[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000f0 0x000000f0 5   6            ascii   Rich'
2     0x000001f8 0x000001f8 5   6            ascii   .text
3     0x0000021f 0x0000021f 7   8            ascii   `.rdata
4     0x00000247 0x00000247 6   7            ascii   @.data
5     0x00000270 0x00000270 5   6            ascii   .rsrc
6     0x00000297 0x00000297 7   8            ascii   @.reloc
1826  0x0002a254 0x0042bc54 14  15   .rdata  ascii   DefWindowProcW
1827  0x0002a266 0x0042bc66 15  16   .rdata  ascii   CreateWindowExW
1828  0x0002a278 0x0042bc78 12  13   .rdata  ascii   SetWindowPos
1829  0x0002a288 0x0042bc88 16  17   .rdata  ascii   GetSystemMetrics
1830  0x0002a29c 0x0042bc9c 9   10   .rdata  ascii   DrawTextW
1831  0x0002a2a8 0x0042bca8 14  15   .rdata  ascii   InvalidateRect
1832  0x0002a2ba 0x0042bcba 12  13   .rdata  ascii   RedrawWindow
1833  0x0002a2ca 0x0042bcca 14  15   .rdata  ascii   GetWindowTextW
1834  0x0002a2dc 0x0042bcdc 20  21   .rdata  ascii   GetWindowTextLengthW
1835  0x0002a2f4 0x0042bcf4 13  14   .rdata  ascii   GetClientRect
1836  0x0002a304 0x0042bd04 13  14   .rdata  ascii   GetWindowRect
1837  0x0002a314 0x0042bd14 15  16   .rdata  ascii   MapWindowPoints
1838  0x0002a326 0x0042bd26 8   9    .rdata  ascii   FillRect
1839  0x0002a332 0x0042bd32 11  12   .rdata  ascii   GrayStringA
1840  0x0002a340 0x0042bd40 5   6    .rdata  ascii   GetDC
1841  0x0002a348 0x0042bd48 9   10   .rdata  ascii   wsprintfW
1842  0x0002a354 0x0042bd54 12  13   .rdata  ascii   SendMessageW
1843  0x0002a364 0x0042bd64 15  16   .rdata  ascii   PostQuitMessage
1844  0x0002a376 0x0042bd76 8   9    .rdata  ascii   IsWindow
1845  0x0002a382 0x0042bd82 10  11   .rdata  ascii   ShowWindow
1846  0x0002a390 0x0042bd90 8   9    .rdata  ascii   SetFocus
1847  0x0002a39c 0x0042bd9c 14  15   .rdata  ascii   SetWindowTextW
1848  0x0002a3ae 0x0042bdae 14  15   .rdata  ascii   SetWindowLongW
1849  0x0002a3c0 0x0042bdc0 10  11   .rdata  ascii   LoadImageA
1850  0x0002a3ce 0x0042bdce 10  11   .rdata  ascii   LoadImageW
1851  0x0002a3dc 0x0042bddc 11  12   .rdata  ascii   GetMessageW
1852  0x0002a3ea 0x0042bdea 16  17   .rdata  ascii   TranslateMessage
1853  0x0002a3fe 0x0042bdfe 16  17   .rdata  ascii   DispatchMessageW
1854  0x0002a412 0x0042be12 14  15   .rdata  ascii   RegisterClassW
1855  0x0002a424 0x0042be24 16  17   .rdata  ascii   GetSysColorBrush
1856  0x0002a438 0x0042be38 11  12   .rdata  ascii   LoadCursorW
1857  0x0002a444 0x0042be44 10  11   .rdata  ascii   USER32.dll
1858  0x0002a452 0x0042be52 6   7    .rdata  ascii   BitBlt
1859  0x0002a45c 0x0042be5c 16  17   .rdata  ascii   CreateSolidBrush
1860  0x0002a470 0x0042be70 12  13   .rdata  ascii   SelectObject
1861  0x0002a480 0x0042be80 9   10   .rdata  ascii   SetBkMode
1862  0x0002a48c 0x0042be8c 12  13   .rdata  ascii   SetTextColor
1863  0x0002a49c 0x0042be9c 10  11   .rdata  ascii   GetObjectW
1864  0x0002a4aa 0x0042beaa 18  19   .rdata  ascii   CreateCompatibleDC
1865  0x0002a4c0 0x0042bec0 11  12   .rdata  ascii   CreateFontW
1866  0x0002a4ce 0x0042bece 14  15   .rdata  ascii   GetStockObject
1867  0x0002a4e0 0x0042bee0 10  11   .rdata  ascii   SetBkColor
1868  0x0002a4ec 0x0042beec 9   10   .rdata  ascii   GDI32.dll
1869  0x0002a4f8 0x0042bef8 18  19   .rdata  ascii   CommandLineToArgvW
1870  0x0002a50e 0x0042bf0e 16  17   .rdata  ascii   SHGetFolderPathW
1871  0x0002a520 0x0042bf20 11  12   .rdata  ascii   SHELL32.dll
1872  0x0002a52e 0x0042bf2e 24  25   .rdata  ascii   UnhandledExceptionFilter
1873  0x0002a54a 0x0042bf4a 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1874  0x0002a568 0x0042bf68 17  18   .rdata  ascii   GetCurrentProcess
1875  0x0002a57c 0x0042bf7c 16  17   .rdata  ascii   TerminateProcess
1876  0x0002a590 0x0042bf90 25  26   .rdata  ascii   IsProcessorFeaturePresent
1877  0x0002a5ac 0x0042bfac 23  24   .rdata  ascii   QueryPerformanceCounter
1878  0x0002a5c6 0x0042bfc6 19  20   .rdata  ascii   GetCurrentProcessId
1879  0x0002a5dc 0x0042bfdc 18  19   .rdata  ascii   GetCurrentThreadId
1880  0x0002a5f2 0x0042bff2 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1881  0x0002a60c 0x0042c00c 19  20   .rdata  ascii   InitializeSListHead
1882  0x0002a622 0x0042c022 17  18   .rdata  ascii   IsDebuggerPresent
1883  0x0002a636 0x0042c036 15  16   .rdata  ascii   GetStartupInfoW
1884  0x0002a648 0x0042c048 16  17   .rdata  ascii   GetModuleHandleW
1885  0x0002a65c 0x0042c05c 9   10   .rdata  ascii   RtlUnwind
1886  0x0002a668 0x0042c068 12  13   .rdata  ascii   GetLastError
1887  0x0002a678 0x0042c078 12  13   .rdata  ascii   SetLastError
1888  0x0002a688 0x0042c088 20  21   .rdata  ascii   EnterCriticalSection
1889  0x0002a6a0 0x0042c0a0 20  21   .rdata  ascii   LeaveCriticalSection
1890  0x0002a6b8 0x0042c0b8 21  22   .rdata  ascii   DeleteCriticalSection
1891  0x0002a6d0 0x0042c0d0 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1892  0x0002a6f8 0x0042c0f8 8   9    .rdata  ascii   TlsAlloc
1893  0x0002a704 0x0042c104 11  12   .rdata  ascii   TlsGetValue
1894  0x0002a712 0x0042c112 11  12   .rdata  ascii   TlsSetValue
1895  0x0002a720 0x0042c120 7   8    .rdata  ascii   TlsFree
1896  0x0002a72a 0x0042c12a 11  12   .rdata  ascii   FreeLibrary
1897  0x0002a738 0x0042c138 14  15   .rdata  ascii   GetProcAddress
1898  0x0002a74a 0x0042c14a 14  15   .rdata  ascii   LoadLibraryExW
1899  0x0002a75c 0x0042c15c 14  15   .rdata  ascii   RaiseException
1900  0x0002a76e 0x0042c16e 8   9    .rdata  ascii   ReadFile
1901  0x0002a77a 0x0042c17a 12  13   .rdata  ascii   GetStdHandle
1902  0x0002a78a 0x0042c18a 9   10   .rdata  ascii   WriteFile
1903  0x0002a796 0x0042c196 18  19   .rdata  ascii   GetModuleFileNameW
1904  0x0002a7ac 0x0042c1ac 11  12   .rdata  ascii   ExitProcess
1905  0x0002a7ba 0x0042c1ba 18  19   .rdata  ascii   GetModuleHandleExW
1906  0x0002a7d0 0x0042c1d0 8   9    .rdata  ascii   HeapFree
1907  0x0002a7dc 0x0042c1dc 9   10   .rdata  ascii   HeapAlloc
1908  0x0002a7e8 0x0042c1e8 11  12   .rdata  ascii   CloseHandle
1909  0x0002a7f6 0x0042c1f6 19  20   .rdata  ascii   WaitForSingleObject
1910  0x0002a80c 0x0042c20c 18  19   .rdata  ascii   GetExitCodeProcess
1911  0x0002a822 0x0042c222 14  15   .rdata  ascii   CreateProcessW
1912  0x0002a834 0x0042c234 20  21   .rdata  ascii   GetFileAttributesExW
1913  0x0002a84c 0x0042c24c 14  15   .rdata  ascii   CompareStringW
1914  0x0002a85e 0x0042c25e 12  13   .rdata  ascii   LCMapStringW
1915  0x0002a86e 0x0042c26e 11  12   .rdata  ascii   GetFileType
1916  0x0002a87c 0x0042c27c 14  15   .rdata  ascii   GetConsoleMode
1917  0x0002a88e 0x0042c28e 12  13   .rdata  ascii   ReadConsoleW
1918  0x0002a89e 0x0042c29e 16  17   .rdata  ascii   SetFilePointerEx
1919  0x0002a8b2 0x0042c2b2 18  19   .rdata  ascii   GetConsoleOutputCP
1920  0x0002a8c8 0x0042c2c8 13  14   .rdata  ascii   GetFileSizeEx
1921  0x0002a8d8 0x0042c2d8 19  20   .rdata  ascii   MultiByteToWideChar
1922  0x0002a8ee 0x0042c2ee 9   10   .rdata  ascii   FindClose
1923  0x0002a8fa 0x0042c2fa 16  17   .rdata  ascii   FindFirstFileExW
1924  0x0002a90e 0x0042c30e 13  14   .rdata  ascii   FindNextFileW
1925  0x0002a91e 0x0042c31e 15  16   .rdata  ascii   IsValidCodePage
1926  0x0002a930 0x0042c330 6   7    .rdata  ascii   GetACP
1927  0x0002a93a 0x0042c33a 8   9    .rdata  ascii   GetOEMCP
1928  0x0002a946 0x0042c346 9   10   .rdata  ascii   GetCPInfo
1929  0x0002a952 0x0042c352 15  16   .rdata  ascii   GetCommandLineA
1930  0x0002a964 0x0042c364 19  20   .rdata  ascii   WideCharToMultiByte
1931  0x0002a97a 0x0042c37a 22  23   .rdata  ascii   GetEnvironmentStringsW
1932  0x0002a994 0x0042c394 23  24   .rdata  ascii   FreeEnvironmentStringsW
1933  0x0002a9ae 0x0042c3ae 23  24   .rdata  ascii   SetEnvironmentVariableW
1934  0x0002a9c8 0x0042c3c8 12  13   .rdata  ascii   SetStdHandle
1935  0x0002a9d8 0x0042c3d8 14  15   .rdata  ascii   GetStringTypeW
1936  0x0002a9ea 0x0042c3ea 14  15   .rdata  ascii   GetProcessHeap
1937  0x0002a9fc 0x0042c3fc 16  17   .rdata  ascii   FlushFileBuffers
1938  0x0002aa10 0x0042c410 11  12   .rdata  ascii   CreateFileW
1939  0x0002aa1e 0x0042c41e 8   9    .rdata  ascii   HeapSize
1940  0x0002aa2a 0x0042c42a 11  12   .rdata  ascii   HeapReAlloc
1941  0x0002aa38 0x0042c438 12  13   .rdata  ascii   SetEndOfFile
1942  0x0002aa48 0x0042c448 13  14   .rdata  ascii   WriteConsoleW
1943  0x0002aa58 0x0042c458 13  14   .rdata  ascii   DecodePointer
1944  0x0002ac08 0x0042d008 41  84   .data   utf16le Harry Potter 2 Neo Launcher\n\n2021 - Asayu
1945  0x0002ac5c 0x0042d05c 6   14   .data   utf16le Static
1946  0x0002ac6c 0x0042d06c 12  26   .data   utf16le Version v1.2
1947  0x0002ac88 0x0042d088 6   14   .data   utf16le Static
1948  0x0002ac98 0x0042d098 27  56   .data   utf16le https://github.com/AsayuGit
1949  0x0002acd0 0x0042d0d0 6   14   .data   utf16le Static
1950  0x0002ace8 0x0042d0e8 11  12   .data   ascii   %s/Game.ini
1951  0x0002acf4 0x0042d0f4 8   9    .data   ascii   UseSound
1952  0x0002ad00 0x0042d100 17  18   .data   ascii   Engine.GameEngine
1953  0x0002ad14 0x0042d114 11  12   .data   ascii   SoundVolume
1954  0x0002ad20 0x0042d120 24  25   .data   ascii   ALAudio.ALAudioSubsystem
1955  0x0002ad3c 0x0042d13c 11  12   .data   ascii   MusicVolume
1956  0x0002ad48 0x0042d148 24  25   .data   ascii   ALAudio.ALAudioSubsystem
1957  0x0002ad64 0x0042d164 4   5    .data   ascii   True
1958  0x0002ad6c 0x0042d16c 11  12   .data   ascii   %s/Game.ini
1959  0x0002ad78 0x0042d178 4   5    .data   ascii   True
1960  0x0002ad80 0x0042d180 5   6    .data   ascii   False
1961  0x0002ad90 0x0042d190 8   9    .data   ascii   UseSound
1962  0x0002ad9c 0x0042d19c 17  18   .data   ascii   Engine.GameEngine
1963  0x0002adb0 0x0042d1b0 11  12   .data   ascii   SoundVolume
1964  0x0002adbc 0x0042d1bc 24  25   .data   ascii   ALAudio.ALAudioSubsystem
1965  0x0002add8 0x0042d1d8 11  12   .data   ascii   MusicVolume
1966  0x0002ade4 0x0042d1e4 24  25   .data   ascii   ALAudio.ALAudioSubsystem
1967  0x0002ae00 0x0042d200 11  12   .data   ascii   %s/Game.ini
1968  0x0002ae0c 0x0042d20c 19  20   .data   ascii   FullscreenViewportX
1969  0x0002ae20 0x0042d220 20  21   .data   ascii   WinDrv.WindowsClient
1970  0x0002ae38 0x0042d238 19  20   .data   ascii   FullscreenViewportY
1971  0x0002ae4c 0x0042d24c 20  21   .data   ascii   WinDrv.WindowsClient
1972  0x0002ae64 0x0042d264 19  20   .data   ascii   FullscreenColorBits
1973  0x0002ae78 0x0042d278 20  21   .data   ascii   WinDrv.WindowsClient
1974  0x0002ae90 0x0042d290 11  12   .data   ascii   %s/Game.ini
1975  0x0002aea8 0x0042d2a8 19  20   .data   ascii   FullscreenViewportX
1976  0x0002aebc 0x0042d2bc 20  21   .data   ascii   WinDrv.WindowsClient
1977  0x0002aed4 0x0042d2d4 19  20   .data   ascii   FullscreenViewportY
1978  0x0002aee8 0x0042d2e8 20  21   .data   ascii   WinDrv.WindowsClient
1979  0x0002af00 0x0042d300 19  20   .data   ascii   FullscreenColorBits
1980  0x0002af14 0x0042d314 20  21   .data   ascii   WinDrv.WindowsClient
1981  0x0002af2c 0x0042d32c 13  14   .data   ascii   dgVoodoo.conf
1982  0x0002af3c 0x0042d33c 10  11   .data   ascii   Resolution
1983  0x0002af48 0x0042d348 7   8    .data   ascii   DirectX
1984  0x0002af50 0x0042d350 10  11   .data   ascii   h:%d, v:%d
1985  0x0002af5c 0x0042d35c 13  14   .data   ascii   dgVoodoo.conf
1986  0x0002af70 0x0042d370 10  11   .data   ascii   h:%d, v:%d
1987  0x0002af80 0x0042d380 10  11   .data   ascii   Resolution
1988  0x0002af8c 0x0042d38c 7   8    .data   ascii   DirectX
1989  0x0002af94 0x0042d394 11  12   .data   ascii   %s/Game.ini
1990  0x0002afa0 0x0042d3a0 13  14   .data   ascii   dgVoodoo.conf
1991  0x0002afb0 0x0042d3b0 16  17   .data   ascii   GameRenderDevice
1992  0x0002afc4 0x0042d3c4 13  14   .data   ascii   Engine.Engine
1993  0x0002afd4 0x0042d3d4 18  19   .data   ascii   DisableAndPassThru
1994  0x0002afe8 0x0042d3e8 7   8    .data   ascii   DirectX
1995  0x0002aff0 0x0042d3f0 22  23   .data   ascii   D3DDrv.D3DRenderDevice
1996  0x0002b008 0x0042d408 4   5    .data   ascii   true
1997  0x0002b010 0x0042d410 26  27   .data   ascii   D3D11Drv.D3D11RenderDevice
1998  0x0002b02c 0x0042d42c 11  12   .data   ascii   %s/Game.ini
1999  0x0002b038 0x0042d438 13  14   .data   ascii   dgVoodoo.conf
2000  0x0002b048 0x0042d448 9   10   .data   ascii   Direct3D\n
2001  0x0002b054 0x0042d454 22  23   .data   ascii   D3DDrv.D3DRenderDevice
2002  0x0002b06c 0x0042d46c 4   5    .data   ascii   true
2003  0x0002b074 0x0042d474 11  12   .data   ascii   DirectX 11\n
2004  0x0002b080 0x0042d480 26  27   .data   ascii   D3D11Drv.D3D11RenderDevice
2005  0x0002b09c 0x0042d49c 10  11   .data   ascii   DGVoodoo2\n
2006  0x0002b0a8 0x0042d4a8 22  23   .data   ascii   D3DDrv.D3DRenderDevice
2007  0x0002b0c0 0x0042d4c0 5   6    .data   ascii   false
2008  0x0002b0c8 0x0042d4c8 16  17   .data   ascii   GameRenderDevice
2009  0x0002b0dc 0x0042d4dc 13  14   .data   ascii   Engine.Engine
2010  0x0002b0ec 0x0042d4ec 18  19   .data   ascii   DisableAndPassThru
2011  0x0002b100 0x0042d500 7   8    .data   ascii   DirectX
2012  0x0002b108 0x0042d508 11  12   .data   ascii   %s/Game.ini
2013  0x0002b114 0x0042d514 11  12   .data   ascii   %s/User.ini
2014  0x0002b120 0x0042d520 20  21   .data   ascii   ObjectDetailVeryHigh
2015  0x0002b138 0x0042d538 12  13   .data   ascii   ObjectDetail
2016  0x0002b148 0x0042d548 17  18   .data   ascii   Engine.PlayerPawn
2017  0x0002b15c 0x0042d55c 4   5    .data   ascii   High
2018  0x0002b164 0x0042d564 10  11   .data   ascii   SkinDetail
2019  0x0002b170 0x0042d570 20  21   .data   ascii   WinDrv.WindowsClient
2020  0x0002b188 0x0042d588 4   5    .data   ascii   High
2021  0x0002b190 0x0042d590 13  14   .data   ascii   TextureDetail
2022  0x0002b1a0 0x0042d5a0 20  21   .data   ascii   WinDrv.WindowsClient
2023  0x0002b1b8 0x0042d5b8 5   6    .data   ascii   False
2024  0x0002b1c0 0x0042d5c0 17  18   .data   ascii   LowDetailTextures
2025  0x0002b1d4 0x0042d5d4 20  21   .data   ascii   WinDrv.WindowsClient
2026  0x0002b1ec 0x0042d5ec 5   6    .data   ascii   False
2027  0x0002b1f4 0x0042d5f4 15  16   .data   ascii   NoDynamicLights
2028  0x0002b204 0x0042d604 20  21   .data   ascii   WinDrv.WindowsClient
2029  0x0002b21c 0x0042d61c 5   6    .data   ascii   False
2030  0x0002b224 0x0042d624 11  12   .data   ascii   UsePrecache
2031  0x0002b230 0x0042d630 22  23   .data   ascii   D3DDrv.D3DRenderDevice
2032  0x0002b248 0x0042d648 4   5    .data   ascii   True
2033  0x0002b250 0x0042d650 11  12   .data   ascii   DeadZoneRUV
2034  0x0002b25c 0x0042d65c 20  21   .data   ascii   WinDrv.WindowsClient
2035  0x0002b274 0x0042d674 4   5    .data   ascii   True
2036  0x0002b27c 0x0042d67c 11  12   .data   ascii   DeadZoneXYZ
2037  0x0002b288 0x0042d688 20  21   .data   ascii   WinDrv.WindowsClient
2038  0x0002b2a0 0x0042d6a0 7   8    .data   ascii   44100Hz
2039  0x0002b2a8 0x0042d6a8 10  11   .data   ascii   OutputRate
2040  0x0002b2b4 0x0042d6b4 27  28   .data   ascii   Audio.GenericAudioSubsystem
2041  0x0002b2d0 0x0042d6d0 23  24   .data   ascii    -LOADGAME=0 -SAVESLOT=
2042  0x0002b2e8 0x0042d6e8 24  25   .data   ascii    PrivetDr.unr -SAVESLOT=
2043  0x0002b304 0x0042d704 8   9    .data   ascii   Game.exe
2044  0x0002b310 0x0042d710 18  19   .data   ascii   start /wait %s%s%d
2045  0x0002b338 0x0042d738 32  33   .data   ascii   Error: Couldn't oppen file %s !\n
2046  0x0002b35c 0x0042d75c 32  33   .data   ascii   Error: Unable to read from %s !\n
2047  0x0002b380 0x0042d780 34  35   .data   ascii   Error: INI Object uninitialised !\n
2048  0x0002b3b8 0x0042d7b8 4   5    .data   ascii   [%s]
2049  0x0002b3c4 0x0042d7c4 5   6    .data   ascii   %s=%s
2050  0x0002b46e 0x0042d86e 110 222  .data   utf16le BTo Play Harry Potter click on New Game or Load Game. Click on Options for Video, Sounds and Joystick options.
2051  0x0002b54c 0x0042d94c 9   20   .data   utf16le Main Menu
2052  0x0002b560 0x0042d960 40  82   .data   utf16le Choose Video, Sound or Joystick options.
2053  0x0002b5b4 0x0042d9b4 7   16   .data   utf16le Options
2054  0x0002b5c8 0x0042d9c8 63  128  .data   utf16le Choose the desired renderer and resolution for the game to use.
2055  0x0002b648 0x0042da48 57  116  .data   utf16le Start a NEW game by clicking on the slot you wish to use.
2056  0x0002b6c0 0x0042dac0 50  102  .data   utf16le Load a game by clicking on a previously used slot.
2057  0x0002b728 0x0042db28 34  70   .data   utf16le Choose your desired sound options.
2058  0x0002b770 0x0042db70 13  28   .data   utf16le Video Options
2059  0x0002b78c 0x0042db8c 13  28   .data   utf16le Sound Options
2060  0x0002b7a8 0x0042dba8 17  36   .data   utf16le Custom Resolution
2061  0x0002b7cc 0x0042dbcc 18  38   .data   utf16le Desired Resolution
2062  0x0002b7f4 0x0042dbf4 8   18   .data   utf16le New Game
2063  0x0002b808 0x0042dc08 12  26   .data   utf16le Loading Game
2064  0x0002b824 0x0042dc24 12  26   .data   utf16le Sound Volume
2065  0x0002b840 0x0042dc40 12  26   .data   utf16le Music Volume
2066  0x0002b85c 0x0042dc5c 17  36   .data   utf16le Disable all sound
2067  0x0002b880 0x0042dc80 17  36   .data   utf16le Custom Resolution
2068  0x0002b8a4 0x0042dca4 18  38   .data   utf16le Maximum Resolution
2069  0x0002b8cc 0x0042dccc 36  37   .data   ascii   Error: Couldn't oppen file :\n>%s< !\n
2070  0x0002b8f4 0x0042dcf4 36  37   .data   ascii   Error: Couldn't read file : \n>%s< !\n
2071  0x0002b91c 0x0042dd1c 37  38   .data   ascii   Error: Couldn't write file : \n>%s< !\n
2072  0x0002b944 0x0042dd44 31  32   .data   ascii   Error: Invalid Render Device !\n
2073  0x0002b964 0x0042dd64 42  43   .data   ascii   Error: Couldn't patch the game settings !\n
2074  0x0002b990 0x0042dd90 46  47   .data   ascii   Error: Can't read the game's sound settings !\n
2075  0x0002b9c0 0x0042ddc0 46  47   .data   ascii   Error: Can't read the game's video settings !\n
2076  0x0002b9f0 0x0042ddf0 45  46   .data   ascii   Error: Can't read the game's render device !\n
2077  0x0002ba20 0x0042de20 36  37   .data   ascii   Error: Can't allocate more memory !\n
2078  0x0002ba48 0x0042de48 25  26   .data   ascii   Loading config file >%s<\n
2079  0x0002ba64 0x0042de64 37  38   .data   ascii   Setting game resolution to: %dx%d:%d\n
2080  0x0002ba8c 0x0042de8c 33  34   .data   ascii   Setting DGVoodoo2 resolution to: 
2081  0x0002bab0 0x0042deb0 25  26   .data   ascii   Setting render device to 
2082  0x0002bacc 0x0042decc 23  24   .data   ascii   Patching game settings\n
2083  0x0002bae4 0x0042dee4 21  22   .data   ascii   Game starting : %s%s\n
2084  0x0002bafc 0x0042defc 19  20   .data   ascii   Freeing ressources\n
2085  0x0002bb10 0x0042df10 23  24   .data   ascii   Setting sound settings\n
2086  0x0002bb28 0x0042df28 31  32   .data   ascii   Resetting %s config to default\n
2087  0x0002bb48 0x0042df48 28  29   .data   ascii   Rebuilding config directory\n
2088  0x0002bb68 0x0042df68 20  42   .data   utf16le 640x480:32 Bpp [4/3]
2089  0x0002bb94 0x0042df94 20  42   .data   utf16le 800x600:32 Bpp [4/3]
2090  0x0002bbc0 0x0042dfc0 21  44   .data   utf16le 1024x768:32 bpp [4/3]
2091  0x0002bbec 0x0042dfec 22  46   .data   utf16le 1440x1080:32 Bpp [4/3]
2092  0x0002bc1c 0x0042e01c 22  46   .data   utf16le 1920x1440:32 Bpp [4/3]
2093  0x0002bc4c 0x0042e04c 16  17   .data   ascii   /Harry Potter II
2094  0x0002bc60 0x0042e060 4   5    .data   ascii   %s%s
2095  0x0002bc68 0x0042e068 11  12   .data   ascii   %s/Game.ini
2096  0x0002bc74 0x0042e074 11  12   .data   ascii   %s/User.ini
2097  0x0002bc80 0x0042e080 13  14   .data   ascii   dgVoodoo.conf
2098  0x0002bc90 0x0042e090 35  36   .data   ascii   Config path :\n>%s<\n>%s<\n>%s<\n>%s<\n\n
2099  0x0002bcb4 0x0042e0b4 44  45   .data   ascii   Couldn't parse the command line arguments !\n
2100  0x0002bce4 0x0042e0e4 33  34   .data   ascii   Couldn't oppen the config file !\n
2101  0x0002bd08 0x0042e108 14  30   .data   utf16le -SetResolution
2102  0x0002bd28 0x0042e128 8   18   .data   utf16le -SetSave
2103  0x0002bd3c 0x0042e13c 8   18   .data   utf16le -NewGame
2104  0x0002bd50 0x0042e150 8   9    .data   ascii   Game.ico
2105  0x0002bd5c 0x0042e15c 22  46   .data   utf16le ../help/Background.bmp
2106  0x0002bd8c 0x0042e18c 20  42   .data   utf16le ../help/buttonUp.bmp
2107  0x0002bdb8 0x0042e1b8 22  46   .data   utf16le ../help/buttonDown.bmp
2108  0x0002bde8 0x0042e1e8 25  52   .data   utf16le ../help/buttonThumbUp.bmp
2109  0x0002be1c 0x0042e21c 27  56   .data   utf16le ../help/buttonThumbDown.bmp
2110  0x0002be54 0x0042e254 25  26   .data   ascii   %s/Save/Slot%d/Save%d.bmp
2111  0x0002be70 0x0042e270 20  21   .data   ascii   ../help/Button%d.wav
2112  0x0002be88 0x0042e288 22  23   .data   ascii   ../help/Rollover%d.wav
2113  0x0002bea0 0x0042e2a0 6   14   .data   utf16le static
2114  0x0002beb0 0x0042e2b0 6   14   .data   utf16le static
2115  0x0002bec0 0x0042e2c0 6   14   .data   utf16le static
2116  0x0002bed0 0x0042e2d0 6   14   .data   utf16le static
2117  0x0002bee0 0x0042e2e0 6   14   .data   utf16le static
2118  0x0002bef0 0x0042e2f0 6   14   .data   utf16le static
2119  0x0002bf00 0x0042e300 8   18   .data   utf16le New Game
2120  0x0002bf14 0x0042e314 6   14   .data   utf16le Button
2121  0x0002bf24 0x0042e324 9   20   .data   utf16le Load Game
2122  0x0002bf38 0x0042e338 6   14   .data   utf16le Button
2123  0x0002bf48 0x0042e348 7   16   .data   utf16le Options
2124  0x0002bf58 0x0042e358 6   14   .data   utf16le Button
2125  0x0002bf68 0x0042e368 4   10   .data   utf16le Quit
2126  0x0002bf74 0x0042e374 6   14   .data   utf16le Button
2127  0x0002bf84 0x0042e384 4   10   .data   utf16le Back
2128  0x0002bf90 0x0042e390 6   14   .data   utf16le Button
2129  0x0002bfa0 0x0042e3a0 17  36   .data   utf16le Direct3D Renderer
2130  0x0002bfc4 0x0042e3c4 6   14   .data   utf16le Button
2131  0x0002bfd4 0x0042e3d4 19  40   .data   utf16le DirectX 11 Renderer
2132  0x0002bffc 0x0042e3fc 6   14   .data   utf16le Button
2133  0x0002c00c 0x0042e40c 18  38   .data   utf16le DGVoodoo2 Renderer
2134  0x0002c034 0x0042e434 6   14   .data   utf16le Button
2135  0x0002c044 0x0042e444 6   14   .data   utf16le Button
2136  0x0002c054 0x0042e454 7   16   .data   utf16le DEFAULT
2137  0x0002c06c 0x0042e46c 10  22   .data   utf16le %d - Empty
2138  0x0002c084 0x0042e484 9   20   .data   utf16le %d - Used
2139  0x0002c098 0x0042e498 6   14   .data   utf16le Button
2140  0x0002c0a8 0x0042e4a8 15  32   .data   utf16le msctls_updown32
2141  0x0002c0c8 0x0042e4c8 4   10   .data   utf16le Edit
2142  0x0002c0d4 0x0042e4d4 15  32   .data   utf16le msctls_updown32
2143  0x0002c0f4 0x0042e4f4 4   10   .data   utf16le Edit
2144  0x0002c100 0x0042e500 8   18   .data   utf16le COMBOBOX
