Error parsing resource directory
[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000001e8 0x000001e8 5   6            ascii   .text
2     0x0000020f 0x0000020f 6   7            ascii   `.data
3     0x00000238 0x00000238 5   6            ascii   .rsrc
3639  0x0002b558 0x0042c158 5   7    .text   utf8    ?\eZڻ= blocks=Basic Latin,Arabic
3640  0x0002b58d 0x0042c18d 4   5    .text   ascii   sbPr
3641  0x0002b5b3 0x0042c1b3 4   8    .text   utf8    ¨\烶2 blocks=Latin-1 Supplement,Basic Latin,CJK Unified Ideographs
3642  0x0002b622 0x0042c222 4   5    .text   ascii   7w@}
3643  0x0002b63c 0x0042c23c 8   9    .text   ascii   0aq"Fl+L
3644  0x0002b649 0x0042c249 6   7    .text   ascii   Pf!OnP
3645  0x0002b65e 0x0042c25e 4   5    .text   ascii   -Rg3
3646  0x0002b697 0x0042c297 4   5    .text   ascii   C>~*
3647  0x0002b72e 0x0042c32e 4   5    .text   ascii   #J\n\v
3648  0x0002b744 0x0042c344 7   8    .text   ascii   x8iw\tht
3649  0x0002b750 0x0042c350 4   5    .text   ascii   a\v@w
3650  0x0002b758 0x0042c358 5   6    .text   ascii   )52\2
3651  0x0002b78d 0x0042c38d 4   5    .text   ascii   u5i8
3652  0x0002b7e3 0x0042c3e3 4   5    .text   ascii   <&LT
3653  0x0002b817 0x0042c417 4   6    .text   utf8    \\ts+
3654  0x0002b81d 0x0042c41d 4   5    .text   ascii   e}\nB
3655  0x0002b837 0x0042c437 9   10   .text   ascii   @Gp"\bVG\t"
3656  0x0002b8ba 0x0042c4ba 6   8    .text   utf8    \fޭ<Dx0 blocks=Basic Latin,Thaana
3657  0x0002b8ea 0x0042c4ea 4   5    .text   ascii   j25W
3658  0x0002b94f 0x0042c54f 5   6    .text   ascii   U7'3N
3659  0x0002ba20 0x0042c620 7   10   .text   utf8    .Le#\f⑻l blocks=Basic Latin,Enclosed Alphanumerics
3660  0x0002ba6d 0x0042c66d 6   8    .text   utf8    #@4Gȳ^ blocks=Basic Latin,Latin Extended-B
3661  0x0002babf 0x0042c6bf 10  11   .text   ascii   g3M)4Suj54
3662  0x0002bad4 0x0042c6d4 5   7    .text   utf8    ɠE=0$ blocks=IPA Extensions,Basic Latin
3663  0x0002baef 0x0042c6ef 9   10   .text   ascii   rUdq|Vzw-
3664  0x0002bb10 0x0042c710 4   5    .text   ascii   hNSj
3665  0x0002bb64 0x0042c764 4   6    .text   utf8     ,a܆ blocks=Basic Latin,Syriac
3666  0x0002bbc4 0x0042c7c4 7   10   .text   utf8    _=MPNu blocks=Basic Latin,Private Use Area
3667  0x0002bbd5 0x0042c7d5 4   5    .text   ascii   JD+e
3668  0x0002bcc5 0x0042c8c5 5   6    .text   ascii   E-_ a
3669  0x0002bd18 0x0042c918 7   9    .text   utf8    ;U4؍\e(x blocks=Basic Latin,Arabic
3670  0x0002bdab 0x0042c9ab 4   5    .text   ascii   Wyfb
3671  0x0002bdbf 0x0042c9bf 5   6    .text   ascii   gcA W
3672  0x0002bddc 0x0042c9dc 6   7    .text   ascii   Gq,DN3
3673  0x0002bdfe 0x0042c9fe 4   5    .text   ascii   P(>w
3674  0x0002be29 0x0042ca29 4   5    .text   ascii   >tyv
3675  0x0002be90 0x0042ca90 4   6    .text   utf8    Ά);[ blocks=Greek and Coptic,Basic Latin
3676  0x0002bef1 0x0042caf1 4   6    .text   utf8    ٮS*T blocks=Arabic,Basic Latin
3677  0x0002bf25 0x0042cb25 4   5    .text   ascii   4.R|
3678  0x0002bf43 0x0042cb43 4   5    .text   ascii   Hc_r
3679  0x0002bf59 0x0042cb59 4   5    .text   ascii   .O'A
3680  0x0002bf66 0x0042cb66 4   6    .text   utf8    \f֬I\f blocks=Basic Latin,Hebrew
3681  0x0002bf7a 0x0042cb7a 4   6    .text   utf8    hWȤ( blocks=Basic Latin,Latin Extended-B
3682  0x0002bf8f 0x0042cb8f 4   5    .text   ascii   '":9
3683  0x0002bfc2 0x0042cbc2 4   5    .text   ascii   X!UZ
3684  0x0002bfe0 0x0042cbe0 4   5    .text   ascii   I6;%
3685  0x0002bffd 0x0042cbfd 4   6    .text   utf8    ̨O3\r blocks=Combining Diacritical Marks,Basic Latin
3686  0x0002c03d 0x0042cc3d 4   5    .text   ascii   8}kL
3687  0x0002c080 0x0042cc80 4   5    .text   ascii   L&49
3688  0x0002c112 0x0042cd12 5   6    .text   ascii   &"[r_
3689  0x0002c142 0x0042cd42 8   9    .text   ascii   $\a9sOJ\r
3690  0x0002c14b 0x0042cd4b 6   8    .text   utf8    rbKgБr blocks=Basic Latin,Cyrillic
3691  0x0002c1d2 0x0042cdd2 5   7    .text   utf8    A\b)_ç blocks=Basic Latin,Latin-1 Supplement
3692  0x0002c1db 0x0042cddb 4   5    .text   ascii   t;`y
3693  0x0002c246 0x0042ce46 4   6    .text   utf8    HB\aǶ blocks=Basic Latin,Latin Extended-B
3694  0x0002c29d 0x0042ce9d 5   6    .text   ascii   _yt\n|
3695  0x0002c2fa 0x0042cefa 4   5    .text   ascii   7]QS
3696  0x0002c305 0x0042cf05 4   5    .text   ascii   {GMy
3697  0x0002c318 0x0042cf18 5   6    .text   ascii   p\t%@v
3698  0x0002c33c 0x0042cf3c 4   5    .text   ascii   q8N)
3699  0x0002c34f 0x0042cf4f 5   6    .text   ascii   \nG>|#
3700  0x0002c39f 0x0042cf9f 4   5    .text   ascii   ^\rYY
3701  0x0002c3c1 0x0042cfc1 5   6    .text   ascii   ciG/@
3702  0x0002c3fe 0x0042cffe 7   8    .text   ascii   +\vl}V:F
3703  0x0002c433 0x0042d033 4   5    .text   ascii   \rej\n
3704  0x0002c451 0x0042d051 6   7    .text   ascii   Hz\nS%|
3705  0x0002c484 0x0042d084 4   5    .text   ascii   nW?i
3706  0x0002c49c 0x0042d09c 4   5    .text   ascii   iOG,
3707  0x0002c4a3 0x0042d0a3 4   5    .text   ascii   aT\nI
3708  0x0002c4ed 0x0042d0ed 4   5    .text   ascii   +\n{{
3709  0x0002c530 0x0042d130 4   7    .text   utf8    њ0[ܬ blocks=Cyrillic,Basic Latin,Syriac
3710  0x0002c53d 0x0042d13d 4   5    .text   ascii   'icO
3711  0x0002c543 0x0042d143 4   5    .text   ascii   \e\#h
3712  0x0002c554 0x0042d154 5   6    .text   ascii   Q[W#\
3713  0x0002c567 0x0042d167 4   5    .text   ascii   @+$\e
3714  0x0002c56d 0x0042d16d 5   6    .text   ascii   'xQbW
3715  0x0002c57f 0x0042d17f 5   6    .text   ascii   7SkG}
3716  0x0002c596 0x0042d196 4   5    .text   ascii   Z\eD>
3717  0x0002c5ab 0x0042d1ab 5   6    .text   ascii   /6:s@
3718  0x0002c5ba 0x0042d1ba 4   6    .text   utf8    4˭JK blocks=Basic Latin,Spacing Modifier Letters
3719  0x0002c5e8 0x0042d1e8 4   5    .text   ascii   4#%\v
3720  0x0002c60a 0x0042d20a 4   5    .text   ascii   )NNq
3721  0x0002c656 0x0042d256 4   6    .text   utf8    ڭ[Z\v blocks=Arabic,Basic Latin
3722  0x0002c67f 0x0042d27f 7   8    .text   ascii   9]mROzN
3723  0x0002c6c7 0x0042d2c7 4   7    .text   utf8    Dkߥ\ blocks=Basic Latin,NKo
3724  0x0002c6e5 0x0042d2e5 4   5    .text   ascii   6\e}j
3725  0x0002c6f7 0x0042d2f7 4   5    .text   ascii   8)/e
3726  0x0002c702 0x0042d302 4   5    .text   ascii   8^,4
3727  0x0002c729 0x0042d329 4   5    .text   ascii   \an^_
3728  0x0002c74a 0x0042d34a 5   6    .text   ascii   |qAY0
3729  0x0002c760 0x0042d360 4   5    .text   ascii   3-I\a
3730  0x0002c765 0x0042d365 4   5    .text   ascii   H\^S
3731  0x0002c776 0x0042d376 5   6    .text   ascii   =)Zln
3732  0x0002c7d9 0x0042d3d9 5   6    .text   ascii   cs-MN
3733  0x0002c7f7 0x0042d3f7 4   5    .text   ascii   a:@J
3734  0x0002c83d 0x0042d43d 4   6    .text   utf8    Hؐ\~ blocks=Basic Latin,Arabic
3735  0x0002c871 0x0042d471 4   5    .text   ascii   6!pf
3736  0x0002c88c 0x0042d48c 4   5    .text   ascii   mAG$
3737  0x0002c928 0x0042d528 5   7    .text   utf8    ݥ!COY blocks=Arabic Supplement,Basic Latin
3738  0x0002c939 0x0042d539 4   5    .text   ascii   \& \
3739  0x0002c951 0x0042d551 4   5    .text   ascii   T_-Y
3740  0x0002c956 0x0042d556 4   5    .text   ascii   bwe_
3741  0x0002c981 0x0042d581 5   7    .text   utf8    `-:cɴ blocks=Basic Latin,IPA Extensions
3742  0x0002c99f 0x0042d59f 4   5    .text   ascii   |_0k
3743  0x0002c9f2 0x0042d5f2 4   5    .text   ascii   ~oaz
3744  0x0002ca03 0x0042d603 4   5    .text   ascii   D|GO
3745  0x0002ca1f 0x0042d61f 4   5    .text   ascii   nn*E
3746  0x0002ca78 0x0042d678 4   6    .text   utf8    ~]\rѹ blocks=Basic Latin,Cyrillic
3747  0x0002ca82 0x0042d682 4   5    .text   ascii   }7wv
3748  0x0002caa4 0x0042d6a4 4   5    .text   ascii   %i3=
3749  0x0002cb28 0x0042d728 5   6    .text   ascii   tv^Qt
3750  0x0002cb6c 0x0042d76c 5   6    .text   ascii   !C&,P
3751  0x0002cbad 0x0042d7ad 4   5    .text   ascii   ]*IC
3752  0x0002cbef 0x0042d7ef 4   5    .text   ascii   hl{o
3753  0x0002cbf8 0x0042d7f8 4   5    .text   ascii   $V\eA
3754  0x0002cc04 0x0042d804 5   7    .text   utf8    -\rInϠ blocks=Basic Latin,Greek and Coptic
3755  0x0002cc0b 0x0042d80b 4   5    .text   ascii   .6JI
3756  0x0002cc1a 0x0042d81a 4   5    .text   ascii   XfAE
3757  0x0002ccdd 0x0042d8dd 4   6    .text   utf8    ϼ3bD blocks=Greek and Coptic,Basic Latin
3758  0x0002ccf6 0x0042d8f6 5   6    .text   ascii   pS;\tr
3759  0x0002cd1e 0x0042d91e 4   5    .text   ascii   +*|G
3760  0x0002cd9a 0x0042d99a 5   6    .text   ascii   :\n\fT
3761  0x0002cdb8 0x0042d9b8 4   6    .text   utf8    Ob˕0 blocks=Basic Latin,Spacing Modifier Letters
3762  0x0002cdc5 0x0042d9c5 6   8    .text   utf8    \aݏ)EKx blocks=Basic Latin,Syriac
3763  0x0002ce22 0x0042da22 7   9    .text   utf8    q&٠?1lQ blocks=Basic Latin,Arabic
3764  0x0002ce35 0x0042da35 6   7    .text   ascii   X.aZ7a
3765  0x0002ce8b 0x0042da8b 10  11   .text   ascii   E&k>%t3~\n*
3766  0x0002cf30 0x0042db30 5   7    .text   utf8    j':Lƿ blocks=Basic Latin,Latin Extended-B
3767  0x0002cf58 0x0042db58 4   5    .text   ascii   Kgc:
3768  0x0002cf69 0x0042db69 5   7    .text   utf8    ]eװ92 blocks=Basic Latin,Hebrew
3769  0x0002cf78 0x0042db78 6   8    .text   utf8    \eA-EL"
3770  0x0002cf9d 0x0042db9d 4   5    .text   ascii   =M-K
3771  0x0002cfc3 0x0042dbc3 4   5    .text   ascii   LHGF
3772  0x0002cfd8 0x0042dbd8 5   8    .text   utf8    >g枵Xr blocks=Basic Latin,CJK Unified Ideographs
3773  0x0002cfef 0x0042dbef 4   6    .text   utf8    K\vױ> blocks=Basic Latin,Hebrew
3774  0x0002d059 0x0042dc59 6   7    .text   ascii   J\tG(!(
3775  0x0002d084 0x0042dc84 4   5    .text   ascii   \eiT
3776  0x0002d0bf 0x0042dcbf 4   5    .text   ascii   <ol1
3777  0x0002d0d1 0x0042dcd1 4   5    .text   ascii   e[a\a
3778  0x0002d0e0 0x0042dce0 4   5    .text   ascii   ?Q\tI
3779  0x0002d102 0x0042dd02 4   5    .text   ascii   (~\b)
3780  0x0002d13a 0x0042dd3a 5   6    .text   ascii   M\v=Q!
3781  0x0002d148 0x0042dd48 4   5    .text   ascii   ;\vt+
3782  0x0002d16e 0x0042dd6e 4   5    .text   ascii   ZQ\5
3783  0x0002d180 0x0042dd80 5   7    .text   utf8    U.0єD blocks=Basic Latin,Cyrillic
3784  0x0002d1cd 0x0042ddcd 4   5    .text   ascii   ;Z^u
3785  0x0002d1f6 0x0042ddf6 4   5    .text   ascii   u\n\r"
3786  0x0002d234 0x0042de34 4   6    .text   utf8    DBBǀ blocks=Basic Latin,Latin Extended-B
3787  0x0002d256 0x0042de56 4   5    .text   ascii   H)#_
3788  0x0002d25d 0x0042de5d 6   8    .text   utf8    ?&ٚ]zh blocks=Basic Latin,Arabic
3789  0x0002d2e9 0x0042dee9 4   5    .text   ascii   K5]]
3790  0x0002d2f6 0x0042def6 4   5    .text   ascii   \r nT
3791  0x0002d325 0x0042df25 4   6    .text   utf8    ۷!K} blocks=Arabic,Basic Latin
3792  0x0002d336 0x0042df36 5   6    .text   ascii   Ls\t4j
3793  0x0002d3b1 0x0042dfb1 4   5    .text   ascii   :<i9
3794  0x0002d3d8 0x0042dfd8 5   6    .text   ascii   \fHD.8
3795  0x0002d424 0x0042e024 4   5    .text   ascii   \tf<\v
3796  0x0002d438 0x0042e038 4   5    .text   ascii   iM6D
3797  0x0002d441 0x0042e041 4   5    .text   ascii   7';/
3798  0x0002d449 0x0042e049 5   6    .text   ascii   e\aCQ4
3799  0x0002d45c 0x0042e05c 4   5    .text   ascii   g\MX
3800  0x0002d475 0x0042e075 4   6    .text   utf8    2yִ) blocks=Basic Latin,Hebrew
3801  0x0002d4c1 0x0042e0c1 7   8    .text   ascii   +.7'\vRu
3802  0x0002d50d 0x0042e10d 6   7    .text   ascii   nUy6Jd
3803  0x0002d516 0x0042e116 4   5    .text   ascii   .|,U
3804  0x0002d637 0x0042e237 4   5    .text   ascii   !J1[
3805  0x0002d647 0x0042e247 6   7    .text   ascii   K'v1Z.
3806  0x0002d65b 0x0042e25b 4   5    .text   ascii   6Nwh
3807  0x0002d69c 0x0042e29c 4   5    .text   ascii   TQa0
3808  0x0002d6cc 0x0042e2cc 4   5    .text   ascii   |\f;w
3809  0x0002d704 0x0042e304 4   5    .text   ascii   C|gb
3810  0x0002d720 0x0042e320 4   7    .text   utf8    (3昝D blocks=Basic Latin,CJK Unified Ideographs
3811  0x0002d74a 0x0042e34a 4   5    .text   ascii   K?~)
3812  0x0002d7b0 0x0042e3b0 4   5    .text   ascii   \f.f8
3813  0x0002d801 0x0042e401 4   6    .text   utf8    ʴ|XN blocks=Spacing Modifier Letters,Basic Latin
3814  0x0002d820 0x0042e420 4   6    .text   utf8    2ӾdV blocks=Basic Latin,Cyrillic
3815  0x0002d831 0x0042e431 4   5    .text   ascii   H9LM
3816  0x0002d84a 0x0042e44a 7   10   .text   utf8    &\f㨈LS6s blocks=Basic Latin,CJK Unified Ideographs Extension A
3817  0x0002d86c 0x0042e46c 5   6    .text   ascii   ,IJ+[
3818  0x0002d8bd 0x0042e4bd 7   9    .text   utf8    \aHg/Ơ7Y blocks=Basic Latin,Latin Extended-B
3819  0x0002d8d5 0x0042e4d5 4   6    .text   utf8    ;ȵx\v blocks=Basic Latin,Latin Extended-B
3820  0x0002d8ed 0x0042e4ed 4   5    .text   ascii   nsl{
3821  0x0002d961 0x0042e561 5   6    .text   ascii   LRYq 
3822  0x0002d9d1 0x0042e5d1 4   7    .text   utf8    Gg벇F blocks=Basic Latin,Hangul Syllables
3823  0x0002da05 0x0042e605 5   6    .text   ascii   =,1\vb
3824  0x0002da16 0x0042e616 4   5    .text   ascii   -;xR
3825  0x0002da27 0x0042e627 6   10   .text   utf8    \b.ͬݢզJ blocks=Basic Latin,Combining Diacritical Marks,Arabic Supplement,Armenian
3826  0x0002da4c 0x0042e64c 4   5    .text   ascii   -3t*
3827  0x0002da51 0x0042e651 7   9    .text   utf8    x0ϥ\t27\ blocks=Basic Latin,Greek and Coptic
3828  0x0002da67 0x0042e667 4   6    .text   utf8    dܼha blocks=Basic Latin,Syriac
3829  0x0002da77 0x0042e677 6   8    .text   utf8    F-ʘMY| blocks=Basic Latin,IPA Extensions
3830  0x0002da98 0x0042e698 4   5    .text   ascii   ]85\f
3831  0x0002dae7 0x0042e6e7 4   6    .text   utf8    2΅K8 blocks=Basic Latin,Greek and Coptic
3832  0x0002dafe 0x0042e6fe 4   7    .text   utf8    Ԁu̖h blocks=Cyrillic Supplement,Basic Latin,Combining Diacritical Marks
3833  0x0002db54 0x0042e754 4   7    .text   utf8    wΣ}6 blocks=Basic Latin,Greek and Coptic
3834  0x0002dba0 0x0042e7a0 8   9    .text   ascii   \by*rxUEU
3835  0x0002dbdb 0x0042e7db 4   5    .text   ascii   $}.C
3836  0x0002dc08 0x0042e808 4   7    .text   utf8    Ԓ7{x blocks=Cyrillic Supplement,Basic Latin
3837  0x0002dc38 0x0042e838 4   5    .text   ascii   tMV-
3838  0x0002dc8f 0x0042e88f 5   6    .text   ascii   }~+"t
3839  0x0002dcda 0x0042e8da 5   6    .text   ascii   K3j1\t
3840  0x0002dce1 0x0042e8e1 6   8    .text   utf8    ǗGM2*z blocks=Latin Extended-B,Basic Latin
3841  0x0002dcf7 0x0042e8f7 6   7    .text   ascii   !5wdqM
3842  0x0002dd11 0x0042e911 5   6    .text   ascii   p\ncZ\a
3843  0x0002dd31 0x0042e931 4   5    .text   ascii   `t\re
3844  0x0002dd7a 0x0042e97a 5   7    .text   utf8    ғ&\e\fk blocks=Cyrillic,Basic Latin
3845  0x0002deac 0x0042eaac 5   6    .text   ascii   r|A\b/
3846  0x0002dedd 0x0042eadd 7   9    .text   utf8    Ǘ\t'Zj[# blocks=Latin Extended-B,Basic Latin
3847  0x0002df28 0x0042eb28 4   5    .text   ascii   {-+v
3848  0x0002df49 0x0042eb49 5   7    .text   utf8    BY8\f݈ blocks=Basic Latin,Syriac
3849  0x0002df6a 0x0042eb6a 8   9    .text   ascii   {7X"5NI0
3850  0x0002dfa8 0x0042eba8 4   7    .text   utf8    丰\fLy blocks=CJK Unified Ideographs,Basic Latin
3851  0x0002e00d 0x0042ec0d 5   6    .text   ascii   R\r(aM
3852  0x0002e03e 0x0042ec3e 4   5    .text   ascii   `=9_
3853  0x0002e04d 0x0042ec4d 5   7    .text   utf8    Drp\˸ blocks=Basic Latin,Spacing Modifier Letters
3854  0x0002e078 0x0042ec78 4   6    .text   utf8    vQ"Ռ blocks=Basic Latin,Armenian
3855  0x0002e0b0 0x0042ecb0 4   6    .text   utf8    Sa4֕ blocks=Basic Latin,Hebrew
3856  0x0002e0da 0x0042ecda 4   6    .text   utf8    C?AǸ blocks=Basic Latin,Latin Extended-B
3857  0x0002e0ff 0x0042ecff 6   7    .text   ascii   s\Qh>\n
3858  0x0002e10e 0x0042ed0e 6   8    .text   utf8    $71)Jޤ blocks=Basic Latin,Thaana
3859  0x0002e17f 0x0042ed7f 7   8    .text   ascii   d8d\n-1]
3860  0x0002e1dc 0x0042eddc 5   6    .text   ascii   h*e^4
3861  0x0002e1e3 0x0042ede3 7   9    .text   utf8    W,կ\n6\bq blocks=Basic Latin,Armenian
3862  0x0002e1ff 0x0042edff 4   5    .text   ascii   Aw\a^
3863  0x0002e23d 0x0042ee3d 4   5    .text   ascii   WTgZ
3864  0x0002e251 0x0042ee51 4   5    .text   ascii   YG_s
3865  0x0002e287 0x0042ee87 4   6    .text   utf8    \n.xХ blocks=Basic Latin,Cyrillic
3866  0x0002e2cc 0x0042eecc 5   6    .text   ascii   \rt2sG
3867  0x0002e2e6 0x0042eee6 4   5    .text   ascii   S/iZ
3868  0x0002e358 0x0042ef58 4   6    .text   utf8    A)4G
3869  0x0002e37f 0x0042ef7f 4   5    .text   ascii   ciZ?
3870  0x0002e3ee 0x0042efee 5   6    .text   ascii   :X>ac
3871  0x0002e3f8 0x0042eff8 4   5    .text   ascii   C+&A
3872  0x0002e41e 0x0042f01e 4   5    .text   ascii   P#bX
3873  0x0002e48c 0x0042f08c 4   5    .text   ascii   E{!|
3874  0x0002e4c2 0x0042f0c2 5   7    .text   utf8    8ou,Ү blocks=Basic Latin,Cyrillic
3875  0x0002e4cd 0x0042f0cd 4   5    .text   ascii   1k\b\
3876  0x0002e4ea 0x0042f0ea 5   7    .text   utf8    `M<ɗ? blocks=Basic Latin,IPA Extensions
3877  0x0002e4f8 0x0042f0f8 4   5    .text   ascii   M*}!
3878  0x0002e573 0x0042f173 4   6    .text   utf8    "զcF blocks=Basic Latin,Armenian
3879  0x0002e5dd 0x0042f1dd 4   8    .text   utf8    ކn[. blocks=Thaana,Basic Latin
3880  0x0002e606 0x0042f206 4   7    .text   utf8    n畧G  blocks=Basic Latin,CJK Unified Ideographs
3881  0x0002e610 0x0042f210 5   9    .text   utf8    ]\r\n{r
3882  0x0002e63c 0x0042f23c 4   5    .text   ascii   A9\a=
3883  0x0002e69f 0x0042f29f 6   7    .text   ascii   u"!{,!
3884  0x0002e6cd 0x0042f2cd 4   6    .text   utf8    huٵ< blocks=Basic Latin,Arabic
3885  0x0002e704 0x0042f304 5   6    .text   ascii   l\vN>[
3886  0x0002e806 0x0042f406 4   6    .text   utf8    mҚo\v blocks=Basic Latin,Cyrillic
3887  0x0002e813 0x0042f413 4   5    .text   ascii   ^3\nH
3888  0x0002e871 0x0042f471 4   5    .text   ascii   j%Wb
3889  0x0002e8c5 0x0042f4c5 7   8    .text   ascii   TrP[kMx
3890  0x0002e8da 0x0042f4da 5   6    .text   ascii   0Xtdr
3891  0x0002e904 0x0042f504 4   5    .text   ascii   ~5\fl
3892  0x0002e917 0x0042f517 4   5    .text   ascii   +l<\v
3893  0x0002e962 0x0042f562 4   6    .text   utf8    _.٭\n blocks=Basic Latin,Arabic
3894  0x0002e9cf 0x0042f5cf 8   9    .text   ascii   ZbExZokg
3895  0x0002e9f6 0x0042f5f6 4   6    .text   utf8    եxrt blocks=Armenian,Basic Latin
3896  0x0002ea17 0x0042f617 4   7    .text   utf8    mYؠĐ blocks=Basic Latin,Arabic,Latin Extended-A
3897  0x0002ea31 0x0042f631 4   5    .text   ascii   Pb\nK
3898  0x0002ea6b 0x0042f66b 4   5    .text   ascii   ok{^
3899  0x0002ea78 0x0042f678 6   7    .text   ascii   U^XG#V
3900  0x0002ead3 0x0042f6d3 5   6    .text   ascii   n\ey;H
3901  0x0002eb0b 0x0042f70b 5   8    .text   utf8    ϫ.\rXE blocks=Greek and Coptic,Basic Latin
3902  0x0002eb32 0x0042f732 4   5    .text   ascii   M5$=
3903  0x0002ebeb 0x0042f7eb 4   5    .text   ascii   }M!C
3904  0x0002ec02 0x0042f802 4   6    .text   utf8    9k7ϝ blocks=Basic Latin,Greek and Coptic
3905  0x0002ec23 0x0042f823 4   5    .text   ascii    +L\f
3906  0x0002ec29 0x0042f829 6   7    .text   ascii   Bz]z/i
3907  0x0002ec37 0x0042f837 4   5    .text   ascii   KyJv
3908  0x0002ec57 0x0042f857 7   8    .text   ascii   [\INCR"
3909  0x0002ecbc 0x0042f8bc 4   5    .text   ascii   2BF`
3910  0x0002ecf3 0x0042f8f3 5   6    .text   ascii   6+TQF
3911  0x0002ed03 0x0042f903 4   5    .text   ascii   ]0GS
3912  0x0002ed2a 0x0042f92a 4   5    .text   ascii    8f.
3913  0x0002ed2f 0x0042f92f 4   5    .text   ascii   .ok\b
3914  0x0002eda6 0x0042f9a6 4   9    .text   utf8    e៩꼛K blocks=Basic Latin,Khmer,Hangul Syllables
3915  0x0002edd8 0x0042f9d8 5   8    .text   utf8    6oN^2
3916  0x0002edef 0x0042f9ef 4   6    .text   utf8    `^Ր( blocks=Basic Latin,Armenian
3917  0x0002edff 0x0042f9ff 4   6    .text   utf8    `ĩIZ blocks=Basic Latin,Latin Extended-A
3918  0x0002ee1f 0x0042fa1f 8   9    .text   ascii   E!UakW}l
3919  0x0002ee65 0x0042fa65 4   5    .text   ascii   w9\fD
3920  0x0002ee89 0x0042fa89 6   7    .text   ascii   _tL[a\a
3921  0x0002ee9f 0x0042fa9f 4   5    .text   ascii   Mn:W
3922  0x0002eea5 0x0042faa5 4   5    .text   ascii   gd\eo
3923  0x0002eebc 0x0042fabc 5   7    .text   utf8    7<Ԃ#( blocks=Basic Latin,Cyrillic Supplement
3924  0x0002eef0 0x0042faf0 5   6    .text   ascii   cUATl
3925  0x0002ef1a 0x0042fb1a 4   5    .text   ascii   'do,
3926  0x0002ef2e 0x0042fb2e 4   6    .text   utf8    YР0\n blocks=Basic Latin,Cyrillic
3927  0x0002ef60 0x0042fb60 4   5    .text   ascii   {qr0
3928  0x0002ef94 0x0042fb94 8   10   .text   utf8    <!Cs3>UƷ blocks=Basic Latin,Latin Extended-B
3929  0x0002ef9e 0x0042fb9e 6   7    .text   ascii   E$\apD6
3930  0x0002efef 0x0042fbef 6   7    .text   ascii   *2A{&\
3931  0x0002f013 0x0042fc13 4   6    .text   utf8    GFAЇ blocks=Basic Latin,Cyrillic
3932  0x0002f048 0x0042fc48 6   7    .text   ascii   ,{W:*h
3933  0x0002f05e 0x0042fc5e 4   5    .text   ascii   kP'C
3934  0x0002f06a 0x0042fc6a 4   5    .text   ascii   4,xy
3935  0x0002f078 0x0042fc78 4   5    .text   ascii   u=y%
3936  0x0002f082 0x0042fc82 5   6    .text   ascii   lo16)
3937  0x0002f098 0x0042fc98 4   6    .text   utf8    \bl;J
3938  0x0002f0c9 0x0042fcc9 4   5    .text   ascii   E\f8G
3939  0x0002f0fd 0x0042fcfd 6   7    .text   ascii   `F\a*D?
3940  0x0002f121 0x0042fd21 5   7    .text   utf8    ֟gjhB blocks=Hebrew,Basic Latin
3941  0x0002f130 0x0042fd30 6   8    .text   utf8    qS-ڽRF blocks=Basic Latin,Arabic
3942  0x0002f140 0x0042fd40 6   7    .text   ascii   'fU3K{
3943  0x0002f1c6 0x0042fdc6 5   6    .text   ascii   B#ox!
3944  0x0002f1e0 0x0042fde0 5   6    .text   ascii   vpiPa
3945  0x0002f1f7 0x0042fdf7 4   6    .text   utf8    ˗j?X blocks=Spacing Modifier Letters,Basic Latin
3946  0x0002f202 0x0042fe02 4   5    .text   ascii   \v;{2
3947  0x0002f220 0x0042fe20 4   7    .text   utf8    H֡Pթ blocks=Basic Latin,Hebrew,Armenian
3948  0x0002f24c 0x0042fe4c 5   6    .text   ascii   hP|qk
3949  0x0002f255 0x0042fe55 4   5    .text   ascii   _\aA\f
3950  0x0002f289 0x0042fe89 4   5    .text   ascii   U):M
3951  0x0002f31a 0x0042ff1a 4   5    .text   ascii   ~:.C
3952  0x0002f34b 0x0042ff4b 4   6    .text   utf8    6jŪI blocks=Basic Latin,Latin Extended-A
