[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
1260 0x000274ba 0x00429eba 4   5    .rsrc   ascii   Vs\rs
1261 0x000274ce 0x00429ece 7   10   .rsrc   utf8    R0ڸJƯo. blocks=Basic Latin,Arabic,Latin Extended-B
1262 0x00027520 0x00429f20 5   6    .rsrc   ascii   ki:o 
1263 0x00027529 0x00429f29 4   5    .rsrc   ascii   P\nJ(
1264 0x00027541 0x00429f41 4   6    .rsrc   utf8    ܿ/\a) blocks=Syriac,Basic Latin
1265 0x0002755a 0x00429f5a 4   5    .rsrc   ascii   \v\f3u
1266 0x00027567 0x00429f67 4   5    .rsrc   ascii   grJP
1267 0x0002756c 0x00429f6c 4   5    .rsrc   ascii   \tn8T
1268 0x00027599 0x00429f99 5   6    .rsrc   ascii   pkcKz
1269 0x00027604 0x0042a004 4   5    .rsrc   ascii   y.*%
1270 0x000276c0 0x0042a0c0 4   5    .rsrc   ascii   YTZq
1271 0x000276c9 0x0042a0c9 4   5    .rsrc   ascii   ?4Iq
1272 0x000276e5 0x0042a0e5 4   6    .rsrc   utf8    .߆@k blocks=Basic Latin,NKo
1273 0x000276ff 0x0042a0ff 6   7    .rsrc   ascii   B\eC`P\b
1274 0x0002770b 0x0042a10b 4   5    .rsrc   ascii   }nR@
1275 0x00027720 0x0042a120 4   5    .rsrc   ascii   ^\bAJ
1276 0x0002774d 0x0042a14d 4   5    .rsrc   ascii   *L\b(
1277 0x0002775f 0x0042a15f 6   7    .rsrc   ascii   n\a+++\b
1278 0x00027767 0x0042a167 4   6    .rsrc   utf8    T*ׅ1 blocks=Basic Latin,Hebrew
1279 0x000277a7 0x0042a1a7 4   5    .rsrc   ascii   Rr9Q
1280 0x000277b8 0x0042a1b8 4   5    .rsrc   ascii   (6PW
1281 0x00027814 0x0042a214 8   9    .rsrc   ascii   iltlm=`'
1282 0x0002783b 0x0042a23b 4   5    .rsrc   ascii   [X]]
1283 0x00027855 0x0042a255 4   5    .rsrc   ascii   X>\e,
1284 0x00027896 0x0042a296 4   5    .rsrc   ascii   ci5B
1285 0x000278ab 0x0042a2ab 7   9    .rsrc   utf8    1%|0ǃp\n blocks=Basic Latin,Latin Extended-B
1286 0x000278b6 0x0042a2b6 4   5    .rsrc   ascii   C"%Z
1287 0x00027904 0x0042a304 4   5    .rsrc   ascii   '?%6
1288 0x0002797c 0x0042a37c 4   6    .rsrc   utf8    &Ν;g blocks=Basic Latin,Greek and Coptic
1289 0x000279e1 0x0042a3e1 5   6    .rsrc   ascii   yt;](
1290 0x00027a2d 0x0042a42d 4   5    .rsrc   ascii   \bF0;
1291 0x00027a90 0x0042a490 6   7    .rsrc   ascii   \.c~a>
1292 0x00027a9b 0x0042a49b 4   5    .rsrc   ascii   }\X^
1293 0x00027af5 0x0042a4f5 5   7    .rsrc   utf8    ػg\a<O blocks=Arabic,Basic Latin
1294 0x00027b4d 0x0042a54d 6   7    .rsrc   ascii   FV~!8J
1295 0x00027c56 0x0042a656 5   6    .rsrc   ascii   SXh8p
1296 0x00027c85 0x0042a685 6   8    .rsrc   utf8    ǟ*>{W; blocks=Latin Extended-B,Basic Latin
1297 0x00027cb8 0x0042a6b8 5   6    .rsrc   ascii   :JE?/
1298 0x00027d08 0x0042a708 4   5    .rsrc   ascii   P-sd
1299 0x00027d3d 0x0042a73d 4   8    .rsrc   utf8    R٣팱7 blocks=Basic Latin,Arabic,Hangul Syllables
1300 0x00027d56 0x0042a756 6   7    .rsrc   ascii   tpa]"I
1301 0x00027d72 0x0042a772 4   6    .rsrc   utf8    Ѱl?u blocks=Cyrillic,Basic Latin
1302 0x00027da5 0x0042a7a5 6   7    .rsrc   ascii   \nq.P,z
1303 0x00027db7 0x0042a7b7 4   5    .rsrc   ascii   M\vx.
1304 0x00027e6d 0x0042a86d 5   7    .rsrc   utf8    N \fBۯ blocks=Basic Latin,Arabic
1305 0x00027e8c 0x0042a88c 7   8    .rsrc   ascii   _s5a?F(
1306 0x00027eb2 0x0042a8b2 4   5    .rsrc   ascii   TB}z
1307 0x00027ebc 0x0042a8bc 4   5    .rsrc   ascii   $@sc
1308 0x00027f03 0x0042a903 4   5    .rsrc   ascii   (<~j
1309 0x00027f0c 0x0042a90c 4   5    .rsrc   ascii   `@(C
1310 0x00027f36 0x0042a936 4   5    .rsrc   ascii   \ec e
1311 0x00027fc0 0x0042a9c0 4   5    .rsrc   ascii   9rdl
1312 0x00028054 0x0042aa54 4   5    .rsrc   ascii   w^ns
1313 0x00028063 0x0042aa63 4   6    .rsrc   utf8    eӌ2b blocks=Basic Latin,Cyrillic
1314 0x000280b4 0x0042aab4 4   5    .rsrc   ascii   \vTJE
1315 0x000280ce 0x0042aace 4   7    .rsrc   utf8    ~ q橳 blocks=Basic Latin,CJK Unified Ideographs
1316 0x00028102 0x0042ab02 5   6    .rsrc   ascii   R&h6[
1317 0x0002814e 0x0042ab4e 4   5    .rsrc   ascii   g+p9
1318 0x0002818c 0x0042ab8c 4   5    .rsrc   ascii   a,\r@
1319 0x000281d2 0x0042abd2 6   7    .rsrc   ascii   n;z<.P
1320 0x000281ed 0x0042abed 7   8    .rsrc   ascii   hKH)1;3
1321 0x00028205 0x0042ac05 4   5    .rsrc   ascii   (Jw'
1322 0x00028230 0x0042ac30 4   5    .rsrc   ascii   M19#
1323 0x00028257 0x0042ac57 4   6    .rsrc   utf8    <2΅/ blocks=Basic Latin,Greek and Coptic
1324 0x00028298 0x0042ac98 4   5    .rsrc   ascii   \b>I\a
1325 0x000282bb 0x0042acbb 4   5    .rsrc   ascii   gfjp
1326 0x00028353 0x0042ad53 4   6    .rsrc   utf8    5ұ7] blocks=Basic Latin,Cyrillic
1327 0x00028378 0x0042ad78 4   5    .rsrc   ascii   [\r\r#
1328 0x000283eb 0x0042adeb 7   8    .rsrc   ascii   { J{a\bG
1329 0x000284b1 0x0042aeb1 4   5    .rsrc   ascii   }(e\v
1330 0x00028520 0x0042af20 4   5    .rsrc   ascii   Ji4[
1331 0x00028562 0x0042af62 6   7    .rsrc   ascii   H=B\b\f\f
1332 0x00028570 0x0042af70 5   7    .rsrc   utf8    R.ñ.j blocks=Basic Latin,Latin-1 Supplement
1333 0x000285bb 0x0042afbb 6   7    .rsrc   ascii   \v$Rcm}
1334 0x0002860d 0x0042b00d 4   5    .rsrc   ascii   h67L
1335 0x00028614 0x0042b014 4   6    .rsrc   utf8    ۭ\a/< blocks=Arabic,Basic Latin
1336 0x00028652 0x0042b052 4   6    .rsrc   utf8    Vi$Ѧ blocks=Basic Latin,Cyrillic
1337 0x00028676 0x0042b076 4   5    .rsrc   ascii   \ePJQ
1338 0x0002868a 0x0042b08a 4   5    .rsrc   ascii   /BG-
1339 0x0002869c 0x0042b09c 5   7    .rsrc   utf8    e\vؒ[c blocks=Basic Latin,Arabic
1340 0x000286a4 0x0042b0a4 4   5    .rsrc   ascii   mwhT
1341 0x000286ab 0x0042b0ab 4   6    .rsrc   utf8    T26Ƥ blocks=Basic Latin,Latin Extended-B
1342 0x000286d2 0x0042b0d2 4   5    .rsrc   ascii   \b%p=
1343 0x000286dc 0x0042b0dc 4   5    .rsrc   ascii   H}fB
1344 0x000286e5 0x0042b0e5 4   6    .rsrc   utf8    K3ڐT blocks=Basic Latin,Arabic
1345 0x00028723 0x0042b123 4   5    .rsrc   ascii   l,}s
1346 0x0002872f 0x0042b12f 7   9    .rsrc   utf8    #P.Q0fǯ blocks=Basic Latin,Latin Extended-B
1347 0x0002875e 0x0042b15e 5   9    .rsrc   utf8    Fc&Ձㆱ blocks=Basic Latin,Armenian,Bopomofo Extended
1348 0x0002877a 0x0042b17a 5   6    .rsrc   ascii   }3Pfs
1349 0x00028830 0x0042b230 4   5    .rsrc   ascii   kkm$
1350 0x0002884d 0x0042b24d 4   5    .rsrc   ascii   al\f@
1351 0x00028877 0x0042b277 4   5    .rsrc   ascii   _+be
1352 0x00028887 0x0042b287 4   5    .rsrc   ascii   4\b$`
1353 0x000288a0 0x0042b2a0 5   6    .rsrc   ascii   IDAT1
1354 0x00028907 0x0042b307 4   5    .rsrc   ascii   YI4g
1355 0x0002892b 0x0042b32b 4   5    .rsrc   ascii   Q\nJ(
1356 0x000289af 0x0042b3af 4   5    .rsrc   ascii   \U6j
1357 0x000289c5 0x0042b3c5 4   7    .rsrc   utf8    ԡNӧ  blocks=Cyrillic Supplement,Basic Latin,Cyrillic
1358 0x00028a32 0x0042b432 8   10   .rsrc   utf8    20J@aã0\b blocks=Basic Latin,Latin-1 Supplement
1359 0x00028a47 0x0042b447 4   5    .rsrc   ascii   Jccc
1360 0x00028a50 0x0042b450 5   6    .rsrc   ascii   @_AS/
1361 0x00028a60 0x0042b460 5   6    .rsrc   ascii   _;~'-
1362 0x00028a88 0x0042b488 4   5    .rsrc   ascii   q\f%%
1363 0x00028ac3 0x0042b4c3 4   8    .rsrc   utf8    ̶Ԋٶ^ blocks=Combining Diacritical Marks,Cyrillic Supplement,Arabic,Basic Latin
1364 0x00028acb 0x0042b4cb 4   5    .rsrc   ascii   \\bx~
1365 0x00028ae0 0x0042b4e0 4   6    .rsrc   utf8    |[д] blocks=Basic Latin,Cyrillic
1366 0x00028b03 0x0042b503 5   6    .rsrc   ascii   0\fJ)\
1367 0x00028b1d 0x0042b51d 8   10   .rsrc   utf8    =A:nt0vƦ blocks=Basic Latin,Latin Extended-B
1368 0x00028b36 0x0042b536 5   6    .rsrc   ascii   v<w'=
1369 0x00028b60 0x0042b560 4   5    .rsrc   ascii   SPj7
1370 0x00028b7d 0x0042b57d 4   5    .rsrc   ascii   &H16
1371 0x00028b9d 0x0042b59d 4   5    .rsrc   ascii   Cn+!
1372 0x00028c12 0x0042b612 4   5    .rsrc   ascii   b9R-
1373 0x00028c1d 0x0042b61d 4   5    .rsrc   ascii   N}k!
1374 0x00028c51 0x0042b651 4   5    .rsrc   ascii   u5Np
1375 0x00028c5c 0x0042b65c 6   8    .rsrc   utf8    Tߟ\n|\bs blocks=Basic Latin,NKo
1376 0x00028c68 0x0042b668 4   5    .rsrc   ascii   ki{0
1377 0x00028c90 0x0042b690 4   5    .rsrc   ascii   &x~c
1378 0x00028cf9 0x0042b6f9 4   5    .rsrc   ascii   L)e`
1379 0x00028d6c 0x0042b76c 6   7    .rsrc   ascii   B,=\eg8
1380 0x00028d8a 0x0042b78a 4   5    .rsrc   ascii   /Oxm
1381 0x00028da6 0x0042b7a6 5   6    .rsrc   ascii   q;zR[
1382 0x00028e64 0x0042b864 4   5    .rsrc   ascii   (dtu
1383 0x00028e6f 0x0042b86f 7   9    .rsrc   utf8    ]ءR~P:0 blocks=Basic Latin,Arabic
1384 0x00028ec4 0x0042b8c4 4   5    .rsrc   ascii   c@|!
1385 0x00028ecd 0x0042b8cd 5   6    .rsrc   ascii   'xf06
1386 0x00028f3e 0x0042b93e 4   6    .rsrc   utf8    j?J]
1387 0x00028f7c 0x0042b97c 5   6    .rsrc   ascii   |\nJ/6
1388 0x00028fac 0x0042b9ac 4   5    .rsrc   ascii   ah=H
1389 0x00028fce 0x0042b9ce 5   7    .rsrc   utf8    wVǞmo blocks=Basic Latin,Latin Extended-B
1390 0x00028ffd 0x0042b9fd 4   5    .rsrc   ascii   8N0~
1391 0x00029041 0x0042ba41 4   5    .rsrc   ascii   I.:n
1392 0x00029129 0x0042bb29 8   9    .rsrc   ascii   @\rUZoVan
1393 0x00029147 0x0042bb47 6   7    .rsrc   ascii   & q"\t`
1394 0x00029153 0x0042bb53 4   5    .rsrc   ascii   gs95
1395 0x0002922a 0x0042bc2a 4   5    .rsrc   ascii   ZC)\r
1396 0x00029237 0x0042bc37 7   8    .rsrc   ascii   1PJA\re\a
1397 0x00029296 0x0042bc96 4   5    .rsrc   ascii   :r3#
1398 0x00029303 0x0042bd03 5   6    .rsrc   ascii   Rv2kc
1399 0x00029342 0x0042bd42 4   6    .rsrc   utf8    7\b\tѿ blocks=Basic Latin,Cyrillic
1400 0x00029368 0x0042bd68 5   6    .rsrc   ascii   $\v&pg
1401 0x00029387 0x0042bd87 6   7    .rsrc   ascii   \bQ\nd\e\b
1402 0x000293a4 0x0042bda4 4   5    .rsrc   ascii   0|/3
1403 0x000293bb 0x0042bdbb 6   7    .rsrc   ascii   V\nJ+PE
1404 0x00029408 0x0042be08 4   5    .rsrc   ascii   ;t(6
1405 0x00029426 0x0042be26 4   5    .rsrc   ascii   @i@I
1406 0x000294d9 0x0042bed9 4   5    .rsrc   ascii   ="Bs
1407 0x0002951c 0x0042bf1c 4   5    .rsrc   ascii   8`t\r
1408 0x00029524 0x0042bf24 4   5    .rsrc   ascii   @\b%f
1409 0x00029554 0x0042bf54 4   5    .rsrc   ascii   1fKg
1410 0x0002958c 0x0042bf8c 4   5    .rsrc   ascii   qk_+
1411 0x000295a9 0x0042bfa9 4   5    .rsrc   ascii   `6=F
1412 0x00029610 0x0042c010 10  11   .rsrc   ascii   7gJ@)%S"pX
1413 0x0002962a 0x0042c02a 4   5    .rsrc   ascii   \t.\X
1414 0x00029657 0x0042c057 5   6    .rsrc   ascii   N:J)(
1415 0x000296d5 0x0042c0d5 6   7    .rsrc   ascii   -z+n%<
1416 0x0002973e 0x0042c13e 5   7    .rsrc   utf8    sд;f6 blocks=Basic Latin,Cyrillic
1417 0x0002977c 0x0042c17c 6   7    .rsrc   ascii   Pj`(};
1418 0x000297a0 0x0042c1a0 4   5    .rsrc   ascii   A\tMx
1419 0x000297f9 0x0042c1f9 5   6    .rsrc   ascii   \a\\b\b!
1420 0x00029800 0x0042c200 5   6    .rsrc   ascii   Qn\f6V
1421 0x0002981e 0x0042c21e 4   5    .rsrc   ascii   0j@d
1422 0x00029863 0x0042c263 4   5    .rsrc   ascii   c\fJ)
1423 0x0002987b 0x0042c27b 4   5    .rsrc   ascii   Db\fD
1424 0x000298c3 0x0042c2c3 5   7    .rsrc   utf8    ڔ.%$O blocks=Arabic,Basic Latin
1425 0x0002991a 0x0042c31a 4   5    .rsrc   ascii   P("I
1426 0x00029930 0x0042c330 4   5    .rsrc   ascii    @sc
1427 0x0002997c 0x0042c37c 5   6    .rsrc   ascii   <;??2
1428 0x0002998c 0x0042c38c 4   5    .rsrc   ascii   "PJQ
1429 0x0002999d 0x0042c39d 4   5    .rsrc   ascii   ~CF^
1430 0x00029a67 0x0042c467 9   10   .rsrc   ascii   ql\f-%Xjl2
1431 0x00029a96 0x0042c496 4   5    .rsrc   ascii    \bP.
1432 0x00029af6 0x0042c4f6 5   6    .rsrc   ascii   Z-,//
1433 0x00029b34 0x0042c534 4   5    .rsrc   ascii   a0R\f
1434 0x00029b5f 0x0042c55f 6   7    .rsrc   ascii   I'-`cr
1435 0x00029b7f 0x0042c57f 4   5    .rsrc   ascii   iX@\b
1436 0x00029bb0 0x0042c5b0 4   5    .rsrc   ascii   `yi\t
1437 0x00029c07 0x0042c607 4   6    .rsrc   utf8    u[Mp
1438 0x00029c20 0x0042c620 7   8    .rsrc   ascii   A\b\aIl'+
1439 0x00029c31 0x0042c631 4   6    .rsrc   utf8    CX]]
1440 0x00029c47 0x0042c647 5   6    .rsrc   ascii   74`\v]
1441 0x00029c53 0x0042c653 6   7    .rsrc   ascii   4fj\fsS
1442 0x00029c61 0x0042c661 4   5    .rsrc   ascii   uPZc
1443 0x00029c68 0x0042c668 4   5    .rsrc   ascii   T==o
1444 0x00029c79 0x0042c679 4   5    .rsrc   ascii   \tDyU
1445 0x00029c83 0x0042c683 5   6    .rsrc   ascii   +nv\F
1446 0x00029ce0 0x0042c6e0 4   5    .rsrc   ascii   U^I9
1447 0x00029d72 0x0042c772 4   7    .rsrc   utf8    Rx)ᖧ blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
1448 0x00029d80 0x0042c780 4   5    .rsrc   ascii   xB\bX
1449 0x00029da5 0x0042c7a5 5   7    .rsrc   utf8    Æ#;^) blocks=Latin-1 Supplement,Basic Latin
1450 0x00029db3 0x0042c7b3 4   5    .rsrc   ascii   Zlll
1451 0x00029dda 0x0042c7da 4   5    .rsrc   ascii   67k 
1452 0x00029de9 0x0042c7e9 5   6    .rsrc   ascii   YV#+%
1453 0x00029e00 0x0042c800 4   5    .rsrc   ascii   h\t*\n
1454 0x00029e13 0x0042c813 4   5    .rsrc   ascii   \b^rK
1455 0x00029e87 0x0042c887 4   5    .rsrc   ascii   .D~l
1456 0x00029ec3 0x0042c8c3 6   7    .rsrc   ascii   R*(%G6
1457 0x00029eee 0x0042c8ee 6   7    .rsrc   ascii   W=\v`t\f
1458 0x00029efa 0x0042c8fa 4   6    .rsrc   utf8    ڹ\rP^ blocks=Arabic,Basic Latin
1459 0x00029f85 0x0042c985 6   7    .rsrc   ascii   ezz'5r
1460 0x00029fa3 0x0042c9a3 5   6    .rsrc   ascii   )Q\t M
1461 0x0002a005 0x0042ca05 4   5    .rsrc   ascii    ,5\b
1462 0x0002a029 0x0042ca29 4   5    .rsrc   ascii   H]g\e
1463 0x0002a055 0x0042ca55 5   7    .rsrc   utf8    3ɯR\na blocks=Basic Latin,IPA Extensions
1464 0x0002a06e 0x0042ca6e 4   5    .rsrc   ascii   2L'=
1465 0x0002a078 0x0042ca78 5   6    .rsrc   ascii   =I S#
1466 0x0002a083 0x0042ca83 7   8    .rsrc   ascii    \ec,\t9d
1467 0x0002a091 0x0042ca91 7   8    .rsrc   ascii   *\vsO#M5
1468 0x0002a0ce 0x0042cace 7   8    .rsrc   ascii   g0F#I$[
1469 0x0002a0df 0x0042cadf 4   6    .rsrc   utf8    \vШ7" blocks=Basic Latin,Cyrillic
1470 0x0002a109 0x0042cb09 4   5    .rsrc   ascii   IJiz
1471 0x0002a112 0x0042cb12 6   7    .rsrc   ascii   A\b\auj`
1472 0x0002a188 0x0042cb88 4   5    .rsrc   ascii   Z#LS
1473 0x0002a1a4 0x0042cba4 4   5    .rsrc   ascii   %II=
1474 0x0002a1bd 0x0042cbbd 4   5    .rsrc   ascii   u>:m
1475 0x0002a1ca 0x0042cbca 4   5    .rsrc   ascii   J)Gx
1476 0x0002a20d 0x0042cc0d 4   5    .rsrc   ascii   Z&?s
1477 0x0002a23b 0x0042cc3b 5   6    .rsrc   ascii   ccm\rS
1478 0x0002a285 0x0042cc85 5   6    .rsrc   ascii   \fDF\bf
1479 0x0002a2a2 0x0042cca2 4   5    .rsrc   ascii   gA\bA
1480 0x0002a2c5 0x0042ccc5 4   5    .rsrc   ascii   !y60
1481 0x0002a2d2 0x0042ccd2 4   5    .rsrc   ascii   $(e9
1482 0x0002a2e5 0x0042cce5 5   6    .rsrc   ascii   Fmj\nK
1483 0x0002a2ec 0x0042ccec 6   9    .rsrc   utf8    X[[Å\v˂ blocks=Basic Latin,Latin-1 Supplement,Spacing Modifier Letters
1484 0x0002a300 0x0042cd00 4   6    .rsrc   utf8    :^qϱ blocks=Basic Latin,Greek and Coptic
1485 0x0002a324 0x0042cd24 5   7    .rsrc   utf8    Rڛ\+\r blocks=Basic Latin,Arabic
1486 0x0002a337 0x0042cd37 4   5    .rsrc   ascii   Iy3 
1487 0x0002a359 0x0042cd59 5   6    .rsrc   ascii   x\b^1F
1488 0x0002a37a 0x0042cd7a 5   6    .rsrc   ascii   A&\tDJ
1489 0x0002a383 0x0042cd83 4   5    .rsrc   ascii   0\bP,
1490 0x0002a3b9 0x0042cdb9 7   9    .rsrc   utf8    ʥRn$TjX blocks=IPA Extensions,Basic Latin
1491 0x0002a409 0x0042ce09 4   5    .rsrc   ascii   |Z&\t
1492 0x0002a41b 0x0042ce1b 4   5    .rsrc   ascii   gJ)$
1493 0x0002a4ff 0x0042ceff 5   6    .rsrc   ascii   4j\f^Q
1494 0x0002a53c 0x0042cf3c 4   5    .rsrc   ascii   eLMM
1495 0x0002a5d6 0x0042cfd6 5   6    .rsrc   ascii   F.1n>
1496 0x0002a5e6 0x0042cfe6 4   6    .rsrc   utf8    \nΟ?o blocks=Basic Latin,Greek and Coptic
1497 0x0002a611 0x0042d011 4   5    .rsrc   ascii   aJlf
1498 0x0002a63e 0x0042d03e 5   6    .rsrc   ascii   2P<;V
1499 0x0002a66d 0x0042d06d 5   6    .rsrc   ascii   c'fgf
1500 0x0002a6d8 0x0042d0d8 4   6    .rsrc   utf8    x+jז blocks=Basic Latin,Hebrew
1501 0x0002a736 0x0042d136 5   6    .rsrc   ascii   xl2CR
1502 0x0002a746 0x0042d146 5   6    .rsrc   ascii   Yy3/(
1503 0x0002a777 0x0042d177 4   5    .rsrc   ascii   O,&x
1504 0x0002a782 0x0042d182 6   8    .rsrc   utf8    <=]Ǚ3g blocks=Basic Latin,Latin Extended-B
1505 0x0002a7b4 0x0042d1b4 4   5    .rsrc   ascii   ZY\e^
1506 0x0002a7cc 0x0042d1cc 4   5    .rsrc   ascii   OY^k
1507 0x0002a815 0x0042d215 4   5    .rsrc   ascii   VYYY
1508 0x0002a820 0x0042d220 4   5    .rsrc   ascii   hjii
1509 0x0002a85c 0x0042d25c 5   8    .rsrc   utf8    ੋ}qyF blocks=Gurmukhi,Basic Latin
1510 0x0002a873 0x0042d273 4   5    .rsrc   ascii   vBl7
1511 0x0002a896 0x0042d296 5   7    .rsrc   utf8    K\̍fS blocks=Basic Latin,Combining Diacritical Marks
1512 0x0002a8ac 0x0042d2ac 5   6    .rsrc   ascii   IDAT/
1513 0x0002a8fc 0x0042d2fc 4   5    .rsrc   ascii   EAb$
1514 0x0002a913 0x0042d313 4   5    .rsrc   ascii   $e0)
1515 0x0002a91b 0x0042d31b 4   5    .rsrc   ascii   f%eQ
1516 0x0002a956 0x0042d356 4   5    .rsrc   ascii   &W6"
1517 0x0002a95f 0x0042d35f 5   8    .rsrc   utf8    ǌFC°F blocks=Latin Extended-B,Basic Latin,Latin-1 Supplement
1518 0x0002a972 0x0042d372 5   6    .rsrc   ascii   eVWWY
1519 0x0002a9fd 0x0042d3fd 4   5    .rsrc   ascii   x:e<
1520 0x0002aa83 0x0042d483 7   8    .rsrc   ascii   }T9VtH&
1521 0x0002aa9c 0x0042d49c 7   8    .rsrc   ascii   k,--sic
1522 0x0002aaaa 0x0042d4aa 6   8    .rsrc   utf8    «?GU&< blocks=Latin-1 Supplement,Basic Latin
1523 0x0002aadd 0x0042d4dd 4   8    .rsrc   utf8    ミqxС blocks=Katakana,Basic Latin,Cyrillic
1524 0x0002ab36 0x0042d536 5   6    .rsrc   ascii   h<fww
1525 0x0002ab45 0x0042d545 4   5    .rsrc   ascii   ~ x\f
1526 0x0002ab4a 0x0042d54a 9   10   .rsrc   ascii   uB\tCV\rE&v
1527 0x0002ab9e 0x0042d59e 8   9    .rsrc   ascii   \v6e\t?zkJ
1528 0x0002abb7 0x0042d5b7 4   5    .rsrc   ascii   \e7oQ
1529 0x0002abe9 0x0042d5e9 4   5    .rsrc   ascii   p8d2
1530 0x0002ac3f 0x0042d63f 8   9    .rsrc   ascii   \@e}A(\f-
1531 0x0002ac62 0x0042d662 4   5    .rsrc   ascii   [V4z
1532 0x0002ac6d 0x0042d66d 5   6    .rsrc   ascii   $$I"j
1533 0x0002ac81 0x0042d681 4   5    .rsrc   ascii   WD!*
1534 0x0002ac88 0x0042d688 5   6    .rsrc   ascii   @f-]A
1535 0x0002acf4 0x0042d6f4 4   5    .rsrc   ascii   \bk5.
1536 0x0002acfb 0x0042d6fb 4   5    .rsrc   ascii   4o`{
1537 0x0002ad34 0x0042d734 4   6    .rsrc   utf8    ؎MU& blocks=Arabic,Basic Latin
1538 0x0002ad73 0x0042d773 5   6    .rsrc   ascii   YjBo%
1539 0x0002ada1 0x0042d7a1 4   6    .rsrc   utf8    ˩QfC blocks=Spacing Modifier Letters,Basic Latin
1540 0x0002ade1 0x0042d7e1 5   7    .rsrc   utf8    x<ƶmZ blocks=Basic Latin,Latin Extended-B
1541 0x0002ae0b 0x0042d80b 5   8    .rsrc   utf8    hȠߣ?, blocks=Basic Latin,Latin Extended-B,NKo
1542 0x0002aed1 0x0042d8d1 4   5    .rsrc   ascii   @`!R
1543 0x0002aee3 0x0042d8e3 4   5    .rsrc   ascii   =V!E
1544 0x0002aeea 0x0042d8ea 4   5    .rsrc   ascii   fHBu
1545 0x0002af65 0x0042d965 4   6    .rsrc   utf8    @^_֧ blocks=Basic Latin,Hebrew
1546 0x0002afa4 0x0042d9a4 5   6    .rsrc   ascii   QDToP
1547 0x0002afb1 0x0042d9b1 4   5    .rsrc   ascii   0WB;
1548 0x0002aff2 0x0042d9f2 4   6    .rsrc   utf8    ĲkXN blocks=Latin Extended-A,Basic Latin
1549 0x0002afff 0x0042d9ff 4   5    .rsrc   ascii   J<CG
1550 0x0002b011 0x0042da11 4   5    .rsrc   ascii   6E^h
1551 0x0002b03a 0x0042da3a 4   5    .rsrc   ascii   \nHTL
1552 0x0002b044 0x0042da44 4   6    .rsrc   utf8    ;?eԹ blocks=Basic Latin,Armenian
1553 0x0002b04a 0x0042da4a 4   5    .rsrc   ascii   x4b:
1554 0x0002b050 0x0042da50 5   6    .rsrc   ascii   h4X^^
1555 0x0002b09f 0x0042da9f 4   5    .rsrc   ascii   3a5=
1556 0x0002b156 0x0042db56 4   5    .rsrc   ascii   eIQu
1557 0x0002b16f 0x0042db6f 4   5    .rsrc   ascii   h<f2
1558 0x0002b1a6 0x0042dba6 5   6    .rsrc   ascii   $%Ism
1559 0x0002b1ce 0x0042dbce 5   6    .rsrc   ascii   +"\t\aP
1560 0x0002b1dd 0x0042dbdd 4   5    .rsrc   ascii   rj@S
1561 0x0002b277 0x0042dc77 5   6    .rsrc   ascii    OU]|
1562 0x0002b29c 0x0042dc9c 5   6    .rsrc   ascii   `0`cc
1563 0x0002b2ba 0x0042dcba 5   7    .rsrc   utf8    /ݡL{\f blocks=Basic Latin,Arabic Supplement
1564 0x0002b30e 0x0042dd0e 6   8    .rsrc   utf8    >EڥH:L blocks=Basic Latin,Arabic
1565 0x0002b32a 0x0042dd2a 6   7    .rsrc   ascii   #zGG\f\a
1566 0x0002b346 0x0042dd46 4   5    .rsrc   ascii   j\vzp
1567 0x0002b353 0x0042dd53 4   6    .rsrc   utf8    C&ٔw blocks=Basic Latin,Arabic
1568 0x0002b3f1 0x0042ddf1 4   5    .rsrc   ascii   )eYh
1569 0x0002b3f8 0x0042ddf8 4   5    .rsrc   ascii   }YUX
1570 0x0002b418 0x0042de18 7   8    .rsrc   ascii   [NDU\nwU
1571 0x0002b445 0x0042de45 4   5    .rsrc   ascii   S#\em
1572 0x0002b494 0x0042de94 4   5    .rsrc   ascii   SQY*
1573 0x0002b4a0 0x0042dea0 4   5    .rsrc   ascii   YBS)
1574 0x0002b4bb 0x0042debb 4   5    .rsrc   ascii   #<?$
1575 0x0002b4d8 0x0042ded8 4   5    .rsrc   ascii   "D+R
1576 0x0002b50c 0x0042df0c 5   6    .rsrc   ascii   "7b|)
1577 0x0002b54e 0x0042df4e 4   5    .rsrc   ascii   IWu\b
1578 0x0002b5b0 0x0042dfb0 4   5    .rsrc   ascii   \as\tG
1579 0x0002b60e 0x0042e00e 7   8    .rsrc   ascii   {lo=foo
1580 0x0002b654 0x0042e054 4   6    .rsrc   utf8    ?|\a˶ blocks=Basic Latin,Spacing Modifier Letters
1581 0x0002b674 0x0042e074 4   5    .rsrc   ascii   sPd3
