[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a1 0x000000a1 5   7            utf8    U݈p\a^ blocks=Basic Latin,Syriac
2    0x000000e0 0x000000e0 4   5            ascii   Rich
3    0x000001f0 0x000001f0 5   6            ascii   .text
4    0x00000217 0x00000217 7   8            ascii   `.rdata
5    0x0000023f 0x0000023f 6   7            ascii   @.data
6    0x00000268 0x00000268 5   6            ascii   .rsrc
1681 0x0002abc0 0x0042b9c0 4   6    .rdata  utf8    R;ֳ) blocks=Basic Latin,Hebrew
1682 0x0002abcf 0x0042b9cf 7   9    .rdata  utf8    [j˾9JLX blocks=Basic Latin,Spacing Modifier Letters
1683 0x0002ac00 0x0042ba00 5   7    .rdata  utf8    ħ~=d] blocks=Latin Extended-A,Basic Latin
1684 0x0002ac19 0x0042ba19 4   5    .rdata  ascii   2:\nI
1685 0x0002acc8 0x0042bac8 4   5    .rdata  ascii   lpHP
1686 0x0002ad73 0x0042bb73 5   6    .rdata  ascii   cU!\f}
1687 0x0002ad79 0x0042bb79 5   7    .rdata  utf8    ccƄ|| blocks=Basic Latin,Latin Extended-B
1688 0x0002ad8d 0x0042bb8d 5   7    .rdata  utf8    kkֱoo blocks=Basic Latin,Hebrew
1689 0x0002ad96 0x0042bb96 5   7    .rdata  utf8    őP00` blocks=Latin Extended-A,Basic Latin
1690 0x0002ada4 0x0042bba4 4   5    .rdata  ascii   }++V
1691 0x0002ae03 0x0042bc03 13  14   .rdata  ascii   =j&&LZ66lA??~
1692 0x0002ae16 0x0042bc16 5   7    .rdata  utf8    ̃\44h blocks=Combining Diacritical Marks,Basic Latin
1693 0x0002ae2e 0x0042bc2e 6   8    .rdata  utf8    ثS11b? blocks=Arabic,Basic Latin
1694 0x0002ae3e 0x0042bc3e 6   8    .rdata  utf8    Ǖe##F^ blocks=Latin Extended-B,Basic Latin
1695 0x0002ae57 0x0042bc57 4   5    .rdata  ascii   /\t\a\a
1696 0x0002ae6c 0x0042bc6c 5   7    .rdata  utf8    i''NͲ blocks=Basic Latin,Greek and Coptic
1697 0x0002ae80 0x0042bc80 5   6    .rdata  ascii   t,,X.
1698 0x0002ae87 0x0042bc87 5   6    .rdata  ascii   4-\e\e6
1699 0x0002ae9c 0x0042bc9c 5   6    .rdata  ascii   M;;va
1700 0x0002aea7 0x0042bca7 6   7    .rdata  ascii   }{))R>
1701 0x0002aeb0 0x0042bcb0 4   5    .rdata  ascii   q//^
1702 0x0002aec8 0x0042bcc8 4   5    .rdata  ascii   `  @
1703 0x0002aee3 0x0042bce3 5   6    .rdata  ascii   gK99r
1704 0x0002af10 0x0042bd10 4   5    .rdata  ascii   U33f
1705 0x0002af2c 0x0042bd2c 4   5    .rdata  ascii   D<<x
1706 0x0002af4f 0x0042bd4f 5   6    .rdata  ascii   !H88p
1707 0x0002af62 0x0042bd62 6   8    .rdata  utf8    گc!!B0 blocks=Arabic,Basic Latin
1708 0x0002afa4 0x0042bda4 4   5    .rdata  ascii   G==z
1709 0x0002afc6 0x0042bdc6 9   11   .rdata  utf8    ܣf""D~**T blocks=Syriac,Basic Latin
1710 0x0002affc 0x0042bdfc 8   9    .rdata  ascii   V22dN::t
1711 0x0002b00f 0x0042be0f 5   6    .rdata  ascii   \fl$$H
1712 0x0002b03e 0x0042be3e 5   7    .rdata  utf8    ȋY77n blocks=Latin Extended-B,Basic Latin
1713 0x0002b067 0x0042be67 6   9    .rdata  utf8    ϯeeʎzz blocks=Greek and Coptic,Basic Latin,IPA Extensions
1714 0x0002b080 0x0042be80 9   10   .rdata  ascii   o%%Jr..\$
1715 0x0002b0bc 0x0042bebc 5   7    .rdata  utf8    B>>|ĵ blocks=Basic Latin,Latin Extended-A
1716 0x0002b0dc 0x0042bedc 4   5    .rdata  ascii   _55j
1717 0x0002b130 0x0042bf30 5   6    .rdata  ascii   x((Pz
1718 0x0002b15f 0x0042bf5f 5   6    .rdata  ascii   )w--Z
1719 0x0002b177 0x0042bf77 6   8    .rdata  utf8    ,ccƥ|| blocks=Basic Latin,Latin Extended-B
1720 0x0002b18b 0x0042bf8b 7   10   .rdata  utf8    \rkkֽooޱ blocks=Basic Latin,Hebrew,Thaana
1721 0x0002b195 0x0042bf95 6   8    .rdata  utf8    őT00`P blocks=Latin Extended-A,Basic Latin
1722 0x0002b1a0 0x0042bfa0 7   9    .rdata  utf8    ggΩ++V} blocks=Basic Latin,Greek and Coptic
1723 0x0002b1c1 0x0042bfc1 4   6    .rdata  utf8    ɉ@}} blocks=Latin Extended-B,Basic Latin
1724 0x0002b204 0x0042c004 12  13   .rdata  ascii   &&Lj66lZ??~A
1725 0x0002b215 0x0042c015 6   8    .rdata  utf8    ̃O44h\ blocks=Combining Diacritical Marks,Basic Latin
1726 0x0002b22d 0x0042c02d 6   8    .rdata  utf8    ثs11bS blocks=Arabic,Basic Latin
1727 0x0002b23d 0x0042c03d 6   8    .rdata  utf8    ǕR##Fe blocks=Latin Extended-B,Basic Latin
1728 0x0002b26b 0x0042c06b 5   6    .rdata  ascii   &''Ni
1729 0x0002b280 0x0042c080 4   5    .rdata  ascii   ,,Xt
1730 0x0002b286 0x0042c086 11  13   .rdata  utf8    4.\e\e6-nnܲZZ blocks=Basic Latin,Syriac
1731 0x0002b29c 0x0042c09c 4   5    .rdata  ascii   ;;vM
1732 0x0002b2a8 0x0042c0a8 4   5    .rdata  ascii   ))R{
1733 0x0002b2af 0x0042c0af 5   6    .rdata  ascii   >//^q
1734 0x0002b2c7 0x0042c0c7 5   6    .rdata  ascii   ,  @`
1735 0x0002b2e4 0x0042c0e4 6   7    .rdata  ascii   99rKJJ
1736 0x0002b310 0x0042c110 4   5    .rdata  ascii   33fU
1737 0x0002b32c 0x0042c12c 4   5    .rdata  ascii   <<xD
1738 0x0002b350 0x0042c150 4   5    .rdata  ascii   88pH
1739 0x0002b361 0x0042c161 6   8    .rdata  utf8    گu!!Bc blocks=Arabic,Basic Latin
1740 0x0002b379 0x0042c179 4   6    .rdata  utf8    ́L\f\f blocks=Combining Diacritical Marks,Basic Latin
1741 0x0002b3a4 0x0042c1a4 9   11   .rdata  utf8    ==zGddȬ]] blocks=Basic Latin,Latin Extended-B
1742 0x0002b3b2 0x0042c1b2 4   5    .rdata  ascii   2+ss
1743 0x0002b3c8 0x0042c1c8 8   9    .rdata  ascii   ""Df**T~
1744 0x0002b3e9 0x0042c1e9 4   6    .rdata  utf8    ާy^^ blocks=Thaana,Basic Latin
1745 0x0002b3fb 0x0042c1fb 11  12   .rdata  ascii   ;22dV::tN\n\n
1746 0x0002b40e 0x0042c20e 8   9    .rdata  ascii   \f\n$$Hl\\
1747 0x0002b43d 0x0042c23d 9   12   .rdata  utf8    ȋC77nYmmڷ blocks=Latin Extended-B,Basic Latin,Arabic
1748 0x0002b44d 0x0042c24d 4   6    .rdata  utf8    ձdNN blocks=Armenian,Basic Latin
1749 0x0002b458 0x0042c258 5   7    .rdata  utf8    llشVV blocks=Basic Latin,Arabic
1750 0x0002b467 0x0042c267 8   13   .rdata  utf8    %eeʯzz􎮮G blocks=Basic Latin,IPA Extensions,Supplementary Private Use Area-B
1751 0x0002b480 0x0042c280 8   9    .rdata  ascii   %%Jo..\r
1752 0x0002b49d 0x0042c29d 4   6    .rdata  utf8    ݡ|tt blocks=Arabic Supplement,Basic Latin
1753 0x0002b4a6 0x0042c2a6 4   5    .rdata  ascii   >!KK
1754 0x0002b4bc 0x0042c2bc 4   5    .rdata  ascii   >>|B
1755 0x0002b4c4 0x0042c2c4 5   7    .rdata  utf8    ff̪HH blocks=Basic Latin,Combining Diacritical Marks
1756 0x0002b4d8 0x0042c2d8 9   11   .rdata  utf8    aa£55j_WW blocks=Basic Latin,Latin-1 Supplement
1757 0x0002b506 0x0042c306 5   7    .rdata  utf8    "3iiһ blocks=Basic Latin,Cyrillic
1758 0x0002b529 0x0042c329 4   6    .rdata  utf8    ·IUU blocks=Greek and Coptic,Basic Latin
1759 0x0002b530 0x0042c330 4   5    .rdata  ascii   ((Px
1760 0x0002b554 0x0042c354 5   7    .rdata  utf8    hhиAA blocks=Basic Latin,Cyrillic
1761 0x0002b560 0x0042c360 4   5    .rdata  ascii   --Zw
1762 0x0002b576 0x0042c376 6   8    .rdata  utf8    ,:cƥc| blocks=Basic Latin,Latin Extended-B
1763 0x0002b58c 0x0042c38c 8   12   .rdata  utf8    kֽkoޱoőT blocks=Basic Latin,Hebrew,Thaana,Latin Extended-A
1764 0x0002b598 0x0042c398 4   5    .rdata  ascii   0`P0
1765 0x0002b5a0 0x0042c3a0 7   9    .rdata  utf8    gΩg+V}+ blocks=Basic Latin,Greek and Coptic
1766 0x0002b5b7 0x0042c3b7 4   7    .rdata  utf8    vʏEʂ blocks=Basic Latin,IPA Extensions
1767 0x0002b5dc 0x0042c3dc 4   7    .rdata  utf8    ԳgԢ_ blocks=Armenian,Basic Latin,Cyrillic Supplement
1768 0x0002b5f3 0x0042c3f3 6   10   .rdata  utf8    r\e[7u· blocks=Basic Latin,Latin-1 Supplement
1769 0x0002b604 0x0042c404 12  13   .rdata  ascii   &Lj&6lZ6?~A?
1770 0x0002b618 0x0042c418 4   5    .rdata  ascii   4h\4
1771 0x0002b630 0x0042c430 4   5    .rdata  ascii   1bS1
1772 0x0002b640 0x0042c440 6   8    .rdata  utf8    #Fe#Ý^ blocks=Basic Latin,Latin-1 Supplement
1773 0x0002b66c 0x0042c46c 4   5    .rdata  ascii   'Ni'
1774 0x0002b680 0x0042c480 4   5    .rdata  ascii   ,Xt,
1775 0x0002b688 0x0042c488 8   10   .rdata  utf8    \e6-\enܲnZ blocks=Basic Latin,Syriac
1776 0x0002b69b 0x0042c49b 14  18   .rdata  utf8    R;vM;ַaֳ}γ)R{) blocks=Basic Latin,Hebrew,Greek and Coptic
1777 0x0002b6b0 0x0042c4b0 4   5    .rdata  ascii   /^q/
1778 0x0002b6c8 0x0042c4c8 4   5    .rdata  ascii    @` 
1779 0x0002b6d7 0x0042c4d7 14  19   .rdata  utf8    [jԾjˍF˾gپ9rK9J blocks=Basic Latin,Armenian,Spacing Modifier Letters,Arabic
1780 0x0002b70f 0x0042c50f 5   6    .rdata  ascii   M3fU3
1781 0x0002b72b 0x0042c52b 5   6    .rdata  ascii   P<xD<
1782 0x0002b750 0x0042c550 4   5    .rdata  ascii   8pH8
1783 0x0002b75d 0x0042c55d 4   7    .rdata  utf8    wvگu blocks=Basic Latin,Arabic
1784 0x0002b764 0x0042c564 4   5    .rdata  ascii   !Bc!
1785 0x0002b798 0x0042c598 4   7    .rdata  utf8    ēWħU blocks=Latin Extended-A,Basic Latin
1786 0x0002b7a3 0x0042c5a3 9   11   .rdata  utf8    ~=zG=dȬd] blocks=Basic Latin,Latin Extended-B
1787 0x0002b7b7 0x0042c5b7 4   6    .rdata  utf8    s` `
1788 0x0002b7c8 0x0042c5c8 8   9    .rdata  ascii   "Df"*T~*
1789 0x0002b7fc 0x0042c5fc 9   10   .rdata  ascii   2dV2:tN:\n
1790 0x0002b810 0x0042c610 5   6    .rdata  ascii   $Hl$\
1791 0x0002b81c 0x0042c61c 4   7    .rdata  utf8    ӽnӬC blocks=Cyrillic,Basic Latin
1792 0x0002b840 0x0042c640 7   9    .rdata  utf8    7nY7mڷm blocks=Basic Latin,Arabic
1793 0x0002b858 0x0042c658 4   6    .rdata  utf8    lشlV blocks=Basic Latin,Arabic
1794 0x0002b868 0x0042c668 4   6    .rdata  utf8    eʯez blocks=Basic Latin,IPA Extensions
1795 0x0002b87f 0x0042c67f 9   10   .rdata  ascii   x%Jo%.\r.
1796 0x0002b891 0x0042c691 4   7    .rdata  utf8    sǴƗQ blocks=Basic Latin,Latin Extended-B
1797 0x0002b8bb 0x0042c6bb 5   6    .rdata  ascii   p>|B>
1798 0x0002b8c1 0x0042c6c1 6   9    .rdata  utf8    qĵf̪fH blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
1799 0x0002b8d8 0x0042c6d8 8   10   .rdata  utf8    a£a5j_5W blocks=Basic Latin,Latin-1 Supplement
1800 0x0002b908 0x0042c708 7   11   .rdata  utf8    iһi٩pَ\a blocks=Basic Latin,Cyrillic,Arabic
1801 0x0002b92f 0x0042c72f 8   11   .rdata  utf8    U(Px(ߥzߌ blocks=Basic Latin,NKo
1802 0x0002b953 0x0042c753 5   7    .rdata  utf8    BhиhA blocks=Basic Latin,Cyrillic
1803 0x0002b960 0x0042c760 4   5    .rdata  ascii   -Zw-
1804 0x0002b98c 0x0042c78c 6   9    .rdata  utf8    ֽkkޱoo blocks=Hebrew,Basic Latin,Thaana
1805 0x0002b998 0x0042c798 4   5    .rdata  ascii   `P00
1806 0x0002b9a0 0x0042c7a0 7   9    .rdata  utf8    ΩggV}++ blocks=Greek and Coptic,Basic Latin
1807 0x0002ba04 0x0042c804 12  13   .rdata  ascii   Lj&&lZ66~A??
1808 0x0002ba18 0x0042c818 5   6    .rdata  ascii   h\44Q
1809 0x0002ba30 0x0042c830 6   7    .rdata  ascii   bS11*?
1810 0x0002ba40 0x0042c840 4   5    .rdata  ascii   Fe##
1811 0x0002ba59 0x0042c859 5   6    .rdata  ascii   \t\a\a$6
1812 0x0002ba6c 0x0042c86c 4   5    .rdata  ascii   Ni''
1813 0x0002ba80 0x0042c880 6   7    .rdata  ascii   Xt,,4.
1814 0x0002ba88 0x0042c888 7   9    .rdata  utf8    6-\e\eܲnn blocks=Basic Latin,Syriac
1815 0x0002ba9a 0x0042c89a 6   7    .rdata  ascii   RRvM;;
1816 0x0002baa8 0x0042c8a8 4   5    .rdata  ascii   R{))
1817 0x0002bab0 0x0042c8b0 4   5    .rdata  ascii   ^q//
1818 0x0002bac8 0x0042c8c8 4   5    .rdata  ascii   @`  
1819 0x0002bad6 0x0042c8d6 5   7    .rdata  utf8    [[Ծjj blocks=Basic Latin,Armenian
1820 0x0002bae4 0x0042c8e4 4   5    .rdata  ascii   rK99
1821 0x0002bb0e 0x0042c90e 6   7    .rdata  ascii   MMfU33
1822 0x0002bb2a 0x0042c92a 7   8    .rdata  ascii   PPxD<<%
1823 0x0002bb50 0x0042c950 4   5    .rdata  ascii   pH88
1824 0x0002bb64 0x0042c964 6   7    .rdata  ascii   Bc!! 0
1825 0x0002bb7e 0x0042c97e 4   5    .rdata  ascii   \f\f&5
1826 0x0002bb92 0x0042c992 4   5    .rdata  ascii   DD.9
1827 0x0002bba2 0x0042c9a2 9   11   .rdata  utf8    ~~zG==Ȭdd blocks=Basic Latin,Latin Extended-B
1828 0x0002bbae 0x0042c9ae 4   5    .rdata  ascii   ]]2+
1829 0x0002bbb6 0x0042c9b6 5   7    .rdata  utf8    ss ``
1830 0x0002bbc8 0x0042c9c8 9   10   .rdata  ascii   Df""T~**;
1831 0x0002bbfc 0x0042c9fc 8   9    .rdata  ascii   dV22tN::
1832 0x0002bc0a 0x0042ca0a 4   5    .rdata  ascii   II\f\n
1833 0x0002bc10 0x0042ca10 4   5    .rdata  ascii   Hl$$
1834 0x0002bc20 0x0042ca20 6   10   .rdata  utf8    CשּׁĦbb9 blocks=Basic Latin,Alphabetic Presentation Forms,Latin Extended-A
1835 0x0002bc40 0x0042ca40 7   9    .rdata  utf8    nY77ڷmm blocks=Basic Latin,Arabic
1836 0x0002bc52 0x0042ca52 7   11   .rdata  utf8    NNI੩شll blocks=Basic Latin,Gurmukhi,Arabic
1837 0x0002bc6e 0x0042ca6e 4   7    .rdata  utf8    zzG鮮 blocks=Basic Latin,CJK Unified Ideographs
1838 0x0002bc76 0x0042ca76 4   6    .rdata  utf8    \b\boպ blocks=Basic Latin,Armenian
1839 0x0002bc7e 0x0042ca7e 12  13   .rdata  ascii   xxJo%%\r..8$
1840 0x0002bca2 0x0042caa2 4   5    .rdata  ascii   tt>!
1841 0x0002bcaa 0x0042caaa 4   6    .rdata  utf8    KKaܽ blocks=Basic Latin,Syriac
1842 0x0002bcba 0x0042caba 8   10   .rdata  utf8    pp|B>>qĵ blocks=Basic Latin,Latin Extended-A
1843 0x0002bcd8 0x0042cad8 7   9    .rdata  utf8    £aaj_55 blocks=Latin-1 Supplement,Basic Latin
1844 0x0002bce2 0x0042cae2 4   6    .rdata  utf8    WWiй blocks=Basic Latin,Cyrillic
1845 0x0002bd2e 0x0042cb2e 6   7    .rdata  ascii   UUPx((
1846 0x0002bd46 0x0042cb46 4   6    .rdata  utf8    \r\reڿ blocks=Basic Latin,Arabic
1847 0x0002bd52 0x0042cb52 5   7    .rdata  utf8    BBиhh blocks=Basic Latin,Cyrillic
1848 0x0002bd60 0x0042cb60 4   5    .rdata  ascii   Zw--
1849 0x0002bd6e 0x0042cb6e 4   6    .rdata  utf8    TTmֻ blocks=Basic Latin,Hebrew
1850 0x0002bd7b 0x0042cb7b 6   8    .rdata  utf8    QSeA~ä blocks=Basic Latin,Latin-1 Supplement
1851 0x0002bda1 0x0042cba1 4   6    .rdata  utf8    v̈%L blocks=Basic Latin,Combining Diacritical Marks
1852 0x0002bdae 0x0042cbae 5   7    .rdata  utf8    *ŀD5& blocks=Basic Latin,Latin Extended-A
1853 0x0002bded 0x0042cbed 5   6    .rdata  ascii   !tX)i
1854 0x0002be38 0x0042cc38 4   5    .rdata  ascii   XhHp
1855 0x0002be56 0x0042cc56 4   5    .rdata  ascii   Uf\a(
1856 0x0002be97 0x0042cc97 4   6    .rdata  utf8    ĝS.4 blocks=Latin Extended-A,Basic Latin
1857 0x0002bef7 0x0042ccf7 4   5    .rdata  ascii   yG\n|
1858 0x0002bf14 0x0042cd14 4   5    .rdata  ascii   NrZl
1859 0x0002bf21 0x0042cd21 7   9    .rdata  utf8    ծ='9-6d blocks=Armenian,Basic Latin
1860 0x0002bf34 0x0042cd34 4   5    .rdata  ascii   :.6$
1861 0x0002bf4f 0x0042cd4f 5   6    .rdata  ascii   aiKwZ
1862 0x0002bf7b 0x0042cd7b 4   5    .rdata  ascii   WL\au
1863 0x0002bf91 0x0042cd91 5   6    .rdata  ascii   ;fD4~
1864 0x0002bf97 0x0042cd97 4   5    .rdata  ascii   [v)C
1865 0x0002bfae 0x0042cdae 4   5    .rdata  ascii   cB@"
1866 0x0002bfb6 0x0042cdb6 4   6    .rdata  utf8    Ƅ}$J blocks=Latin Extended-B,Basic Latin
1867 0x0002c002 0x0042ce02 5   9    .rdata  utf8    ʌ6\vԘρ blocks=IPA Extensions,Basic Latin,Cyrillic Supplement,Greek and Coptic
1868 0x0002c022 0x0042ce22 6   7    .rdata  ascii   _jbF~T
1869 0x0002c08b 0x0042ce8b 6   7    .rdata  ascii   11#?*0
1870 0x0002c0f9 0x0042cef9 4   6    .rdata  utf8    aךz\f blocks=Basic Latin,Hebrew
1871 0x0002c140 0x0042cf40 6   7    .rdata  ascii   ,4$8_@
1872 0x0002c14c 0x0042cf4c 7   10   .rdata  utf8    \f%⼋I<(A blocks=Basic Latin,Kangxi Radicals
1873 0x0002c170 0x0042cf70 6   7    .rdata  ascii   t\lHBW
1874 0x0002c17a 0x0042cf7a 6   7    .rdata  ascii   QPeA~S
1875 0x0002c199 0x0042cf99 5   6    .rdata  ascii   0 Umv
1876 0x0002c1eb 0x0042cfeb 4   5    .rdata  ascii   -!tX
1877 0x0002c225 0x0042d025 5   6    .rdata  ascii   SbEwd
1878 0x0002c238 0x0042d038 4   5    .rdata  ascii   hHpX
1879 0x0002c255 0x0042d055 4   5    .rdata  ascii   Uf*(
1880 0x0002c296 0x0042d096 4   6    .rdata  utf8    ĊS.4 blocks=Latin Extended-A,Basic Latin
1881 0x0002c2e6 0x0042d0e6 4   7    .rdata  utf8    gwB谽 blocks=Basic Latin,CJK Unified Ideographs
1882 0x0002c30d 0x0042d10d 4   5    .rdata  ascii   +2Hp
1883 0x0002c314 0x0042d114 4   5    .rdata  ascii   rZlN
1884 0x0002c324 0x0042d124 4   5    .rdata  ascii   9-6'
1885 0x0002c32d 0x0042d12d 5   6    .rdata  ascii   \h!T[
1886 0x0002c334 0x0042d134 7   8    .rdata  ascii   .6$:g\n\f
1887 0x0002c350 0x0042d150 4   5    .rdata  ascii   KwZi
1888 0x0002c396 0x0042d196 4   5    .rdata  ascii   [4)C
1889 0x0002c3b5 0x0042d1b5 4   6    .rdata  utf8    Ƅ $J blocks=Latin Extended-B,Basic Latin
1890 0x0002c3f0 0x0042d1f0 6   8    .rdata  utf8    ,}Vؐ3" blocks=Basic Latin,Arabic
1891 0x0002c424 0x0042d224 4   5    .rdata  ascii   F~Tb
1892 0x0002c46f 0x0042d26f 4   6    .rdata  utf8    ~ϼ!\b blocks=Basic Latin,Greek and Coptic
1893 0x0002c48c 0x0042d28c 4   5    .rdata  ascii   #?*1
1894 0x0002c496 0x0042d296 6   9    .rdata  utf8    5<Nt7ʂ blocks=Basic Latin,IPA Extensions
1895 0x0002c4d1 0x0042d2d1 5   7    .rdata  utf8    ,xQeF
1896 0x0002c52e 0x0042d32e 4   5    .rdata  ascii   _[o=
1897 0x0002c53f 0x0042d33f 6   7    .rdata  ascii   >4$8,@
1898 0x0002c54f 0x0042d34f 4   5    .rdata  ascii   \fI<(
1899 0x0002c56f 0x0042d36f 6   7    .rdata  ascii   p\lHtW
1900 0x0002c57c 0x0042d37c 4   5    .rdata  ascii   A~Se
1901 0x0002c5f1 0x0042d3f1 5   7    .rdata  utf8    I)iɎD blocks=Basic Latin,Latin Extended-B
1902 0x0002c622 0x0042d422 5   6    .rdata  ascii   `3SbE
1903 0x0002c637 0x0042d437 6   7    .rdata  ascii   +HpXhE
1904 0x0002c663 0x0042d463 6   8    .rdata  utf8    {7ӥ\b(0 blocks=Basic Latin,Cyrillic
1905 0x0002c6fa 0x0042d4fa 4   5    .rdata  ascii   G\nB|
1906 0x0002c713 0x0042d513 5   6    .rdata  ascii   pZlNr
1907 0x0002c724 0x0042d524 4   5    .rdata  ascii   -6'9
1908 0x0002c733 0x0042d533 7   8    .rdata  ascii   T6$:.\n\f
1909 0x0002c74f 0x0042d54f 5   6    .rdata  ascii    wZiK
1910 0x0002c75f 0x0042d55f 4   5    .rdata  ascii   *"<C
1911 0x0002c795 0x0042d595 4   5    .rdata  ascii   [4~C
1912 0x0002c7b2 0x0042d5b2 4   6    .rdata  utf8    @"Ƅ  blocks=Basic Latin,Latin Extended-B
1913 0x0002c824 0x0042d624 4   5    .rdata  ascii   ~TbF
1914 0x0002c85a 0x0042d65a 4   5    .rdata  ascii   \txYn
1915 0x0002c88c 0x0042d68c 4   5    .rdata  ascii   ?*1#
1916 0x0002c897 0x0042d697 4   5    .rdata  ascii   fNt7
1917 0x0002c940 0x0042d740 4   5    .rdata  ascii   $8,4
1918 0x0002c94e 0x0042d74e 4   5    .rdata  ascii   \f%<(
1919 0x0002c970 0x0042d770 4   5    .rdata  ascii   lHt\
1920 0x0002c976 0x0042d776 4   5    .rdata  ascii   BWQP
1921 0x0002c97c 0x0042d77c 4   5    .rdata  ascii   ~SeA
1922 0x0002c9ee 0x0042d7ee 5   6    .rdata  ascii   !tI)i
1923 0x0002ca01 0x0042d801 4   5    .rdata  ascii   k>X'
1924 0x0002ca21 0x0042d821 5   6    .rdata  ascii   `3QbE
1925 0x0002ca36 0x0042d836 6   7    .rdata  ascii   +\bpXhH
1926 0x0002ca64 0x0042d864 4   6    .rdata  utf8    ӥ\b70 blocks=Cyrillic,Basic Latin
1927 0x0002cae2 0x0042d8e2 4   5    .rdata  ascii   C@gw
1928 0x0002caf7 0x0042d8f7 5   7    .rdata  utf8    ȡG\n|| blocks=Latin Extended-B,Basic Latin
1929 0x0002cb14 0x0042d914 4   5    .rdata  ascii   lNrZ
1930 0x0002cb22 0x0042d922 7   9    .rdata  utf8    ծ6'9-\nd blocks=Armenian,Basic Latin
1931 0x0002cb32 0x0042d932 7   8    .rdata  ascii   T[$:.6\f
1932 0x0002cb50 0x0042d950 4   5    .rdata  ascii   ZiKw
1933 0x0002cb92 0x0042d992 5   6    .rdata  ascii   ;f[4~
1934 0x0002cbb7 0x0042d9b7 4   6    .rdata  utf8    ƅ}$J blocks=Latin Extended-B,Basic Latin
1935 0x0002cc03 0x0042da03 5   9    .rdata  utf8    ʘ6\vԦρ blocks=IPA Extensions,Basic Latin,Cyrillic Supplement,Greek and Coptic
1936 0x0002cc23 0x0042da23 5   6    .rdata  ascii   _TbF~
1937 0x0002cc59 0x0042da59 4   5    .rdata  ascii   \tx&n
1938 0x0002cc8c 0x0042da8c 4   5    .rdata  ascii   *1#?
1939 0x0002cd3f 0x0042db3f 5   6    .rdata  ascii   h8,4$
1940 0x0002cd6f 0x0042db6f 5   6    .rdata  ascii   2Ht\l
1941 0x0002cd7c 0x0042db7c 4   5    .rdata  ascii   %02x
1942 0x0002cda0 0x0042dba0 5   6    .rdata  ascii   [DIR]
1943 0x0002cda8 0x0042dba8 5   6    .rdata  ascii   <DIR>
1944 0x0002cdb0 0x0042dbb0 8   9    .rdata  ascii    \r\nPID: 
1945 0x0002cdc8 0x0042dbc8 11  12   .rdata  ascii   \r\nVersion: 
1946 0x0002cdd4 0x0042dbd4 13  14   .rdata  ascii   \r\nUserAgent: 
1947 0x0002cde4 0x0042dbe4 12  13   .rdata  ascii   \r\nAuthType: 
1948 0x0002cdf4 0x0042dbf4 6   7    .rdata  ascii   DIRECT
1949 0x0002cdfc 0x0042dbfc 5   6    .rdata  ascii   BASIC
1950 0x0002ce04 0x0042dc04 9   10   .rdata  ascii   NEGOTIATE
1951 0x0002ce10 0x0042dc10 4   5    .rdata  ascii   NTLM
1952 0x0002ce18 0x0042dc18 8   9    .rdata  ascii   PASSPORT
1953 0x0002ce24 0x0042dc24 6   7    .rdata  ascii   DIGEST
1954 0x0002ce2c 0x0042dc2c 9   10   .rdata  ascii   ANONYMITY
1955 0x0002ce38 0x0042dc38 11  12   .rdata  ascii   \r\nAddress: 
1956 0x0002ce44 0x0042dc44 8   9    .rdata  ascii   \r\nPath: 
1957 0x0002ce54 0x0042dc54 18  19   .rdata  ascii   vector<T> too long
1958 0x0002ce68 0x0042dc68 78  79   .rdata  ascii   Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727.42)
1959 0x0002ceb8 0x0042dcb8 56  57   .rdata  ascii   M2Mihbn29pFZ0PqF3oKyM78XIwhkLwarZzQDuj0uthUws3hIW3P/MQ==
1960 0x0002cef4 0x0042dcf4 56  57   .rdata  ascii   7e4YghReao96ujP2p1NeqGk7ySO5Q4QOUrinGdG50di9kVYMQNVJHQ==
1961 0x0002cf30 0x0042dd30 56  57   .rdata  ascii   NW+DwkToCSfkj+4kpoa8HP1OppbAy+2wXFKHm20k4tTzsOnXdGEY0Q==
1962 0x0002cf6c 0x0042dd6c 56  57   .rdata  ascii   ajznChhmzJBz+/isafM9AziDjzfJfNK1a72CKXaKXa4PWJxA44lhcQ==
1963 0x0002cfa8 0x0042dda8 56  57   .rdata  ascii   DBtduDKvR5Ev8V6/CmI3/tpRKD+MlSXElg3QcUTfN0dkkgYH65PgtQ==
1964 0x0002cfe4 0x0042dde4 56  57   .rdata  ascii   QNCy13+879WXMStp2qGXpdJ/w5gWj6zq7oKLmVXd2unJRSKpPMOPbA==
1965 0x0002d020 0x0042de20 56  57   .rdata  ascii   SSunKJ+8q9SO5kZ2qhfYftaOt7iKGfdZPBV8FJl+sZHFT4qlHLyUlQ==
1966 0x0002d05c 0x0042de5c 56  57   .rdata  ascii   fVmMxVxkvJZzQAO0JdwkjXC0//7fw5JFf60xgH1RINqjEaQOZNDDtA==
1967 0x0002d098 0x0042de98 7   8    .rdata  ascii   INVALID
