[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a8 0x000000a8 4   6            utf8    )Ϸ\es blocks=Basic Latin,Greek and Coptic
2    0x000000c0 0x000000c0 4   6            utf8    )ϴ\es blocks=Basic Latin,Greek and Coptic
3    0x000000e8 0x000000e8 5   6            ascii   Richr
4    0x000001f0 0x000001f0 5   6            ascii   .text
5    0x00000217 0x00000217 7   8            ascii   `.rdata
6    0x0000023f 0x0000023f 6   7            ascii   @.data
7    0x00000268 0x00000268 6   7            ascii   .reloc
1675 0x00021535 0x00422135 12  13   .text   ascii   ND;NL|=9~|t8
1676 0x00021685 0x00422285 8   9    .text   ascii   9GTt";_(
1677 0x0002172e 0x0042232e 5   6    .text   ascii   =;_Pv
1678 0x00021767 0x00422367 4   6    .text   utf8    2\bF 
1679 0x000217c7 0x004223c7 6   7    .text   ascii   j\vX_^[
1680 0x0002188e 0x0042248e 4   5    .text   ascii   \au#P
1681 0x0002198a 0x0042258a 4   6    .text   utf8    j\a_#
1682 0x000219b3 0x004225b3 5   7    .text   utf8    _^[Ày blocks=Basic Latin,Latin-1 Supplement
1683 0x00021a62 0x00422662 5   6    .text   ascii   8G\tu\t
1684 0x00021acf 0x004226cf 4   5    .text   ascii   O@t.
1685 0x00021ae3 0x004226e3 4   5    .text   ascii   u\aj\a
1686 0x00021b8f 0x0042278f 4   5    .text   ascii   OpRP
1687 0x00021c4d 0x0042284d 4   5    .text   ascii   G@tW
1688 0x00021cb7 0x004228b7 4   6    .text   utf8    ыOtV blocks=Cyrillic,Basic Latin
1689 0x00021d0b 0x0042290b 4   5    .text   ascii   9O$}
1690 0x00021d41 0x00422941 4   6    .text   utf8    3\tD$
1691 0x00021d7c 0x0042297c 4   5    .text   ascii   T$\f#
1692 0x00021da7 0x004229a7 5   7    .text   utf8    G3ɉL$ blocks=Basic Latin,Latin Extended-B
1693 0x00021dc4 0x004229c4 5   6    .text   ascii   9CTtY
1694 0x00021dca 0x004229ca 5   6    .text   ascii   D$ ;p
1695 0x00021dd0 0x004229d0 9   12   .text   utf8    tP;s(wK3\v
1696 0x00021e29 0x00422a29 4   5    .text   ascii   {@@;
1697 0x00021e5e 0x00422a5e 4   5    .text   ascii   D$\fj
1698 0x00021e65 0x00422a65 6   9    .text   utf8    EKΉD$\f blocks=Basic Latin,Greek and Coptic
1699 0x00021e7f 0x00422a7f 5   6    .text   ascii   T$\fAF
1700 0x00021f8e 0x00422b8e 4   6    .text   utf8    FT3ҋ blocks=Basic Latin,Cyrillic
1701 0x00021fa2 0x00422ba2 4   5    .text   ascii   u<;}
1702 0x00021fe4 0x00422be4 4   5    .text   ascii   ;~(v
1703 0x00022039 0x00422c39 4   5    .text   ascii   8F\vu
1704 0x00022043 0x00422c43 4   5    .text   ascii   V\rRP
1705 0x000221cf 0x00422dcf 5   7    .text   utf8    j\aX^Ë blocks=Basic Latin,Latin-1 Supplement
1706 0x00022211 0x00422e11 5   6    .text   ascii   8^\bu7
1707 0x00022231 0x00422e31 5   6    .text   ascii   9^Xt\f
1708 0x0002225c 0x00422e5c 7   8    .text   ascii   8O\ttR8O
1709 0x0002226e 0x00422e6e 5   7    .text   utf8    Y3ɉOX blocks=Basic Latin,Latin Extended-B
1710 0x0002229b 0x00422e9b 5   7    .text   utf8    Y3ɉN4 blocks=Basic Latin,Latin Extended-B
1711 0x00022300 0x00422f00 4   6    .text   utf8    uЋF, blocks=Basic Latin,Cyrillic
1712 0x00022331 0x00422f31 5   6    .text   ascii   QQSVW
1713 0x0002238a 0x00422f8a 5   6    .text   ascii   t ;V(
1714 0x000223ac 0x00422fac 4   6    .text   utf8    2\vM\b
1715 0x000223c3 0x00422fc3 4   6    .text   utf8    J#ы\f blocks=Basic Latin,Cyrillic
1716 0x000224dc 0x004230dc 4   6    .text   utf8    S3ۉE blocks=Basic Latin,Arabic
1717 0x00022584 0x00423184 5   7    .text   utf8    ~=3ɉM blocks=Basic Latin,Latin Extended-B
1718 0x000225d1 0x004231d1 4   5    .text   ascii   93~7
1719 0x0002261a 0x0042321a 4   5    .text   ascii   9;~4
1720 0x0002267b 0x0042327b 5   6    .text   ascii   9N\uA
1721 0x000226a8 0x004232a8 6   7    .text   ascii   u\n8P\bu
1722 0x00022703 0x00423303 4   5    .text   ascii   91t+
1723 0x00022730 0x00423330 6   7    .text   ascii   JX:Y\bv
1724 0x00022769 0x00423369 4   5    .text   ascii   9_\u
1725 0x0002276e 0x0042336e 6   7    .text   ascii   !W\_^[
1726 0x000227bd 0x004233bd 4   6    .text   utf8    vP3ҋ blocks=Basic Latin,Cyrillic
1727 0x000227f1 0x004233f1 4   5    .text   ascii   Y_^[
1728 0x00022810 0x00423410 5   6    .text   ascii   ";u\bt
1729 0x00022839 0x00423439 4   5    .text   ascii   _^Y]
1730 0x00022878 0x00423478 4   5    .text   ascii   FXPj
1731 0x0002289d 0x0042349d 4   5    .text   ascii   !~LY
1732 0x000228e8 0x004234e8 4   5    .text   ascii   QSVW
1733 0x0002292a 0x0042352a 4   5    .text   ascii   X,:L
1734 0x0002293c 0x0042353c 5   6    .text   ascii   ;E\ft$
1735 0x00022977 0x00423577 4   5    .text   ascii   QSVW
1736 0x000229df 0x004235df 4   5    .text   ascii   \v_^[
1737 0x00022a21 0x00423621 5   7    .text   utf8    GD_^Ë blocks=Basic Latin,Latin-1 Supplement
1738 0x00022a4b 0x0042364b 4   5    .text   ascii   x\tt)
1739 0x00022aeb 0x004236eb 6   8    .text   utf8    y\f3ҋI@ blocks=Basic Latin,Cyrillic
1740 0x00022b06 0x00423706 4   5    .text   ascii   u\b;U
1741 0x00022b4d 0x0042374d 4   5    .text   ascii   ,SVW
1742 0x00022bc3 0x004237c3 4   5    .text   ascii   Q@SV
1743 0x00022bfb 0x004237fb 4   6    .text   utf8    \b\vȉu blocks=Basic Latin,Latin Extended-B
1744 0x00022c78 0x00423878 5   7    .text   utf8    \b3҈D> blocks=Basic Latin,Cyrillic
1745 0x00022cb6 0x004238b6 4   6    .text   utf8    Y;щ] blocks=Basic Latin,Cyrillic
1746 0x00022cec 0x004238ec 4   5    .text   ascii   <<sJ
1747 0x00022d01 0x00423901 4   6    .text   utf8    \b\vЉU blocks=Basic Latin,Cyrillic
1748 0x00022d2f 0x0042392f 4   6    .text   utf8    \b\vЉU blocks=Basic Latin,Cyrillic
1749 0x00022d46 0x00423946 4   6    .text   utf8    \b\vЀ} blocks=Basic Latin,Cyrillic
1750 0x00022ddb 0x004239db 5   8    .text   utf8    +ӋʈT7 blocks=Basic Latin,Cyrillic,IPA Extensions
1751 0x00022e0c 0x00423a0c 4   5    .text   ascii   [9]\b
1752 0x00022e8c 0x00423a8c 4   6    .text   utf8    \vȉU\b blocks=Basic Latin,Latin Extended-B
1753 0x00022fcf 0x00423bcf 4   5    .text   ascii   Q\fu\n
1754 0x00023008 0x00423c08 6   7    .text   ascii   j\vX_^[
1755 0x000230db 0x00423cdb 4   6    .text   utf8    \a\vȋE blocks=Basic Latin,Latin Extended-B
1756 0x000231fa 0x00423dfa 4   5    .text   ascii   QQVW
1757 0x00023221 0x00423e21 4   6    .text   utf8    EЋA, blocks=Basic Latin,Cyrillic
1758 0x00023230 0x00423e30 5   7    .text   utf8    ȉJH$d blocks=Latin Extended-B,Basic Latin
1759 0x0002328f 0x00423e8f 4   5    .text   ascii   E\bV3
1760 0x00023308 0x00423f08 4   5    .text   ascii   t\eh\b
1761 0x0002333a 0x00423f3a 5   6    .text   ascii   u\bj\aX
1762 0x0002338d 0x00423f8d 4   5    .text   ascii   @\b@P
1763 0x000233f6 0x00423ff6 4   5    .text   ascii   9\bt\t
1764 0x00023432 0x00424032 5   6    .text   ascii   u\bj\a^
1765 0x00023466 0x00424066 4   5    .text   ascii   7jdP
1766 0x000234db 0x004240db 7   8    .text   ascii   \a!w\b!w\f
1767 0x000234f3 0x004240f3 4   6    .text   utf8    \bf\vȸ blocks=Basic Latin,Latin Extended-B
1768 0x000235ed 0x004241ed 5   7    .text   utf8    Y3ۋE\b blocks=Basic Latin,Arabic
1769 0x00023696 0x00424296 4   5    .text   ascii   QSVW
1770 0x000236af 0x004242af 6   8    .text   utf8    ˋ[\b99u blocks=Spacing Modifier Letters,Basic Latin
1771 0x000236ce 0x004242ce 6   7    .text   ascii   8_\ttbj
1772 0x000236e5 0x004242e5 6   7    .text   ascii   NPY9^P
1773 0x0002377f 0x0042437f 4   5    .text   ascii   Y_^3
1774 0x00023796 0x00424396 4   5    .text   ascii   j\nX;
1775 0x0002382c 0x0042442c 4   6    .text   utf8    \b\vȍA blocks=Basic Latin,Latin Extended-B
1776 0x000238c5 0x004244c5 4   6    .text   utf8    F݉K$ blocks=Basic Latin,Syriac
1777 0x00023906 0x00424506 4   5    .text   ascii   X_^[
1778 0x00023913 0x00424513 5   6    .text   ascii   8F\bu!
1779 0x0002391b 0x0042451b 4   6    .text   utf8    3ҊX0 blocks=Basic Latin,Cyrillic
1780 0x00023937 0x00424537 5   6    .text   ascii   I4^[Y
1781 0x00023a48 0x00424648 5   6    .text   ascii   t\bj\b_
1782 0x00023b01 0x00424701 7   9    .text   utf8    \bC\b:F0v
1783 0x00023b7f 0x0042477f 4   5    .text   ascii   uU8F
1784 0x00023c88 0x00424888 5   6    .text   ascii   t\bC;]
1785 0x00023c93 0x00424893 4   8    .text   utf8    ϋU\b觬 blocks=Greek and Coptic,Basic Latin,CJK Unified Ideographs
1786 0x00023e38 0x00424a38 4   5    .text   ascii   u\aj\v
1787 0x00023f26 0x00424b26 4   5    .text   ascii   \ajeX
1788 0x00023f80 0x00424b80 5   6    .text   ascii   u\bj\vX
1789 0x0002400c 0x00424c0c 4   5    .text   ascii   eu+3
1790 0x00024023 0x00424c23 4   6    .text   utf8    3ɋC\f blocks=Basic Latin,Latin Extended-B
1791 0x000241d5 0x00424dd5 4   5    .text   ascii   QSVW
1792 0x000242bb 0x00424ebb 6   9    .text   utf8    }\b3ۋϋw blocks=Basic Latin,Arabic,Greek and Coptic
1793 0x0002437d 0x00424f7d 4   7    .text   utf8    jhY豄 blocks=Basic Latin,CJK Unified Ideographs
1794 0x00024421 0x00425021 4   5    .text   ascii   QSVW
1795 0x0002445a 0x0042505a 4   5    .text   ascii   ^[Y]
1796 0x0002451d 0x0042511d 6   7    .text   ascii   8^Iu\a!
1797 0x0002460c 0x0042520c 5   6    .text   ascii   9]\btS
1798 0x0002468c 0x0042528c 4   5    .text   ascii   u\bVW
1799 0x00024693 0x00425293 4   5    .text   ascii   u\bWV
1800 0x0002479b 0x0042539b 7   8    .text   ascii   t;9s`u<
1801 0x000247ac 0x004253ac 5   7    .text   utf8    K<+ȍF blocks=Basic Latin,Latin Extended-B
1802 0x000247cb 0x004253cb 4   5    .text   ascii   t\bj\a
1803 0x0002485c 0x0042545c 4   5    .text   ascii   YY+}
1804 0x000248c2 0x004254c2 5   7    .text   utf8    E\b3ɋ] blocks=Basic Latin,Latin Extended-B
1805 0x000249c8 0x004255c8 4   5    .text   ascii   QQVW
1806 0x00024ab1 0x004256b1 4   5    .text   ascii   BL;F
1807 0x00024acd 0x004256cd 6   8    .text   utf8    t\a3ۈ^I blocks=Basic Latin,Arabic
1808 0x00024ae6 0x004256e6 5   7    .text   utf8    3\t^ f
1809 0x00024aed 0x004256ed 5   6    .text   ascii   FFf9Z
1810 0x00024af3 0x004256f3 4   5    .text   ascii   u%8B
1811 0x00024bb4 0x004257b4 4   5    .text   ascii   FF_3
1812 0x00024bcc 0x004257cc 5   6    .text   ascii   8FIu\b
1813 0x00024bec 0x004257ec 4   5    .text   ascii   $SVW
1814 0x00024c02 0x00425802 5   6    .text   ascii   8FIu\v
1815 0x00024c53 0x00425853 4   5    .text   ascii   FF8G
1816 0x00024ca6 0x004258a6 4   5    .text   ascii   M\f9M
1817 0x00024cb0 0x004258b0 4   5    .text   ascii   E\b9E
1818 0x00024cc0 0x004258c0 4   5    .text   ascii   E\b9M
1819 0x00024d31 0x00425931 4   6    .text   utf8    PS3ҋ blocks=Basic Latin,Cyrillic
1820 0x00024df8 0x004259f8 4   6    .text   utf8    ΉF 3 blocks=Greek and Coptic,Basic Latin
1821 0x00024e10 0x00425a10 4   5    .text   ascii    j\vX
1822 0x00024e55 0x00425a55 5   6    .text   ascii   8^Iu\f
1823 0x00024e62 0x00425a62 6   8    .text   utf8    _^[ËFX blocks=Basic Latin,Latin-1 Supplement
1824 0x00024e84 0x00425a84 5   6    .text   ascii   9F |l
1825 0x00024ecf 0x00425acf 4   5    .text   ascii   9F }
1826 0x00024f36 0x00425b36 5   6    .text   ascii   8FIu\r
1827 0x00024fbd 0x00425bbd 4   5    .text   ascii   FF8B
1828 0x00024ffa 0x00425bfa 4   5    .text   ascii   @SVW
1829 0x0002500c 0x00425c0c 4   6    .text   utf8    ]܋G\f blocks=Basic Latin,Syriac
1830 0x000250d8 0x00425cd8 6   9    .text   utf8    ]܉]ċCD blocks=Basic Latin,Syriac,Latin Extended-A
1831 0x0002517e 0x00425d7e 4   5    .text   ascii   KD9E
1832 0x000251d3 0x00425dd3 4   6    .text   utf8    űNH blocks=Basic Latin,Combining Diacritical Marks
1833 0x0002527c 0x00425e7c 5   6    .text   ascii   9E\fv~
1834 0x00025291 0x00425e91 4   5    .text   ascii   +E\f3
1835 0x000252ae 0x00425eae 5   8    .text   utf8    IЉUЋE blocks=Basic Latin,Cyrillic
1836 0x000252e9 0x00425ee9 7   11   .text   utf8    |ȋ]ċuԉ} blocks=Basic Latin,Latin Extended-B,Latin Extended-A,Cyrillic Supplement
1837 0x000252fe 0x00425efe 4   6    .text   utf8    \n3\tE
1838 0x00025320 0x00425f20 5   6    .text   ascii   t\t;E\f
1839 0x000253c1 0x00425fc1 4   6    .text   utf8    \n3\vM
1840 0x00025494 0x00426094 10  13   .text   utf8    ;ƋE\bu F3҉0 blocks=Basic Latin,Latin Extended-B,Cyrillic
1841 0x000254af 0x004260af 5   6    .text   ascii   E\bu\vF
1842 0x00025511 0x00426111 4   5    .text   ascii   \fSVW
1843 0x00025612 0x00426212 5   7    .text   utf8    GD3ɉH blocks=Basic Latin,Latin Extended-B
1844 0x00025696 0x00426296 4   5    .text   ascii   P$;Q
1845 0x0002569d 0x0042629d 4   5    .text   ascii   9P(|
1846 0x00025711 0x00426311 5   7    .text   utf8    wA3ɍE blocks=Basic Latin,Latin Extended-B
1847 0x00025753 0x00426353 4   5    .text   ascii   \aj\vX
1848 0x00025776 0x00426376 6   9    .text   utf8    ډM؋H@W blocks=Arabic,Basic Latin
1849 0x00025798 0x00426398 4   5    .text   ascii   8H\at
1850 0x000258f4 0x004264f4 6   9    .text   utf8    3҉E؋HD blocks=Basic Latin,Cyrillic,Arabic
1851 0x000259b8 0x004265b8 6   9    .text   utf8    y \rug萧 blocks=Basic Latin,CJK Unified Ideographs
1852 0x000259e2 0x004265e2 4   5    .text   ascii   F09>
1853 0x00025a4e 0x0042664e 4   5    .text   ascii   ^@8V
1854 0x00025bc2 0x004267c2 4   6    .text   utf8    \b\vȍG blocks=Basic Latin,Latin Extended-B
1855 0x00025bf3 0x004267f3 5   7    .text   utf8    +ڋM\bf blocks=Basic Latin,Arabic
1856 0x00025c90 0x00426890 5   8    .text   utf8    UЋEԋ} blocks=Basic Latin,Cyrillic,Cyrillic Supplement
1857 0x00025e66 0x00426a66 4   6    .text   utf8    \b\vЍE blocks=Basic Latin,Cyrillic
1858 0x00025f74 0x00426b74 4   5    .text   ascii   tE8^
1859 0x00025f79 0x00426b79 4   5    .text   ascii   t@8^
1860 0x00025f7e 0x00426b7e 4   5    .text   ascii   t;8N
1861 0x00025f90 0x00426b90 7   8    .text   ascii   FP9HLt$
1862 0x00025fa8 0x00426ba8 4   5    .text   ascii   ;FLu
1863 0x0002612b 0x00426d2b 5   6    .text   ascii   u\vj\a^
1864 0x0002618b 0x00426d8b 4   5    .text   ascii   jTWV
1865 0x0002619d 0x00426d9d 4   6    .text   utf8    E̍NT blocks=Basic Latin,Combining Diacritical Marks
1866 0x00026265 0x00426e65 4   5    .text   ascii   [tZA
1867 0x000263cb 0x00426fcb 5   8    .text   utf8    |ϋ}ċU blocks=Basic Latin,Greek and Coptic,Latin Extended-A
1868 0x0002657f 0x0042717f 4   7    .text   utf8    CË؋E blocks=Basic Latin,Latin-1 Supplement,Arabic
1869 0x000265e5 0x004271e5 6   10   .text   utf8    EȉEȋEԋ blocks=Basic Latin,Latin Extended-B,Cyrillic Supplement
1870 0x000265f8 0x004271f8 4   7    .text   utf8    +։M܍ blocks=Basic Latin,Armenian,Syriac
1871 0x00026619 0x00427219 4   5    .text   ascii   tr;t
1872 0x00026643 0x00427243 7   8    .text   ascii   @L;BLt*
1873 0x0002671c 0x0042731c 5   6    .text   ascii   YPSSS
1874 0x00026794 0x00427394 6   11   .text   utf8    U܋ȋRL裁 blocks=Basic Latin,Syriac,Latin Extended-B,CJK Unified Ideographs
1875 0x00026928 0x00427528 5   6    .text   ascii   u\bj\aX
1876 0x00026a18 0x00427618 4   5    .text   ascii   GDYY
1877 0x00026a58 0x00427658 4   6    .text   utf8    3҉^P blocks=Basic Latin,Cyrillic
1878 0x00026b1d 0x0042771d 4   6    .text   utf8    \b\v؋E blocks=Basic Latin,Arabic
1879 0x00026bd5 0x004277d5 5   6    .text   ascii   u0f;C
1880 0x00026c25 0x00427825 5   6    .text   ascii   9^Pu/
1881 0x00026c36 0x00427836 4   5    .text   ascii   uJ8^
1882 0x00026c48 0x00427848 5   6    .text   ascii   u8f9^
1883 0x00026c9c 0x0042789c 6   7    .text   ascii   D;u\bt<
1884 0x00026cd2 0x004278d2 5   6    .text   ascii   9HLt\a
1885 0x00026ce7 0x004278e7 4   5    .text   ascii   _^[]
1886 0x00026d9b 0x0042799b 4   7    .text   utf8    j\a낍M blocks=Basic Latin,Hangul Syllables
1887 0x00026e5f 0x00427a5f 4   5    .text   ascii   V QQ
1888 0x00026ee8 0x00427ae8 6   7    .text   ascii   9F |\b3
1889 0x00026f9f 0x00427b9f 4   5    .text   ascii   D$$3
1890 0x0002700f 0x00427c0f 4   5    .text   ascii   D$DY
1891 0x000270bc 0x00427cbc 4   5    .text   ascii   L$<3
1892 0x00027362 0x00427f62 5   6    .text   ascii   v\bj\vX
1893 0x00027453 0x00428053 4   5    .text   ascii   QSVW
1894 0x000274cd 0x004280cd 4   7    .text   utf8    3\vډ} blocks=Basic Latin,Arabic
1895 0x000274f0 0x004280f0 6   7    .text   ascii   9F\bt\bj
1896 0x00027527 0x00428127 4   5    .text   ascii   E\b!8
1897 0x000276cf 0x004282cf 5   6    .text   ascii   QQSVW
1898 0x000277ce 0x004283ce 5   6    .text   ascii   Y_^Y]
1899 0x000277dc 0x004283dc 5   6    .text   ascii   t5;Q\b
1900 0x00027815 0x00428415 5   6    .text   ascii   @_^Y]
1901 0x0002783b 0x0042843b 5   6    .text   ascii   :E\bu\b
1902 0x00027843 0x00428443 4   5    .text   ascii   ;E\ft
1903 0x000279c2 0x004285c2 4   5    .text   ascii   \f_^[
1904 0x00027a95 0x00428695 4   5    .text   ascii   QSh8
1905 0x00027ac4 0x004286c4 4   6    .text   utf8    \b\vЍE blocks=Basic Latin,Cyrillic
1906 0x00027ca2 0x004288a2 4   6    .text   utf8    \b\vȉM blocks=Basic Latin,Latin Extended-B
1907 0x00027d28 0x00428928 4   6    .text   utf8    \b\vȍB blocks=Basic Latin,Latin Extended-B
1908 0x00027d64 0x00428964 5   7    .text   utf8    \bA\vЉM blocks=Basic Latin,Cyrillic
1909 0x00027d97 0x00428997 4   5    .text   ascii   \bA;M
1910 0x00027ee4 0x00428ae4 4   5    .text   ascii   C@;E
1911 0x00027f1d 0x00428b1d 6   7    .text   ascii   \f9u\b~K
1912 0x00027f66 0x00428b66 7   8    .text   ascii   YYF;u\b|
1913 0x00027fd3 0x00428bd3 4   5    .text   ascii   \fC;]
1914 0x00027fe6 0x00428be6 4   5    .text   ascii   ;HHt
1915 0x000280b3 0x00428cb3 5   7    .text   utf8    t\r3ɉ0 blocks=Basic Latin,Latin Extended-B
1916 0x000280df 0x00428cdf 4   5    .text   ascii   ^j\fj
1917 0x00028171 0x00428d71 4   6    .text   utf8    f#Cf
1918 0x000282a1 0x00428ea1 4   5    .text   ascii   ~$t\f
1919 0x000282b4 0x00428eb4 4   5    .text   ascii   F\bQQ
1920 0x00028310 0x00428f10 5   7    .text   utf8    tX3\t]
1921 0x0002831d 0x00428f1d 4   6    .text   utf8    Ečs$ blocks=Basic Latin,Latin Extended-A
1922 0x00028489 0x00429089 5   6    .text   ascii   D$\bBf
1923 0x00028523 0x00429123 4   5    .text   ascii   j\bXf
1924 0x00028607 0x00429207 4   5    .text   ascii   j(VW
1925 0x0002861e 0x0042921e 4   5    .text   ascii   t\f%?
1926 0x00028625 0x00429225 4   5    .text   ascii   \vE\bf
1927 0x00028641 0x00429241 4   5    .text   ascii   jHWV
1928 0x00028673 0x00429273 4   5    .text   ascii   QSVW
1929 0x000286c4 0x004292c4 9   10   .text   ascii   \fj@YjB_jP
1930 0x000286ce 0x004292ce 4   5    .text   ascii   F Zf
1931 0x000286da 0x004292da 5   8    .text   utf8    ǄɉD$\f blocks=Latin Extended-B,Basic Latin
1932 0x00028728 0x00429328 5   6    .text   ascii   t.j\aX
1933 0x00028733 0x00429333 4   5    .text   ascii   L$\ff
1934 0x00028832 0x00429432 4   5    .text   ascii   r,;K
1935 0x00028927 0x00429527 4   5    .text   ascii   AIVW
1936 0x00028951 0x00429551 4   6    .text   utf8    3ɋ}\b blocks=Basic Latin,Latin Extended-B
1937 0x00028a7b 0x0042967b 4   5    .text   ascii   VjHZ
1938 0x00028c02 0x00429802 4   5    .text   ascii   X_^[
1939 0x00028c9e 0x0042989e 5   6    .text   ascii   jTYjT
1940 0x00028d47 0x00429947 4   5    .text   ascii   \f_^[
1941 0x00028da5 0x004299a5 4   5    .text   ascii   _^[]
1942 0x00028e79 0x00429a79 6   7    .text   ascii   vu\a9z\b
1943 0x00028fcb 0x00429bcb 7   9    .text   utf8    D\n\f3\bD\n
1944 0x00028ff2 0x00429bf2 6   8    .text   utf8    ÉN\f[_^ blocks=Latin-1 Supplement,Basic Latin
1945 0x00029006 0x00429c06 4   5    .text   ascii   9Q\f~
1946 0x0002901a 0x00429c1a 6   8    .text   utf8    D1\b^]Å blocks=Basic Latin,Latin-1 Supplement
1947 0x0002902a 0x00429c2a 5   6    .text   ascii   t\bkA\f
1948 0x000290a9 0x00429ca9 4   5    .text   ascii   t2Vk
1949 0x00029150 0x00429d50 5   6    .text   ascii   u5kG\b
1950 0x0002919f 0x00429d9f 4   5    .text   ascii   .u\bW
1951 0x000293d5 0x00429fd5 4   6    .text   utf8    u_\vȋ blocks=Basic Latin,Latin Extended-B
1952 0x000294b0 0x0042a0b0 5   6    .text   ascii   Cp;S\f
1953 0x00029544 0x0042a144 6   8    .text   utf8    Y3ɉG`A blocks=Basic Latin,Latin Extended-B
1954 0x000295fa 0x0042a1fa 6   8    .text   utf8    \f3\tw\@
1955 0x0002961b 0x0042a21b 7   9    .text   utf8    j\rYjd+ȉ blocks=Basic Latin,Latin Extended-B
1956 0x00029679 0x0042a279 4   5    .text   ascii   j\nX;
1957 0x000296f7 0x0042a2f7 5   7    .text   utf8    |\bԋF8 blocks=Basic Latin,Cyrillic Supplement
1958 0x0002979e 0x0042a39e 4   6    .text   utf8    FdQƇ blocks=Basic Latin,Latin Extended-B
1959 0x000297cb 0x0042a3cb 4   5    .text   ascii   Y_^Y
1960 0x000297d6 0x0042a3d6 6   7    .text   ascii   W9^0t1
1961 0x000297de 0x0042a3de 5   6    .text   ascii   9^,~*
1962 0x000297f5 0x0042a3f5 5   6    .text   ascii   9Z`u\r
1963 0x00029807 0x0042a407 5   6    .text   ascii   G;~,|
1964 0x0002983c 0x0042a43c 5   6    .text   ascii   9~d~\e
1965 0x00029852 0x0042a452 4   5    .text   ascii   ;^d|
1966 0x0002991c 0x0042a51c 6   8    .text   utf8    3ɋU\fQj blocks=Basic Latin,Latin Extended-B
1967 0x00029947 0x0042a547 5   6    .text   ascii   @!G f
1968 0x0002995b 0x0042a55b 4   5    .text   ascii   4SVW
1969 0x0002996e 0x0042a56e 4   6    .text   utf8    Ɖt$$ blocks=Latin Extended-B,Basic Latin
1970 0x00029984 0x0042a584 4   5    .text   ascii   t$(;
1971 0x000299a1 0x0042a5a1 4   6    .text   utf8    ЋT$4 blocks=Cyrillic,Basic Latin
1972 0x000299aa 0x0042a5aa 4   5    .text   ascii   D$(@
1973 0x000299b4 0x0042a5b4 5   7    .text   utf8    tщ\$( blocks=Basic Latin,Cyrillic
1974 0x000299e8 0x0042a5e8 5   7    .text   utf8    ID$$;
1975 0x000299f5 0x0042a5f5 4   5    .text   ascii   D$$F
1976 0x000299fe 0x0042a5fe 5   7    .text   utf8    |ً\$( blocks=Basic Latin,Arabic
1977 0x00029a09 0x0042a609 4   5    .text   ascii   |$ j
1978 0x00029a4d 0x0042a64d 4   5    .text   ascii   A9L$
1979 0x00029a80 0x0042a680 4   5    .text   ascii   D$,S
1980 0x00029a8d 0x0042a68d 4   5    .text   ascii   T$4Y
1981 0x00029a97 0x0042a697 4   5    .text   ascii   D$0%
1982 0x00029aa1 0x0042a6a1 4   5    .text   ascii   t$0h
1983 0x00029aff 0x0042a6ff 6   8    .text   utf8    ։T$,9w blocks=Armenian,Basic Latin
1984 0x00029b12 0x0042a712 4   6    .text   utf8    މD$( blocks=Thaana,Basic Latin
1985 0x00029b1c 0x0042a71c 10  12   .text   utf8    D$$3\t\$0@;
1986 0x00029b83 0x0042a783 4   6    .text   utf8    DID$
1987 0x00029b92 0x0042a792 4   5    .text   ascii   t$(P
1988 0x00029b9d 0x0042a79d 5   6    .text   ascii   T$,@Y
1989 0x00029bb0 0x0042a7b0 4   6    .text   utf8    ؉\$\f blocks=Arabic,Basic Latin
1990 0x00029bc1 0x0042a7c1 4   5    .text   ascii   D$(Y
1991 0x00029bd6 0x0042a7d6 4   5    .text   ascii   \$03
1992 0x00029be5 0x0042a7e5 5   6    .text   ascii   \$0;W
1993 0x00029c28 0x0042a828 6   8    .text   utf8    ΉL$0u` blocks=Greek and Coptic,Basic Latin
1994 0x00029c30 0x0042a830 6   8    .text   utf8    ։t$,;O blocks=Armenian,Basic Latin
1995 0x00029c7c 0x0042a87c 4   5    .text   ascii   D$\fA
1996 0x00029cd1 0x0042a8d1 4   6    .text   utf8    Ήt$0 blocks=Greek and Coptic,Basic Latin
1997 0x00029ce9 0x0042a8e9 4   5    .text   ascii   L$0F
1998 0x00029cf1 0x0042a8f1 5   6    .text   ascii   L$0;w
1999 0x00029d06 0x0042a906 4   6    .text   utf8    ƉD$0 blocks=Latin Extended-B,Basic Latin
2000 0x00029d10 0x0042a910 6   8    .text   utf8    Ήt$,;G blocks=Greek and Coptic,Basic Latin
2001 0x00029d33 0x0042a933 4   6    .text   utf8    ؋D$0 blocks=Arabic,Basic Latin
2002 0x00029d4d 0x0042a94d 6   8    .text   utf8    Ήt$0;w blocks=Greek and Coptic,Basic Latin
2003 0x00029d7d 0x0042a97d 5   6    .text   ascii   u\nj@Z
2004 0x00029e2e 0x0042aa2e 4   5    .text   ascii   \rt\a3
