[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x0000008d 0x0000008d 5   6            ascii   \a^H^H
2    0x000000a3 0x000000a3 5   6            ascii   Hp\a^H
3    0x000000ad 0x000000ad 5   6            ascii   \a^H \b
4    0x000000b5 0x000000b5 5   6            ascii   \a^H \b
5    0x000000c1 0x000000c1 7   8            ascii   \a_HM\a^H
6    0x000000dd 0x000000dd 7   8            ascii   \a^HRich
7    0x000001f8 0x000001f8 5   6            ascii   .text
8    0x0000021f 0x0000021f 7   8            ascii   `.rdata
9    0x00000247 0x00000247 6   7            ascii   @.data
10   0x00000270 0x00000270 5   6            ascii   .rsrc
1671 0x0002a2a7 0x0042b6a7 4   5    .rdata  ascii   /\t\a\a
1672 0x0002a2bc 0x0042b6bc 5   7    .rdata  utf8    i''NͲ blocks=Basic Latin,Greek and Coptic
1673 0x0002a2d0 0x0042b6d0 5   6    .rdata  ascii   t,,X.
1674 0x0002a2d7 0x0042b6d7 5   6    .rdata  ascii   4-\e\e6
1675 0x0002a2ec 0x0042b6ec 5   6    .rdata  ascii   M;;va
1676 0x0002a2f7 0x0042b6f7 6   7    .rdata  ascii   }{))R>
1677 0x0002a300 0x0042b700 4   5    .rdata  ascii   q//^
1678 0x0002a318 0x0042b718 4   5    .rdata  ascii   `  @
1679 0x0002a333 0x0042b733 5   6    .rdata  ascii   gK99r
1680 0x0002a360 0x0042b760 4   5    .rdata  ascii   U33f
1681 0x0002a37c 0x0042b77c 4   5    .rdata  ascii   D<<x
1682 0x0002a39f 0x0042b79f 5   6    .rdata  ascii   !H88p
1683 0x0002a3b2 0x0042b7b2 6   8    .rdata  utf8    گc!!B0 blocks=Arabic,Basic Latin
1684 0x0002a3f4 0x0042b7f4 4   5    .rdata  ascii   G==z
1685 0x0002a416 0x0042b816 9   11   .rdata  utf8    ܣf""D~**T blocks=Syriac,Basic Latin
1686 0x0002a44c 0x0042b84c 8   9    .rdata  ascii   V22dN::t
1687 0x0002a45f 0x0042b85f 5   6    .rdata  ascii   \fl$$H
1688 0x0002a48e 0x0042b88e 5   7    .rdata  utf8    ȋY77n blocks=Latin Extended-B,Basic Latin
1689 0x0002a4b7 0x0042b8b7 6   9    .rdata  utf8    ϯeeʎzz blocks=Greek and Coptic,Basic Latin,IPA Extensions
1690 0x0002a4d0 0x0042b8d0 9   10   .rdata  ascii   o%%Jr..\$
1691 0x0002a50c 0x0042b90c 5   7    .rdata  utf8    B>>|ĵ blocks=Basic Latin,Latin Extended-A
1692 0x0002a52c 0x0042b92c 4   5    .rdata  ascii   _55j
1693 0x0002a580 0x0042b980 5   6    .rdata  ascii   x((Pz
1694 0x0002a5af 0x0042b9af 5   6    .rdata  ascii   )w--Z
1695 0x0002a5c7 0x0042b9c7 6   8    .rdata  utf8    ,ccƥ|| blocks=Basic Latin,Latin Extended-B
1696 0x0002a5db 0x0042b9db 7   10   .rdata  utf8    \rkkֽooޱ blocks=Basic Latin,Hebrew,Thaana
1697 0x0002a5e5 0x0042b9e5 6   8    .rdata  utf8    őT00`P blocks=Latin Extended-A,Basic Latin
1698 0x0002a5f0 0x0042b9f0 7   9    .rdata  utf8    ggΩ++V} blocks=Basic Latin,Greek and Coptic
1699 0x0002a611 0x0042ba11 4   6    .rdata  utf8    ɉ@}} blocks=Latin Extended-B,Basic Latin
1700 0x0002a654 0x0042ba54 12  13   .rdata  ascii   &&Lj66lZ??~A
1701 0x0002a665 0x0042ba65 6   8    .rdata  utf8    ̃O44h\ blocks=Combining Diacritical Marks,Basic Latin
1702 0x0002a67d 0x0042ba7d 6   8    .rdata  utf8    ثs11bS blocks=Arabic,Basic Latin
1703 0x0002a68d 0x0042ba8d 6   8    .rdata  utf8    ǕR##Fe blocks=Latin Extended-B,Basic Latin
1704 0x0002a6bb 0x0042babb 5   6    .rdata  ascii   &''Ni
1705 0x0002a6d0 0x0042bad0 4   5    .rdata  ascii   ,,Xt
1706 0x0002a6d6 0x0042bad6 11  13   .rdata  utf8    4.\e\e6-nnܲZZ blocks=Basic Latin,Syriac
1707 0x0002a6ec 0x0042baec 4   5    .rdata  ascii   ;;vM
1708 0x0002a6f8 0x0042baf8 4   5    .rdata  ascii   ))R{
1709 0x0002a6ff 0x0042baff 5   6    .rdata  ascii   >//^q
1710 0x0002a717 0x0042bb17 5   6    .rdata  ascii   ,  @`
1711 0x0002a734 0x0042bb34 6   7    .rdata  ascii   99rKJJ
1712 0x0002a760 0x0042bb60 4   5    .rdata  ascii   33fU
1713 0x0002a77c 0x0042bb7c 4   5    .rdata  ascii   <<xD
1714 0x0002a7a0 0x0042bba0 4   5    .rdata  ascii   88pH
1715 0x0002a7b1 0x0042bbb1 6   8    .rdata  utf8    گu!!Bc blocks=Arabic,Basic Latin
1716 0x0002a7c9 0x0042bbc9 4   6    .rdata  utf8    ́L\f\f blocks=Combining Diacritical Marks,Basic Latin
1717 0x0002a7f4 0x0042bbf4 9   11   .rdata  utf8    ==zGddȬ]] blocks=Basic Latin,Latin Extended-B
1718 0x0002a802 0x0042bc02 4   5    .rdata  ascii   2+ss
1719 0x0002a818 0x0042bc18 8   9    .rdata  ascii   ""Df**T~
1720 0x0002a839 0x0042bc39 4   6    .rdata  utf8    ާy^^ blocks=Thaana,Basic Latin
1721 0x0002a84b 0x0042bc4b 11  12   .rdata  ascii   ;22dV::tN\n\n
1722 0x0002a85e 0x0042bc5e 8   9    .rdata  ascii   \f\n$$Hl\\
1723 0x0002a88d 0x0042bc8d 9   12   .rdata  utf8    ȋC77nYmmڷ blocks=Latin Extended-B,Basic Latin,Arabic
1724 0x0002a89d 0x0042bc9d 4   6    .rdata  utf8    ձdNN blocks=Armenian,Basic Latin
1725 0x0002a8a8 0x0042bca8 5   7    .rdata  utf8    llشVV blocks=Basic Latin,Arabic
1726 0x0002a8b7 0x0042bcb7 8   13   .rdata  utf8    %eeʯzz􎮮G blocks=Basic Latin,IPA Extensions,Supplementary Private Use Area-B
1727 0x0002a8d0 0x0042bcd0 8   9    .rdata  ascii   %%Jo..\r
1728 0x0002a8ed 0x0042bced 4   6    .rdata  utf8    ݡ|tt blocks=Arabic Supplement,Basic Latin
1729 0x0002a8f6 0x0042bcf6 4   5    .rdata  ascii   >!KK
1730 0x0002a90c 0x0042bd0c 4   5    .rdata  ascii   >>|B
1731 0x0002a914 0x0042bd14 5   7    .rdata  utf8    ff̪HH blocks=Basic Latin,Combining Diacritical Marks
1732 0x0002a928 0x0042bd28 9   11   .rdata  utf8    aa£55j_WW blocks=Basic Latin,Latin-1 Supplement
1733 0x0002a956 0x0042bd56 5   7    .rdata  utf8    "3iiһ blocks=Basic Latin,Cyrillic
1734 0x0002a979 0x0042bd79 4   6    .rdata  utf8    ·IUU blocks=Greek and Coptic,Basic Latin
1735 0x0002a980 0x0042bd80 4   5    .rdata  ascii   ((Px
1736 0x0002a9a4 0x0042bda4 5   7    .rdata  utf8    hhиAA blocks=Basic Latin,Cyrillic
1737 0x0002a9b0 0x0042bdb0 4   5    .rdata  ascii   --Zw
1738 0x0002a9c6 0x0042bdc6 6   8    .rdata  utf8    ,:cƥc| blocks=Basic Latin,Latin Extended-B
1739 0x0002a9dc 0x0042bddc 8   12   .rdata  utf8    kֽkoޱoőT blocks=Basic Latin,Hebrew,Thaana,Latin Extended-A
1740 0x0002a9e8 0x0042bde8 4   5    .rdata  ascii   0`P0
1741 0x0002a9f0 0x0042bdf0 7   9    .rdata  utf8    gΩg+V}+ blocks=Basic Latin,Greek and Coptic
1742 0x0002aa07 0x0042be07 4   7    .rdata  utf8    vʏEʂ blocks=Basic Latin,IPA Extensions
1743 0x0002aa2c 0x0042be2c 4   7    .rdata  utf8    ԳgԢ_ blocks=Armenian,Basic Latin,Cyrillic Supplement
1744 0x0002aa43 0x0042be43 6   10   .rdata  utf8    r\e[7u· blocks=Basic Latin,Latin-1 Supplement
1745 0x0002aa54 0x0042be54 12  13   .rdata  ascii   &Lj&6lZ6?~A?
1746 0x0002aa68 0x0042be68 4   5    .rdata  ascii   4h\4
1747 0x0002aa80 0x0042be80 4   5    .rdata  ascii   1bS1
1748 0x0002aa90 0x0042be90 6   8    .rdata  utf8    #Fe#Ý^ blocks=Basic Latin,Latin-1 Supplement
1749 0x0002aabc 0x0042bebc 4   5    .rdata  ascii   'Ni'
1750 0x0002aad0 0x0042bed0 4   5    .rdata  ascii   ,Xt,
1751 0x0002aad8 0x0042bed8 8   10   .rdata  utf8    \e6-\enܲnZ blocks=Basic Latin,Syriac
1752 0x0002aaeb 0x0042beeb 14  18   .rdata  utf8    R;vM;ַaֳ}γ)R{) blocks=Basic Latin,Hebrew,Greek and Coptic
1753 0x0002ab00 0x0042bf00 4   5    .rdata  ascii   /^q/
1754 0x0002ab18 0x0042bf18 4   5    .rdata  ascii    @` 
1755 0x0002ab27 0x0042bf27 14  19   .rdata  utf8    [jԾjˍF˾gپ9rK9J blocks=Basic Latin,Armenian,Spacing Modifier Letters,Arabic
1756 0x0002ab5f 0x0042bf5f 5   6    .rdata  ascii   M3fU3
1757 0x0002ab7b 0x0042bf7b 5   6    .rdata  ascii   P<xD<
1758 0x0002aba0 0x0042bfa0 4   5    .rdata  ascii   8pH8
1759 0x0002abad 0x0042bfad 4   7    .rdata  utf8    wvگu blocks=Basic Latin,Arabic
1760 0x0002abb4 0x0042bfb4 4   5    .rdata  ascii   !Bc!
1761 0x0002abe8 0x0042bfe8 4   7    .rdata  utf8    ēWħU blocks=Latin Extended-A,Basic Latin
1762 0x0002abf3 0x0042bff3 9   11   .rdata  utf8    ~=zG=dȬd] blocks=Basic Latin,Latin Extended-B
1763 0x0002ac07 0x0042c007 4   6    .rdata  utf8    s` `
1764 0x0002ac18 0x0042c018 8   9    .rdata  ascii   "Df"*T~*
1765 0x0002ac4c 0x0042c04c 9   10   .rdata  ascii   2dV2:tN:\n
1766 0x0002ac60 0x0042c060 5   6    .rdata  ascii   $Hl$\
1767 0x0002ac6c 0x0042c06c 4   7    .rdata  utf8    ӽnӬC blocks=Cyrillic,Basic Latin
1768 0x0002ac90 0x0042c090 7   9    .rdata  utf8    7nY7mڷm blocks=Basic Latin,Arabic
1769 0x0002aca8 0x0042c0a8 4   6    .rdata  utf8    lشlV blocks=Basic Latin,Arabic
1770 0x0002acb8 0x0042c0b8 4   6    .rdata  utf8    eʯez blocks=Basic Latin,IPA Extensions
1771 0x0002accf 0x0042c0cf 9   10   .rdata  ascii   x%Jo%.\r.
1772 0x0002ace1 0x0042c0e1 4   7    .rdata  utf8    sǴƗQ blocks=Basic Latin,Latin Extended-B
1773 0x0002ad0b 0x0042c10b 5   6    .rdata  ascii   p>|B>
1774 0x0002ad11 0x0042c111 6   9    .rdata  utf8    qĵf̪fH blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
1775 0x0002ad28 0x0042c128 8   10   .rdata  utf8    a£a5j_5W blocks=Basic Latin,Latin-1 Supplement
1776 0x0002ad58 0x0042c158 7   11   .rdata  utf8    iһi٩pَ\a blocks=Basic Latin,Cyrillic,Arabic
1777 0x0002ad7f 0x0042c17f 8   11   .rdata  utf8    U(Px(ߥzߌ blocks=Basic Latin,NKo
1778 0x0002ada3 0x0042c1a3 5   7    .rdata  utf8    BhиhA blocks=Basic Latin,Cyrillic
1779 0x0002adb0 0x0042c1b0 4   5    .rdata  ascii   -Zw-
1780 0x0002addc 0x0042c1dc 6   9    .rdata  utf8    ֽkkޱoo blocks=Hebrew,Basic Latin,Thaana
1781 0x0002ade8 0x0042c1e8 4   5    .rdata  ascii   `P00
1782 0x0002adf0 0x0042c1f0 7   9    .rdata  utf8    ΩggV}++ blocks=Greek and Coptic,Basic Latin
1783 0x0002ae54 0x0042c254 12  13   .rdata  ascii   Lj&&lZ66~A??
1784 0x0002ae68 0x0042c268 5   6    .rdata  ascii   h\44Q
1785 0x0002ae80 0x0042c280 6   7    .rdata  ascii   bS11*?
1786 0x0002ae90 0x0042c290 4   5    .rdata  ascii   Fe##
1787 0x0002aea9 0x0042c2a9 5   6    .rdata  ascii   \t\a\a$6
1788 0x0002aebc 0x0042c2bc 4   5    .rdata  ascii   Ni''
1789 0x0002aed0 0x0042c2d0 6   7    .rdata  ascii   Xt,,4.
1790 0x0002aed8 0x0042c2d8 7   9    .rdata  utf8    6-\e\eܲnn blocks=Basic Latin,Syriac
1791 0x0002aeea 0x0042c2ea 6   7    .rdata  ascii   RRvM;;
1792 0x0002aef8 0x0042c2f8 4   5    .rdata  ascii   R{))
1793 0x0002af00 0x0042c300 4   5    .rdata  ascii   ^q//
1794 0x0002af18 0x0042c318 4   5    .rdata  ascii   @`  
1795 0x0002af26 0x0042c326 5   7    .rdata  utf8    [[Ծjj blocks=Basic Latin,Armenian
1796 0x0002af34 0x0042c334 4   5    .rdata  ascii   rK99
1797 0x0002af5e 0x0042c35e 6   7    .rdata  ascii   MMfU33
1798 0x0002af7a 0x0042c37a 7   8    .rdata  ascii   PPxD<<%
1799 0x0002afa0 0x0042c3a0 4   5    .rdata  ascii   pH88
1800 0x0002afb4 0x0042c3b4 6   7    .rdata  ascii   Bc!! 0
1801 0x0002afce 0x0042c3ce 4   5    .rdata  ascii   \f\f&5
1802 0x0002afe2 0x0042c3e2 4   5    .rdata  ascii   DD.9
1803 0x0002aff2 0x0042c3f2 9   11   .rdata  utf8    ~~zG==Ȭdd blocks=Basic Latin,Latin Extended-B
1804 0x0002affe 0x0042c3fe 4   5    .rdata  ascii   ]]2+
1805 0x0002b006 0x0042c406 5   7    .rdata  utf8    ss ``
1806 0x0002b018 0x0042c418 9   10   .rdata  ascii   Df""T~**;
1807 0x0002b04c 0x0042c44c 8   9    .rdata  ascii   dV22tN::
1808 0x0002b05a 0x0042c45a 4   5    .rdata  ascii   II\f\n
1809 0x0002b060 0x0042c460 4   5    .rdata  ascii   Hl$$
1810 0x0002b070 0x0042c470 6   10   .rdata  utf8    CשּׁĦbb9 blocks=Basic Latin,Alphabetic Presentation Forms,Latin Extended-A
1811 0x0002b090 0x0042c490 7   9    .rdata  utf8    nY77ڷmm blocks=Basic Latin,Arabic
1812 0x0002b0a2 0x0042c4a2 7   11   .rdata  utf8    NNI੩شll blocks=Basic Latin,Gurmukhi,Arabic
1813 0x0002b0be 0x0042c4be 4   7    .rdata  utf8    zzG鮮 blocks=Basic Latin,CJK Unified Ideographs
1814 0x0002b0c6 0x0042c4c6 4   6    .rdata  utf8    \b\boպ blocks=Basic Latin,Armenian
1815 0x0002b0ce 0x0042c4ce 12  13   .rdata  ascii   xxJo%%\r..8$
1816 0x0002b0f2 0x0042c4f2 4   5    .rdata  ascii   tt>!
1817 0x0002b0fa 0x0042c4fa 4   6    .rdata  utf8    KKaܽ blocks=Basic Latin,Syriac
1818 0x0002b10a 0x0042c50a 8   10   .rdata  utf8    pp|B>>qĵ blocks=Basic Latin,Latin Extended-A
1819 0x0002b128 0x0042c528 7   9    .rdata  utf8    £aaj_55 blocks=Latin-1 Supplement,Basic Latin
1820 0x0002b132 0x0042c532 4   6    .rdata  utf8    WWiй blocks=Basic Latin,Cyrillic
1821 0x0002b17e 0x0042c57e 6   7    .rdata  ascii   UUPx((
1822 0x0002b196 0x0042c596 4   6    .rdata  utf8    \r\reڿ blocks=Basic Latin,Arabic
1823 0x0002b1a2 0x0042c5a2 5   7    .rdata  utf8    BBиhh blocks=Basic Latin,Cyrillic
1824 0x0002b1b0 0x0042c5b0 4   5    .rdata  ascii   Zw--
1825 0x0002b1be 0x0042c5be 4   6    .rdata  utf8    TTmֻ blocks=Basic Latin,Hebrew
1826 0x0002b1cb 0x0042c5cb 6   8    .rdata  utf8    QSeA~ä blocks=Basic Latin,Latin-1 Supplement
1827 0x0002b1f1 0x0042c5f1 4   6    .rdata  utf8    v̈%L blocks=Basic Latin,Combining Diacritical Marks
1828 0x0002b1fe 0x0042c5fe 5   7    .rdata  utf8    *ŀD5& blocks=Basic Latin,Latin Extended-A
1829 0x0002b23d 0x0042c63d 5   6    .rdata  ascii   !tX)i
1830 0x0002b288 0x0042c688 4   5    .rdata  ascii   XhHp
1831 0x0002b2a6 0x0042c6a6 4   5    .rdata  ascii   Uf\a(
1832 0x0002b2e7 0x0042c6e7 4   6    .rdata  utf8    ĝS.4 blocks=Latin Extended-A,Basic Latin
1833 0x0002b347 0x0042c747 4   5    .rdata  ascii   yG\n|
1834 0x0002b364 0x0042c764 4   5    .rdata  ascii   NrZl
1835 0x0002b371 0x0042c771 7   9    .rdata  utf8    ծ='9-6d blocks=Armenian,Basic Latin
1836 0x0002b384 0x0042c784 4   5    .rdata  ascii   :.6$
1837 0x0002b39f 0x0042c79f 5   6    .rdata  ascii   aiKwZ
1838 0x0002b3cb 0x0042c7cb 4   5    .rdata  ascii   WL\au
1839 0x0002b3e1 0x0042c7e1 5   6    .rdata  ascii   ;fD4~
1840 0x0002b3e7 0x0042c7e7 4   5    .rdata  ascii   [v)C
1841 0x0002b3fe 0x0042c7fe 4   5    .rdata  ascii   cB@"
1842 0x0002b406 0x0042c806 4   6    .rdata  utf8    Ƅ}$J blocks=Latin Extended-B,Basic Latin
1843 0x0002b452 0x0042c852 5   9    .rdata  utf8    ʌ6\vԘρ blocks=IPA Extensions,Basic Latin,Cyrillic Supplement,Greek and Coptic
1844 0x0002b472 0x0042c872 6   7    .rdata  ascii   _jbF~T
1845 0x0002b4db 0x0042c8db 6   7    .rdata  ascii   11#?*0
1846 0x0002b549 0x0042c949 4   6    .rdata  utf8    aךz\f blocks=Basic Latin,Hebrew
1847 0x0002b590 0x0042c990 6   7    .rdata  ascii   ,4$8_@
1848 0x0002b59c 0x0042c99c 7   10   .rdata  utf8    \f%⼋I<(A blocks=Basic Latin,Kangxi Radicals
1849 0x0002b5c0 0x0042c9c0 6   7    .rdata  ascii   t\lHBW
1850 0x0002b5ca 0x0042c9ca 6   7    .rdata  ascii   QPeA~S
1851 0x0002b5e9 0x0042c9e9 5   6    .rdata  ascii   0 Umv
1852 0x0002b63b 0x0042ca3b 4   5    .rdata  ascii   -!tX
1853 0x0002b675 0x0042ca75 5   6    .rdata  ascii   SbEwd
1854 0x0002b688 0x0042ca88 4   5    .rdata  ascii   hHpX
1855 0x0002b6a5 0x0042caa5 4   5    .rdata  ascii   Uf*(
1856 0x0002b6e6 0x0042cae6 4   6    .rdata  utf8    ĊS.4 blocks=Latin Extended-A,Basic Latin
1857 0x0002b736 0x0042cb36 4   7    .rdata  utf8    gwB谽 blocks=Basic Latin,CJK Unified Ideographs
1858 0x0002b75d 0x0042cb5d 4   5    .rdata  ascii   +2Hp
1859 0x0002b764 0x0042cb64 4   5    .rdata  ascii   rZlN
1860 0x0002b774 0x0042cb74 4   5    .rdata  ascii   9-6'
1861 0x0002b77d 0x0042cb7d 5   6    .rdata  ascii   \h!T[
1862 0x0002b784 0x0042cb84 7   8    .rdata  ascii   .6$:g\n\f
1863 0x0002b7a0 0x0042cba0 4   5    .rdata  ascii   KwZi
1864 0x0002b7e6 0x0042cbe6 4   5    .rdata  ascii   [4)C
1865 0x0002b805 0x0042cc05 4   6    .rdata  utf8    Ƅ $J blocks=Latin Extended-B,Basic Latin
1866 0x0002b840 0x0042cc40 6   8    .rdata  utf8    ,}Vؐ3" blocks=Basic Latin,Arabic
1867 0x0002b874 0x0042cc74 4   5    .rdata  ascii   F~Tb
1868 0x0002b8bf 0x0042ccbf 4   6    .rdata  utf8    ~ϼ!\b blocks=Basic Latin,Greek and Coptic
1869 0x0002b8dc 0x0042ccdc 4   5    .rdata  ascii   #?*1
1870 0x0002b8e6 0x0042cce6 6   9    .rdata  utf8    5<Nt7ʂ blocks=Basic Latin,IPA Extensions
1871 0x0002b921 0x0042cd21 5   7    .rdata  utf8    ,xQeF
1872 0x0002b97e 0x0042cd7e 4   5    .rdata  ascii   _[o=
1873 0x0002b98f 0x0042cd8f 6   7    .rdata  ascii   >4$8,@
1874 0x0002b99f 0x0042cd9f 4   5    .rdata  ascii   \fI<(
1875 0x0002b9bf 0x0042cdbf 6   7    .rdata  ascii   p\lHtW
1876 0x0002b9cc 0x0042cdcc 4   5    .rdata  ascii   A~Se
1877 0x0002ba41 0x0042ce41 5   7    .rdata  utf8    I)iɎD blocks=Basic Latin,Latin Extended-B
1878 0x0002ba72 0x0042ce72 5   6    .rdata  ascii   `3SbE
1879 0x0002ba87 0x0042ce87 6   7    .rdata  ascii   +HpXhE
1880 0x0002bab3 0x0042ceb3 6   8    .rdata  utf8    {7ӥ\b(0 blocks=Basic Latin,Cyrillic
1881 0x0002bb4a 0x0042cf4a 4   5    .rdata  ascii   G\nB|
1882 0x0002bb63 0x0042cf63 5   6    .rdata  ascii   pZlNr
1883 0x0002bb74 0x0042cf74 4   5    .rdata  ascii   -6'9
1884 0x0002bb83 0x0042cf83 7   8    .rdata  ascii   T6$:.\n\f
1885 0x0002bb9f 0x0042cf9f 5   6    .rdata  ascii    wZiK
1886 0x0002bbaf 0x0042cfaf 4   5    .rdata  ascii   *"<C
1887 0x0002bbe5 0x0042cfe5 4   5    .rdata  ascii   [4~C
1888 0x0002bc02 0x0042d002 4   6    .rdata  utf8    @"Ƅ  blocks=Basic Latin,Latin Extended-B
1889 0x0002bc74 0x0042d074 4   5    .rdata  ascii   ~TbF
1890 0x0002bcaa 0x0042d0aa 4   5    .rdata  ascii   \txYn
1891 0x0002bcdc 0x0042d0dc 4   5    .rdata  ascii   ?*1#
1892 0x0002bce7 0x0042d0e7 4   5    .rdata  ascii   fNt7
1893 0x0002bd90 0x0042d190 4   5    .rdata  ascii   $8,4
1894 0x0002bd9e 0x0042d19e 4   5    .rdata  ascii   \f%<(
1895 0x0002bdc0 0x0042d1c0 4   5    .rdata  ascii   lHt\
1896 0x0002bdc6 0x0042d1c6 4   5    .rdata  ascii   BWQP
1897 0x0002bdcc 0x0042d1cc 4   5    .rdata  ascii   ~SeA
1898 0x0002be3e 0x0042d23e 5   6    .rdata  ascii   !tI)i
1899 0x0002be51 0x0042d251 4   5    .rdata  ascii   k>X'
1900 0x0002be71 0x0042d271 5   6    .rdata  ascii   `3QbE
1901 0x0002be86 0x0042d286 6   7    .rdata  ascii   +\bpXhH
1902 0x0002beb4 0x0042d2b4 4   6    .rdata  utf8    ӥ\b70 blocks=Cyrillic,Basic Latin
1903 0x0002bf32 0x0042d332 4   5    .rdata  ascii   C@gw
1904 0x0002bf47 0x0042d347 5   7    .rdata  utf8    ȡG\n|| blocks=Latin Extended-B,Basic Latin
1905 0x0002bf64 0x0042d364 4   5    .rdata  ascii   lNrZ
1906 0x0002bf72 0x0042d372 7   9    .rdata  utf8    ծ6'9-\nd blocks=Armenian,Basic Latin
1907 0x0002bf82 0x0042d382 7   8    .rdata  ascii   T[$:.6\f
1908 0x0002bfa0 0x0042d3a0 4   5    .rdata  ascii   ZiKw
1909 0x0002bfe2 0x0042d3e2 5   6    .rdata  ascii   ;f[4~
1910 0x0002c007 0x0042d407 4   6    .rdata  utf8    ƅ}$J blocks=Latin Extended-B,Basic Latin
1911 0x0002c053 0x0042d453 5   9    .rdata  utf8    ʘ6\vԦρ blocks=IPA Extensions,Basic Latin,Cyrillic Supplement,Greek and Coptic
1912 0x0002c073 0x0042d473 5   6    .rdata  ascii   _TbF~
1913 0x0002c0a9 0x0042d4a9 4   5    .rdata  ascii   \tx&n
1914 0x0002c0dc 0x0042d4dc 4   5    .rdata  ascii   *1#?
1915 0x0002c18f 0x0042d58f 5   6    .rdata  ascii   h8,4$
1916 0x0002c1bf 0x0042d5bf 5   6    .rdata  ascii   2Ht\l
1917 0x0002c1cc 0x0042d5cc 4   5    .rdata  ascii   %02x
1918 0x0002c1f0 0x0042d5f0 5   6    .rdata  ascii   [DIR]
1919 0x0002c1f8 0x0042d5f8 5   6    .rdata  ascii   <DIR>
1920 0x0002c200 0x0042d600 8   9    .rdata  ascii    \r\nPID: 
1921 0x0002c218 0x0042d618 11  12   .rdata  ascii   \r\nVersion: 
1922 0x0002c224 0x0042d624 13  14   .rdata  ascii   \r\nUserAgent: 
1923 0x0002c234 0x0042d634 12  13   .rdata  ascii   \r\nAuthType: 
1924 0x0002c244 0x0042d644 6   7    .rdata  ascii   DIRECT
1925 0x0002c24c 0x0042d64c 5   6    .rdata  ascii   BASIC
1926 0x0002c254 0x0042d654 9   10   .rdata  ascii   NEGOTIATE
1927 0x0002c260 0x0042d660 4   5    .rdata  ascii   NTLM
1928 0x0002c268 0x0042d668 8   9    .rdata  ascii   PASSPORT
1929 0x0002c274 0x0042d674 6   7    .rdata  ascii   DIGEST
1930 0x0002c27c 0x0042d67c 9   10   .rdata  ascii   ANONYMITY
1931 0x0002c288 0x0042d688 11  12   .rdata  ascii   \r\nAddress: 
1932 0x0002c294 0x0042d694 8   9    .rdata  ascii   \r\nPath: 
1933 0x0002c2a4 0x0042d6a4 27  28   .rdata  ascii   invalid vector<T> subscript
1934 0x0002c2c0 0x0042d6c0 18  19   .rdata  ascii   vector<T> too long
1935 0x0002c2d8 0x0042d6d8 78  79   .rdata  ascii   Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727.42)
1936 0x0002c328 0x0042d728 56  57   .rdata  ascii   K+4IJHOrrNFBJdtJmloi0uzIqpfXl/efTjwpfL/zYGDbrBsUckKSMQ==
1937 0x0002c364 0x0042d764 56  57   .rdata  ascii   +lyOcz40Q0ZyOkRjNc5PiQvMMqhv7tGaksNrmxNetWybp4CQbUHDPQ==
1938 0x0002c3a0 0x0042d7a0 56  57   .rdata  ascii   oSygVQfZu2GNR3bqPzUs5HTk5+tf5OGpQFrqS6qfSBG8H5J6lHrqvA==
1939 0x0002c3dc 0x0042d7dc 56  57   .rdata  ascii   2BvmjAcQC6/eTtlhR3MReZx1Lu6lMVhRDciEeBUbizF8rHLcBlHfpg==
1940 0x0002c418 0x0042d818 56  57   .rdata  ascii   6edwTeXOjW6//n2Z55E0aA/9VxAkmZJA/J07XqDgtFOF2QomDh/+dg==
1941 0x0002c454 0x0042d854 56  57   .rdata  ascii   GvG/bXAWnec2TpyJzOPMlxnfCnEIaAmC+bA9N4WpUyxP+FTWw4ApSQ==
1942 0x0002c490 0x0042d890 56  57   .rdata  ascii   uRRfI2OqrUkfjAlD0xY6x3kXMl8mQ/n/zzbSvGPGRL6nHBxYlmfBAw==
1943 0x0002c4cc 0x0042d8cc 56  57   .rdata  ascii   vgB5NtY14lIoklypOQG8IF6DFQfLUew4SO/U7SEsJa0mPPpPCdwDNg==
1944 0x0002c508 0x0042d908 7   8    .rdata  ascii   INVALID
1945 0x0002c510 0x0042d910 12  13   .rdata  ascii   SYNTAX ERROR
1946 0x0002c520 0x0042d920 10  11   .rdata  ascii   SUCCESSFUL
1947 0x0002c52c 0x0042d92c 8   9    .rdata  ascii   COMPLETE
1948 0x0002c538 0x0042d938 6   7    .rdata  ascii   FAILED
1949 0x0002c540 0x0042d940 19  20   .rdata  ascii   FAILED TO OPEN FILE
1950 0x0002c554 0x0042d954 14  15   .rdata  ascii   FILE NOT FOUND
1951 0x0002c564 0x0042d964 8   9    .rdata  ascii   SLEEPING
1952 0x0002c570 0x0042d970 11  12   .rdata  ascii   NOT ALLOWED
1953 0x0002c57c 0x0042d97c 6   7    .rdata  ascii   cmd /c
1954 0x0002c584 0x0042d984 4   5    .rdata  ascii   POST
1955 0x0002c590 0x0042d990 7   8    .rdata  ascii   (Error)
1956 0x0002c59c 0x0042d99c 10  11   .rdata  ascii   t17.08.21.
1957 0x0002c5a8 0x0042d9a8 6   14   .rdata  utf16le DIRECT
