[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 6   8            utf8    Richɹ@ blocks=Basic Latin,IPA Extensions
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 6   7            ascii   .reloc
1690 0x00024efa 0x100262fa 9   10   .rdata  ascii   HeapAlloc
1691 0x00024f06 0x10026306 20  21   .rdata  ascii   EnterCriticalSection
1692 0x00024f1e 0x1002631e 20  21   .rdata  ascii   LeaveCriticalSection
1693 0x00024f36 0x10026336 22  23   .rdata  ascii   GetTimeZoneInformation
1694 0x00024f50 0x10026350 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1695 0x00024f6a 0x1002636a 14  15   .rdata  ascii   GetTimeFormatA
1696 0x00024f7c 0x1002637c 14  15   .rdata  ascii   GetDateFormatA
1697 0x00024f8e 0x1002638e 13  14   .rdata  ascii   EncodePointer
1698 0x00024f9e 0x1002639e 13  14   .rdata  ascii   DecodePointer
1699 0x00024fae 0x100263ae 18  19   .rdata  ascii   GetCurrentThreadId
1700 0x00024fc4 0x100263c4 15  16   .rdata  ascii   GetCommandLineA
1701 0x00024fd6 0x100263d6 8   9    .rdata  ascii   HeapFree
1702 0x00024fe2 0x100263e2 16  17   .rdata  ascii   TerminateProcess
1703 0x00024ff6 0x100263f6 17  18   .rdata  ascii   GetCurrentProcess
1704 0x0002500a 0x1002640a 24  25   .rdata  ascii   UnhandledExceptionFilter
1705 0x00025026 0x10026426 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1706 0x00025044 0x10026444 17  18   .rdata  ascii   IsDebuggerPresent
1707 0x00025058 0x10026458 14  15   .rdata  ascii   RaiseException
1708 0x0002506a 0x1002646a 25  26   .rdata  ascii   IsProcessorFeaturePresent
1709 0x00025086 0x10026486 16  17   .rdata  ascii   GetModuleHandleW
1710 0x0002509a 0x1002649a 12  13   .rdata  ascii   GetStdHandle
1711 0x000250aa 0x100264aa 10  11   .rdata  ascii   HeapCreate
1712 0x000250b8 0x100264b8 11  12   .rdata  ascii   HeapDestroy
1713 0x000250c6 0x100264c6 14  15   .rdata  ascii   SetHandleCount
1714 0x000250d8 0x100264d8 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1715 0x00025100 0x10026500 11  12   .rdata  ascii   GetFileType
1716 0x0002510e 0x1002650e 15  16   .rdata  ascii   GetStartupInfoW
1717 0x00025120 0x10026520 21  22   .rdata  ascii   DeleteCriticalSection
1718 0x00025138 0x10026538 5   6    .rdata  ascii   Sleep
1719 0x00025140 0x10026540 12  13   .rdata  ascii   GetConsoleCP
1720 0x00025150 0x10026550 14  15   .rdata  ascii   GetConsoleMode
1721 0x00025162 0x10026562 16  17   .rdata  ascii   FlushFileBuffers
1722 0x00025176 0x10026576 8   9    .rdata  ascii   TlsAlloc
1723 0x00025182 0x10026582 11  12   .rdata  ascii   TlsGetValue
1724 0x00025190 0x10026590 11  12   .rdata  ascii   TlsSetValue
1725 0x0002519e 0x1002659e 7   8    .rdata  ascii   TlsFree
1726 0x000251a8 0x100265a8 20  21   .rdata  ascii   InterlockedIncrement
1727 0x000251c0 0x100265c0 12  13   .rdata  ascii   SetLastError
1728 0x000251d0 0x100265d0 20  21   .rdata  ascii   InterlockedDecrement
1729 0x000251e8 0x100265e8 9   10   .rdata  ascii   RtlUnwind
1730 0x000251f4 0x100265f4 9   10   .rdata  ascii   GetCPInfo
1731 0x00025200 0x10026600 6   7    .rdata  ascii   GetACP
1732 0x0002520a 0x1002660a 8   9    .rdata  ascii   GetOEMCP
1733 0x00025216 0x10026616 15  16   .rdata  ascii   IsValidCodePage
1734 0x00025228 0x10026628 8   9    .rdata  ascii   HeapSize
1735 0x00025234 0x10026634 18  19   .rdata  ascii   GetModuleFileNameA
1736 0x0002524a 0x1002664a 23  24   .rdata  ascii   FreeEnvironmentStringsW
1737 0x00025264 0x10026664 22  23   .rdata  ascii   GetEnvironmentStringsW
1738 0x0002527e 0x1002667e 23  24   .rdata  ascii   QueryPerformanceCounter
1739 0x00025298 0x10026698 19  20   .rdata  ascii   GetCurrentProcessId
1740 0x000252ae 0x100266ae 14  15   .rdata  ascii   SetFilePointer
1741 0x000252c0 0x100266c0 12  13   .rdata  ascii   LoadLibraryW
1742 0x000252d0 0x100266d0 11  12   .rdata  ascii   HeapReAlloc
1743 0x000252de 0x100266de 13  14   .rdata  ascii   WriteConsoleW
1744 0x000252ee 0x100266ee 12  13   .rdata  ascii   SetStdHandle
1745 0x000252fe 0x100266fe 12  13   .rdata  ascii   LCMapStringW
1746 0x0002530e 0x1002670e 14  15   .rdata  ascii   GetStringTypeW
1747 0x00025320 0x10026720 12  13   .rdata  ascii   SetEndOfFile
1748 0x00025330 0x10026730 14  15   .rdata  ascii   GetProcessHeap
1749 0x00025342 0x10026742 14  15   .rdata  ascii   CompareStringW
1750 0x00025354 0x10026754 23  24   .rdata  ascii   SetEnvironmentVariableA
1751 0x000253b6 0x100267b6 10  11   .rdata  ascii   KBDMAI.dll
1752 0x000253c1 0x100267c1 10  11   .rdata  ascii   EntryPoint
1753 0x000253cc 0x100267cc 34  35   .rdata  ascii   ?ReleaseDLL@@YGXPAUHINSTANCE__@@@Z
1754 0x000253ef 0x100267ef 11  12   .rdata  ascii   ServiceMain
1755 0x00025408 0x10027008 15  16   .data   ascii   .?AVtype_info@@
1756 0x000256e4 0x100272e4 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1757 0x00025768 0x10027368 5   24   .data   utf32le R\rS\rW
1758 0x00025780 0x10027380 7   32   .data   utf32le Y\vl\rm p
1759 0x000257f4 0x100273f4 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1760 0x00025ace 0x100276ce 26  27   .data   ascii                             
1761 0x00025bae 0x100277ae 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1762 0x00025bce 0x100277ce 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1763 0x00025cd2 0x100278d2 26  27   .data   ascii                             
1764 0x00025db9 0x100279b9 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1765 0x00025dd9 0x100279d9 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1766 0x00026558 0x10028158 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
1767 0x00026642 0x10028242 4   5    .data   ascii   kU'9
1768 0x00026692 0x10028292 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
1769 0x000266cc 0x100282cc 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
1770 0x000266eb 0x100282eb 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
1771 0x000266f7 0x100282f7 4   5    .data   ascii   ?Zd;
1772 0x0002673f 0x1002833f 4   5    .data   ascii   ?/L[
1773 0x0002674e 0x1002834e 4   5    .data   ascii   S;uD
1774 0x00026761 0x10028361 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
1775 0x00026767 0x10028367 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
1776 0x0002676e 0x1002836e 5   6    .data   ascii   z?aUY
1777 0x00026786 0x10028386 4   5    .data   ascii   D?$?
1778 0x0002679e 0x1002839e 4   5    .data   ascii   U>c{
1779 0x000267b0 0x100283b0 8   10   .data   utf8    zc%C1,<!
1780 0x000267c3 0x100283c3 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
1781 0x000267cf 0x100283cf 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
1782 0x000267da 0x100283da 4   5    .data   ascii   .:3q
1783 0x00026803 0x10028403 5   6    .data   ascii   -64OS
1784 0x00026824 0x10028424 4   5    .data   ascii   NKeb
1785 0x00026844 0x10028444 21  22   .data   ascii   .?AVlogic_error@std@@
1786 0x00026864 0x10028464 22  23   .data   ascii   .?AVlength_error@std@@
1787 0x00026884 0x10028484 22  23   .data   ascii   .?AVout_of_range@std@@
1788 0x000268a0 0x100284a0 16  17   .data   ascii   0123456789ABCDEF
1789 0x000268f8 0x100284f8 64  65   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
1790 0x000269f8 0x100285f8 19  20   .data   ascii   .?AVbad_alloc@std@@
1791 0x00026a14 0x10028614 19  20   .data   ascii   .?AVexception@std@@
1792 0x00026a30 0x10028630 23  24   .data   ascii   .?AVbad_exception@std@@
1793 0x00026c0f 0x1002c00f 7   8    .reloc  ascii   1"181u1
1794 0x00026c1b 0x1002c01b 5   6    .reloc  ascii   5_5\f6
1795 0x00026c21 0x1002c021 5   6    .reloc  ascii   6A6Z6
1796 0x00026c2f 0x1002c02f 9   10   .reloc  ascii   7'848l8w8
1797 0x00026c45 0x1002c045 7   8    .reloc  ascii   979B9O9
1798 0x00026c6f 0x1002c06f 5   6    .reloc  ascii   >s>|>
1799 0x00026c75 0x1002c075 17  18   .reloc  ascii   >\b?&?8?j?o?t?y?~?
1800 0x00026c94 0x1002c094 10  11   .reloc  ascii   50\0L1`1x1
1801 0x00026ca7 0x1002c0a7 5   6    .reloc  ascii   97?}?
1802 0x00026cbc 0x1002c0bc 10  11   .reloc  ascii    000A0g0m0
1803 0x00026cd3 0x1002c0d3 13  14   .reloc  ascii   171>1H1b1g1r1
1804 0x00026cef 0x1002c0ef 19  20   .reloc  ascii   2(20262E2K2P2k2y2~2
1805 0x00026d15 0x1002c115 7   8    .reloc  ascii   5!5<5v5
1806 0x00026d29 0x1002c129 7   8    .reloc  ascii   6-6<6F6
1807 0x00026d3f 0x1002c13f 9   10   .reloc  ascii   6!7&7Q7V7
1808 0x00026d4d 0x1002c14d 9   10   .reloc  ascii   7$8)838N8
1809 0x00026d5f 0x1002c15f 7   8    .reloc  ascii   8W9\9f9
1810 0x00026d6d 0x1002c16d 11  12   .reloc  ascii   95:::D:T:[:
1811 0x00026d81 0x1002c181 5   6    .reloc  ascii   ;3;:;
1812 0x00026d91 0x1002c191 7   8    .reloc  ascii   <9<><H<
1813 0x00026dab 0x1002c1ab 13  14   .reloc  ascii   =+=:=j=o=u={=
1814 0x00026dbd 0x1002c1bd 13  14   .reloc  ascii   =+>0>R>W>w>|>
1815 0x00026dd5 0x1002c1d5 9   10   .reloc  ascii   >(?G?L?h?
1816 0x00026e19 0x1002c219 17  18   .reloc  ascii   2 2-262\2a2l2u2}2
1817 0x00026e41 0x1002c241 7   8    .reloc  ascii   3$3+353
1818 0x00026e57 0x1002c257 7   8    .reloc  ascii   4,4q4v4
1819 0x00026e69 0x1002c269 7   8    .reloc  ascii   5\n5&5^5
1820 0x00026e77 0x1002c277 13  14   .reloc  ascii   5*6/6O6T6v6{6
1821 0x00026e89 0x1002c289 7   8    .reloc  ascii   74797C7
1822 0x00026e97 0x1002c297 5   6    .reloc  ascii   7.8l8
1823 0x00026ea1 0x1002c2a1 9   10   .reloc  ascii   8:9?9I9`9
1824 0x00026eaf 0x1002c2af 15  16   .reloc  ascii   9#:(:2:M:R:g:n:
1825 0x00026ec3 0x1002c2c3 5   6    .reloc  ascii   :\b;\r;
1826 0x00026ec9 0x1002c2c9 13  14   .reloc  ascii   ;%;.;4;<;W;};
1827 0x00026ee7 0x1002c2e7 7   8    .reloc  ascii   <'<]<b<
1828 0x00026efb 0x1002c2fb 17  18   .reloc  ascii   =-=2=B=J=S=Y=a=|=
1829 0x00026f1b 0x1002c31b 11  12   .reloc  ascii   >/>4>>>j>o>
1830 0x00026f37 0x1002c337 11  12   .reloc  ascii   ?!?<?Z?e?m?
1831 0x00026f5b 0x1002c35b 17  18   .reloc  ascii   0#0>0C0S0[0d0j0q0
1832 0x00026f81 0x1002c381 5   6    .reloc  ascii   1V1[1
1833 0x00026f99 0x1002c399 15  16   .reloc  ascii   2"2(202K2j2u2}2
1834 0x00026fb5 0x1002c3b5 11  12   .reloc  ascii   293>3H3k3p3
1835 0x00026fd1 0x1002c3d1 15  16   .reloc  ascii   3$4)40464Y4^4h4
1836 0x00026fed 0x1002c3ed 13  14   .reloc  ascii   5Q5`5h5q5w5~5
1837 0x00027019 0x1002c419 19  20   .reloc  ascii   6\e7 7B7G7W7_7h7n7u7
1838 0x00027057 0x1002c457 11  12   .reloc  ascii   9'9B9j9u9}9
1839 0x0002706f 0x1002c46f 17  18   .reloc  ascii   9):.:8:U:Z:j:r:{:
1840 0x00027091 0x1002c491 13  14   .reloc  ascii   : ;%;N;S;Z;`;
1841 0x000270a9 0x1002c4a9 9   10   .reloc  ascii   <;<@<h<m<
1842 0x000270bb 0x1002c4bb 17  18   .reloc  ascii   =!='=.=;=D=j=o=z=
1843 0x000270e7 0x1002c4e7 21  22   .reloc  ascii   >&>.>6>>>F>N>V>^>j>p>
1844 0x00027111 0x1002c511 15  16   .reloc  ascii   ?\v?%?,?9?A?M?w?
1845 0x00027139 0x1002c539 5   6    .reloc  ascii   5>5j5
1846 0x0002714d 0x1002c54d 13  14   .reloc  ascii   6-7J7b7j7s7}7
1847 0x0002715d 0x1002c55d 7   8    .reloc  ascii   8\e8-8v8
1848 0x00027171 0x1002c571 13  14   .reloc  ascii   9@9G9\9a9m9x9
1849 0x00027189 0x1002c589 7   8    .reloc  ascii   9&:M:_:
1850 0x00027193 0x1002c593 13  14   .reloc  ascii   :';:;a;f;q;x;
1851 0x000271a7 0x1002c5a7 13  14   .reloc  ascii   ;)<2<Q<Z<a<n<
1852 0x000271cb 0x1002c5cb 5   6    .reloc  ascii   =V>l>
1853 0x000271d5 0x1002c5d5 7   8    .reloc  ascii   >f?k?z?
1854 0x000271e7 0x1002c5e7 5   6    .reloc  ascii   0F1W1
1855 0x000271f3 0x1002c5f3 7   8    .reloc  ascii   2D2[2`2
1856 0x00027203 0x1002c603 7   8    .reloc  ascii   2-383}3
1857 0x0002720f 0x1002c60f 7   8    .reloc  ascii   3f4k4z4
1858 0x0002722b 0x1002c62b 7   8    .reloc  ascii   8:8@8t8
1859 0x00027239 0x1002c639 9   10   .reloc  ascii   9%979_9k9
1860 0x00027255 0x1002c655 7   8    .reloc  ascii   :@:e:}:
1861 0x00027269 0x1002c669 9   10   .reloc  ascii   ;6;;;T;G<
1862 0x00027275 0x1002c675 7   8    .reloc  ascii   =\e>f>x>
1863 0x00027281 0x1002c681 7   8    .reloc  ascii   >'?^?}?
1864 0x000272a3 0x1002c6a3 17  18   .reloc  ascii   0*0/090E0L0c0i0x0
1865 0x000272cf 0x1002c6cf 17  18   .reloc  ascii   1%1+151;1A1K1f1x1
1866 0x000272f5 0x1002c6f5 5   6    .reloc  ascii   192p2
1867 0x0002730f 0x1002c70f 11  12   .reloc  ascii   3#3B3O3U3s3
1868 0x00027325 0x1002c725 7   8    .reloc  ascii   3\a4S4^4
1869 0x00027343 0x1002c743 9   10   .reloc  ascii   6*606R6^6
1870 0x00027351 0x1002c751 11  12   .reloc  ascii   6"7Y728=8[8
1871 0x0002735f 0x1002c75f 5   6    .reloc  ascii   8c9n9
1872 0x00027365 0x1002c765 5   6    .reloc  ascii   9r:}:
1873 0x0002738b 0x1002c78b 5   6    .reloc  ascii   7\e8*8
1874 0x00027393 0x1002c793 5   6    .reloc  ascii   :*;9;
1875 0x000273b5 0x1002c7b5 9   10   .reloc  ascii   293H3l5{5
1876 0x000273c1 0x1002c7c1 5   6    .reloc  ascii   5\e6&8
1877 0x000273e7 0x1002c7e7 5   6    .reloc  ascii   >\b>\f>
1878 0x000273f3 0x1002c7f3 33  34   .reloc  ascii   > >$>(>,>0>4>8><>@>D>H>L>P>T>X>\>
1879 0x00027431 0x1002c831 17  18   .reloc  ascii   5\t6)606<6H6\6n6z6
1880 0x00027453 0x1002c853 15  16   .reloc  ascii   7%727>7J7^7p7|7
1881 0x00027487 0x1002c887 7   8    .reloc  ascii   <\t=&=?=
1882 0x000274a7 0x1002c8a7 19  20   .reloc  ascii   ???]?d?h?l?p?t?x?|?
1883 0x000274d0 0x1002c8d0 14  15   .reloc  ascii   B0M0h0o0t0x0|0
1884 0x000274e7 0x1002c8e7 5   6    .reloc  ascii   1\b1\f1
1885 0x000274f3 0x1002c8f3 11  12   .reloc  ascii   1f1l1p1t1x1
1886 0x00027501 0x1002c901 5   6    .reloc  ascii   2?3_3
1887 0x00027515 0x1002c915 13  14   .reloc  ascii   4*4:4A4P4\4i4
1888 0x0002752d 0x1002c92d 9   10   .reloc  ascii   4%545=5a5
1889 0x00027537 0x1002c937 7   8    .reloc  ascii   5I6l6w6
1890 0x00027551 0x1002c951 5   6    .reloc  ascii   9a:h:
1891 0x0002758d 0x1002c98d 5   6    .reloc  ascii   ;J;c;
1892 0x0002759f 0x1002c99f 15  16   .reloc  ascii   </=4===L=o=t=y=
1893 0x000275c9 0x1002c9c9 9   10   .reloc  ascii   3"4:4B4K4
1894 0x000275db 0x1002c9db 7   8    .reloc  ascii   4\v5'5?5
1895 0x000275e5 0x1002c9e5 15  16   .reloc  ascii   53696K6g6m6s6y6
1896 0x0002761d 0x1002ca1d 19  20   .reloc  ascii   7-72787>7T7[7j7w7}7
1897 0x00027649 0x1002ca49 7   8    .reloc  ascii   =;>J>e>
1898 0x0002765d 0x1002ca5d 9   10   .reloc  ascii   314]4~4^6
1899 0x00027685 0x1002ca85 7   8    .reloc  ascii   :\t:F:b:
1900 0x0002769d 0x1002ca9d 7   8    .reloc  ascii   <\f='=~=
1901 0x000276ad 0x1002caad 11  12   .reloc  ascii   =B>J>]>h>m>
1902 0x000276cf 0x1002cacf 7   8    .reloc  ascii   ?)?b?l?
1903 0x000276e8 0x1002cae8 4   5    .reloc  ascii   b0u0
1904 0x000276f9 0x1002caf9 9   10   .reloc  ascii   1'1[1h1}1
1905 0x00027707 0x1002cb07 7   8    .reloc  ascii   2E2n2z2
1906 0x0002771b 0x1002cb1b 7   8    .reloc  ascii   2?3F3[3
1907 0x00027729 0x1002cb29 9   10   .reloc  ascii   3\r414a4s4
1908 0x0002773b 0x1002cb3b 9   10   .reloc  ascii   4$5G5P5\5
1909 0x0002774f 0x1002cb4f 9   10   .reloc  ascii   536<6H6a6
1910 0x00027769 0x1002cb69 13  14   .reloc  ascii   7$7;7I7O7r7y7
1911 0x000277b7 0x1002cbb7 21  22   .reloc  ascii   0!1+1D2K2W2]2i2o2x2~2
1912 0x000277e5 0x1002cbe5 5   6    .reloc  ascii   3=3}3
1913 0x00027801 0x1002cc01 15  16   .reloc  ascii   4@5P5V5b5h5x5~5
1914 0x00027833 0x1002cc33 25  26   .reloc  ascii   6%6*6/65696?6D6J6O6^6t6z6
1915 0x00027865 0x1002cc65 5   6    .reloc  ascii   6\t7+7
1916 0x0002787b 0x1002cc7b 11  12   .reloc  ascii   :/:Y:j:w:~:
1917 0x000278a1 0x1002cca1 9   10   .reloc  ascii   <T=]=c=h=
1918 0x000278bb 0x1002ccbb 15  16   .reloc  ascii   >">/>7>F>M>Z>z>
1919 0x000278d8 0x1002ccd8 4   5    .reloc  ascii   J0W0
1920 0x000278df 0x1002ccdf 11  12   .reloc  ascii   1>1G1k1q1w1
1921 0x000278fd 0x1002ccfd 21  22   .reloc  ascii   2%212>2E2M2U2]2f2o2{2
1922 0x00027925 0x1002cd25 5   6    .reloc  ascii   2I3N3
1923 0x0002794d 0x1002cd4d 13  14   .reloc  ascii   7%808:8S8]8p8
1924 0x00027967 0x1002cd67 5   6    .reloc  ascii   9X:w:
1925 0x00027973 0x1002cd73 11  12   .reloc  ascii   ;8;@;H;_;x;
1926 0x0002798d 0x1002cd8d 5   6    .reloc  ascii   <!<5<
1927 0x00027997 0x1002cd97 7   8    .reloc  ascii   =l=/>]>
1928 0x000279bd 0x1002cdbd 13  14   .reloc  ascii   0)0O0m0t0x0|0
1929 0x000279dd 0x1002cddd 7   8    .reloc  ascii   0R1]1x1
1930 0x000279f9 0x1002cdf9 13  14   .reloc  ascii   2 2$2(2,2v2|2
1931 0x00027a0b 0x1002ce0b 5   6    .reloc  ascii   245;5
1932 0x00027a13 0x1002ce13 7   8    .reloc  ascii   8=8G8_8
1933 0x00027a27 0x1002ce27 5   6    .reloc  ascii   9\f:J:
1934 0x00027a3d 0x1002ce3d 11  12   .reloc  ascii   ;$;O;j;q;z;
1935 0x00027a5f 0x1002ce5f 25  26   .reloc  ascii   <"<&<*<.<2<6<:<><B<J<O<g<
1936 0x00027a79 0x1002ce79 5   6    .reloc  ascii   <%>+>
1937 0x00027a8b 0x1002ce8b 9   10   .reloc  ascii   0#1-1n1y1
1938 0x00027a99 0x1002ce99 9   10   .reloc  ascii   1_3p3x3~3
1939 0x00027acd 0x1002cecd 7   8    .reloc  ascii   6?7L7e7
1940 0x00027ae5 0x1002cee5 13  14   .reloc  ascii   96:T:8;=;O;m;
1941 0x00027af7 0x1002cef7 13  14   .reloc  ascii   ;;<F<L<q<w<|<
1942 0x00027b13 0x1002cf13 13  14   .reloc  ascii   <-=2=l=q=x=}=
1943 0x00027b43 0x1002cf43 21  22   .reloc  ascii   ?%?/?5???H?S?X?a?k?v?
1944 0x00027b6d 0x1002cf6d 7   8    .reloc  ascii   1N2T2^2
1945 0x00027b87 0x1002cf87 5   6    .reloc  ascii   4[5n5
1946 0x00027b93 0x1002cf93 7   8    .reloc  ascii   5\n6*6}6
1947 0x00027b9f 0x1002cf9f 11  12   .reloc  ascii   6\a747?7m7{7
1948 0x00027bb1 0x1002cfb1 7   8    .reloc  ascii   878D8l8
1949 0x00027bc7 0x1002cfc7 7   8    .reloc  ascii   <'<:<L<
1950 0x00027be1 0x1002cfe1 9   10   .reloc  ascii   0"0,0C0h0
1951 0x00027bef 0x1002cfef 5   6    .reloc  ascii   4a5m5
1952 0x00027bff 0x1002cfff 7   8    .reloc  ascii   6\r7o7w7
1953 0x00027c09 0x1002d009 5   6    .reloc  ascii   7t8D9
1954 0x00027c11 0x1002d011 7   8    .reloc  ascii   9z:e>w>
1955 0x00027c23 0x1002d023 15  16   .reloc  ascii   >\t?\e?-???Q?c?u?
1956 0x00027c73 0x1002d073 5   6    .reloc  ascii   5W6`7
1957 0x00027c85 0x1002d085 11  12   .reloc  ascii   :#;0;>;n;w=
1958 0x00027c99 0x1002d099 5   6    .reloc  ascii   =8>?>
1959 0x00027cb4 0x1002d0b4 6   7    .reloc  ascii   y1/292
1960 0x00027cc1 0x1002d0c1 5   6    .reloc  ascii   3U4_4
1961 0x00027cc7 0x1002d0c7 5   6    .reloc  ascii   4k5x5
1962 0x00027cd9 0x1002d0d9 5   6    .reloc  ascii   ;2<x<
1963 0x00027cf9 0x1002d0f9 9   10   .reloc  ascii   8U9[9g9v9
1964 0x00027d09 0x1002d109 5   6    .reloc  ascii   9.:j:
1965 0x00027d2d 0x1002d12d 7   8    .reloc  ascii   3o4\a5\r5
1966 0x00027d39 0x1002d139 5   6    .reloc  ascii   5^6u6
1967 0x00027d3f 0x1002d13f 7   8    .reloc  ascii   627&8.8
1968 0x00027d49 0x1002d149 5   6    .reloc  ascii   9X:^:
1969 0x00027d5b 0x1002d15b 5   6    .reloc  ascii   <@?W?
1970 0x00027d89 0x1002d189 7   8    .reloc  ascii   3D4h4o>
1971 0x00027d99 0x1002d199 9   10   .reloc  ascii   2,272S2y2
1972 0x00027dcc 0x1002d1cc 4   5    .reloc  ascii   F0v0
1973 0x00027dd7 0x1002d1d7 5   6    .reloc  ascii   4R4w4
1974 0x00027de1 0x1002d1e1 5   6    .reloc  ascii   4*5Z5
1975 0x00027def 0x1002d1ef 7   8    .reloc  ascii   6'6+606
1976 0x00027e07 0x1002d207 5   6    .reloc  ascii   2\b2\f2
1977 0x00027e0f 0x1002d20f 17  18   .reloc  ascii   2024282L2P2T2l2p2
1978 0x00027e23 0x1002d223 5   6    .reloc  ascii   2t<|<
1979 0x00027e58 0x1002d258 4   5    .reloc  ascii   x9|9
1980 0x00027e9f 0x1002d29f 5   6    .reloc  ascii   :\b:\f:
1981 0x00027eab 0x1002d2ab 49  50   .reloc  ascii   : :$:(:,:0:4:8:<:@:D:H:L:P:T:X:\:`:d:h:l:p:t:x:|:
1982 0x00027f25 0x1002d325 19  20   .reloc  ascii   3@4D4H4L4P4T4X4\4`4
1983 0x00027f60 0x1002d360 8   9    .reloc  ascii   P?T?X?\?
1984 0x00027f85 0x1002d385 19  20   .reloc  ascii   0 0$04080<0D0\0l0p0
1985 0x00027fb7 0x1002d3b7 19  20   .reloc  ascii   1 1$1(101H1X1\1d1|1
1986 0x00027fd7 0x1002d3d7 7   8    .reloc  ascii   182X2d2
1987 0x00027fe7 0x1002d3e7 9   10   .reloc  ascii   3 3@3\3`3
1988 0x00027ff9 0x1002d3f9 11  12   .reloc  ascii   4 4@4L4h4t4
1989 0x0002800d 0x1002d40d 7   8    .reloc  ascii   505P5p5
1990 0x00028023 0x1002d423 9   10   .reloc  ascii   606P6\6x6
1991 0x00028045 0x1002d445 5   6    .reloc  ascii   7\b7\f7
1992 0x0002804d 0x1002d44d 17  18   .reloc  ascii   7,747H7P7d7l7p7x7
1993 0x0002806d 0x1002d46d 9   10   .reloc  ascii   848H8T8\8
1994 0x00028089 0x1002d489 5   6    .reloc  ascii   9H9h9
1995 0x00028099 0x1002d499 9   10   .reloc  ascii   9\b:@:H:T:
1996 0x000280b5 0x1002d4b5 13  14   .reloc  ascii   ;@;H;L;d;h;x;
1997 0x000280cf 0x1002d4cf 19  20   .reloc  ascii   <\b<$<(<0<8<@<D<L<`<
1998 0x000280f5 0x1002d4f5 11  12   .reloc  ascii   20646x:x;|;
1999 0x00028143 0x1002d543 5   6    .reloc  ascii   <\b<\f<
2000 0x0002814f 0x1002d54f 43  44   .reloc  ascii   < <0<4<8<<<@<D<H<L<P<T<X<\<`<d<h<l<p<t<x<|<
2001 0x000281a7 0x1002d5a7 11  12   .reloc  ascii   <8=H=X=h=x=
2002 0x000281cf 0x1002d5cf 5   6    .reloc  ascii   >\b>\f>
2003 0x00028207 0x1002d607 25  26   .reloc  ascii   ?$?,?4?<?D?L?T?\?d?l?t?|?
2004 0x00028244 0x1002d644 24  25   .reloc  ascii   <4\4|4D5X5\5`5d5h5l5x5|5
2005 0x00028295 0x1002d695 5   6    .reloc  ascii   5\f6(6
2006 0x0002900e 0x1002e40e 7   8            ascii   Z^\53\bB
2007 0x00029016 0x1002e416 7   8            ascii   KK]AJX@

