Metadata Signature: 0x27224 0x10001424a5342 12
.NET Version: v2.0.50727
Number of Metadata Streams: 4
DirectoryAddress: 60 Size: 83f4
Stream name: #~ 4
DirectoryAddress: 8454 Size: 3514
Stream name: #Strings 12
DirectoryAddress: b968 Size: 10
Stream name: #GUID 8
DirectoryAddress: b978 Size: 2ce0
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
1842 0x00034491 0x00436291 4   5    .text   ascii   9\t\a\a
1843 0x0003449a 0x0043629a 4   5    .text   ascii   \b\b/\a
1844 0x0003450a 0x0043630a 6   7    .text   ascii   \b\b\b\b\a\a
1845 0x00034515 0x00436315 4   5    .text   ascii   \bB\a\e
1846 0x00034578 0x00436378 4   5    .text   ascii   =\b\b\b
1847 0x00034591 0x00436391 4   5    .text   ascii   i\b\b\b
1848 0x000345c7 0x004363c7 4   5    .text   ascii   \b\b\b\b
1849 0x000345d5 0x004363d5 4   5    .text   ascii   \b\b\b\b
1850 0x00034606 0x00436406 6   7    .text   ascii   i\b\b\n\a\b
1851 0x00034612 0x00436412 5   6    .text   ascii   \b\b\e\a\f
1852 0x00034700 0x00436500 4   5    .text   ascii   @\b\b\b
1853 0x0003480d 0x0043660d 4   5    .text   ascii   @\b*\a
1854 0x00034a6c 0x0043686c 6   7    .text   ascii   \b\b\b\b\b\t
1855 0x00034aa4 0x004368a4 4   5    .text   ascii   \b\b\b\b
1856 0x00034b28 0x00436928 4   5    .text   ascii   \b\b\b\b
1857 0x00034b2f 0x0043692f 5   6    .text   ascii   \b\b\r\a\n
1858 0x00034b3b 0x0043693b 4   5    .text   ascii   \b\b\b\b
1859 0x00034b4d 0x0043694d 5   6    .text   ascii   \v\v\b\b\b
1860 0x00034b6a 0x0043696a 4   5    .text   ascii   \b\b\b\b
1861 0x00034bcc 0x004369cc 7   8    .text   ascii   \b\a\a\b\b\b\b
1862 0x00034c12 0x00436a12 5   6    .text   ascii   \b\b\b\t\a
1863 0x00034c46 0x00436a46 4   5    .text   ascii   \b\b\b\b
1864 0x00034d7d 0x00436b7d 4   5    .text   ascii   \b\b\b 
1865 0x00034e60 0x00436c60 4   5    .text   ascii   \b\b\b\v
1866 0x00034e83 0x00436c83 9   19   .text   utf16le HTTP/1.1 
1867 0x00034fa1 0x00436da1 4   5    .text   ascii   \t\b\b\b
1868 0x00035062 0x00436e62 8   9    .text   ascii   \t\t\b\n\b\b(\a
1869 0x00035083 0x00436e83 7   8    .text   ascii   \a\a\n\t\t\a\t
1870 0x000350ed 0x00436eed 5   6    .text   ascii   \n\n\n\a\a
1871 0x0003513c 0x00436f3c 4   5    .text   ascii   \a\a\t\b
1872 0x0003517f 0x00436f7f 4   5    .text   ascii   \t\n\v\a
1873 0x000351a2 0x00436fa2 8   9    .text   ascii   \n\n\t\t\t\b\n 
1874 0x000351c0 0x00436fc0 4   5    .text   ascii   I\b\b\b
1875 0x000351c6 0x00436fc6 6   7    .text   ascii   I\b\b\b\t 
1876 0x000351ce 0x00436fce 6   7    .text   ascii   \b\b\b\b\b\b
1877 0x000351d9 0x00436fd9 4   5    .text   ascii   I\t\a 
1878 0x000351eb 0x00436feb 12  13   .text   ascii   \v\a\t\t\t\b\t\t\t\t\b\b
1879 0x000351fc 0x00436ffc 4   5    .text   ascii   I\n\t 
1880 0x00035222 0x00437022 4   5    .text   ascii   \a\n\n\n
1881 0x0003523b 0x0043703b 89  179  .text   utf16le https://www.theonionrouter.com/dist.torproject.org/torbrowser/9.5.3/tor-win32-0.4.3.6.zip
1882 0x00035422 0x00437222 4   5    .text   ascii   \b\b\b\b
1883 0x000354ec 0x004372ec 4   5    .text   ascii   \b\b\n 
1884 0x00035586 0x00437386 6   13   .text   utf16le sha512
1885 0x000355ea 0x004373ea 4   5    .text   ascii   \b\b\b\n
1886 0x00035838 0x00437638 22  23   .text   ascii   WrapNonExceptionThrows
1887 0x00035852 0x00437652 37  38   .text   ascii   $92e3c2ee-a544-44b2-9e15-9eac94642678
1888 0x000358b2 0x004376b2 11  12   .text   ascii   _CorExeMain
1889 0x000358be 0x004376be 11  12   .text   ascii   mscoree.dll
1890 0x00035a5e 0x0043805e 15  32   .rsrc   utf16le VS_VERSION_INFO
1891 0x00035abc 0x004380bc 10  22   .rsrc   utf16le arFileInfo
1892 0x00035ada 0x004380da 11  24   .rsrc   utf16le Translation
1893 0x00035afe 0x004380fe 14  30   .rsrc   utf16le StringFileInfo
1894 0x00035b22 0x00438122 8   18   .rsrc   utf16le 000004b0
1895 0x00035b3a 0x0043813a 15  32   .rsrc   utf16le FileDescription
1896 0x00035b66 0x00438166 11  24   .rsrc   utf16le FileVersion
1897 0x00035b80 0x00438180 7   16   .rsrc   utf16le 0.0.0.0
1898 0x00035b96 0x00438196 12  26   .rsrc   utf16le InternalName
1899 0x00035bb0 0x004381b0 27  56   .rsrc   utf16le uqgvGCEFIVOWFdUezXZlEyf.exe
1900 0x00035bee 0x004381ee 14  30   .rsrc   utf16le LegalCopyright
1901 0x00035c16 0x00438216 16  34   .rsrc   utf16le OriginalFilename
1902 0x00035c38 0x00438238 27  56   .rsrc   utf16le uqgvGCEFIVOWFdUezXZlEyf.exe
1903 0x00035c76 0x00438276 14  30   .rsrc   utf16le ProductVersion
1904 0x00035c94 0x00438294 7   16   .rsrc   utf16le 0.0.0.0
1905 0x00035caa 0x004382aa 16  34   .rsrc   utf16le Assembly Version
1906 0x00035ccc 0x004382cc 7   16   .rsrc   utf16le 0.0.0.0

