Metadata Signature: 0x59a98 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: b70
Stream name: #~ 4
DirectoryAddress: bdc Size: e2c
Stream name: #Strings 12
DirectoryAddress: 1a08 Size: 8e0
Stream name: #US 4
DirectoryAddress: 22e8 Size: 10
Stream name: #GUID 8
DirectoryAddress: 22f8 Size: 53c
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
1515 0x0001204e 0x00413e4e 5   6    .text   ascii   (dsr\t
1516 0x0001205c 0x00413e5c 4   5    .text   ascii   =`@y
1517 0x0001214f 0x00413f4f 4   5    .text   ascii   $o\t\n
1518 0x00012177 0x00413f77 6   9    .text   utf8    ">Ǒ]ѧ! blocks=Basic Latin,Latin Extended-B,Cyrillic
1519 0x00012232 0x00414032 5   6    .text   ascii   :(T[.
1520 0x0001223e 0x0041403e 5   8    .text   utf8    ,pz6 blocks=Basic Latin,Private Use Area
1521 0x000122c4 0x004140c4 6   7    .text   ascii   Q\V0;#
1522 0x000122fb 0x004140fb 4   6    .text   utf8    lź|p blocks=Basic Latin,Latin Extended-A
1523 0x00012355 0x00414155 4   5    .text   ascii   fhUu
1524 0x0001239e 0x0041419e 4   5    .text   ascii   \b 2.
1525 0x000123b5 0x004141b5 4   6    .text   utf8    ۨhH~ blocks=Arabic,Basic Latin
1526 0x000123c3 0x004141c3 6   8    .text   utf8    1*kȁ\f blocks=Basic Latin,Latin Extended-B
1527 0x000123e7 0x004141e7 9   11   .text   utf8    Iо9M?t73~ blocks=Basic Latin,Cyrillic
1528 0x000123f9 0x004141f9 5   6    .text   ascii   #zyyz
1529 0x00012400 0x00414200 4   5    .text   ascii   9\ft\v
1530 0x00012497 0x00414297 5   6    .text   ascii   MUaJM
1531 0x000124d0 0x004142d0 4   5    .text   ascii   #?CC
1532 0x000124ed 0x004142ed 4   6    .text   utf8    \bRɨm blocks=Basic Latin,IPA Extensions
1533 0x000125a6 0x004143a6 4   5    .text   ascii   'O4k
1534 0x000125d7 0x004143d7 4   5    .text   ascii   %"h-
1535 0x00012630 0x00414430 4   5    .text   ascii   p\c`
1536 0x0001263e 0x0041443e 4   5    .text   ascii   763e
1537 0x00012679 0x00414479 5   7    .text   utf8    :ֲu$\a blocks=Basic Latin,Hebrew
1538 0x000126cf 0x004144cf 5   6    .text   ascii   )W8\t|
1539 0x00012755 0x00414555 4   5    .text   ascii   Vp3M
1540 0x00012772 0x00414572 6   7    .text   ascii   kPT$bU
1541 0x0001278c 0x0041458c 4   5    .text   ascii   c(]B
1542 0x000127dd 0x004145dd 4   5    .text   ascii   f]dw
1543 0x000127ee 0x004145ee 5   7    .text   utf8    eBϲUk blocks=Basic Latin,Greek and Coptic
1544 0x00012816 0x00414616 6   7    .text   ascii   >=\eWJ^
1545 0x00012822 0x00414622 6   7    .text   ascii   P"8|)p
1546 0x0001283b 0x0041463b 5   7    .text   utf8    &Ziy<
1547 0x00012878 0x00414678 4   7    .text   utf8    t븿1x blocks=Basic Latin,Hangul Syllables
1548 0x000128ff 0x004146ff 5   6    .text   ascii   bz1!1
1549 0x00012922 0x00414722 4   6    .text   utf8    Z\t˰W blocks=Basic Latin,Spacing Modifier Letters
1550 0x00012946 0x00414746 4   8    .text   utf8    嵚\vhο blocks=CJK Unified Ideographs,Basic Latin,Greek and Coptic
1551 0x00012a96 0x00414896 4   5    .text   ascii   \r' m
1552 0x00012a9e 0x0041489e 4   5    .text   ascii   SRaj
1553 0x00012aa8 0x004148a8 4   6    .text   utf8    ֱO~F blocks=Hebrew,Basic Latin
1554 0x00012ad7 0x004148d7 4   5    .text   ascii   v!(2
1555 0x00012b01 0x00414901 7   8    .text   ascii   (\a<0BL$
1556 0x00012b18 0x00414918 4   6    .text   utf8    \Uc݊ blocks=Basic Latin,Syriac
1557 0x00012b22 0x00414922 4   5    .text   ascii   e==\v
1558 0x00012b51 0x00414951 5   6    .text   ascii   \ax\ao#
1559 0x00012b7a 0x0041497a 5   6    .text   ascii   E\aDz\n
1560 0x00012ba7 0x004149a7 5   6    .text   ascii   ]LWZ%
1561 0x00012bb5 0x004149b5 4   10   .text   utf8    BV߆𡲧 blocks=Basic Latin,NKo,CJK Unified Ideographs Extension B
1562 0x00012bc2 0x004149c2 4   5    .text   ascii   8\aeI
1563 0x00012bf4 0x004149f4 6   7    .text   ascii   %t%$`[
1564 0x00012c00 0x00414a00 5   6    .text   ascii   K\2;T
1565 0x00012c4d 0x00414a4d 4   5    .text   ascii   0PQ'
1566 0x00012c62 0x00414a62 4   5    .text   ascii   >~dN
1567 0x00012c8a 0x00414a8a 5   7    .text   utf8    O5uޕ2 blocks=Basic Latin,Thaana
1568 0x00012cc6 0x00414ac6 4   5    .text   ascii   UA\b=
1569 0x00012cd0 0x00414ad0 4   5    .text   ascii   `XLj
1570 0x00012cf2 0x00414af2 4   5    .text   ascii   Dw3\r
1571 0x00012d36 0x00414b36 4   5    .text   ascii   .{=\v
1572 0x00012d4b 0x00414b4b 6   10   .text   utf8    s~fJʕꄅ blocks=Basic Latin,IPA Extensions,Yi Syllables
1573 0x00012d55 0x00414b55 4   5    .text   ascii   \r<\a,
1574 0x00012d60 0x00414b60 4   6    .text   utf8    ƞ!7! blocks=Latin Extended-B,Basic Latin
1575 0x00012da2 0x00414ba2 5   6    .text   ascii   3DNb3
1576 0x00012dcd 0x00414bcd 4   5    .text   ascii   RG~L
1577 0x00012df1 0x00414bf1 4   5    .text   ascii   \v\anh
1578 0x00012e0e 0x00414c0e 4   5    .text   ascii   \b"#y
1579 0x00012e3e 0x00414c3e 5   7    .text   utf8    ̠vP${ blocks=Combining Diacritical Marks,Basic Latin
1580 0x00012e58 0x00414c58 4   5    .text   ascii   u8j,
1581 0x00012e6d 0x00414c6d 4   5    .text   ascii   KPot
1582 0x00012f0f 0x00414d0f 5   6    .text   ascii   h -w_
1583 0x00012f64 0x00414d64 4   5    .text   ascii   ?\t*V
1584 0x00012f82 0x00414d82 4   5    .text   ascii   @hlT
1585 0x00012f87 0x00414d87 4   5    .text   ascii   `\nE7
1586 0x00012fb0 0x00414db0 4   5    .text   ascii   |Y%s
1587 0x00012fc0 0x00414dc0 6   7    .text   ascii   \n[Q=\an
1588 0x00012fc7 0x00414dc7 4   5    .text   ascii   "szX
1589 0x00012fd2 0x00414dd2 4   5    .text   ascii   =4cZ
1590 0x00013020 0x00414e20 6   7    .text   ascii   G)J\bCm
1591 0x00013091 0x00414e91 4   5    .text   ascii   DW\^
1592 0x000130df 0x00414edf 4   5    .text   ascii   YDYD
1593 0x0001310d 0x00414f0d 6   7    .text   ascii   =N`z7\
1594 0x0001314d 0x00414f4d 6   8    .text   utf8    {2|ۼw; blocks=Basic Latin,Arabic
1595 0x0001315e 0x00414f5e 4   5    .text   ascii   E,m~
1596 0x0001317c 0x00414f7c 5   6    .text   ascii   ,wOB'
1597 0x00013184 0x00414f84 5   7    .text   utf8    ƗAi9H blocks=Latin Extended-B,Basic Latin
1598 0x000131cc 0x00414fcc 6   7    .text   ascii   o"P\b{p
1599 0x000131d9 0x00414fd9 4   5    .text   ascii   \a(~U
1600 0x000131fb 0x00414ffb 4   5    .text   ascii   N0w\t
1601 0x00013203 0x00415003 4   5    .text   ascii   vHm!
1602 0x0001320c 0x0041500c 7   8    .text   ascii   w[=Zj\e\r
1603 0x00013215 0x00415015 4   5    .text   ascii   N7E.
1604 0x00013266 0x00415066 5   6    .text   ascii   >l-yJ
1605 0x0001329f 0x0041509f 4   5    .text   ascii   Le]8
1606 0x000132b3 0x004150b3 4   5    .text   ascii   &\fk\r
1607 0x000132d6 0x004150d6 7   9    .text   utf8    Қ\z8G|, blocks=Cyrillic,Basic Latin
1608 0x000132fd 0x004150fd 4   6    .text   utf8    fٛAb blocks=Basic Latin,Arabic
1609 0x00013307 0x00415107 4   6    .text   utf8    _N52
1610 0x00013330 0x00415130 5   7    .text   utf8    Y\vĴs| blocks=Basic Latin,Latin Extended-A
1611 0x00013345 0x00415145 4   5    .text   ascii   /)Tj
1612 0x0001336c 0x0041516c 4   6    .text   utf8    kL\Դ blocks=Basic Latin,Armenian
1613 0x0001337f 0x0041517f 4   5    .text   ascii   A!_w
1614 0x000133a6 0x004151a6 5   6    .text   ascii   d\a^:6
1615 0x000133f5 0x004151f5 5   6    .text   ascii   \f\reV\b
1616 0x00013471 0x00415271 5   6    .text   ascii   ml}\a@
1617 0x0001349e 0x0041529e 5   7    .text   utf8    Ը<~%7 blocks=Armenian,Basic Latin
1618 0x000134a7 0x004152a7 4   6    .text   utf8    Þc)W blocks=Latin-1 Supplement,Basic Latin
1619 0x000134fe 0x004152fe 5   7    .text   utf8    o=Ҩ{x blocks=Basic Latin,Cyrillic
1620 0x00013526 0x00415326 4   6    .text   utf8    `8(ӕ blocks=Basic Latin,Cyrillic
1621 0x00013544 0x00415344 4   5    .text   ascii   \b4(<
1622 0x00013572 0x00415372 4   5    .text   ascii   U\bM[
1623 0x00013586 0x00415386 5   6    .text   ascii   p\x\eQ
1624 0x000135c7 0x004153c7 5   6    .text   ascii   ^KQJO
1625 0x00013660 0x00415460 4   5    .text   ascii   ub#\
1626 0x000136d8 0x004154d8 4   5    .text   ascii   {xxf
1627 0x000136e0 0x004154e0 4   5    .text   ascii   kAx@
1628 0x00013722 0x00415522 5   6    .text   ascii   >t%zw
1629 0x00013746 0x00415546 6   7    .text   ascii   :\vLeUd
1630 0x00013758 0x00415558 4   5    .text   ascii   FT\ba
1631 0x000137aa 0x004155aa 5   6    .text   ascii   q`|\b{
1632 0x000137b1 0x004155b1 6   7    .text   ascii   o\r>R&#
1633 0x000137d3 0x004155d3 4   5    .text   ascii   M@6e
1634 0x00013807 0x00415607 4   5    .text   ascii   |W*u
1635 0x00013811 0x00415611 5   6    .text   ascii   s&j'3
1636 0x00013831 0x00415631 4   5    .text   ascii   <U<S
1637 0x00013839 0x00415639 4   5    .text   ascii   I,BY
1638 0x0001385b 0x0041565b 6   7    .text   ascii   ]N!}~.
1639 0x00013871 0x00415671 5   7    .text   utf8    *ڞ>@\e blocks=Basic Latin,Arabic
1640 0x00013878 0x00415678 4   5    .text   ascii   ,qFy
1641 0x00013891 0x00415691 5   7    .text   utf8    XDΛIT blocks=Basic Latin,Greek and Coptic
1642 0x00013898 0x00415698 4   9    .text   utf8    视ŚNӍ blocks=CJK Unified Ideographs,Latin Extended-A,Basic Latin,Cyrillic
1643 0x0001393e 0x0041573e 7   9    .text   utf8    G\tǊy%LN blocks=Basic Latin,Latin Extended-B
1644 0x0001398b 0x0041578b 5   7    .text   utf8    D؏{>[ blocks=Basic Latin,Arabic
1645 0x0001399a 0x0041579a 4   5    .text   ascii   6\C\r
1646 0x000139a0 0x004157a0 5   6    .text   ascii   ~oNO%
1647 0x000139aa 0x004157aa 5   6    .text   ascii   l0^3\v
1648 0x000139b9 0x004157b9 7   8    .text   ascii   <R0'Q[q
1649 0x000139cd 0x004157cd 5   6    .text   ascii   KFk\tP
1650 0x000139e7 0x004157e7 6   7    .text   ascii   F*E&\a}
1651 0x00013a09 0x00415809 6   7    .text   ascii   }Rx\eUb
1652 0x00013a18 0x00415818 4   5    .text   ascii   _\v,\a
1653 0x00013a4e 0x0041584e 4   5    .text   ascii   0|lO
1654 0x00013a58 0x00415858 6   7    .text   ascii   _2j23m
1655 0x00013a70 0x00415870 4   5    .text   ascii   ShVu
1656 0x00013a84 0x00415884 5   7    .text   utf8    fW$0@
1657 0x00013aab 0x004158ab 5   7    .text   utf8    D؏{>[ blocks=Basic Latin,Arabic
1658 0x00013aba 0x004158ba 4   5    .text   ascii   6\C\r
1659 0x00013ac0 0x004158c0 5   6    .text   ascii   ~oNO%
1660 0x00013aca 0x004158ca 5   6    .text   ascii   l0^3\v
1661 0x00013adc 0x004158dc 4   5    .text   ascii   |gS\b
1662 0x00013b0c 0x0041590c 6   10   .text   utf8    ݆Hٓw٣[ blocks=Syriac,Basic Latin,Arabic
1663 0x00013b49 0x00415949 4   5    .text   ascii   H=dA
1664 0x00013b73 0x00415973 4   6    .text   utf8    4Ŧy4 blocks=Basic Latin,Latin Extended-A
1665 0x00013b88 0x00415988 4   5    .text   ascii   {xxf
1666 0x00013b90 0x00415990 4   5    .text   ascii   kAx@
1667 0x00013bba 0x004159ba 5   7    .text   utf8    \t6n]k
1668 0x00013c33 0x00415a33 4   5    .text   ascii   \`6z
1669 0x00013c4a 0x00415a4a 4   5    .text   ascii   s9$y
1670 0x00013cc9 0x00415ac9 5   6    .text   ascii   >SsZ\
1671 0x00013d2f 0x00415b2f 5   6    .text   ascii   4wDHI
1672 0x00013d4a 0x00415b4a 5   6    .text   ascii   q`|\b{
1673 0x00013d51 0x00415b51 6   7    .text   ascii   o\r>R&#
1674 0x00013d73 0x00415b73 5   6    .text   ascii   M@6\bJ
1675 0x00013d94 0x00415b94 4   5    .text   ascii   0a\D
1676 0x00013dec 0x00415bec 4   7    .text   utf8    \t~႞K blocks=Basic Latin,Myanmar
1677 0x00013e21 0x00415c21 5   6    .text   ascii   *\!\t0
1678 0x00013e27 0x00415c27 4   6    .text   utf8    \vҙs] blocks=Basic Latin,Cyrillic
1679 0x00013e48 0x00415c48 4   5    .text   ascii   %\t\a>
1680 0x00013e61 0x00415c61 5   6    .text   ascii   5ti\D
1681 0x00013e7d 0x00415c7d 4   6    .text   utf8    j[Θm blocks=Basic Latin,Greek and Coptic
1682 0x00013e83 0x00415c83 6   8    .text   utf8    /o@ۘ'M blocks=Basic Latin,Arabic
1683 0x00013eec 0x00415cec 8   13   .text   utf8    ݆Hٓw٣[ʃa blocks=Syriac,Basic Latin,Arabic,IPA Extensions
1684 0x00013ef9 0x00415cf9 4   5    .text   ascii   `lIB
1685 0x00013f18 0x00415d18 4   5    .text   ascii   {xxf
1686 0x00013f20 0x00415d20 4   5    .text   ascii   kAx@
1687 0x00013f42 0x00415d42 4   5    .text   ascii   +'\`
1688 0x00013f74 0x00415d74 6   8    .text   utf8    TA>1ߏf blocks=Basic Latin,NKo
1689 0x00013fba 0x00415dba 5   6    .text   ascii   q`|\b{
1690 0x00013fc1 0x00415dc1 6   7    .text   ascii   o\r>R&#
1691 0x00014020 0x00415e20 4   5    .text   ascii   \bGz_
1692 0x00014028 0x00415e28 4   5    .text   ascii   b)9g
1693 0x00014069 0x00415e69 5   7    .text   utf8    y5Z!ѳ blocks=Basic Latin,Cyrillic
1694 0x00014072 0x00415e72 4   5    .text   ascii   4F(q
1695 0x00014077 0x00415e77 6   7    .text   ascii   7c-?\rb
1696 0x0001409f 0x00415e9f 4   5    .text   ascii   dBt]
1697 0x000140af 0x00415eaf 5   6    .text   ascii   <gy\a.
1698 0x000140bf 0x00415ebf 4   5    .text   ascii   t+V<
1699 0x000140c4 0x00415ec4 8   10   .text   utf8    2&IQɍy|* blocks=Basic Latin,Latin Extended-B
1700 0x0001412d 0x00415f2d 4   7    .text   utf8    Eᖨj{ blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
1701 0x0001413c 0x00415f3c 4   7    .text   utf8    lټ{U blocks=Basic Latin,Arabic
1702 0x00014181 0x00415f81 6   7    .text   ascii   Bpp_EQ
1703 0x0001419c 0x00415f9c 4   5    .text   ascii   qasE
1704 0x00014223 0x00416023 4   5    .text   ascii   4\r\nG
1705 0x00014287 0x00416087 4   6    .text   utf8    ދ=f8 blocks=Thaana,Basic Latin
1706 0x000142fc 0x004160fc 4   5    .text   ascii   4o|n
1707 0x0001434a 0x0041614a 5   7    .text   utf8    ܶ'+5q blocks=Syriac,Basic Latin
1708 0x0001435a 0x0041615a 5   7    .text   utf8    ¨\e9"a blocks=Latin-1 Supplement,Basic Latin
1709 0x00014374 0x00416174 4   6    .text   utf8    2Ο;l blocks=Basic Latin,Greek and Coptic
1710 0x000143da 0x004161da 5   6    .text   ascii   Qjs|d
1711 0x0001440b 0x0041620b 4   6    .text   utf8    \nJpn
1712 0x00014418 0x00416218 4   5    .text   ascii   zF\b\r
1713 0x00014439 0x00416239 4   5    .text   ascii   }:J<
1714 0x0001445d 0x0041625d 5   7    .text   utf8    Buťu= blocks=Basic Latin,Latin Extended-A
1715 0x0001446b 0x0041626b 6   7    .text   ascii   +;UCi*
1716 0x0001449d 0x0041629d 8   9    .text   ascii   6oAWdm>u
1717 0x000144b2 0x004162b2 4   6    .text   utf8    ^QƎ- blocks=Basic Latin,Latin Extended-B
1718 0x000144b8 0x004162b8 4   7    .text   utf8    FOގל blocks=Basic Latin,Thaana,Hebrew
1719 0x000144cb 0x004162cb 7   9    .text   utf8    d\f~ʋvyw blocks=Basic Latin,IPA Extensions
1720 0x000144f1 0x004162f1 4   7    .text   utf8    위J_/ blocks=Hangul Syllables,Basic Latin
1721 0x00014516 0x00416316 4   5    .text   ascii   "E .
1722 0x0001453a 0x0041633a 4   5    .text   ascii   ^o\ai
1723 0x0001458d 0x0041638d 5   6    .text   ascii   aYLQw
1724 0x0001459d 0x0041639d 5   6    .text   ascii   GU\n~y
1725 0x000145cf 0x004163cf 4   5    .text   ascii   6A\v\v
1726 0x000145ef 0x004163ef 7   11   .text   utf8    ٷ3B(Y﨟_ blocks=Arabic,Basic Latin,CJK Compatibility Ideographs
1727 0x00014600 0x00416400 6   8    .text   utf8    a\tѴ2h/ blocks=Basic Latin,Cyrillic
1728 0x00014638 0x00416438 4   6    .text   utf8    \bKլp blocks=Basic Latin,Armenian
1729 0x0001463f 0x0041643f 4   5    .text   ascii   OPFr
1730 0x00014646 0x00416446 4   5    .text   ascii   h6Zr
1731 0x0001465f 0x0041645f 4   5    .text   ascii   Hs'7
1732 0x00014665 0x00416465 6   9    .text   utf8    ѐs//ۛ, blocks=Cyrillic,Basic Latin,Arabic
1733 0x000146cb 0x004164cb 6   7    .text   ascii   ?dW"pZ
1734 0x000146ec 0x004164ec 4   5    .text   ascii   *"{-
1735 0x00014708 0x00416508 5   7    .text   utf8    8\tpۄ\t blocks=Basic Latin,Arabic
1736 0x000147d1 0x004165d1 4   5    .text   ascii   `;B 
1737 0x000147ef 0x004165ef 4   5    .text   ascii   :O7?
1738 0x00014803 0x00416603 4   5    .text   ascii   9@-@
1739 0x0001482a 0x0041662a 4   6    .text   utf8    xǏ7Q blocks=Basic Latin,Latin Extended-B
1740 0x000148d6 0x004166d6 4   5    .text   ascii   R\fPG
1741 0x000148e0 0x004166e0 4   6    .text   utf8    !zj֧ blocks=Basic Latin,Hebrew
1742 0x0001493b 0x0041673b 4   5    .text   ascii   K^tq
1743 0x00014965 0x00416765 6   7    .text   ascii   \n;-^_e
1744 0x0001498b 0x0041678b 5   6    .text   ascii   \t%]3t
1745 0x0001499e 0x0041679e 5   8    .text   utf8    zᵡ=4C blocks=Basic Latin,Phonetic Extensions
1746 0x000149ad 0x004167ad 4   7    .text   utf8    -<\v blocks=Basic Latin,Private Use Area
1747 0x00014a04 0x00416804 4   5    .text   ascii   \e;t 
1748 0x00014a22 0x00416822 4   5    .text   ascii   Ff'$
1749 0x00014a69 0x00416869 4   5    .text   ascii   MC0G
1750 0x00014ab5 0x004168b5 4   7    .text   utf8    ʾؤ_9 blocks=Spacing Modifier Letters,Arabic,Basic Latin
1751 0x00014ae1 0x004168e1 6   7    .text   ascii   W5Ku@!
1752 0x00014b0d 0x0041690d 4   5    .text   ascii   k"Ew
1753 0x00014b1c 0x0041691c 5   6    .text   ascii   q >_-
1754 0x00014b58 0x00416958 4   6    .text   utf8    Ō({~ blocks=Latin Extended-A,Basic Latin
1755 0x00014b6b 0x0041696b 4   5    .text   ascii   @MmP
1756 0x00014bd8 0x004169d8 5   7    .text   utf8    7s&.ެ blocks=Basic Latin,Thaana
1757 0x00014c0c 0x00416a0c 4   5    .text   ascii   XjPv
1758 0x00014c34 0x00416a34 5   6    .text   ascii   \e\tBAb
1759 0x00014ca2 0x00416aa2 4   5    .text   ascii   BzL0
1760 0x00014d27 0x00416b27 5   6    .text   ascii   V,MO\n
1761 0x00014d66 0x00416b66 4   5    .text   ascii   cQ.4
1762 0x00014d86 0x00416b86 4   5    .text   ascii   t\t#6
1763 0x00014d92 0x00416b92 5   6    .text   ascii   \nxl[M
1764 0x00014da9 0x00416ba9 4   5    .text   ascii   "|36
1765 0x00014db8 0x00416bb8 4   6    .text   utf8    `ȉ/@ blocks=Basic Latin,Latin Extended-B
1766 0x00014dbe 0x00416bbe 5   6    .text   ascii   q}\bL3
1767 0x00014dd6 0x00416bd6 4   7    .text   utf8    #߱Sۏ blocks=Basic Latin,NKo,Arabic
1768 0x00014e29 0x00416c29 4   5    .text   ascii   TGHr
1769 0x00014e77 0x00416c77 5   6    .text   ascii   R8/g]
1770 0x00014e80 0x00416c80 4   5    .text   ascii   \$-C
1771 0x00014ec9 0x00416cc9 5   6    .text   ascii   v '*R
1772 0x00014f05 0x00416d05 4   5    .text   ascii   "_:>
1773 0x00014f14 0x00416d14 4   6    .text   utf8    ):ö( blocks=Basic Latin,Latin-1 Supplement
1774 0x00014f23 0x00416d23 4   5    .text   ascii   k{Yg
1775 0x00014f62 0x00416d62 4   5    .text   ascii   \ao55
1776 0x00014faa 0x00416daa 4   6    .text   utf8    ۨ/t5 blocks=Arabic,Basic Latin
1777 0x00014fde 0x00416dde 6   7    .text   ascii   Zt\rJ1\a
1778 0x00014fed 0x00416ded 4   5    .text   ascii   Sw^8
1779 0x00015079 0x00416e79 5   6    .text   ascii   N.[jI
1780 0x00015085 0x00416e85 4   5    .text   ascii   gD T
1781 0x000150a8 0x00416ea8 6   7    .text   ascii   l\rHLhi
1782 0x000150cb 0x00416ecb 5   7    .text   utf8    !#ι49 blocks=Basic Latin,Greek and Coptic
1783 0x000150fd 0x00416efd 5   6    .text   ascii   V-^44
1784 0x00015106 0x00416f06 4   5    .text   ascii   hx2Z
1785 0x00015112 0x00416f12 6   7    .text   ascii   |\tf;I(
1786 0x0001511d 0x00416f1d 4   7    .text   utf8    궄f\e% blocks=Hangul Syllables,Basic Latin
1787 0x00015124 0x00416f24 4   5    .text   ascii   `?|z
1788 0x00015129 0x00416f29 4   5    .text   ascii   eq`3
1789 0x00015138 0x00416f38 4   5    .text   ascii   \n8)g
1790 0x00015162 0x00416f62 4   5    .text   ascii   *v\a,
1791 0x000151c1 0x00416fc1 4   5    .text   ascii   ;(RY
1792 0x000151ea 0x00416fea 5   6    .text   ascii   \t6\v\f/
1793 0x0001524c 0x0041704c 4   5    .text   ascii   xC@N
1794 0x00015265 0x00417065 4   5    .text   ascii   \t%~l
1795 0x0001528d 0x0041708d 5   7    .text   utf8    ,m\eҍv blocks=Basic Latin,Cyrillic
1796 0x000152ca 0x004170ca 4   5    .text   ascii   !+h^
1797 0x000152e0 0x004170e0 5   6    .text   ascii   \fW5.q
1798 0x000152e9 0x004170e9 4   6    .text   utf8    ''=ˮ blocks=Basic Latin,Spacing Modifier Letters
1799 0x000152ff 0x004170ff 5   6    .text   ascii   ;kT4*
1800 0x0001534e 0x0041714e 4   5    .text   ascii   D->O
1801 0x00015368 0x00417168 4   5    .text   ascii   Mii%
1802 0x00015375 0x00417175 4   5    .text   ascii   pxMt
1803 0x00015390 0x00417190 5   6    .text   ascii   V j(E
1804 0x0001539a 0x0041719a 4   5    .text   ascii   Fi_>
1805 0x000153ad 0x004171ad 4   5    .text   ascii   \eG@_
1806 0x000153b8 0x004171b8 8   10   .text   utf8    0?!Q5RԵt blocks=Basic Latin,Armenian
1807 0x000153ca 0x004171ca 5   6    .text   ascii   \tP(\f#
1808 0x000153f3 0x004171f3 4   5    .text   ascii   a2A"
1809 0x0001544e 0x0041724e 5   7    .text   utf8    Dv\rl6
1810 0x0001545c 0x0041725c 4   5    .text   ascii   U%[d
1811 0x0001546c 0x0041726c 8   11   .text   utf8    ݕn\e{]Q?ڏ blocks=Arabic Supplement,Basic Latin,Arabic
1812 0x000154cf 0x004172cf 5   6    .text   ascii   @/tBN
1813 0x00015541 0x00417341 4   5    .text   ascii   A<?y
1814 0x00015552 0x00417352 4   5    .text   ascii   z =G
1815 0x00015595 0x00417395 5   6    .text   ascii   S7Xzc
1816 0x000155a5 0x004173a5 4   5    .text   ascii   <;gd
1817 0x000155d9 0x004173d9 4   5    .text   ascii   eg#(
1818 0x000155eb 0x004173eb 5   7    .text   utf8    .\bΏ\nK blocks=Basic Latin,Greek and Coptic
1819 0x00015627 0x00417427 4   6    .text   utf8    Ϸ\e+g blocks=Greek and Coptic,Basic Latin
1820 0x0001562e 0x0041742e 4   5    .text   ascii   0="x
1821 0x00015648 0x00417448 4   5    .text   ascii   _#wR
1822 0x0001565f 0x0041745f 5   6    .text   ascii   u\e~.i
1823 0x0001567a 0x0041747a 4   5    .text   ascii   2!A\f
1824 0x00015696 0x00417496 4   6    .text   utf8    lwߗ^ blocks=Basic Latin,NKo
1825 0x00015731 0x00417531 4   7    .text   utf8    \vFꨤ: blocks=Basic Latin,Cham
1826 0x00015746 0x00417546 4   5    .text   ascii   Gx*q
1827 0x0001574b 0x0041754b 7   9    .text   utf8    6{6կ:/0 blocks=Basic Latin,Armenian
1828 0x000157cb 0x004175cb 4   5    .text   ascii   gZL[
1829 0x00015808 0x00417608 4   5    .text   ascii   kFoW
1830 0x00015814 0x00417614 4   5    .text   ascii   }x.0
1831 0x00015865 0x00417665 4   5    .text   ascii   |\nd_
1832 0x0001587d 0x0041767d 8   13   .text   utf8    ܾ8ȶ[㲖}\e# blocks=Syriac,Basic Latin,Latin Extended-B,CJK Unified Ideographs Extension A
1833 0x000158c0 0x004176c0 7   9    .text   utf8    {ҕf=r~) blocks=Basic Latin,Cyrillic
1834 0x000158dd 0x004176dd 4   5    .text   ascii   OY2j
1835 0x00015901 0x00417701 5   6    .text   ascii   1#q7%
1836 0x0001590d 0x0041770d 4   5    .text   ascii   Lz)Q
1837 0x0001599d 0x0041779d 4   5    .text   ascii   UWZ~
1838 0x000159bc 0x004177bc 4   5    .text   ascii   \v3G7
1839 0x000159e3 0x004177e3 5   7    .text   utf8    QͮMP< blocks=Basic Latin,Combining Diacritical Marks
1840 0x00015a1d 0x0041781d 4   5    .text   ascii   2bM-
1841 0x00015a47 0x00417847 5   8    .text   utf8    `w_Љb blocks=Basic Latin,Cyrillic
