[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b7 0x000000b7 6   7            ascii   iRichu
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
27950 0x00158bda 0x0058c5da 4   5            ascii   _u,\r
27951 0x00158c22 0x0058c622 5   6            ascii   |Z\34
27952 0x00158c2e 0x0058c62e 5   8            utf8    h`jCѫ blocks=Basic Latin,Cyrillic
27953 0x00158ccc 0x0058c6cc 4   5            ascii    c+'
27954 0x00158d46 0x0058c746 4   5            ascii   O*|$
27955 0x00158d4b 0x0058c74b 4   6            utf8    \fcˆm blocks=Basic Latin,Spacing Modifier Letters
27956 0x00158d5f 0x0058c75f 4   5            ascii   j?$`
27957 0x00158d90 0x0058c790 4   6            utf8    uwAɔ blocks=Basic Latin,IPA Extensions
27958 0x00158e0f 0x0058c80f 5   6            ascii   N$GS2
27959 0x00158ea0 0x0058c8a0 5   6            ascii   *3Cr\b
27960 0x00158ec8 0x0058c8c8 4   5            ascii   Q\f>G
27961 0x00158edf 0x0058c8df 5   6            ascii   iD<!@
27962 0x00158efa 0x0058c8fa 5   6            ascii   @!+;Q
27963 0x00158f23 0x0058c923 6   7            ascii   [<Xo?2
27964 0x00158f2f 0x0058c92f 6   8            utf8    v2w%,Ǟ blocks=Basic Latin,Latin Extended-B
27965 0x00158f72 0x0058c972 4   6            utf8    Mп"T blocks=Basic Latin,Cyrillic
27966 0x00158f78 0x0058c978 6   7            ascii   y8Zz*v
27967 0x00158f84 0x0058c984 4   6            utf8    pF»Q blocks=Basic Latin,Latin-1 Supplement
27968 0x00158fe5 0x0058c9e5 9   10           ascii   EevcU0dA|
27969 0x00158ffd 0x0058c9fd 7   8            ascii   X\v\fiVw\e
27970 0x0015901c 0x0058ca1c 4   5            ascii   N}tz
27971 0x00159030 0x0058ca30 4   5            ascii   *E%1
27972 0x00159035 0x0058ca35 4   5            ascii   gco|
27973 0x00159057 0x0058ca57 4   5            ascii   7"\a\a
27974 0x00159072 0x0058ca72 4   5            ascii   !LTs
27975 0x00159085 0x0058ca85 5   6            ascii   R,t*i
27976 0x0015908d 0x0058ca8d 4   6            utf8    s,֔  blocks=Basic Latin,Hebrew
27977 0x00159099 0x0058ca99 4   6            utf8    ދ4TH blocks=Thaana,Basic Latin
27978 0x001590fe 0x0058cafe 4   5            ascii   zb"!
27979 0x001591c6 0x0058cbc6 4   5            ascii   lu'p
27980 0x001591ce 0x0058cbce 5   6            ascii   dym{m
27981 0x00159224 0x0058cc24 4   5            ascii   03H#
27982 0x00159232 0x0058cc32 5   6            ascii   H!D'o
27983 0x0015923a 0x0058cc3a 6   7            ascii   Pix\rte
27984 0x0015925e 0x0058cc5e 4   5            ascii   &K6w
27985 0x001592f6 0x0058ccf6 4   6            utf8    +OƟ4 blocks=Basic Latin,Latin Extended-B
27986 0x00159301 0x0058cd01 5   6            ascii   \b?hD/
27987 0x00159345 0x0058cd45 4   6            utf8    m"Gӳ blocks=Basic Latin,Cyrillic
27988 0x00159380 0x0058cd80 4   5            ascii    xBr
27989 0x0015939b 0x0058cd9b 4   5            ascii   Ipbu
27990 0x001593e4 0x0058cde4 5   7            utf8    xMګlN blocks=Basic Latin,Arabic
27991 0x00159409 0x0058ce09 4   5            ascii   ^%07
27992 0x0015940f 0x0058ce0f 4   5            ascii   [SVB
27993 0x0015941c 0x0058ce1c 5   6            ascii   \r}}x1
27994 0x0015944d 0x0058ce4d 4   6            utf8    (ױ\fD blocks=Basic Latin,Hebrew
27995 0x0015947b 0x0058ce7b 7   8            ascii   <\bEz3XC
27996 0x0015949c 0x0058ce9c 4   5            ascii   q^Mu
27997 0x001594c2 0x0058cec2 6   7            ascii   QWD@KO
27998 0x001594c9 0x0058cec9 4   5            ascii   qOl#
27999 0x001594e3 0x0058cee3 4   5            ascii   ]a&J
28000 0x0015953f 0x0058cf3f 6   7            ascii   r9q~!3
28001 0x00159553 0x0058cf53 4   5            ascii   |8#5
28002 0x00159564 0x0058cf64 6   7            ascii   ]q*aE!
28003 0x00159571 0x0058cf71 6   7            ascii   y,A3.P
28004 0x00159602 0x0058d002 6   7            ascii   3%y?iq
28005 0x0015961b 0x0058d01b 5   6            ascii   6fc!k
28006 0x0015962f 0x0058d02f 4   6            utf8    /I4բ blocks=Basic Latin,Armenian
28007 0x0015968d 0x0058d08d 4   6            utf8    z68ȉ blocks=Basic Latin,Latin Extended-B
28008 0x001596cd 0x0058d0cd 5   6            ascii   +QQ\b&
28009 0x0015971f 0x0058d11f 5   6            ascii   [3?f'
28010 0x0015974b 0x0058d14b 9   11           utf8    Jaaf)`Vب\b blocks=Basic Latin,Arabic
28011 0x00159807 0x0058d207 6   7            ascii   WnpN{>
28012 0x0015982e 0x0058d22e 4   6            utf8    !!{й blocks=Basic Latin,Cyrillic
28013 0x0015983c 0x0058d23c 5   7            utf8    $D>\tɨ blocks=Basic Latin,IPA Extensions
28014 0x00159859 0x0058d259 7   9            utf8    0[ǖ~/Hu blocks=Basic Latin,Latin Extended-B
28015 0x00159869 0x0058d269 6   7            ascii   &lb7I?
28016 0x00159886 0x0058d286 4   6            utf8    \ Ӏ5 blocks=Basic Latin,Cyrillic
28017 0x0015989d 0x0058d29d 4   5            ascii   4KQ3
28018 0x001598a3 0x0058d2a3 4   9            utf8    ˍ헭ņT blocks=Spacing Modifier Letters,Hangul Syllables,Latin Extended-A,Basic Latin
28019 0x001598bb 0x0058d2bb 7   9            utf8    t,ǈVCAc blocks=Basic Latin,Latin Extended-B
28020 0x001598d5 0x0058d2d5 5   7            utf8    1Ě)sZ blocks=Basic Latin,Latin Extended-A
28021 0x0015991f 0x0058d31f 4   5            ascii   v_7c
28022 0x0015994d 0x0058d34d 4   5            ascii   FG(4
28023 0x00159955 0x0058d355 4   6            utf8    ^W5Ս blocks=Basic Latin,Armenian
28024 0x00159966 0x0058d366 4   6            utf8    0ܼ;1 blocks=Basic Latin,Syriac
28025 0x0015997f 0x0058d37f 4   5            ascii   J2Pe
28026 0x0015998e 0x0058d38e 5   9            utf8    > הݚȽ blocks=Basic Latin,Hebrew,Arabic Supplement,Latin Extended-B
28027 0x001599d9 0x0058d3d9 4   5            ascii   $4\b7
28028 0x00159a14 0x0058d414 4   5            ascii   e7\v=
28029 0x00159a41 0x0058d441 5   6            ascii   eIg'\
28030 0x00159a5d 0x0058d45d 4   5            ascii   T$j$
28031 0x00159b2e 0x0058d52e 4   5            ascii   =+o~
28032 0x00159b40 0x0058d540 4   5            ascii   db$)
28033 0x00159b54 0x0058d554 5   6            ascii   /Tn;l
28034 0x00159b5a 0x0058d55a 5   7            utf8    K\n}fв blocks=Basic Latin,Cyrillic
28035 0x00159b66 0x0058d566 4   5            ascii   []s~
28036 0x00159b71 0x0058d571 4   5            ascii   t\v17
28037 0x00159b8f 0x0058d58f 7   8            ascii   lvn"joe
28038 0x00159bb8 0x0058d5b8 4   6            utf8    4jшt blocks=Basic Latin,Cyrillic
28039 0x00159bff 0x0058d5ff 4   5            ascii    W<p
28040 0x00159c10 0x0058d610 5   7            utf8    ]dա|# blocks=Basic Latin,Armenian
28041 0x00159c47 0x0058d647 5   6            ascii   X7_3]
28042 0x00159c95 0x0058d695 5   6            ascii   (h]5g
28043 0x00159cf9 0x0058d6f9 4   6            utf8    kHRõ blocks=Basic Latin,Latin-1 Supplement
28044 0x00159d23 0x0058d723 4   5            ascii   (6'j
28045 0x00159d5c 0x0058d75c 4   6            utf8    \b1°J blocks=Basic Latin,Latin-1 Supplement
28046 0x00159d69 0x0058d769 5   6            ascii   i}VXv
28047 0x00159db2 0x0058d7b2 4   6            utf8    ɚ/1R blocks=IPA Extensions,Basic Latin
28048 0x00159dc4 0x0058d7c4 4   5            ascii   TUO\t
28049 0x00159dcc 0x0058d7cc 4   5            ascii   >:ks
28050 0x00159de8 0x0058d7e8 5   6            ascii   FY=gI
28051 0x00159dfb 0x0058d7fb 6   7            ascii   d,V\vq!
28052 0x00159e1c 0x0058d81c 4   5            ascii   KAwv
28053 0x00159e71 0x0058d871 4   5            ascii   pI?x
28054 0x00159e80 0x0058d880 4   5            ascii   PXA:
28055 0x00159ee2 0x0058d8e2 5   6            ascii   ,VO|\f
28056 0x00159ef1 0x0058d8f1 4   5            ascii   IFO;
28057 0x00159efd 0x0058d8fd 4   5            ascii   xrH\
28058 0x00159f08 0x0058d908 5   10           utf8    $⠝8{Ⴙ blocks=Basic Latin,Braille Patterns,Georgian
28059 0x00159f15 0x0058d915 4   7            utf8    Ŗei^ blocks=Latin Extended-A,Basic Latin
28060 0x00159f22 0x0058d922 4   5            ascii   =r|r
28061 0x00159f3d 0x0058d93d 4   5            ascii   >U?"
28062 0x00159f4a 0x0058d94a 4   5            ascii   KzI-
28063 0x00159f4f 0x0058d94f 4   5            ascii    I|2
28064 0x00159f54 0x0058d954 4   6            utf8    *з?b blocks=Basic Latin,Cyrillic
28065 0x00159f95 0x0058d995 4   5            ascii   1@\r8
28066 0x00159fa7 0x0058d9a7 10  12           utf8    \aٿ3f'x|O|% blocks=Basic Latin,Arabic
28067 0x00159fed 0x0058d9ed 5   8            utf8    Nm~Y blocks=Private Use Area,Basic Latin
28068 0x0015a03e 0x0058da3e 4   7            utf8    QB^갧 blocks=Basic Latin,Hangul Syllables
28069 0x0015a09d 0x0058da9d 4   5            ascii   6\eHd
28070 0x0015a0a9 0x0058daa9 5   7            utf8    ݼXSay blocks=Arabic Supplement,Basic Latin
28071 0x0015a144 0x0058db44 4   6            utf8    emB͎ blocks=Basic Latin,Combining Diacritical Marks
28072 0x0015a14c 0x0058db4c 4   6            utf8    d'64
28073 0x0015a19b 0x0058db9b 5   7            utf8    ŬO#Ym blocks=Latin Extended-A,Basic Latin
28074 0x0015a1e1 0x0058dbe1 4   6            utf8    (ׁEu blocks=Basic Latin,Hebrew
28075 0x0015a1f3 0x0058dbf3 4   6            utf8    -\rJۖ blocks=Basic Latin,Arabic
28076 0x0015a246 0x0058dc46 5   6            ascii   s5SWo
28077 0x0015a2a2 0x0058dca2 6   7            ascii   lIR\biW
28078 0x0015a2bb 0x0058dcbb 6   9            utf8    ԃXDvqB blocks=Cyrillic Supplement,Basic Latin
28079 0x0015a2c7 0x0058dcc7 4   5            ascii   24v0
28080 0x0015a2eb 0x0058dceb 4   6            utf8    5OԱ$ blocks=Basic Latin,Armenian
28081 0x0015a317 0x0058dd17 5   6            ascii   \@6:c
28082 0x0015a355 0x0058dd55 4   5            ascii   vJH_
28083 0x0015a3d9 0x0058ddd9 7   8            ascii   (|glR:N
28084 0x0015a42d 0x0058de2d 5   6            ascii   \fofXO
28085 0x0015a44b 0x0058de4b 4   5            ascii   Y<ct
28086 0x0015a462 0x0058de62 6   7            ascii   \r@](da
28087 0x0015a491 0x0058de91 6   7            ascii   >S1sE9
28088 0x0015a4ba 0x0058deba 6   7            ascii   XY]w7O
28089 0x0015a4cd 0x0058decd 4   7            utf8    `qN튤 blocks=Basic Latin,Hangul Syllables
28090 0x0015a50e 0x0058df0e 4   5            ascii   Fn{3
28091 0x0015a565 0x0058df65 4   5            ascii   VSrs
28092 0x0015a57f 0x0058df7f 4   7            utf8    ǀB}Ҵ blocks=Latin Extended-B,Basic Latin,Cyrillic
28093 0x0015a5b8 0x0058dfb8 4   5            ascii   |qZ\f
28094 0x0015a5be 0x0058dfbe 4   5            ascii   *Eu%
28095 0x0015a5ee 0x0058dfee 4   5            ascii   \vqU~
28096 0x0015a61a 0x0058e01a 4   5            ascii   jB\bN
28097 0x0015a638 0x0058e038 6   9            utf8    p㍎b}|5 blocks=Basic Latin,CJK Compatibility
28098 0x0015a647 0x0058e047 5   6            ascii   zFB.A
28099 0x0015a66f 0x0058e06f 5   7            utf8    qʒ.ij blocks=Basic Latin,IPA Extensions
28100 0x0015a6a9 0x0058e0a9 6   7            ascii   OhpceG
28101 0x0015a6f1 0x0058e0f1 4   5            ascii   vF/%
28102 0x0015a74c 0x0058e14c 4   7            utf8    64ƽȱ blocks=Basic Latin,Latin Extended-B
28103 0x0015a753 0x0058e153 4   5            ascii   nH(o
28104 0x0015a7c4 0x0058e1c4 4   5            ascii   D+lt
28105 0x0015a7df 0x0058e1df 4   5            ascii   xmZn
28106 0x0015a7e8 0x0058e1e8 4   5            ascii   \t+OV
28107 0x0015a83b 0x0058e23b 4   5            ascii   k5j$
28108 0x0015a869 0x0058e269 4   5            ascii   !.G%
28109 0x0015a8a9 0x0058e2a9 4   8            utf8    ×람Q{ blocks=Latin-1 Supplement,Hangul Syllables,Basic Latin
28110 0x0015a8bc 0x0058e2bc 4   5            ascii   nm:\e
28111 0x0015a92f 0x0058e32f 5   7            utf8    UF^[Μ blocks=Basic Latin,Greek and Coptic
28112 0x0015a97f 0x0058e37f 4   5            ascii   T\f1B
28113 0x0015a98e 0x0058e38e 4   5            ascii   /XQ~
28114 0x0015a9b8 0x0058e3b8 4   5            ascii   &+.%
28115 0x0015a9cb 0x0058e3cb 4   5            ascii   Z7as
28116 0x0015a9f7 0x0058e3f7 5   6            ascii   \fwEOT
28117 0x0015a9fd 0x0058e3fd 5   6            ascii   z+{PO
28118 0x0015aa0c 0x0058e40c 4   5            ascii    )%G
28119 0x0015aa38 0x0058e438 6   7            ascii   x6sMr2
28120 0x0015aa58 0x0058e458 4   5            ascii   ?S6n
28121 0x0015aa7a 0x0058e47a 5   6            ascii   !L+Dv
28122 0x0015aa94 0x0058e494 8   9            ascii   \fF\aHr>B"
28123 0x0015aa9f 0x0058e49f 4   5            ascii   B+:7
28124 0x0015aae4 0x0058e4e4 5   6            ascii   /sP=*
28125 0x0015aaef 0x0058e4ef 4   5            ascii   8\r\nk
28126 0x0015ab1d 0x0058e51d 5   6            ascii   \r\ttMg
28127 0x0015ab2c 0x0058e52c 4   5            ascii   leAe
28128 0x0015abbe 0x0058e5be 4   5            ascii   vum~
28129 0x0015abca 0x0058e5ca 6   7            ascii   \a\54$m
28130 0x0015abe3 0x0058e5e3 4   6            utf8    hɪC. blocks=Basic Latin,IPA Extensions
28131 0x0015ac08 0x0058e608 5   6            ascii   f0gGO
28132 0x0015ac37 0x0058e637 4   6            utf8    b+ٷ+ blocks=Basic Latin,Arabic
28133 0x0015ac70 0x0058e670 5   7            utf8    Q@"OΔ blocks=Basic Latin,Greek and Coptic
28134 0x0015ac7c 0x0058e67c 4   6            utf8    \aȋ#~ blocks=Basic Latin,Latin Extended-B
28135 0x0015acd5 0x0058e6d5 7   9            utf8    Vo=xoIP
28136 0x0015ace4 0x0058e6e4 4   6            utf8    ːC8a blocks=Spacing Modifier Letters,Basic Latin
28137 0x0015ad13 0x0058e713 5   6            ascii   I3\aq&
28138 0x0015ad1d 0x0058e71d 6   7            ascii   #zz[:!
28139 0x0015ad28 0x0058e728 6   7            ascii   iK-IbT
28140 0x0015ad40 0x0058e740 4   5            ascii   "Y e
28141 0x0015ad5a 0x0058e75a 4   5            ascii   p!9@
28142 0x0015ad80 0x0058e780 5   6            ascii   a&S*-
28143 0x0015ada1 0x0058e7a1 5   6            ascii   Y]8\bx
28144 0x0015ae11 0x0058e811 4   5            ascii   9i%)
28145 0x0015aeae 0x0058e8ae 4   5            ascii   9di6
28146 0x0015aec6 0x0058e8c6 5   8            utf8    .u备_n blocks=Basic Latin,CJK Unified Ideographs
28147 0x0015aee7 0x0058e8e7 4   5            ascii   zM5(
28148 0x0015af21 0x0058e921 6   7            ascii   AI\bw:T
28149 0x0015af53 0x0058e953 4   5            ascii   gnyu
28150 0x0015af75 0x0058e975 4   5            ascii   p5h\
28151 0x0015b00d 0x0058ea0d 4   5            ascii   &v\f)
28152 0x0015b08a 0x0058ea8a 4   5            ascii   LVN]
28153 0x0015b0de 0x0058eade 5   6            ascii   ]\nk\r"
28154 0x0015b0f6 0x0058eaf6 8   11           utf8    -.+&X陨OL blocks=Basic Latin,CJK Unified Ideographs
28155 0x0015b109 0x0058eb09 5   8            utf8    >䌝I.i blocks=Basic Latin,CJK Unified Ideographs Extension A
28156 0x0015b116 0x0058eb16 6   8            utf8    /yǈk\eD blocks=Basic Latin,Latin Extended-B
28157 0x0015b141 0x0058eb41 8   11           utf8    @dىLI۸/a blocks=Basic Latin,Arabic
28158 0x0015b153 0x0058eb53 4   5            ascii   \nxwZ
28159 0x0015b1c1 0x0058ebc1 6   9            utf8    \aԙ;݆?# blocks=Basic Latin,Cyrillic Supplement,Syriac
28160 0x0015b1cc 0x0058ebcc 4   6            utf8    $ŷ-c blocks=Basic Latin,Latin Extended-A
28161 0x0015b1d4 0x0058ebd4 6   8            utf8    rT{BZ͛ blocks=Basic Latin,Combining Diacritical Marks
28162 0x0015b1fc 0x0058ebfc 7   8            ascii   JLr9Yi5
28163 0x0015b251 0x0058ec51 4   5            ascii   16V\n
28164 0x0015b296 0x0058ec96 8   10           utf8    uaUnǔF{n blocks=Basic Latin,Latin Extended-B
28165 0x0015b2d1 0x0058ecd1 4   5            ascii   \fN'+
28166 0x0015b2fe 0x0058ecfe 4   6            utf8    P{&ۥ blocks=Basic Latin,Arabic
28167 0x0015b31c 0x0058ed1c 5   7            utf8    ]"θ6" blocks=Basic Latin,Greek and Coptic
28168 0x0015b32a 0x0058ed2a 4   6            utf8    f>Ӡb blocks=Basic Latin,Cyrillic
28169 0x0015b41a 0x0058ee1a 6   7            ascii   'iUFWg
28170 0x0015b464 0x0058ee64 4   5            ascii   zAh9
28171 0x0015b46c 0x0058ee6c 4   5            ascii   mp6a
28172 0x0015b4b1 0x0058eeb1 4   6            utf8    mSǋK blocks=Basic Latin,Latin Extended-B
28173 0x0015b4e8 0x0058eee8 4   6            utf8    b\tŷX blocks=Basic Latin,Latin Extended-A
28174 0x0015b4fa 0x0058eefa 5   7            utf8    rǍOWE blocks=Basic Latin,Latin Extended-B
28175 0x0015b512 0x0058ef12 5   7            utf8    A-qѢ0 blocks=Basic Latin,Cyrillic
28176 0x0015b547 0x0058ef47 5   6            ascii   cC"M>
28177 0x0015b5ba 0x0058efba 6   7            ascii   NdLtGd
28178 0x0015b5e2 0x0058efe2 4   5            ascii   \vyq\b
28179 0x0015b5e9 0x0058efe9 4   5            ascii   x#TQ
28180 0x0015b60a 0x0058f00a 8   9            ascii   KCUW\nU\eb
28181 0x0015b623 0x0058f023 4   5            ascii   }2eG
28182 0x0015b62c 0x0058f02c 4   5            ascii   kG38
28183 0x0015b64f 0x0058f04f 4   5            ascii   o=\bY
28184 0x0015b6ad 0x0058f0ad 5   6            ascii   ~7E8o
28185 0x0015b6f8 0x0058f0f8 4   5            ascii   0Q&O
28186 0x0015b735 0x0058f135 4   7            utf8    lT5 blocks=Basic Latin,Private Use Area
28187 0x0015b745 0x0058f145 4   5            ascii   j(4P
28188 0x0015b782 0x0058f182 6   9            utf8    Lֶ5r\rܼ blocks=Basic Latin,Hebrew,Syriac
28189 0x0015b807 0x0058f207 5   6            ascii   t{Cp"
28190 0x0015b820 0x0058f220 6   7            ascii   /WY\f\t}
28191 0x0015b848 0x0058f248 4   6            utf8    qԱX< blocks=Basic Latin,Armenian
28192 0x0015b883 0x0058f283 4   5            ascii   QF\v:
28193 0x0015b88f 0x0058f28f 4   5            ascii    g9F
28194 0x0015b8b0 0x0058f2b0 5   6            ascii   L\f0\n"
28195 0x0015b90f 0x0058f30f 6   8            utf8    )\eCϯ[Y blocks=Basic Latin,Greek and Coptic
28196 0x0015b923 0x0058f323 4   6            utf8    5.\fܳ blocks=Basic Latin,Syriac
28197 0x0015b97b 0x0058f37b 4   5            ascii   ]Qz{
28198 0x0015b9d1 0x0058f3d1 4   5            ascii   \<An
28199 0x0015b9d7 0x0058f3d7 5   8            utf8    츢Lu}I blocks=Hangul Syllables,Basic Latin
28200 0x0015ba3d 0x0058f43d 4   5            ascii   R[ d
28201 0x0015bb27 0x0058f527 4   5            ascii   d15O
28202 0x0015bb44 0x0058f544 5   6            ascii   \eJC1)
28203 0x0015bb73 0x0058f573 5   6            ascii   %T[r>
28204 0x0015bbb2 0x0058f5b2 6   7            ascii   \fKS(rQ
28205 0x0015bbbb 0x0058f5bb 6   7            ascii   nvEpo\f
28206 0x0015bbca 0x0058f5ca 5   8            utf8    ɵ\tu)Ö blocks=IPA Extensions,Basic Latin,Latin-1 Supplement
28207 0x0015bbe0 0x0058f5e0 4   5            ascii   OfX?
28208 0x0015bbfc 0x0058f5fc 6   7            ascii   v}j~\a<
28209 0x0015bc93 0x0058f693 5   6            ascii   [3?.m
28210 0x0015bd10 0x0058f710 4   5            ascii   QD2?
28211 0x0015bd39 0x0058f739 4   5            ascii   i?R\r
28212 0x0015bd5e 0x0058f75e 5   6            ascii   At\vYJ
28213 0x0015bdbd 0x0058f7bd 4   5            ascii    yx\n
28214 0x0015be09 0x0058f809 4   6            utf8    %LټJ blocks=Basic Latin,Arabic
28215 0x0015be11 0x0058f811 7   8            ascii   q3\v\fV#i
28216 0x0015be19 0x0058f819 6   9            utf8    F3ٌi"ӑ blocks=Basic Latin,Arabic,Cyrillic
28217 0x0015be37 0x0058f837 4   8            utf8    b)缍֜ blocks=Basic Latin,CJK Unified Ideographs,Hebrew
28218 0x0015be41 0x0058f841 4   5            ascii   3_e\v
28219 0x0015be50 0x0058f850 4   5            ascii   !Stz
28220 0x0015be68 0x0058f868 4   6            utf8    ę<<w blocks=Latin Extended-A,Basic Latin
28221 0x0015be7b 0x0058f87b 4   5            ascii   J)3!
28222 0x0015bf24 0x0058f924 4   6            utf8    ܿ^85 blocks=Syriac,Basic Latin
28223 0x0015bf61 0x0058f961 4   5            ascii    zzX
28224 0x0015bfa2 0x0058f9a2 4   5            ascii   C\ews
28225 0x0015bfdb 0x0058f9db 4   5            ascii   v\rzN
28226 0x0015bffb 0x0058f9fb 4   5            ascii   \K;k
28227 0x0015c011 0x0058fa11 4   5            ascii   CsK!
28228 0x0015c055 0x0058fa55 5   6            ascii   |J`o[
28229 0x0015c08c 0x0058fa8c 4   5            ascii   5K6"
28230 0x0015c132 0x0058fb32 5   7            utf8    \fCȐLs blocks=Basic Latin,Latin Extended-B
28231 0x0015c14e 0x0058fb4e 5   7            utf8    #2VݯD blocks=Basic Latin,Arabic Supplement
28232 0x0015c168 0x0058fb68 4   6            utf8    yq˚\ blocks=Basic Latin,Spacing Modifier Letters
