[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 4   5            ascii   Rich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1257 0x0001e73e 0x0041f33e 4   5    .text   ascii   t)9]
1258 0x0001e77a 0x0041f37a 4   5    .text   ascii   D\t\b=
1259 0x0001e7ce 0x0041f3ce 6   7    .text   ascii   t"SS9]
1260 0x0001e810 0x0041f410 5   6    .text   ascii   9]\bu\b
1261 0x0001e81b 0x0041f41b 7   8    .text   ascii   E\b9] u\b
1262 0x0001e865 0x0041f465 6   8    .text   utf8    tԋ5(AB blocks=Basic Latin,Cyrillic Supplement
1263 0x0001e953 0x0041f553 4   5    .text   ascii   t\f9E
1264 0x0001ea2b 0x0041f62b 5   7    .text   utf8    [\vÉF\f blocks=Basic Latin,Latin-1 Supplement
1265 0x0001eb5a 0x0041f75a 5   6    .text   ascii   WWWWW
1266 0x0001ec1a 0x0041f81a 9   10   .text   ascii   \a<xt\r<Xt\t
1267 0x0001ec40 0x0041f840 4   5    .text   ascii   \a<xt
1268 0x0001ecef 0x0041f8ef 4   5    .text   ascii   u+9u
1269 0x0001ed90 0x0041f990 4   5    .text   ascii   SVW3
1270 0x0001ef7a 0x0041fb7a 7   8    .text   ascii   |\b;5hBD
1271 0x0001ef90 0x0041fb90 5   6    .text   ascii   SSSSS
1272 0x0001effa 0x0041fbfa 5   6    .text   ascii   9]\ft7
1273 0x0001f048 0x0041fc48 5   6    .text   ascii   SSSSS
1274 0x0001f0be 0x0041fcbe 5   6    .text   ascii   \ntl9]
1275 0x0001f0e7 0x0041fce7 5   6    .text   ascii   \ntC9]
1276 0x0001f105 0x0041fd05 4   5    .text   ascii   %\nu$
1277 0x0001f1b0 0x0041fdb0 4   5    .text   ascii   <\rt\f
1278 0x0001f1cc 0x0041fdcc 6   7    .text   ascii   8\nu\nAA
1279 0x0001f2e7 0x0041fee7 4   5    .text   ascii   Ht$C
1280 0x0001f358 0x0041ff58 6   7    .text   ascii   ;E\ft\aP
1281 0x0001f3d2 0x0041ffd2 5   6    .text   ascii   \vCC@@
1282 0x0001f3ee 0x0041ffee 4   5    .text   ascii   9\nu\r
1283 0x0001f43c 0x0042003c 4   5    .text   ascii   Ht(f
1284 0x0001f446 0x00420046 4   5    .text   ascii   j\rXf
1285 0x0001f488 0x00420088 7   8    .text   ascii   \nt\bj\rXf
1286 0x0001f4b7 0x004200b7 4   5    .text   ascii   CC+]
1287 0x0001f571 0x00420171 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1288 0x0001f615 0x00420215 5   6    .text   ascii   _^[u\a
1289 0x0001f637 0x00420237 4   5    .text   ascii   E\bV3
1290 0x0001f645 0x00420245 5   6    .text   ascii   VVVVV
1291 0x0001f65e 0x0042025e 4   5    .text   ascii   \r 1D
1292 0x0001f675 0x00420275 4   5    .text   ascii   VW9]
1293 0x0001f68b 0x0042028b 5   6    .text   ascii   9]\bu.
1294 0x0001f695 0x00420295 5   6    .text   ascii   SSSSS
1295 0x0001f6d4 0x004202d4 5   6    .text   ascii   SSSSS
1296 0x0001f76a 0x0042036a 6   7    .text   ascii   u99u\bu
1297 0x0001f776 0x00420376 5   6    .text   ascii   VVVVV
1298 0x0001f78f 0x0042038f 7   9    .text   utf8    '9u\ft܁} blocks=Basic Latin,Syriac
1299 0x0001f866 0x00420466 4   6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
1300 0x0001f8c2 0x004204c2 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1301 0x0001f8d8 0x004204d8 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1302 0x0001f948 0x00420548 5   9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
1303 0x0001f9f9 0x004205f9 9   10   .text   ascii   19u\br"9U\b
1304 0x0001fa31 0x00420631 4   6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
1305 0x0001fa6c 0x0042066c 6   10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
1306 0x0001fa87 0x00420687 5   10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
1307 0x0001fbd6 0x004207d6 4   6    .text   utf8    HyދM blocks=Basic Latin,Thaana
1308 0x0001fca4 0x004208a4 4   8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
1309 0x0001fda7 0x004209a7 4   5    .text   ascii   M\b\v}
1310 0x0001fdef 0x004209ef 4   5    .text   ascii   Y+\r\f
1311 0x0001fe8c 0x00420a8c 5   9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
1312 0x0001ff3d 0x00420b3d 9   10   .text   ascii   19u\br"9U\b
1313 0x0001ff75 0x00420b75 4   6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
1314 0x0001ffb0 0x00420bb0 6   10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
1315 0x0001ffcb 0x00420bcb 5   10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
1316 0x0002011a 0x00420d1a 4   6    .text   utf8    HyދM blocks=Basic Latin,Thaana
1317 0x000201e8 0x00420de8 4   8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
1318 0x000202eb 0x00420eeb 4   5    .text   ascii   M\b\v}
1319 0x00020333 0x00420f33 4   5    .text   ascii   Y+\r$
1320 0x00020349 0x00420f49 4   6    .text   utf8    \vً\r( blocks=Basic Latin,Arabic
1321 0x00020387 0x00420f87 4   5    .text   ascii   E\bS3
1322 0x00020393 0x00420f93 4   5    .text   ascii   E\fF3
1323 0x000203ba 0x00420fba 4   5    .text   ascii   9]$u
1324 0x000203c4 0x00420fc4 5   6    .text   ascii   SSSSS
1325 0x000203e6 0x00420fe6 11  12   .text   ascii   < t\f<\tt\b<\nt
1326 0x0002043c 0x0042103c 4   5    .text   ascii   HHt\r
1327 0x00020484 0x00421084 9   10   .text   ascii   <+t(<-t$:
1328 0x000204fd 0x004210fd 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
1329 0x00020557 0x00421157 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
1330 0x00020589 0x00421189 5   6    .text   ascii   \bw\aj\t
1331 0x00020598 0x00421198 6   7    .text   ascii   +t HHt
1332 0x000205ce 0x004211ce 5   6    .text   ascii   ,1<\bv
1333 0x00020631 0x00421231 5   6    .text   ascii   Yj\nYJ
1334 0x0002074f 0x0042134f 5   7    .text   utf8    K\n3\tE
1335 0x00020757 0x00421357 7   12   .text   utf8    EԉE؉E܋E blocks=Basic Latin,Cyrillic Supplement,Arabic,Syriac
1336 0x000207ab 0x004213ab 7   10   .text   utf8    w\r3\tEȉE blocks=Basic Latin,Latin Extended-B
1337 0x000207f9 0x004213f9 5   8    .text   utf8    ủuȉu blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
1338 0x000208e2 0x004214e2 5   8    .text   utf8    E܋}؋M blocks=Basic Latin,Syriac,Arabic
1339 0x000209da 0x004215da 5   8    .text   utf8    MċuƋU blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1340 0x00020b4c 0x0042174c 4   6    .text   utf8    @u\ah
1341 0x00020b8d 0x0042178d 7   8    .text   ascii   t\rVVVVV
1342 0x00020bb9 0x004217b9 7   8    .text   ascii   t\rVVVVV
1343 0x00020c5f 0x0042185f 4   5    .text   ascii   f9\br
1344 0x00020c77 0x00421877 5   7    .text   utf8    P\n3ɉM blocks=Basic Latin,Latin Extended-B
1345 0x00020d18 0x00421918 4   5    .text   ascii   u\t9p
1346 0x00020f31 0x00421b31 5   7    .text   utf8    wK3\tE
1347 0x00020fb4 0x00421bb4 4   5    .text   ascii   u\t9E
1348 0x000212d4 0x00421ed4 4   6    .text   utf8    \vʍ4? blocks=Basic Latin,IPA Extensions
1349 0x0002130b 0x00421f0b 4   5    .text   ascii   K<5}
1350 0x00021316 0x00421f16 4   5    .text   ascii   ;9u\t
1351 0x0002131c 0x00421f1c 4   5    .text   ascii   0K;]
1352 0x00021352 0x00421f52 4   6    .text   utf8    À;0u blocks=Latin-1 Supplement,Basic Latin
1353 0x00021572 0x00422172 5   7    .text   utf8    \vIE\f;
1354 0x0002162f 0x0042222f 5   6    .text   ascii   95$2D
1355 0x000217b5 0x004223b5 6   7    .text   ascii   3M\f\vE\f
1356 0x0002183c 0x0042243c 6   8    .text   utf8    E܋E\bW3 blocks=Basic Latin,Syriac
1357 0x000218ae 0x004224ae 4   5    .text   ascii   D6\b=
1358 0x0002195c 0x0042255c 5   6    .text   ascii   WWWWV
1359 0x0002196e 0x0042256e 4   5    .text   ascii   t<Vj
1360 0x0002197f 0x0042257f 7   8    .text   ascii   t+WWVPV
1361 0x000219f1 0x004225f1 4   5    .text   ascii   \at'\n
1362 0x00021a58 0x00422658 5   6    .text   ascii   p\b9u\f
1363 0x00021a7a 0x0042267a 5   7    .text   utf8    \e\vыH\b blocks=Basic Latin,Cyrillic
1364 0x00021ac1 0x004226c1 5   7    .text   utf8    3ۉ89] blocks=Basic Latin,Arabic
1365 0x00021b27 0x00422727 5   7    .text   utf8    U\b\vމ\b blocks=Basic Latin,Thaana
1366 0x00021ba9 0x004227a9 5   7    .text   utf8    9p\btջ blocks=Basic Latin,Armenian
1367 0x00021bb4 0x004227b4 4   5    .text   ascii   X\bu0
1368 0x00021c16 0x00422816 6   7    .text   ascii   E\b@tH9
1369 0x00021c90 0x00422890 6   8    .text   utf8    3\nD$\bS
1370 0x00021cc5 0x004228c5 4   6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
1371 0x00021d04 0x00422904 4   5    .text   ascii   ^_[3
1372 0x00021d3c 0x0042293c 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
1373 0x00021d43 0x00422943 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
1374 0x00021d55 0x00422955 4   5    .text   ascii   %$DB
1375 0x00021d61 0x00422961 4   5    .text   ascii   % DB
1376 0x00021d9b 0x0042299b 4   5    .text   ascii   j\fh\b
1377 0x00021df3 0x004229f3 4   6    .text   utf8    3\tF,
1378 0x00021e64 0x00422a64 5   6    .text   ascii   QRPh 
1379 0x00021ee1 0x00422ae1 4   7    .text   utf8    u\tM̫ blocks=Basic Latin,Combining Diacritical Marks
1380 0x00021ee8 0x00422ae8 5   8    .text   utf8    MԉM؉M blocks=Basic Latin,Cyrillic Supplement,Arabic
1381 0x00021ef9 0x00422af9 4   5    .text   ascii   E\fPj
1382 0x00021f41 0x00422b41 5   7    .text   utf8    EСh1D blocks=Basic Latin,Cyrillic
1383 0x00021f94 0x00422b94 5   7    .text   utf8    Eܡd1D blocks=Basic Latin,Syriac
1384 0x00021fb4 0x00422bb4 4   5    .text   ascii   E\fPj
1385 0x00021fe0 0x00422be0 6   7    .text   ascii   t'j\bj@
1386 0x00021ff4 0x00422bf4 4   5    .text   ascii   \r`1D
1387 0x00022021 0x00422c21 4   5    .text   ascii   u|9^
1388 0x00022026 0x00422c26 4   5    .text   ascii   t,9^
1389 0x00022031 0x00422c31 4   6    .text   utf8    ǁ8PE blocks=Latin Extended-B,Basic Latin
1390 0x0002203d 0x00422c3d 4   5    .text   ascii   9H\bu
1391 0x00022042 0x00422c42 5   6    .text   ascii   ;x4u\r
1392 0x0002206b 0x00422c6b 5   7    .text   utf8    Eܡd1D blocks=Basic Latin,Syriac
1393 0x0002208b 0x00422c8b 4   5    .text   ascii   E\bPj
1394 0x0002209d 0x00422c9d 4   6    .text   utf8    ]؋E\f blocks=Basic Latin,Arabic
1395 0x00022149 0x00422d49 5   6    .text   ascii   9F t\b
1396 0x000222d5 0x00422ed5 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1397 0x0002234f 0x00422f4f 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1398 0x00022446 0x00423046 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1399 0x0002246a 0x0042306a 5   7    .text   utf8    YËT$\b blocks=Basic Latin,Latin-1 Supplement
1400 0x00022556 0x00423156 5   7    .text   utf8    YËT$\b blocks=Basic Latin,Latin-1 Supplement
1401 0x00022668 0x00423268 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1402 0x0002268c 0x0042328c 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1403 0x00022706 0x00423306 6   8    .text   utf8    YYËT$\b blocks=Basic Latin,Latin-1 Supplement
1404 0x00022807 0x00423407 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1405 0x00022879 0x00423479 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1406 0x000228a6 0x004234a6 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1407 0x000229ac 0x004235ac 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1408 0x00022a3a 0x0042363a 4   5    .text   ascii   h\v9B
1409 0x00022a94 0x00423694 4   5    .text   ascii   h!9B
1410 0x00022aa0 0x004236a0 4   5    .text   ascii   hH^B
1411 0x00022ab0 0x004236b0 4   6    .text   utf8    ù@!D blocks=Latin-1 Supplement,Basic Latin
1412 0x00022abd 0x004236bd 4   5    .text   ascii   h+9B
1413 0x00022b25 0x00423725 4   5    .text   ascii   h59B
1414 0x00022b99 0x00423799 4   5    .text   ascii   h?9B
1415 0x00022bee 0x004237ee 5   7    .text   utf8    YùH"D blocks=Basic Latin,Latin-1 Supplement
1416 0x00022bfc 0x004237fc 4   5    .text   ascii   hI9B
1417 0x00022c5d 0x0042385d 4   5    .text   ascii   hS9B
1418 0x00022c69 0x00423869 4   5    .text   ascii   h]9B
1419 0x00022c73 0x00423873 5   7    .text   utf8    Yù\b#D blocks=Basic Latin,Latin-1 Supplement
1420 0x00022c7f 0x0042387f 4   5    .text   ascii   hg9B
1421 0x00022ca0 0x004238a0 4   6    .text   utf8    ù$1D blocks=Latin-1 Supplement,Basic Latin
1422 0x00022cab 0x004238ab 4   5    .text   ascii   hq9B
1423 0x00022cdf 0x004238df 4   6    .text   utf8    ̹x1D blocks=Combining Diacritical Marks,Basic Latin
1424 0x000232c0 0x004244c0 7   8    .rdata  ascii   CWinApp
1425 0x000232c8 0x004244c8 8   18   .rdata  utf16le Settings
1426 0x000232dc 0x004244dc 12  26   .rdata  utf16le PreviewPages
1427 0x00023380 0x00424580 16  17   .rdata  ascii   DeactivateActCtx
1428 0x00023394 0x00424594 14  15   .rdata  ascii   ActivateActCtx
1429 0x000233a4 0x004245a4 13  14   .rdata  ascii   ReleaseActCtx
1430 0x000233b4 0x004245b4 13  14   .rdata  ascii   CreateActCtxW
1431 0x000233c4 0x004245c4 8   18   .rdata  utf16le KERNEL32
1432 0x000233d8 0x004245d8 59  120  .rdata  utf16le Software\Microsoft\Windows\CurrentVersion\Policies\Explorer
1433 0x00023450 0x00424650 5   12   .rdata  utf16le NoRun
1434 0x0002345c 0x0042465c 8   18   .rdata  utf16le NoDrives
1435 0x00023470 0x00424670 11  24   .rdata  utf16le RestrictRun
1436 0x00023488 0x00424688 22  46   .rdata  utf16le NoNetConnectDisconnect
1437 0x000234b8 0x004246b8 19  40   .rdata  utf16le NoRecentDocsHistory
1438 0x000234e0 0x004246e0 7   16   .rdata  utf16le NoClose
1439 0x000234f0 0x004246f0 58  118  .rdata  utf16le Software\Microsoft\Windows\CurrentVersion\Policies\Network
1440 0x00023568 0x00424768 15  32   .rdata  utf16le NoEntireNetwork
1441 0x00023588 0x00424788 59  120  .rdata  utf16le Software\Microsoft\Windows\CurrentVersion\Policies\Comdlg32
1442 0x00023600 0x00424800 11  24   .rdata  utf16le NoPlacesBar
1443 0x00023618 0x00424818 12  26   .rdata  utf16le NoBackButton
1444 0x00023634 0x00424834 9   20   .rdata  utf16le NoFileMru
1445 0x00023650 0x00424850 9   20   .rdata  utf16le ntdll.dll
1446 0x00023664 0x00424864 26  27   .rdata  ascii   GetSystemDefaultUILanguage
1447 0x00023680 0x00424880 24  25   .rdata  ascii   GetUserDefaultUILanguage
1448 0x0002369c 0x0042489c 12  26   .rdata  utf16le kernel32.dll
1449 0x000236bc 0x004248bc 8   18   .rdata  utf16le %s%s.dll
1450 0x00023790 0x00424990 53  108  .rdata  utf16le f:\dd\vctools\vc7libs\ship\atlmfc\src\mfc\appcore.cpp
1451 0x000237fc 0x004249fc 8   18   .rdata  utf16le software
1452 0x00023818 0x00424a18 7   8    .rdata  ascii   CDialog
1453 0x000239a6 0x00424ba6 5   12   .rdata  utf16le @Edit
1454 0x00023a80 0x00424c80 13  14   .rdata  ascii   CProgressCtrl
1455 0x00023ab4 0x00424cb4 17  36   .rdata  utf16le msctls_progress32
1456 0x00023c30 0x00424e30 13  14   .rdata  ascii   COleException
1457 0x00023c78 0x00424e78 20  21   .rdata  ascii   CInvalidArgException
1458 0x00023c90 0x00424e90 22  23   .rdata  ascii   CNotSupportedException
1459 0x00023ca8 0x00424ea8 16  17   .rdata  ascii   CMemoryException
1460 0x00023cbc 0x00424ebc 16  17   .rdata  ascii   CSimpleException
1461 0x00023cd0 0x00424ed0 10  11   .rdata  ascii   CException
1462 0x00023df0 0x00424ff0 5   6    .rdata  ascii   CFont
1463 0x00023df8 0x00424ff8 10  11   .rdata  ascii   CGdiObject
1464 0x00023e04 0x00425004 8   9    .rdata  ascii   CPaintDC
1465 0x00023e14 0x00425014 14  15   .rdata  ascii   CUserException
1466 0x00023e24 0x00425024 18  19   .rdata  ascii   CResourceException
1467 0x00024014 0x00425214 10  11   .rdata  ascii   CCmdTarget
1468 0x00024118 0x00425318 10  11   .rdata  ascii   CWinThread
1469 0x000241be 0x004253be 18  38   .rdata  utf16le @Software\Classes\
1470 0x000241ec 0x004253ec 7   16   .rdata  utf16le ftware\
1471 0x000241fc 0x004253fc 4   5    .rdata  ascii   CWnd
1472 0x0002420c 0x0042540c 10  22   .rdata  utf16le AfxWnd90su
1473 0x00024224 0x00425424 17  36   .rdata  utf16le AfxControlBar90su
1474 0x00024248 0x00425448 15  32   .rdata  utf16le AfxMDIFrame90su
1475 0x00024268 0x00425468 18  38   .rdata  utf16le AfxFrameOrView90su
1476 0x00024290 0x00425490 17  36   .rdata  utf16le AfxOleControl90su
1477 0x000242b4 0x004254b4 16  34   .rdata  utf16le AfxOldWndProc423
1478 0x000242fc 0x004254fc 15  16   .rdata  ascii   GetMonitorInfoA
1479 0x0002430c 0x0042550c 15  16   .rdata  ascii   GetMonitorInfoW
1480 0x0002431c 0x0042551c 19  20   .rdata  ascii   EnumDisplayDevicesW
1481 0x00024330 0x00425530 19  20   .rdata  ascii   EnumDisplayMonitors
1482 0x00024344 0x00425544 16  17   .rdata  ascii   MonitorFromPoint
1483 0x00024358 0x00425558 15  16   .rdata  ascii   MonitorFromRect
1484 0x00024368 0x00425568 17  18   .rdata  ascii   MonitorFromWindow
1485 0x0002437c 0x0042557c 16  17   .rdata  ascii   GetSystemMetrics
1486 0x00024390 0x00425590 6   14   .rdata  utf16le USER32
1487 0x000243a0 0x004255a0 7   8    .rdata  ascii   DISPLAY
1488 0x000243a8 0x004255a8 9   20   .rdata  utf16le accParent
1489 0x000243bc 0x004255bc 13  28   .rdata  utf16le accChildCount
1490 0x000243d8 0x004255d8 8   18   .rdata  utf16le accChild
1491 0x000243ec 0x004255ec 7   16   .rdata  utf16le accName
1492 0x000243fc 0x004255fc 8   18   .rdata  utf16le accValue
1493 0x00024410 0x00425610 14  30   .rdata  utf16le accDescription
1494 0x00024430 0x00425630 7   16   .rdata  utf16le accRole
1495 0x00024440 0x00425640 8   18   .rdata  utf16le accState
1496 0x00024454 0x00425654 7   16   .rdata  utf16le accHelp
1497 0x00024464 0x00425664 12  26   .rdata  utf16le accHelpTopic
1498 0x00024480 0x00425680 19  40   .rdata  utf16le accKeyboardShortcut
1499 0x000244a8 0x004256a8 8   18   .rdata  utf16le accFocus
1500 0x000244bc 0x004256bc 12  26   .rdata  utf16le accSelection
1501 0x000244d8 0x004256d8 16  34   .rdata  utf16le accDefaultAction
1502 0x000244fc 0x004256fc 9   20   .rdata  utf16le accSelect
1503 0x00024510 0x00425710 11  24   .rdata  utf16le accLocation
1504 0x00024528 0x00425728 11  24   .rdata  utf16le accNavigate
1505 0x00024540 0x00425740 10  22   .rdata  utf16le accHitTest
1506 0x00024558 0x00425758 18  38   .rdata  utf16le accDoDefaultAction
1507 0x00024773 0x00425973 4   6    .rdata  utf8    qϝ}z blocks=Basic Latin,Greek and Coptic
1508 0x0002478c 0x0042598c 18  19   .rdata  ascii   InitCommonControls
1509 0x000247a0 0x004259a0 20  21   .rdata  ascii   InitCommonControlsEx
1510 0x000247b8 0x004259b8 25  26   .rdata  ascii   InitNetworkAddressControl
1511 0x000247d4 0x004259d4 9   10   .rdata  ascii   HtmlHelpW
1512 0x000247e0 0x004259e0 10  11   .rdata  ascii   hhctrl.ocx
1513 0x000248ec 0x00425aec 6   14   .rdata  utf16le #32768
1514 0x00024900 0x00425b00 53  108  .rdata  utf16le f:\dd\vctools\vc7libs\ship\atlmfc\include\afxwin2.inl
1515 0x00024c48 0x00425e48 20  42   .rdata  utf16le commctrl_DragListMsg
1516 0x00024c9a 0x00425e9a 13  28   .rdata  utf16le @comctl32.dll
1517 0x00024cbe 0x00425ebe 13  28   .rdata  utf16le @comdlg32.dll
1518 0x00024ce2 0x00425ee2 12  26   .rdata  utf16le @shell32.dll
1519 0x00024d04 0x00425f04 7   8    .rdata  ascii   CObject
1520 0x00024d0c 0x00425f0c 6   14   .rdata  utf16le Delete
1521 0x00024d1c 0x00425f1c 8   18   .rdata  utf16le NoRemove
1522 0x00024d30 0x00425f30 11  24   .rdata  utf16le ForceRemove
1523 0x00024d50 0x00425f50 4   20   .rdata  utf32le BDMS
1524 0x00024da2 0x00425fa2 7   16   .rdata  utf16le @System
1525 0x00024dcc 0x00425fcc 12  13   .rdata  ascii   CMapPtrToPtr
1526 0x00024e0e 0x0042600e 54  110  .rdata  utf16le @f:\dd\vctools\vc7libs\ship\atlmfc\src\mfc\auxdata.cpp
1527 0x00024e7c 0x0042607c 17  18   .rdata  ascii   CArchiveException
1528 0x00024ecc 0x004260cc 5   6    .rdata  ascii   CMenu
1529 0x00024f10 0x00426110 4   10   .rdata  utf16le .HLP
1530 0x00024f1c 0x0042611c 4   10   .rdata  utf16le .CHM
1531 0x00024f28 0x00426128 14  15   .rdata  ascii   NotifyWinEvent
1532 0x00024f38 0x00426138 10  22   .rdata  utf16le user32.dll
1533 0x00024f60 0x00426160 6   14   .rdata  utf16le \CLSID
1534 0x00024f78 0x00426178 11  24   .rdata  utf16le \Insertable
1535 0x00024f98 0x00426198 33  68   .rdata  utf16le %2\protocol\StdFileEditing\verb\0
1536 0x00024fdc 0x004261dc 5   12   .rdata  utf16le &Edit
1537 0x00024fe8 0x004261e8 33  68   .rdata  utf16le %2\protocol\StdFileEditing\server
1538 0x00025034 0x00426234 8   18   .rdata  utf16le CLSID\%1
1539 0x00025050 0x00426250 13  28   .rdata  utf16le SID\%1\ProgID
1540 0x00025078 0x00426278 24  50   .rdata  utf16le CLSID\%1\InprocHandler32
1541 0x000250aa 0x004262aa 9   20   .rdata  utf16le ole32.dll
1542 0x000250c0 0x004262c0 22  46   .rdata  utf16le CLSID\%1\LocalServer32
1543 0x000250f8 0x004262f8 13  28   .rdata  utf16le SID\%1\Verb\0
1544 0x00025114 0x00426314 9   20   .rdata  utf16le &Edit,0,2
1545 0x00025128 0x00426328 15  32   .rdata  utf16le CLSID\%1\Verb\1
1546 0x00025148 0x00426348 9   20   .rdata  utf16le &Open,0,2
1547 0x0002515c 0x0042635c 19  40   .rdata  utf16le CLSID\%1\Insertable
1548 0x00025188 0x00426388 22  46   .rdata  utf16le CLSID\%1\AuxUserType\2
1549 0x000251c0 0x004263c0 20  42   .rdata  utf16le SID\%1\AuxUserType\3
1550 0x000251f4 0x004263f4 18  38   .rdata  utf16le SID\%1\DefaultIcon
1551 0x0002521a 0x0042641a 5   12   .rdata  utf16le %3,%7
1552 0x00025228 0x00426428 19  40   .rdata  utf16le CLSID\%1\MiscStatus
1553 0x00025258 0x00426458 23  48   .rdata  utf16le CLSID\%1\InProcServer32
1554 0x00025290 0x00426490 18  38   .rdata  utf16le CLSID\%1\DocObject
1555 0x000252bc 0x004264bc 12  26   .rdata  utf16le %2\DocObject
1556 0x000252dc 0x004264dc 18  38   .rdata  utf16le CLSID\%1\Printable
1557 0x00025308 0x00426508 25  52   .rdata  utf16le CLSID\%1\DefaultExtension
1558 0x0002533c 0x0042653c 6   14   .rdata  utf16le %9, %8
1559 0x000254d0 0x004266d0 10  11   .rdata  ascii   CByteArray
1560 0x000254ec 0x004266ec 8   9    .rdata  ascii   CObArray
1561 0x00025518 0x00426718 9   10   .rdata  ascii   CPtrArray
1562 0x00025570 0x00426770 14  15   .rdata  ascii   bad allocation
1563 0x00025588 0x00426788 14  15   .rdata  ascii   CorExitProcess
1564 0x00025598 0x00426798 11  24   .rdata  utf16le mscoree.dll
1565 0x000255d0 0x004267d0 20  21   .rdata  ascii   HeapQueryInformation
1566 0x000255f4 0x004267f4 14  15   .rdata  ascii   runtime error 
1567 0x00025608 0x00426808 13  14   .rdata  ascii   TLOSS error\r\n
1568 0x00025618 0x00426818 12  13   .rdata  ascii   SING error\r\n
1569 0x00025628 0x00426828 14  15   .rdata  ascii   DOMAIN error\r\n
1570 0x00025638 0x00426838 154 155  .rdata  ascii   R6034\r\nAn application has made an attempt to load the C runtime library incorrectly.\nPlease contact the application's support team for more information.\r\n
1571 0x000256d8 0x004268d8 246 247  .rdata  ascii   R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
