[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c5 0x000000c5 7   8            ascii   HoQRich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x00000210 0x00000210 4   20           utf32le 駆뀀騀頀 blocks=CJK Unified Ideographs,Hangul Syllables
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 5   6            ascii   .rsrc
7    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1578 0x0001c30f 0x0041e10f 4   6    .data   utf8    kȈ65 blocks=Basic Latin,Latin Extended-B
1579 0x0001c329 0x0041e129 4   6    .data   utf8    55!ʔ blocks=Basic Latin,IPA Extensions
1580 0x0001c332 0x0041e132 5   7    .data   utf8    ʟA&Ij blocks=IPA Extensions,Basic Latin
1581 0x0001c3a6 0x0041e1a6 5   6    .data   ascii   B^:"X
1582 0x0001c419 0x0041e219 6   7    .data   ascii   "=KzLo
1583 0x0001c423 0x0041e223 5   7    .data   utf8    Kooʡ\r blocks=Basic Latin,IPA Extensions
1584 0x0001c439 0x0041e239 4   6    .data   utf8    &JZ\v
1585 0x0001c45d 0x0041e25d 5   6    .data   ascii   2!\bGO
1586 0x0001c46e 0x0041e26e 4   5    .data   ascii   CnO:
1587 0x0001c4b8 0x0041e2b8 4   5    .data   ascii   "\f7\v
1588 0x0001c4cb 0x0041e2cb 4   5    .data   ascii    4QM
1589 0x0001c532 0x0041e332 4   6    .data   utf8    ʈ_J\r blocks=IPA Extensions,Basic Latin
1590 0x0001c543 0x0041e343 5   7    .data   utf8    \nsˎ8d blocks=Basic Latin,Spacing Modifier Letters
1591 0x0001c577 0x0041e377 4   6    .data   utf8    G֏2\n blocks=Basic Latin,Armenian
1592 0x0001c649 0x0041e449 4   6    .data   utf8    z\nΜ" blocks=Basic Latin,Greek and Coptic
1593 0x0001c654 0x0041e454 8   10   .data   utf8    #xjȊA:jC blocks=Basic Latin,Latin Extended-B
1594 0x0001c688 0x0041e488 5   7    .data   utf8    H߅JA5 blocks=Basic Latin,NKo
1595 0x0001c6a2 0x0041e4a2 4   8    .data   utf8    y듆yِ blocks=Basic Latin,Hangul Syllables,Arabic
1596 0x0001c72c 0x0041e52c 5   8    .data   utf8    "H\nȮؘ blocks=Basic Latin,Latin Extended-B,Arabic
1597 0x0001c807 0x0041e607 4   6    .data   utf8    55"ڿ blocks=Basic Latin,Arabic
1598 0x0001c8a8 0x0041e6a8 4   6    .data   utf8    ߘ"@\n blocks=NKo,Basic Latin
1599 0x0001c915 0x0041e715 4   6    .data   utf8    !4\nˈ blocks=Basic Latin,Spacing Modifier Letters
1600 0x0001c922 0x0041e722 5   7    .data   utf8    kKȏ2# blocks=Basic Latin,Latin Extended-B
1601 0x0001c93e 0x0041e73e 4   6    .data   utf8    \bDJȾ blocks=Basic Latin,Latin Extended-B
1602 0x0001c957 0x0041e757 4   7    .data   utf8    lU\n쎠 blocks=Basic Latin,Hangul Syllables
1603 0x0001c967 0x0041e767 6   10   .data   utf8    J달|-\nد blocks=Basic Latin,Hangul Syllables,Arabic
1604 0x0001ca2b 0x0041e82b 5   8    .data   utf8    kˈyhˋ blocks=Basic Latin,Spacing Modifier Letters
1605 0x0001cb53 0x0041e953 4   6    .data   utf8    fƹ55 blocks=Basic Latin,Latin Extended-B
1606 0x0001cb7d 0x0041e97d 4   6    .data   utf8    ʟA&I blocks=IPA Extensions,Basic Latin
1607 0x0001cba8 0x0041e9a8 7   12   .data   utf8    ʤʐ5ÐdĐX blocks=IPA Extensions,Basic Latin,Latin-1 Supplement,Latin Extended-A
1608 0x0001cc34 0x0041ea34 4   6    .data   utf8    :ʿd5 blocks=Basic Latin,Spacing Modifier Letters
1609 0x0001cd4d 0x0041eb4d 4   7    .data   utf8    6Ȝ\nޜ blocks=Basic Latin,Latin Extended-B,Thaana
1610 0x0001cd63 0x0041eb63 7   10   .data   utf8    K͠Hۜ"~, blocks=Basic Latin,Combining Diacritical Marks,Arabic
1611 0x0001cd74 0x0041eb74 4   6    .data   utf8    mHN"
1612 0x0001cde8 0x0041ebe8 4   6    .data   utf8    "`(Ͼ blocks=Basic Latin,Greek and Coptic
1613 0x0001cdfe 0x0041ebfe 4   6    .data   utf8    Θ"\f\n blocks=Greek and Coptic,Basic Latin
1614 0x0001ce04 0x0041ec04 5   7    .data   utf8    CO\vƆ5 blocks=Basic Latin,Latin Extended-B
1615 0x0001ce6c 0x0041ec6c 4   6    .data   utf8    ˪M^A blocks=Spacing Modifier Letters,Basic Latin
1616 0x0001cf7c 0x0041ed7c 4   6    .data   utf8    "SJˢ blocks=Basic Latin,Spacing Modifier Letters
1617 0x0001cf88 0x0041ed88 4   6    .data   utf8    *ŊO\n blocks=Basic Latin,Latin Extended-A
1618 0x0001cfa8 0x0041eda8 4   5    .data   ascii   \DW\v
1619 0x0001cfbf 0x0041edbf 5   6    .data   ascii   E`\t(a
1620 0x0001cfce 0x0041edce 5   6    .data   ascii   O.955
1621 0x0001d02c 0x0041ee2c 6   7    .data   ascii   "Q755!
1622 0x0001d07a 0x0041ee7a 4   6    .data   utf8    !ѢD6 blocks=Basic Latin,Cyrillic
1623 0x0001d087 0x0041ee87 4   5    .data   ascii   "tm5
1624 0x0001d130 0x0041ef30 4   6    .data   utf8    XWJ֢ blocks=Basic Latin,Hebrew
1625 0x0001d1c3 0x0041efc3 5   8    .data   utf8    \vόD\nϊ blocks=Basic Latin,Greek and Coptic
1626 0x0001d201 0x0041f001 4   6    .data   utf8    \n|ˌJ blocks=Basic Latin,Spacing Modifier Letters
1627 0x0001d361 0x0041f161 4   5    .data   ascii   #Jlr
1628 0x0001d373 0x0041f173 4   5    .data   ascii   \v\b\ak
1629 0x0001d3aa 0x0041f1aa 4   6    .data   utf8    ʟA&I blocks=IPA Extensions,Basic Latin
1630 0x0001d3b6 0x0041f1b6 4   7    .data   utf8    ˞WʞC blocks=Spacing Modifier Letters,Basic Latin,IPA Extensions
1631 0x0001d3c6 0x0041f1c6 6   10   .data   utf8    ξs;`tǾ blocks=Greek and Coptic,Basic Latin,Latin Extended-B
1632 0x0001d491 0x0041f291 5   8    .data   utf8    KĈNġM blocks=Basic Latin,Latin Extended-A
1633 0x0001d4b6 0x0041f2b6 5   8    .data   utf8    BįKĺN blocks=Basic Latin,Latin Extended-A
1634 0x0001d4f9 0x0041f2f9 5   8    .data   utf8    gNĎMă blocks=Basic Latin,Latin Extended-A
1635 0x0001d54a 0x0041f34a 9   14   .data   utf8    0k͞ϵi͆m͛g blocks=Basic Latin,Combining Diacritical Marks,Greek and Coptic
1636 0x0001d598 0x0041f398 4   5    .data   ascii   Z\t4\r
1637 0x0001d5be 0x0041f3be 4   5    .data   ascii   55#r
1638 0x0001d66b 0x0041f46b 5   6    .data   ascii   ^j455
1639 0x0001d6a4 0x0041f4a4 4   6    .data   utf8    IwKȪ blocks=Basic Latin,Latin Extended-B
1640 0x0001d70a 0x0041f50a 7   8    .data   ascii   GO\bJ455
1641 0x0001d714 0x0041f514 4   6    .data   utf8    nʪJ" blocks=Basic Latin,IPA Extensions
1642 0x0001d71b 0x0041f51b 9   13   .data   utf8    55CO˚ʌI4ڸ blocks=Basic Latin,Spacing Modifier Letters,IPA Extensions,Arabic
1643 0x0001d730 0x0041f530 6   7    .data   ascii   55\rO@r
1644 0x0001d7ac 0x0041f5ac 5   6    .data   ascii   55NG_
1645 0x0001d806 0x0041f606 4   5    .data   ascii   55Iw
1646 0x0001d87f 0x0041f67f 4   7    .data   utf8    ꍋK3J blocks=Yi Syllables,Basic Latin
1647 0x0001d902 0x0041f702 6   8    .data   utf8    CO˛IHw blocks=Basic Latin,Spacing Modifier Letters
1648 0x0001d917 0x0041f717 4   6    .data   utf8    ".\nڊ blocks=Basic Latin,Arabic
1649 0x0001d95c 0x0041f75c 5   8    .data   utf8    Jѷ6bʿ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
1650 0x0001d989 0x0041f789 4   5    .data   ascii   "37\t
1651 0x0001d98e 0x0041f78e 4   6    .data   utf8    +!J͊ blocks=Basic Latin,Combining Diacritical Marks
1652 0x0001d995 0x0041f795 4   7    .data   utf8    \vȀ\nŎ blocks=Basic Latin,Latin Extended-B,Latin Extended-A
1653 0x0001daab 0x0041f8ab 6   7    .data   ascii   355ra+
1654 0x0001dad7 0x0041f8d7 4   7    .data   utf8    2ڿܠh blocks=Basic Latin,Arabic,Syriac
1655 0x0001dae1 0x0041f8e1 4   5    .data   ascii   "DIZ
1656 0x0001db20 0x0041f920 5   7    .data   utf8    k˸H|j blocks=Basic Latin,Spacing Modifier Letters
1657 0x0001db4f 0x0041f94f 6   7    .data   ascii   3445I2
1658 0x0001db87 0x0041f987 4   6    .data   utf8    "I\nˎ blocks=Basic Latin,Spacing Modifier Letters
1659 0x0001dbd8 0x0041f9d8 4   5    .data   ascii   745I
1660 0x0001dbf5 0x0041f9f5 4   6    .data   utf8    5ʿ&" blocks=Basic Latin,Spacing Modifier Letters
1661 0x0001dbfb 0x0041f9fb 4   5    .data   ascii   555I
1662 0x0001dc1a 0x0041fa1a 5   8    .data   utf8    ~"˘ʝ" blocks=Basic Latin,Spacing Modifier Letters,IPA Extensions
1663 0x0001dc33 0x0041fa33 6   7    .data   ascii   ""9655
1664 0x0001dd6b 0x0041fb6b 4   5    .data   ascii   \tOB&
1665 0x0001dd81 0x0041fb81 4   5    .data   ascii   Z\t4"
1666 0x0001de1b 0x0041fc1b 5   7    .data   utf8    :"lJώ blocks=Basic Latin,Greek and Coptic
1667 0x0001de4c 0x0041fc4c 5   6    .data   ascii   445\nw
1668 0x0001de60 0x0041fc60 6   8    .data   utf8    <Ȁ2"GJ blocks=Basic Latin,Latin Extended-B
1669 0x0001de75 0x0041fc75 4   7    .data   utf8    hΊɚ" blocks=Basic Latin,Greek and Coptic,IPA Extensions
1670 0x0001df4f 0x0041fd4f 4   5    .data   ascii   &\bZq
1671 0x0001dfec 0x0041fdec 4   5    .data   ascii   jn2"
1672 0x0001dff2 0x0041fdf2 4   5    .data   ascii   55!@
1673 0x0001e02a 0x0041fe2a 4   5    .data   ascii   6"o*
1674 0x0001e0aa 0x0041feaa 4   5    .data   ascii   55"<
1675 0x0001e0c9 0x0041fec9 5   6    .data   ascii   8=\nv,
1676 0x0001e0dd 0x0041fedd 4   5    .data   ascii   965"
1677 0x0001e109 0x0041ff09 5   6    .data   ascii   545iJ
1678 0x0001e196 0x0041ff96 5   7    .data   utf8    R"04ʾ blocks=Basic Latin,Spacing Modifier Letters
1679 0x0001e1b0 0x0041ffb0 4   5    .data   ascii   6"g:
1680 0x0001e1d5 0x0041ffd5 5   7    .data   utf8    ȴJ"\v1 blocks=Latin Extended-B,Basic Latin
1681 0x0001e343 0x00420143 4   6    .data   utf8    I\n2ȷ blocks=Basic Latin,Latin Extended-B
1682 0x0001e3d7 0x004201d7 7   10   .data   utf8    CKғjʊ\rh blocks=Basic Latin,Cyrillic,IPA Extensions
1683 0x0001e3f6 0x004201f6 4   5    .data   ascii   \n4\nB
1684 0x0001e421 0x00420221 4   5    .data   ascii   A2I-
1685 0x0001e42a 0x0042022a 9   12   .data   utf8    GޝI2J˽:I$ blocks=Basic Latin,Thaana,Spacing Modifier Letters
1686 0x0001e445 0x00420245 4   7    .data   utf8    c\vÿӠ blocks=Basic Latin,Latin-1 Supplement,Cyrillic
1687 0x0001e45f 0x0042025f 4   5    .data   ascii   4\tB*
1688 0x0001e497 0x00420297 5   8    .data   utf8    \nʝI7ż blocks=Basic Latin,IPA Extensions,Latin Extended-A
1689 0x0001e4d6 0x004202d6 5   9    .data   utf8    !ɪˍʌI blocks=Basic Latin,IPA Extensions,Spacing Modifier Letters
1690 0x0001e522 0x00420322 4   6    .data   utf8    L*ߢ' blocks=Basic Latin,NKo
1691 0x0001e53e 0x0042033e 4   6    .data   utf8    ҁ|.y blocks=Cyrillic,Basic Latin
1692 0x0001e55e 0x0042035e 4   5    .data   ascii   ZBAL
1693 0x0001e5bb 0x004203bb 5   7    .data   utf8    A\rI*Κ blocks=Basic Latin,Greek and Coptic
1694 0x0001e613 0x00420413 5   7    .data   utf8    \nI*̕I blocks=Basic Latin,Combining Diacritical Marks
1695 0x0001e66d 0x0042046d 4   5    .data   ascii   A;It
1696 0x0001e67f 0x0042047f 4   6    .data   utf8    1HҋI blocks=Basic Latin,Cyrillic
1697 0x0001e69e 0x0042049e 4   5    .data   ascii   A\H}
1698 0x0001e748 0x00420548 5   7    .data   utf8    .ٸA\tQ blocks=Basic Latin,Arabic
1699 0x0001e839 0x00420639 7   11   .data   utf8    |͂FCL\vˎ blocks=Basic Latin,Combining Diacritical Marks,Spacing Modifier Letters
1700 0x0001e85a 0x0042065a 4   6    .data   utf8    !ÊI2 blocks=Basic Latin,Latin-1 Supplement
1701 0x0001e8d6 0x004206d6 4   6    .data   utf8    1K\rʢ blocks=Basic Latin,IPA Extensions
1702 0x0001e977 0x00420777 7   10   .data   utf8    "x055˕ʋ blocks=Basic Latin,Spacing Modifier Letters,IPA Extensions
1703 0x0001e986 0x00420786 4   5    .data   ascii   A""U
1704 0x0001e9a1 0x004207a1 4   5    .data   ascii   A\b\v"
1705 0x0001e9d7 0x004207d7 4   5    .data   ascii   ra``
1706 0x0001e9f5 0x004207f5 6   8    .data   utf8    CʁGMK_ blocks=Basic Latin,IPA Extensions
1707 0x0001ea2c 0x0042082c 7   8    .data   ascii   Ot*455!
1708 0x0001ea57 0x00420857 4   7    .data   utf8    ʎʜA; blocks=IPA Extensions,Basic Latin
1709 0x0001ea96 0x00420896 5   6    .data   ascii   r$1$a
1710 0x0001eafa 0x004208fa 4   5    .data   ascii   &K\b\v
1711 0x0001eb1c 0x0042091c 4   6    .data   utf8    Ct˘C blocks=Basic Latin,Spacing Modifier Letters
1712 0x0001ebbb 0x004209bb 4   5    .data   ascii   l"I1
1713 0x0001ec02 0x00420a02 6   7    .data   ascii   "Z~=55
1714 0x0001ec36 0x00420a36 4   9    .data   utf8    ꂚGʁ˛ blocks=Yi Syllables,Basic Latin,IPA Extensions,Spacing Modifier Letters
1715 0x0001ec5c 0x00420a5c 5   9    .data   utf8    Ҏ*ǪɊJ blocks=Cyrillic,Basic Latin,Latin Extended-B
1716 0x0001ec7d 0x00420a7d 4   5    .data   ascii   =#\e0
1717 0x0001ece3 0x00420ae3 4   6    .data   utf8    U9dͧ blocks=Basic Latin,Combining Diacritical Marks
1718 0x0001ed1c 0x00420b1c 5   8    .data   utf8    șI\nȚG blocks=Latin Extended-B,Basic Latin
1719 0x0001ed3a 0x00420b3a 5   6    .data   ascii   "7l?\n
1720 0x0001ed50 0x00420b50 4   6    .data   utf8    \v3Ț! blocks=Basic Latin,Latin Extended-B
1721 0x0001edff 0x00420bff 4   6    .data   utf8    Ε\naN blocks=Greek and Coptic,Basic Latin
1722 0x0001ee78 0x00420c78 5   6    .data   ascii   >5B5A
1723 0x0001eeb6 0x00420cb6 5   7    .data   utf8    "39Kˢ blocks=Basic Latin,Spacing Modifier Letters
1724 0x0001ef55 0x00420d55 4   6    .data   utf8    I%˿, blocks=Basic Latin,Spacing Modifier Letters
1725 0x0001ef6b 0x00420d6b 4   6    .data   utf8    5I7ɂ blocks=Basic Latin,Latin Extended-B
1726 0x0001f072 0x00420e72 4   6    .data   utf8    \rJҏK blocks=Basic Latin,Cyrillic
1727 0x0001f089 0x00420e89 5   6    .data   ascii   H}255
1728 0x0001f118 0x00420f18 5   7    .data   utf8    jʊCD+ blocks=Basic Latin,IPA Extensions
1729 0x0001f12a 0x00420f2a 4   5    .data   ascii   :4\bB
1730 0x0001f1b4 0x00420fb4 5   9    .data   utf8    ^\nʛ\n blocks=Basic Latin,Private Use Area,IPA Extensions
1731 0x0001f1c4 0x00420fc4 4   6    .data   utf8    +˚AN blocks=Basic Latin,Spacing Modifier Letters
1732 0x0001f2ac 0x004210ac 4   6    .data   utf8    GOkȚ blocks=Basic Latin,Latin Extended-B
1733 0x0001f2c5 0x004210c5 4   6    .data   utf8    GڟJs blocks=Basic Latin,Arabic
1734 0x0001f31f 0x0042111f 4   5    .data   ascii   \n@nz
1735 0x0001f390 0x00421190 4   7    .data   utf8    ʪʚK0 blocks=IPA Extensions,Basic Latin
1736 0x0001f426 0x00421226 4   6    .data   utf8    C\tʭA blocks=Basic Latin,IPA Extensions
1737 0x0001f46b 0x0042126b 6   7    .data   ascii   C9K)55
1738 0x0001f4d6 0x004212d6 4   5    .data   ascii   1C\f\n
1739 0x0001f4f0 0x004212f0 4   5    .data   ascii   K-6\n
1740 0x0001f541 0x00421341 4   5    .data   ascii   455C
1741 0x0001f54c 0x0042134c 4   5    .data   ascii   \e$C\v
1742 0x0001f5a1 0x004213a1 7   9    .data   utf8    \v)C\nPCҊ blocks=Basic Latin,Cyrillic
1743 0x0001f60f 0x0042140f 5   8    .data   utf8    I&ڋ*ؗ blocks=Basic Latin,Arabic
1744 0x0001f62b 0x0042142b 4   5    .data   ascii   "51#
1745 0x0001f65a 0x0042145a 4   7    .data   utf8    *Ήj˜ blocks=Basic Latin,Greek and Coptic,Spacing Modifier Letters
1746 0x0001f69b 0x0042149b 4   5    .data   ascii   \n@ZK
1747 0x0001f6a5 0x004214a5 6   8    .data   utf8    I2¶;\rO blocks=Basic Latin,Latin-1 Supplement
1748 0x0001f750 0x00421550 4   6    .data   utf8    ȜV"\t blocks=Latin Extended-B,Basic Latin
1749 0x0001f77b 0x0042157b 4   5    .data   ascii   RW<+
1750 0x0001f780 0x00421580 4   5    .data   ascii   \e\r}\a
1751 0x0001f7af 0x004215af 4   7    .data   utf8    A˞ʑ\b blocks=Basic Latin,Spacing Modifier Letters,IPA Extensions
1752 0x0001f7c0 0x004215c0 7   8    .data   ascii   355KJ\tJ
1753 0x0001f7db 0x004215db 7   10   .data   utf8    JʟC/I&ҙ blocks=Basic Latin,IPA Extensions,Cyrillic
1754 0x0001f806 0x00421606 5   7    .data   utf8    I\tڙ"H blocks=Basic Latin,Arabic
1755 0x0001f88e 0x0042168e 5   6    .data   ascii   KOK&N
1756 0x0001f8a1 0x004216a1 4   5    .data   ascii   GOJ4
1757 0x0001f8b2 0x004216b2 6   7    .data   ascii   Q"#755
1758 0x0001f8c4 0x004216c4 6   8    .data   utf8    I2Ҷ;\rO blocks=Basic Latin,Cyrillic
1759 0x0001f904 0x00421704 4   6    .data   utf8    IwHϿ blocks=Basic Latin,Greek and Coptic
1760 0x0001f90f 0x0042170f 5   12   .data   utf8    ˕Bϊ blocks=Spacing Modifier Letters,Basic Latin,Private Use Area,Greek and Coptic
1761 0x0001f92e 0x0042172e 6   10   .data   utf8    I0¶'ꜚ" blocks=Basic Latin,Latin-1 Supplement,Modifier Tone Letters
1762 0x0001fa27 0x00421827 4   7    .data   utf8    ێŢ.: blocks=Arabic,Latin Extended-A,Basic Latin
1763 0x0001fb05 0x00421905 5   9    .data   utf8    +Fͫ*׳ blocks=Basic Latin,Combining Diacritical Marks,Hebrew
1764 0x0001fd25 0x00421b25 4   7    .data   utf8    NNȏʃ blocks=Basic Latin,Latin Extended-B,IPA Extensions
1765 0x0001fef9 0x00421cf9 4   8    .data   utf8    ʼ\nGꞥ blocks=Spacing Modifier Letters,Basic Latin,Latin Extended-D
1766 0x0001ffa0 0x00421da0 4   7    .data   utf8    h+D blocks=Basic Latin,Private Use Area
1767 0x00020048 0x00421e48 5   6    .data   ascii   z&:t{
1768 0x00020325 0x00422125 4   7    .data   utf8    Ȭ\nϰ\v blocks=Latin Extended-B,Basic Latin,Greek and Coptic
1769 0x000203dc 0x004221dc 5   6    .data   ascii   @0]\b$
1770 0x0002041a 0x0042221a 5   11   .data   utf8    :ɾؚʮꉦ blocks=Basic Latin,IPA Extensions,Arabic,Yi Syllables
1771 0x000207a5 0x004225a5 4   5    .data   ascii   \nA\n`
1772 0x000207d9 0x004225d9 4   5    .data   ascii   \Z[[
1773 0x000207e0 0x004225e0 4   5    .data   ascii   [[[[
1774 0x000207e7 0x004225e7 4   5    .data   ascii   [[[[
1775 0x000207ee 0x004225ee 4   5    .data   ascii   [[[[
1776 0x00020824 0x00422624 6   7    .data   ascii   [[[[/\
1777 0x0002082d 0x0042262d 4   5    .data   ascii   Z[[[
1778 0x00020835 0x00422635 5   6    .data   ascii   #3[/\
1779 0x0002083d 0x0042263d 4   5    .data   ascii   Z[[[
1780 0x00020847 0x00422647 6   7    .data   ascii   [[[[/\
1781 0x00020850 0x00422650 4   5    .data   ascii   Z[[[
1782 0x00020873 0x00422673 4   5    .data   ascii   bZ/S
1783 0x00020891 0x00422691 4   5    .data   ascii   .{\a2
1784 0x00020897 0x00422697 4   5    .data   ascii   \a \ao
1785 0x000208a8 0x004226a8 4   5    .data   ascii   Y\Z[
1786 0x000208af 0x004226af 4   5    .data   ascii   [[[[
1787 0x000208be 0x004226be 4   5    .data   ascii   Z[[[
1788 0x000208c8 0x004226c8 7   8    .data   ascii   1\e3[k[[
1789 0x000208e8 0x004226e8 4   5    .data   ascii   Z[[[
1790 0x000208f5 0x004226f5 10  11   .data   ascii   [.N1\e3[k[[
1791 0x00020916 0x00422716 4   5    .data   ascii   b[/I
1792 0x0002091e 0x0042271e 4   5    .data   ascii   aX/Q
1793 0x00020937 0x00422737 5   7    .data   utf8    ښ[K[[ blocks=Arabic,Basic Latin
1794 0x00020949 0x00422749 4   6    .data   utf8    (Mֳ) blocks=Basic Latin,Hebrew
1795 0x00020977 0x00422777 5   6    .data   ascii   6YLZ[
1796 0x0002099c 0x0042279c 5   6    .data   ascii   3*Z[s
1797 0x000209ac 0x004227ac 4   6    .data   utf8    ޛ/s? blocks=Thaana,Basic Latin
1798 0x000209b2 0x004227b2 4   5    .data   ascii   C[[[
1799 0x000209d1 0x004227d1 7   8    .data   ascii   T[[[[[[
1800 0x000209ef 0x004227ef 4   5    .data   ascii   [[[[
1801 0x00020ac5 0x004228c5 4   5    .data   ascii   [[[[
1802 0x00020b6e 0x0042296e 4   5    .data   ascii   &K[T
1803 0x00020c2f 0x00422a2f 5   6    .data   ascii   &K[/6
1804 0x00020ca0 0x00422aa0 4   5    .data   ascii   i'q\v
1805 0x00020caa 0x00422aaa 4   5    .data   ascii   P~0*
1806 0x00020cc8 0x00422ac8 5   6    .data   ascii   &C[/S
1807 0x00020ce3 0x00422ae3 5   7    .data   utf8    _أ[.P blocks=Basic Latin,Arabic
1808 0x00020cea 0x00422aea 4   5    .data   ascii   [[[[
1809 0x00020d08 0x00422b08 5   6    .data   ascii   Fk[[[
1810 0x00020d57 0x00422b57 6   8    .data   utf8    nZ[[؟W blocks=Basic Latin,Arabic
1811 0x00020d87 0x00422b87 6   7    .data   ascii   q+i\eZ0
1812 0x00020d8e 0x00422b8e 4   6    .data   utf8    0ï?b blocks=Basic Latin,Latin-1 Supplement
1813 0x00020da9 0x00422ba9 5   8    .data   utf8    v؈\nG' blocks=Basic Latin,Arabic
1814 0x00020dbb 0x00422bbb 5   6    .data   ascii   RPUTc
1815 0x00020de1 0x00422be1 5   6    .data   ascii   p\ne6#
1816 0x00020eb2 0x00422cb2 5   6    .data   ascii   8K\epI
1817 0x00020f57 0x00422d57 4   6    .data   utf8    0ɈF\v blocks=Basic Latin,Latin Extended-B
1818 0x000210cc 0x00422ecc 7   9    .data   utf8    VˊR\ak2w blocks=Basic Latin,Spacing Modifier Letters
1819 0x00021100 0x00422f00 6   8    .data   utf8    VϊR\ekI blocks=Basic Latin,Greek and Coptic
1820 0x0002114e 0x00422f4e 9   11   .data   utf8    VߊROk{_8V blocks=Basic Latin,NKo
1821 0x00021182 0x00422f82 5   7    .data   utf8    VÊRWk blocks=Basic Latin,Latin-1 Supplement
1822 0x0002119c 0x00422f9c 4   6    .data   utf8    VӊR[ blocks=Basic Latin,Cyrillic
1823 0x00021340 0x00423140 5   8    .data   utf8    V߈Fۉ\v blocks=Basic Latin,NKo,Arabic
1824 0x00021350 0x00423150 4   7    .data   utf8    V߈Fۀ blocks=Basic Latin,NKo,Arabic
1825 0x00021589 0x00423389 5   8    .data   utf8    V߈Fۉ\v blocks=Basic Latin,NKo,Arabic
1826 0x00021599 0x00423399 4   7    .data   utf8    V߈Fۀ blocks=Basic Latin,NKo,Arabic
1827 0x000216cb 0x004234cb 4   5    .data   ascii   V\v8V
1828 0x0002170b 0x0042350b 4   5    .data   ascii   F\v8F
1829 0x0002180c 0x0042360c 5   6    .data   ascii   ~\vBq\r
1830 0x00021812 0x00423612 5   6    .data   ascii   ~\vYt\v
1831 0x00021820 0x00423620 5   6    .data   ascii   ~\vbq\r
1832 0x00021826 0x00423626 5   6    .data   ascii   ~\vyt\v
1833 0x00021834 0x00423634 5   6    .data   ascii   ~\v3q\r
1834 0x0002183a 0x0042363a 5   6    .data   ascii   ~\v:t\v
1835 0x00021848 0x00423648 4   5    .data   ascii   ~\v(v
1836 0x00021855 0x00423655 4   5    .data   ascii   ~\v,v
1837 0x00021f23 0x00423d23 4   7    .data   utf8    NψV˂ blocks=Basic Latin,Greek and Coptic,Spacing Modifier Letters
1838 0x00021fed 0x00423ded 4   5    .data   ascii   +iCk
1839 0x00022002 0x00423e02 4   6    .data   utf8    FۈF\v blocks=Basic Latin,Arabic
1840 0x0002234c 0x0042414c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1841 0x000223d0 0x004241d0 5   24   .data   utf32le R\rS\rW
1842 0x000223e8 0x004241e8 7   32   .data   utf32le Y\vl\rm p
1843 0x0002245c 0x0042425c 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1844 0x000228fe 0x004246fe 26  27   .data   ascii                             
1845 0x000229de 0x004247de 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1846 0x000229fe 0x004247fe 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1847 0x00022b02 0x00424902 26  27   .data   ascii                             
1848 0x00022be9 0x004249e9 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1849 0x00022c09 0x00424a09 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1850 0x000234f8 0x004272f8 30  61   .rsrc   utf16le \vUNICODEDATA\tCOMBINING\aNUMBERS
1851 0x0002354d 0x0042734d 5   6    .rsrc   ascii   &d+tu
1852 0x00023574 0x00427374 5   7    .rsrc   utf8    7\tʎE0 blocks=Basic Latin,IPA Extensions
1853 0x00023588 0x00427388 5   7    .rsrc   utf8    LȽ\bW< blocks=Basic Latin,Latin Extended-B
1854 0x000235ae 0x004273ae 4   5    .rsrc   ascii   i}4>
1855 0x000235cc 0x004273cc 4   6    .rsrc   utf8    \nԸX` blocks=Basic Latin,Armenian
1856 0x000235dc 0x004273dc 5   6    .rsrc   ascii   jc(>*
1857 0x000235e8 0x004273e8 4   5    .rsrc   ascii   \v\aJK
1858 0x00023654 0x00427454 4   8    .rsrc   utf8    丐%ͅ\ blocks=CJK Unified Ideographs,Basic Latin,Combining Diacritical Marks
1859 0x0002366f 0x0042746f 4   5    .rsrc   ascii   \ U\t
1860 0x00023690 0x00427490 4   5    .rsrc   ascii   }]`3
1861 0x00023695 0x00427495 4   5    .rsrc   ascii   \ft.2
1862 0x000236b1 0x004274b1 4   5    .rsrc   ascii   "jIp
1863 0x000236c5 0x004274c5 4   6    .rsrc   utf8    uǥYA blocks=Basic Latin,Latin Extended-B
1864 0x000236e2 0x004274e2 7   8    .rsrc   ascii   ck\v\efCg
1865 0x00023708 0x00427508 4   5    .rsrc   ascii   \b}\e 
1866 0x00023737 0x00427537 4   5    .rsrc   ascii   IU\r\a
