[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 4   5            ascii   Rich
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 5   6            ascii   .rsrc
1184 0x000166d4 0x00417cd4 5   6    .rdata  ascii   !Hnu2
1185 0x000166ee 0x00417cee 4   7    .rdata  utf8    dʵ\e% blocks=Basic Latin,Spacing Modifier Letters
1186 0x00016742 0x00417d42 4   5    .rdata  ascii   fT\\e
1187 0x00016757 0x00417d57 5   8    .rdata  utf8    5dqc blocks=Basic Latin,Private Use Area
1188 0x000167d5 0x00417dd5 5   6    .rdata  ascii   @\aMwN
1189 0x0001681d 0x00417e1d 9   10   .rdata  ascii   AI@G{cSGJ
1190 0x00016831 0x00417e31 4   6    .rdata  utf8    qόmA blocks=Basic Latin,Greek and Coptic
1191 0x00016894 0x00417e94 4   5    .rdata  ascii   ws8u
1192 0x000169c8 0x00417fc8 4   5    .rdata  ascii   ,\b'N
1193 0x00016a4a 0x0041804a 5   6    .rdata  ascii   1%O1 
1194 0x00016a53 0x00418053 4   5    .rdata  ascii   K8/=
1195 0x00016a7a 0x0041807a 4   5    .rdata  ascii   hab6
1196 0x00016a93 0x00418093 7   8    .rdata  ascii   \v;{}rv|
1197 0x00016b24 0x00418124 4   7    .rdata  utf8    &\a䬌O blocks=Basic Latin,CJK Unified Ideographs Extension A
1198 0x00016b3f 0x0041813f 4   6    .rdata  utf8    !ί(! blocks=Basic Latin,Greek and Coptic
1199 0x00016b47 0x00418147 5   7    .rdata  utf8    č&0!Z blocks=Latin Extended-A,Basic Latin
1200 0x00016b55 0x00418155 4   6    .rdata  utf8    9_8ק blocks=Basic Latin,Hebrew
1201 0x00016b63 0x00418163 4   5    .rdata  ascii   sJKO
1202 0x00016b71 0x00418171 4   5    .rdata  ascii   TJ[Z
1203 0x00016b85 0x00418185 8   9    .rdata  ascii   n`0=omp{
1204 0x00016b95 0x00418195 4   5    .rdata  ascii   ~9uE
1205 0x00016ba7 0x004181a7 4   6    .rdata  utf8    UΎo1 blocks=Basic Latin,Greek and Coptic
1206 0x00016bd1 0x004181d1 5   7    .rdata  utf8    _ƁE)C blocks=Basic Latin,Latin Extended-B
1207 0x00016bee 0x004181ee 4   6    .rdata  utf8    TɆ?0 blocks=Basic Latin,Latin Extended-B
1208 0x00016c20 0x00418220 4   5    .rdata  ascii   F\eb*
1209 0x00016c28 0x00418228 4   5    .rdata  ascii   O\r\fP
1210 0x00016c4a 0x0041824a 4   6    .rdata  utf8    u'βQ blocks=Basic Latin,Greek and Coptic
1211 0x00016c65 0x00418265 5   6    .rdata  ascii   LLMNo
1212 0x00016c7c 0x0041827c 5   6    .rdata  ascii   "1$Pc
1213 0x00016c88 0x00418288 4   5    .rdata  ascii   <nl}
1214 0x00016c8e 0x0041828e 4   5    .rdata  ascii   H5~3
1215 0x00016caa 0x004182aa 4   8    .rdata  utf8    Л'ҐԈ blocks=Cyrillic,Basic Latin,Cyrillic Supplement
1216 0x00016ccc 0x004182cc 6   7    .rdata  ascii   j>1dwV
1217 0x00016d35 0x00418335 6   8    .rdata  utf8    y?]_vé blocks=Basic Latin,Latin-1 Supplement
1218 0x00016d3d 0x0041833d 4   6    .rdata  utf8    a%Hį blocks=Basic Latin,Latin Extended-A
1219 0x00016d65 0x00418365 4   6    .rdata  utf8    GWMA
1220 0x00016d7a 0x0041837a 6   7    .rdata  ascii   p#`\vfe
1221 0x00016d81 0x00418381 4   7    .rdata  utf8    g聈In blocks=Basic Latin,CJK Unified Ideographs
1222 0x00016d88 0x00418388 4   5    .rdata  ascii   +A0w
1223 0x00016dee 0x004183ee 4   6    .rdata  utf8    m?Օ: blocks=Basic Latin,Armenian
1224 0x00016dff 0x004183ff 4   6    .rdata  utf8    hcFȹ blocks=Basic Latin,Latin Extended-B
1225 0x00016e46 0x00418446 4   5    .rdata  ascii   M/\ay
1226 0x00016e65 0x00418465 4   5    .rdata  ascii   \tMLB
1227 0x00016e80 0x00418480 4   5    .rdata  ascii   1?iA
1228 0x00016e96 0x00418496 4   5    .rdata  ascii   ++)?
1229 0x00016f22 0x00418522 4   5    .rdata  ascii   da;j
1230 0x00016fcb 0x004185cb 4   7    .rdata  utf8    "8ⵝ^ blocks=Basic Latin,Tifinagh
1231 0x00016fed 0x004185ed 4   7    .rdata  utf8    ´u]6 blocks=Latin-1 Supplement,Basic Latin
1232 0x0001706b 0x0041866b 4   5    .rdata  ascii   a\b\v\f
1233 0x0001709b 0x0041869b 4   5    .rdata  ascii   1:n<
1234 0x000170b0 0x004186b0 4   5    .rdata  ascii   NOPr
1235 0x000170b7 0x004186b7 8   9    .rdata  ascii   }WWXY0[4
1236 0x000170c2 0x004186c2 6   7    .rdata  ascii   ``fQBQ
1237 0x000170d1 0x004186d1 5   6    .rdata  ascii   hX`pg
1238 0x00017129 0x00418729 5   9    .rdata  utf8    ӑJʶ4ͺ blocks=Cyrillic,Basic Latin,Spacing Modifier Letters,Greek and Coptic
1239 0x000171a7 0x004187a7 4   6    .rdata  utf8    GFDн blocks=Basic Latin,Cyrillic
1240 0x000171b0 0x004187b0 5   7    .rdata  utf8    N(սRD blocks=Basic Latin,Armenian
1241 0x000171bd 0x004187bd 4   6    .rdata  utf8    ި\XN blocks=Thaana,Basic Latin
1242 0x000171de 0x004187de 4   5    .rdata  ascii   Lzhv
1243 0x000171ff 0x004187ff 4   6    .rdata  utf8    ܩK\a blocks=Syriac,Basic Latin
1244 0x0001720d 0x0041880d 4   6    .rdata  utf8    SEǽ/ blocks=Basic Latin,Latin Extended-B
1245 0x0001723e 0x0041883e 4   5    .rdata  ascii   \I6k
1246 0x0001726c 0x0041886c 4   5    .rdata  ascii   \f\aa\a
1247 0x0001728a 0x0041888a 5   6    .rdata  ascii   (]oC3
1248 0x000172da 0x004188da 9   10   .rdata  ascii   -8z{X\bz>P
1249 0x00017340 0x00418940 4   9    .rdata  utf8    ҁ@犊ɡ blocks=Cyrillic,Basic Latin,CJK Unified Ideographs,IPA Extensions
1250 0x00017395 0x00418995 7   8    .rdata  ascii   /)t,z8S
1251 0x000173b5 0x004189b5 7   8    .rdata  ascii   }P\vEFRi
1252 0x000173c0 0x004189c0 4   6    .rdata  utf8    ZԐ\t@ blocks=Basic Latin,Cyrillic Supplement
1253 0x00017423 0x00418a23 4   5    .rdata  ascii   O"K,
1254 0x00017468 0x00418a68 4   6    .rdata  utf8    7ƻJ: blocks=Basic Latin,Latin Extended-B
1255 0x00017486 0x00418a86 4   5    .rdata  ascii   %u6O
1256 0x000174bc 0x00418abc 5   7    .rdata  utf8    ؛^9L7 blocks=Arabic,Basic Latin
1257 0x000174cf 0x00418acf 4   5    .rdata  ascii   M|tF
1258 0x000174d9 0x00418ad9 4   5    .rdata  ascii   6A\eQ
1259 0x000174e0 0x00418ae0 5   7    .rdata  utf8    \nh\nۂ blocks=Basic Latin,Arabic
1260 0x0001756a 0x00418b6a 5   6    .rdata  ascii   \ajbhE
1261 0x000175b8 0x00418bb8 4   5    .rdata  ascii   48+4
1262 0x0001762d 0x00418c2d 4   6    .rdata  utf8    \fť,{ blocks=Basic Latin,Latin Extended-A
1263 0x0001766c 0x00418c6c 4   5    .rdata  ascii   E\nx?
1264 0x000176dc 0x00418cdc 7   8    .rdata  ascii   \HV\rx(L
1265 0x00017704 0x00418d04 5   6    .rdata  ascii   zEcT<
1266 0x00017716 0x00418d16 9   10   .rdata  ascii   $1vOJ#Vc.
1267 0x00017727 0x00418d27 5   6    .rdata  ascii   5<779
1268 0x00017734 0x00418d34 5   6    .rdata  ascii   #B\0K
1269 0x0001773b 0x00418d3b 4   5    .rdata  ascii   H Kf
1270 0x00017740 0x00418d40 6   7    .rdata  ascii   OOz9RS
1271 0x0001774d 0x00418d4d 4   5    .rdata  ascii   Q}]$
1272 0x00017752 0x00418d52 4   5    .rdata  ascii   aNcn
1273 0x0001775b 0x00418d5b 5   6    .rdata  ascii   mg;n`
1274 0x00017761 0x00418d61 6   7    .rdata  ascii   k};0qy
1275 0x00017768 0x00418d68 10  12   .rdata  utf8    wz͙~h~H|lX blocks=Basic Latin,Combining Diacritical Marks
1276 0x000177bd 0x00418dbd 4   6    .rdata  utf8    R͓&L blocks=Basic Latin,Combining Diacritical Marks
1277 0x000177fb 0x00418dfb 5   6    .rdata  ascii   !\v\nLx
1278 0x00017827 0x00418e27 5   6    .rdata  ascii   0{4;8
1279 0x00017848 0x00418e48 5   7    .rdata  utf8    >UXYڳ blocks=Basic Latin,Arabic
1280 0x0001785a 0x00418e5a 5   6    .rdata  ascii   lms".
1281 0x000178fb 0x00418efb 5   6    .rdata  ascii   .\n\vz\b
1282 0x00017953 0x00418f53 4   5    .rdata  ascii   j^}f
1283 0x00017a11 0x00419011 4   6    .rdata  utf8    ]3ك" blocks=Basic Latin,Arabic
1284 0x00017a19 0x00419019 4   6    .rdata  utf8    &6J!
1285 0x00017a2b 0x0041902b 4   5    .rdata  ascii   3`k>
1286 0x00017a39 0x00419039 4   5    .rdata  ascii   F=S\f
1287 0x00017a40 0x00419040 5   6    .rdata  ascii   LdE1X
1288 0x00017a5e 0x0041905e 7   8    .rdata  ascii   !of{0]W
1289 0x00017b11 0x00419111 5   6    .rdata  ascii   =3>6H
1290 0x00017b18 0x00419118 5   6    .rdata  ascii   #3d/>
1291 0x00017b3c 0x0041913c 7   8    .rdata  ascii   `kmX^,\v
1292 0x00017b4a 0x0041914a 5   6    .rdata  ascii   wxl.Y
1293 0x00017bc2 0x004191c2 4   5    .rdata  ascii   8t{3
1294 0x00017c00 0x00419200 5   6    .rdata  ascii   OUpKB
1295 0x00017d22 0x00419322 4   5    .rdata  ascii   +o31
1296 0x00017d2d 0x0041932d 6   7    .rdata  ascii   >Lv>Kr
1297 0x00017d62 0x00419362 4   5    .rdata  ascii   Tp`H
1298 0x00017d90 0x00419390 6   7    .rdata  ascii   \sT\a4/
1299 0x00017db9 0x004193b9 4   5    .rdata  ascii   {0y$
1300 0x00017de0 0x004193e0 5   6    .rdata  ascii   O7|?f
1301 0x00017dea 0x004193ea 7   8    .rdata  ascii   *A*q>Ln
1302 0x00017df8 0x004193f8 5   6    .rdata  ascii   Dg1Qz
1303 0x00017e25 0x00419425 4   5    .rdata  ascii   :>}~
1304 0x00017e6b 0x0041946b 4   6    .rdata  utf8    fBΉ@ blocks=Basic Latin,Greek and Coptic
1305 0x00017eed 0x004194ed 7   8    .rdata  ascii   ~GoB;Hx
1306 0x00017ef9 0x004194f9 9   10   .rdata  ascii   I~QDW[f\y
1307 0x00017f91 0x00419591 4   7    .rdata  utf8    M~d䂭 blocks=Basic Latin,CJK Unified Ideographs Extension A
1308 0x00017fb7 0x004195b7 5   6    .rdata  ascii   XI\b0\
1309 0x00017fcb 0x004195cb 9   11   .rdata  utf8    bd$e"rb.F
1310 0x00017feb 0x004195eb 5   6    .rdata  ascii   (\vDB8
1311 0x00017ff4 0x004195f4 8   9    .rdata  ascii   JjO'\e\bW>
1312 0x00018007 0x00419607 12  13   .rdata  ascii   Zx\egN%dP(a\b1
1313 0x00018018 0x00419618 6   7    .rdata  ascii   6.wK6t
1314 0x00018033 0x00419633 4   7    .rdata  utf8    ͍2ˊ0 blocks=Combining Diacritical Marks,Basic Latin,Spacing Modifier Letters
1315 0x000180b5 0x004196b5 4   5    .rdata  ascii   \t\fD\t
1316 0x000180d5 0x004196d5 9   11   .rdata  utf8    qlk)ɰ5x4M blocks=Basic Latin,IPA Extensions
1317 0x000180e2 0x004196e2 8   9    .rdata  ascii   Qp=3B}9,
1318 0x0001810b 0x0041970b 5   6    .rdata  ascii   cv*cR
1319 0x0001812e 0x0041972e 4   6    .rdata  utf8    ~.ƅ" blocks=Basic Latin,Latin Extended-B
1320 0x0001816a 0x0041976a 5   8    .rdata  utf8    Èn,Eu blocks=Latin-1 Supplement,Basic Latin
1321 0x000181e1 0x004197e1 4   5    .rdata  ascii   4P/S
1322 0x0001820a 0x0041980a 4   5    .rdata  ascii   `dbg
1323 0x00018216 0x00419816 4   5    .rdata  ascii   -}n\v
1324 0x00018222 0x00419822 4   5    .rdata  ascii   x\rrI
1325 0x00018279 0x00419879 5   6    .rdata  ascii   -e\b-$
1326 0x000182bf 0x004198bf 4   6    .rdata  utf8    ez<1
1327 0x000182d6 0x004198d6 4   5    .rdata  ascii   eGVW
1328 0x000182e0 0x004198e0 7   8    .rdata  ascii   s&Q7R'_
1329 0x000182f5 0x004198f5 4   5    .rdata  ascii   feqf
1330 0x0001833c 0x0041993c 4   5    .rdata  ascii   \fl)1
1331 0x000183a9 0x004199a9 6   8    .rdata  utf8    eݝ=g\e} blocks=Basic Latin,Arabic Supplement
1332 0x000183b7 0x004199b7 5   6    .rdata  ascii   %&Md+
1333 0x000183c2 0x004199c2 4   6    .rdata  utf8    52x˽ blocks=Basic Latin,Spacing Modifier Letters
1334 0x000183cc 0x004199cc 4   5    .rdata  ascii   6vf=
1335 0x000183df 0x004199df 5   6    .rdata  ascii   BNOQE
1336 0x000183f2 0x004199f2 4   5    .rdata  ascii   k1\nI
1337 0x000183f7 0x004199f7 5   6    .rdata  ascii   m((k'
1338 0x00018400 0x00419a00 4   5    .rdata  ascii   D|p`
1339 0x000184bc 0x00419abc 5   6    .rdata  ascii   (b)N.
1340 0x000184dc 0x00419adc 5   7    .rdata  utf8    MK\v\f϶ blocks=Basic Latin,Greek and Coptic
1341 0x00018501 0x00419b01 7   8    .rdata  ascii   iK0Rspu
1342 0x0001850d 0x00419b0d 4   5    .rdata  ascii   + }s
1343 0x000185b3 0x00419bb3 4   6    .rdata  utf8    q*˦$ blocks=Basic Latin,Spacing Modifier Letters
1344 0x000185cc 0x00419bcc 5   6    .rdata  ascii   NgV5V
1345 0x000185fb 0x00419bfb 10  11   .rdata  ascii   h\VLS+l_6q
1346 0x00018618 0x00419c18 5   7    .rdata  utf8    \rNآ|+ blocks=Basic Latin,Arabic
1347 0x00018636 0x00419c36 4   6    .rdata  utf8    b.vǬ blocks=Basic Latin,Latin Extended-B
1348 0x0001863d 0x00419c3d 6   7    .rdata  ascii    e&~G1
1349 0x00018682 0x00419c82 5   8    .rdata  utf8    +Pֲؼv blocks=Basic Latin,Hebrew,Arabic
1350 0x000186da 0x00419cda 4   5    .rdata  ascii   Z%\r[
1351 0x000186df 0x00419cdf 4   5    .rdata  ascii   _OFW
1352 0x000186f3 0x00419cf3 4   6    .rdata  utf8    `ۂdI blocks=Basic Latin,Arabic
1353 0x0001876d 0x00419d6d 5   7    .rdata  utf8    Yj}߮A blocks=Basic Latin,NKo
1354 0x00018774 0x00419d74 4   7    .rdata  utf8    (F冎] blocks=Basic Latin,CJK Unified Ideographs
1355 0x0001879e 0x00419d9e 8   10   .rdata  utf8    ,-y\r;ѓP) blocks=Basic Latin,Cyrillic
1356 0x000187bd 0x00419dbd 4   5    .rdata  ascii   :B\nE
1357 0x000187c2 0x00419dc2 4   5    .rdata  ascii   SQ8)
1358 0x000187f8 0x00419df8 6   8    .rdata  utf8    f؍iZP) blocks=Basic Latin,Arabic
1359 0x00018800 0x00419e00 4   6    .rdata  utf8    nߔq} blocks=Basic Latin,NKo
1360 0x00018832 0x00419e32 4   7    .rdata  utf8    HmB崪 blocks=Basic Latin,CJK Unified Ideographs
1361 0x00018843 0x00419e43 4   5    .rdata  ascii   YZ@H
1362 0x000188b9 0x00419eb9 4   6    .rdata  utf8    'ܫS+ blocks=Basic Latin,Syriac
1363 0x00018937 0x00419f37 6   8    .rdata  utf8    Zӯ\bAx; blocks=Basic Latin,Cyrillic
1364 0x0001894e 0x00419f4e 4   5    .rdata  ascii   DyVd
1365 0x000189ae 0x00419fae 4   5    .rdata  ascii   \t\n+%
1366 0x000189c3 0x00419fc3 7   8    .rdata  ascii   a3C>%W6
1367 0x000189d7 0x00419fd7 7   8    .rdata  ascii   V\fExIIK
1368 0x000189ed 0x00419fed 5   6    .rdata  ascii   ko]e_
1369 0x000189fb 0x00419ffb 4   5    .rdata  ascii   JB\aj
1370 0x00018a0e 0x0041a00e 4   6    .rdata  utf8    ܓXW~ blocks=Syriac,Basic Latin
1371 0x00018a26 0x0041a026 5   6    .rdata  ascii   nYl\a\t
1372 0x00018a2c 0x0041a02c 4   5    .rdata  ascii   Z\f\f\r
1373 0x00018a42 0x0041a042 8   9    .rdata  ascii    -b L%&'
1374 0x00018a54 0x0041a054 8   10   .rdata  utf8    rG_]v0x:
1375 0x00018a5e 0x0041a05e 7   8    .rdata  ascii   }= oACV
1376 0x00018a6f 0x0041a06f 7   8    .rdata  ascii   L^QP}\np
1377 0x00018a87 0x0041a087 4   5    .rdata  ascii   cfg(
1378 0x00018a93 0x0041a093 5   6    .rdata  ascii   +QsWu
1379 0x00018ad0 0x0041a0d0 7   10   .rdata  utf8    %C3uRǵf blocks=Basic Latin,Latin Extended-B
1380 0x00018b43 0x0041a143 4   5    .rdata  ascii   7WW%
1381 0x00018b4f 0x0041a14f 4   5    .rdata  ascii   -.[j
1382 0x00018b75 0x0041a175 5   6    .rdata  ascii   1VWW\b
1383 0x00018bc9 0x0041a1c9 4   5    .rdata  ascii   "/jh
1384 0x00018c23 0x0041a223 4   5    .rdata  ascii   AoSM
1385 0x00018c29 0x0041a229 6   7    .rdata  ascii   o\bI\ec\f
1386 0x00018c49 0x0041a249 5   6    .rdata  ascii   f*.j)
1387 0x00018c69 0x0041a269 4   5    .rdata  ascii   G-:B
1388 0x00018c91 0x0041a291 4   7    .rdata  utf8    jԱԴ1 blocks=Basic Latin,Armenian
1389 0x00018d4b 0x0041a34b 5   7    .rdata  utf8    j*+Į) blocks=Basic Latin,Latin Extended-A
1390 0x00018d63 0x0041a363 7   8    .rdata  ascii   EB#PARC
1391 0x00018d6b 0x0041a36b 7   8    .rdata  ascii   P@_\nONO
1392 0x00018d82 0x0041a382 4   7    .rdata  utf8    e⦛@c blocks=Basic Latin,Miscellaneous Mathematical Symbols-B
1393 0x00018dc4 0x0041a3c4 4   5    .rdata  ascii   6hX%
1394 0x00018de1 0x0041a3e1 4   5    .rdata  ascii   3VA[
1395 0x00018f31 0x0041a531 6   7    .rdata  ascii   k0Gcsv
1396 0x00018f4c 0x0041a54c 4   6    .rdata  utf8    ¨-\r{ blocks=Latin-1 Supplement,Basic Latin
1397 0x00018fcd 0x0041a5cd 5   8    .rdata  utf8    "ά.,̕ blocks=Basic Latin,Greek and Coptic,Combining Diacritical Marks
1398 0x0001902b 0x0041a62b 4   5    .rdata  ascii   }x+_
1399 0x00019035 0x0041a635 4   5    .rdata  ascii   f\r,,
1400 0x00019044 0x0041a644 4   5    .rdata  ascii   ""P/
1401 0x00019058 0x0041a658 4   5    .rdata  ascii   I4I0
1402 0x00019068 0x0041a668 4   5    .rdata  ascii   )D'J
1403 0x00019086 0x0041a686 5   6    .rdata  ascii   dAv1[
1404 0x00019098 0x0041a698 4   5    .rdata  ascii   \nw\m
1405 0x00019191 0x0041a791 4   6    .rdata  utf8    ݨ1." blocks=Arabic Supplement,Basic Latin
1406 0x000191e7 0x0041a7e7 4   5    .rdata  ascii   wbu^
1407 0x000191ee 0x0041a7ee 6   8    .rdata  utf8    8Yz)ׁ\t blocks=Basic Latin,Hebrew
1408 0x0001923e 0x0041a83e 5   7    .rdata  utf8    O\rǸ9 blocks=Basic Latin,Combining Diacritical Marks
1409 0x0001926d 0x0041a86d 4   5    .rdata  ascii   p\r~@
1410 0x00019284 0x0041a884 4   5    .rdata  ascii   n7\fU
1411 0x0001929a 0x0041a89a 4   5    .rdata  ascii   l\r"3
1412 0x000192d7 0x0041a8d7 5   7    .rdata  utf8    ȯgMjf blocks=Latin Extended-B,Basic Latin
1413 0x000192e2 0x0041a8e2 5   6    .rdata  ascii   @qs{W
1414 0x00019395 0x0041a995 4   5    .rdata  ascii   #R \r
1415 0x000193b0 0x0041a9b0 4   5    .rdata  ascii   R\e`A
1416 0x000193bd 0x0041a9bd 6   7    .rdata  ascii   o\-NWi
1417 0x00019416 0x0041aa16 4   9    .rdata  utf8    䤲,䩩= blocks=CJK Unified Ideographs Extension A,Basic Latin
1418 0x0001943b 0x0041aa3b 5   8    .rdata  utf8    тBJ\fϋ blocks=Cyrillic,Basic Latin,Greek and Coptic
1419 0x000194c1 0x0041aac1 4   5    .rdata  ascii   k|'V
1420 0x000194c6 0x0041aac6 8   9    .rdata  ascii   [yW[J\vZW
1421 0x000194d8 0x0041aad8 9   10   .rdata  ascii   *C|R&O|Aa
1422 0x000194e2 0x0041aae2 7   8    .rdata  ascii   Jp}?Pe6
1423 0x000194ea 0x0041aaea 6   7    .rdata  ascii   lx@/q<
1424 0x0001956c 0x0041ab6c 4   6    .rdata  utf8    ";ڴ~ blocks=Basic Latin,Arabic
1425 0x00019583 0x0041ab83 4   5    .rdata  ascii   =\nA5
1426 0x00019588 0x0041ab88 4   5    .rdata  ascii   4GY\e
1427 0x000195a7 0x0041aba7 5   6    .rdata  ascii   G:7>-
1428 0x000195ad 0x0041abad 4   5    .rdata  ascii   \e$|w
1429 0x000195bc 0x0041abbc 4   5    .rdata  ascii   [RHN
1430 0x000195c2 0x0041abc2 5   6    .rdata  ascii   fMS'F
1431 0x000195d6 0x0041abd6 4   5    .rdata  ascii   `%nC
1432 0x000195ec 0x0041abec 4   5    .rdata  ascii   j\ePE
1433 0x00019606 0x0041ac06 5   8    .rdata  utf8    TƝ\eQe blocks=Basic Latin,Latin Extended-B
1434 0x0001960f 0x0041ac0f 4   7    .rdata  utf8    Ѻ۰$k blocks=Cyrillic,Arabic,Basic Latin
1435 0x000196be 0x0041acbe 4   6    .rdata  utf8    ϭb?_ blocks=Greek and Coptic,Basic Latin
1436 0x000196c5 0x0041acc5 8   11   .rdata  utf8    YUˇV<XĊ] blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-A
1437 0x000196d3 0x0041acd3 4   5    .rdata  ascii   Qb{`
1438 0x000196da 0x0041acda 5   6    .rdata  ascii   ,5N3W
1439 0x000196e6 0x0041ace6 5   6    .rdata  ascii   ^1R+(
1440 0x000197b4 0x0041adb4 4   5    .rdata  ascii   QCd\r
1441 0x000197c7 0x0041adc7 5   6    .rdata  ascii   FcWp`
1442 0x000197e1 0x0041ade1 5   6    .rdata  ascii   n01sW
1443 0x000197fc 0x0041adfc 6   7    .rdata  ascii   }b(\t+
1444 0x00019820 0x0041ae20 7   8    .rdata  ascii   &)W|h\a~
1445 0x00019828 0x0041ae28 4   7    .rdata  utf8    ҂.H\f blocks=Cyrillic,Basic Latin
1446 0x00019869 0x0041ae69 5   6    .rdata  ascii   \v!!"#
1447 0x00019898 0x0041ae98 4   5    .rdata  ascii   NkkS
1448 0x0001989d 0x0041ae9d 8   9    .rdata  ascii   Z& \eV*$Z
1449 0x000198a8 0x0041aea8 5   6    .rdata  ascii   J[`a\b
1450 0x000198c1 0x0041aec1 4   5    .rdata  ascii   +y7H
1451 0x00019929 0x0041af29 6   7    .rdata  ascii   \`j*c%
1452 0x00019958 0x0041af58 5   8    .rdata  utf8    5暉:(\ blocks=Basic Latin,CJK Unified Ideographs
1453 0x0001996c 0x0041af6c 4   5    .rdata  ascii   \a\$"
1454 0x0001997b 0x0041af7b 5   6    .rdata  ascii   33Z7:
1455 0x0001999d 0x0041af9d 5   6    .rdata  ascii   P?T?W
1456 0x000199ab 0x0041afab 6   7    .rdata  ascii   EbNd05
1457 0x000199b4 0x0041afb4 4   5    .rdata  ascii   .O@i
1458 0x000199b9 0x0041afb9 7   8    .rdata  ascii   xqJ>WP^
1459 0x00019a1e 0x0041b01e 4   7    .rdata  utf8    #*) blocks=Basic Latin,Private Use Area
1460 0x00019a4e 0x0041b04e 4   5    .rdata  ascii   SVOF
1461 0x00019a6d 0x0041b06d 4   5    .rdata  ascii   \ad~S
1462 0x00019a72 0x0041b072 7   8    .rdata  ascii   e)%?. l
1463 0x00019a8c 0x0041b08c 4   5    .rdata  ascii   ZkEf
1464 0x00019a99 0x0041b099 4   5    .rdata  ascii   #t}Q
1465 0x00019aa8 0x0041b0a8 4   5    .rdata  ascii   _^iZ
1466 0x00019ab8 0x0041b0b8 9   10   .rdata  ascii   uoMqwst\ts
1467 0x00019ae0 0x0041b0e0 7   11   .rdata  utf8    EóNؼ1ݹ` blocks=Basic Latin,Latin-1 Supplement,Arabic,Arabic Supplement
1468 0x00019b02 0x0041b102 6   7    .rdata  ascii   \nF{/3<
1469 0x00019b4b 0x0041b14b 4   5    .rdata  ascii   (":q
1470 0x00019b65 0x0041b165 5   6    .rdata  ascii   &?^k\t
1471 0x00019b81 0x0041b181 4   5    .rdata  ascii   /:!f
1472 0x00019b92 0x0041b192 9   11   .rdata  utf8    4mvDɬOR"\e blocks=Basic Latin,IPA Extensions
1473 0x00019c55 0x0041b255 4   5    .rdata  ascii   \eE\\t
1474 0x00019c7d 0x0041b27d 8   9    .rdata  ascii   1(tr|1L#
1475 0x00019d92 0x0041b392 7   9    .rdata  utf8    H4FJ9Gǌ blocks=Basic Latin,Latin Extended-B
1476 0x00019db6 0x0041b3b6 4   5    .rdata  ascii   l\fkk
1477 0x00019e41 0x0041b441 4   5    .rdata  ascii   ~;z:
1478 0x00019e90 0x0041b490 5   7    .rdata  utf8    ^ƫ\vK\e blocks=Basic Latin,Latin Extended-B
1479 0x00019ea1 0x0041b4a1 4   6    .rdata  utf8    ԾfSh blocks=Armenian,Basic Latin
1480 0x00019eb6 0x0041b4b6 5   6    .rdata  ascii   einnR
1481 0x00019f82 0x0041b582 5   6    .rdata  ascii   :6:;\r
1482 0x00019fcd 0x0041b5cd 5   7    .rdata  utf8    \v\f\r?֙ blocks=Basic Latin,Hebrew
1483 0x00019fec 0x0041b5ec 6   8    .rdata  utf8    ۮ-q&,l blocks=Arabic,Basic Latin
1484 0x00019ff9 0x0041b5f9 6   8    .rdata  utf8    70\b˶\b4 blocks=Basic Latin,Spacing Modifier Letters
1485 0x0001a005 0x0041b605 4   7    .rdata  utf8    \ǢGι blocks=Basic Latin,Latin Extended-B,Greek and Coptic
1486 0x0001a013 0x0041b613 4   5    .rdata  ascii   QRbT
1487 0x0001a01b 0x0041b61b 6   8    .rdata  utf8    mHҋ\Zc blocks=Basic Latin,Cyrillic
1488 0x0001a028 0x0041b628 6   7    .rdata  ascii   n/hijk
1489 0x0001a030 0x0041b630 5   6    .rdata  ascii   rnFur
1490 0x0001a03d 0x0041b63d 4   5    .rdata  ascii   {xN`
1491 0x0001a094 0x0041b694 5   7    .rdata  utf8    #,Ԙ*T blocks=Basic Latin,Cyrillic Supplement
1492 0x0001a0b6 0x0041b6b6 5   6    .rdata  ascii   <|5p;
1493 0x0001a0fb 0x0041b6fb 5   6    .rdata  ascii   <5;<\f
1494 0x0001a114 0x0041b714 4   6    .rdata  utf8    R\bݹ\v blocks=Basic Latin,Arabic Supplement
1495 0x0001a11a 0x0041b71a 5   6    .rdata  ascii   PY\t[\n
1496 0x0001a12f 0x0041b72f 4   6    .rdata  utf8    maٱ! blocks=Basic Latin,Arabic
1497 0x0001a135 0x0041b735 4   5    .rdata  ascii   0|%v
1498 0x0001a1e0 0x0041b7e0 5   6    .rdata  ascii   :Ng\tw
1499 0x0001a1e6 0x0041b7e6 5   6    .rdata  ascii   -ff$~
1500 0x0001a1f9 0x0041b7f9 4   5    .rdata  ascii   7;|j
1501 0x0001a217 0x0041b817 9   11   .rdata  utf8    :VR2Y2O\֞ blocks=Basic Latin,Hebrew
