[Strings]
nth   paddr      vaddr       len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d  44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
4628  0x0003fa86 0x180040686 4   5    .text   ascii   t$HH
4629  0x0003fad4 0x1800406d4 4   5    .text   ascii   \$@H
4630  0x0003fad9 0x1800406d9 4   5    .text   ascii   t$HH
4631  0x0003fcca 0x1800408ca 4   5    .text   ascii   \$ H
4632  0x0003fd01 0x180040901 4   5    .text   ascii   \$HH
4633  0x0003fd64 0x180040964 4   5    .text   ascii   \$HH
4634  0x0003fd81 0x180040981 4   5    .text   ascii   \$HH
4635  0x0003fde4 0x1800409e4 4   5    .text   ascii   \$HH
4636  0x0003fdf2 0x1800409f2 5   6    .text   ascii   \$\bWH
4637  0x0003fe43 0x180040a43 4   5    .text   ascii   )C0H
4638  0x0003fe92 0x180040a92 4   5    .text   ascii   \$0H
4639  0x0003feb3 0x180040ab3 4   5    .text   ascii   tkWH
4640  0x0003fec5 0x180040ac5 4   5    .text   ascii   \$PH
4641  0x0003fee3 0x180040ae3 4   5    .text   ascii   \$0H
4642  0x0003ff18 0x180040b18 4   5    .text   ascii   \$PH
4643  0x0003ff33 0x180040b33 4   5    .text   ascii   tlWH
4644  0x0003ff45 0x180040b45 4   5    .text   ascii   \$PH
4645  0x0003ff64 0x180040b64 4   5    .text   ascii   \$0H
4646  0x0003ff99 0x180040b99 4   5    .text   ascii   \$PH
4647  0x0003ffb3 0x180040bb3 4   5    .text   ascii   tkWH
4648  0x0003ffc5 0x180040bc5 4   5    .text   ascii   \$PH
4649  0x0003ffe3 0x180040be3 4   5    .text   ascii   \$0H
4650  0x00040018 0x180040c18 4   5    .text   ascii   \$PH
4651  0x00040049 0x180040c49 4   5    .text   ascii   \$`H
4652  0x00040052 0x180040c52 4   5    .text   ascii   |$ L
4653  0x00040057 0x180040c57 4   5    .text   ascii   \r|$\b
4654  0x0004008a 0x180040c8a 4   5    .text   ascii   L$@H
4655  0x000400ae 0x180040cae 4   5    .text   ascii   \$@H
4656  0x000400c5 0x180040cc5 4   5    .text   ascii   L$@H
4657  0x000400d1 0x180040cd1 4   5    .text   ascii   \$`H
4658  0x000400f9 0x180040cf9 4   5    .text   ascii   \$pH
4659  0x00040120 0x180040d20 4   5    .text   ascii   \$@H
4660  0x0004016b 0x180040d6b 4   5    .text   ascii   T$03
4661  0x0004018e 0x180040d8e 4   5    .text   ascii   \$0H
4662  0x000401a7 0x180040da7 4   5    .text   ascii   L$0H
4663  0x000401b3 0x180040db3 4   5    .text   ascii   \$PH
4664  0x000401e5 0x180040de5 4   5    .text   ascii   \$pH
4665  0x00040209 0x180040e09 4   5    .text   ascii   \$pH
4666  0x00040230 0x180040e30 4   5    .text   ascii   \$@H
4667  0x0004027b 0x180040e7b 4   5    .text   ascii   T$03
4668  0x0004029e 0x180040e9e 4   5    .text   ascii   \$0H
4669  0x000402b7 0x180040eb7 4   5    .text   ascii   L$0H
4670  0x000402c3 0x180040ec3 4   5    .text   ascii   \$PH
4671  0x000402f5 0x180040ef5 4   5    .text   ascii   \$pH
4672  0x00040319 0x180040f19 4   5    .text   ascii   \$pH
4673  0x00040340 0x180040f40 4   5    .text   ascii   \$@H
4674  0x0004038b 0x180040f8b 4   5    .text   ascii   T$03
4675  0x000403ae 0x180040fae 4   5    .text   ascii   \$0H
4676  0x000403c7 0x180040fc7 4   5    .text   ascii   L$0H
4677  0x000403d3 0x180040fd3 4   5    .text   ascii   \$PH
4678  0x00040405 0x180041005 4   5    .text   ascii   \$pH
4679  0x00040463 0x180041063 4   5    .text   ascii   t~WH
4680  0x00040475 0x180041075 4   5    .text   ascii   \$PH
4681  0x000404a6 0x1800410a6 4   5    .text   ascii   \$0H
4682  0x000404db 0x1800410db 4   5    .text   ascii   \$PH
4683  0x00040509 0x180041109 4   5    .text   ascii   \$XH
4684  0x00040551 0x180041151 4   5    .text   ascii   \$0H
4685  0x00040586 0x180041186 4   5    .text   ascii   \$XH
4686  0x00040592 0x180041192 5   6    .text   ascii   \$\bWH
4687  0x000405e0 0x1800411e0 4   5    .text   ascii   \$0H
4688  0x0004064e 0x18004124e 4   5    .text   ascii   L$(H
4689  0x00040653 0x180041253 4   5    .text   ascii   D$(H
4690  0x0004065b 0x18004125b 4   5    .text   ascii   D$$H
4691  0x00040660 0x180041260 4   5    .text   ascii   T$ H
4692  0x00040674 0x180041274 4   7    .text   utf8    T$(蔿 blocks=Basic Latin,CJK Unified Ideographs
4693  0x0004067f 0x18004127f 4   7    .text   utf8    L$(詅 blocks=Basic Latin,CJK Unified Ideographs
4694  0x000406a4 0x1800412a4 4   5    .text   ascii   \$xH
4695  0x000406f9 0x1800412f9 4   5    .text   ascii   D$(H
4696  0x00040706 0x180041306 4   5    .text   ascii   D$ L
4697  0x0004071a 0x18004131a 4   5    .text   ascii   \$PH
4698  0x00040756 0x180041356 5   6    .text   ascii   (t$`H
4699  0x00040771 0x180041371 4   5    .text   ascii   \$PH
4700  0x00040776 0x180041376 4   5    .text   ascii   t$XH
4701  0x00040795 0x180041395 4   5    .text   ascii   \$0H
4702  0x000407d2 0x1800413d2 4   5    .text   ascii   \$PH
4703  0x000407d7 0x1800413d7 4   5    .text   ascii   t$XH
4704  0x00040826 0x180041426 6   7    .text   ascii   BHI9B@
4705  0x0004083b 0x18004143b 4   5    .text   ascii   )D$0
4706  0x0004085c 0x18004145c 4   5    .text   ascii   /A A
4707  0x0004086a 0x18004146a 4   5    .text   ascii   /A$v
4708  0x00040879 0x180041479 4   5    .text   ascii   /A(v
4709  0x0004088f 0x18004148f 4   5    .text   ascii   L$ H
4710  0x00040894 0x180041494 4   5    .text   ascii   T$0I
4711  0x000408a3 0x1800414a3 4   5    .text   ascii   D$ H
4712  0x000408a8 0x1800414a8 4   7    .text   utf8    T$0谮 blocks=Basic Latin,CJK Unified Ideographs
4713  0x000408b3 0x1800414b3 4   5    .text   ascii   t$<H
4714  0x000408b8 0x1800414b8 4   5    .text   ascii   \$PH
4715  0x000408f7 0x1800414f7 5   6    .text   ascii   (t$`H
4716  0x00040921 0x180041521 4   5    .text   ascii   \$PH
4717  0x00040926 0x180041526 4   5    .text   ascii   t$XH
4718  0x0004093d 0x18004153d 7   8    .text   ascii   qHH+q@H
4719  0x00040949 0x180041549 4   5    .text   ascii   \$0H
4720  0x00040984 0x180041584 4   5    .text   ascii   \$PH
4721  0x00040989 0x180041589 4   5    .text   ascii   t$XH
4722  0x000409a3 0x1800415a3 4   5    .text   ascii   t{WH
4723  0x000409b5 0x1800415b5 4   5    .text   ascii   \$PH
4724  0x000409ca 0x1800415ca 7   8    .text   ascii   BHL+B@I
4725  0x000409e3 0x1800415e3 4   5    .text   ascii   \$0H
4726  0x00040a18 0x180041618 4   5    .text   ascii   \$PH
4727  0x00040a49 0x180041649 5   6    .text   ascii   \$hIc
4728  0x00040a7f 0x18004167f 4   5    .text   ascii   \$0H
4729  0x00040ab4 0x1800416b4 4   5    .text   ascii   \$hH
4730  0x00040ac2 0x1800416c2 4   5    .text   ascii   \$\bH
4731  0x00040aff 0x1800416ff 4   5    .text   ascii   \$0H
4732  0x00040b04 0x180041704 4   5    .text   ascii   t$8H
4733  0x00040b23 0x180041723 4   5    .text   ascii   tMSH
4734  0x00040b41 0x180041741 4   5    .text   ascii   D$(L
4735  0x00040b62 0x180041762 4   5    .text   ascii   T$(H
4736  0x00040b83 0x180041783 4   5    .text   ascii   tMSH
4737  0x00040ba1 0x1800417a1 4   5    .text   ascii   D$(L
4738  0x00040bc2 0x1800417c2 4   5    .text   ascii   T$(H
4739  0x00040c09 0x180041809 6   7    .text   ascii   WAVAWH
4740  0x00040c1d 0x18004181d 4   5    .text   ascii   \$hH
4741  0x00040c22 0x180041822 4   5    .text   ascii   t$pM
4742  0x00040c34 0x180041834 4   5    .text   ascii   D$ H
4743  0x00040c44 0x180041844 4   5    .text   ascii   L$(H
4744  0x00040c5d 0x18004185d 4   5    .text   ascii   \$(H
4745  0x00040c74 0x180041874 4   5    .text   ascii   L$(H
4746  0x00040cba 0x1800418ba 4   5    .text   ascii   \$hH
4747  0x00040cbf 0x1800418bf 4   5    .text   ascii   t$pH
4748  0x00040cc5 0x1800418c5 6   7    .text   ascii   @A_A^_
4749  0x00040cde 0x1800418de 7   8    .text   ascii   HXH+HPH
4750  0x00040ce6 0x1800418e6 9   10   .text   ascii   gfffffffH
4751  0x00040e66 0x180041a66 5   6    .text   ascii   D$$A+
4752  0x00040e75 0x180041a75 6   8    .text   utf8    \tD$ Mc
4753  0x00040e7f 0x180041a7f 4   5    .text   ascii   L$ I
4754  0x00040e84 0x180041a84 4   6    .text   utf8    Nȋ\t; blocks=Basic Latin,Latin Extended-B
4755  0x00040ec0 0x180041ac0 6   7    .text   ascii   @UVAVH
4756  0x00040ee0 0x180041ae0 5   6    .text   ascii   D$ A+
4757  0x00040eec 0x180041aec 5   7    .text   utf8    ҉T$ H blocks=Cyrillic,Basic Latin
4758  0x00040ef3 0x180041af3 4   5    .text   ascii   L$$H
4759  0x00040ef8 0x180041af8 4   5    .text   ascii   |$0H
4760  0x00040f5c 0x180041b5c 4   5    .text   ascii   \$8H
4761  0x00040f62 0x180041b62 5   6    .text   ascii   @A^^]
4762  0x00040f6d 0x180041b6d 5   6    .text   ascii   @A^^]
4763  0x00040f96 0x180041b96 5   6    .text   ascii   D$$A+
4764  0x00040fa5 0x180041ba5 6   8    .text   utf8    ҉T$ Ic blocks=Cyrillic,Basic Latin
4765  0x00040faf 0x180041baf 4   5    .text   ascii   D$ I
4766  0x00041009 0x180041c09 5   6    .text   ascii   D$ A+
4767  0x00041018 0x180041c18 5   7    .text   utf8    ҉T$ H blocks=Cyrillic,Basic Latin
4768  0x0004101f 0x180041c1f 4   5    .text   ascii   L$$I
4769  0x00041037 0x180041c37 4   5    .text   ascii   J`Lc
4770  0x00041076 0x180041c76 5   6    .text   ascii   D$$A+
4771  0x00041085 0x180041c85 6   8    .text   utf8    ҉T$ Ic blocks=Cyrillic,Basic Latin
4772  0x0004108f 0x180041c8f 4   5    .text   ascii   D$ I
4773  0x000410e6 0x180041ce6 5   6    .text   ascii   D$$A+
4774  0x000410f5 0x180041cf5 6   8    .text   utf8    \tD$ Mc
4775  0x000410ff 0x180041cff 4   5    .text   ascii   L$ I
4776  0x00041104 0x180041d04 4   6    .text   utf8    Nȋ\t; blocks=Basic Latin,Latin Extended-B
4777  0x00041156 0x180041d56 5   6    .text   ascii   D$$A+
4778  0x00041165 0x180041d65 6   8    .text   utf8    \tD$ Mc
4779  0x0004116f 0x180041d6f 4   5    .text   ascii   L$ I
4780  0x00041174 0x180041d74 4   6    .text   utf8    Nȋ\t; blocks=Basic Latin,Latin Extended-B
4781  0x000411c9 0x180041dc9 5   6    .text   ascii   D$ A+
4782  0x000411d8 0x180041dd8 5   7    .text   utf8    ҉T$ H blocks=Cyrillic,Basic Latin
4783  0x000411df 0x180041ddf 4   5    .text   ascii   L$$I
4784  0x000411f7 0x180041df7 4   5    .text   ascii   JxLc
4785  0x00041236 0x180041e36 5   6    .text   ascii   D$$A+
4786  0x00041245 0x180041e45 6   8    .text   utf8    ҉T$ Ic blocks=Cyrillic,Basic Latin
4787  0x0004124f 0x180041e4f 4   5    .text   ascii   D$ I
4788  0x0004130d 0x180041f0d 4   5    .text   ascii   )\nI;
4789  0x0004139d 0x180041f9d 4   5    .text   ascii   )\nI;
4790  0x000413c7 0x180041fc7 5   6    .text   ascii   VUUUH
4791  0x0004146c 0x18004206c 6   7    .text   ascii   WAVAWH
4792  0x000414b3 0x1800420b3 4   5    .text   ascii   D$(L
4793  0x0004150b 0x18004210b 4   5    .text   ascii   L$0H
4794  0x00041522 0x180042122 4   5    .text   ascii   \$0H
4795  0x0004153c 0x18004213c 4   5    .text   ascii   L$0H
4796  0x0004154d 0x18004214d 5   6    .text   ascii   D$8Ic
4797  0x00041595 0x180042195 4   5    .text   ascii   \$pH
4798  0x0004159a 0x18004219a 4   5    .text   ascii   l$xH
4799  0x000415a8 0x1800421a8 6   7    .text   ascii   PA_A^_
4800  0x000415c9 0x1800421c9 5   6    .text   ascii   D$ A+
4801  0x000415d8 0x1800421d8 5   7    .text   utf8    ҉T$ H blocks=Cyrillic,Basic Latin
4802  0x000415df 0x1800421df 4   5    .text   ascii   L$$I
4803  0x00041643 0x180042243 5   6    .text   ascii   D$$A+
4804  0x0004164f 0x18004224f 5   7    .text   utf8    \tD$ H
4805  0x0004165d 0x18004225d 4   5    .text   ascii   \$ I
4806  0x000416f3 0x1800422f3 4   5    .text   ascii   D$|3
4807  0x00041720 0x180042320 5   6    .text   ascii   )L$@A
4808  0x0004172a 0x18004232a 5   6    .text   ascii   )D$PA
4809  0x00041734 0x180042334 5   6    .text   ascii   )L$`A
4810  0x00041745 0x180042345 4   5    .text   ascii   )D$p
4811  0x00041761 0x180042361 4   5    .text   ascii   D$0H
4812  0x0004176f 0x18004236f 4   5    .text   ascii   D$(H
4813  0x000417c2 0x1800423c2 5   6    .text   ascii   t$ WH
4814  0x000417d6 0x1800423d6 4   5    .text   ascii   D$hH
4815  0x00041806 0x180042406 4   5    .text   ascii   D$PH
4816  0x0004180b 0x18004240b 4   5    .text   ascii   L$03
4817  0x00041830 0x180042430 4   5    .text   ascii   D$(H
4818  0x00041835 0x180042435 4   5    .text   ascii   D$`L
4819  0x0004183a 0x18004243a 4   5    .text   ascii   L$8L
4820  0x0004183f 0x18004243f 4   7    .text   utf8    D$@艄 blocks=Basic Latin,CJK Unified Ideographs
4821  0x00041850 0x180042450 4   5    .text   ascii   L$PL
4822  0x0004185b 0x18004245b 4   5    .text   ascii   D$,A
4823  0x000418c6 0x1800424c6 4   5    .text   ascii   D$`H
4824  0x000418ea 0x1800424ea 5   6    .text   ascii   L$hH3
4825  0x00041977 0x180042577 4   5    .text   ascii   )L$ 
4826  0x00041980 0x180042580 4   5    .text   ascii   )D$0
4827  0x00041992 0x180042592 4   5    .text   ascii   (L$ 
4828  0x0004199b 0x18004259b 4   5    .text   ascii   (D$0
4829  0x000419a0 0x1800425a0 4   5    .text   ascii   )APH
4830  0x000419a5 0x1800425a5 5   6    .text   ascii   L$@H3
4831  0x000419f7 0x1800425f7 4   5    .text   ascii   D$(H
4832  0x00041a03 0x180042603 4   5    .text   ascii   D$0H
4833  0x00041a0f 0x18004260f 4   5    .text   ascii   D$8H
4834  0x00041a1b 0x18004261b 4   5    .text   ascii   D$@H
4835  0x00041a27 0x180042627 4   5    .text   ascii   D$HH
4836  0x00041a33 0x180042633 4   5    .text   ascii   D$PH
4837  0x00041a69 0x180042669 7   8    .text   ascii   UVATAWH
4838  0x00041a75 0x180042675 4   5    .text   ascii   \$0L
4839  0x00041a8d 0x18004268d 4   5    .text   ascii   t$ M
4840  0x00041b92 0x180042792 4   5    .text   ascii   |$(H
4841  0x00041b97 0x180042797 4   5    .text   ascii   \$0L
4842  0x00041b9c 0x18004279c 4   5    .text   ascii   t$ H
4843  0x00041ba2 0x1800427a2 7   8    .text   ascii   8A_A\^]
4844  0x00041bc0 0x1800427c0 4   5    .text   ascii   \$HH
4845  0x00041bd2 0x1800427d2 7   8    .text   ascii   qhH+q`H
4846  0x00041bda 0x1800427da 4   5    .text   ascii   |$(H
4847  0x00041be3 0x1800427e3 4   5    .text   ascii   t$ L
4848  0x00041be8 0x1800427e8 4   5    .text   ascii   q`Hc
4849  0x00041cb8 0x1800428b8 4   5    .text   ascii   |$(H
4850  0x00041cbd 0x1800428bd 4   5    .text   ascii   t$PH
4851  0x00041cc2 0x1800428c2 4   5    .text   ascii   \$HL
4852  0x00041cc7 0x1800428c7 4   5    .text   ascii   t$ H
4853  0x00041ddd 0x1800429dd 4   6    .text   utf8     [ù0 blocks=Basic Latin,Latin-1 Supplement
4854  0x0004202b 0x180042c2b 4   5    .text   ascii   \$\bH
4855  0x0004207e 0x180042c7e 4   5    .text   ascii   \$0H
4856  0x00042083 0x180042c83 4   5    .text   ascii   t$8H
4857  0x0004209c 0x180042c9c 4   5    .text   ascii   \$0H
4858  0x000420a1 0x180042ca1 4   5    .text   ascii   t$8H
4859  0x000420ba 0x180042cba 4   5    .text   ascii   \$0H
4860  0x000420bf 0x180042cbf 4   5    .text   ascii   t$8H
4861  0x000420d8 0x180042cd8 4   5    .text   ascii   \$0H
4862  0x000420dd 0x180042cdd 4   5    .text   ascii   t$8H
4863  0x000420f6 0x180042cf6 4   5    .text   ascii   \$0H
4864  0x000420fb 0x180042cfb 4   5    .text   ascii   t$8H
4865  0x00042114 0x180042d14 4   5    .text   ascii   \$0H
4866  0x00042119 0x180042d19 4   5    .text   ascii   t$8H
4867  0x00042132 0x180042d32 4   5    .text   ascii   \$0H
4868  0x00042137 0x180042d37 4   5    .text   ascii   t$8H
4869  0x00042155 0x180042d55 4   5    .text   ascii   \$0H
4870  0x0004215a 0x180042d5a 4   5    .text   ascii   t$8H
4871  0x0004219b 0x180042d9b 5   6    .text   ascii   \$\bWH
4872  0x000421e1 0x180042de1 4   5    .text   ascii   \$0H
4873  0x000421f6 0x180042df6 4   5    .text   ascii   \$0H
4874  0x0004220b 0x180042e0b 4   5    .text   ascii   \$0H
4875  0x00042220 0x180042e20 4   5    .text   ascii   \$0H
4876  0x00042235 0x180042e35 4   5    .text   ascii   \$0H
4877  0x0004224a 0x180042e4a 4   5    .text   ascii   \$0H
4878  0x0004225f 0x180042e5f 4   5    .text   ascii   \$0H
4879  0x00042279 0x180042e79 4   5    .text   ascii   \$0H
4880  0x000422d0 0x180042ed0 5   6    .text   ascii   @SVWH
4881  0x000422fb 0x180042efb 4   5    .text   ascii   T$ H
4882  0x00042302 0x180042f02 5   6    .text   ascii   H+H\bH
4883  0x0004230a 0x180042f0a 7   10   .text   utf8    +υɉL$ H blocks=Basic Latin,Greek and Coptic,Latin Extended-B
4884  0x00042322 0x180042f22 4   5    .text   ascii   P\bLc
4885  0x00042339 0x180042f39 4   5    .text   ascii   0_^[
4886  0x00042343 0x180042f43 4   5    .text   ascii   0_^[
4887  0x00042361 0x180042f61 7   8    .text   ascii   H(H+H H
4888  0x00042387 0x180042f87 5   6    .text   ascii   \$ WH
4889  0x000423b5 0x180042fb5 4   5    .text   ascii   \$HH
4890  0x000423c3 0x180042fc3 4   5    .text   ascii   t*SH
4891  0x000423dc 0x180042fdc 4   5    .text   ascii   P L+
4892  0x0004242e 0x18004302e 4   5    .text   ascii   D$ I
4893  0x00042443 0x180043043 8   11   .text   utf8    A+ʅɉL$ I blocks=Basic Latin,IPA Extensions,Latin Extended-B
4894  0x000424aa 0x1800430aa 4   5    .text   ascii   T$ H
4895  0x000424d3 0x1800430d3 8   11   .text   utf8    McɅ\tD$ H blocks=Basic Latin,Latin Extended-B
4896  0x00042557 0x180043157 4   5    .text   ascii   \$\bH
4897  0x00042590 0x180043190 4   5    .text   ascii   L$`L
4898  0x00042595 0x180043195 5   7    .text   utf8    ˉL$ L blocks=Spacing Modifier Letters,Basic Latin
4899  0x000425ab 0x1800431ab 4   5    .text   ascii   \$@H
4900  0x000425b0 0x1800431b0 4   5    .text   ascii   t$HH
4901  0x000425c9 0x1800431c9 4   5    .text   ascii   UVWH
4902  0x000425fd 0x1800431fd 4   5    .text   ascii   \$8H
4903  0x0004260d 0x18004320d 4   5    .text   ascii   S8L+
4904  0x00042624 0x180043224 4   5    .text   ascii   SPL+
4905  0x0004263b 0x18004323b 4   5    .text   ascii   ShL+
4906  0x0004264b 0x18004324b 4   5    .text   ascii   \$8H
4907  0x00042651 0x180043251 4   5    .text   ascii   @_^]
4908  0x00042667 0x180043267 4   5    .text   ascii   \$\bH
4909  0x000426a0 0x1800432a0 4   5    .text   ascii   L$`L
4910  0x000426a5 0x1800432a5 5   7    .text   utf8    ˉL$ L blocks=Spacing Modifier Letters,Basic Latin
4911  0x000426bb 0x1800432bb 4   5    .text   ascii   \$@H
4912  0x000426c0 0x1800432c0 4   5    .text   ascii   t$HH
4913  0x000426d9 0x1800432d9 4   5    .text   ascii   UVWH
4914  0x0004270d 0x18004330d 4   5    .text   ascii   \$8H
4915  0x0004271d 0x18004331d 4   5    .text   ascii   S8L+
4916  0x00042734 0x180043334 4   5    .text   ascii   SPL+
4917  0x0004274b 0x18004334b 4   5    .text   ascii   ShL+
4918  0x0004275b 0x18004335b 4   5    .text   ascii   \$8H
4919  0x00042761 0x180043361 4   5    .text   ascii   @_^]
4920  0x00042777 0x180043377 4   5    .text   ascii   \$\bH
4921  0x000427b8 0x1800433b8 5   7    .text   utf8    ˉL$0L blocks=Spacing Modifier Letters,Basic Latin
4922  0x000427c2 0x1800433c2 4   5    .text   ascii   L$xH
4923  0x000427ca 0x1800433ca 4   5    .text   ascii   L$(H
4924  0x000427cf 0x1800433cf 4   5    .text   ascii   L$pH
4925  0x000427d4 0x1800433d4 4   5    .text   ascii   L$ H
4926  0x000427e2 0x1800433e2 4   5    .text   ascii   \$PH
4927  0x000427e7 0x1800433e7 4   5    .text   ascii   t$XH
4928  0x000427f7 0x1800433f7 4   5    .text   ascii   \$\bH
4929  0x00042831 0x180043431 4   5    .text   ascii   L$hL
4930  0x00042839 0x180043439 4   5    .text   ascii   L$(L
4931  0x00042841 0x180043441 4   5    .text   ascii   L$`H
4932  0x00042849 0x180043449 4   5    .text   ascii   L$ H
4933  0x00042857 0x180043457 4   5    .text   ascii   \$@H
4934  0x0004285c 0x18004345c 4   5    .text   ascii   t$HH
4935  0x00042875 0x180043475 5   6    .text   ascii   VWAVH
4936  0x000428aa 0x1800434aa 4   5    .text   ascii   \$8L
4937  0x000428e9 0x1800434e9 4   5    .text   ascii   \$8H
4938  0x000428ef 0x1800434ef 5   6    .text   ascii   @A^_^
4939  0x00042907 0x180043507 4   5    .text   ascii   \$\bH
4940  0x00042948 0x180043548 5   7    .text   utf8    ˉL$0L blocks=Spacing Modifier Letters,Basic Latin
4941  0x00042952 0x180043552 4   5    .text   ascii   L$xH
4942  0x0004295a 0x18004355a 4   5    .text   ascii   L$(H
4943  0x0004295f 0x18004355f 4   5    .text   ascii   L$pH
4944  0x00042964 0x180043564 4   5    .text   ascii   L$ H
4945  0x00042972 0x180043572 4   5    .text   ascii   \$PH
4946  0x00042977 0x180043577 4   5    .text   ascii   t$XH
4947  0x00042987 0x180043587 4   5    .text   ascii   \$\bH
4948  0x000429c0 0x1800435c0 4   5    .text   ascii   L$hL
4949  0x000429c5 0x1800435c5 5   7    .text   utf8    ˉL$(L blocks=Spacing Modifier Letters,Basic Latin
4950  0x000429cf 0x1800435cf 4   5    .text   ascii   L$`H
4951  0x000429d7 0x1800435d7 4   5    .text   ascii   L$ H
4952  0x000429e5 0x1800435e5 4   5    .text   ascii   \$@H
4953  0x000429ea 0x1800435ea 4   5    .text   ascii   t$HH
4954  0x00042a07 0x180043607 4   5    .text   ascii   \$\bH
4955  0x00042a40 0x180043640 4   5    .text   ascii   L$`L
4956  0x00042a45 0x180043645 5   7    .text   utf8    ˉL$ L blocks=Spacing Modifier Letters,Basic Latin
4957  0x00042a5b 0x18004365b 4   5    .text   ascii   \$@H
4958  0x00042a60 0x180043660 4   5    .text   ascii   t$HH
4959  0x00042a79 0x180043679 4   5    .text   ascii   UVWH
4960  0x00042aad 0x1800436ad 4   5    .text   ascii   \$8H
4961  0x00042abd 0x1800436bd 4   5    .text   ascii   S8L+
4962  0x00042ad4 0x1800436d4 4   5    .text   ascii   SPL+
4963  0x00042aeb 0x1800436eb 4   5    .text   ascii   ShL+
4964  0x00042afb 0x1800436fb 4   5    .text   ascii   \$8H
4965  0x00042b01 0x180043701 4   5    .text   ascii   @_^]
4966  0x00042b19 0x180043719 11  12   .text   ascii   SUVWATAVAWH
4967  0x00042b3f 0x18004373f 4   5    .text   ascii   D$pI
4968  0x00042b56 0x180043756 4   5    .text   ascii   |$ L
4969  0x00042b80 0x180043780 4   5    .text   ascii   D$XH
4970  0x00042bc0 0x1800437c0 4   5    .text   ascii   L$8H
