Metadata Signature: 0x462c 0x10001424a5342 12
.NET Version: v2.0.50727
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 1e10
Stream name: #~ 4
DirectoryAddress: 1e7c Size: 1048
Stream name: #Strings 12
DirectoryAddress: 2ec4 Size: 434
Stream name: #US 4
DirectoryAddress: 32f8 Size: 10
Stream name: #GUID 8
DirectoryAddress: 3308 Size: 99c
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
1367 0x0001264e 0x0041444e 7   8    .text   ascii   j#JuAU3
1368 0x00012664 0x00414464 5   6    .text   ascii   \f0tA>
1369 0x0001267f 0x0041447f 4   5    .text   ascii   5*"v
1370 0x00012684 0x00414484 4   6    .text   utf8    ]۲8, blocks=Basic Latin,Arabic
1371 0x0001269b 0x0041449b 6   7    .text   ascii   %Ds)2U
1372 0x000126c5 0x004144c5 6   9    .text   utf8    бڳ$!~s blocks=Cyrillic,Arabic,Basic Latin
1373 0x000126d7 0x004144d7 4   5    .text   ascii   1(\ny
1374 0x0001277d 0x0041457d 4   5    .text   ascii   <[\f{
1375 0x0001278a 0x0041458a 4   5    .text   ascii   xAP-
1376 0x0001279c 0x0041459c 5   6    .text   ascii   9'"C'
1377 0x000127d1 0x004145d1 4   6    .text   utf8    ć(Jl blocks=Latin Extended-A,Basic Latin
1378 0x00012815 0x00414615 5   6    .text   ascii    $j&:
1379 0x0001285c 0x0041465c 5   6    .text   ascii   Mr\rTV
1380 0x00012862 0x00414662 4   5    .text   ascii   o\rx8
1381 0x00012871 0x00414671 4   5    .text   ascii   ?~H\b
1382 0x0001289c 0x0041469c 4   6    .text   utf8    f\rƛ\b blocks=Basic Latin,Latin Extended-B
1383 0x000128b9 0x004146b9 6   7    .text   ascii   Jt2+6`
1384 0x000128c8 0x004146c8 5   7    .text   utf8    2]!Ǒc blocks=Basic Latin,Latin Extended-B
1385 0x000128d8 0x004146d8 4   5    .text   ascii   u+'4
1386 0x00012912 0x00414712 4   6    .text   utf8    iȀ4W blocks=Basic Latin,Latin Extended-B
1387 0x00012983 0x00414783 4   5    .text   ascii   \r)jt
1388 0x00012997 0x00414797 4   6    .text   utf8    T0Ņq blocks=Basic Latin,Latin Extended-A
1389 0x0001299d 0x0041479d 4   5    .text   ascii   Tqqq
1390 0x000129dc 0x004147dc 5   7    .text   utf8    /ݏT\f9 blocks=Basic Latin,Syriac
1391 0x00012a24 0x00414824 4   8    .text   utf8    鷃XXچ blocks=CJK Unified Ideographs,Basic Latin,Arabic
1392 0x00012a3b 0x0041483b 5   6    .text   ascii   %GAKF
1393 0x00012a96 0x00414896 4   5    .text   ascii   B\ej@
1394 0x00012ab3 0x004148b3 4   5    .text   ascii   b:)N
1395 0x00012aed 0x004148ed 4   5    .text   ascii   RN&I
1396 0x00012b00 0x00414900 6   7    .text   ascii   mro$<m
1397 0x00012b90 0x00414990 4   5    .text   ascii   f3C=
1398 0x00012baa 0x004149aa 5   8    .text   utf8    -cG큜3 blocks=Basic Latin,Hangul Syllables
1399 0x00012bc5 0x004149c5 4   5    .text   ascii   PgUP
1400 0x00012bcb 0x004149cb 4   6    .text   utf8    {dɘ/ blocks=Basic Latin,IPA Extensions
1401 0x00012bd5 0x004149d5 6   7    .text   ascii   y=,M$)
1402 0x00012be6 0x004149e6 4   5    .text   ascii   :V?v
1403 0x00012c05 0x00414a05 6   7    .text   ascii   \nV\np<b
1404 0x00012c43 0x00414a43 4   7    .text   utf8    !À٭X blocks=Basic Latin,Latin-1 Supplement,Arabic
1405 0x00012c4d 0x00414a4d 4   5    .text   ascii   5255
1406 0x00012cb0 0x00414ab0 4   6    .text   utf8    cM8D
1407 0x00012cce 0x00414ace 4   5    .text   ascii   _^/p
1408 0x00012d24 0x00414b24 5   6    .text   ascii   3#lGl
1409 0x00012d33 0x00414b33 4   7    .text   utf8    {y9⛛ blocks=Basic Latin,Miscellaneous Symbols
1410 0x00012d53 0x00414b53 8   10   .text   utf8    $8OC:JQ˻ blocks=Basic Latin,Spacing Modifier Letters
1411 0x00012d65 0x00414b65 6   7    .text   ascii   '-%|PT
1412 0x00012d8d 0x00414b8d 4   5    .text   ascii   l.0N
1413 0x00012da7 0x00414ba7 4   5    .text   ascii   D\tE]
1414 0x00012dae 0x00414bae 4   5    .text   ascii   vvq]
1415 0x00012df3 0x00414bf3 4   5    .text   ascii   v?p 
1416 0x00012e4e 0x00414c4e 4   5    .text   ascii   +sDl
1417 0x00012e62 0x00414c62 5   6    .text   ascii   gIocD
1418 0x00012e7d 0x00414c7d 4   5    .text   ascii   r~aQ
1419 0x00012ec9 0x00414cc9 6   7    .text   ascii   T)y6Pa
1420 0x00012f27 0x00414d27 4   5    .text   ascii   pLmi
1421 0x00012f44 0x00414d44 5   6    .text   ascii   _H7b$
1422 0x00012f68 0x00414d68 4   5    .text   ascii   P#wj
1423 0x00012fe0 0x00414de0 5   6    .text   ascii   }MuOL
1424 0x00012ff3 0x00414df3 4   6    .text   utf8    \tш\n\t blocks=Basic Latin,Cyrillic
1425 0x00013007 0x00414e07 4   5    .text   ascii   "](y
1426 0x00013024 0x00414e24 5   6    .text   ascii   {G$2?
1427 0x00013051 0x00414e51 4   5    .text   ascii   zD.r
1428 0x0001309a 0x00414e9a 4   5    .text   ascii   R<o&
1429 0x000130a3 0x00414ea3 5   6    .text   ascii   )Dn/*
1430 0x000130e1 0x00414ee1 5   6    .text   ascii   !Cl@Z
1431 0x000130ee 0x00414eee 5   6    .text   ascii   r\aI@D
1432 0x00013179 0x00414f79 4   5    .text   ascii   +ZP0
1433 0x00013185 0x00414f85 5   6    .text   ascii   [M@`V
1434 0x000131c2 0x00414fc2 9   10   .text   ascii   =J[ lF\ZG
1435 0x0001327c 0x0041507c 5   6    .text   ascii   U(b\at
1436 0x000132a0 0x004150a0 4   6    .text   utf8    PרM^ blocks=Basic Latin,Hebrew
1437 0x000132b5 0x004150b5 4   5    .text   ascii    p,~
1438 0x00013399 0x00415199 4   5    .text   ascii   \n`4{
1439 0x000133a8 0x004151a8 4   5    .text   ascii   "w[~
1440 0x000133ad 0x004151ad 5   6    .text   ascii   #BP=*
1441 0x000133e8 0x004151e8 4   5    .text   ascii   ?H*@
1442 0x0001340e 0x0041520e 4   6    .text   utf8    \f7ďW blocks=Basic Latin,Latin Extended-A
1443 0x00013445 0x00415245 4   5    .text   ascii   `fzQ
1444 0x0001350f 0x0041530f 4   5    .text   ascii   F}pP
1445 0x00013519 0x00415319 4   5    .text   ascii   z+7H
1446 0x0001353e 0x0041533e 4   5    .text   ascii   2j2\t
1447 0x0001359f 0x0041539f 5   6    .text   ascii   f";ns
1448 0x000135b1 0x004153b1 8   10   .text   utf8    AhxXJǱ\vC blocks=Basic Latin,Latin Extended-B
1449 0x000135d0 0x004153d0 5   6    .text   ascii   ;&3qY
1450 0x00013600 0x00415400 4   5    .text   ascii   vv\Z
1451 0x00013613 0x00415413 4   5    .text   ascii   5$3)
1452 0x0001366c 0x0041546c 4   5    .text   ascii   G~}t
1453 0x00013689 0x00415489 5   6    .text   ascii   @# ^Q
1454 0x00013747 0x00415547 4   5    .text   ascii   jiCQ
1455 0x00013751 0x00415551 4   5    .text   ascii   UfGS
1456 0x00013782 0x00415582 6   7    .text   ascii   I!pdvE
1457 0x0001380f 0x0041560f 4   8    .text   utf8    !D􌴘} blocks=Basic Latin,Supplementary Private Use Area-B
1458 0x0001383a 0x0041563a 5   7    .text   utf8    cɛz{V blocks=Basic Latin,IPA Extensions
1459 0x0001385d 0x0041565d 5   8    .text   utf8    h~ϕq̓ blocks=Basic Latin,Greek and Coptic,Combining Diacritical Marks
1460 0x00013871 0x00415671 7   8    .text   ascii   \eP'E$\z
1461 0x000138bf 0x004156bf 5   6    .text   ascii   $3p^U
1462 0x000138f4 0x004156f4 4   6    .text   utf8    ]#ۺu blocks=Basic Latin,Arabic
1463 0x00013910 0x00415710 7   8    .text   ascii   5Ky_,W@
1464 0x00013964 0x00415764 4   5    .text   ascii   fN3%
1465 0x0001396a 0x0041576a 4   6    .text   utf8    +¦d\t blocks=Basic Latin,Latin-1 Supplement
1466 0x000139a1 0x004157a1 4   5    .text   ascii   _`Z/
1467 0x000139a6 0x004157a6 6   7    .text   ascii   XXfc`%
1468 0x000139bd 0x004157bd 5   6    .text   ascii   >~X< 
1469 0x000139c6 0x004157c6 8   9    .text   ascii   zks\r,z(o
1470 0x000139d3 0x004157d3 4   6    .text   utf8    ɱ)sn blocks=IPA Extensions,Basic Latin
1471 0x00013a1f 0x0041581f 5   6    .text   ascii   9;t8=
1472 0x00013a27 0x00415827 4   9    .text   utf8    ԕqՂ螵 blocks=Cyrillic Supplement,Basic Latin,Armenian,CJK Unified Ideographs
1473 0x00013a47 0x00415847 4   5    .text   ascii   4jVF
1474 0x00013a4c 0x0041584c 5   6    .text   ascii   U;Hyk
1475 0x00013ab1 0x004158b1 5   7    .text   utf8    7QNjŸ blocks=Basic Latin,Latin Extended-A
1476 0x00013b0d 0x0041590d 5   6    .text   ascii   \R\n\tp
1477 0x00013b7a 0x0041597a 6   8    .text   utf8    >VnNu͆ blocks=Basic Latin,Combining Diacritical Marks
1478 0x00013b8d 0x0041598d 4   5    .text   ascii   t^f\r
1479 0x00013b9b 0x0041599b 4   5    .text   ascii   ,b9v
1480 0x00013ba1 0x004159a1 4   5    .text   ascii   /47w
1481 0x00013bf4 0x004159f4 4   5    .text   ascii   HE_Q
1482 0x00013c18 0x00415a18 4   5    .text   ascii   o=ox
1483 0x00013c29 0x00415a29 4   5    .text   ascii    |,|
1484 0x00013c62 0x00415a62 6   8    .text   utf8    lWݥ#5P blocks=Basic Latin,Arabic Supplement
1485 0x00013d10 0x00415b10 4   5    .text   ascii   \n.fd
1486 0x00013d3d 0x00415b3d 4   5    .text   ascii   Lm[\r
1487 0x00013db0 0x00415bb0 8   9    .text   ascii   ~B8PrT*9
1488 0x00013e43 0x00415c43 4   5    .text   ascii   F\v_l
1489 0x00013e4d 0x00415c4d 4   6    .text   utf8    ه%). blocks=Arabic,Basic Latin
1490 0x00013e68 0x00415c68 5   6    .text   ascii   \e(mN"
1491 0x00013e7e 0x00415c7e 4   5    .text   ascii   bH1g
1492 0x00013ec5 0x00415cc5 9   10   .text   ascii   DiT4_\r,k.
1493 0x00013edf 0x00415cdf 4   5    .text   ascii   V8@3
1494 0x00013ee6 0x00415ce6 4   5    .text   ascii   DEJR
1495 0x00013f9a 0x00415d9a 4   6    .text   utf8    w6HƠ blocks=Basic Latin,Latin Extended-B
1496 0x00013fa5 0x00415da5 4   5    .text   ascii   '[1j
1497 0x00013fc5 0x00415dc5 4   5    .text   ascii   iVUY
1498 0x0001401d 0x00415e1d 4   5    .text   ascii   <69B
1499 0x00014028 0x00415e28 4   5    .text   ascii   QekY
1500 0x0001403a 0x00415e3a 5   6    .text   ascii    P!}e
1501 0x00014065 0x00415e65 4   5    .text   ascii   =Xw<
1502 0x0001409f 0x00415e9f 6   7    .text   ascii   \a$\B__
1503 0x00014105 0x00415f05 4   5    .text   ascii   UbPX
1504 0x00014158 0x00415f58 4   5    .text   ascii   Xn(u
1505 0x0001417c 0x00415f7c 6   7    .text   ascii   )`ms*=
1506 0x0001419d 0x00415f9d 4   5    .text   ascii   QX$R
1507 0x0001422b 0x0041602b 4   5    .text   ascii   +\e*t
1508 0x0001425c 0x0041605c 5   7    .text   utf8    ~ƙH\\a blocks=Basic Latin,Latin Extended-B
1509 0x000142bf 0x004160bf 5   6    .text   ascii   zacO\f
1510 0x000142c7 0x004160c7 4   5    .text   ascii   h\nK6
1511 0x000142e6 0x004160e6 4   5    .text   ascii   ?\rN~
1512 0x00014329 0x00416129 4   5    .text   ascii   \v_qg
1513 0x00014375 0x00416175 4   6    .text   utf8    qۺTL blocks=Basic Latin,Arabic
1514 0x0001438f 0x0041618f 4   5    .text   ascii   }=U+
1515 0x000143c3 0x004161c3 4   6    .text   utf8    :t\br
1516 0x000143e0 0x004161e0 6   7    .text   ascii   Mb K%N
1517 0x000143ee 0x004161ee 4   5    .text   ascii   gx=n
1518 0x00014400 0x00416200 4   5    .text   ascii   TJSJ
1519 0x00014411 0x00416211 4   5    .text   ascii   $O4?
1520 0x00014416 0x00416216 4   5    .text   ascii   eJnB
1521 0x00014437 0x00416237 4   6    .text   utf8    "cJB
1522 0x00014480 0x00416280 5   7    .text   utf8    P0߸YA blocks=Basic Latin,NKo
1523 0x0001449d 0x0041629d 4   7    .text   utf8    .༗2x blocks=Basic Latin,Tibetan
1524 0x000144b8 0x004162b8 4   6    .text   utf8    *\tҒi blocks=Basic Latin,Cyrillic
1525 0x000144d8 0x004162d8 5   8    .text   utf8    _0RB blocks=Basic Latin,Private Use Area
1526 0x000144fa 0x004162fa 6   8    .text   utf8     {}hҵ9 blocks=Basic Latin,Cyrillic
1527 0x00014513 0x00416313 4   6    .text   utf8    i+FØ blocks=Basic Latin,Latin-1 Supplement
1528 0x00014563 0x00416363 5   8    .text   utf8    &xఱGW blocks=Basic Latin,Telugu
1529 0x0001457c 0x0041637c 4   6    .text   utf8    ܂S\^ blocks=Syriac,Basic Latin
1530 0x0001458f 0x0041638f 4   5    .text   ascii   \exVL
1531 0x00014598 0x00416398 4   5    .text   ascii   NVhY
1532 0x000145b2 0x004163b2 4   5    .text   ascii   X0+C
1533 0x000145da 0x004163da 5   6    .text   ascii   H?6}g
1534 0x000145ff 0x004163ff 4   5    .text   ascii    }-'
1535 0x0001464e 0x0041644e 4   5    .text   ascii   F9a\n
1536 0x00014690 0x00416490 5   6    .text   ascii   ^5=AT
1537 0x00014699 0x00416499 4   6    .text   utf8    pT~Ջ blocks=Basic Latin,Armenian
1538 0x000146a6 0x004164a6 7   9    .text   utf8    \v^!;˛Ld blocks=Basic Latin,Spacing Modifier Letters
1539 0x000146b3 0x004164b3 4   5    .text   ascii   Z\anz
1540 0x000146fd 0x004164fd 6   8    .text   utf8    a!Lr\ti
1541 0x0001470f 0x0041650f 7   8    .text   ascii   Bele5U\
1542 0x00014742 0x00416542 4   5    .text   ascii   ->[{
1543 0x00014754 0x00416554 6   7    .text   ascii   ]*Er'm
1544 0x00014773 0x00416573 4   6    .text   utf8    â\t?V blocks=Latin-1 Supplement,Basic Latin
1545 0x000147d6 0x004165d6 4   6    .text   utf8    c2=Å blocks=Basic Latin,Latin-1 Supplement
1546 0x000147fd 0x004165fd 7   11   .text   utf8    J-ᮃ7Яj& blocks=Basic Latin,Sundanese,Cyrillic
1547 0x00014874 0x00416674 4   5    .text   ascii   qG\r4
1548 0x0001487b 0x0041667b 4   5    .text   ascii   Gi,\n
1549 0x0001489a 0x0041669a 6   8    .text   utf8    {^αD!Y blocks=Basic Latin,Greek and Coptic
1550 0x00014940 0x00416740 4   5    .text   ascii   ?'=@
1551 0x00014993 0x00416793 9   10   .text   ascii   yoJl'_{qN
1552 0x000149a4 0x004167a4 4   5    .text   ascii   =c+%
1553 0x00014a10 0x00416810 4   5    .text   ascii   Ff(h
1554 0x00014a35 0x00416835 4   5    .text   ascii   9ZfC
1555 0x00014a4e 0x0041684e 4   5    .text   ascii   d\nn|
1556 0x00014a64 0x00416864 4   5    .text   ascii   Z~?i
1557 0x00014acb 0x004168cb 4   5    .text   ascii   gFAB
1558 0x00014af0 0x004168f0 4   5    .text   ascii   _&PJ
1559 0x00014af5 0x004168f5 4   5    .text   ascii   L_C\f
1560 0x00014b0f 0x0041690f 4   5    .text   ascii   duT'
1561 0x00014b65 0x00416965 4   5    .text   ascii   2l.o
1562 0x00014b92 0x00416992 6   8    .text   utf8    V֗\fUG[ blocks=Basic Latin,Hebrew
1563 0x00014bc6 0x004169c6 4   8    .text   utf8    څǝׂ> blocks=Arabic,Latin Extended-B,Hebrew,Basic Latin
1564 0x00014cdc 0x00416adc 4   5    .text   ascii   ih+b
1565 0x00014d0e 0x00416b0e 4   5    .text   ascii   r2-5
1566 0x00014d42 0x00416b42 8   12   .text   utf8    ꋫ=Ĭf\bn-c blocks=Yi Syllables,Basic Latin,Latin Extended-A
1567 0x00014d92 0x00416b92 4   6    .text   utf8    Ɲ #, blocks=Latin Extended-B,Basic Latin
1568 0x00014da6 0x00416ba6 4   5    .text   ascii   }\nXJ
1569 0x00014df8 0x00416bf8 4   6    .text   utf8    ͍orb blocks=Combining Diacritical Marks,Basic Latin
1570 0x00014dff 0x00416bff 4   6    .text   utf8    zh?ư blocks=Basic Latin,Latin Extended-B
1571 0x00014e51 0x00416c51 4   5    .text   ascii   bX~t
1572 0x00014e7b 0x00416c7b 4   5    .text   ascii   CVkW
1573 0x00014e86 0x00416c86 4   7    .text   utf8    蹉}gh blocks=CJK Unified Ideographs,Basic Latin
1574 0x00014e8e 0x00416c8e 4   5    .text   ascii   17Yq
1575 0x00014ef2 0x00416cf2 4   6    .text   utf8    3ՁX@ blocks=Basic Latin,Armenian
1576 0x00014f4e 0x00416d4e 6   7    .text   ascii   \t$_\f<_
1577 0x00014f73 0x00416d73 6   8    .text   utf8    1DǨ\toZ blocks=Basic Latin,Latin Extended-B
1578 0x00014fca 0x00416dca 6   10   .text   utf8    .iw􋧝Z- blocks=Basic Latin,Supplementary Private Use Area-B
1579 0x00015009 0x00416e09 4   5    .text   ascii   R5eS
1580 0x00015011 0x00416e11 4   5    .text   ascii   AiE\f
1581 0x0001501e 0x00416e1e 6   7    .text   ascii   (03OB-
1582 0x00015062 0x00416e62 4   5    .text   ascii   r\?o
1583 0x000150b1 0x00416eb1 4   5    .text   ascii   y\r4q
1584 0x000150b8 0x00416eb8 4   5    .text   ascii   \rLNc
1585 0x0001518b 0x00416f8b 4   5    .text   ascii   (Ic%
1586 0x00015209 0x00417009 4   5    .text   ascii   &q9,
1587 0x00015214 0x00417014 4   5    .text   ascii   :(fx
1588 0x00015253 0x00417053 6   8    .text   utf8    bP^H*ť blocks=Basic Latin,Latin Extended-A
1589 0x0001526e 0x0041706e 4   6    .text   utf8    \t\tI;
1590 0x00015292 0x00417092 4   5    .text   ascii   2!^i
1591 0x000152b9 0x004170b9 4   6    .text   utf8    ;ډ5< blocks=Basic Latin,Arabic
1592 0x0001530a 0x0041710a 5   6    .text   ascii   /Pzs,
1593 0x0001532f 0x0041712f 4   6    .text   utf8    #]ؘd blocks=Basic Latin,Arabic
1594 0x00015350 0x00417150 4   5    .text   ascii   eFM#
1595 0x000153d9 0x004171d9 6   7    .text   ascii   @z|0Q\f
1596 0x0001540d 0x0041720d 4   5    .text   ascii   '09\
1597 0x00015434 0x00417234 4   5    .text   ascii   *j'J
1598 0x0001546c 0x0041726c 5   6    .text   ascii   vRT[\b
1599 0x0001547e 0x0041727e 4   5    .text   ascii   _Reg
1600 0x00015493 0x00417293 4   5    .text   ascii   =c9#
1601 0x000154b1 0x004172b1 4   5    .text   ascii   =wDV
1602 0x000154e9 0x004172e9 4   5    .text   ascii   Psg>
1603 0x00015505 0x00417305 8   9    .text   ascii   s([.&?x,
1604 0x0001550f 0x0041730f 4   5    .text   ascii   5_YQ
1605 0x0001551e 0x0041731e 5   6    .text   ascii   ]gN\b6
1606 0x00015543 0x00417343 5   7    .text   utf8    !AVyɔ blocks=Basic Latin,IPA Extensions
1607 0x00015563 0x00417363 5   6    .text   ascii   5D/A|
1608 0x00015596 0x00417396 5   6    .text   ascii   RC|`u
1609 0x000155a1 0x004173a1 5   8    .text   utf8    ~*^= blocks=Private Use Area,Basic Latin
1610 0x000155da 0x004173da 4   5    .text   ascii   >Ln"
1611 0x00015629 0x00417429 4   5    .text   ascii   o7Uz
1612 0x0001566b 0x0041746b 6   7    .text   ascii   (el"NO
1613 0x00015672 0x00417472 5   6    .text   ascii   u\b"z/
1614 0x00015692 0x00417492 5   8    .text   utf8    <#UTK
1615 0x000156ed 0x004174ed 7   9    .text   utf8    6њ=hW53 blocks=Basic Latin,Cyrillic
1616 0x00015700 0x00417500 5   6    .text   ascii   .z#5M
1617 0x00015723 0x00417523 4   5    .text   ascii   o\nL:
1618 0x0001573f 0x0041753f 4   6    .text   utf8    ؑ]IS blocks=Arabic,Basic Latin
1619 0x0001577f 0x0041757f 6   7    .text   ascii   <uEB*e
1620 0x000157db 0x004175db 4   5    .text   ascii   ;mXZ
1621 0x0001586a 0x0041766a 4   5    .text   ascii   XqE 
1622 0x000158da 0x004176da 4   5    .text   ascii   w<>d
1623 0x000158df 0x004176df 4   6    .text   utf8    ɥEmk blocks=IPA Extensions,Basic Latin
1624 0x0001595b 0x0041775b 7   8    .text   ascii   zad[w~a
1625 0x0001596f 0x0041776f 4   5    .text   ascii   rYf@
1626 0x000159a3 0x004177a3 4   6    .text   utf8    sւeM blocks=Basic Latin,Armenian
1627 0x000159db 0x004177db 4   6    .text   utf8    XOSя blocks=Basic Latin,Cyrillic
1628 0x000159f1 0x004177f1 5   6    .text   ascii   \t"No1
1629 0x00015a1f 0x0041781f 6   10   .text   utf8    F̷,\e୶Q blocks=Basic Latin,Combining Diacritical Marks,Oriya
1630 0x00015a40 0x00417840 4   5    .text   ascii   2O\eb
1631 0x00015a49 0x00417849 5   7    .text   utf8    e*\e\́ blocks=Basic Latin,Combining Diacritical Marks
1632 0x00015a8a 0x0041788a 4   5    .text   ascii   \KR_
1633 0x00015a99 0x00417899 4   6    .text   utf8    œTtv blocks=Latin Extended-A,Basic Latin
1634 0x00015ac6 0x004178c6 5   6    .text   ascii    opT7
1635 0x00015ad2 0x004178d2 4   5    .text   ascii   A7m\b
1636 0x00015b37 0x00417937 4   6    .text   utf8    UOٚ6 blocks=Basic Latin,Arabic
1637 0x00015bee 0x004179ee 5   6    .text   ascii   \bF^m\e
1638 0x00015c76 0x00417a76 7   9    .text   utf8    'V'5ط93 blocks=Basic Latin,Arabic
1639 0x00015cb3 0x00417ab3 4   6    .text   utf8    {D=ϐ blocks=Basic Latin,Greek and Coptic
1640 0x00015cf2 0x00417af2 5   8    .text   utf8    H.ڻݵ& blocks=Basic Latin,Arabic,Arabic Supplement
1641 0x00015d01 0x00417b01 4   7    .text   utf8    \eϚ-͚ blocks=Basic Latin,Greek and Coptic,Combining Diacritical Marks
1642 0x00015d0e 0x00417b0e 4   6    .text   utf8    ժ/p( blocks=Armenian,Basic Latin
1643 0x00015d16 0x00417b16 5   6    .text   ascii   YAxW\a
1644 0x00015d71 0x00417b71 5   6    .text   ascii   o9->J
1645 0x00015d8d 0x00417b8d 5   8    .text   utf8    Eqٽ{' blocks=Basic Latin,Arabic
1646 0x00015dab 0x00417bab 5   6    .text   ascii   k~X<0
1647 0x00015dd7 0x00417bd7 5   7    .text   utf8    %pZڣ, blocks=Basic Latin,Arabic
1648 0x00015de3 0x00417be3 4   5    .text   ascii   Y\n>2
1649 0x00015dfc 0x00417bfc 4   6    .text   utf8    WU̹X blocks=Basic Latin,Combining Diacritical Marks
1650 0x00015e81 0x00417c81 10  11   .text   ascii   ?1,Aw)\n%Qf
1651 0x00015ead 0x00417cad 6   7    .text   ascii   | .4#'
1652 0x00015ecc 0x00417ccc 5   9    .text   utf8    6E2紑ȥ blocks=Basic Latin,CJK Unified Ideographs,Latin Extended-B
1653 0x00015fb8 0x00417db8 4   5    .text   ascii   f^PN
1654 0x00015fbd 0x00417dbd 5   6    .text   ascii   ]qV#B
1655 0x00016019 0x00417e19 8   10   .text   utf8    >J\t¹vX\f< blocks=Basic Latin,Latin-1 Supplement
1656 0x0001608e 0x00417e8e 4   5    .text   ascii   1pm,
1657 0x000160f6 0x00417ef6 4   7    .text   utf8    D;餞\n blocks=Basic Latin,CJK Unified Ideographs
1658 0x0001610e 0x00417f0e 4   5    .text   ascii   G\}U
1659 0x00016185 0x00417f85 4   6    .text   utf8    3J.ʑ blocks=Basic Latin,IPA Extensions
1660 0x0001619c 0x00417f9c 4   6    .text   utf8    +͟D0 blocks=Basic Latin,Combining Diacritical Marks
1661 0x000161a6 0x00417fa6 5   6    .text   ascii   \f;2\e?
1662 0x000161b6 0x00417fb6 5   6    .text   ascii   AR.p6
1663 0x000161f8 0x00417ff8 5   6    .text   ascii   1\yYv
1664 0x00016225 0x00418025 4   5    .text   ascii   MA6X
1665 0x0001622c 0x0041802c 5   7    .text   utf8    E@yӖW blocks=Basic Latin,Cyrillic
1666 0x0001624a 0x0041804a 5   6    .text   ascii   !p;I,
1667 0x00016288 0x00418088 9   10   .text   ascii   y\=6\f*Y.R
1668 0x000162f2 0x004180f2 5   6    .text   ascii   Hk S5
1669 0x00016328 0x00418128 8   9    .text   ascii   ~_bR}\e_Z
1670 0x0001633d 0x0041813d 5   6    .text   ascii   48dx[
1671 0x00016362 0x00418162 4   5    .text   ascii   \e_IV
1672 0x00016396 0x00418196 6   8    .text   utf8    \vlؒj\bB blocks=Basic Latin,Arabic
1673 0x000163cc 0x004181cc 6   10   .text   utf8    ⾭Ք|-_> blocks=Kangxi Radicals,Armenian,Basic Latin
1674 0x000163ec 0x004181ec 4   5    .text   ascii   b&sa
1675 0x0001641c 0x0041821c 4   5    .text   ascii   }*pv
1676 0x00016438 0x00418238 4   5    .text   ascii   \f\=_
1677 0x00016452 0x00418252 4   7    .text   utf8    챚Zl{ blocks=Hangul Syllables,Basic Latin
1678 0x00016490 0x00418290 4   6    .text   utf8    \tҦ(- blocks=Basic Latin,Cyrillic
1679 0x000164d9 0x004182d9 4   5    .text   ascii   {yhK
1680 0x000164e1 0x004182e1 4   6    .text   utf8    ]Ңzs blocks=Basic Latin,Cyrillic
1681 0x000164fb 0x004182fb 4   6    .text   utf8    IeÃI blocks=Basic Latin,Latin-1 Supplement
1682 0x00016527 0x00418327 4   5    .text   ascii   p[\n@
1683 0x0001656e 0x0041836e 4   5    .text   ascii   Ue\bt
1684 0x00016598 0x00418398 5   7    .text   utf8    *͛2GL blocks=Basic Latin,Combining Diacritical Marks
1685 0x000165e1 0x004183e1 5   7    .text   utf8    ^ű%jN blocks=Basic Latin,Latin Extended-A
1686 0x000165f9 0x004183f9 4   7    .text   utf8    /(|╱ blocks=Basic Latin,Box Drawing
1687 0x0001660b 0x0041840b 5   7    .text   utf8    ϼ3Hi= blocks=Greek and Coptic,Basic Latin
1688 0x00016694 0x00418494 6   7    .text   ascii   b; kc6
