Metadata Signature: 0x2354 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 364
Stream name: #~ 4
DirectoryAddress: 3d0 Size: 4b0
Stream name: #Strings 12
DirectoryAddress: 880 Size: 21c
Stream name: #US 4
DirectoryAddress: a9c Size: 10
Stream name: #GUID 8
DirectoryAddress: aac Size: 1b0
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
2132 0x0001b34e 0x0041d14e 4   6    .text   utf8    ]ЏI  blocks=Basic Latin,Cyrillic
2133 0x0001b3c8 0x0041d1c8 4   5    .text   ascii   {'\vg
2134 0x0001b402 0x0041d202 4   5    .text   ascii   :Uq;
2135 0x0001b433 0x0041d233 5   7    .text   utf8    \rƣ0jn blocks=Basic Latin,Latin Extended-B
2136 0x0001b43b 0x0041d23b 5   7    .text   utf8    GJyƸR blocks=Basic Latin,Latin Extended-B
2137 0x0001b444 0x0041d244 4   5    .text   ascii   q.AO
2138 0x0001b462 0x0041d262 4   6    .text   utf8    2ʞ}m blocks=Basic Latin,IPA Extensions
2139 0x0001b468 0x0041d268 4   7    .text   utf8    }йq` blocks=Basic Latin,Cyrillic
2140 0x0001b48a 0x0041d28a 5   6    .text   ascii   fU2wC
2141 0x0001b494 0x0041d294 4   5    .text   ascii   cd{<
2142 0x0001b4c6 0x0041d2c6 4   6    .text   utf8    ה9SZ blocks=Hebrew,Basic Latin
2143 0x0001b4e8 0x0041d2e8 5   6    .text   ascii   %\n\rv;
2144 0x0001b4fd 0x0041d2fd 4   5    .text   ascii   XMvp
2145 0x0001b511 0x0041d311 6   7    .text   ascii   Spc~??
2146 0x0001b5da 0x0041d3da 6   8    .text   utf8    \rԆB'nT blocks=Basic Latin,Cyrillic Supplement
2147 0x0001b609 0x0041d409 7   8    .text   ascii   mlM@(>8
2148 0x0001b611 0x0041d411 6   8    .text   utf8    /x~9+ڌ blocks=Basic Latin,Arabic
2149 0x0001b649 0x0041d449 5   6    .text   ascii   P+\f\aW
2150 0x0001b65e 0x0041d45e 4   5    .text   ascii   -#;)
2151 0x0001b677 0x0041d477 4   5    .text   ascii   \r\t@)
2152 0x0001b67c 0x0041d47c 5   6    .text   ascii   %:*fO
2153 0x0001b686 0x0041d486 4   5    .text   ascii   s~&;
2154 0x0001b6de 0x0041d4de 4   6    .text   utf8    Eт<s blocks=Basic Latin,Cyrillic
2155 0x0001b701 0x0041d501 4   5    .text   ascii   cO5_
2156 0x0001b715 0x0041d515 4   5    .text   ascii   }TUe
2157 0x0001b74d 0x0041d54d 4   5    .text   ascii   )<"t
2158 0x0001b761 0x0041d561 4   5    .text   ascii   1.P\f
2159 0x0001b77e 0x0041d57e 4   5    .text   ascii   1IB\
2160 0x0001b7aa 0x0041d5aa 5   7    .text   utf8    beŤRf blocks=Basic Latin,Latin Extended-A
2161 0x0001b7de 0x0041d5de 5   6    .text   ascii   \tf8y>
2162 0x0001b80b 0x0041d60b 8   9    .text   ascii   K\eHjzuwW
2163 0x0001b844 0x0041d644 4   5    .text   ascii   BlI 
2164 0x0001b876 0x0041d676 4   5    .text   ascii   JElu
2165 0x0001b888 0x0041d688 5   6    .text   ascii   XMU%|
2166 0x0001b8b2 0x0041d6b2 4   5    .text   ascii   K\vkg
2167 0x0001b8bb 0x0041d6bb 5   7    .text   utf8    )R]tՑ blocks=Basic Latin,Armenian
2168 0x0001b8cb 0x0041d6cb 4   5    .text   ascii   adR\e
2169 0x0001b928 0x0041d728 5   6    .text   ascii   w}(,s
2170 0x0001b92f 0x0041d72f 4   5    .text   ascii   jdxC
2171 0x0001b93f 0x0041d73f 5   6    .text   ascii   ah'Yw
2172 0x0001b945 0x0041d745 5   6    .text   ascii   $<l~m
2173 0x0001b964 0x0041d764 4   5    .text   ascii   aScd
2174 0x0001b97b 0x0041d77b 4   5    .text   ascii   c9\v!
2175 0x0001b9c5 0x0041d7c5 7   8    .text   ascii   Pwwq\b]\f
2176 0x0001b9d6 0x0041d7d6 7   8    .text   ascii   0EB)T#8
2177 0x0001b9f5 0x0041d7f5 4   5    .text   ascii   `cnt
2178 0x0001ba2b 0x0041d82b 5   6    .text   ascii   w\nOZa
2179 0x0001ba37 0x0041d837 6   8    .text   utf8    \vY݁#qd blocks=Basic Latin,Syriac
2180 0x0001ba49 0x0041d849 4   5    .text   ascii   55a 
2181 0x0001ba61 0x0041d861 4   6    .text   utf8    \npʟm blocks=Basic Latin,IPA Extensions
2182 0x0001ba84 0x0041d884 5   6    .text   ascii   nhn\e,
2183 0x0001baef 0x0041d8ef 7   12   .text   utf8    쭛G0cKv짡 blocks=Hangul Syllables,Basic Latin
2184 0x0001bb10 0x0041d910 4   5    .text   ascii   aJI@
2185 0x0001bba2 0x0041d9a2 4   6    .text   utf8    n-іm blocks=Basic Latin,Cyrillic
2186 0x0001bbb5 0x0041d9b5 4   5    .text   ascii   /\vQU
2187 0x0001bc06 0x0041da06 4   5    .text   ascii   &4{\v
2188 0x0001bc2a 0x0041da2a 4   5    .text   ascii   %m9Z
2189 0x0001bc50 0x0041da50 5   8    .text   utf8    \a[Q禲) blocks=Basic Latin,CJK Unified Ideographs
2190 0x0001bc82 0x0041da82 4   5    .text   ascii   hK\ab
2191 0x0001bc8a 0x0041da8a 4   7    .text   utf8    ,欕wx blocks=Basic Latin,CJK Unified Ideographs
2192 0x0001bca7 0x0041daa7 4   5    .text   ascii   m3\b\e
2193 0x0001bccc 0x0041dacc 4   5    .text   ascii   -]ao
2194 0x0001bcfb 0x0041dafb 4   6    .text   utf8    Kcȸq blocks=Basic Latin,Latin Extended-B
2195 0x0001bd02 0x0041db02 5   8    .text   utf8    ϫ4ͣ8i blocks=Greek and Coptic,Basic Latin,Combining Diacritical Marks
2196 0x0001bd0a 0x0041db0a 4   5    .text   ascii   \<LS
2197 0x0001bd3d 0x0041db3d 5   7    .text   utf8    c2jW7
2198 0x0001bdd5 0x0041dbd5 5   7    .text   utf8    1ԉ``( blocks=Basic Latin,Cyrillic Supplement
2199 0x0001be16 0x0041dc16 4   5    .text   ascii   zExw
2200 0x0001be1b 0x0041dc1b 4   5    .text   ascii   nR'Y
2201 0x0001be53 0x0041dc53 4   6    .text   utf8    eG}ς blocks=Basic Latin,Greek and Coptic
2202 0x0001be84 0x0041dc84 5   7    .text   utf8    FлyS4 blocks=Basic Latin,Cyrillic
2203 0x0001be8e 0x0041dc8e 4   7    .text   utf8    ,ǽ$v blocks=Basic Latin,Latin Extended-B
2204 0x0001beb9 0x0041dcb9 4   5    .text   ascii   vA"Z
2205 0x0001bede 0x0041dcde 5   7    .text   utf8    :enJȌ blocks=Basic Latin,Latin Extended-B
2206 0x0001bf25 0x0041dd25 7   8    .text   ascii   Usep/+t
2207 0x0001bf94 0x0041dd94 4   5    .text   ascii   SbdR
2208 0x0001bfe9 0x0041dde9 6   8    .text   utf8    ,e\b'ƒj blocks=Basic Latin,Latin Extended-B
2209 0x0001bffc 0x0041ddfc 4   5    .text   ascii   9Dt\e
2210 0x0001c06c 0x0041de6c 5   7    .text   utf8    6\r/μ" blocks=Basic Latin,Greek and Coptic
2211 0x0001c079 0x0041de79 4   5    .text   ascii   j79(
2212 0x0001c082 0x0041de82 7   8    .text   ascii   ;y(3);{
2213 0x0001c0b9 0x0041deb9 4   5    .text   ascii   `e$a
2214 0x0001c0c9 0x0041dec9 5   6    .text   ascii   dK\n6+
2215 0x0001c0d0 0x0041ded0 5   6    .text   ascii   \J%yM
2216 0x0001c108 0x0041df08 4   5    .text   ascii   y\b9m
2217 0x0001c114 0x0041df14 5   6    .text   ascii   \eI8Go
2218 0x0001c121 0x0041df21 4   5    .text   ascii   -_Tx
2219 0x0001c143 0x0041df43 5   6    .text   ascii   M/UMe
2220 0x0001c170 0x0041df70 5   8    .text   utf8    \v_ʫVJ blocks=Basic Latin,IPA Extensions
2221 0x0001c180 0x0041df80 4   5    .text   ascii   b]0Z
2222 0x0001c186 0x0041df86 4   6    .text   utf8    9ČO} blocks=Basic Latin,Latin Extended-A
2223 0x0001c1d5 0x0041dfd5 4   5    .text   ascii   s~)K
2224 0x0001c22b 0x0041e02b 4   5    .text   ascii   8;3D
2225 0x0001c242 0x0041e042 6   9    .text   utf8    䀬m\aNLO blocks=CJK Unified Ideographs Extension A,Basic Latin
2226 0x0001c285 0x0041e085 5   6    .text   ascii   ~I6l7
2227 0x0001c291 0x0041e091 5   6    .text   ascii   dN[17
2228 0x0001c299 0x0041e099 4   5    .text   ascii   (To 
2229 0x0001c29f 0x0041e09f 4   5    .text   ascii   ;);`
2230 0x0001c2c3 0x0041e0c3 4   5    .text   ascii   \e`9[
2231 0x0001c2e8 0x0041e0e8 4   5    .text   ascii   -MM\
2232 0x0001c2f7 0x0041e0f7 4   5    .text   ascii   ,V$r
2233 0x0001c349 0x0041e149 5   6    .text   ascii   x\e{5l
2234 0x0001c379 0x0041e179 6   7    .text   ascii   [R'<.D
2235 0x0001c386 0x0041e186 5   7    .text   utf8    (\r3\vߛ blocks=Basic Latin,NKo
2236 0x0001c397 0x0041e197 4   6    .text   utf8    _տfz blocks=Basic Latin,Armenian
2237 0x0001c39d 0x0041e19d 4   6    .text   utf8    1!%ċ blocks=Basic Latin,Latin Extended-A
2238 0x0001c3b3 0x0041e1b3 4   5    .text   ascii   $}/b
2239 0x0001c3bd 0x0041e1bd 4   5    .text   ascii   Q$i!
2240 0x0001c3ff 0x0041e1ff 5   6    .text   ascii   {\eV#!
2241 0x0001c415 0x0041e215 4   5    .text   ascii   >@Ic
2242 0x0001c449 0x0041e249 7   8    .text   ascii   ~-\nT. \t
2243 0x0001c456 0x0041e256 4   5    .text   ascii   bRS$
2244 0x0001c488 0x0041e288 4   5    .text   ascii   LB<\t
2245 0x0001c490 0x0041e290 5   8    .text   utf8    mM\t蝏\b blocks=Basic Latin,CJK Unified Ideographs
2246 0x0001c4b4 0x0041e2b4 4   6    .text   utf8    ۮd0i blocks=Arabic,Basic Latin
2247 0x0001c4bf 0x0041e2bf 5   6    .text   ascii   \tlEF<
2248 0x0001c507 0x0041e307 5   6    .text   ascii   \b[<ZU
2249 0x0001c537 0x0041e337 6   8    .text   utf8    Fett\e݂ blocks=Basic Latin,Syriac
2250 0x0001c571 0x0041e371 4   6    .text   utf8    źc\rO blocks=Latin Extended-A,Basic Latin
2251 0x0001c57a 0x0041e37a 6   7    .text   ascii   xCBo<'
2252 0x0001c585 0x0041e385 4   5    .text   ascii   *I%l
2253 0x0001c5f9 0x0041e3f9 4   5    .text   ascii    wi?
2254 0x0001c600 0x0041e400 4   7    .text   utf8    O甄3r blocks=Basic Latin,CJK Unified Ideographs
2255 0x0001c611 0x0041e411 5   6    .text   ascii   @s\vT
2256 0x0001c62e 0x0041e42e 4   6    .text   utf8     6Jò blocks=Basic Latin,Latin-1 Supplement
2257 0x0001c660 0x0041e460 4   6    .text   utf8    vՌND blocks=Basic Latin,Armenian
2258 0x0001c670 0x0041e470 4   6    .text   utf8    9/ٽ_ blocks=Basic Latin,Arabic
2259 0x0001c69c 0x0041e49c 4   5    .text   ascii   w@{R
2260 0x0001c6e0 0x0041e4e0 4   5    .text   ascii   gU\tA
2261 0x0001c6ed 0x0041e4ed 4   5    .text   ascii   Z0PA
2262 0x0001c6f3 0x0041e4f3 4   6    .text   utf8    ީ'iA blocks=Thaana,Basic Latin
2263 0x0001c7b2 0x0041e5b2 5   6    .text   ascii   F\\tXY
2264 0x0001c7b8 0x0041e5b8 4   5    .text   ascii   7Q!<
2265 0x0001c820 0x0041e620 4   5    .text   ascii   ^q3P
2266 0x0001c833 0x0041e633 9   10   .text   ascii   *$sEm}:tP
2267 0x0001c83d 0x0041e63d 5   6    .text   ascii   NX;I\t
2268 0x0001c858 0x0041e658 4   5    .text   ascii   ".ob
2269 0x0001c85e 0x0041e65e 5   6    .text   ascii   Mc:Mw
2270 0x0001c8d3 0x0041e6d3 4   5    .text   ascii    EWC
2271 0x0001c919 0x0041e719 5   6    .text   ascii   \ac]?k
2272 0x0001c927 0x0041e727 4   5    .text   ascii   Vdi%
2273 0x0001c93a 0x0041e73a 4   5    .text   ascii   ItK|
2274 0x0001c960 0x0041e760 5   6    .text   ascii   7]`y*
2275 0x0001c9ef 0x0041e7ef 5   7    .text   utf8    {Ϯv-; blocks=Basic Latin,Greek and Coptic
2276 0x0001ca27 0x0041e827 6   7    .text   ascii   (7V _V
2277 0x0001ca5a 0x0041e85a 5   6    .text   ascii   r_\a\rl
2278 0x0001ca80 0x0041e880 4   5    .text   ascii   OO; 
2279 0x0001ca92 0x0041e892 4   5    .text   ascii   'X+a
2280 0x0001caa4 0x0041e8a4 4   5    .text   ascii   APdn
2281 0x0001cb0b 0x0041e90b 4   5    .text   ascii   3i~~
2282 0x0001cb15 0x0041e915 5   6    .text   ascii   =&O\t]
2283 0x0001cb21 0x0041e921 5   6    .text   ascii   =$a",
2284 0x0001cb49 0x0041e949 4   7    .text   utf8    ³\r|F blocks=Latin-1 Supplement,Basic Latin
2285 0x0001cb81 0x0041e981 5   6    .text   ascii   \fBb2#
2286 0x0001cb9c 0x0041e99c 6   7    .text   ascii   V)ef4]
2287 0x0001cbf2 0x0041e9f2 6   7    .text   ascii   v+\}T[
2288 0x0001cc08 0x0041ea08 4   6    .text   utf8    -ɩ9c blocks=Basic Latin,IPA Extensions
2289 0x0001cc28 0x0041ea28 4   5    .text   ascii   ZpG:
2290 0x0001cc3c 0x0041ea3c 4   5    .text   ascii   \e=\n
2291 0x0001cc4c 0x0041ea4c 5   8    .text   utf8    xݽòDQ blocks=Basic Latin,Arabic Supplement,Latin-1 Supplement
2292 0x0001cca0 0x0041eaa0 8   9    .text   ascii   EtOp&pdh
2293 0x0001ccdb 0x0041eadb 4   5    .text   ascii   U$[7
2294 0x0001cd18 0x0041eb18 4   5    .text   ascii   ~?H2
2295 0x0001cd25 0x0041eb25 6   7    .text   ascii   bIMZ)]
2296 0x0001cd56 0x0041eb56 6   8    .text   utf8    DIwsШw blocks=Basic Latin,Cyrillic
2297 0x0001cdbe 0x0041ebbe 5   6    .text   ascii   IzEWF
2298 0x0001cdda 0x0041ebda 5   6    .text   ascii   O#jpM
2299 0x0001cdff 0x0041ebff 5   6    .text   ascii   Jgwac
2300 0x0001ce25 0x0041ec25 4   5    .text   ascii   +#\aU
2301 0x0001cf00 0x0041ed00 7   8    .text   ascii   -Mqs%v!
2302 0x0001cf2e 0x0041ed2e 7   8    .text   ascii   D\a![X/L
2303 0x0001cf8a 0x0041ed8a 4   5    .text   ascii   y\fKe
2304 0x0001cf95 0x0041ed95 4   5    .text   ascii   \bQx$
2305 0x0001cfd1 0x0041edd1 5   6    .text   ascii   j_\nKz
2306 0x0001cfe5 0x0041ede5 4   5    .text   ascii   Tf//
2307 0x0001d010 0x0041ee10 5   6    .text   ascii   _6,XH
2308 0x0001d03f 0x0041ee3f 5   8    .text   utf8    dCh൫Q blocks=Basic Latin,Malayalam
2309 0x0001d05a 0x0041ee5a 5   7    .text   utf8    ZydۤJ blocks=Basic Latin,Arabic
2310 0x0001d063 0x0041ee63 5   6    .text   ascii   MZc"d
2311 0x0001d09b 0x0041ee9b 5   6    .text   ascii   .jvjC
2312 0x0001d0e1 0x0041eee1 6   9    .text   utf8    ".폅C"L blocks=Basic Latin,Hangul Syllables
2313 0x0001d119 0x0041ef19 4   6    .text   utf8    ϰ.d' blocks=Greek and Coptic,Basic Latin
2314 0x0001d145 0x0041ef45 5   6    .text   ascii   -E0K>
2315 0x0001d163 0x0041ef63 5   6    .text   ascii   rABg<
2316 0x0001d16b 0x0041ef6b 5   6    .text   ascii   wJB%\f
2317 0x0001d193 0x0041ef93 4   6    .text   utf8    \zMR
2318 0x0001d1a0 0x0041efa0 5   7    .text   utf8    oڟ7U] blocks=Basic Latin,Arabic
2319 0x0001d1ce 0x0041efce 4   5    .text   ascii   ,Jp\r
2320 0x0001d1fa 0x0041effa 4   5    .text   ascii   yEI|
2321 0x0001d2a0 0x0041f0a0 5   8    .text   utf8    LE=\f− blocks=Basic Latin,Mathematical Operators
2322 0x0001d2db 0x0041f0db 4   5    .text   ascii   <QJZ
2323 0x0001d2e8 0x0041f0e8 4   7    .text   utf8    d6[:
2324 0x0001d37d 0x0041f17d 4   5    .text   ascii   (-E4
2325 0x0001d396 0x0041f196 4   5    .text   ascii   z\exr
2326 0x0001d3da 0x0041f1da 4   6    .text   utf8    ÷\fOP blocks=Latin-1 Supplement,Basic Latin
2327 0x0001d3ef 0x0041f1ef 5   8    .text   utf8    vԌ+p¸ blocks=Basic Latin,Cyrillic Supplement,Latin-1 Supplement
2328 0x0001d3ff 0x0041f1ff 4   5    .text   ascii   ,x\t-
2329 0x0001d41c 0x0041f21c 4   5    .text   ascii   F\tpp
2330 0x0001d426 0x0041f226 4   6    .text   utf8    +/iЉ blocks=Basic Latin,Cyrillic
2331 0x0001d42d 0x0041f22d 5   6    .text   ascii   CB\tq\b
2332 0x0001d443 0x0041f243 4   5    .text   ascii   ?623
2333 0x0001d45d 0x0041f25d 4   5    .text   ascii   2YJc
2334 0x0001d466 0x0041f266 10  13   .text   utf8    #M䏢\ft,\b:Ko blocks=Basic Latin,CJK Unified Ideographs Extension A
2335 0x0001d494 0x0041f294 5   6    .text   ascii   8'yWF
2336 0x0001d4a4 0x0041f2a4 6   8    .text   utf8    ZVNxÛ\r blocks=Basic Latin,Latin-1 Supplement
2337 0x0001d509 0x0041f309 5   7    .text   utf8    I1˫Oi blocks=Basic Latin,Spacing Modifier Letters
2338 0x0001d52a 0x0041f32a 5   6    .text   ascii   @%l!u
2339 0x0001d547 0x0041f347 4   5    .text   ascii   GCeq
2340 0x0001d54c 0x0041f34c 5   7    .text   utf8    wݚW\n\ blocks=Basic Latin,Arabic Supplement
2341 0x0001d576 0x0041f376 7   8    .text   ascii   \e:MrZn\a
2342 0x0001d591 0x0041f391 5   6    .text   ascii   x\0a'
2343 0x0001d64e 0x0041f44e 4   5    .text   ascii   T " 
2344 0x0001d6a7 0x0041f4a7 4   7    .text   utf8    i㬼J\f blocks=Basic Latin,CJK Unified Ideographs Extension A
2345 0x0001d6b5 0x0041f4b5 4   5    .text   ascii   \bLP#
2346 0x0001d6bf 0x0041f4bf 4   5    .text   ascii   Zd 7
2347 0x0001d6c5 0x0041f4c5 6   8    .text   utf8    \fYˁ>iE blocks=Basic Latin,Spacing Modifier Letters
2348 0x0001d739 0x0041f539 6   7    .text   ascii   /DZ\nuu
2349 0x0001d7a4 0x0041f5a4 5   6    .text   ascii   g6V!r
2350 0x0001d7af 0x0041f5af 6   8    .text   utf8    y=g|Ü? blocks=Basic Latin,Latin-1 Supplement
2351 0x0001d804 0x0041f604 5   6    .text   ascii   -z1b!
2352 0x0001d878 0x0041f678 4   5    .text   ascii   |xA 
2353 0x0001d892 0x0041f692 5   6    .text   ascii   4M2a@
2354 0x0001d8a3 0x0041f6a3 5   6    .text   ascii   Pun9~
2355 0x0001d8de 0x0041f6de 6   7    .text   ascii   \a)S\t-y
2356 0x0001d903 0x0041f703 5   6    .text   ascii   k\r{r}
2357 0x0001d923 0x0041f723 4   5    .text   ascii   }C=$
2358 0x0001d942 0x0041f742 4   6    .text   utf8    I\ٹ7 blocks=Basic Latin,Arabic
2359 0x0001d98b 0x0041f78b 4   5    .text   ascii   vh]\t
2360 0x0001d9b9 0x0041f7b9 4   5    .text   ascii   ]RVD
2361 0x0001d9f0 0x0041f7f0 4   6    .text   utf8    g<Pو blocks=Basic Latin,Arabic
2362 0x0001da22 0x0041f822 5   6    .text   ascii   6]ty.
2363 0x0001da50 0x0041f850 4   5    .text   ascii   @I0i
2364 0x0001dada 0x0041f8da 4   5    .text   ascii   8[~\n
2365 0x0001dadf 0x0041f8df 4   5    .text   ascii   }E.3
2366 0x0001dae9 0x0041f8e9 7   10   .text   utf8    |RW䟾|Wq blocks=Basic Latin,CJK Unified Ideographs Extension A
2367 0x0001db48 0x0041f948 4   6    .text   utf8    K`eό blocks=Basic Latin,Greek and Coptic
2368 0x0001db59 0x0041f959 4   5    .text   ascii   m\e]%
2369 0x0001db67 0x0041f967 4   5    .text   ascii   ln\bY
2370 0x0001db6c 0x0041f96c 4   5    .text   ascii   LN1Q
2371 0x0001dc29 0x0041fa29 4   5    .text   ascii   []<g
2372 0x0001dca4 0x0041faa4 4   6    .text   utf8    1ͨx# blocks=Basic Latin,Combining Diacritical Marks
2373 0x0001dd0f 0x0041fb0f 4   5    .text   ascii   \bhYX
2374 0x0001dd2c 0x0041fb2c 4   5    .text   ascii   L4rT
2375 0x0001dd5f 0x0041fb5f 4   5    .text   ascii   $X(.
2376 0x0001dd6e 0x0041fb6e 5   6    .text   ascii   /=\UP
2377 0x0001dd8d 0x0041fb8d 4   6    .text   utf8    կ`o7 blocks=Armenian,Basic Latin
2378 0x0001dda4 0x0041fba4 4   5    .text   ascii   _\a/\v
2379 0x0001dde3 0x0041fbe3 4   6    .text   utf8    2OZՉ blocks=Basic Latin,Armenian
2380 0x0001de43 0x0041fc43 4   5    .text   ascii   $&Kk
2381 0x0001de6d 0x0041fc6d 4   6    .text   utf8    =˻G" blocks=Basic Latin,Spacing Modifier Letters
2382 0x0001de9d 0x0041fc9d 4   5    .text   ascii   .c,,
2383 0x0001deca 0x0041fcca 5   6    .text   ascii   7XABd
2384 0x0001df41 0x0041fd41 6   7    .text   ascii   oIevO^
2385 0x0001df65 0x0041fd65 5   6    .text   ascii   Df)}u
2386 0x0001df76 0x0041fd76 4   5    .text   ascii   LY88
2387 0x0001dfb4 0x0041fdb4 4   5    .text   ascii   |DZU
2388 0x0001dfd9 0x0041fdd9 6   8    .text   utf8    4n"H2(
2389 0x0001dfe5 0x0041fde5 6   7    .text   ascii   c\f}.Ui
2390 0x0001dff1 0x0041fdf1 5   6    .text   ascii   S3,$y
2391 0x0001e002 0x0041fe02 5   7    .text   utf8    c٫)z7 blocks=Basic Latin,Arabic
2392 0x0001e05a 0x0041fe5a 4   5    .text   ascii   V:/:
2393 0x0001e089 0x0041fe89 4   6    .text   utf8    3kVȿ blocks=Basic Latin,Latin Extended-B
2394 0x0001e0e0 0x0041fee0 4   6    .text   utf8    \vd"^
2395 0x0001e15a 0x0041ff5a 5   6    .text   ascii   @;WBs
2396 0x0001e18d 0x0041ff8d 4   5    .text   ascii   )#s<
2397 0x0001e1c0 0x0041ffc0 6   8    .text   utf8    C"pQuҳ blocks=Basic Latin,Cyrillic
2398 0x0001e1de 0x0041ffde 4   5    .text   ascii   l1\eS
2399 0x0001e241 0x00420041 5   7    .text   utf8    1-Q&+
2400 0x0001e272 0x00420072 4   5    .text   ascii   u&yt
2401 0x0001e28c 0x0042008c 6   8    .text   utf8    dߗb\t,0 blocks=Basic Latin,NKo
2402 0x0001e2b8 0x004200b8 5   6    .text   ascii   c|m3{
2403 0x0001e2e5 0x004200e5 4   5    .text   ascii   PRIh
2404 0x0001e38d 0x0042018d 4   5    .text   ascii   N)u$
2405 0x0001e392 0x00420192 4   5    .text   ascii   xsDs
2406 0x0001e399 0x00420199 4   5    .text   ascii   \lG\
2407 0x0001e3aa 0x004201aa 4   5    .text   ascii   \eYZD
2408 0x0001e3fa 0x004201fa 6   7    .text   ascii   xmUM4*
2409 0x0001e419 0x00420219 6   7    .text   ascii   <BM=*S
2410 0x0001e43d 0x0042023d 7   8    .text   ascii   e\X\zxq
2411 0x0001e447 0x00420247 4   5    .text   ascii   CN\e7
2412 0x0001e46e 0x0042026e 8   11   .text   utf8    -ƙCfvӹy7 blocks=Basic Latin,Latin Extended-B,Cyrillic
2413 0x0001e493 0x00420293 4   5    .text   ascii   y,o!
2414 0x0001e4c2 0x004202c2 4   6    .text   utf8    >ЭF[ blocks=Basic Latin,Cyrillic
2415 0x0001e4e9 0x004202e9 4   5    .text   ascii   {C|N
2416 0x0001e4ee 0x004202ee 5   6    .text   ascii   |(3x>
2417 0x0001e506 0x00420306 4   5    .text   ascii   2Y,(
2418 0x0001e51d 0x0042031d 4   5    .text   ascii   P}up
2419 0x0001e559 0x00420359 4   5    .text   ascii   $L/=
2420 0x0001e590 0x00420390 5   6    .text   ascii   "G*)N
2421 0x0001e5b1 0x004203b1 4   5    .text   ascii   \t,sA
2422 0x0001e5b8 0x004203b8 7   9    .text   utf8    'Ɓ{\nXE) blocks=Basic Latin,Latin Extended-B
2423 0x0001e5f2 0x004203f2 5   6    .text   ascii   Wmphf
2424 0x0001e621 0x00420421 4   6    .text   utf8    +ŹNF blocks=Basic Latin,Latin Extended-A
2425 0x0001e68e 0x0042048e 4   5    .text   ascii   L(,Y
2426 0x0001e732 0x00420532 5   6    .text   ascii   /C]G^
2427 0x0001e745 0x00420545 7   8    .text   ascii   As hz|]
2428 0x0001e7c0 0x004205c0 4   7    .text   utf8    q6ई~ blocks=Basic Latin,Devanagari
2429 0x0001e7cd 0x004205cd 4   5    .text   ascii   dE"?
2430 0x0001e810 0x00420610 5   7    .text   utf8    ϳ79N? blocks=Greek and Coptic,Basic Latin
2431 0x0001e82b 0x0042062b 5   6    .text   ascii   Q8JZy
2432 0x0001e88a 0x0042068a 4   5    .text   ascii   EY=c
2433 0x0001e8d1 0x004206d1 5   6    .text   ascii   q\vex(
2434 0x0001e8ee 0x004206ee 5   8    .text   utf8    Ʌ:0̈\f blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
2435 0x0001e936 0x00420736 4   6    .text   utf8    pع!l blocks=Basic Latin,Arabic
2436 0x0001e95f 0x0042075f 4   6    .text   utf8    lWiJ
2437 0x0001e965 0x00420765 4   5    .text   ascii   Yl9p
2438 0x0001e9b3 0x004207b3 4   6    .text   utf8    (N!ۜ blocks=Basic Latin,Arabic
2439 0x0001e9c8 0x004207c8 4   5    .text   ascii   H|W\f
2440 0x0001e9e5 0x004207e5 5   6    .text   ascii   :owZv
2441 0x0001ea5b 0x0042085b 4   6    .text   utf8    rqX'
2442 0x0001ea95 0x00420895 4   6    .text   utf8    աLPF blocks=Armenian,Basic Latin
2443 0x0001eb30 0x00420930 4   7    .text   utf8    P˄R  blocks=Basic Latin,Spacing Modifier Letters,Latin-1 Supplement
2444 0x0001eb3e 0x0042093e 5   6    .text   ascii   pF. Y
2445 0x0001eb5c 0x0042095c 5   6    .text   ascii   W$S9(
2446 0x0001eb85 0x00420985 9   10   .text   ascii   r2g7A>+F(
2447 0x0001eba7 0x004209a7 4   6    .text   utf8    ǗVc blocks=Basic Latin,Combining Diacritical Marks
2448 0x0001ec2c 0x00420a2c 4   5    .text   ascii   ;$Lc
2449 0x0001ec3a 0x00420a3a 4   5    .text   ascii   \nDU^
2450 0x0001ec59 0x00420a59 4   5    .text   ascii   WzN6
2451 0x0001ecfb 0x00420afb 5   7    .text   utf8    }6bCɿ blocks=Basic Latin,IPA Extensions
2452 0x0001ed3b 0x00420b3b 4   6    .text   utf8    c9Ė* blocks=Basic Latin,Latin Extended-A
2453 0x0001ed4f 0x00420b4f 4   6    .text   utf8    ڥf\n\v blocks=Arabic,Basic Latin
2454 0x0001ed55 0x00420b55 4   5    .text   ascii   m/w\t
2455 0x0001ed73 0x00420b73 6   7    .text   ascii   \r"!\e"q
2456 0x0001ee1d 0x00420c1d 4   5    .text   ascii   \tqx\f
2457 0x0001ee25 0x00420c25 5   6    .text   ascii   Dr^u=
2458 0x0001eeb3 0x00420cb3 6   7    .text   ascii   'U/_*Y
