[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000215 0x00000215 7   8            ascii   t8\aJ{e\a
2    0x0000021d 0x0000021d 7   8            ascii   t8\aJ{g\a
3    0x00000225 0x00000225 7   8            ascii   t8\aJ{7\a
4    0x00000245 0x00000245 7   8            ascii   t8\aRich
5    0x00000270 0x00000270 4   5            ascii   @{N\
6    0x00000360 0x00000360 5   6            ascii   .text
7    0x00000387 0x00000387 7   8            ascii   h.rdata
8    0x000003af 0x000003af 6   7            ascii   H.data
9    0x000003d8 0x000003d8 4   5            ascii   PAGE
10   0x000003ff 0x000003ff 5   6            ascii   `INIT
11   0x00000428 0x00000428 6   7            ascii   .reloc
3117 0x0002dee9 0x0003dee9 7   8    .data   ascii   ^=?b7+7
3118 0x0002def2 0x0003def2 6   7    .data   ascii   IQ\n=~=
3119 0x0002dfa5 0x0003dfa5 4   5    .data   ascii   \?w6
3120 0x0002dfd0 0x0003dfd0 6   7    .data   ascii   M0kQGY
3121 0x0002dfd7 0x0003dfd7 6   7    .data   ascii   \aNN4d3
3122 0x0002dfff 0x0003dfff 4   6    .data   utf8    Bƪ{Y blocks=Basic Latin,Latin Extended-B
3123 0x0002e03f 0x0003e03f 4   5    .data   ascii   Oim6
3124 0x0002e06a 0x0003e06a 4   5    .data   ascii   `DW\n
3125 0x0002e09f 0x0003e09f 4   6    .data   utf8    ʸf%o blocks=Spacing Modifier Letters,Basic Latin
3126 0x0002e0bc 0x0003e0bc 4   5    .data   ascii   +T:H
3127 0x0002e0c6 0x0003e0c6 4   6    .data   utf8    z̜\r[ blocks=Basic Latin,Combining Diacritical Marks
3128 0x0002e130 0x0003e130 7   8    .data   ascii   |\rKRyOs
3129 0x0002e1a1 0x0003e1a1 4   5    .data   ascii   :uO\t
3130 0x0002e1ab 0x0003e1ab 4   5    .data   ascii   \v@Mu
3131 0x0002e1c2 0x0003e1c2 4   6    .data   utf8    ]ڇc\e blocks=Basic Latin,Arabic
3132 0x0002e1d7 0x0003e1d7 5   6    .data   ascii   J3CL\v
3133 0x0002e1e8 0x0003e1e8 6   7    .data   ascii   |_U??:
3134 0x0002e202 0x0003e202 4   5    .data   ascii   Mkh_
3135 0x0002e211 0x0003e211 4   6    .data   utf8    X\ečN blocks=Basic Latin,Latin Extended-A
3136 0x0002e2e6 0x0003e2e6 4   5    .data   ascii   +d_o
3137 0x0002e373 0x0003e373 6   7    .data   ascii   *1Pa7v
3138 0x0002e395 0x0003e395 4   5    .data   ascii   ygBc
3139 0x0002e3c5 0x0003e3c5 7   8    .data   ascii   8nqosyw
3140 0x0002e3f3 0x0003e3f3 4   5    .data   ascii   \eN<k
3141 0x0002e415 0x0003e415 4   5    .data   ascii   r_04
3142 0x0002e463 0x0003e463 4   5    .data   ascii   '@n,
3143 0x0002e471 0x0003e471 4   5    .data   ascii   a8Dr
3144 0x0002e477 0x0003e477 5   6    .data   ascii   ;M{xf
3145 0x0002e4bf 0x0003e4bf 4   5    .data   ascii   m4St
3146 0x0002e4c8 0x0003e4c8 6   9    .data   utf8    Kox([ခ blocks=Basic Latin,Myanmar
3147 0x0002e530 0x0003e530 4   5    .data   ascii   JqiY
3148 0x0002e537 0x0003e537 4   5    .data   ascii   AwM\b
3149 0x0002e556 0x0003e556 5   6    .data   ascii   @vMvY
3150 0x0002e594 0x0003e594 5   6    .data   ascii   cUm\ne
3151 0x0002e5a0 0x0003e5a0 4   6    .data   utf8    XUܢ4 blocks=Basic Latin,Syriac
3152 0x0002e5a7 0x0003e5a7 4   5    .data   ascii   o[a1
3153 0x0002e5f7 0x0003e5f7 7   8    .data   ascii   Srrj?{X
3154 0x0002e5ff 0x0003e5ff 6   7    .data   ascii   l!G['j
3155 0x0002e61b 0x0003e61b 8   11   .data   utf8    Ȭ8\a"q1շA blocks=Latin Extended-B,Basic Latin,Armenian
3156 0x0002e6df 0x0003e6df 5   7    .data   utf8    5ʺ4W\n blocks=Basic Latin,Spacing Modifier Letters
3157 0x0002e6f1 0x0003e6f1 4   5    .data   ascii   h\r-W
3158 0x0002e72f 0x0003e72f 4   5    .data   ascii   Wdpn
3159 0x0002e734 0x0003e734 4   6    .data   utf8    >\fýs blocks=Basic Latin,Latin-1 Supplement
3160 0x0002e751 0x0003e751 4   5    .data   ascii   1o\b|
3161 0x0002e75c 0x0003e75c 5   6    .data   ascii   pln>o
3162 0x0002e77f 0x0003e77f 4   5    .data   ascii   Z0\w
3163 0x0002e7ea 0x0003e7ea 6   7    .data   ascii   7B5FNm
3164 0x0002e7fc 0x0003e7fc 7   11   .data   utf8    ~͚jj@竈L blocks=Basic Latin,Combining Diacritical Marks,CJK Unified Ideographs
3165 0x0002e825 0x0003e825 4   5    .data   ascii   y\ID
3166 0x0002e8f5 0x0003e8f5 4   5    .data   ascii   )hJ5
3167 0x0002e91d 0x0003e91d 5   7    .data   utf8     ϊ*[] blocks=Basic Latin,Greek and Coptic
3168 0x0002e940 0x0003e940 4   5    .data   ascii   \rYx+
3169 0x0002e94d 0x0003e94d 4   5    .data   ascii   ).P`
3170 0x0002e95a 0x0003e95a 6   7    .data   ascii   yX@bWO
3171 0x0002e964 0x0003e964 4   5    .data   ascii   k|'#
3172 0x0002e96c 0x0003e96c 4   5    .data   ascii   w\rjQ
3173 0x0002e97d 0x0003e97d 4   5    .data   ascii   i.mH
3174 0x0002e9ab 0x0003e9ab 6   7    .data   ascii   \eyB?ig
3175 0x0002e9b8 0x0003e9b8 4   5    .data   ascii   \r\frG
3176 0x0002ea15 0x0003ea15 6   7    .data   ascii    ;H%B;
3177 0x0002ea3e 0x0003ea3e 5   6    .data   ascii   DUrR\n
3178 0x0002ea6a 0x0003ea6a 6   7    .data   ascii   Fba47v
3179 0x0002ea96 0x0003ea96 8   10   .data   utf8    B,\n\n4i=2
3180 0x0002eab6 0x0003eab6 4   5    .data   ascii   -6io
3181 0x0002eabb 0x0003eabb 4   5    .data   ascii   0o!\f
3182 0x0002ead2 0x0003ead2 7   8    .data   ascii   nP4-[g\b
3183 0x0002eb16 0x0003eb16 4   6    .data   utf8    qŎuP blocks=Basic Latin,Latin Extended-A
3184 0x0002eb3f 0x0003eb3f 6   7    .data   ascii   xT\fKIw
3185 0x0002eb49 0x0003eb49 4   5    .data   ascii   3 @V
3186 0x0002eb74 0x0003eb74 7   8    .data   ascii   k>7QV?[
3187 0x0002ebbe 0x0003ebbe 5   7    .data   utf8    /\rΖV( blocks=Basic Latin,Greek and Coptic
3188 0x0002ebe8 0x0003ebe8 4   5    .data   ascii   Guw8
3189 0x0002ebee 0x0003ebee 4   5    .data   ascii   S6p~
3190 0x0002ebf6 0x0003ebf6 4   5    .data   ascii   8rd(
3191 0x0002ec49 0x0003ec49 4   5    .data   ascii   .a[W
3192 0x0002ecc2 0x0003ecc2 5   7    .data   utf8    ñL,T\b blocks=Latin-1 Supplement,Basic Latin
3193 0x0002ed04 0x0003ed04 5   6    .data   ascii   gG(<`
3194 0x0002ed14 0x0003ed14 4   5    .data   ascii   tLpr
3195 0x0002ed55 0x0003ed55 4   5    .data   ascii   68W\e
3196 0x0002ed90 0x0003ed90 4   6    .data   utf8    V`Ġy blocks=Basic Latin,Latin Extended-A
3197 0x0002ee86 0x0003ee86 4   5    .data   ascii   \tGqn
3198 0x0002eeae 0x0003eeae 5   7    .data   utf8    լs&.] blocks=Armenian,Basic Latin
3199 0x0002eede 0x0003eede 4   5    .data   ascii   M#ze
3200 0x0002ef37 0x0003ef37 4   5    .data   ascii   @,S0
3201 0x0002ef3c 0x0003ef3c 6   7    .data   ascii   OI#R\nH
3202 0x0002ef5e 0x0003ef5e 4   6    .data   utf8    V-&Ҥ blocks=Basic Latin,Cyrillic
3203 0x0002ef8b 0x0003ef8b 4   5    .data   ascii   %KN2
3204 0x0002eff4 0x0003eff4 4   6    .data   utf8    +8ܾF blocks=Basic Latin,Syriac
3205 0x0002f00a 0x0003f00a 6   8    .data   utf8    ˟plUZ& blocks=Spacing Modifier Letters,Basic Latin
3206 0x0002f05f 0x0003f05f 4   5    .data   ascii   dNMJ
3207 0x0002f099 0x0003f099 5   7    .data   utf8    @h\:n
3208 0x0002f140 0x0003f140 4   5    .data   ascii   C}/4
3209 0x0002f14a 0x0003f14a 5   7    .data   utf8    OS-/ԅ blocks=Basic Latin,Cyrillic Supplement
3210 0x0002f1b1 0x0003f1b1 6   9    .data   utf8    쎘:A0Eg blocks=Hangul Syllables,Basic Latin
3211 0x0002f1e6 0x0003f1e6 5   6    .data   ascii   "Yf\#
3212 0x0002f20d 0x0003f20d 5   6    .data   ascii   -8^e*
3213 0x0002f213 0x0003f213 5   6    .data   ascii   QT]]^
3214 0x0002f228 0x0003f228 4   5    .data   ascii   /v_a
3215 0x0002f2f9 0x0003f2f9 4   6    .data   utf8    Mڊl2 blocks=Basic Latin,Arabic
3216 0x0002f34b 0x0003f34b 4   5    .data   ascii   \tv&C
3217 0x0002f37e 0x0003f37e 6   7    .data   ascii   #)kU89
3218 0x0002f3b9 0x0003f3b9 4   5    .data   ascii   \vTw4
3219 0x0002f3be 0x0003f3be 4   7    .data   utf8    Ḿ6de blocks=Latin Extended Additional,Basic Latin
3220 0x0002f424 0x0003f424 5   7    .data   utf8    Ʌ\b~YM blocks=Latin Extended-B,Basic Latin
3221 0x0002f440 0x0003f440 4   5    .data   ascii   C} ?
3222 0x0002f450 0x0003f450 7   10   .data   utf8    {C\aо/ʞk blocks=Basic Latin,Cyrillic,IPA Extensions
3223 0x0002f4df 0x0003f4df 7   8    .data   ascii    TTl-')
3224 0x0002f558 0x0003f558 5   7    .data   utf8    r"uǥ\v blocks=Basic Latin,Latin Extended-B
3225 0x0002f581 0x0003f581 7   9    .data   utf8    AfjTƐJ% blocks=Basic Latin,Latin Extended-B
3226 0x0002f5bf 0x0003f5bf 4   5    .data   ascii   (G'p
3227 0x0002f632 0x0003f632 4   7    .data   utf8    ᳃w3z blocks=Sundanese Supplement,Basic Latin
3228 0x0002f680 0x0003f680 6   7    .data   ascii   *{jC,2
3229 0x0002f68d 0x0003f68d 4   5    .data   ascii   QlKT
3230 0x0002f747 0x0003f747 6   7    .data   ascii   >%!\eDS
3231 0x0002f759 0x0003f759 4   6    .data   utf8    ŐZS  blocks=Latin Extended-A,Basic Latin
3232 0x0002f776 0x0003f776 4   5    .data   ascii   6*\aQ
3233 0x0002f7e2 0x0003f7e2 5   7    .data   utf8    ח@6E7 blocks=Hebrew,Basic Latin
3234 0x0002f80b 0x0003f80b 6   8    .data   utf8    *`ט8d& blocks=Basic Latin,Hebrew
3235 0x0002f8c8 0x0003f8c8 5   6    .data   ascii   q$M:@
3236 0x0002f8db 0x0003f8db 4   5    .data   ascii   WY'}
3237 0x0002f8f4 0x0003f8f4 4   6    .data   utf8    )ϡ&E blocks=Basic Latin,Greek and Coptic
3238 0x0002f927 0x0003f927 4   6    .data   utf8    5>,֥ blocks=Basic Latin,Hebrew
3239 0x0002f98d 0x0003f98d 4   6    .data   utf8    ]\a\e)
3240 0x0002f99a 0x0003f99a 4   5    .data   ascii   NI"+
3241 0x0002f9a7 0x0003f9a7 4   5    .data   ascii   bA@K
3242 0x0002f9e4 0x0003f9e4 4   5    .data   ascii   ]\b(A
3243 0x0002fa47 0x0003fa47 4   6    .data   utf8    ҵ6Qq blocks=Cyrillic,Basic Latin
3244 0x0002fa69 0x0003fa69 5   6    .data   ascii   T\O~[
3245 0x0002fa6f 0x0003fa6f 4   6    .data   utf8    iȺk- blocks=Basic Latin,Latin Extended-B
3246 0x0002fa97 0x0003fa97 4   5    .data   ascii   pqY\n
3247 0x0002fae5 0x0003fae5 4   5    .data   ascii   ].A\b
3248 0x0002faea 0x0003faea 5   8    .data   utf8    Ĉʧl,\b blocks=Latin Extended-A,IPA Extensions,Basic Latin
3249 0x0002fb14 0x0003fb14 5   6    .data   ascii   Eyh)R
3250 0x0002fb70 0x0003fb70 5   6    .data   ascii   VRkd\e
3251 0x0002fbd2 0x0003fbd2 5   6    .data   ascii   P1T$\v
3252 0x0002fbfe 0x0003fbfe 5   6    .data   ascii   `\9NT
3253 0x0002fc41 0x0003fc41 4   5    .data   ascii   |S2g
3254 0x0002fc5b 0x0003fc5b 4   5    .data   ascii   6Ow<
3255 0x0002fc66 0x0003fc66 4   6    .data   utf8    \t҃\b6 blocks=Basic Latin,Cyrillic
3256 0x0002fc6d 0x0003fc6d 5   6    .data   ascii   \eXN3H
3257 0x0002fcc7 0x0003fcc7 6   7    .data   ascii   v[ZJ*'
3258 0x0002fcf2 0x0003fcf2 4   5    .data   ascii   z2i+
3259 0x0002fd28 0x0003fd28 6   8    .data   utf8    ܴ~ka~R blocks=Syriac,Basic Latin
3260 0x0002fd3c 0x0003fd3c 4   5    .data   ascii   uCSu
3261 0x0002fdb7 0x0003fdb7 5   6    .data   ascii   e6Ao1
3262 0x0002fdca 0x0003fdca 4   5    .data   ascii   Z)r=
3263 0x0002fdf0 0x0003fdf0 5   6    .data   ascii   \ebc 8
3264 0x0002fe12 0x0003fe12 5   7    .data   utf8    BeTɜ1 blocks=Basic Latin,IPA Extensions
3265 0x0002fe48 0x0003fe48 4   7    .data   utf8    ،>\vʙ blocks=Arabic,Basic Latin,IPA Extensions
3266 0x0002ff2a 0x0003ff2a 5   7    .data   utf8    14>ޫ\t blocks=Basic Latin,Thaana
3267 0x0002ff3e 0x0003ff3e 4   5    .data   ascii   ,9MQ
3268 0x0002ff96 0x0003ff96 4   5    .data   ascii   zyhW
3269 0x0002ffbc 0x0003ffbc 4   5    .data   ascii   ^}\r=
3270 0x0003000d 0x0004000d 4   5    .data   ascii   2k'b
3271 0x0003001b 0x0004001b 4   6    .data   utf8    ª\t&D blocks=Latin-1 Supplement,Basic Latin
3272 0x00030024 0x00040024 4   6    .data   utf8    sXԚ4 blocks=Basic Latin,Cyrillic Supplement
3273 0x00030032 0x00040032 5   6    .data   ascii   XT[\b&
3274 0x00030044 0x00040044 5   6    .data   ascii   8\fx\t!
3275 0x000300a3 0x000400a3 4   7    .data   utf8    NNsΰ blocks=Basic Latin,Greek and Coptic
3276 0x000300cf 0x000400cf 4   5    .data   ascii   w\t]W
3277 0x000300da 0x000400da 4   5    .data   ascii   1W3h
3278 0x000300ef 0x000400ef 5   6    .data   ascii   ^b`K]
3279 0x00030101 0x00040101 4   5    .data   ascii   GCRe
3280 0x0003015c 0x0004015c 4   7    .data   utf8    %弾|K blocks=Basic Latin,CJK Unified Ideographs
3281 0x00030183 0x00040183 4   6    .data   utf8    iwJҜ blocks=Basic Latin,Cyrillic
3282 0x000301b1 0x000401b1 8   9    .data   ascii   +IRmys<_
3283 0x000301e3 0x000401e3 4   6    .data   utf8    ܿ[I2 blocks=Syriac,Basic Latin
3284 0x000301fa 0x000401fa 4   5    .data   ascii   \ng~\f
3285 0x00030209 0x00040209 6   7    .data   ascii   .v\a#q~
3286 0x0003021b 0x0004021b 6   7    .data   ascii   ;N&\a'$
3287 0x00030235 0x00040235 5   6    .data   ascii   p`\fqh
3288 0x000302b7 0x000402b7 4   6    .data   utf8    XayJ
3289 0x000302de 0x000402de 4   7    .data   utf8    ~鼙G\e blocks=Basic Latin,CJK Unified Ideographs
3290 0x000302f4 0x000402f4 4   5    .data   ascii   pFZH
3291 0x0003034c 0x0004034c 4   6    .data   utf8    5@/ߎ blocks=Basic Latin,NKo
3292 0x00030412 0x00040412 10  12   .data   utf8    0AqlU1ѧ|"s blocks=Basic Latin,Cyrillic
3293 0x00030444 0x00040444 4   6    .data   utf8    hlϬ6 blocks=Basic Latin,Greek and Coptic
3294 0x0003046a 0x0004046a 4   5    .data   ascii   w[`e
3295 0x000304a0 0x000404a0 5   7    .data   utf8     C݇{! blocks=Basic Latin,Syriac
3296 0x000304fa 0x000404fa 4   5    .data   ascii   H@2v
3297 0x0003055e 0x0004055e 4   6    .data   utf8     ޣ9, blocks=Basic Latin,Thaana
3298 0x00030585 0x00040585 4   5    .data   ascii   cSR9
3299 0x000305ba 0x000405ba 8   10   .data   utf8    T\r:iьJ:y blocks=Basic Latin,Cyrillic
3300 0x0003064b 0x0004064b 5   6    .data   ascii   \fksn+
3301 0x00030660 0x00040660 4   6    .data   utf8    KƑF# blocks=Basic Latin,Latin Extended-B
3302 0x00030666 0x00040666 5   6    .data   ascii   ;Gr@[
3303 0x00030679 0x00040679 6   7    .data   ascii   h\nywwk
3304 0x00030685 0x00040685 4   5    .data   ascii   18MX
3305 0x000306bf 0x000406bf 4   7    .data   utf8    Ҕ=ͭ\r blocks=Cyrillic,Basic Latin,Combining Diacritical Marks
3306 0x000306d3 0x000406d3 6   7    .data   ascii   vxE)|I
3307 0x000306ec 0x000406ec 5   6    .data   ascii   {-))^
3308 0x00030737 0x00040737 5   6    .data   ascii   jz:G{
3309 0x00030743 0x00040743 4   7    .data   utf8    faT綐 blocks=Basic Latin,CJK Unified Ideographs
3310 0x00030792 0x00040792 4   5    .data   ascii   83"O
3311 0x00030798 0x00040798 5   7    .data   utf8    ~P˞.g blocks=Basic Latin,Spacing Modifier Letters
3312 0x000307bf 0x000407bf 4   5    .data   ascii   &INn
3313 0x000307d2 0x000407d2 4   5    .data   ascii   Mc9=
3314 0x000307ec 0x000407ec 5   6    .data   ascii   kBMQ`
3315 0x00030813 0x00040813 5   6    .data   ascii   VY3P\e
3316 0x0003084e 0x0004084e 4   5    .data   ascii   Tacn
3317 0x0003087b 0x0004087b 5   8    .data   utf8    a:Ϊލ{ blocks=Basic Latin,Greek and Coptic,Thaana
3318 0x00030891 0x00040891 5   6    .data   ascii   BXig|
3319 0x000308bb 0x000408bb 4   5    .data   ascii   v5w:
3320 0x000308cd 0x000408cd 8   9    .data   ascii   /'QR=0_t
3321 0x000308f2 0x000408f2 5   7    .data   utf8    ;'+ůE blocks=Basic Latin,Latin Extended-A
3322 0x00030902 0x00040902 5   6    .data   ascii   t\v]tI
3323 0x00030920 0x00040920 5   6    .data   ascii   Hh6YW
3324 0x0003093a 0x0004093a 8   10   .data   utf8    _q%˧&#\bH blocks=Basic Latin,Spacing Modifier Letters
3325 0x0003097c 0x0004097c 4   5    .data   ascii   5QRw
3326 0x00030985 0x00040985 5   6    .data   ascii   (nhe%
3327 0x00030991 0x00040991 7   8    .data   ascii   )nQvn )
3328 0x000309a1 0x000409a1 7   8    .data   ascii   ,$.c%g(
3329 0x000309a9 0x000409a9 9   11   .data   utf8    `rm$-#ixρ blocks=Basic Latin,Greek and Coptic
3330 0x000309b6 0x000409b6 4   5    .data   ascii   m{o`
3331 0x000309d3 0x000409d3 4   5    .data   ascii   Uyj.
3332 0x00030a4d 0x00040a4d 5   6    .data   ascii   bY\e8G
3333 0x00030a6a 0x00040a6a 5   8    .data   utf8    7,W恩? blocks=Basic Latin,CJK Unified Ideographs
3334 0x00030a8d 0x00040a8d 4   5    .data   ascii   #;JF
3335 0x00030ac0 0x00040ac0 6   7    .data   ascii   S-ylpi
3336 0x00030ad2 0x00040ad2 8   9    .data   ascii   mL&+[{hy
3337 0x00030b0d 0x00040b0d 6   7    .data   ascii   \t~ E?;
3338 0x00030b67 0x00040b67 8   11   .data   utf8    h$y¯ӳpHo blocks=Basic Latin,Latin-1 Supplement,Cyrillic
3339 0x00030bb5 0x00040bb5 5   6    .data   ascii   9lE-d
3340 0x00030bce 0x00040bce 4   6    .data   utf8    F\eӝx blocks=Basic Latin,Cyrillic
3341 0x00030c00 0x00040c00 4   5    .data   ascii   x*:t
3342 0x00030c07 0x00040c07 7   8    .data   ascii   >%JE|\bs
3343 0x00030c14 0x00040c14 8   9    .data   ascii   [\b+U-&":
3344 0x00030c80 0x00040c80 6   7    .data   ascii   GG\tGMy
3345 0x00030cbf 0x00040cbf 5   6    .data   ascii   &[5rb
3346 0x00030cfb 0x00040cfb 5   6    .data   ascii   ,:;b@
3347 0x00030d38 0x00040d38 6   7    .data   ascii   _LH>'~
3348 0x00030d51 0x00040d51 4   5    .data   ascii   ,S*p
3349 0x00030d65 0x00040d65 5   6    .data   ascii   D\eY"S
3350 0x00030d87 0x00040d87 5   6    .data   ascii   QC8{m
3351 0x00030da5 0x00040da5 7   9    .data   utf8    \fc\vmӿk< blocks=Basic Latin,Cyrillic
3352 0x00030dc0 0x00040dc0 4   5    .data   ascii   05CJ
3353 0x00030e44 0x00040e44 4   5    .data   ascii   'TQB
3354 0x00030ecb 0x00040ecb 5   7    .data   utf8    (]G\nӥ blocks=Basic Latin,Cyrillic
3355 0x00030ef0 0x00040ef0 4   5    .data   ascii   ?d?s
3356 0x00030f07 0x00040f07 5   7    .data   utf8    9EPҽj blocks=Basic Latin,Cyrillic
3357 0x00030f68 0x00040f68 5   6    .data   ascii   -M^[(
3358 0x00030f7b 0x00040f7b 4   5    .data   ascii   8c\ej
3359 0x00030fc0 0x00040fc0 5   6    .data   ascii   \ehx/=
3360 0x00030ffb 0x00040ffb 6   7    .data   ascii   \bXsM$d
3361 0x00031038 0x00041038 4   5    .data   ascii   fJn!
3362 0x0003104e 0x0004104e 4   6    .data   utf8    >W\rz
3363 0x0003105c 0x0004105c 4   5    .data   ascii   p)B2
3364 0x00031075 0x00041075 4   5    .data   ascii   obd7
3365 0x0003107b 0x0004107b 4   5    .data   ascii   {Cw\a
3366 0x000310f1 0x000410f1 4   6    .data   utf8    Ңbw' blocks=Cyrillic,Basic Latin
3367 0x000310f8 0x000410f8 4   5    .data   ascii   `\nYP
3368 0x00031123 0x00041123 4   5    .data   ascii   iI?B
3369 0x0003116d 0x0004116d 4   5    .data   ascii   r\aW\e
3370 0x0003117b 0x0004117b 4   5    .data   ascii   /\fNN
3371 0x00031191 0x00041191 5   6    .data   ascii   &j?"<
3372 0x00031197 0x00041197 4   5    .data   ascii   Rj6h
3373 0x000311a6 0x000411a6 4   7    .data   utf8    {nթӛ blocks=Basic Latin,Armenian,Cyrillic
3374 0x000311bb 0x000411bb 4   6    .data   utf8    D߸o@ blocks=Basic Latin,NKo
3375 0x000311e3 0x000411e3 10  11   .data   ascii   \vX%Vp5g\vD)
3376 0x00031231 0x00041231 4   6    .data   utf8    ԣc\e\a blocks=Cyrillic Supplement,Basic Latin
3377 0x00031265 0x00041265 4   5    .data   ascii   }\e[E
3378 0x000312a0 0x000412a0 4   5    .data   ascii   =\bu\n
3379 0x000312de 0x000412de 5   7    .data   utf8    'G;Ǥi blocks=Basic Latin,Latin Extended-B
3380 0x000312e9 0x000412e9 4   5    .data   ascii   WuH,
3381 0x0003133b 0x0004133b 4   5    .data   ascii   0Fr 
3382 0x0003136b 0x0004136b 4   6    .data   utf8    YMӟk blocks=Basic Latin,Cyrillic
3383 0x000313c9 0x000413c9 7   8    .data   ascii   \aD\f#J6<
3384 0x000313e0 0x000413e0 4   6    .data   utf8    ۺFvb blocks=Arabic,Basic Latin
3385 0x00031424 0x00041424 4   5    .data   ascii   3>uK
3386 0x00031437 0x00041437 4   7    .data   utf8    敕h\nX blocks=CJK Unified Ideographs,Basic Latin
3387 0x00031445 0x00041445 4   5    .data   ascii   <.\fM
3388 0x00031457 0x00041457 5   6    .data   ascii   Sm~AY
3389 0x0003147e 0x0004147e 5   6    .data   ascii   B^wF\n
3390 0x0003155f 0x0004155f 4   5    .data   ascii   =^OB
3391 0x00031567 0x00041567 4   6    .data   utf8    cîFD blocks=Basic Latin,Latin-1 Supplement
3392 0x00031579 0x00041579 4   5    .data   ascii   Yx4d
3393 0x000316f2 0x000416f2 4   5    .data   ascii   r9:$
3394 0x00031701 0x00041701 5   6    .data   ascii   9VG,H
3395 0x0003170d 0x0004170d 4   5    .data   ascii   8/=.
3396 0x00031715 0x00041715 4   5    .data   ascii   #GAr
3397 0x0003171a 0x0004171a 4   6    .data   utf8    s\vŉS blocks=Basic Latin,Latin Extended-A
3398 0x00031814 0x00041814 6   7    .data   ascii   C]][3a
3399 0x0003181f 0x0004181f 4   5    .data   ascii   "x/c
3400 0x00031829 0x00041829 4   5    .data   ascii   \B.q
3401 0x00031842 0x00041842 4   5    .data   ascii   +ZD9
3402 0x00031875 0x00041875 4   6    .data   utf8    :8ġp blocks=Basic Latin,Latin Extended-A
3403 0x0003187e 0x0004187e 4   6    .data   utf8    Ҝ"@1 blocks=Cyrillic,Basic Latin
3404 0x00031945 0x00041945 4   5    .data   ascii   H(W$
3405 0x00031999 0x00041999 4   5    .data   ascii   Cn}M
3406 0x000319d2 0x000419d2 4   5    .data   ascii   A4"s
3407 0x000319e2 0x000419e2 4   6    .data   utf8    ɳ&0\b blocks=IPA Extensions,Basic Latin
3408 0x00031a16 0x00041a16 4   5    .data   ascii   5\njW
3409 0x00031a1b 0x00041a1b 4   6    .data   utf8    jdѲu blocks=Basic Latin,Cyrillic
3410 0x00031a48 0x00041a48 5   6    .data   ascii   Hg#pU
3411 0x00031a60 0x00041a60 4   5    .data   ascii   @(fQ
3412 0x00031a8e 0x00041a8e 6   8    .data   utf8    f7;2Ԛ! blocks=Basic Latin,Cyrillic Supplement
3413 0x00031a96 0x00041a96 5   6    .data   ascii   Cw'\n,
3414 0x00031b0d 0x00041b0d 4   5    .data   ascii   KFn-
3415 0x00031b14 0x00041b14 4   5    .data   ascii   &>^8
3416 0x00031b47 0x00041b47 5   7    .data   utf8    ΪjG,\r blocks=Greek and Coptic,Basic Latin
3417 0x00031bc0 0x00041bc0 4   5    .data   ascii   AtMF
3418 0x00031bee 0x00041bee 5   6    .data   ascii   3MkoJ
3419 0x00031c3b 0x00041c3b 4   5    .data   ascii   Cx:F
3420 0x00031c48 0x00041c48 4   6    .data   utf8    ӻVCv blocks=Cyrillic,Basic Latin
3421 0x00031c4e 0x00041c4e 7   8    .data   ascii   EO\b6m[/
3422 0x00031c9f 0x00041c9f 5   6    .data   ascii   PNZn3
3423 0x00031cda 0x00041cda 4   5    .data   ascii   -A\n1
3424 0x00031ce3 0x00041ce3 4   5    .data   ascii   )IJI
3425 0x00031d0c 0x00041d0c 4   5    .data   ascii   oRP{
3426 0x00031d33 0x00041d33 4   6    .data   utf8    5\rҍ  blocks=Basic Latin,Cyrillic
3427 0x00031d97 0x00041d97 5   6    .data   ascii   \a4DH}
3428 0x00031dc6 0x00041dc6 8   9    .data   ascii   :8JJY{Z)
3429 0x00031dd8 0x00041dd8 4   5    .data   ascii   )0iI
3430 0x00031de4 0x00041de4 5   6    .data   ascii   0=6N$
3431 0x00031e1a 0x00041e1a 4   5    .data   ascii   )]-W
3432 0x00031e1f 0x00041e1f 4   6    .data   utf8    F١7j blocks=Basic Latin,Arabic
3433 0x00031e68 0x00041e68 4   7    .data   utf8    㣻:t- blocks=CJK Unified Ideographs Extension A,Basic Latin
3434 0x00031ec9 0x00041ec9 4   5    .data   ascii   DUl*
3435 0x00031ed3 0x00041ed3 4   5    .data   ascii   ,?s!
3436 0x00031f31 0x00041f31 4   5    .data   ascii   7vVx
3437 0x00031f71 0x00041f71 4   5    .data   ascii   gh{h
3438 0x00031f7e 0x00041f7e 4   6    .data   utf8    ѵl\Z blocks=Cyrillic,Basic Latin
3439 0x00031fe6 0x00041fe6 4   6    .data   utf8    ה;2o blocks=Hebrew,Basic Latin
3440 0x00032006 0x00042006 5   6    .data   ascii   l-t[.
3441 0x00032013 0x00042013 6   7    .data   ascii   Ll8:`u
3442 0x00032044 0x00042044 5   6    .data   ascii   D\f&.T
3443 0x0003204d 0x0004204d 4   5    .data   ascii   nk[`
3444 0x000320b1 0x000420b1 4   5    .data   ascii   9 gs
3445 0x000320b7 0x000420b7 4   5    .data   ascii   wl<[
3446 0x000320cc 0x000420cc 4   6    .data   utf8    $\nŻD blocks=Basic Latin,Latin Extended-A
