[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b7 0x000000b7 6   7            ascii   iRichu
2    0x000001c0 0x000001c0 5   6            ascii   .text
3    0x000001e7 0x000001e7 7   8            ascii   `.rdata
4    0x0000020f 0x0000020f 6   7            ascii   @.data
5    0x00000238 0x00000238 6   7            ascii   .ndata
6    0x00000260 0x00000260 5   6            ascii   .rsrc
3516 0x0002cf59 0x00451759 4   5            ascii   t\fdl
3517 0x0002cf67 0x00451767 8   10           utf8    S@̿Bh~xH blocks=Basic Latin,Combining Diacritical Marks
3518 0x0002cf7c 0x0045177c 4   6            utf8    ސ`cY blocks=Thaana,Basic Latin
3519 0x0002cfa1 0x004517a1 5   7            utf8    gRRkڍ blocks=Basic Latin,Arabic
3520 0x0002cfaa 0x004517aa 4   6            utf8    ՐC\a+ blocks=Armenian,Basic Latin
3521 0x0002cfc4 0x004517c4 6   11           utf8    (C敝쒩N# blocks=Basic Latin,CJK Unified Ideographs,Hangul Syllables
3522 0x0002cff5 0x004517f5 5   6            ascii   tw-<r
3523 0x0002d019 0x00451819 5   7            utf8    yBz4ؖ blocks=Basic Latin,Arabic
3524 0x0002d04e 0x0045184e 4   5            ascii   n?Yz
3525 0x0002d070 0x00451870 8   9            ascii   ^MtBe<uM
3526 0x0002d07b 0x0045187b 6   8            utf8    PDѓ{\a[ blocks=Basic Latin,Cyrillic
3527 0x0002d0ba 0x004518ba 5   6            ascii   Xc,%?
3528 0x0002d0c0 0x004518c0 5   7            utf8    W3`pҚ blocks=Basic Latin,Cyrillic
3529 0x0002d0d8 0x004518d8 4   5            ascii   Vkq\b
3530 0x0002d123 0x00451923 5   6            ascii   <T`!!
3531 0x0002d1ea 0x004519ea 7   8            ascii   gcPQ\fHS
3532 0x0002d271 0x00451a71 5   6            ascii   {x\bnh
3533 0x0002d2bd 0x00451abd 4   5            ascii   }.D\v
3534 0x0002d2ea 0x00451aea 4   5            ascii   y|Hg
3535 0x0002d305 0x00451b05 5   6            ascii   uvSG?
3536 0x0002d31b 0x00451b1b 7   8            ascii   ]4 _v%c
3537 0x0002d326 0x00451b26 4   5            ascii   7"$5
3538 0x0002d344 0x00451b44 4   5            ascii   Qs\nf
3539 0x0002d35d 0x00451b5d 5   6            ascii   ^5glm
3540 0x0002d375 0x00451b75 7   10           utf8    n5ѨPۮwV blocks=Basic Latin,Cyrillic,Arabic
3541 0x0002d3c6 0x00451bc6 6   8            utf8    p(w\aބz blocks=Basic Latin,Thaana
3542 0x0002d444 0x00451c44 4   6            utf8     ټ`| blocks=Basic Latin,Arabic
3543 0x0002d473 0x00451c73 6   7            ascii   N7M/HB
3544 0x0002d485 0x00451c85 4   5            ascii   =.\M
3545 0x0002d48a 0x00451c8a 4   5            ascii   9tC,
3546 0x0002d4f6 0x00451cf6 4   5            ascii   1^5q
3547 0x0002d52b 0x00451d2b 4   5            ascii   ^9M1
3548 0x0002d538 0x00451d38 7   8            ascii   \a3hTdpN
3549 0x0002d575 0x00451d75 4   5            ascii   L\tK
3550 0x0002d586 0x00451d86 4   5            ascii   CnOa
3551 0x0002d595 0x00451d95 5   6            ascii   \rAiUZ
3552 0x0002d5a0 0x00451da0 4   5            ascii   %;1<
3553 0x0002d5e5 0x00451de5 4   7            utf8    KDؠӤ blocks=Basic Latin,Arabic,Cyrillic
3554 0x0002d620 0x00451e20 4   5            ascii   :p)W
3555 0x0002d68a 0x00451e8a 4   5            ascii   K|ma
3556 0x0002d691 0x00451e91 4   5            ascii   j8'x
3557 0x0002d6a3 0x00451ea3 5   6            ascii   ]+Vcy
3558 0x0002d6c0 0x00451ec0 4   5            ascii   $/$%
3559 0x0002d712 0x00451f12 4   5            ascii   Y?ag
3560 0x0002d727 0x00451f27 4   6            utf8    9ݱmO blocks=Basic Latin,Arabic Supplement
3561 0x0002d749 0x00451f49 5   6            ascii   \n\fVm;
3562 0x0002d754 0x00451f54 4   5            ascii   g9/1
3563 0x0002d77d 0x00451f7d 6   7            ascii   >I;\a(\e
3564 0x0002d7d3 0x00451fd3 4   5            ascii   -[$^
3565 0x0002d7d9 0x00451fd9 8   10           utf8    Uتe}G72g blocks=Basic Latin,Arabic
3566 0x0002d7f3 0x00451ff3 4   6            utf8    qV?d
3567 0x0002d7fc 0x00451ffc 4   8            utf8    Ȋ$钥p blocks=Latin Extended-B,Basic Latin,CJK Unified Ideographs
3568 0x0002d80b 0x0045200b 7   8            ascii   4KKiH\e>
3569 0x0002d875 0x00452075 4   6            utf8    fxFN
3570 0x0002d895 0x00452095 5   6            ascii   -2;4I
3571 0x0002d956 0x00452156 4   5            ascii   8:c}
3572 0x0002d977 0x00452177 4   5            ascii   l1aD
3573 0x0002d991 0x00452191 4   6            utf8    Pȍf\b blocks=Basic Latin,Latin Extended-B
3574 0x0002d9f5 0x004521f5 4   6            utf8    *ԉhl blocks=Basic Latin,Cyrillic Supplement
3575 0x0002da21 0x00452221 6   7            ascii   P#Fq:\n
3576 0x0002da29 0x00452229 5   6            ascii   UnK&Z
3577 0x0002da36 0x00452236 7   10           utf8    l\bW龍x%# blocks=Basic Latin,CJK Compatibility Ideographs
3578 0x0002da98 0x00452298 4   6            utf8    ֒&zi blocks=Hebrew,Basic Latin
3579 0x0002daf2 0x004522f2 4   5            ascii   ,pK`
3580 0x0002db0b 0x0045230b 4   5            ascii   g>~D
3581 0x0002db60 0x00452360 4   5            ascii   \fJ3(
3582 0x0002db6f 0x0045236f 5   7            utf8    \tB*Ǒ blocks=Basic Latin,Combining Diacritical Marks
3583 0x0002db9a 0x0045239a 6   8            utf8    ?ft\vș? blocks=Basic Latin,Latin Extended-B
3584 0x0002dbf5 0x004523f5 4   5            ascii   K\nEg
3585 0x0002dbfc 0x004523fc 4   5            ascii   N-X\b
3586 0x0002dc24 0x00452424 5   7            utf8    (:+NĹ blocks=Basic Latin,Latin Extended-A
3587 0x0002dc2d 0x0045242d 6   9            utf8    !ϔHC#ɲ blocks=Basic Latin,Greek and Coptic,IPA Extensions
3588 0x0002dc6c 0x0045246c 5   7            utf8    K`J!V
3589 0x0002dcbe 0x004524be 4   5            ascii   ZOIi
3590 0x0002dccc 0x004524cc 4   5            ascii   Uo+@
3591 0x0002dcdb 0x004524db 4   5            ascii   \f[b\v
3592 0x0002dd04 0x00452504 4   7            utf8    &*O腱 blocks=Basic Latin,CJK Unified Ideographs
3593 0x0002dd51 0x00452551 4   5            ascii   le-F
3594 0x0002dd91 0x00452591 4   5            ascii   {D(]
3595 0x0002dd9a 0x0045259a 4   6            utf8    e\bȄ< blocks=Basic Latin,Latin Extended-B
3596 0x0002dda9 0x004525a9 5   6            ascii   ?+C{\t
3597 0x0002ddc6 0x004525c6 5   6            ascii   ,b[Mx
3598 0x0002ddce 0x004525ce 5   7            utf8    QJ\ehѨ blocks=Basic Latin,Cyrillic
3599 0x0002dde6 0x004525e6 5   7            utf8    +!g®  blocks=Basic Latin,Latin-1 Supplement
3600 0x0002de4a 0x0045264a 4   5            ascii   =i\vk
3601 0x0002de6c 0x0045266c 4   5            ascii   V+vW
3602 0x0002de82 0x00452682 5   6            ascii   f]+7&
3603 0x0002ded6 0x004526d6 5   7            utf8    mj0Iʧ blocks=Basic Latin,IPA Extensions
3604 0x0002df37 0x00452737 5   7            utf8    bn0ۍ\v blocks=Basic Latin,Arabic
3605 0x0002df3f 0x0045273f 8   9            ascii   Of}p\t+'.
3606 0x0002df58 0x00452758 6   7            ascii   fCM[Z\
3607 0x0002df6c 0x0045276c 4   5            ascii   QD5v
3608 0x0002df98 0x00452798 4   5            ascii    6]q
3609 0x0002dff8 0x004527f8 4   6            utf8    dӣQ/ blocks=Basic Latin,Cyrillic
3610 0x0002e026 0x00452826 6   9            utf8    <&ТAُF blocks=Basic Latin,Cyrillic,Arabic
3611 0x0002e033 0x00452833 5   6            ascii   q30_9
3612 0x0002e086 0x00452886 5   6            ascii   |$eh,
3613 0x0002e106 0x00452906 6   8            utf8    }3Fۉw\n blocks=Basic Latin,Arabic
3614 0x0002e190 0x00452990 4   5            ascii   bZ|c
3615 0x0002e1b5 0x004529b5 4   5            ascii   z?Ri
3616 0x0002e1ef 0x004529ef 4   5            ascii   u\rT*
3617 0x0002e231 0x00452a31 4   6            utf8    "ּ=l blocks=Basic Latin,Hebrew
3618 0x0002e25e 0x00452a5e 5   6            ascii   V[O^`
3619 0x0002e27c 0x00452a7c 5   6            ascii   Un?fK
3620 0x0002e286 0x00452a86 5   7            utf8    փ\aEPJ blocks=Armenian,Basic Latin
3621 0x0002e29d 0x00452a9d 4   6            utf8    aבm( blocks=Basic Latin,Hebrew
3622 0x0002e2a7 0x00452aa7 4   5            ascii   1#8.
3623 0x0002e2bc 0x00452abc 4   5            ascii   ddpm
3624 0x0002e2fe 0x00452afe 10  12           utf8    ,<s Ǡ.dUb5 blocks=Basic Latin,Latin Extended-B
3625 0x0002e348 0x00452b48 6   7            ascii   }t}"p\n
3626 0x0002e385 0x00452b85 5   6            ascii   ~;OE\f
3627 0x0002e3b7 0x00452bb7 4   6            utf8    /A(ɧ blocks=Basic Latin,IPA Extensions
3628 0x0002e3c5 0x00452bc5 6   7            ascii   i\JKpF
3629 0x0002e3f1 0x00452bf1 5   6            ascii   a4\n6E
3630 0x0002e407 0x00452c07 5   6            ascii   >cT2J
3631 0x0002e4d5 0x00452cd5 4   5            ascii   zO<?
3632 0x0002e4e3 0x00452ce3 5   6            ascii   3xhVO
3633 0x0002e4fa 0x00452cfa 4   5            ascii   ^iKt
3634 0x0002e500 0x00452d00 4   8            utf8    >rũ끓 blocks=Basic Latin,Latin Extended-A,Hangul Syllables
3635 0x0002e525 0x00452d25 4   5            ascii   \vG-C
3636 0x0002e55d 0x00452d5d 5   6            ascii   +\VJb
3637 0x0002e588 0x00452d88 4   6            utf8    r߲0u blocks=Basic Latin,NKo
3638 0x0002e5ba 0x00452dba 5   6            ascii   uy3a/
3639 0x0002e62c 0x00452e2c 4   5            ascii   \vHOR
3640 0x0002e64a 0x00452e4a 4   5            ascii   U^Tv
3641 0x0002e6d9 0x00452ed9 4   5            ascii   "@tF
3642 0x0002e6fe 0x00452efe 4   6            utf8    SҖ0& blocks=Basic Latin,Cyrillic
3643 0x0002e71a 0x00452f1a 6   7            ascii   u\e3imr
3644 0x0002e73b 0x00452f3b 5   6            ascii   Ob\nw{
3645 0x0002e785 0x00452f85 4   5            ascii   \tY~;
3646 0x0002e79a 0x00452f9a 4   5            ascii   \nV>#
3647 0x0002e7b0 0x00452fb0 5   7            utf8    Wl<MЫ blocks=Basic Latin,Cyrillic
3648 0x0002e7b9 0x00452fb9 5   6            ascii   ^3>>$
3649 0x0002e7d5 0x00452fd5 4   7            utf8    ԦVTԆ blocks=Cyrillic Supplement,Basic Latin
3650 0x0002e84d 0x0045304d 4   5            ascii   S'U!
3651 0x0002e852 0x00453052 4   5            ascii   ^Q\aS
3652 0x0002e863 0x00453063 4   5            ascii   [uD"
3653 0x0002e882 0x00453082 7   10           utf8    Ҹuœc[(D blocks=Cyrillic,Basic Latin,Latin Extended-A
3654 0x0002e8d3 0x004530d3 7   8            ascii   ~\eV1{^w
3655 0x0002e911 0x00453111 7   8            ascii   x\eiFpO)
3656 0x0002e936 0x00453136 4   5            ascii   1K.:
3657 0x0002e944 0x00453144 6   8            utf8    c(b"ʓw blocks=Basic Latin,IPA Extensions
3658 0x0002e952 0x00453152 7   9            utf8    B̮Uk\Og blocks=Basic Latin,Combining Diacritical Marks
3659 0x0002e98d 0x0045318d 6   8            utf8    Nau\nn#
3660 0x0002e9ca 0x004531ca 5   6            ascii   \e+0}r
3661 0x0002ea4f 0x0045324f 5   6            ascii   l8\ay2
3662 0x0002eb2f 0x0045332f 4   5            ascii   \eeYO
3663 0x0002ebaf 0x004533af 6   8            utf8    3!ϓeg= blocks=Basic Latin,Greek and Coptic
3664 0x0002ebb9 0x004533b9 4   5            ascii   6}FM
3665 0x0002ebc6 0x004533c6 4   5            ascii   f3c!
3666 0x0002ec15 0x00453415 8   10           utf8    ô"'H \bvc blocks=Latin-1 Supplement,Basic Latin
3667 0x0002ec4d 0x0045344d 4   5            ascii   Z\t\b:
3668 0x0002ec8f 0x0045348f 4   5            ascii   YiD!
3669 0x0002ec97 0x00453497 4   5            ascii   It;]
3670 0x0002eca5 0x004534a5 6   7            ascii   YerF/Z
3671 0x0002ecaf 0x004534af 4   5            ascii   Vqrp
3672 0x0002ecec 0x004534ec 4   5            ascii   -9bG
3673 0x0002ecf2 0x004534f2 7   9            utf8    pўe%Y"D blocks=Basic Latin,Cyrillic
3674 0x0002ed02 0x00453502 4   5            ascii   IsM4
3675 0x0002ed32 0x00453532 4   7            utf8    О\vRΆ blocks=Cyrillic,Basic Latin,Greek and Coptic
3676 0x0002ed50 0x00453550 6   8            utf8    w+UYQǷ blocks=Basic Latin,Latin Extended-B
3677 0x0002ed99 0x00453599 4   5            ascii   lg{Z
3678 0x0002ee0a 0x0045360a 4   5            ascii   Dj\J
3679 0x0002ee77 0x00453677 6   7            ascii   ~2}^G\n
3680 0x0002ee9f 0x0045369f 12  14           utf8    !:˚uJdLR*o\n> blocks=Basic Latin,Spacing Modifier Letters
3681 0x0002eead 0x004536ad 4   6            utf8    @~˓S blocks=Basic Latin,Spacing Modifier Letters
3682 0x0002eeb9 0x004536b9 5   6            ascii   Ii.|r
3683 0x0002eef5 0x004536f5 4   6            utf8    +ן\b1 blocks=Basic Latin,Hebrew
3684 0x0002ef5e 0x0045375e 4   5            ascii   @HbR
3685 0x0002ef67 0x00453767 4   5            ascii   @2a,
3686 0x0002ef70 0x00453770 5   6            ascii   PI9I}
3687 0x0002efeb 0x004537eb 4   5            ascii   \nA\f8
3688 0x0002f02c 0x0045382c 4   8            utf8    JCug
3689 0x0002f075 0x00453875 4   5            ascii   `bAd
3690 0x0002f0c8 0x004538c8 6   8            utf8    f@eϿ_s blocks=Basic Latin,Greek and Coptic
3691 0x0002f0e2 0x004538e2 4   5            ascii   L:A&
3692 0x0002f0e8 0x004538e8 5   6            ascii   IS4Wk
3693 0x0002f145 0x00453945 4   5            ascii   MQQ}
3694 0x0002f153 0x00453953 4   5            ascii   i\fvu
3695 0x0002f181 0x00453981 9   10           ascii   gJ[n=5dPZ
3696 0x0002f194 0x00453994 4   7            utf8    䩴S;y blocks=CJK Unified Ideographs Extension A,Basic Latin
3697 0x0002f226 0x00453a26 4   5            ascii   Minr
3698 0x0002f23a 0x00453a3a 4   5            ascii   EM\vl
3699 0x0002f243 0x00453a43 4   5            ascii   \b/;6
3700 0x0002f24e 0x00453a4e 4   5            ascii   3:O'
3701 0x0002f2b1 0x00453ab1 6   9            utf8    ty,ㅟ'\e blocks=Basic Latin,Hangul Compatibility Jamo
3702 0x0002f2dc 0x00453adc 5   6            ascii   _:Un|
3703 0x0002f2ed 0x00453aed 4   5            ascii   Zd2#
3704 0x0002f2f7 0x00453af7 5   6            ascii   BqZ\a0
3705 0x0002f37e 0x00453b7e 4   5            ascii   @Hxs
3706 0x0002f393 0x00453b93 4   5            ascii   !.bv
3707 0x0002f3af 0x00453baf 8   9            ascii   ORT055pE
3708 0x0002f3d2 0x00453bd2 5   7            utf8    o\nrڴL blocks=Basic Latin,Arabic
3709 0x0002f44e 0x00453c4e 4   5            ascii   pG=E
3710 0x0002f4a5 0x00453ca5 6   9            utf8    _\eӓڧsi blocks=Basic Latin,Cyrillic,Arabic
3711 0x0002f52f 0x00453d2f 5   7            utf8    Դ%hu/ blocks=Armenian,Basic Latin
3712 0x0002f56c 0x00453d6c 5   6            ascii   \b@}\r"
3713 0x0002f581 0x00453d81 4   6            utf8    \t<xط blocks=Basic Latin,Arabic
3714 0x0002f59c 0x00453d9c 4   5            ascii   Esbz
3715 0x0002f5c8 0x00453dc8 5   7            utf8    ]ך\n*) blocks=Basic Latin,Hebrew
3716 0x0002f5d5 0x00453dd5 4   8            utf8    fңm꽕 blocks=Basic Latin,Cyrillic,Hangul Syllables
3717 0x0002f5f3 0x00453df3 4   7            utf8    G]e肩 blocks=Basic Latin,CJK Unified Ideographs
3718 0x0002f60b 0x00453e0b 4   5            ascii   qdz|
3719 0x0002f698 0x00453e98 4   6            utf8    QUVx
3720 0x0002f6b8 0x00453eb8 5   7            utf8    M@`Cގ blocks=Basic Latin,Thaana
3721 0x0002f6c5 0x00453ec5 4   5            ascii   \eypa
3722 0x0002f6fd 0x00453efd 4   5            ascii   B$!\t
3723 0x0002f7b8 0x00453fb8 4   5            ascii   fbcU
3724 0x0002f7d8 0x00453fd8 4   6            utf8    '۞/* blocks=Basic Latin,Arabic
3725 0x0002f887 0x00454087 6   10           utf8    JN/7ᶰ߃ blocks=Basic Latin,Phonetic Extensions Supplement,NKo
3726 0x0002f899 0x00454099 4   5            ascii   gi6D
3727 0x0002f92f 0x0045412f 4   7            utf8    Yy1 blocks=Private Use Area,Basic Latin
3728 0x0002f943 0x00454143 6   7            ascii   N3jr\bP
3729 0x0002f960 0x00454160 6   8            utf8    ˖u'\&A blocks=Spacing Modifier Letters,Basic Latin
3730 0x0002f98c 0x0045418c 4   5            ascii   z6]A
3731 0x0002f9ae 0x004541ae 5   7            utf8    \tڬ;t0 blocks=Basic Latin,Arabic
3732 0x0002f9ca 0x004541ca 6   9            utf8    8\fWi愀6 blocks=Basic Latin,CJK Unified Ideographs
3733 0x0002f9f8 0x004541f8 7   10           utf8    VdX팘 [\b blocks=Basic Latin,Hangul Syllables
3734 0x0002fa47 0x00454247 5   7            utf8    ǂ'51G blocks=Latin Extended-B,Basic Latin
3735 0x0002fae4 0x004542e4 4   6            utf8    p?!ϭ blocks=Basic Latin,Greek and Coptic
3736 0x0002faea 0x004542ea 4   5            ascii   AO\tg
3737 0x0002fb43 0x00454343 5   6            ascii   8?72L
3738 0x0002fb54 0x00454354 9   10           ascii   tNjxN`]7q
3739 0x0002fb7b 0x0045437b 6   9            utf8    =;R9وҝ blocks=Basic Latin,Arabic,Cyrillic
3740 0x0002fba7 0x004543a7 7   9            utf8    &xU.^Cκ blocks=Basic Latin,Greek and Coptic
3741 0x0002fc7e 0x0045447e 5   6            ascii   Qre+r
3742 0x0002fc98 0x00454498 6   7            ascii   \r jcbW
3743 0x0002fcdd 0x004544dd 4   5            ascii   [ (h
3744 0x0002fcfd 0x004544fd 4   6            utf8    \Јn6 blocks=Basic Latin,Cyrillic
3745 0x0002fd3c 0x0045453c 5   6            ascii   {b\rqj
3746 0x0002fd4e 0x0045454e 6   10           utf8    ;uhLů巜 blocks=Basic Latin,Latin Extended-A,CJK Unified Ideographs
3747 0x0002fd5b 0x0045455b 4   5            ascii   i MQ
3748 0x0002fd6d 0x0045456d 4   5            ascii   GjR9
3749 0x0002fd79 0x00454579 6   8            utf8    \vrܠv/} blocks=Basic Latin,Syriac
3750 0x0002fd8d 0x0045458d 4   7            utf8    J(u쟭 blocks=Basic Latin,Hangul Syllables
3751 0x0002fdc3 0x004545c3 4   5            ascii   k`0X
3752 0x0002fdd0 0x004545d0 5   6            ascii   JrALo
3753 0x0002fe1d 0x0045461d 5   6            ascii   \fU1't
3754 0x0002fe25 0x00454625 5   6            ascii   mhc"B
3755 0x0002fe37 0x00454637 4   5            ascii   \vD\bE
3756 0x0002fe4a 0x0045464a 6   7            ascii   ^p4vDG
3757 0x0002fea9 0x004546a9 5   8            utf8    քígIW blocks=Armenian,Latin-1 Supplement,Basic Latin
3758 0x0002fedc 0x004546dc 7   8            ascii   ihnOcy&
3759 0x0002feff 0x004546ff 4   5            ascii   C/q;
3760 0x0002ff19 0x00454719 4   6            utf8    (ՇND blocks=Basic Latin,Armenian
3761 0x0002ff26 0x00454726 5   6            ascii   Qs#[%
3762 0x0002ff4a 0x0045474a 5   7            utf8    ESƊ/Z blocks=Basic Latin,Latin Extended-B
3763 0x0002ff5f 0x0045475f 4   7            utf8    aՋӮV blocks=Basic Latin,Armenian,Cyrillic
3764 0x0003002a 0x0045482a 5   6            ascii   E\vi9\r
3765 0x00030043 0x00454843 4   5            ascii   >W n
3766 0x0003004c 0x0045484c 4   6            utf8    $٨5| blocks=Basic Latin,Arabic
3767 0x0003009f 0x0045489f 4   5            ascii   [#Fp
3768 0x000300ef 0x004548ef 5   7            utf8    {P\ex˝ blocks=Basic Latin,Spacing Modifier Letters
3769 0x0003010f 0x0045490f 4   5            ascii   5\ei_
3770 0x00030144 0x00454944 4   5            ascii   /HVB
3771 0x00030186 0x00454986 6   7            ascii   \ni\rQ+d
3772 0x0003019e 0x0045499e 5   7            utf8    \ٞ=*S blocks=Basic Latin,Arabic
3773 0x000301ab 0x004549ab 4   5            ascii   }#5|
3774 0x000301c4 0x004549c4 5   7            utf8    Ť{A3B blocks=Latin Extended-A,Basic Latin
3775 0x000301d5 0x004549d5 7   9            utf8    {*Nu͵77 blocks=Basic Latin,Greek and Coptic
3776 0x000301ec 0x004549ec 5   6            ascii   pZy,R
3777 0x00030211 0x00454a11 4   5            ascii   \rW\v*
3778 0x00030227 0x00454a27 4   6            utf8    H\t7ҿ blocks=Basic Latin,Cyrillic
3779 0x00030236 0x00454a36 6   7            ascii   \\j8\v4
3780 0x00030241 0x00454a41 4   5            ascii   <e@Q
3781 0x00030247 0x00454a47 6   9            utf8    6ikt`z
3782 0x00030280 0x00454a80 4   5            ascii   '-mn
3783 0x00030315 0x00454b15 4   5            ascii   NP%a
3784 0x00030325 0x00454b25 4   5            ascii   G@4d
3785 0x00030335 0x00454b35 5   6            ascii   0Q~\aI
3786 0x00030361 0x00454b61 4   5            ascii   ^D#o
3787 0x00030374 0x00454b74 5   6            ascii   C\r#h\e
3788 0x000303d0 0x00454bd0 4   5            ascii   XQy\
3789 0x0003041a 0x00454c1a 7   8            ascii   q:9`rqf
3790 0x00030489 0x00454c89 9   12           utf8    ǗJ!r7ɱ}+{ blocks=Latin Extended-B,Basic Latin,IPA Extensions
3791 0x000304d4 0x00454cd4 4   5            ascii   c&\a\a
3792 0x000304fc 0x00454cfc 5   6            ascii   mj'jw
3793 0x00030560 0x00454d60 4   5            ascii   WFt\f
3794 0x0003057e 0x00454d7e 4   6            utf8    +ϖ5] blocks=Basic Latin,Greek and Coptic
3795 0x000305a0 0x00454da0 4   7            utf8    ҝ*æB blocks=Cyrillic,Basic Latin,Latin-1 Supplement
3796 0x000305b5 0x00454db5 4   5            ascii   M/d,
3797 0x000305f1 0x00454df1 4   6            utf8    Ǟ0wl blocks=Latin Extended-B,Basic Latin
3798 0x00030639 0x00454e39 5   10           utf8    @>кQ䈳 blocks=Basic Latin,Cyrillic,CJK Unified Ideographs Extension A
3799 0x00030656 0x00454e56 4   5            ascii   z_a"
3800 0x000306c6 0x00454ec6 4   5            ascii   dU7>
3801 0x000306d1 0x00454ed1 4   5            ascii   \Q=W
3802 0x000306d6 0x00454ed6 4   6            utf8    ߅`Td blocks=NKo,Basic Latin
3803 0x00030703 0x00454f03 7   10           utf8    9uبl\fNĨ blocks=Basic Latin,Arabic,Latin Extended-A
3804 0x0003073a 0x00454f3a 5   8            utf8    A삄k'\t blocks=Basic Latin,Hangul Syllables
3805 0x00030755 0x00454f55 5   7            utf8    Yѩ "k blocks=Basic Latin,Cyrillic
3806 0x00030774 0x00454f74 4   5            ascii   g\tGC
3807 0x0003079a 0x00454f9a 4   5            ascii   (Om4
