[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000081 0x00000081 23  24           ascii   I')R(IzR(IzR(Iz)4EzV(Iz
2    0x00000099 0x00000099 8   9            ascii   4GzD(Izd
3    0x000000a2 0x000000a2 31  32           ascii   Cz3(Iz\r\nCz[(Iz07ZzU(IzR(Hz7(Izd
4    0x000000c2 0x000000c2 6   7            ascii   Bz^(Iz
5    0x000000c9 0x000000c9 15  16           ascii   .OzS(IzRichR(Iz
6    0x000001e0 0x000001e0 5   6            ascii   .text
7    0x00000207 0x00000207 7   8            ascii   `.rdata
8    0x0000022f 0x0000022f 6   7            ascii   @.data
9    0x00000258 0x00000258 5   6            ascii   .rsrc
1195 0x00016c2b 0x00418c2b 7   8    .rsrc   ascii   D==yyyY
1196 0x00016c33 0x00418c33 9   10   .rsrc   ascii   NNNNNNNNW
1197 0x00016c4b 0x00418c4b 17  18   .rsrc   ascii      yyy@Y++++++++7
1198 0x00016c62 0x00418c62 4   5    .rsrc   ascii   M^MW
1199 0x00016c6c 0x00418c6c 8   9    .rsrc   ascii   hhyyy(@f
1200 0x00016c80 0x00418c80 10  11   .rsrc   ascii   J\eg222WWW/
1201 0x00016c8e 0x00418c8e 14  15   .rsrc   ascii   yyyo(\r\r\r\r\r\r\r\rf
1202 0x00016c9f 0x00418c9f 5   6    .rsrc   ascii   ffxEc
1203 0x00016ca7 0x00418ca7 10  11   .rsrc   ascii   ++++++Nyyy
1204 0x00016cb2 0x00418cb2 14  15   .rsrc   ascii   (VVVVVV\r\r\r\rrH\r
1205 0x00016cc1 0x00418cc1 7   8    .rsrc   ascii   EF\rffff
1206 0x00016ccd 0x00418ccd 4   5    .rsrc   ascii   +yyy
1207 0x00016cd2 0x00418cd2 27  28   .rsrc   ascii   o>>>>>>>>>>XBV?6V\r\r\r\r\r\r\rfff
1208 0x00016cee 0x00418cee 4   5    .rsrc   ascii   yyyP
1209 0x00016cf3 0x00418cf3 13  14   .rsrc   ascii   &&&&&&&&&&&??
1210 0x00016d01 0x00418d01 125 126  .rsrc   ascii   >>>>VVVV\r\r\r\r\ryyy:Pmmmmmmmmmmm\v2\v&&&&>>>>>VVV\ryyy#:\a\a\a\a\a\a\a\a\a\a\a02\a\ammm&&&&&>>>>yyy#:Q;;;;;QQQQQ%n"\a\a\a\a\a\ammm&&&&yyyj#;;$$$$$;;;;
1211 0x00016d81 0x00418d81 50  51   .rsrc   ascii   ;;QQQ\a\a\a\a\ammmyyy\fj$$$kkkkk$$$'ss$$;;;;;QQQ\a\a\ayyy\f\f
1212 0x00016dbe 0x00418dbe 21  22   .rsrc   ascii   2kkkk$$$$$;;;QQQyyyU\f
1213 0x00016dd6 0x00418dd6 9   10   .rsrc   ascii   ZZAAAAZZ2
1214 0x00016de5 0x00418de5 31  32   .rsrc   ascii   kk$$$$;;;yyy=UAA111111111a4]AAZ
1215 0x00016e08 0x00418e08 31  32   .rsrc   ascii   kk$$$$yyy =111!!!!!!!!!!!1111AA
1216 0x00016e2b 0x00418e2b 30  31   .rsrc   ascii   kk$yyy  11!!!iiiiiiiii!!!111AA
1217 0x00016e4d 0x00418e4d 4   5    .rsrc   ascii   kyyy
1218 0x00016e55 0x00418e55 13  14   .rsrc   ascii   q---R\b\b\bt33__
1219 0x00016e64 0x00418e64 6   7    .rsrc   ascii   pp,,OO
1220 0x00016e6c 0x00418e6c 7   8    .rsrc   ascii   yyyyy.[
1221 0x00016e75 0x00418e75 13  14   .rsrc   ascii   q---R\b\b\bt33__
1222 0x00016e84 0x00418e84 6   7    .rsrc   ascii   pp,,OO
1223 0x00016e8c 0x00418e8c 36  37   .rsrc   ascii   yyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy
1224 0x00017358 0x00419358 17  18   .rsrc   ascii   _________________
1225 0x0001736a 0x0041936a 11  12   .rsrc   ascii       -----AA
1226 0x0001737f 0x0041937f 9   10   .rsrc   ascii   UUU    --
1227 0x0001738c 0x0041938c 6   7    .rsrc   ascii   \bV33HH
1228 0x00017399 0x00419399 5   6    .rsrc   ascii   RQQ]$
1229 0x000173a3 0x004193a3 6   7    .rsrc   ascii   333HHI
1230 0x000173aa 0x004193aa 4   5    .rsrc   ascii   >>>>
1231 0x000173af 0x004193af 4   5    .rsrc   ascii   \nOC\t
1232 0x000173be 0x004193be 4   5    .rsrc   ascii   .*+*
1233 0x000173c3 0x004193c3 4   5    .rsrc   ascii   \fY8'
1234 0x000173da 0x004193da 5   6    .rsrc   ascii   22222
1235 0x000173e7 0x004193e7 26  27   .rsrc   ascii   S-AWWWWWWN"""222G -@@@@@\vE
1236 0x00017404 0x00419404 4   5    .rsrc   ascii   WW""
1237 0x00017410 0x00419410 6   7    .rsrc   ascii   ^,,,@@
1238 0x0001741a 0x0041941a 6   7    .rsrc   ascii   \r\r\r\r\rK
1239 0x00017429 0x00419429 14  15   .rsrc   ascii   H1((((J5(1\r\r\rT
1240 0x0001743a 0x0041943a 14  15   .rsrc   ascii   (\e\ePPPP\e\e((1\r\r
1241 0x00017449 0x00419449 8   9    .rsrc   ascii   9[&B\a;6L
1242 0x0005cf96 0x0045ef96 18  38   .rsrc   utf16le ZIP self-extractor
1243 0x0005cfc2 0x0045efc2 13  28   .rsrc   utf16le MS Sans Serif
1244 0x0005d06c 0x0045f06c 7   16   .rsrc   utf16le &Cancel
1245 0x0005d0dc 0x0045f0dc 17  36   .rsrc   utf16le msctls_progress32
1246 0x0005d100 0x0045f100 9   20   .rsrc   utf16le Progress1
1247 0x0005d12e 0x0045f12e 14  30   .rsrc   utf16le Enter password
1248 0x0005d14c 0x0045f14c 14  30   .rsrc   utf16le \bMS Sans Serif
1249 0x0005d1be 0x0045f1be 6   14   .rsrc   utf16le Cancel
1250 0x0005d1ee 0x0045f1ee 18  38   .rsrc   utf16le ZIP self-extractor
1251 0x0005d21a 0x0045f21a 13  28   .rsrc   utf16le MS Sans Serif
1252 0x0005d2c4 0x0045f2c4 7   16   .rsrc   utf16le &Cancel
1253 0x0005d334 0x0045f334 17  36   .rsrc   utf16le msctls_progress32
1254 0x0005d358 0x0045f358 9   20   .rsrc   utf16le Progress1
1255 0x0005d3a0 0x0045f3a0 4   10   .rsrc   utf16le sfx2
1256 0x0005d3ac 0x0045f3ac 13  28   .rsrc   utf16le \fHello World!
1257 0x0005d3cc 0x0045f3cc 4   10   .rsrc   utf16le SFX2
1258 0x0005e01e 0x0046001e 17  18           ascii   Authorization.exe
1259 0x0005e036 0x00460036 4   5            ascii   8zwY
1260 0x0005e06b 0x0046006b 4   5            ascii   QcOU
1261 0x0005e091 0x00460091 4   5            ascii   8\tIo
1262 0x0005e0cd 0x004600cd 4   6            utf8    9$2֜ blocks=Basic Latin,Hebrew
1263 0x0005e0dd 0x004600dd 6   9            utf8    \n帞"\twk blocks=Basic Latin,CJK Unified Ideographs
1264 0x0005e0f7 0x004600f7 4   6            utf8    g9;ɏ blocks=Basic Latin,Latin Extended-B
1265 0x0005e139 0x00460139 5   7            utf8    kѧl\\v blocks=Basic Latin,Cyrillic
1266 0x0005e150 0x00460150 4   5            ascii   }\aIK
1267 0x0005e16f 0x0046016f 4   6            utf8    ֬\RP blocks=Hebrew,Basic Latin
1268 0x0005e219 0x00460219 4   5            ascii   `\fh<
1269 0x0005e235 0x00460235 4   5            ascii   YiY\t
1270 0x0005e240 0x00460240 5   6            ascii   _8 OF
1271 0x0005e247 0x00460247 5   6            ascii   HjJRK
1272 0x0005e256 0x00460256 4   5            ascii   E\agr
1273 0x0005e2be 0x004602be 7   8            ascii   (-kHa5|
1274 0x0005e2d3 0x004602d3 4   7            utf8    нRJĎ blocks=Cyrillic,Basic Latin,Latin Extended-A
1275 0x0005e2dc 0x004602dc 6   7            ascii   WnnF>2
1276 0x0005e2e5 0x004602e5 6   7            ascii   o=yf~8
1277 0x0005e2f9 0x004602f9 5   6            ascii   )f~B~
1278 0x0005e382 0x00460382 5   6            ascii   8@]r:
1279 0x0005e388 0x00460388 4   5            ascii   &':1
1280 0x0005e3d6 0x004603d6 6   8            utf8    (ȶ!Yo\t blocks=Basic Latin,Latin Extended-B
1281 0x0005e411 0x00460411 5   6            ascii   D(wSZ
1282 0x0005e432 0x00460432 4   5            ascii   ^PH>
1283 0x0005e439 0x00460439 5   6            ascii   (<oQ\b
1284 0x0005e4a1 0x004604a1 4   5            ascii   y}\bD
1285 0x0005e4aa 0x004604aa 7   8            ascii   A*6u2ex
1286 0x0005e4cb 0x004604cb 6   8            utf8    M:.UHՅ blocks=Basic Latin,Armenian
1287 0x0005e4ef 0x004604ef 4   5            ascii   0U\a9
1288 0x0005e504 0x00460504 5   6            ascii   Pi\rf%
1289 0x0005e50a 0x0046050a 5   6            ascii   1-)6\r
1290 0x0005e59b 0x0046059b 4   5            ascii   a`mF
1291 0x0005e5a1 0x004605a1 5   6            ascii   !W_r}
1292 0x0005e5c7 0x004605c7 7   8            ascii   F[M< +#
1293 0x0005e600 0x00460600 5   6            ascii   H\n*\ng
1294 0x0005e609 0x00460609 4   6            utf8    %Xݻ( blocks=Basic Latin,Arabic Supplement
1295 0x0005e62f 0x0046062f 6   8            utf8    ~NI\v+ʭ blocks=Basic Latin,IPA Extensions
1296 0x0005e637 0x00460637 4   5            ascii   \fzB1
1297 0x0005e643 0x00460643 5   7            utf8    r\t*ɯ^ blocks=Basic Latin,IPA Extensions
1298 0x0005e699 0x00460699 5   6            ascii    `(^t
1299 0x0005e6b5 0x004606b5 4   5            ascii   2N\a/
1300 0x0005e6bc 0x004606bc 4   5            ascii   :\a:u
1301 0x0005e70a 0x0046070a 4   5            ascii   XS6}
1302 0x0005e730 0x00460730 7   9            utf8    <r߂<;LX blocks=Basic Latin,NKo
1303 0x0005e74e 0x0046074e 4   6            utf8    $OڐD blocks=Basic Latin,Arabic
1304 0x0005e792 0x00460792 4   5            ascii   w$W_
1305 0x0005e79d 0x0046079d 4   5            ascii   >"IA
1306 0x0005e7b3 0x004607b3 5   6            ascii   \r$^;F
1307 0x0005e822 0x00460822 4   6            utf8    'c7ǒ blocks=Basic Latin,Latin Extended-B
1308 0x0005e838 0x00460838 4   5            ascii   n:#\
1309 0x0005e860 0x00460860 5   6            ascii   ~Kezs
1310 0x0005e8cf 0x004608cf 7   8            ascii   u`s]*(l
1311 0x0005e904 0x00460904 4   5            ascii   5?Or
1312 0x0005e915 0x00460915 6   7            ascii   G0'&'|
1313 0x0005e91c 0x0046091c 4   5            ascii   9<` 
1314 0x0005e93c 0x0046093c 4   5            ascii   4\n>e
1315 0x0005e94d 0x0046094d 5   6            ascii   }$j,^
1316 0x0005e95e 0x0046095e 4   5            ascii   _/7)
1317 0x0005e971 0x00460971 4   6            utf8    ÿr{j blocks=Latin-1 Supplement,Basic Latin
1318 0x0005e979 0x00460979 4   5            ascii   $L\t|
1319 0x0005e993 0x00460993 6   9            utf8    ҉UiIّ` blocks=Cyrillic,Basic Latin,Arabic
1320 0x0005e9a1 0x004609a1 4   5            ascii   U6n?
1321 0x0005e9b1 0x004609b1 5   7            utf8    %28OƄ blocks=Basic Latin,Latin Extended-B
1322 0x0005e9bd 0x004609bd 4   5            ascii   pr\r$
1323 0x0005e9c8 0x004609c8 4   5            ascii   rmHR
1324 0x0005e9e4 0x004609e4 4   6            utf8    Ԁ<kK blocks=Cyrillic Supplement,Basic Latin
1325 0x0005e9f1 0x004609f1 4   5            ascii   $5!)
1326 0x0005e9fa 0x004609fa 4   6            utf8    :;Dd
1327 0x0005ea3a 0x00460a3a 5   6            ascii   T'PPE
1328 0x0005ea45 0x00460a45 4   5            ascii   dx\a)
1329 0x0005ea53 0x00460a53 4   5            ascii   A$YI
1330 0x0005ea6a 0x00460a6a 4   5            ascii    i\rI
1331 0x0005ea74 0x00460a74 8   9            ascii   %i{V%/z\r
1332 0x0005ea97 0x00460a97 4   9            utf8    N䟛髵H blocks=Basic Latin,CJK Unified Ideographs Extension A,CJK Unified Ideographs
1333 0x0005eac3 0x00460ac3 4   6            utf8    iȝ\a# blocks=Basic Latin,Latin Extended-B
1334 0x0005eb12 0x00460b12 6   7            ascii   \e\rQl4A
1335 0x0005eb3e 0x00460b3e 4   6            utf8    Ěvaw blocks=Latin Extended-A,Basic Latin
1336 0x0005eb51 0x00460b51 4   5            ascii   AMM,
1337 0x0005eb64 0x00460b64 5   7            utf8    %Ɂ"$N blocks=Basic Latin,Latin Extended-B
1338 0x0005eb95 0x00460b95 10  11           ascii   6~\r8@U^A\r.
1339 0x0005ebca 0x00460bca 4   5            ascii   rk7{
1340 0x0005ebe0 0x00460be0 4   5            ascii   WN,@
1341 0x0005ebfc 0x00460bfc 4   6            utf8    f-à, blocks=Basic Latin,Latin-1 Supplement
1342 0x0005ec06 0x00460c06 4   5            ascii   f.2G
1343 0x0005ec15 0x00460c15 4   7            utf8    a༤sK blocks=Basic Latin,Tibetan
1344 0x0005ec28 0x00460c28 5   9            utf8    ی<Аϰj blocks=Arabic,Basic Latin,Cyrillic,Greek and Coptic
1345 0x0005ec43 0x00460c43 5   7            utf8    ǈg/)\r blocks=Latin Extended-B,Basic Latin
1346 0x0005ecb1 0x00460cb1 4   5            ascii   Zr-w
1347 0x0005ecbc 0x00460cbc 4   5            ascii   M%%~
1348 0x0005ecce 0x00460cce 4   5            ascii   \nx_"
1349 0x0005ed24 0x00460d24 4   5            ascii   I\tE>
1350 0x0005ed4a 0x00460d4a 5   7            utf8    cSбyR blocks=Basic Latin,Cyrillic
1351 0x0005ed6f 0x00460d6f 4   5            ascii   ;#-w
1352 0x0005ed9c 0x00460d9c 4   5            ascii   V\ar~
1353 0x0005edb6 0x00460db6 11  14           utf8    lL҇$m&Iˡg`/ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
1354 0x0005ee16 0x00460e16 4   6            utf8    TSσV blocks=Basic Latin,Greek and Coptic
1355 0x0005ee26 0x00460e26 5   6            ascii   N:o[p
1356 0x0005ee62 0x00460e62 4   5            ascii   N>Lx
1357 0x0005ee80 0x00460e80 8   11           utf8    ˪+)[Փ[E% blocks=Spacing Modifier Letters,Basic Latin,Armenian
1358 0x0005ef18 0x00460f18 6   7            ascii   =\b&7b;
1359 0x0005ef23 0x00460f23 4   5            ascii   @0*;
1360 0x0005ef38 0x00460f38 4   5            ascii   Y*wD
1361 0x0005ef4e 0x00460f4e 7   9            utf8    E-4ƌt$X blocks=Basic Latin,Latin Extended-B
1362 0x0005ef71 0x00460f71 4   5            ascii   8K8t
1363 0x0005ef86 0x00460f86 4   8            utf8    aヱ|Ϯ blocks=Basic Latin,Katakana,Greek and Coptic
1364 0x0005efa9 0x00460fa9 4   5            ascii   S*~L
1365 0x0005efbe 0x00460fbe 7   9            utf8    u-ڤZnTP blocks=Basic Latin,Arabic
1366 0x0005eff6 0x00460ff6 4   5            ascii   g\r8u
1367 0x0005f002 0x00461002 4   5            ascii   =,y0
1368 0x0005f06e 0x0046106e 4   5            ascii   >I8C
1369 0x0005f075 0x00461075 4   6            utf8    9Ý-\f blocks=Basic Latin,Latin-1 Supplement
1370 0x0005f0de 0x004610de 4   5            ascii   @\nx`
1371 0x0005f111 0x00461111 4   5            ascii   9":9
1372 0x0005f117 0x00461117 4   5            ascii   .E'/
1373 0x0005f15d 0x0046115d 4   5            ascii   IJ\a}
1374 0x0005f17e 0x0046117e 5   6            ascii   \etm^\t
1375 0x0005f184 0x00461184 4   5            ascii   gzx2
1376 0x0005f18b 0x0046118b 4   5            ascii   >\r:y
1377 0x0005f1b8 0x004611b8 4   5            ascii   (-k)
1378 0x0005f1d2 0x004611d2 4   5            ascii   U!\b+
1379 0x0005f280 0x00461280 4   5            ascii   ~m#\t
1380 0x0005f2b6 0x004612b6 5   6            ascii   pF-6u
1381 0x0005f2d0 0x004612d0 4   5            ascii   PeVR
1382 0x0005f2d8 0x004612d8 4   5            ascii   :D79
1383 0x0005f2ff 0x004612ff 4   6            utf8    q-ѕ" blocks=Basic Latin,Cyrillic
1384 0x0005f399 0x00461399 5   7            utf8    ŜFa)D blocks=Latin Extended-A,Basic Latin
1385 0x0005f485 0x00461485 5   6            ascii   G`G21
1386 0x0005f4aa 0x004614aa 5   6            ascii   I)hx\
1387 0x0005f4b0 0x004614b0 4   5            ascii   tstq
1388 0x0005f4fd 0x004614fd 7   8            ascii   an\a"1/a
1389 0x0005f519 0x00461519 4   5            ascii   ^,no
1390 0x0005f546 0x00461546 4   6            utf8    \aad߮ blocks=Basic Latin,NKo
1391 0x0005f554 0x00461554 4   6            utf8    %6Cā blocks=Basic Latin,Latin Extended-A
1392 0x0005f59f 0x0046159f 4   6            utf8    kۃ\vc blocks=Basic Latin,Arabic
1393 0x0005f5c8 0x004615c8 4   5            ascii   SHLG
1394 0x0005f5d7 0x004615d7 4   6            utf8    ґz+= blocks=Cyrillic,Basic Latin
1395 0x0005f5e6 0x004615e6 6   7            ascii   QS!4)I
1396 0x0005f63a 0x0046163a 4   5            ascii   TP\nu
1397 0x0005f643 0x00461643 4   6            utf8    2gë3 blocks=Basic Latin,Latin-1 Supplement
1398 0x0005f657 0x00461657 8   11           utf8    VBIMᢠp\ta blocks=Basic Latin,Mongolian
1399 0x0005f69c 0x0046169c 5   6            ascii   @t\r`.
1400 0x0005f6bb 0x004616bb 6   7            ascii   *\fvq|G
1401 0x0005f6d2 0x004616d2 10  11           ascii   C)\b"3\n\f-2g
1402 0x0005f760 0x00461760 4   5            ascii   *0]\r
1403 0x0005f7b0 0x004617b0 4   5            ascii   AoP\
1404 0x0005f801 0x00461801 4   6            utf8    Ѐp2\n blocks=Cyrillic,Basic Latin
1405 0x0005f80a 0x0046180a 6   7            ascii   8\=E\aO
1406 0x0005f828 0x00461828 4   6            utf8    \rPʋB blocks=Basic Latin,IPA Extensions
1407 0x0005f847 0x00461847 9   10           ascii   NoiEa$c:g
1408 0x0005f87c 0x0046187c 4   5            ascii   l\a~S
1409 0x0005f898 0x00461898 4   5            ascii   9p}U
1410 0x0005f8de 0x004618de 5   6            ascii   'y\b@N
1411 0x0005f911 0x00461911 5   6            ascii    V_;1
1412 0x0005f917 0x00461917 5   6            ascii   qAp\$
1413 0x0005f926 0x00461926 4   5            ascii   gSsr
1414 0x0005f941 0x00461941 4   5            ascii   \bF\aS
1415 0x0005f957 0x00461957 6   7            ascii   <c3y\t"
1416 0x0005f975 0x00461975 4   6            utf8    TG1Ҡ blocks=Basic Latin,Cyrillic
1417 0x0005fa55 0x00461a55 4   5            ascii   f9XL
1418 0x0005fa7d 0x00461a7d 4   5            ascii   V_+x
1419 0x0005fa89 0x00461a89 6   8            utf8    ٛL&oo` blocks=Arabic,Basic Latin
1420 0x0005fa98 0x00461a98 4   6            utf8    "ίiT blocks=Basic Latin,Greek and Coptic
1421 0x0005faa0 0x00461aa0 5   7            utf8    {MC}l
1422 0x0005faba 0x00461aba 4   5            ascii   1lEO
1423 0x0005fabf 0x00461abf 8   9            ascii   |!a^r'S=
1424 0x0005fb3e 0x00461b3e 5   6            ascii   _R||L
1425 0x0005fb5b 0x00461b5b 4   5            ascii   !/#s
1426 0x0005fb62 0x00461b62 4   6            utf8    ЅyX\e blocks=Cyrillic,Basic Latin
1427 0x0005fb76 0x00461b76 5   6            ascii   /xQ\nD
1428 0x0005fbfc 0x00461bfc 6   7            ascii   pFJV`k
1429 0x0005fc0a 0x00461c0a 4   5            ascii   R%GI
1430 0x0005fc21 0x00461c21 5   6            ascii   J*jFW
1431 0x0005fc56 0x00461c56 5   6            ascii   7*(^Q
1432 0x0005fc61 0x00461c61 5   6            ascii   [rF[+
1433 0x0005fc91 0x00461c91 5   7            utf8    #Bg\nī blocks=Basic Latin,Latin Extended-A
1434 0x0005fcbd 0x00461cbd 5   6            ascii   S8in(
1435 0x0005fcd6 0x00461cd6 6   8            utf8    ҈?O7g= blocks=Cyrillic,Basic Latin
1436 0x0005fcf8 0x00461cf8 4   5            ascii   Wy\ap
1437 0x0005fd07 0x00461d07 6   7            ascii   $Fj4i)
1438 0x0005fd1e 0x00461d1e 4   6            utf8    -f|̞ blocks=Basic Latin,Combining Diacritical Marks
1439 0x0005fd9b 0x00461d9b 5   6            ascii   UNR>I
1440 0x0005fdc3 0x00461dc3 4   5            ascii   .\fwj
1441 0x0005fdfb 0x00461dfb 4   5            ascii   qs/r
1442 0x0005fe0f 0x00461e0f 4   5            ascii   1i.2
1443 0x0005fe1f 0x00461e1f 5   6            ascii   K3K.E
1444 0x0005fe43 0x00461e43 4   5            ascii   9UAu
1445 0x0005fead 0x00461ead 4   6            utf8    \eܥfX blocks=Basic Latin,Syriac
1446 0x0005fed4 0x00461ed4 4   6            utf8    ג\a2\a blocks=Hebrew,Basic Latin
1447 0x0005fee8 0x00461ee8 5   6            ascii   E\ro3T
1448 0x0005fef8 0x00461ef8 5   6            ascii   *WUU\r
1449 0x0005ff00 0x00461f00 4   6            utf8    nNFc
1450 0x0005ff32 0x00461f32 4   5            ascii   rVzg
1451 0x0005ff3b 0x00461f3b 4   6            utf8    TаZ^ blocks=Basic Latin,Cyrillic
1452 0x0005ff4d 0x00461f4d 4   5            ascii   SM\n]
1453 0x0005ff8e 0x00461f8e 4   7            utf8    nU౻/ blocks=Basic Latin,Telugu
1454 0x0005ff96 0x00461f96 4   5            ascii   I",-
1455 0x0005ffb4 0x00461fb4 4   5            ascii   DX#b
1456 0x0005ffbb 0x00461fbb 4   5            ascii   ?] i
1457 0x00060029 0x00462029 4   7            utf8    AK;쥀 blocks=Basic Latin,Hangul Syllables
1458 0x00060048 0x00462048 4   5            ascii   )U-B
1459 0x00060053 0x00462053 5   7            utf8    +ұ\az, blocks=Basic Latin,Cyrillic
1460 0x0006006a 0x0046206a 6   7            ascii   /Gf#Gf
1461 0x00060084 0x00462084 5   7            utf8    =5qՃi blocks=Basic Latin,Armenian
1462 0x00060090 0x00462090 4   6            utf8    Z\f֚\b blocks=Basic Latin,Hebrew
1463 0x00060115 0x00462115 5   7            utf8    OZO'׳ blocks=Basic Latin,Hebrew
1464 0x0006012b 0x0046212b 4   5            ascii   -\v=!
1465 0x0006014e 0x0046214e 5   8            utf8    녡'^BW blocks=Hangul Syllables,Basic Latin
1466 0x00060161 0x00462161 4   5            ascii   nm:2
1467 0x0006022b 0x0046222b 4   5            ascii   xUqs
1468 0x00060260 0x00462260 5   6            ascii   pdFw<
1469 0x000602ab 0x004622ab 4   5            ascii   !/\vg
1470 0x000602e7 0x004622e7 5   6            ascii   PN9Q9
1471 0x00060300 0x00462300 4   5            ascii   -\n:R
1472 0x00060310 0x00462310 4   7            utf8    A6傋f blocks=Basic Latin,CJK Unified Ideographs
1473 0x00060328 0x00462328 4   5            ascii   !V1'
1474 0x000603b4 0x004623b4 5   8            utf8    \b<Sx䃁 blocks=Basic Latin,CJK Unified Ideographs Extension A
1475 0x000603ec 0x004623ec 4   5            ascii   X\fa8
1476 0x00060410 0x00462410 7   9            utf8    qP^5cR߷ blocks=Basic Latin,NKo
1477 0x00060437 0x00462437 4   5            ascii   j}j\f
1478 0x00060445 0x00462445 4   5            ascii   e\b7\f
1479 0x00060469 0x00462469 5   6            ascii   #v\r%v
1480 0x000604a6 0x004624a6 5   6            ascii   D]t4X
1481 0x000604e0 0x004624e0 4   5            ascii   \bO$i
1482 0x00060508 0x00462508 5   6            ascii   B:f\v)
1483 0x0006052a 0x0046252a 6   7            ascii   m!#C;g
1484 0x00060538 0x00462538 4   5            ascii   v]TC
1485 0x0006059c 0x0046259c 4   5            ascii   \ff.5
1486 0x000605cf 0x004625cf 4   5            ascii   `_G+
1487 0x00060681 0x00462681 6   7            ascii   WTP=QA
1488 0x0006068d 0x0046268d 4   5            ascii   j~/V
1489 0x000606bf 0x004626bf 4   5            ascii   ER\vT
1490 0x000606eb 0x004626eb 4   5            ascii   bg\tN
1491 0x0006071a 0x0046271a 4   5            ascii   UA9N
1492 0x00060756 0x00462756 4   5            ascii    ,5*
1493 0x0006075b 0x0046275b 4   5            ascii   9TRO
1494 0x0006079b 0x0046279b 5   7            utf8    z$ұ\n8 blocks=Basic Latin,Cyrillic
1495 0x000607a7 0x004627a7 6   8            utf8    AB*\bɧ\ blocks=Basic Latin,IPA Extensions
1496 0x000607cb 0x004627cb 5   7            utf8    \ar=Ą1 blocks=Basic Latin,Latin Extended-A
1497 0x000607da 0x004627da 6   7            ascii   `P{a/6
1498 0x000607e4 0x004627e4 5   7            utf8    ox^ɖz blocks=Basic Latin,IPA Extensions
1499 0x000607f7 0x004627f7 4   7            utf8    Ex79
1500 0x0006080a 0x0046280a 6   9            utf8    ߎ\rմzc; blocks=NKo,Basic Latin,Armenian
1501 0x00060819 0x00462819 5   6            ascii   wQ\n_C
1502 0x00060868 0x00462868 7   8            ascii   ;wcC@m$
1503 0x00060879 0x00462879 5   6            ascii   xKhIQ
1504 0x00060889 0x00462889 8   9            ascii   gJ~g6fAg
1505 0x000608a9 0x004628a9 4   6            utf8    \nۙ[^ blocks=Basic Latin,Arabic
1506 0x0006096f 0x0046296f 5   7            utf8    \nUH~C
1507 0x000609ca 0x004629ca 7   9            utf8    <ٞr(fx# blocks=Basic Latin,Arabic
1508 0x00060a1b 0x00462a1b 4   6            utf8     |Sӟ blocks=Basic Latin,Cyrillic
1509 0x00060a38 0x00462a38 5   6            ascii   \v"^cY
1510 0x00060a42 0x00462a42 4   5            ascii   @+oD
1511 0x00060a4a 0x00462a4a 4   5            ascii   \t\b51
1512 0x00060ada 0x00462ada 4   5            ascii   \rt7C
1513 0x00060aee 0x00462aee 4   5            ascii   \e-\v%
1514 0x00060b38 0x00462b38 4   5            ascii   p,K@
1515 0x00060b43 0x00462b43 5   6            ascii   1~+D>
1516 0x00060baf 0x00462baf 4   5            ascii   L~Lb
1517 0x00060bc6 0x00462bc6 8   9            ascii   &Ts\b9V;7
1518 0x00060bfa 0x00462bfa 5   6            ascii   LO4\n`
1519 0x00060c3b 0x00462c3b 4   6            utf8    /фw} blocks=Basic Latin,Cyrillic
