[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c0 0x000000c0 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 5   6            ascii   .rsrc
6    0x0000026f 0x0000026f 7   8            ascii   @.reloc
961  0x0001dcc1 0x1001e8c1 6   10   .text   utf8    eȉE̋Eȃ blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
962  0x0001dccd 0x1001e8cd 4   7    .text   utf8    EȋẼ blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
963  0x0001e019 0x1001ec19 4   6    .text   utf8    }sǅd blocks=Basic Latin,Latin Extended-B
964  0x0001e02f 0x1001ec2f 4   6    .text   utf8    }Wǅ\ blocks=Basic Latin,Latin Extended-B
965  0x0001e118 0x1001ed18 4   6    .text   utf8    E\fǅL blocks=Basic Latin,Latin Extended-B
966  0x0001e13a 0x1001ed3a 4   6    .text   utf8    |tǅH blocks=Basic Latin,Latin Extended-B
967  0x0001e1c6 0x1001edc6 4   6    .text   utf8    E\fǅ< blocks=Basic Latin,Latin Extended-B
968  0x0001e207 0x1001ee07 4   6    .text   utf8    }Jǅ0 blocks=Basic Latin,Latin Extended-B
969  0x0001e3a4 0x1001efa4 7   11   .text   utf8    E؉E؋E܋M blocks=Basic Latin,Arabic,Syriac
970  0x0001e408 0x1001f008 5   8    .text   utf8    ẺEЃ} blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
971  0x0001e437 0x1001f037 6   10   .text   utf8    eĉEȋEă blocks=Basic Latin,Latin Extended-A,Latin Extended-B
972  0x0001e92a 0x1001f52a 6   10   .text   utf8    e܉E؋E܃ blocks=Basic Latin,Syriac,Arabic
973  0x0001e936 0x1001f536 5   8    .text   utf8    E܋E؉E blocks=Basic Latin,Syriac,Arabic
974  0x0001e95a 0x1001f55a 6   10   .text   utf8    eЉEԋEЃ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
975  0x0001e98f 0x1001f58f 6   10   .text   utf8    ẻEȋẼ blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
976  0x0001e9c4 0x1001f5c4 6   10   .text   utf8    eĉE\vEă blocks=Basic Latin,Latin Extended-A
977  0x0001eb0c 0x1001f70c 5   7    .text   utf8    uЋE\bH blocks=Basic Latin,Cyrillic
978  0x0001ec20 0x1001f820 4   6    .text   utf8    |Jǅ| blocks=Basic Latin,Latin Extended-B
979  0x0001ed09 0x1001f909 4   6    .text   utf8    ~Jǅ` blocks=Basic Latin,Latin Extended-B
980  0x0001ed7f 0x1001f97f 4   6    .text   utf8    uEǅX blocks=Basic Latin,Latin Extended-B
981  0x0001ef05 0x1001fb05 4   6    .text   utf8    E\bǅ4 blocks=Basic Latin,Latin Extended-B
982  0x0001f077 0x1001fc77 4   6    .text   utf8    uϋE\b blocks=Basic Latin,Greek and Coptic
983  0x0001f137 0x1001fd37 5   7    .text   utf8    uЋE\bH blocks=Basic Latin,Cyrillic
984  0x0001f2b6 0x1001feb6 7   11   .text   utf8    E\tE\vEċM blocks=Basic Latin,Latin Extended-A
985  0x0001f612 0x10020212 4   6    .text   utf8    }Wǅ` blocks=Basic Latin,Latin Extended-B
986  0x0001f691 0x10020291 4   6    .text   utf8    ~XǅX blocks=Basic Latin,Latin Extended-B
987  0x0001f758 0x10020358 11  12   .text   ascii   SVWj<_jY^j6
988  0x0001f7d1 0x100203d1 11  13   .text   utf8    JtsJt?Jt1ǅD blocks=Basic Latin,Latin Extended-B
989  0x0001f847 0x10020447 4   6    .text   utf8    j:Xǅ blocks=Basic Latin,Latin Extended-B
990  0x0001f893 0x10020493 5   7    .text   utf8    Sj-Xǅ blocks=Basic Latin,Latin Extended-B
991  0x0001f8b8 0x100204b8 5   7    .text   utf8    .j'Xǅ blocks=Basic Latin,Latin Extended-B
992  0x0001f8f2 0x100204f2 5   6    .text   ascii   _j0^3
993  0x0001f972 0x10020572 4   6    .text   utf8    ]TYǅ blocks=Basic Latin,Latin Extended-B
994  0x0001f9a1 0x100205a1 5   6    .text   ascii   ETPS3
995  0x0001f9de 0x100205de 5   6    .text   ascii   MTQPW
996  0x0001fa0a 0x1002060a 4   5    .text   ascii   RVPQ
997  0x0001fa21 0x10020621 7   9    .text   utf8    j\aY3\b] 
998  0x0001fa34 0x10020634 4   5    .text   ascii   E VP
999  0x0001fa81 0x10020681 10  11   .text   ascii   HtuHtaHtTj
1000 0x0001fa8c 0x1002068c 5   7    .text   utf8    XjRYǅ blocks=Basic Latin,Latin Extended-B
1001 0x0001fb32 0x10020732 7   8    .text   ascii   Jt`Jt2J
1002 0x0001fb3f 0x1002073f 5   7    .text   utf8    jEXǅ, blocks=Basic Latin,Latin Extended-B
1003 0x0001fb6a 0x1002076a 5   7    .text   utf8    j1Xǅ$ blocks=Basic Latin,Latin Extended-B
1004 0x0001fb95 0x10020795 4   6    .text   utf8    j*Xǅ blocks=Basic Latin,Latin Extended-B
1005 0x0001fbc0 0x100207c0 4   6    .text   utf8    j5Xǅ blocks=Basic Latin,Latin Extended-B
1006 0x0001fbee 0x100207ee 5   6    .text   ascii   tXJt-
1007 0x0001fbf5 0x100207f5 8   10   .text   utf8    OtPj4Xǅ\f blocks=Basic Latin,Latin Extended-B
1008 0x0001fc1f 0x1002081f 5   7    .text   utf8    |jAXǅ blocks=Basic Latin,Latin Extended-B
1009 0x0001fcfe 0x100208fe 5   6    .text   ascii   A 9ET
1010 0x0001fd1f 0x1002091f 4   5    .text   ascii   E@PQ
1011 0x0001fd6e 0x1002096e 4   5    .text   ascii   E:PS
1012 0x0001fda0 0x100209a0 5   6    .text   ascii   Zj.Xj
1013 0x0001fdee 0x100209ee 4   5    .text   ascii   E8PW
1014 0x0001fe07 0x10020a07 5   6    .text   ascii   D8 PV
1015 0x0001fe50 0x10020a50 5   7    .text   utf8    /jRXǅ blocks=Basic Latin,Latin Extended-B
1016 0x0001fea2 0x10020aa2 6   7    .text   ascii   \fjP_j\a
1017 0x0001feaf 0x10020aaf 5   7    .text   utf8    [j:Xǅ blocks=Basic Latin,Latin Extended-B
1018 0x0001ff58 0x10020b58 4   5    .text   ascii   j7_J
1019 0x0001ff7e 0x10020b7e 7   8    .text   ascii   JtwJt4j
1020 0x0001ffba 0x10020bba 5   6    .text   ascii   ZjXXj
1021 0x0001fff8 0x10020bf8 5   6    .text   ascii   j=_j\v
1022 0x00020065 0x10020c65 5   7    .text   utf8    CjDXǅ blocks=Basic Latin,Latin Extended-B
1023 0x000200af 0x10020caf 4   6    .text   utf8    j[Xǅ blocks=Basic Latin,Latin Extended-B
1024 0x00020153 0x10020d53 5   6    .text   ascii   JtTJt
1025 0x00020172 0x10020d72 5   7    .text   utf8    XjZYǅ blocks=Basic Latin,Latin Extended-B
1026 0x000201aa 0x10020daa 4   6    .text   utf8    j&Xǅ blocks=Basic Latin,Latin Extended-B
1027 0x000201e0 0x10020de0 5   7    .text   utf8    Xj\tYǅ blocks=Basic Latin,Latin Extended-B
1028 0x00020349 0x10020f49 5   6    .text   ascii   Jt~Jt
1029 0x0002034f 0x10020f4f 13  15   .text   utf8    JtoJtMJt+j6Xǅ blocks=Basic Latin,Latin Extended-B
1030 0x000203d8 0x10020fd8 4   5    .text   ascii   Wj1X
1031 0x00020403 0x10021003 5   8    .text   utf8    ẺeԉE blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
1032 0x0002040c 0x1002100c 4   7    .text   utf8    Eԁm̍ blocks=Basic Latin,Cyrillic Supplement,Combining Diacritical Marks
1033 0x00020441 0x10021041 6   7    .text   ascii   jK[|Ej
1034 0x00020448 0x10021048 7   8    .text   ascii   YjUXjEZ
1035 0x000204be 0x100210be 10  11   .text   ascii   HtUHt0Ht"j
1036 0x00020769 0x10021369 7   8    .text   ascii   Ht_Ht2H
1037 0x0002082b 0x1002142b 4   6    .text   utf8    u%ǅ\b blocks=Basic Latin,Latin Extended-B
1038 0x0002087f 0x1002147f 4   6    .text   utf8    u%ǅH blocks=Basic Latin,Latin Extended-B
1039 0x000208ce 0x100214ce 5   6    .text   ascii   t}HtU
1040 0x000208d5 0x100214d5 5   7    .text   utf8    Mt%ǅ8 blocks=Basic Latin,Latin Extended-B
1041 0x00020958 0x10021558 4   6    .text   utf8    E`ǅ\ blocks=Basic Latin,Latin Extended-B
1042 0x00020a33 0x10021633 5   6    .text   ascii   ~9]`t
1043 0x00020ae9 0x100216e9 4   5    .text   ascii   FFJu
1044 0x00020bb1 0x100217b1 4   6    .text   utf8    uԋE\b blocks=Basic Latin,Cyrillic Supplement
1045 0x00020c63 0x10021863 5   9    .text   utf8    ]ԉM؋E blocks=Basic Latin,Cyrillic Supplement,Arabic
1046 0x00020c6d 0x1002186d 9   13   .text   utf8    a+EԉEԉe؋E blocks=Basic Latin,Cyrillic Supplement,Arabic
1047 0x00020cd5 0x100218d5 6   10   .text   utf8    ]ĉMȋEȃ blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1048 0x00020cdf 0x100218df 9   13   .text   utf8    _+EĉEĉeȋE blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1049 0x00020e4e 0x10021a4e 7   9    .text   utf8    ËD$\bHu\t blocks=Latin-1 Supplement,Basic Latin
1050 0x00020ec9 0x10021ac9 4   5    .text   ascii   @@+E
1051 0x00020ee3 0x10021ae3 5   7    .text   utf8    u͋E\b@ blocks=Basic Latin,Combining Diacritical Marks
1052 0x00020fd1 0x10021bd1 4   7    .text   utf8    E܋E܃ blocks=Basic Latin,Syriac
1053 0x00020fda 0x10021bda 4   7    .text   utf8    E܋E܃ blocks=Basic Latin,Syriac
1054 0x00021242 0x10021e42 6   10   .text   utf8    ]؉MԋEԃ blocks=Basic Latin,Arabic,Cyrillic Supplement
1055 0x0002124d 0x10021e4d 8   12   .text   utf8    +E؉E؉eԋE blocks=Basic Latin,Arabic,Cyrillic Supplement
1056 0x0002127b 0x10021e7b 6   10   .text   utf8    ]ЉM̋Ẽ blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
1057 0x00021285 0x10021e85 9   13   .text   utf8    O+EЉEЉe̋E blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
1058 0x000212b3 0x10021eb3 4   7    .text   utf8    EȋEȃ blocks=Basic Latin,Latin Extended-B
1059 0x000212bc 0x10021ebc 4   7    .text   utf8    EȋEȃ blocks=Basic Latin,Latin Extended-B
1060 0x000212e2 0x10021ee2 4   7    .text   utf8    EċEă blocks=Basic Latin,Latin Extended-A
1061 0x0002158a 0x1002218a 4   7    .text   utf8    E܁}ܴ blocks=Basic Latin,Syriac
1062 0x000215f5 0x100221f5 6   10   .text   utf8    ]ЉM̋Ẽ blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
1063 0x000215ff 0x100221ff 9   13   .text   utf8    M+EЉEЉe̋E blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
1064 0x000216a5 0x100222a5 6   9    .text   utf8    +E\tE\te
1065 0x0002198d 0x1002258d 4   5    .text   ascii   SVW3
1066 0x000219f7 0x100225f7 4   5    .text   ascii   u3j"
1067 0x00021a79 0x10022679 11  12   .text   ascii   {tkJtWJtFJt
1068 0x00021af8 0x100226f8 4   5    .text   ascii   t.Jt
1069 0x00021b5b 0x1002275b 14  15   .text   ascii   HtfHtRHt<Ht+Ht
1070 0x00021b6a 0x1002276a 4   5    .text   ascii   Ht\rj
1071 0x00021d80 0x10022980 6   10   .text   utf8    ]ЉM̋Ẽ blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
1072 0x00021d8a 0x1002298a 9   13   .text   utf8    )+EЉEЉe̋E blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
1073 0x000220c7 0x10022cc7 5   6    .text   ascii   u\fj1X
1074 0x0002210c 0x10022d0c 5   6    .text   ascii   JtIJt
1075 0x00022112 0x10022d12 8   9    .text   ascii   Jt\fJt%Jt
1076 0x0002211b 0x10022d1b 5   6    .text   ascii   Jt\fJt
1077 0x00022270 0x10022e70 6   7    .text   ascii   JtRJt\a
1078 0x0002227f 0x10022e7f 4   5    .text   ascii   Xj4Z
1079 0x000222df 0x10022edf 4   7    .text   utf8    ȉM̉e blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
1080 0x00022321 0x10022f21 4   7    .text   utf8    ȉMĉe blocks=Latin Extended-B,Basic Latin,Latin Extended-A
1081 0x00022341 0x10022f41 5   6    .text   ascii   }%jBX
1082 0x0002237b 0x10022f7b 4   5    .text   ascii   _jO[
1083 0x000223ef 0x10022fef 5   6    .text   ascii   u,jSX
1084 0x000223fc 0x10022ffc 7   11   .text   utf8    E؉]܉M؋M blocks=Basic Latin,Arabic,Syriac
1085 0x0002240b 0x1002300b 6   10   .text   utf8    ȉM܉e؋E blocks=Latin Extended-B,Basic Latin,Syriac,Arabic
1086 0x0002245a 0x1002305a 4   5    .text   ascii   _j^[
1087 0x00022468 0x10023068 7   11   .text   utf8    ]ȉ]ЉMȋE blocks=Basic Latin,Latin Extended-B,Cyrillic
1088 0x00022477 0x10023077 6   10   .text   utf8    ÉEЉeȋE blocks=Latin-1 Supplement,Basic Latin,Cyrillic,Latin Extended-B
1089 0x00022513 0x10023113 4   5    .text   ascii   _j\bX
1090 0x00022547 0x10023147 4   5    .text   ascii   Xj,Y
1091 0x00022562 0x10023162 4   7    .text   utf8    щU\te blocks=Cyrillic,Basic Latin
1092 0x00022580 0x10023180 6   7    .text   ascii   jDXjef
1093 0x00022589 0x10023189 4   5    .text   ascii   Xjff
1094 0x00022590 0x10023190 4   5    .text   ascii   Xjaf
1095 0x00022597 0x10023197 4   5    .text   ascii   Xjuf
1096 0x000225a8 0x100231a8 4   5    .text   ascii   Xjtf
1097 0x00022602 0x10023202 4   5    .text   ascii   jiXf
1098 0x000226e7 0x100232e7 4   5    .text   ascii   PSSS
1099 0x00022901 0x10023501 6   10   .text   utf8    ]̉MȋEȃ blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
1100 0x0002290c 0x1002350c 8   12   .text   utf8    +ẺẺeȋE blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
1101 0x0002293a 0x1002353a 6   10   .text   utf8    ]\tMċEă blocks=Basic Latin,Latin Extended-A
1102 0x00022944 0x10023544 9   13   .text   utf8    R+E\tE\teċE blocks=Basic Latin,Latin Extended-A
1103 0x00022a11 0x10023611 4   6    .text   utf8    uًE\b blocks=Basic Latin,Arabic
1104 0x00022c02 0x10023802 6   10   .text   utf8    ]̉MЋEЃ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
1105 0x00022c0c 0x1002380c 9   13   .text   utf8    a+ẺẺeЋE blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
1106 0x00022c38 0x10023838 6   10   .text   utf8    ]ȉMċEă blocks=Basic Latin,Latin Extended-B,Latin Extended-A
1107 0x00022c42 0x10023842 9   13   .text   utf8    J+EȉEȉeċE blocks=Basic Latin,Latin Extended-B,Latin Extended-A
1108 0x00022d8b 0x1002398b 5   6    .text   ascii   E\fhv&
1109 0x00022e12 0x10023a12 21  22   .text   ascii   @HtcHtMHt]HtZHt1Ht Ht
1110 0x00022e52 0x10023a52 4   5    .text   ascii   (jEX
1111 0x00022eb6 0x10023ab6 18  19   .text   ascii   ftUJtRJt9Jt/Juej1X
1112 0x00022f20 0x10023b20 4   5    .text   ascii   t4Jt
1113 0x00022f98 0x10023b98 4   5    .text   ascii   Sj?X
1114 0x00022fb3 0x10023bb3 4   7    .text   utf8    ȉM̉e blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
1115 0x00022ff9 0x10023bf9 4   5    .text   ascii   [jo^
1116 0x00023018 0x10023c18 22  23   .text   ascii   @HtuHtaHtFHt3HtiHt)Htc
1117 0x00023045 0x10023c45 4   7    .text   utf8    ÉEĉe blocks=Latin-1 Supplement,Basic Latin,Latin Extended-A
1118 0x00023105 0x10023d05 4   5    .text   ascii   Ht\rj
1119 0x00023151 0x10023d51 12  13   .text   ascii   Ht~HtUHt)j\nX
1120 0x00023165 0x10023d65 7   11   .text   utf8    E܉]ЉM܋M blocks=Basic Latin,Syriac,Cyrillic
1121 0x00023174 0x10023d74 6   10   .text   utf8    ȉMЉe܋E blocks=Latin Extended-B,Basic Latin,Cyrillic,Syriac
1122 0x0002318e 0x10023d8e 7   11   .text   utf8    Eԉ]ȉMԋM blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B
1123 0x0002319d 0x10023d9d 6   10   .text   utf8    ȉMȉeԋE blocks=Latin Extended-B,Basic Latin,Cyrillic Supplement
1124 0x000231c3 0x10023dc3 4   7    .text   utf8    ÉE\te blocks=Latin-1 Supplement,Basic Latin
1125 0x0002321d 0x10023e1d 5   6    .text   ascii   u)jMX
1126 0x000232bc 0x10023ebc 4   5    .text   ascii   KYYu
1127 0x000232c5 0x10023ec5 4   5    .text   ascii   XjTY
1128 0x000232eb 0x10023eeb 4   5    .text   ascii   !jFX
1129 0x0002332d 0x10023f2d 4   5    .text   ascii   zt83
1130 0x00023336 0x10023f36 4   5    .text   ascii   Wj\ah
1131 0x00023384 0x10023f84 4   7    .text   utf8    E܍}ޫ blocks=Basic Latin,Syriac,Thaana
1132 0x0002347e 0x1002407e 4   5    .text   ascii   SVWj
1133 0x000234b6 0x100240b6 5   6    .text   ascii   MP+MX
1134 0x000234c7 0x100240c7 4   5    .text   ascii   EPOu
1135 0x000234cf 0x100240cf 5   6    .text   ascii   j\[jI
1136 0x000234d8 0x100240d8 6   7    .text   ascii   E(Xjnf
1137 0x000234df 0x100240df 6   7    .text   ascii   E*XjPf
1138 0x000234e6 0x100240e6 6   7    .text   ascii   E,Xjrf
1139 0x000234ed 0x100240ed 6   7    .text   ascii   E.Xjof
1140 0x000234f4 0x100240f4 6   7    .text   ascii   E0Xjcf
1141 0x000234fb 0x100240fb 6   7    .text   ascii   E2XjSf
1142 0x00023502 0x10024102 6   7    .text   ascii   E4Xjef
1143 0x00023509 0x10024109 6   7    .text   ascii   E6Xjrf
1144 0x00023510 0x10024110 6   7    .text   ascii   E8Xjvf
1145 0x00023517 0x10024117 6   7    .text   ascii   E:Xjef
1146 0x0002351e 0x1002411e 6   7    .text   ascii   E<Xjrf
1147 0x00023525 0x10024125 4   5    .text   ascii   E>Xf
1148 0x0002352a 0x1002412a 6   7    .text   ascii   E@j3Xf
1149 0x00023531 0x10024131 6   7    .text   ascii   EBj2Xf
1150 0x0002353e 0x1002413e 6   7    .text   ascii   EFjiXf
1151 0x00023554 0x10024154 4   5    .text   ascii   jdPf
1152 0x000235bb 0x100241bb 4   5    .text   ascii   'jNX
1153 0x000235d0 0x100241d0 5   6    .text   ascii   MT+M\
1154 0x0002365c 0x1002425c 5   6    .text   ascii   |)jHX
1155 0x00023672 0x10024272 5   6    .text   ascii   Md+M`
1156 0x000236a5 0x100242a5 6   7    .text   ascii   jSXjOf
1157 0x000236b1 0x100242b1 4   5    .text   ascii   XjFf
1158 0x000236bb 0x100242bb 4   5    .text   ascii   XjTf
1159 0x000236c5 0x100242c5 4   5    .text   ascii   XjWf
1160 0x000236cf 0x100242cf 7   8    .text   ascii   XjAZjRf
1161 0x000236e5 0x100242e5 4   5    .text   ascii   XjEf
1162 0x000236ef 0x100242ef 4   5    .text   ascii   XjCf
1163 0x00023702 0x10024302 4   5    .text   ascii   Xjlf
1164 0x0002370c 0x1002430c 4   5    .text   ascii   Xjaf
1165 0x00023716 0x10024316 4   5    .text   ascii   Xjsf
1166 0x00023720 0x10024320 4   5    .text   ascii   Xjef
1167 0x00023731 0x10024331 4   5    .text   ascii   Xjsf
1168 0x0002373b 0x1002433b 4   5    .text   ascii   XjCf
1169 0x0002374e 0x1002434e 4   5    .text   ascii   XjLf
1170 0x00023758 0x10024358 4   5    .text   ascii   XjSf
1171 0x00023762 0x10024362 4   5    .text   ascii   XjIf
1172 0x0002376c 0x1002436c 7   8    .text   ascii   XjDYj{f
1173 0x00023782 0x10024382 4   5    .text   ascii   Xj1f
1174 0x0002379f 0x1002439f 4   5    .text   ascii   ^j8f
1175 0x000237a9 0x100243a9 4   5    .text   ascii   ^jBf
1176 0x000237ba 0x100243ba 4   5    .text   ascii   ^jEf
1177 0x000237c4 0x100243c4 4   5    .text   ascii   ^j5f
1178 0x000237ce 0x100243ce 7   8    .text   ascii   ^j-[jFf
1179 0x000237ed 0x100243ed 4   5    .text   ascii   ^j5f
1180 0x000237f7 0x100243f7 4   5    .text   ascii   ^j8f
1181 0x00023801 0x10024401 4   5    .text   ascii   ^j4f
1182 0x0002381d 0x1002441d 4   5    .text   ascii   ^jCf
1183 0x00023827 0x10024427 4   5    .text   ascii   ^jBf
1184 0x0002384c 0x1002444c 4   5    .text   ascii   ^j9f
1185 0x0002385d 0x1002445d 4   5    .text   ascii   ^j7f
1186 0x00023877 0x10024477 4   5    .text   ascii   ^j0f
1187 0x00023881 0x10024481 4   5    .text   ascii   Zj2f
1188 0x0002389b 0x1002449b 4   5    .text   ascii   Zj5f
1189 0x000238b7 0x100244b7 4   5    .text   ascii   XjEf
1190 0x000238c1 0x100244c1 4   5    .text   ascii   Xj}f
1191 0x00023957 0x10024557 6   7    .text   ascii   jSXjOf
1192 0x00023963 0x10024563 4   5    .text   ascii   XjFf
1193 0x0002396d 0x1002456d 4   5    .text   ascii   XjTf
1194 0x00023977 0x10024577 4   5    .text   ascii   XjWf
1195 0x00023981 0x10024581 4   5    .text   ascii   XjAf
1196 0x0002398b 0x1002458b 4   5    .text   ascii   XjRf
1197 0x00023995 0x10024595 4   5    .text   ascii   XjEf
1198 0x0002399f 0x1002459f 4   5    .text   ascii   Xj\f
1199 0x000239a9 0x100245a9 4   5    .text   ascii   XjCf
1200 0x000239bf 0x100245bf 4   5    .text   ascii   Yjaf
1201 0x000239c9 0x100245c9 4   5    .text   ascii   Yjsf
1202 0x000239d3 0x100245d3 4   5    .text   ascii   Yjef
1203 0x000239e4 0x100245e4 4   5    .text   ascii   Yjsf
1204 0x000239ee 0x100245ee 4   5    .text   ascii   Yj\f
1205 0x000239f8 0x100245f8 4   5    .text   ascii   YjLf
1206 0x00023a0b 0x1002460b 4   5    .text   ascii   YjSf
1207 0x00023a15 0x10024615 4   5    .text   ascii   YjIf
1208 0x00023a1f 0x1002461f 4   5    .text   ascii   YjDf
1209 0x00023a29 0x10024629 4   5    .text   ascii   Yj\f
1210 0x00023a33 0x10024633 4   5    .text   ascii   Yj{f
1211 0x00023a3d 0x1002463d 4   5    .text   ascii   Yj3f
1212 0x00023a66 0x10024666 4   5    .text   ascii   Zj8f
1213 0x00023a70 0x10024670 4   5    .text   ascii   XjAf
1214 0x00023a7a 0x1002467a 4   5    .text   ascii   Xj2f
1215 0x00023aa9 0x100246a9 4   5    .text   ascii   ZjEf
1216 0x00023ab3 0x100246b3 4   5    .text   ascii   Zj6f
1217 0x00023abd 0x100246bd 4   5    .text   ascii   Zj1f
1218 0x00023ad0 0x100246d0 4   5    .text   ascii   ZjDf
1219 0x00023ae1 0x100246e1 4   5    .text   ascii   Zj8f
1220 0x00023afd 0x100246fd 4   5    .text   ascii   Zj7f
1221 0x00023b07 0x10024707 4   5    .text   ascii   Zj9f
1222 0x00023b21 0x10024721 4   5    .text   ascii   ZjEf
1223 0x00023b34 0x10024734 4   5    .text   ascii   Zj0f
1224 0x00023b4e 0x1002474e 4   5    .text   ascii   Zj5f
1225 0x00023b58 0x10024758 4   5    .text   ascii   Zj4f
1226 0x00023b62 0x10024762 4   5    .text   ascii   Xj1f
1227 0x00023b7d 0x1002477d 4   5    .text   ascii   j}Xf
1228 0x00023bb7 0x100247b7 4   5    .text   ascii   E(PV
1229 0x00023c45 0x10024845 4   5    .text   ascii   E|Iy
1230 0x00023c66 0x10024866 5   6    .text   ascii   EH_^[
1231 0x00023e73 0x10024a73 4   7    .text   utf8    EЁ}Ь blocks=Basic Latin,Cyrillic
1232 0x00023efc 0x10024afc 4   7    .text   utf8    EċEă blocks=Basic Latin,Latin Extended-A
1233 0x00023f05 0x10024b05 4   7    .text   utf8    EċEă blocks=Basic Latin,Latin Extended-A
1234 0x00024148 0x10024d48 4   6    .text   utf8    uϋE\b blocks=Basic Latin,Greek and Coptic
1235 0x00024175 0x10024d75 4   6    .text   utf8    uۋE\b blocks=Basic Latin,Arabic
1236 0x00024313 0x10024f13 4   6    .text   utf8    u\nǅd blocks=Basic Latin,Latin Extended-B
1237 0x00024353 0x10024f53 4   6    .text   utf8    u\nǅ` blocks=Basic Latin,Latin Extended-B
1238 0x00024406 0x10025006 5   7    .text   utf8    Mu\nǅT blocks=Basic Latin,Latin Extended-B
1239 0x00024446 0x10025046 4   6    .text   utf8    E\bǅP blocks=Basic Latin,Latin Extended-B
1240 0x00024500 0x10025100 4   6    .text   utf8    E\bǅ@ blocks=Basic Latin,Latin Extended-B
1241 0x0002469d 0x1002529d 5   7    .text   utf8    ju\nǅ$ blocks=Basic Latin,Latin Extended-B
1242 0x000248b7 0x100254b7 10  11   .text   ascii   Jt_JtQJt"J
1243 0x0002492d 0x1002552d 5   6    .text   ascii   M$+Md
1244 0x00024993 0x10025593 4   5    .text   ascii   EpIu
1245 0x000249bf 0x100255bf 9   10   .text   ascii   Jt7Jt\bJuP
1246 0x00024a15 0x10025615 6   7    .text   ascii   Nt,j:X
1247 0x00024aa2 0x100256a2 5   6    .text   ascii   t;Ht/
1248 0x00024aa9 0x100256a9 4   5    .text   ascii   Nt j
1249 0x00024ac2 0x100256c2 4   5    .text   ascii   upOu
1250 0x00024ae1 0x100256e1 4   5    .text   ascii   Yj$X
1251 0x00024b23 0x10025723 5   6    .text   ascii   _ji^j
1252 0x00024b29 0x10025729 4   5    .text   ascii   Xj-Y
