[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x0000008c 0x0000008c 4   8            utf8    ϩH蠶B blocks=Greek and Coptic,Basic Latin,CJK Unified Ideographs
2     0x0000009c 0x0000009c 4   8            utf8    ͩH蠶L blocks=Combining Diacritical Marks,Basic Latin,CJK Unified Ideographs
3     0x000000b4 0x000000b4 4   8            utf8    ʩH贵D blocks=IPA Extensions,Basic Latin,CJK Unified Ideographs
4     0x000000d0 0x000000d0 6   8            utf8    RichϩH blocks=Basic Latin,Greek and Coptic
5     0x000001e0 0x000001e0 5   6            ascii   .text
6     0x00000207 0x00000207 7   8            ascii   `.rdata
7     0x0000022f 0x0000022f 6   7            ascii   @.data
8     0x00000258 0x00000258 5   6            ascii   .rsrc
5494  0x0005880d 0x0045880d 5   6            ascii   E\b+F$
5495  0x00058829 0x00458829 5   6            ascii   E\b+F$
5496  0x00058866 0x00458866 4   5            ascii   9F,u
5497  0x0005888f 0x0045888f 4   6            utf8    :u܋E blocks=Basic Latin,Syriac
5498  0x000588cd 0x004588cd 5   6            ascii   9F,t)
5499  0x000588da 0x004588da 4   5            ascii   j7VW
5500  0x000588ef 0x004588ef 4   5            ascii   \bPVW
5501  0x00058901 0x00458901 4   5            ascii   9F,u
5502  0x0005891a 0x0045891a 4   5            ascii   F@;E
5503  0x00058922 0x00458922 6   9            utf8    E܋E؉F@ blocks=Basic Latin,Syriac,Arabic
5504  0x000589ad 0x004589ad 5   6            ascii   Sj.VW
5505  0x000589c3 0x004589c3 5   6            ascii   9F,tP
5506  0x000589c9 0x004589c9 5   6            ascii   F8 tJ
5507  0x000589e1 0x004589e1 5   6            ascii   t\b+F$
5508  0x00058a0f 0x00458a0f 4   5            ascii   9^Hu
5509  0x00058a1e 0x00458a1e 5   6            ascii   9F,t_
5510  0x00058af9 0x00458af9 4   5            ascii   \f9N,
5511  0x00058b27 0x00458b27 4   5            ascii   j%VW
5512  0x00058b3d 0x00458b3d 4   5            ascii   u\bVW
5513  0x00058b55 0x00458b55 5   6            ascii   9F,tR
5514  0x00058b86 0x00458b86 4   5            ascii   \r<8u
5515  0x00058c18 0x00458c18 5   6            ascii   9F,td
5516  0x00058c8a 0x00458c8a 5   6            ascii   9F,t[
5517  0x00058cf3 0x00458cf3 4   5            ascii   j%VW
5518  0x00058d00 0x00458d00 5   6            ascii   \fPSVW
5519  0x00058d22 0x00458d22 4   5            ascii   8)YY
5520  0x00058d38 0x00458d38 4   5            ascii   9F,t
5521  0x00058d59 0x00458d59 4   5            ascii   RQPh
5522  0x00058d72 0x00458d72 4   5            ascii   9)u:
5523  0x00058d7c 0x00458d7c 4   5            ascii   A9F,
5524  0x00058da1 0x00458da1 4   5            ascii   RQPh
5525  0x00058dc2 0x00458dc2 4   5            ascii   9F,t
5526  0x00058ddb 0x00458ddb 4   5            ascii   ~\nju
5527  0x00058e2b 0x00458e2b 5   6            ascii   A \bu0
5528  0x00058e66 0x00458e66 7   8            ascii   <Z~\f<a|
5529  0x00058e72 0x00458e72 4   5            ascii   <_uN
5530  0x00058ec0 0x00458ec0 5   7            utf8    <_t܃} blocks=Basic Latin,Syriac
5531  0x00058f1b 0x00458f1b 7   9            utf8    YY3ɋFl; blocks=Basic Latin,Latin Extended-B
5532  0x00058f26 0x00458f26 9   10           ascii   QQQQQQSPW
5533  0x00058f4b 0x00458f4b 4   5            ascii   9F,t
5534  0x00058f6a 0x00458f6a 6   7            ascii   \f0QPVh
5535  0x00058f96 0x00458f96 4   5            ascii   _^[]
5536  0x00058fa3 0x00458fa3 5   6            ascii   ]\bVWj
5537  0x00058fe5 0x00458fe5 4   5            ascii   ~\bt\a
5538  0x0005903f 0x0045903f 5   6            ascii   WQRPh
5539  0x0005908c 0x0045908c 5   6            ascii   t\b+~$
5540  0x00059099 0x00459099 7   8            ascii   9~|t\bWh
5541  0x0005911c 0x0045911c 4   5            ascii   9~,t
5542  0x00059129 0x00459129 4   5            ascii   j8VS
5543  0x00059145 0x00459145 4   5            ascii   \f9~,
5544  0x0005914a 0x0045914a 4   5            ascii   E\ftX
5545  0x00059152 0x00459152 6   7            ascii   t\e+F$j
5546  0x00059170 0x00459170 5   6            ascii   E\f+F$
5547  0x000591ac 0x004591ac 4   5            ascii   9F,u
5548  0x00059254 0x00459254 4   5            ascii   ]\b;F
5549  0x00059265 0x00459265 4   5            ascii   j$VS
5550  0x00059289 0x00459289 5   6            ascii   E\f_^[
5551  0x000592a4 0x004592a4 4   5            ascii   u\fWj
5552  0x0005931d 0x0045931d 5   6            ascii   9Vxt,
5553  0x00059333 0x00459333 5   6            ascii   WQRPh
5554  0x0005937d 0x0045937d 5   6            ascii   t\b+~$
5555  0x0005938a 0x0045938a 7   8            ascii   9~|t\bWh
5556  0x000594b1 0x004594b1 4   5            ascii   ?0tR
5557  0x000594cb 0x004594cb 4   5            ascii   9F,t
5558  0x000594ec 0x004594ec 4   5            ascii   RQPh
5559  0x00059565 0x00459565 7   8            ascii   u\bWj&VS
5560  0x00059585 0x00459585 5   6            ascii   B<+u+
5561  0x00059591 0x00459591 7   8            ascii   u\bWj'VS
5562  0x00059613 0x00459613 5   6            ascii   E\f+F$
5563  0x0005962f 0x0045962f 5   6            ascii   E\f+F$
5564  0x0005967a 0x0045967a 5   6            ascii   E\f+F$
5565  0x00059696 0x00459696 5   6            ascii   E\f+F$
5566  0x000596d0 0x004596d0 4   5            ascii   j,VS
5567  0x000596e1 0x004596e1 4   5            ascii   u\fVS
5568  0x000596f2 0x004596f2 6   7            ascii    9~,t0
5569  0x00059702 0x00459702 6   7            ascii   u\fj7VS
5570  0x00059711 0x00459711 6   7            ascii   u\fj$VS
5571  0x0005972c 0x0045972c 6   7            ascii   u\fj+VS
5572  0x00059752 0x00459752 5   6            ascii   E\f+F$
5573  0x0005976e 0x0045976e 5   6            ascii   E\f+F$
5574  0x000597c4 0x004597c4 5   6            ascii   E\f+F$
5575  0x000597e0 0x004597e0 5   6            ascii   E\f+F$
5576  0x0005981d 0x0045981d 4   5            ascii   9~,t
5577  0x00059832 0x00459832 6   7            ascii   u\bj$VS
5578  0x00059842 0x00459842 4   5            ascii   u\fVS
5579  0x0005984e 0x0045984e 5   6            ascii   9~,u\a
5580  0x00059883 0x00459883 6   7            ascii   }79~,t
5581  0x000598a6 0x004598a6 4   5            ascii   RQPh
5582  0x000598bc 0x004598bc 4   5            ascii   9~,t
5583  0x000598da 0x004598da 5   6            ascii   9F,t?
5584  0x0005990d 0x0045990d 4   5            ascii   Qh|8
5585  0x0005992d 0x0045992d 6   7            ascii   8?u+VS
5586  0x0005993c 0x0045993c 7   8            ascii   }\fWj:VS
5587  0x0005994e 0x0045994e 4   5            ascii   PWVS
5588  0x00059961 0x00459961 6   7            ascii   8+uLVS
5589  0x00059979 0x00459979 6   7            ascii   }\fPWVS
5590  0x00059985 0x00459985 7   8            ascii   u\bWj4VS
5591  0x00059994 0x00459994 4   5            ascii   j%VS
5592  0x000599a1 0x004599a1 6   7            ascii   u\bPWVS
5593  0x000599ca 0x004599ca 5   6            ascii   <{uKQ
5594  0x000599e2 0x004599e2 4   5            ascii   9F,t
5595  0x00059a01 0x00459a01 8   9            ascii   \f0QPVhh8
5596  0x00059a34 0x00459a34 4   5            ascii   u\fWj
5597  0x00059a9d 0x00459a9d 4   5            ascii   j\nXj
5598  0x00059aa2 0x00459aa2 5   6            ascii   _j\nY+
5599  0x00059aa8 0x00459aa8 5   6            ascii   9Vxt,
5600  0x00059abe 0x00459abe 5   6            ascii   WQRPh
5601  0x00059b08 0x00459b08 5   6            ascii   t\b+~$
5602  0x00059b15 0x00459b15 7   8            ascii   9~|t\bWh
5603  0x00059bb6 0x00459bb6 7   8            ascii   #tFHtx+
5604  0x00059c6e 0x00459c6e 4   5            ascii   \f9F,
5605  0x00059c8d 0x00459c8d 4   5            ascii   Ph'\e
5606  0x00059cd1 0x00459cd1 4   5            ascii    f\r@
5607  0x00059d2c 0x00459d2c 4   5            ascii   Ph1\e
5608  0x00059d40 0x00459d40 4   5            ascii   @PVS
5609  0x00059d53 0x00459d53 4   5            ascii   8]t@
5610  0x00059d60 0x00459d60 4   5            ascii   9F,t
5611  0x00059d81 0x00459d81 6   7            ascii   RQPhh;
5612  0x00059dcb 0x00459dcb 4   5            ascii   Ph=\e
5613  0x00059e1a 0x00459e1a 5   6            ascii   txHt 
5614  0x00059e58 0x00459e58 4   5            ascii   9F,t
5615  0x00059e77 0x00459e77 8   9            ascii   \f0QPVhX;
5616  0x00059eb2 0x00459eb2 4   5            ascii   9F,t
5617  0x00059ed1 0x00459ed1 8   9            ascii   \f0QPVh<;
5618  0x00059ede 0x00459ede 4   5            ascii   FPVS
5619  0x00059f0e 0x00459f0e 4   5            ascii   \f9F,
5620  0x00059f29 0x00459f29 4   5            ascii   Ph\e\e
5621  0x0005a008 0x0045a008 4   5            ascii   ~\nju
5622  0x0005a01a 0x0045a01a 4   5            ascii   Wh0;
5623  0x0005a042 0x0045a042 4   5            ascii   \vPVS
5624  0x0005a05e 0x0045a05e 5   6            ascii   Ct'It
5625  0x0005a06d 0x0045a06d 4   5            ascii   j\rVS
5626  0x0005a078 0x0045a078 4   5            ascii   \f\t~8
5627  0x0005a0a9 0x0045a0a9 4   5            ascii   Ktpj
5628  0x0005a0b1 0x0045a0b1 4   5            ascii   tNII
5629  0x0005a0bb 0x0045a0bb 8   9            ascii   IIt>It0+
5630  0x0005a0d9 0x0045a0d9 4   5            ascii   jUVS
5631  0x0005a11d 0x0045a11d 6   7            ascii   FPjRVS
5632  0x0005a1ad 0x0045a1ad 7   8            ascii   M\fujj}P
5633  0x0005a200 0x0045a200 4   5            ascii   E\vPh
5634  0x0005a22e 0x0045a22e 4   5            ascii   @PVS
5635  0x0005a259 0x0045a259 4   5            ascii   E\f+F
5636  0x0005a2b3 0x0045a2b3 5   6            ascii   9~,t\
5637  0x0005a2c1 0x0045a2c1 4   5            ascii   +E\fP
5638  0x0005a34d 0x0045a34d 5   6            ascii   8{u\b@
5639  0x0005a35d 0x0045a35d 5   6            ascii   8-u\b@
5640  0x0005a3b8 0x0045a3b8 4   5            ascii   9F,t
5641  0x0005a3d7 0x0045a3d7 5   6            ascii   \f0QPV
5642  0x0005a445 0x0045a445 6   7            ascii   t>9^,t
5643  0x0005a485 0x0045a485 8   9            ascii   9^,t'hH6
5644  0x0005a4a4 0x0045a4a4 4   7            utf8    MԅɉL blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B
5645  0x0005a4ce 0x0045a4ce 4   5            ascii   u\fPV
5646  0x0005a550 0x0045a550 5   6            ascii   9^,t\
5647  0x0005a5d7 0x0045a5d7 4   5            ascii   9F,t
5648  0x0005a5fd 0x0045a5fd 4   5            ascii   RQPh
5649  0x0005a61d 0x0045a61d 4   5            ascii   F@+E
5650  0x0005a630 0x0045a630 4   5            ascii   9F,t
5651  0x0005a651 0x0045a651 4   5            ascii   RQPh
5652  0x0005a6a9 0x0045a6a9 4   5            ascii   9F,t
5653  0x0005a6ca 0x0045a6ca 4   5            ascii   RQPh
5654  0x0005a6e6 0x0045a6e6 4   5            ascii   8}t9
5655  0x0005a6f0 0x0045a6f0 4   5            ascii   9F,t
5656  0x0005a711 0x0045a711 6   7            ascii   RQPhh:
5657  0x0005a72c 0x0045a72c 5   6            ascii   9~,t:
5658  0x0005a737 0x0045a737 5   6            ascii   ;H8~/
5659  0x0005a755 0x0045a755 4   5            ascii   RQPh
5660  0x0005a7ad 0x0045a7ad 4   5            ascii   E\b+F
5661  0x0005a805 0x0045a805 5   6            ascii   9~,t\
5662  0x0005a813 0x0045a813 4   5            ascii   +E\bP
5663  0x0005a95d 0x0045a95d 7   8            ascii   _\t:QjXH
5664  0x0005a985 0x0045a985 4   5            ascii   +F$W
5665  0x0005a98c 0x0045a98c 4   5            ascii   Php\e
5666  0x0005a9da 0x0045a9da 6   7            ascii   j!XPVS
5667  0x0005a9f6 0x0045a9f6 5   6            ascii   E\fO;~
5668  0x0005aa08 0x0045aa08 4   5            ascii   t\vWV
5669  0x0005aae5 0x0045aae5 4   5            ascii   ;F@Y
5670  0x0005ab17 0x0045ab17 5   6            ascii   9F,u8
5671  0x0005ab3e 0x0045ab3e 6   7            ascii   RQPh\b:
5672  0x0005ab7a 0x0045ab7a 4   5            ascii   9F,t
5673  0x0005ad0e 0x0045ad0e 4   5            ascii   9F,t
5674  0x0005ad2f 0x0045ad2f 4   5            ascii   RQPh
5675  0x0005ad89 0x0045ad89 5   8            utf8    EȉE؍E blocks=Basic Latin,Latin Extended-B,Arabic
5676  0x0005ade5 0x0045ade5 4   5            ascii   9F,u
5677  0x0005adf4 0x0045adf4 4   5            ascii   RQPh
5678  0x0005ae65 0x0045ae65 4   5            ascii   ]\bQP
5679  0x0005ae6c 0x0045ae6c 4   5            ascii   Ph09
5680  0x0005af73 0x0045af73 5   6            ascii   t.j,S
5681  0x0005afac 0x0045afac 5   6            ascii   \bt\vWV
5682  0x0005b03f 0x0045b03f 5   6            ascii   u\fPVS
5683  0x0005b05b 0x0045b05b 4   5            ascii   s!)E
5684  0x0005b089 0x0045b089 5   6            ascii   9F,t\b
5685  0x0005b0c0 0x0045b0c0 5   6            ascii   9Fdth
5686  0x0005b0c8 0x0045b0c8 4   5            ascii   tJ9E
5687  0x0005b0ef 0x0045b0ef 5   6            ascii   u\fPVS
5688  0x0005b10b 0x0045b10b 4   5            ascii   s:)E
5689  0x0005b13a 0x0045b13a 5   6            ascii   9F,t\b
5690  0x0005b15c 0x0045b15c 4   5            ascii   t +E
5691  0x0005b1bc 0x0045b1bc 8   9            ascii   YY}79~,t
5692  0x0005b1e0 0x0045b1e0 5   6            ascii   \bRQPh
5693  0x0005b215 0x0045b215 4   5            ascii   9~,u
5694  0x0005b264 0x0045b264 4   5            ascii   jTVS
5695  0x0005b286 0x0045b286 7   8            ascii   Y9F,YtE
5696  0x0005b2df 0x0045b2df 4   5            ascii   ,SVW
5697  0x0005b396 0x0045b396 4   5            ascii   ]\bt\f
5698  0x0005b3c6 0x0045b3c6 4   5            ascii   8{t<
5699  0x0005b3d0 0x0045b3d0 4   5            ascii   9G,t
5700  0x0005b3f0 0x0045b3f0 6   7            ascii   RQPhT=
5701  0x0005b41e 0x0045b41e 5   6            ascii   9E\ft`
5702  0x0005b424 0x0045b424 4   6            utf8    M\f+ȃ blocks=Basic Latin,Latin Extended-B
5703  0x0005b44d 0x0045b44d 4   5            ascii   9G,t
5704  0x0005b46d 0x0045b46d 6   7            ascii   RQPh(=
5705  0x0005b485 0x0045b485 5   6            ascii   9E\fuV
5706  0x0005b491 0x0045b491 7   8            ascii   E\fj$@WS
5707  0x0005b4ad 0x0045b4ad 5   6            ascii   9O,u!
5708  0x0005b4b5 0x0045b4b5 8   10           utf8    +Ǎ\f\aQWPh blocks=Basic Latin,Latin Extended-B
5709  0x0005b4fd 0x0045b4fd 4   5            ascii   9_,u
5710  0x0005b51c 0x0045b51c 5   6            ascii   Y;]\fs
5711  0x0005b52c 0x0045b52c 6   7            ascii   RQPhH<
5712  0x0005b5a1 0x0045b5a1 4   5            ascii   9G,t
5713  0x0005b5be 0x0045b5be 10  12           utf8    +Ǎ\f\aQWPh < blocks=Basic Latin,Latin Extended-B
5714  0x0005b5dc 0x0045b5dc 5   7            utf8    E\f;؍H blocks=Basic Latin,Arabic
5715  0x0005b601 0x0045b601 4   5            ascii    f\r@
5716  0x0005b60b 0x0045b60b 6   7            ascii   j!XPWS
5717  0x0005b62d 0x0045b62d 4   5            ascii   9_,u
5718  0x0005b6ad 0x0045b6ad 4   5            ascii   9G,t
5719  0x0005b6cf 0x0045b6cf 6   7            ascii   RQPh <
5720  0x0005b786 0x0045b786 4   7            utf8    Mԅ\tM blocks=Basic Latin,Cyrillic Supplement
5721  0x0005b7e6 0x0045b7e6 5   6            ascii   9G,u3
5722  0x0005b7ed 0x0045b7ed 5   6            ascii   ;E\fs!
5723  0x0005b7fb 0x0045b7fb 4   5            ascii   RQPh
5724  0x0005b851 0x0045b851 4   5            ascii   t +E
5725  0x0005b8c8 0x0045b8c8 4   5            ascii   9G,t
5726  0x0005b8e8 0x0045b8e8 6   7            ascii   RQPh|;
5727  0x0005b925 0x0045b925 5   6            ascii   9G,tU
5728  0x0005b98a 0x0045b98a 5   6            ascii   QSVWj
5729  0x0005b9d2 0x0045b9d2 7   8            ascii   F\v t'j,
5730  0x0005ba15 0x0045ba15 5   7            utf8    ËD$\bV blocks=Latin-1 Supplement,Basic Latin
5731  0x0005ba66 0x0045ba66 4   5            ascii   l$TV
5732  0x0005ba6b 0x0045ba6b 5   6            ascii   t$\Wj
5733  0x0005ba71 0x0045ba71 7   9            utf8    3ۋF, \$ blocks=Basic Latin,Arabic
5734  0x0005ba88 0x0045ba88 5   6            ascii   D$,Na
5735  0x0005bb06 0x0045bb06 4   5            ascii   j\nXj
5736  0x0005bb0b 0x0045bb0b 5   6            ascii   _j\nY+
5737  0x0005bb11 0x0045bb11 5   6            ascii   9Vxt,
5738  0x0005bb27 0x0045bb27 5   6            ascii   WQRPh
5739  0x0005bb71 0x0045bb71 5   6            ascii   t\b+~$
5740  0x0005bb7e 0x0045bb7e 7   8            ascii   9~|t\bWh
5741  0x0005bc04 0x0045bc04 4   5            ascii   9F,t
5742  0x0005bc21 0x0045bc21 4   5            ascii   9F,t
5743  0x0005bc65 0x0045bc65 5   6            ascii   j\nhD?
5744  0x0005bc8e 0x0045bc8e 4   5            ascii   9F,t
5745  0x0005bc9f 0x0045bc9f 5   6            ascii   .u\tVU
5746  0x0005bcfc 0x0045bcfc 4   5            ascii   D$$P
5747  0x0005bd0e 0x0045bd0e 4   6            utf8    ؋D$4 blocks=Arabic,Basic Latin
5748  0x0005bd1c 0x0045bd1c 4   5            ascii   l$\@
5749  0x0005bd4d 0x0045bd4d 4   5            ascii   j[VU
5750  0x0005bd87 0x0045bd87 4   5            ascii   D$$P
5751  0x0005bd99 0x0045bd99 4   6            utf8    ؋D$4 blocks=Arabic,Basic Latin
5752  0x0005bdff 0x0045bdff 4   5            ascii   D$8j
5753  0x0005be26 0x0045be26 4   5            ascii   9\$ 
5754  0x0005be3b 0x0045be3b 6   7            ascii   D$`+L$
5755  0x0005be4b 0x0045be4b 6   7            ascii   t$(QQh
5756  0x0005be69 0x0045be69 4   5            ascii   D$d$
5757  0x0005be8e 0x0045be8e 4   5            ascii   L$<j
5758  0x0005bebe 0x0045bebe 6   7            ascii   VtLHt<
5759  0x0005bec6 0x0045bec6 7   8            ascii   \nt0Ht&H
5760  0x0005bf0e 0x0045bf0e 4   5            ascii   D$d"
5761  0x0005bf6f 0x0045bf6f 4   5            ascii   9F,t
5762  0x0005bfd5 0x0045bfd5 4   5            ascii   9F,t
5763  0x0005c019 0x0045c019 11  12           ascii   <\tt\f<\nt\b<\rt
5764  0x0005c030 0x0045c030 5   6            ascii   D$`;F
5765  0x0005c03e 0x0045c03e 4   5            ascii   9F,t
5766  0x0005c07d 0x0045c07d 4   5            ascii   l$`+
5767  0x0005c09e 0x0045c09e 5   6            ascii   \fu\vMJ
5768  0x0005c0a8 0x0045c0a8 4   5            ascii   D$d]
5769  0x0005c0b6 0x0045c0b6 5   6            ascii   9N,tf
5770  0x0005c0bc 0x0045c0bc 8   10           utf8    8^u8@M3Ƀ blocks=Basic Latin,Latin Extended-B
5771  0x0005c0ee 0x0045c0ee 5   6            ascii   \fu\a@M
5772  0x0005c10a 0x0045c10a 5   6            ascii   !Ph\f?
5773  0x0005c126 0x0045c126 4   5            ascii   l$\@
5774  0x0005c12b 0x0045c12b 4   5            ascii   D$d 
5775  0x0005c145 0x0045c145 4   5            ascii   D$d#
5776  0x0005c1bf 0x0045c1bf 6   7            ascii   \bRQPSh
5777  0x0005c20c 0x0045c20c 4   5            ascii   9F,t
5778  0x0005c22c 0x0045c22c 5   6            ascii   \bRQPh
5779  0x0005c247 0x0045c247 4   5            ascii   L$`+
5780  0x0005c253 0x0045c253 4   5            ascii   L$DQ
5781  0x0005c258 0x0045c258 6   7            ascii   L$ QPU
5782  0x0005c264 0x0045c264 4   6            utf8    ؋D$t blocks=Arabic,Basic Latin
5783  0x0005c27e 0x0045c27e 4   5            ascii   L$Dj
5784  0x0005c285 0x0045c285 6   7            ascii   L$ QPU
5785  0x0005c291 0x0045c291 4   6            utf8    ؋D$, blocks=Arabic,Basic Latin
5786  0x0005c2bb 0x0045c2bb 6   7            ascii   D$0PSU
5787  0x0005c2ef 0x0045c2ef 5   6            ascii   \bRQPh
5788  0x0005c310 0x0045c310 4   5            ascii   D$d!
5789  0x0005c318 0x0045c318 4   5            ascii   \ej\t[
5790  0x0005c33a 0x0045c33a 4   5            ascii   9F,t
5791  0x0005c36c 0x0045c36c 5   6            ascii   9F,tz
5792  0x0005c38f 0x0045c38f 4   5            ascii   l$dQ
5793  0x0005c394 0x0045c394 8   9            ascii   t$(RRhP>
5794  0x0005c3c5 0x0045c3c5 4   5            ascii   D8\b\b
5795  0x0005c3d6 0x0045c3d6 6   7            ascii   t$$h@>
5796  0x0005c3df 0x0045c3df 4   5            ascii   t$ U
5797  0x0005c456 0x0045c456 4   6            utf8    ˍl8\b blocks=Spacing Modifier Letters,Basic Latin
5798  0x0005c46f 0x0045c46f 4   5            ascii   D$`+
5799  0x0005c4a7 0x0045c4a7 4   6            utf8    ˍl8\b blocks=Spacing Modifier Letters,Basic Latin
5800  0x0005c4c0 0x0045c4c0 4   5            ascii   D$`!
5801  0x0005c4f6 0x0045c4f6 4   6            utf8    ˍl8\b blocks=Spacing Modifier Letters,Basic Latin
5802  0x0005c50f 0x0045c50f 4   5            ascii   D$`+
5803  0x0005c53d 0x0045c53d 4   6            utf8    ˍl8\b blocks=Spacing Modifier Letters,Basic Latin
5804  0x0005c556 0x0045c556 4   5            ascii   D$`!
5805  0x0005c582 0x0045c582 4   6            utf8    ˍl8\b blocks=Spacing Modifier Letters,Basic Latin
5806  0x0005c59b 0x0045c59b 4   5            ascii   D$`+
5807  0x0005c5bf 0x0045c5bf 4   6            utf8    ˍl8\b blocks=Spacing Modifier Letters,Basic Latin
