[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000e8 0x000000e8 4   5            ascii   Rich
2     0x00000200 0x00000200 5   6            ascii   .text
3     0x00000227 0x00000227 7   8            ascii   `.rdata
4     0x0000024f 0x0000024f 6   7            ascii   @.data
5     0x00000278 0x00000278 5   6            ascii   .rsrc
6     0x0000029f 0x0000029f 7   8            ascii   @.reloc
3016  0x00030e49 0x00433249 10  13   .reloc  utf8    ɴ[H~_]lTߜ6 blocks=IPA Extensions,Basic Latin,NKo
3017  0x00030f06 0x00433306 4   5    .reloc  ascii   c\b]!
3018  0x00030f22 0x00433322 4   5    .reloc  ascii   \v\v\R
3019  0x00030f2e 0x0043332e 7   8    .reloc  ascii   mz\fuCm\r
3020  0x00030f36 0x00433336 4   5    .reloc  ascii   K_V=
3021  0x00030fe7 0x004333e7 4   5    .reloc  ascii   U%.'
3022  0x0003100d 0x0043340d 5   7    .reloc  utf8    \nW1߳\f blocks=Basic Latin,NKo
3023  0x00031026 0x00433426 6   7    .reloc  ascii   '-nNrt
3024  0x00031078 0x00433478 8   10   .reloc  utf8    jxǲ2&<FT blocks=Basic Latin,Latin Extended-B
3025  0x00031084 0x00433484 4   7    .reloc  utf8    kمé8 blocks=Basic Latin,Arabic,Latin-1 Supplement
3026  0x000310ea 0x004334ea 5   8    .reloc  utf8    x赢3qt blocks=Basic Latin,CJK Unified Ideographs
3027  0x00031103 0x00433503 5   6    .reloc  ascii   A<\viV
3028  0x0003111b 0x0043351b 5   6    .reloc  ascii   kwWAi
3029  0x00031140 0x00433540 4   6    .reloc  utf8    ˾#y% blocks=Spacing Modifier Letters,Basic Latin
3030  0x0003116a 0x0043356a 7   8    .reloc  ascii   P4N26[{
3031  0x00031173 0x00433573 4   7    .reloc  utf8    ҾՋNd blocks=Cyrillic,Armenian,Basic Latin
3032  0x0003117f 0x0043357f 4   6    .reloc  utf8    Ľ2?] blocks=Latin Extended-A,Basic Latin
3033  0x0003119e 0x0043359e 4   5    .reloc  ascii   '7_?
3034  0x000311a8 0x004335a8 6   7    .reloc  ascii   P|x`%8
3035  0x000311b2 0x004335b2 4   5    .reloc  ascii   Sh*~
3036  0x000311c4 0x004335c4 4   5    .reloc  ascii   e lj
3037  0x000311cd 0x004335cd 4   5    .reloc  ascii   >*C;
3038  0x00031213 0x00433613 4   5    .reloc  ascii   LDb#
3039  0x00031220 0x00433620 5   6    .reloc  ascii   T<H\n}
3040  0x00031228 0x00433628 4   6    .reloc  utf8    Mp@ֲ blocks=Basic Latin,Hebrew
3041  0x00031233 0x00433633 9   10   .reloc  ascii   }TVO!&G|x
3042  0x00031261 0x00433661 4   5    .reloc  ascii   6!h4
3043  0x0003129c 0x0043369c 8   9    .reloc  ascii   nd``nu'>
3044  0x000312bb 0x004336bb 4   5    .reloc  ascii   FN-y
3045  0x000312df 0x004336df 4   6    .reloc  utf8    W֒6\f blocks=Basic Latin,Hebrew
3046  0x000312fc 0x004336fc 5   6    .reloc  ascii   J$mFZ
3047  0x00031311 0x00433711 4   5    .reloc  ascii   zn"k
3048  0x00031323 0x00433723 5   6    .reloc  ascii   2lu/@
3049  0x00031358 0x00433758 4   7    .reloc  utf8    "Q匑b blocks=Basic Latin,CJK Unified Ideographs
3050  0x00031360 0x00433760 7   8    .reloc  ascii   gGF6!zs
3051  0x000313e1 0x004337e1 8   9    .reloc  ascii   d5[B+u%J
3052  0x0003140a 0x0043380a 4   5    .reloc  ascii   pD}!
3053  0x0003143c 0x0043383c 7   8    .reloc  ascii   -\r}&pfG
3054  0x00031455 0x00433855 7   8    .reloc  ascii   5Lv)#]z
3055  0x0003145f 0x0043385f 4   5    .reloc  ascii   \rV@0
3056  0x0003146b 0x0043386b 4   5    .reloc  ascii   Az$]
3057  0x00031506 0x00433906 6   8    .reloc  utf8    L\bv״7z blocks=Basic Latin,Hebrew
3058  0x00031534 0x00433934 4   5    .reloc  ascii   :^X4
3059  0x0003155b 0x0043395b 4   5    .reloc  ascii   WQ\a]
3060  0x000315c1 0x004339c1 5   6    .reloc  ascii   K4SZ9
3061  0x000315f8 0x004339f8 6   10   .reloc  utf8    ț͌8ɽ}G blocks=Latin Extended-B,Combining Diacritical Marks,Basic Latin,IPA Extensions
3062  0x00031603 0x00433a03 6   8    .reloc  utf8    1|vV߉L blocks=Basic Latin,NKo
3063  0x000316a8 0x00433aa8 5   6    .reloc  ascii   Tmn\f=
3064  0x000316b0 0x00433ab0 5   6    .reloc  ascii   ACH\G
3065  0x00031724 0x00433b24 4   5    .reloc  ascii   /P{A
3066  0x0003172c 0x00433b2c 5   7    .reloc  utf8    m܀J,g blocks=Basic Latin,Syriac
3067  0x00031733 0x00433b33 6   7    .reloc  ascii   ,^MU\ns
3068  0x00031757 0x00433b57 4   7    .reloc  utf8    =O+〇 blocks=Basic Latin,CJK Symbols and Punctuation
3069  0x000317a0 0x00433ba0 4   6    .reloc  utf8    Hۦ v blocks=Basic Latin,Arabic
3070  0x000317b0 0x00433bb0 4   5    .reloc  ascii   _yKo
3071  0x000317c3 0x00433bc3 5   6    .reloc  ascii   sebM{
3072  0x000317f5 0x00433bf5 4   5    .reloc  ascii   8<{"
3073  0x000317fd 0x00433bfd 4   6    .reloc  utf8    geiѦ blocks=Basic Latin,Cyrillic
3074  0x0003182f 0x00433c2f 4   5    .reloc  ascii   !gD$
3075  0x0003188d 0x00433c8d 6   7    .reloc  ascii   ke&yU!
3076  0x0003189d 0x00433c9d 4   5    .reloc  ascii   <u*e
3077  0x0003190a 0x00433d0a 4   5    .reloc  ascii   47{\a
3078  0x00031942 0x00433d42 8   9    .reloc  ascii   @}NRR9mk
3079  0x000319bf 0x00433dbf 4   5    .reloc  ascii   <wt1
3080  0x000319df 0x00433ddf 5   7    .reloc  utf8    {O^҅> blocks=Basic Latin,Cyrillic
3081  0x00031a03 0x00433e03 4   6    .reloc  utf8    `ȱZ_ blocks=Basic Latin,Latin Extended-B
3082  0x00031a13 0x00433e13 4   5    .reloc  ascii   \847
3083  0x00031a35 0x00433e35 5   7    .reloc  utf8    a\v]XԊ blocks=Basic Latin,Cyrillic Supplement
3084  0x00031a61 0x00433e61 4   5    .reloc  ascii   VW0W
3085  0x00031a73 0x00433e73 5   6    .reloc  ascii   |E;_\e
3086  0x00031aa2 0x00433ea2 4   5    .reloc  ascii   HI.J
3087  0x00031aeb 0x00433eeb 6   7    .reloc  ascii   *\t<(<9
3088  0x00031b32 0x00433f32 8   9    .reloc  ascii   /\r31=*!K
3089  0x00031b59 0x00433f59 5   6    .reloc  ascii   =VrO[
3090  0x00031b86 0x00433f86 5   6    .reloc  ascii   ',H}s
3091  0x00031b8e 0x00433f8e 4   6    .reloc  utf8    ͠\rQf blocks=Combining Diacritical Marks,Basic Latin
3092  0x00031b94 0x00433f94 5   7    .reloc  utf8    `͞R.d blocks=Basic Latin,Combining Diacritical Marks
3093  0x00031beb 0x00433feb 4   6    .reloc  utf8    ߕ7,R blocks=NKo,Basic Latin
3094  0x00031c2b 0x0043402b 5   6    .reloc  ascii   e`Z\b4
3095  0x00031c32 0x00434032 6   7    .reloc  ascii   90%L>[
3096  0x00031cd1 0x004340d1 4   6    .reloc  utf8    IyŞM blocks=Basic Latin,Latin Extended-A
3097  0x00031cdf 0x004340df 4   5    .reloc  ascii   |\fjL
3098  0x00031cf0 0x004340f0 4   5    .reloc  ascii   \v&AK
3099  0x00031d15 0x00434115 4   5    .reloc  ascii   UWo5
3100  0x00031d26 0x00434126 5   6    .reloc  ascii   jL1F'
3101  0x00031d3e 0x0043413e 4   5    .reloc  ascii   6nZ@
3102  0x00031dbb 0x004341bb 7   9    .reloc  utf8    ؒ\f'mNr7 blocks=Arabic,Basic Latin
3103  0x00031e03 0x00434203 5   6    .reloc  ascii   pA3R)
3104  0x00031e0e 0x0043420e 4   5    .reloc  ascii   >)0p
3105  0x00031e37 0x00434237 4   5    .reloc  ascii   ]\e+Z
3106  0x00031e6f 0x0043426f 4   5    .reloc  ascii   '`Yt
3107  0x00031e8b 0x0043428b 4   6    .reloc  utf8    \reȮ{ blocks=Basic Latin,Latin Extended-B
3108  0x00031eae 0x004342ae 5   7    .reloc  utf8    EFҐ\t\v blocks=Basic Latin,Cyrillic
3109  0x00031efc 0x004342fc 5   6    .reloc  ascii   J$ueB
3110  0x00031f50 0x00434350 5   7    .reloc  utf8    !ŞY(M blocks=Basic Latin,Latin Extended-A
3111  0x00031f5a 0x0043435a 10  11   .reloc  ascii   \t%Y\fF-*{F@
3112  0x00031f92 0x00434392 4   6    .reloc  utf8    EܗA9 blocks=Basic Latin,Syriac
3113  0x00031fa3 0x004343a3 4   5    .reloc  ascii   6jpV
3114  0x00031faa 0x004343aa 4   5    .reloc  ascii   ?\rt
3115  0x00031fda 0x004343da 4   6    .reloc  utf8    2aC˧ blocks=Basic Latin,Spacing Modifier Letters
3116  0x00031fe0 0x004343e0 4   6    .reloc  utf8    \nfąm blocks=Basic Latin,Latin Extended-A
3117  0x0003200c 0x0043440c 4   5    .reloc  ascii   59Bi
3118  0x00032026 0x00434426 5   6    .reloc  ascii   \v#hmr
3119  0x00032040 0x00434440 4   5    .reloc  ascii   Dc&_
3120  0x00032059 0x00434459 4   6    .reloc  utf8    8Лc8 blocks=Basic Latin,Cyrillic
3121  0x0003205f 0x0043445f 4   6    .reloc  utf8    Θezg blocks=Greek and Coptic,Basic Latin
3122  0x000320b8 0x004344b8 4   5    .reloc  ascii   j0~@
3123  0x00032187 0x00434587 9   11   .reloc  utf8    JUY74X!Fʏ blocks=Basic Latin,IPA Extensions
3124  0x000321a7 0x004345a7 6   8    .reloc  utf8    =b/JҶ[ blocks=Basic Latin,Cyrillic
3125  0x000321b3 0x004345b3 4   5    .reloc  ascii   ,[v=
3126  0x000321c8 0x004345c8 4   5    .reloc  ascii   [c[g
3127  0x0003222a 0x0043462a 4   6    .reloc  utf8    ρHFb blocks=Greek and Coptic,Basic Latin
3128  0x00032239 0x00434639 6   8    .reloc  utf8    FjI\eͻ# blocks=Basic Latin,Greek and Coptic
3129  0x00032244 0x00434644 4   5    .reloc  ascii   >c_i
3130  0x000322bd 0x004346bd 5   7    .reloc  utf8    Eu iݿ blocks=Basic Latin,Arabic Supplement
3131  0x000322d6 0x004346d6 5   6    .reloc  ascii   uJ\a/!
3132  0x0003233c 0x0043473c 4   6    .reloc  utf8    ֳ,:? blocks=Hebrew,Basic Latin
3133  0x000323c6 0x004347c6 7   8    .reloc  ascii   P6EehJX
3134  0x0003245a 0x0043485a 4   5    .reloc  ascii   &Ft>
3135  0x00032476 0x00434876 4   5    .reloc  ascii   /_MN
3136  0x0003249c 0x0043489c 4   5    .reloc  ascii   nb2e
3137  0x000324ae 0x004348ae 6   7    .reloc  ascii   \=@Sng
3138  0x0003252b 0x0043492b 4   5    .reloc  ascii   B] {
3139  0x00032543 0x00434943 6   7    .reloc  ascii   OY$yY<
3140  0x00032560 0x00434960 5   8    .reloc  utf8    {n}鍚V blocks=Basic Latin,CJK Unified Ideographs
3141  0x00032583 0x00434983 4   5    .reloc  ascii   ,\a\b;
3142  0x000325a7 0x004349a7 6   9    .reloc  utf8    )#g䄔\e: blocks=Basic Latin,CJK Unified Ideographs Extension A
3143  0x000325d6 0x004349d6 5   6    .reloc  ascii   `YC/c
3144  0x000326be 0x00434abe 4   5    .reloc  ascii   jk\n=
3145  0x000326e3 0x00434ae3 4   5    .reloc  ascii   m-\tx
3146  0x000326eb 0x00434aeb 5   6    .reloc  ascii   n),\aD
3147  0x000326ff 0x00434aff 5   7    .reloc  utf8    5js|̲ blocks=Basic Latin,Combining Diacritical Marks
3148  0x0003270a 0x00434b0a 6   7    .reloc  ascii   \t_}/\nR
3149  0x00032722 0x00434b22 7   8    .reloc  ascii   h]|{~2_
3150  0x00032789 0x00434b89 7   9    .reloc  utf8    ݟLNz;?p blocks=Arabic Supplement,Basic Latin
3151  0x000327ab 0x00434bab 4   5    .reloc  ascii   dY+/
3152  0x000327e1 0x00434be1 4   5    .reloc  ascii   z*q3
3153  0x00032810 0x00434c10 4   6    .reloc  utf8    }Mݖ  blocks=Basic Latin,Arabic Supplement
3154  0x0003281e 0x00434c1e 5   6    .reloc  ascii   vT6]+
3155  0x00032840 0x00434c40 4   5    .reloc  ascii   &\a"\
3156  0x00032860 0x00434c60 4   5    .reloc  ascii   'LQ6
3157  0x000328dd 0x00434cdd 5   8    .reloc  utf8    4rFV塈 blocks=Basic Latin,CJK Unified Ideographs
3158  0x00032900 0x00434d00 6   7    .reloc  ascii   )q<oU\n
3159  0x00032928 0x00434d28 4   5    .reloc  ascii   8L{"
3160  0x00032935 0x00434d35 6   8    .reloc  utf8    Y8\nƗ\vV blocks=Basic Latin,Latin Extended-B
3161  0x00032998 0x00434d98 4   6    .reloc  utf8    @v1ߋ blocks=Basic Latin,NKo
3162  0x000329d3 0x00434dd3 5   6    .reloc  ascii   m;NwP
3163  0x00032a1b 0x00434e1b 6   7    .reloc  ascii   {.cl9H
3164  0x00032ab0 0x00434eb0 4   5    .reloc  ascii   liHO
3165  0x00032ace 0x00434ece 4   5    .reloc  ascii   v<>\a
3166  0x00032b10 0x00434f10 5   6    .reloc  ascii   6HIf^
3167  0x00032b33 0x00434f33 4   5    .reloc  ascii   oTd=
3168  0x00032b63 0x00434f63 4   5    .reloc  ascii   Y^ee
3169  0x00032b8d 0x00434f8d 5   8    .reloc  utf8    LWs'3
3170  0x00032ba7 0x00434fa7 4   5    .reloc  ascii   ;\e??
3171  0x00032bcc 0x00434fcc 5   7    .reloc  utf8    pm1C;
3172  0x00032c01 0x00435001 4   5    .reloc  ascii   )S\eh
3173  0x00032c2e 0x0043502e 6   10   .reloc  utf8    Ƌp݇dDſ blocks=Latin Extended-B,Basic Latin,Syriac,Latin Extended-A
3174  0x00032c3d 0x0043503d 6   7    .reloc  ascii   a*f}<o
3175  0x00032c83 0x00435083 4   5    .reloc  ascii   (\e;|
3176  0x00032c8c 0x0043508c 4   5    .reloc  ascii   kGbq
3177  0x00032ca2 0x004350a2 4   5    .reloc  ascii   ] 8[
3178  0x00032cac 0x004350ac 4   7    .reloc  utf8    U]b blocks=Basic Latin,Private Use Area
3179  0x00032dd8 0x004351d8 4   5    .reloc  ascii   >\t&r
3180  0x00032e00 0x00435200 4   5    .reloc  ascii   h7%T
3181  0x00032e46 0x00435246 5   6    .reloc  ascii   K?cnv
3182  0x00032ecc 0x004352cc 4   6    .reloc  utf8    {fM˞ blocks=Basic Latin,Spacing Modifier Letters
3183  0x00032eef 0x004352ef 6   7    .reloc  ascii   MjX.@&
3184  0x00032f25 0x00435325 5   6    .reloc  ascii   7!]v7
3185  0x00032f2e 0x0043532e 4   6    .reloc  utf8    /˾(_ blocks=Basic Latin,Spacing Modifier Letters
3186  0x00032fa4 0x004353a4 9   10   .reloc  ascii   kxV:2s> N
3187  0x00032ff3 0x004353f3 4   5    .reloc  ascii   _Gc9
3188  0x00033001 0x00435401 4   5    .reloc  ascii   Yt}g
3189  0x000330c9 0x004354c9 5   6    .reloc  ascii   3(J0;
3190  0x000330d6 0x004354d6 4   5    .reloc  ascii   "\f`M
3191  0x000330f7 0x004354f7 4   6    .reloc  utf8    $U-ت blocks=Basic Latin,Arabic
3192  0x0003311d 0x0043551d 6   9    .reloc  utf8    gӒ~Ї8} blocks=Basic Latin,Cyrillic
3193  0x0003314b 0x0043554b 4   5    .reloc  ascii   kK=?
3194  0x00033171 0x00435571 4   5    .reloc  ascii   ;{\_
3195  0x000331ba 0x004355ba 4   5    .reloc  ascii   o\n4\v
3196  0x000331fa 0x004355fa 4   5    .reloc  ascii   UfFW
3197  0x0003328e 0x0043568e 4   5    .reloc  ascii   f_x\v
3198  0x00033295 0x00435695 4   6    .reloc  utf8    Dx[ϵ blocks=Basic Latin,Greek and Coptic
3199  0x000332b2 0x004356b2 4   5    .reloc  ascii   ibqk
3200  0x000332d1 0x004356d1 6   9    .reloc  utf8    ^쪦jADD blocks=Basic Latin,Hangul Syllables
3201  0x000332e1 0x004356e1 8   10   .reloc  utf8    %8Kұ72a{ blocks=Basic Latin,Cyrillic
3202  0x00033307 0x00435707 6   7    .reloc  ascii   mr"XM}
3203  0x00033315 0x00435715 4   6    .reloc  utf8    qwaТ blocks=Basic Latin,Cyrillic
3204  0x00033321 0x00435721 4   6    .reloc  utf8    EÃlr blocks=Basic Latin,Latin-1 Supplement
3205  0x00033395 0x00435795 5   6    .reloc  ascii   ?;8C|
3206  0x000333c4 0x004357c4 5   7    .reloc  utf8    3]̇=~ blocks=Basic Latin,Combining Diacritical Marks
3207  0x000333da 0x004357da 4   5    .reloc  ascii   v!d\b
3208  0x0003340f 0x0043580f 4   5    .reloc  ascii   nyH{
3209  0x00033441 0x00435841 4   5    .reloc  ascii   e\e>8
3210  0x00033477 0x00435877 4   5    .reloc  ascii   ~Xg6
3211  0x0003348e 0x0043588e 4   5    .reloc  ascii   ahio
3212  0x000334b1 0x004358b1 4   7    .reloc  utf8    ҆J~Ɋ blocks=Cyrillic,Basic Latin,Latin Extended-B
3213  0x000334db 0x004358db 5   6    .reloc  ascii   3h-+o
3214  0x000334f5 0x004358f5 4   6    .reloc  utf8    ߓ8}t blocks=NKo,Basic Latin
3215  0x00033510 0x00435910 5   6    .reloc  ascii   bpxD\b
3216  0x00033548 0x00435948 4   6    .reloc  utf8    iiŇ0 blocks=Basic Latin,Latin Extended-A
3217  0x0003354e 0x0043594e 4   5    .reloc  ascii   QN N
3218  0x00033558 0x00435958 4   5    .reloc  ascii   <#W{
3219  0x00033596 0x00435996 5   6    .reloc  ascii   P~^|_
3220  0x000335a9 0x004359a9 6   8    .reloc  utf8    N\fҽ*R/ blocks=Basic Latin,Cyrillic
3221  0x00033604 0x00435a04 4   5    .reloc  ascii   \U?|
3222  0x0003360b 0x00435a0b 4   5    .reloc  ascii   (>cK
3223  0x00033612 0x00435a12 4   5    .reloc  ascii   W!._
3224  0x0003362b 0x00435a2b 5   6    .reloc  ascii   \f/HV*
3225  0x0003365f 0x00435a5f 4   6    .reloc  utf8    ݵPWf blocks=Arabic Supplement,Basic Latin
3226  0x00033672 0x00435a72 5   8    .reloc  utf8    슢/Bij blocks=Hangul Syllables,Basic Latin
3227  0x00033684 0x00435a84 5   6    .reloc  ascii   gY,ZR
3228  0x000336e6 0x00435ae6 4   5    .reloc  ascii   lO$8
3229  0x0003378c 0x00435b8c 5   6    .reloc  ascii   l|)9\r
3230  0x00033793 0x00435b93 4   6    .reloc  utf8    Gӎgo blocks=Basic Latin,Cyrillic
3231  0x00033801 0x00435c01 4   5    .reloc  ascii   *U0s
3232  0x0003382e 0x00435c2e 6   7    .reloc  ascii   .Nv\r&/
3233  0x0003387f 0x00435c7f 6   7    .reloc  ascii   S:jmP#
3234  0x000338a0 0x00435ca0 4   5    .reloc  ascii   K/U[
3235  0x000338b8 0x00435cb8 4   5    .reloc  ascii   VXG#
3236  0x00033981 0x00435d81 5   6    .reloc  ascii   h4vS9
3237  0x00033991 0x00435d91 4   6    .reloc  utf8    ڳ s^ blocks=Arabic,Basic Latin
3238  0x000339c8 0x00435dc8 5   6    .reloc  ascii   Mr:zM
3239  0x000339d6 0x00435dd6 4   5    .reloc  ascii   H]{@
3240  0x00033a1c 0x00435e1c 4   5    .reloc  ascii   .SA9
3241  0x00033a88 0x00435e88 4   5    .reloc  ascii   =.M4
3242  0x00033af9 0x00435ef9 5   6    .reloc  ascii   4}6nT
3243  0x00033b3d 0x00435f3d 4   5    .reloc  ascii   M8qN
3244  0x00033b52 0x00435f52 4   5    .reloc  ascii   FZ51
3245  0x00033b6f 0x00435f6f 5   6    .reloc  ascii   XBB(4
3246  0x00033b9b 0x00435f9b 7   10   .reloc  utf8    $v0ۗ0̤\n blocks=Basic Latin,Arabic,Combining Diacritical Marks
3247  0x00033bd0 0x00435fd0 4   7    .reloc  utf8    zRޠ1 blocks=Basic Latin,Thaana
3248  0x00033bff 0x00435fff 4   7    .reloc  utf8    .m' blocks=Basic Latin,Private Use Area
3249  0x00033c07 0x00436007 4   5    .reloc  ascii   FH*<
3250  0x00033c43 0x00436043 5   6    .reloc  ascii   f?Pxo
3251  0x00033c52 0x00436052 4   5    .reloc  ascii   ?vX\a
3252  0x00033c5d 0x0043605d 4   6    .reloc  utf8    -ԟR{ blocks=Basic Latin,Cyrillic Supplement
3253  0x00033cd0 0x004360d0 7   10   .reloc  utf8    㵄MqLOxr blocks=CJK Unified Ideographs Extension A,Basic Latin
3254  0x00033d1a 0x0043611a 8   11   .reloc  utf8    ͺ@sN{}Aˢ blocks=Greek and Coptic,Basic Latin,Spacing Modifier Letters
3255  0x00033d6e 0x0043616e 4   6    .reloc  utf8    tPۙo blocks=Basic Latin,Arabic
3256  0x00033da5 0x004361a5 4   5    .reloc  ascii   m"J"
3257  0x00033e09 0x00436209 6   8    .reloc  utf8    Y;ӻD5% blocks=Basic Latin,Cyrillic
3258  0x00033e4a 0x0043624a 4   5    .reloc  ascii   #jE6
3259  0x00033e72 0x00436272 7   10   .reloc  utf8    Lɴ\b4#ތ[ blocks=Basic Latin,IPA Extensions,Thaana
3260  0x00033efc 0x004362fc 7   8    .reloc  ascii   "*U1j6\
3261  0x00033f58 0x00436358 4   6    .reloc  utf8    ˘`!x blocks=Spacing Modifier Letters,Basic Latin
3262  0x00033f8b 0x0043638b 4   5    .reloc  ascii   Z\two
3263  0x00034070 0x00436470 4   5    .reloc  ascii   X%^&
3264  0x0003407d 0x0043647d 5   6    .reloc  ascii   o^W;,
3265  0x0003408d 0x0043648d 5   6    .reloc  ascii   hdaiS
3266  0x000340a6 0x004364a6 4   5    .reloc  ascii   Ly\O
3267  0x000340d5 0x004364d5 4   5    .reloc  ascii   l(G!
3268  0x00034100 0x00436500 4   5    .reloc  ascii   *g>J
3269  0x0003410a 0x0043650a 6   7    .reloc  ascii   0n?}z?
3270  0x0003412f 0x0043652f 7   11   .reloc  utf8    ٦zɿڝhK- blocks=Arabic,Basic Latin,IPA Extensions
3271  0x00034166 0x00436566 5   6    .reloc  ascii   V\t)Wi
3272  0x00034188 0x00436588 4   5    .reloc  ascii   W.Pb
3273  0x0003423d 0x0043663d 5   6    .reloc  ascii   *3rhr
3274  0x00034249 0x00436649 5   7    .reloc  utf8    \b3:٦G blocks=Basic Latin,Arabic
3275  0x0003426a 0x0043666a 4   5    .reloc  ascii   P\n]<
3276  0x0003427d 0x0043667d 8   9    .reloc  ascii   NU;11;0B
3277  0x000342ff 0x004366ff 4   5    .reloc  ascii   w=vL
3278  0x0003430f 0x0043670f 5   6    .reloc  ascii   )\v44i
3279  0x00034331 0x00436731 4   5    .reloc  ascii   +;/g
3280  0x0003438b 0x0043678b 5   6    .reloc  ascii   4<8TR
3281  0x000343b1 0x004367b1 4   5    .reloc  ascii   |YYv
3282  0x000343c8 0x004367c8 6   8    .reloc  utf8    W=gvȱP blocks=Basic Latin,Latin Extended-B
3283  0x00034455 0x00436855 5   6    .reloc  ascii   87]SA
3284  0x000344e8 0x004368e8 4   5    .reloc  ascii   *E|g
3285  0x000344ff 0x004368ff 4   5    .reloc  ascii   v<mV
3286  0x0003452a 0x0043692a 4   6    .reloc  utf8    oKǊk blocks=Basic Latin,Latin Extended-B
3287  0x00034557 0x00436957 4   5    .reloc  ascii   $b,T
3288  0x00034585 0x00436985 4   6    .reloc  utf8    y?ݷ\b blocks=Basic Latin,Arabic Supplement
3289  0x000345ad 0x004369ad 6   9    .reloc  utf8    >Q0²[ǻ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
3290  0x000345b9 0x004369b9 4   5    .reloc  ascii   G8k.
3291  0x000345be 0x004369be 4   5    .reloc  ascii   &[}&
3292  0x000345c3 0x004369c3 4   5    .reloc  ascii   !'M_
3293  0x00034603 0x00436a03 5   8    .reloc  utf8    j۴&)ˊ blocks=Basic Latin,Arabic,Spacing Modifier Letters
3294  0x0003462a 0x00436a2a 4   7    .reloc  utf8    ⁇Va] blocks=General Punctuation,Basic Latin
3295  0x00034660 0x00436a60 4   5    .reloc  ascii   CE'q
3296  0x000346fb 0x00436afb 4   5    .reloc  ascii   2\eP,
3297  0x0003476b 0x00436b6b 10  11   .reloc  ascii   E~[+Yj)|3M
3298  0x0003478c 0x00436b8c 4   5    .reloc  ascii   Ct{3
3299  0x000347a3 0x00436ba3 4   5    .reloc  ascii   C|_+
3300  0x000347d5 0x00436bd5 4   5    .reloc  ascii   v78(
3301  0x000347e2 0x00436be2 6   7    .reloc  ascii   6\f5@&\f
3302  0x00034812 0x00436c12 5   6    .reloc  ascii   e).c\e
3303  0x0003488e 0x00436c8e 4   5    .reloc  ascii   fT7a
3304  0x000348a8 0x00436ca8 4   6    .reloc  utf8    P\fѻz blocks=Basic Latin,Cyrillic
3305  0x000348cc 0x00436ccc 4   5    .reloc  ascii   0J<e
3306  0x000348de 0x00436cde 4   6    .reloc  utf8    ù18] blocks=Latin-1 Supplement,Basic Latin
3307  0x00034940 0x00436d40 4   5    .reloc  ascii   q2F%
3308  0x00034983 0x00436d83 5   6    .reloc  ascii   :`YH'
3309  0x000349fa 0x00436dfa 4   5    .reloc  ascii   ig#'
3310  0x00034a07 0x00436e07 4   5    .reloc  ascii   \v_$:
3311  0x00034a43 0x00436e43 4   5    .reloc  ascii   g5?~
3312  0x00034a65 0x00436e65 4   7    .reloc  utf8    [#뫐G blocks=Basic Latin,Hangul Syllables
3313  0x00034a80 0x00436e80 6   7    .reloc  ascii   14y3\n!
3314  0x00034aa5 0x00436ea5 5   7    .reloc  utf8    Ή%\t1n blocks=Greek and Coptic,Basic Latin
3315  0x00034abd 0x00436ebd 4   6    .reloc  utf8    '^Cɽ blocks=Basic Latin,IPA Extensions
3316  0x00034b0f 0x00436f0f 4   6    .reloc  utf8    IɌS# blocks=Basic Latin,Latin Extended-B
3317  0x00034b57 0x00436f57 4   5    .reloc  ascii   a=_d
3318  0x00034b80 0x00436f80 4   5    .reloc  ascii   pr#l
3319  0x00034bc4 0x00436fc4 4   5    .reloc  ascii   7]_!
3320  0x00034c04 0x00437004 5   6    .reloc  ascii   hjuN\v
3321  0x00034c56 0x00437056 4   6    .reloc  utf8    pz_̪ blocks=Basic Latin,Combining Diacritical Marks
3322  0x00034ce0 0x004370e0 4   5    .reloc  ascii   |F!\t
3323  0x00034d09 0x00437109 4   5    .reloc  ascii   Z\e7z
3324  0x00034d1b 0x0043711b 4   5    .reloc  ascii   5dsj
3325  0x00034d2d 0x0043712d 4   5    .reloc  ascii   /t\f.
3326  0x00034d60 0x00437160 5   7    .reloc  utf8    {]=Ξ\v blocks=Basic Latin,Greek and Coptic
3327  0x00034eac 0x004372ac 7   9    .reloc  utf8    Պ7)<1\f> blocks=Armenian,Basic Latin
3328  0x00034efa 0x004372fa 4   5    .reloc  ascii   3!ex
3329  0x00034f08 0x00437308 5   6    .reloc  ascii   }^O]Q
3330  0x00034f23 0x00437323 4   5    .reloc  ascii   tho/
3331  0x00034f4e 0x0043734e 5   6    .reloc  ascii   |<"A6
3332  0x00034ff0 0x004373f0 7   8    .reloc  ascii   z?v'^dV
3333  0x00035036 0x00437436 4   5    .reloc  ascii   \nH'l
3334  0x00035045 0x00437445 4   5    .reloc  ascii   (GR&
3335  0x00035068 0x00437468 6   8    .reloc  utf8    fecq^|
3336  0x00035151 0x00437551 4   5    .reloc  ascii   01k|
3337  0x000351b6 0x004375b6 4   5    .reloc  ascii   {-ol
3338  0x000351d3 0x004375d3 6   7    .reloc  ascii   0f^2Z"
3339  0x000351ff 0x004375ff 7   8    .reloc  ascii   l*kS=t>
