[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b7 0x000000b7 6   7            ascii   iRichu
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
7075  0x00058fd4 0x004e75d4 4   5            ascii   \a1z[
7076  0x00058fdf 0x004e75df 4   5            ascii   we!U
7077  0x00058ff7 0x004e75f7 5   6            ascii   nG{~@
7078  0x0005906c 0x004e766c 5   6            ascii    \t"w\n
7079  0x0005907d 0x004e767d 4   5            ascii   \eO\d
7080  0x000590a9 0x004e76a9 4   5            ascii   YtVj
7081  0x000590cf 0x004e76cf 5   7            utf8    %X(ϊ[ blocks=Basic Latin,Greek and Coptic
7082  0x000590da 0x004e76da 4   7            utf8    2ᇆBW blocks=Basic Latin,Hangul Jamo
7083  0x000590f3 0x004e76f3 4   6            utf8    ą|\a4 blocks=Latin Extended-A,Basic Latin
7084  0x000590f9 0x004e76f9 6   7            ascii   `.$Ow\t
7085  0x00059109 0x004e7709 4   5            ascii   v:D~
7086  0x00059114 0x004e7714 10  12           utf8    x^@d31lJCb
7087  0x00059127 0x004e7727 4   5            ascii   /Mg8
7088  0x00059139 0x004e7739 5   6            ascii   glJ^~
7089  0x0005916b 0x004e776b 5   6            ascii   hv/ ]
7090  0x0005917b 0x004e777b 5   6            ascii   \eB}!j
7091  0x0005918f 0x004e778f 4   5            ascii    FL:
7092  0x000591cb 0x004e77cb 4   5            ascii   dt*y
7093  0x000591df 0x004e77df 7   9            utf8    \v &GmWď blocks=Basic Latin,Latin Extended-A
7094  0x00059277 0x004e7877 5   7            utf8    \t݊F35 blocks=Basic Latin,Syriac
7095  0x000592e3 0x004e78e3 5   6            ascii   L:\t1X
7096  0x000592ee 0x004e78ee 5   6            ascii   m=,\f^
7097  0x000592fb 0x004e78fb 5   6            ascii   0LAR\a
7098  0x00059341 0x004e7941 4   6            utf8    +2и3 blocks=Basic Latin,Cyrillic
7099  0x0005937d 0x004e797d 4   5            ascii   m.Qb
7100  0x00059385 0x004e7985 4   5            ascii   fj]:
7101  0x00059395 0x004e7995 4   5            ascii   KuZ+
7102  0x000593a2 0x004e79a2 6   7            ascii   7%c\^?
7103  0x0005940c 0x004e7a0c 4   5            ascii   n?X,
7104  0x0005947c 0x004e7a7c 4   5            ascii   \v|N#
7105  0x000594d1 0x004e7ad1 7   8            ascii   L0+Vz'z
7106  0x00059534 0x004e7b34 5   7            utf8    817\nʏ blocks=Basic Latin,IPA Extensions
7107  0x0005954b 0x004e7b4b 4   5            ascii   7pHB
7108  0x000595d2 0x004e7bd2 4   5            ascii   I+xE
7109  0x000595e0 0x004e7be0 5   6            ascii   [#\a~"
7110  0x000595e6 0x004e7be6 4   5            ascii   Fj0&
7111  0x000595f9 0x004e7bf9 5   6            ascii   1H.%Z
7112  0x0005962f 0x004e7c2f 4   5            ascii   `]!!
7113  0x00059644 0x004e7c44 5   6            ascii   @Ci#o
7114  0x0005968d 0x004e7c8d 4   5            ascii   $vW/
7115  0x00059724 0x004e7d24 4   6            utf8    G6Cۼ blocks=Basic Latin,Arabic
7116  0x0005974d 0x004e7d4d 5   7            utf8    6tWϊ4 blocks=Basic Latin,Greek and Coptic
7117  0x0005975d 0x004e7d5d 4   5            ascii   E}~ 
7118  0x00059780 0x004e7d80 4   5            ascii   r*9K
7119  0x0005978d 0x004e7d8d 4   5            ascii   `9n`
7120  0x000597bf 0x004e7dbf 5   7            utf8    rJ ڞJ blocks=Basic Latin,Arabic
7121  0x000597e4 0x004e7de4 4   6            utf8    x˫"j blocks=Basic Latin,Spacing Modifier Letters
7122  0x000597ed 0x004e7ded 4   5            ascii   \r%p.
7123  0x00059819 0x004e7e19 7   8            ascii   }.(_\N\a
7124  0x00059859 0x004e7e59 5   6            ascii   \n/ZMh
7125  0x00059881 0x004e7e81 4   5            ascii   +)1z
7126  0x0005989e 0x004e7e9e 4   5            ascii   uNXw
7127  0x000598e9 0x004e7ee9 4   5            ascii   ,`hu
7128  0x000598ee 0x004e7eee 4   5            ascii   @7Kf
7129  0x0005990f 0x004e7f0f 4   5            ascii   T\e&w
7130  0x0005991b 0x004e7f1b 5   6            ascii   YjUf\b
7131  0x00059980 0x004e7f80 4   5            ascii   [%8:
7132  0x0005998a 0x004e7f8a 6   9            utf8    +攦Oda= blocks=Basic Latin,CJK Unified Ideographs
7133  0x000599a0 0x004e7fa0 5   6            ascii   *);v|
7134  0x000599a6 0x004e7fa6 4   5            ascii   ,\Dr
7135  0x000599af 0x004e7faf 5   6            ascii   >74aj
7136  0x000599c3 0x004e7fc3 5   8            utf8    ,ފ\eeҁ blocks=Basic Latin,Thaana,Cyrillic
7137  0x000599cd 0x004e7fcd 4   5            ascii   {(K)
7138  0x000599d3 0x004e7fd3 4   5            ascii   BLS0
7139  0x000599df 0x004e7fdf 5   7            utf8    _tōCr blocks=Basic Latin,Latin Extended-A
7140  0x00059a1e 0x004e801e 8   9            ascii   m~jEz@o8
7141  0x00059a53 0x004e8053 4   5            ascii   %<C3
7142  0x00059a6b 0x004e806b 4   6            utf8    ۬/uN blocks=Arabic,Basic Latin
7143  0x00059a79 0x004e8079 4   5            ascii   O\e|K
7144  0x00059a8f 0x004e808f 4   5            ascii   Il!/
7145  0x00059bc6 0x004e81c6 4   6            utf8    Lf۹g blocks=Basic Latin,Arabic
7146  0x00059c0e 0x004e820e 4   5            ascii   Fl"x
7147  0x00059c2e 0x004e822e 4   5            ascii   qG<Q
7148  0x00059c37 0x004e8237 4   5            ascii   ;R\rG
7149  0x00059c54 0x004e8254 5   7            utf8     JFӱe blocks=Basic Latin,Cyrillic
7150  0x00059c5b 0x004e825b 4   5            ascii   LL.q
7151  0x00059c67 0x004e8267 5   7            utf8    ve֗?w blocks=Basic Latin,Hebrew
7152  0x00059c9f 0x004e829f 4   5            ascii   )6|u
7153  0x00059cc0 0x004e82c0 5   7            utf8    B3˰QW blocks=Basic Latin,Spacing Modifier Letters
7154  0x00059ccb 0x004e82cb 4   5            ascii   DF#s
7155  0x00059cd1 0x004e82d1 7   9            utf8    νylt[vz blocks=Greek and Coptic,Basic Latin
7156  0x00059cda 0x004e82da 4   5            ascii   ?2|9
7157  0x00059ce6 0x004e82e6 4   5            ascii   z4wJ
7158  0x00059d17 0x004e8317 4   5            ascii   P17d
7159  0x00059d20 0x004e8320 6   8            utf8    N;ZҒFw blocks=Basic Latin,Cyrillic
7160  0x00059d70 0x004e8370 5   6            ascii   w-L`^
7161  0x00059ddf 0x004e83df 4   5            ascii   |iT\v
7162  0x00059e25 0x004e8425 4   5            ascii   *,\ny
7163  0x00059e49 0x004e8449 5   7            utf8    Hv1݃L blocks=Basic Latin,Syriac
7164  0x00059e9e 0x004e849e 4   5            ascii   !#\rh
7165  0x00059ea9 0x004e84a9 6   8            utf8    \rЂP%fg blocks=Basic Latin,Cyrillic
7166  0x00059eb9 0x004e84b9 4   5            ascii   FuUH
7167  0x00059f19 0x004e8519 5   6            ascii   T-N$\r
7168  0x00059f39 0x004e8539 4   5            ascii    Nsk
7169  0x00059f5f 0x004e855f 4   5            ascii   67Q3
7170  0x00059f86 0x004e8586 6   7            ascii   X/P]PF
7171  0x00059fc8 0x004e85c8 7   9            utf8    vz8\7Ka
7172  0x0005a00c 0x004e860c 4   6            utf8    ݬGhu blocks=Arabic Supplement,Basic Latin
7173  0x0005a088 0x004e8688 4   6            utf8    Ģ$9A blocks=Latin Extended-A,Basic Latin
7174  0x0005a0a2 0x004e86a2 5   7            utf8    \aGJ)ܲ blocks=Basic Latin,Syriac
7175  0x0005a0b1 0x004e86b1 5   7            utf8    &Ɍ\t9\r blocks=Basic Latin,Latin Extended-B
7176  0x0005a0dd 0x004e86dd 5   6            ascii   _zY[u
7177  0x0005a100 0x004e8700 4   6            utf8    ߎDPI blocks=NKo,Basic Latin
7178  0x0005a10a 0x004e870a 6   7            ascii   5a5O\b\v
7179  0x0005a180 0x004e8780 7   9            utf8    wRcpR֔y blocks=Basic Latin,Hebrew
7180  0x0005a1a7 0x004e87a7 4   6            utf8    Ӿ@t, blocks=Cyrillic,Basic Latin
7181  0x0005a1ff 0x004e87ff 4   6            utf8    <xک! blocks=Basic Latin,Arabic
7182  0x0005a214 0x004e8814 8   10           utf8    Ƥnc\vE~@\a blocks=Latin Extended-B,Basic Latin
7183  0x0005a279 0x004e8879 5   6            ascii   v?b"\v
7184  0x0005a292 0x004e8892 4   5            ascii   \bF2L
7185  0x0005a2c1 0x004e88c1 5   7            utf8    R51ί( blocks=Basic Latin,Greek and Coptic
7186  0x0005a2f8 0x004e88f8 4   5            ascii   ]I\b9
7187  0x0005a308 0x004e8908 4   6            utf8    ՎvnM blocks=Armenian,Basic Latin
7188  0x0005a34b 0x004e894b 5   6            ascii   l=B1 
7189  0x0005a388 0x004e8988 6   8            utf8    ˺l6\bfx blocks=Spacing Modifier Letters,Basic Latin
7190  0x0005a399 0x004e8999 7   8            ascii   ~#9:r``
7191  0x0005a3a3 0x004e89a3 4   5            ascii   A'{g
7192  0x0005a3b4 0x004e89b4 4   6            utf8    Sũ\f5 blocks=Basic Latin,Latin Extended-A
7193  0x0005a3ce 0x004e89ce 4   6            utf8    _ӘYa blocks=Basic Latin,Cyrillic
7194  0x0005a3e5 0x004e89e5 4   7            utf8    Ռ5Ӧe blocks=Armenian,Basic Latin,Cyrillic
7195  0x0005a40b 0x004e8a0b 4   6            utf8    =q)ۜ blocks=Basic Latin,Arabic
7196  0x0005a45b 0x004e8a5b 4   5            ascii   2{su
7197  0x0005a47a 0x004e8a7a 5   6            ascii   /"[\nw
7198  0x0005a490 0x004e8a90 4   6            utf8    vLϙV blocks=Basic Latin,Greek and Coptic
7199  0x0005a4a6 0x004e8aa6 5   6            ascii   KG{ed
7200  0x0005a5b2 0x004e8bb2 4   5            ascii   cU}g
7201  0x0005a5c3 0x004e8bc3 5   9            utf8    \V\n\bt
7202  0x0005a610 0x004e8c10 6   7            ascii   tU\a[U1
7203  0x0005a62d 0x004e8c2d 5   7            utf8    fwؚ=J blocks=Basic Latin,Arabic
7204  0x0005a650 0x004e8c50 4   6            utf8    ،6\t% blocks=Arabic,Basic Latin
7205  0x0005a656 0x004e8c56 4   5            ascii   uszl
7206  0x0005a65c 0x004e8c5c 4   6            utf8    !ɮK5 blocks=Basic Latin,IPA Extensions
7207  0x0005a66d 0x004e8c6d 5   6            ascii   rFkVF
7208  0x0005a674 0x004e8c74 6   7            ascii   :pvl9f
7209  0x0005a698 0x004e8c98 5   6            ascii   nfH\nf
7210  0x0005a69e 0x004e8c9e 4   6            utf8    @tߞ@ blocks=Basic Latin,NKo
7211  0x0005a6a7 0x004e8ca7 4   5            ascii   ) 5k
7212  0x0005a740 0x004e8d40 4   6            utf8    q=lɀ blocks=Basic Latin,Latin Extended-B
7213  0x0005a780 0x004e8d80 6   7            ascii   !e1|hQ
7214  0x0005a7a7 0x004e8da7 6   7            ascii   M9\bV!L
7215  0x0005a812 0x004e8e12 4   5            ascii     hy
7216  0x0005a82a 0x004e8e2a 5   6            ascii   6;ZsK
7217  0x0005a856 0x004e8e56 4   5            ascii   2q>\n
7218  0x0005a87d 0x004e8e7d 4   5            ascii   >OA%
7219  0x0005a88f 0x004e8e8f 5   6            ascii   l@z\n\r
7220  0x0005a899 0x004e8e99 4   6            utf8    ȆfLf blocks=Latin Extended-B,Basic Latin
7221  0x0005a8b7 0x004e8eb7 5   8            utf8    qoښӱw blocks=Basic Latin,Arabic,Cyrillic
7222  0x0005a94b 0x004e8f4b 5   6            ascii   t\eZ|W
7223  0x0005a954 0x004e8f54 5   7            utf8    ҝ\fRy+ blocks=Cyrillic,Basic Latin
7224  0x0005a9a8 0x004e8fa8 6   7            ascii   ;O[\a~\e
7225  0x0005a9dd 0x004e8fdd 5   6            ascii   ^\rE?\t
7226  0x0005a9ef 0x004e8fef 7   8            ascii   =oj5i+&
7227  0x0005aa2f 0x004e902f 5   6            ascii   IqbWH
7228  0x0005aa3e 0x004e903e 4   5            ascii   W+9H
7229  0x0005aa79 0x004e9079 4   8            utf8    et㯆܇ blocks=Basic Latin,CJK Unified Ideographs Extension A,Syriac
7230  0x0005aad9 0x004e90d9 4   5            ascii   \n>;[
7231  0x0005aade 0x004e90de 4   5            ascii   `\fq"
7232  0x0005ab7b 0x004e917b 4   5            ascii   pzC_
7233  0x0005abd3 0x004e91d3 6   7            ascii   6/F!E\v
7234  0x0005abe7 0x004e91e7 5   6            ascii   D\voU)
7235  0x0005abf7 0x004e91f7 6   7            ascii   ]Bc\bYu
7236  0x0005ac07 0x004e9207 5   6            ascii   $9lkM
7237  0x0005ac1d 0x004e921d 4   7            utf8    闐/h3 blocks=CJK Unified Ideographs,Basic Latin
7238  0x0005ac53 0x004e9253 4   5            ascii   9AYi
7239  0x0005ac9e 0x004e929e 7   9            utf8    ːHH?\fRt blocks=Spacing Modifier Letters,Basic Latin
7240  0x0005acdf 0x004e92df 5   6            ascii   z$~4L
7241  0x0005ace7 0x004e92e7 5   6            ascii   :\n?{Q
7242  0x0005acff 0x004e92ff 4   5            ascii   m"BC
7243  0x0005ad27 0x004e9327 4   5            ascii   5Y$%
7244  0x0005ad49 0x004e9349 4   5            ascii   ]\dN
7245  0x0005ad66 0x004e9366 5   7            utf8    &JO)ƪ blocks=Basic Latin,Latin Extended-B
7246  0x0005add2 0x004e93d2 6   7            ascii   c^}Q6^
7247  0x0005ae1c 0x004e941c 4   5            ascii   v9&b
7248  0x0005ae3c 0x004e943c 4   5            ascii   ga%O
7249  0x0005ae54 0x004e9454 4   5            ascii   \neKR
7250  0x0005aeac 0x004e94ac 4   6            utf8    dȑ{S blocks=Basic Latin,Latin Extended-B
7251  0x0005aecb 0x004e94cb 6   9            utf8    맍gLlGI blocks=Hangul Syllables,Basic Latin
7252  0x0005af12 0x004e9512 8   9            ascii   0XS\rd-yV
7253  0x0005af26 0x004e9526 4   5            ascii   ({\vu
7254  0x0005af4e 0x004e954e 4   5            ascii   VAZ2
7255  0x0005afa9 0x004e95a9 5   6            ascii   ;/~!-
7256  0x0005afe5 0x004e95e5 4   6            utf8    Trŉ. blocks=Basic Latin,Latin Extended-A
7257  0x0005b01d 0x004e961d 4   5            ascii   V.nL
7258  0x0005b032 0x004e9632 4   6            utf8    <\ZP
7259  0x0005b042 0x004e9642 6   7            ascii   lN}+xJ
7260  0x0005b09b 0x004e969b 5   6            ascii   {\twGI
7261  0x0005b0a1 0x004e96a1 6   7            ascii   ~sSxZ1
7262  0x0005b0bc 0x004e96bc 4   5            ascii   io{u
7263  0x0005b0fc 0x004e96fc 4   6            utf8    nե\n) blocks=Basic Latin,Armenian
7264  0x0005b10b 0x004e970b 4   5            ascii   FL.I
7265  0x0005b12f 0x004e972f 5   6            ascii   EOf%e
7266  0x0005b186 0x004e9786 4   5            ascii   b2PV
7267  0x0005b1b2 0x004e97b2 4   5            ascii   \tPn@
7268  0x0005b1e0 0x004e97e0 5   6            ascii   j]KJu
7269  0x0005b1f7 0x004e97f7 6   7            ascii   J\[@Q(
7270  0x0005b23e 0x004e983e 4   6            utf8    \vP ӛ blocks=Basic Latin,Cyrillic
7271  0x0005b260 0x004e9860 5   6            ascii   M8%LM
7272  0x0005b2c2 0x004e98c2 4   6            utf8    |\f)ݴ blocks=Basic Latin,Arabic Supplement
7273  0x0005b2fa 0x004e98fa 4   5            ascii   \nTN)
7274  0x0005b33a 0x004e993a 6   7            ascii   T<{0:5
7275  0x0005b343 0x004e9943 5   6            ascii   ]{CO'
7276  0x0005b34c 0x004e994c 8   9            ascii   qA3AZ}[T
7277  0x0005b355 0x004e9955 6   9            utf8    \fݝ6<sՑ blocks=Basic Latin,Arabic Supplement,Armenian
7278  0x0005b380 0x004e9980 4   5            ascii   &A5X
7279  0x0005b3df 0x004e99df 4   6            utf8    1̋w@ blocks=Basic Latin,Combining Diacritical Marks
7280  0x0005b43a 0x004e9a3a 5   7            utf8    ĥ+:Zj blocks=Latin Extended-A,Basic Latin
7281  0x0005b470 0x004e9a70 4   5            ascii   vN]:
7282  0x0005b47c 0x004e9a7c 5   6            ascii   st#%d
7283  0x0005b4c6 0x004e9ac6 4   5            ascii   %m.;
7284  0x0005b53f 0x004e9b3f 7   8            ascii   Px\r]\b*a
7285  0x0005b559 0x004e9b59 4   6            utf8    Yӟ%j blocks=Basic Latin,Cyrillic
7286  0x0005b592 0x004e9b92 4   5            ascii   #g7e
7287  0x0005b5af 0x004e9baf 4   5            ascii   x~rV
7288  0x0005b600 0x004e9c00 4   5            ascii   W\TF
7289  0x0005b6b2 0x004e9cb2 4   7            utf8    쏢uB9 blocks=Hangul Syllables,Basic Latin
7290  0x0005b708 0x004e9d08 4   5            ascii   \tiK]
7291  0x0005b74e 0x004e9d4e 4   6            utf8    D\vuͻ blocks=Basic Latin,Greek and Coptic
7292  0x0005b798 0x004e9d98 4   5            ascii   ;0@v
7293  0x0005b7b5 0x004e9db5 4   5            ascii   U<8>
7294  0x0005b7c1 0x004e9dc1 8   10           utf8    $, nѹ9?7 blocks=Basic Latin,Cyrillic
7295  0x0005b828 0x004e9e28 4   5            ascii   X\bMv
7296  0x0005b839 0x004e9e39 4   5            ascii   n,x~
7297  0x0005b875 0x004e9e75 4   5            ascii   85<x
7298  0x0005b87a 0x004e9e7a 6   7            ascii   ,b].LK
7299  0x0005b881 0x004e9e81 6   7            ascii   CeJGM 
7300  0x0005b888 0x004e9e88 4   5            ascii   %V)z
7301  0x0005b897 0x004e9e97 4   8            utf8    Vч߲ܞ blocks=Basic Latin,Cyrillic,NKo,Syriac
7302  0x0005b8c1 0x004e9ec1 6   8            utf8    9H÷\twE blocks=Basic Latin,Latin-1 Supplement
7303  0x0005b8cf 0x004e9ecf 5   6            ascii   n2BlC
7304  0x0005b945 0x004e9f45 5   6            ascii   0fv*-
7305  0x0005ba18 0x004ea018 6   9            utf8    ; 3~<_
7306  0x0005ba4e 0x004ea04e 4   5            ascii   $ZKX
7307  0x0005bac7 0x004ea0c7 5   6            ascii   UYPIb
7308  0x0005bb2c 0x004ea12c 4   6            utf8    QU˜~ blocks=Basic Latin,Spacing Modifier Letters
7309  0x0005bb4a 0x004ea14a 4   5            ascii   giC_
7310  0x0005bb67 0x004ea167 4   5            ascii   qc37
7311  0x0005bb7d 0x004ea17d 4   7            utf8    ;4Уe blocks=Basic Latin,Cyrillic
7312  0x0005bb85 0x004ea185 6   7            ascii     GKUx
7313  0x0005bb96 0x004ea196 4   5            ascii   F%Qc
7314  0x0005bb9e 0x004ea19e 4   5            ascii   ieSw
7315  0x0005bbc1 0x004ea1c1 4   5            ascii   u6&0
7316  0x0005bc34 0x004ea234 5   6            ascii   7Ca{~
7317  0x0005bc47 0x004ea247 4   5            ascii   m}7>
7318  0x0005bc66 0x004ea266 4   5            ascii   R\egc
7319  0x0005bcac 0x004ea2ac 5   6            ascii   %\#eq
7320  0x0005bcc5 0x004ea2c5 4   6            utf8    ݻyH9 blocks=Arabic Supplement,Basic Latin
7321  0x0005bcd1 0x004ea2d1 4   6            utf8    K7}.
7322  0x0005bce6 0x004ea2e6 4   5            ascii   W<\b'
7323  0x0005bd19 0x004ea319 4   5            ascii   Qh!0
7324  0x0005bd34 0x004ea334 4   5            ascii   De\b)
7325  0x0005bd64 0x004ea364 5   6            ascii   =<\r./
7326  0x0005be6b 0x004ea46b 5   6            ascii   ^L%+U
7327  0x0005beb1 0x004ea4b1 5   7            utf8    ܖMQW; blocks=Syriac,Basic Latin
7328  0x0005bec9 0x004ea4c9 5   7            utf8    T8j\eò blocks=Basic Latin,Latin-1 Supplement
7329  0x0005bf01 0x004ea501 5   6            ascii   .\a`!v
7330  0x0005bf54 0x004ea554 4   5            ascii   ^1Dx
7331  0x0005bf59 0x004ea559 4   6            utf8    rhĿp blocks=Basic Latin,Latin Extended-A
7332  0x0005bf68 0x004ea568 5   8            utf8    Ͱ?Nק< blocks=Greek and Coptic,Basic Latin,Hebrew
7333  0x0005bf83 0x004ea583 5   7            utf8    z\nW4ş blocks=Basic Latin,Latin Extended-A
7334  0x0005bf9d 0x004ea59d 9   10           ascii   R`P0!l?b\r
7335  0x0005bfb2 0x004ea5b2 6   9            utf8    ^N:⓲Wj blocks=Basic Latin,Enclosed Alphanumerics
7336  0x0005bff2 0x004ea5f2 6   7            ascii   QAk{Oi
7337  0x0005c01b 0x004ea61b 5   6            ascii   -hV!"
7338  0x0005c033 0x004ea633 4   6            utf8    who׆ blocks=Basic Latin,Hebrew
7339  0x0005c03b 0x004ea63b 4   5            ascii   Q8"Z
7340  0x0005c04b 0x004ea64b 5   8            utf8    A߰?Ѓ) blocks=Basic Latin,NKo,Cyrillic
7341  0x0005c0f0 0x004ea6f0 6   8            utf8    >HҮU^y blocks=Basic Latin,Cyrillic
7342  0x0005c139 0x004ea739 5   7            utf8    Bh@Ml
7343  0x0005c182 0x004ea782 5   6            ascii   PD4I|
7344  0x0005c1ff 0x004ea7ff 4   5            ascii   =/7w
7345  0x0005c217 0x004ea817 9   10           ascii   =jk;!IQTH
7346  0x0005c234 0x004ea834 4   5            ascii   s}mS
7347  0x0005c23d 0x004ea83d 4   5            ascii   |x*i
7348  0x0005c242 0x004ea842 4   5            ascii   ;\aY0
7349  0x0005c264 0x004ea864 8   9            ascii   k\n5GP[(\t
7350  0x0005c26d 0x004ea86d 4   5            ascii   |o g
7351  0x0005c280 0x004ea880 6   7            ascii   A/bVdE
7352  0x0005c2ed 0x004ea8ed 5   6            ascii   mxTy^
7353  0x0005c318 0x004ea918 5   6            ascii   -\sN 
7354  0x0005c34f 0x004ea94f 4   6            utf8    bӖ#W blocks=Basic Latin,Cyrillic
7355  0x0005c36a 0x004ea96a 5   7            utf8    2Cegͻ blocks=Basic Latin,Greek and Coptic
7356  0x0005c37f 0x004ea97f 6   9            utf8    f\eӈ߬2p blocks=Basic Latin,Cyrillic,NKo
7357  0x0005c40f 0x004eaa0f 5   6            ascii   eBhp|
7358  0x0005c44b 0x004eaa4b 4   5            ascii   5KPu
7359  0x0005c45a 0x004eaa5a 8   11           utf8    Vkݽ?z_4̓ blocks=Basic Latin,Arabic Supplement,Combining Diacritical Marks
7360  0x0005c466 0x004eaa66 4   6            utf8    kz<ð blocks=Basic Latin,Latin-1 Supplement
7361  0x0005c498 0x004eaa98 6   7            ascii   \e9fEB)
7362  0x0005c4b8 0x004eaab8 4   6            utf8    Ƴm45 blocks=Latin Extended-B,Basic Latin
