[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 4   5            ascii   Rich
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 5   6            ascii   .rsrc
2115 0x000430c8 0x004454c8 4   6            utf8    .FyǶ blocks=Basic Latin,Latin Extended-B
2116 0x00043124 0x00445524 4   5            ascii   LqG:
2117 0x00043131 0x00445531 5   6            ascii   5t3U8
2118 0x0004313a 0x0044553a 4   6            utf8    P\tڭ+ blocks=Basic Latin,Arabic
2119 0x00043165 0x00445565 4   5            ascii   JCx\v
2120 0x000431b6 0x004455b6 4   5            ascii   ln>g
2121 0x000431cb 0x004455cb 4   7            utf8    ƘºO< blocks=Latin Extended-B,Latin-1 Supplement,Basic Latin
2122 0x000431e4 0x004455e4 4   5            ascii   lp\ac
2123 0x000431f5 0x004455f5 4   6            utf8    8Wُa blocks=Basic Latin,Arabic
2124 0x000431fc 0x004455fc 6   7            ascii   HRKR\tH
2125 0x000432e4 0x004456e4 6   7            ascii   \vp~8[T
2126 0x0004333e 0x0044573e 4   8            utf8    xC<7
2127 0x00043350 0x00445750 4   5            ascii   ,CY0
2128 0x000433d3 0x004457d3 4   5            ascii   d|H$
2129 0x0004342f 0x0044582f 5   6            ascii    Z57y
2130 0x00043450 0x00445850 5   7            utf8    <<؇h\f blocks=Basic Latin,Arabic
2131 0x000434e6 0x004458e6 4   5            ascii   ~%[P
2132 0x000434ee 0x004458ee 4   5            ascii   \rUsm
2133 0x00043555 0x00445955 5   6            ascii   3\t-=,
2134 0x0004357a 0x0044597a 4   5            ascii   `/vB
2135 0x000435a1 0x004459a1 5   7            utf8    Nȍ+`P blocks=Basic Latin,Latin Extended-B
2136 0x000435c2 0x004459c2 4   5            ascii   R=7\a
2137 0x00043608 0x00445a08 6   7            ascii   3|'+SY
2138 0x00043641 0x00445a41 5   6            ascii    _}A|
2139 0x0004365b 0x00445a5b 4   6            utf8    ixʡ2 blocks=Basic Latin,IPA Extensions
2140 0x00043693 0x00445a93 4   5            ascii   du<N
2141 0x000436cd 0x00445acd 4   5            ascii   '\eu\a
2142 0x000436ff 0x00445aff 4   5            ascii   N\te)
2143 0x0004371e 0x00445b1e 6   8            utf8    tT"̖#\ blocks=Basic Latin,Combining Diacritical Marks
2144 0x0004376d 0x00445b6d 4   5            ascii   E6yA
2145 0x0004379d 0x00445b9d 6   7            ascii   \e#Qf\eD
2146 0x000437e7 0x00445be7 4   5            ascii   c['+
2147 0x000437fa 0x00445bfa 4   7            utf8    p[Vᒲ blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
2148 0x00043815 0x00445c15 4   5            ascii   W\aA\
2149 0x00043886 0x00445c86 5   6            ascii   Z E6<
2150 0x000438bf 0x00445cbf 4   6            utf8    \nݿ~` blocks=Basic Latin,Arabic Supplement
2151 0x000438c8 0x00445cc8 5   6            ascii   .FqN9
2152 0x00043929 0x00445d29 5   7            utf8    Q܂>z\v blocks=Basic Latin,Syriac
2153 0x00043945 0x00445d45 4   5            ascii   UNNZ
2154 0x00043955 0x00445d55 6   7            ascii   =\Gzo!
2155 0x00043a03 0x00445e03 4   5            ascii   - ^B
2156 0x00043a09 0x00445e09 4   6            utf8    @'ԹY blocks=Basic Latin,Armenian
2157 0x00043a40 0x00445e40 5   6            ascii   Z\f.}x
2158 0x00043a87 0x00445e87 7   8            ascii   %)kB3`P
2159 0x00043aa2 0x00445ea2 4   5            ascii   D\v+`
2160 0x00043acb 0x00445ecb 4   5            ascii   td%\e
2161 0x00043adc 0x00445edc 6   8            utf8    ǺGe:)H blocks=Latin Extended-B,Basic Latin
2162 0x00043b0b 0x00445f0b 5   6            ascii   xSYnb
2163 0x00043b1b 0x00445f1b 4   5            ascii   ;Zh)
2164 0x00043b36 0x00445f36 5   6            ascii   \a77nP
2165 0x00043b7d 0x00445f7d 5   6            ascii   ~o0\nf
2166 0x00043ba9 0x00445fa9 6   7            ascii   "C8I\b#
2167 0x00043beb 0x00445feb 4   5            ascii   ^-wN
2168 0x00043c0a 0x0044600a 4   5            ascii   *l&Y
2169 0x00043c1e 0x0044601e 8   9            ascii   P0]Xi\aPq
2170 0x00043c84 0x00446084 5   6            ascii   ?E\v$o
2171 0x00043d26 0x00446126 4   5            ascii   t\r!J
2172 0x00043da2 0x004461a2 4   5            ascii   Tc+`
2173 0x00043dc8 0x004461c8 4   7            utf8    `㳉)% blocks=Basic Latin,CJK Unified Ideographs Extension A
2174 0x00043dd9 0x004461d9 4   5            ascii   h1b^
2175 0x00043dde 0x004461de 4   6            utf8    Gɽ$H blocks=Basic Latin,IPA Extensions
2176 0x00043e52 0x00446252 4   5            ascii   AD22
2177 0x00043eb9 0x004462b9 4   6            utf8    !x2Р blocks=Basic Latin,Cyrillic
2178 0x00043f62 0x00446362 6   7            ascii   H3#wd{
2179 0x00043f9a 0x0044639a 4   5            ascii   }s`Z
2180 0x00043fa8 0x004463a8 4   5            ascii   fxZA
2181 0x00043fae 0x004463ae 5   6            ascii   I,hr\
2182 0x00043feb 0x004463eb 6   7            ascii   ^-wNmI
2183 0x0004400d 0x0044640d 7   11           utf8    ԒxBְh+ק blocks=Cyrillic Supplement,Basic Latin,Hebrew
2184 0x00044083 0x00446483 6   7            ascii   &9E\v`X
2185 0x000440c7 0x004464c7 4   5            ascii   8.6p
2186 0x00044115 0x00446515 4   5            ascii   )Q\t5
2187 0x00044157 0x00446557 4   5            ascii   e)p\r
2188 0x0004417c 0x0044657c 4   5            ascii   3\ro0
2189 0x000441ca 0x004465ca 6   8            utf8    ߬_C\eO] blocks=NKo,Basic Latin
2190 0x000441f6 0x004465f6 4   5            ascii   W9Xv
2191 0x00044216 0x00446616 4   7            utf8    \nሐg; blocks=Basic Latin,Ethiopic
2192 0x0004421f 0x0044661f 6   8            utf8    `eػNPq blocks=Basic Latin,Arabic
2193 0x00044253 0x00446653 7   8            ascii   4z3\t-=,
2194 0x00044268 0x00446668 6   9            utf8    ӳΑ<C3W blocks=Cyrillic,Greek and Coptic,Basic Latin
2195 0x000442b0 0x004466b0 4   5            ascii   \f`6}
2196 0x0004435d 0x0044675d 5   7            utf8    ʡ{8gQ blocks=IPA Extensions,Basic Latin
2197 0x00044385 0x00446785 4   5            ascii   r\e4o
2198 0x00044394 0x00446794 6   8            utf8    Z&ʀ+\vj blocks=Basic Latin,IPA Extensions
2199 0x000443a9 0x004467a9 5   6            ascii   (S0I\b
2200 0x000443d5 0x004467d5 5   6            ascii   *@vzh
2201 0x000443ec 0x004467ec 4   5            ascii   rjsR
2202 0x000443fe 0x004467fe 4   5            ascii   hN\t<
2203 0x00044408 0x00446808 6   7            ascii   k=PHsY
2204 0x00044440 0x00446840 4   5            ascii   %G_}
2205 0x0004445b 0x0044685b 4   6            utf8    e+š0 blocks=Basic Latin,Latin Extended-A
2206 0x0004449f 0x0044689f 4   5            ascii   V|>\b
2207 0x000444d9 0x004468d9 7   9            utf8    ZjbP3Gɽ blocks=Basic Latin,IPA Extensions
2208 0x000444e8 0x004468e8 5   6            ascii   gZ}:3
2209 0x00044541 0x00446941 5   6            ascii    _}A|
2210 0x0004459e 0x0044699e 4   5            ascii   [?eE
2211 0x000445b8 0x004469b8 4   7            utf8    SAͱР blocks=Basic Latin,Greek and Coptic,Cyrillic
2212 0x000445cb 0x004469cb 6   7            ascii   F9ufOC
2213 0x00044642 0x00446a42 4   6            utf8    _}AϽ blocks=Basic Latin,Greek and Coptic
2214 0x000446e0 0x00446ae0 4   5            ascii   )).{
2215 0x000446e9 0x00446ae9 6   8            utf8    7;^-wŁ blocks=Basic Latin,Latin Extended-A
2216 0x00044724 0x00446b24 4   5            ascii   PqGA
2217 0x00044774 0x00446b74 4   5            ascii   Ur[C
2218 0x000447bf 0x00446bbf 4   7            utf8    \fK㤵2 blocks=Basic Latin,CJK Unified Ideographs Extension A
2219 0x00044816 0x00446c16 6   8            utf8    \a0ש,Zl blocks=Basic Latin,Hebrew
2220 0x000448df 0x00446cdf 4   5            ascii   kIpN
2221 0x000448ef 0x00446cef 4   5            ascii   'A2\e
2222 0x000448f7 0x00446cf7 5   8            utf8    ՁZ\Aš blocks=Armenian,Basic Latin,Latin Extended-A
2223 0x00044930 0x00446d30 4   5            ascii   r*&7
2224 0x00044935 0x00446d35 5   7            utf8    axs(-
2225 0x0004493f 0x00446d3f 5   7            utf8    ˓G7Z6 blocks=Spacing Modifier Letters,Basic Latin
2226 0x00044946 0x00446d46 6   8            utf8    -˾m:Kz blocks=Basic Latin,Spacing Modifier Letters
2227 0x000449de 0x00446dde 4   5            ascii   x53)
2228 0x00044ab6 0x00446eb6 4   5            ascii   [{\rI
2229 0x00044ad5 0x00446ed5 5   7            utf8    mֿ>j% blocks=Basic Latin,Hebrew
2230 0x00044b12 0x00446f12 4   5            ascii   Y=,q
2231 0x00044b79 0x00446f79 4   5            ascii   v8[t
2232 0x00044b8b 0x00446f8b 4   6            utf8    3Jͧ& blocks=Basic Latin,Combining Diacritical Marks
2233 0x00044bd7 0x00446fd7 7   8            ascii   ZHhcgc3
2234 0x00044bf8 0x00446ff8 4   7            utf8    KqH blocks=Basic Latin,Private Use Area
2235 0x00044c13 0x00447013 4   6            utf8    Лa\ac blocks=Cyrillic,Basic Latin
2236 0x00044c1b 0x0044701b 4   5            ascii   'MI)
2237 0x00044c35 0x00447035 4   5            ascii   +mCB
2238 0x00044c44 0x00447044 4   5            ascii   B,{0
2239 0x00044c58 0x00447058 4   5            ascii   )3\r\v
2240 0x00044cba 0x004470ba 4   5            ascii   `gm"
2241 0x00044cc9 0x004470c9 4   5            ascii   g@F)
2242 0x00044cfb 0x004470fb 4   6            utf8    T|r݃ blocks=Basic Latin,Syriac
2243 0x00044d0a 0x0044710a 5   6            ascii   1BQov
2244 0x00044d28 0x00447128 4   5            ascii   ^Yo.
2245 0x00044d41 0x00447141 4   5            ascii   {YA%
2246 0x00044d55 0x00447155 4   7            utf8    (詊=/ blocks=Basic Latin,CJK Unified Ideographs
2247 0x00044d66 0x00447166 4   5            ascii   MX\V
2248 0x00044d7b 0x0044717b 4   5            ascii   O\ad\e
2249 0x00044eb2 0x004472b2 5   6            ascii   >\n[dn
2250 0x00044ec7 0x004472c7 4   5            ascii   2z@o
2251 0x00044ed8 0x004472d8 4   5            ascii   /h}k
2252 0x00044f07 0x00447307 4   7            utf8    =@寽4 blocks=Basic Latin,CJK Unified Ideographs
2253 0x00044f8b 0x0044738b 5   6            ascii   3JDri
2254 0x00044fc5 0x004473c5 5   6            ascii   1H9 s
2255 0x00044fcd 0x004473cd 5   6            ascii   1>O7"
2256 0x00045041 0x00447441 4   5            ascii   }_}v
2257 0x000450cc 0x004474cc 4   6            utf8    ŉ/Su blocks=Latin Extended-A,Basic Latin
2258 0x00045120 0x00447520 6   7            ascii   +k%'Lq
2259 0x00045146 0x00447546 4   5            ascii   0&Gk
2260 0x00045163 0x00447563 4   6            utf8    j#؇i blocks=Basic Latin,Arabic
2261 0x000451ab 0x004475ab 4   5            ascii   Ed@\r
2262 0x000451b6 0x004475b6 6   8            utf8    \eX2gTά blocks=Basic Latin,Greek and Coptic
2263 0x000451d3 0x004475d3 4   5            ascii   xH2^
2264 0x000451e3 0x004475e3 4   5            ascii   etC|
2265 0x00045235 0x00447635 5   7            utf8    2иHw\r blocks=Basic Latin,Cyrillic
2266 0x0004523c 0x0044763c 4   5            ascii   kVW%
2267 0x0004529c 0x0044769c 4   6            utf8    [ZlΏ blocks=Basic Latin,Greek and Coptic
2268 0x000452bc 0x004476bc 6   9            utf8    Р\vRF^ҹ blocks=Cyrillic,Basic Latin
2269 0x000452c9 0x004476c9 4   6            utf8    ypF© blocks=Basic Latin,Latin-1 Supplement
2270 0x00045322 0x00447722 4   5            ascii   i|Pq
2271 0x0004534e 0x0044774e 5   7            utf8    hEơAY blocks=Basic Latin,Latin Extended-B
2272 0x0004536b 0x0044776b 4   5            ascii   ,8Nf
2273 0x0004537a 0x0044777a 4   5            ascii   .Txn
2274 0x000453bc 0x004477bc 4   6            utf8    Р\vFj blocks=Cyrillic,Basic Latin
2275 0x000453d7 0x004477d7 5   8            utf8    ?.?| blocks=Basic Latin,Private Use Area
2276 0x0004540e 0x0044780e 5   8            utf8    <б4@Ů blocks=Basic Latin,Cyrillic,Latin Extended-A
2277 0x00045441 0x00447841 5   6            ascii   G7wI>
2278 0x00045482 0x00447882 5   7            utf8    ΘLo^% blocks=Greek and Coptic,Basic Latin
2279 0x000454e0 0x004478e0 6   7            ascii   IpQ+Nl
2280 0x000454ea 0x004478ea 4   5            ascii   C|-w
2281 0x000454f9 0x004478f9 5   6            ascii   Z\[xL
2282 0x00045515 0x00447915 4   5            ascii   )2\t5
2283 0x000455ab 0x004479ab 4   5            ascii   2\v5x
2284 0x000455b0 0x004479b0 4   6            utf8    \DƎE blocks=Basic Latin,Latin Extended-B
2285 0x000455dd 0x004479dd 5   7            utf8    3Gɽ,p blocks=Basic Latin,IPA Extensions
2286 0x00045601 0x00447a01 4   6            utf8    `<܍o blocks=Basic Latin,Syriac
2287 0x0004561d 0x00447a1d 4   5            ascii   "S`e
2288 0x00045682 0x00447a82 5   7            utf8    ΘLo^% blocks=Greek and Coptic,Basic Latin
2289 0x000456a3 0x00447aa3 9   10           ascii   \r@||&fxo=
2290 0x000456ae 0x00447aae 4   5            ascii    /GD
2291 0x000456cc 0x00447acc 5   6            ascii   rZ<f\r
2292 0x000456eb 0x00447aeb 6   8            utf8    |-wՍd9 blocks=Basic Latin,Armenian
2293 0x00045742 0x00447b42 4   5            ascii   Ay\a 
2294 0x00045747 0x00447b47 4   5            ascii   O\tm:
2295 0x0004577f 0x00447b7f 6   8            utf8    GƐ\vdJr blocks=Basic Latin,Latin Extended-B
2296 0x000457c6 0x00447bc6 4   5            ascii   795s
2297 0x000457e2 0x00447be2 4   6            utf8    Ȗ\vp~ blocks=Latin Extended-B,Basic Latin
2298 0x000458e4 0x00447ce4 5   6            ascii   -Kjc|
2299 0x0004590f 0x00447d0f 4   5            ascii   FolF
2300 0x00045916 0x00447d16 5   8            utf8    \nሜg;< blocks=Basic Latin,Ethiopic
2301 0x00045938 0x00447d38 5   6            ascii   E<:4b
2302 0x00045956 0x00447d56 4   7            utf8    Ǻ 6ڄ blocks=Latin Extended-B,Basic Latin,Arabic
2303 0x0004595d 0x00447d5d 4   5            ascii   ]4\f\v
2304 0x00045993 0x00447d93 4   6            utf8    \r\aǮ  blocks=Basic Latin,Latin Extended-B
2305 0x000459a3 0x00447da3 4   5            ascii   %>OA
2306 0x000459e8 0x00447de8 6   7            ascii   MRn07~
2307 0x00045a01 0x00447e01 4   5            ascii   L~\v8
2308 0x00045a12 0x00447e12 4   5            ascii   M\,q
2309 0x00045a26 0x00447e26 6   7            ascii   ;xNi.,
2310 0x00045a55 0x00447e55 5   7            utf8    ۙQ 6_ blocks=Arabic,Basic Latin
2311 0x00045acb 0x00447ecb 5   6            ascii   2)%\eS
2312 0x00045b08 0x00447f08 8   12           utf8    kKįSYzt blocks=Basic Latin,Latin Extended-A,Private Use Area
2313 0x00045b28 0x00447f28 5   6            ascii   8e2d>
2314 0x00045b52 0x00447f52 4   5            ascii   d$2(
2315 0x00045b5c 0x00447f5c 4   5            ascii   f1*\
2316 0x00045b65 0x00447f65 4   6            utf8    ؼ>\vM blocks=Arabic,Basic Latin
2317 0x00045b95 0x00447f95 4   5            ascii   7sWj
2318 0x00045c19 0x00448019 4   8            utf8    j,ᩭ߳ blocks=Basic Latin,Tai Tham,NKo
2319 0x00045c31 0x00448031 5   6            ascii   /hXme
2320 0x00045cb5 0x004480b5 4   5            ascii   '\r{N
2321 0x00045cc9 0x004480c9 5   7            utf8    vpF©g blocks=Basic Latin,Latin-1 Supplement
2322 0x00045d00 0x00448100 4   5            ascii   2` #
2323 0x00045d16 0x00448116 4   5            ascii   \aAse
2324 0x00045d81 0x00448181 6   9            utf8    镟!db%E blocks=CJK Unified Ideographs,Basic Latin
2325 0x00045d98 0x00448198 6   7            ascii   +!lb{\t
2326 0x00045de3 0x004481e3 4   6            utf8    -}ѝc blocks=Basic Latin,Cyrillic
2327 0x00045e0b 0x0044820b 4   5            ascii   kQjG
2328 0x00045e3c 0x0044823c 5   9            utf8    ԘᚓGJ\r blocks=Cyrillic Supplement,Ogham,Basic Latin
2329 0x00045f77 0x00448377 5   7            utf8    Ά={@$ blocks=Greek and Coptic,Basic Latin
2330 0x00045f97 0x00448397 4   5            ascii   %+!l
2331 0x00046029 0x00448429 5   6            ascii   Spd>z
2332 0x00046041 0x00448441 4   5            ascii   8_}v
2333 0x000460a1 0x004484a1 5   6            ascii   #h~(`
2334 0x00046139 0x00448539 6   7            ascii   tP&\f\b-
2335 0x00046149 0x00448549 6   10           utf8    ?fۢӳ.Ӯ blocks=Basic Latin,Arabic,Cyrillic
2336 0x00046163 0x00448563 5   6            ascii   7#$6%
2337 0x00046180 0x00448580 5   6            ascii   8*'Nn
2338 0x00046188 0x00448588 4   5            ascii   5eLm
2339 0x000461a4 0x004485a4 6   7            ascii   +`yYdY
2340 0x000461b8 0x004485b8 4   7            utf8    d(,凩 blocks=Basic Latin,CJK Unified Ideographs
2341 0x000461bf 0x004485bf 4   5            ascii   \fT.D
2342 0x000461c6 0x004485c6 4   5            ascii   79>s
2343 0x0004621f 0x0044861f 4   7            utf8    睳\e+D blocks=CJK Unified Ideographs,Basic Latin
2344 0x00046269 0x00448669 6   8            utf8    K4sř-v blocks=Basic Latin,Latin Extended-A
2345 0x0004629f 0x0044869f 4   5            ascii   2et\b
2346 0x000462c3 0x004486c3 5   6            ascii   H]gni
2347 0x00046328 0x00448728 4   5            ascii   N|d\t
2348 0x00046355 0x00448755 4   7            utf8    ꢒ tD blocks=Saurashtra,Basic Latin
2349 0x00046370 0x00448770 4   6            utf8    gӛUH blocks=Basic Latin,Cyrillic
2350 0x000463a4 0x004487a4 5   6            ascii   >$)uJ
2351 0x00046452 0x00448852 4   5            ascii   Tlt=
2352 0x000464d8 0x004488d8 5   8            utf8    /Q\n㻺G blocks=Basic Latin,CJK Unified Ideographs Extension A
2353 0x00046522 0x00448922 4   5            ascii   *?Pq
2354 0x0004652c 0x0044892c 4   5            ascii   2\\f3
2355 0x000465a2 0x004489a2 8   9            ascii   ?Y\r)8&fx
2356 0x000465be 0x004489be 4   6            utf8    c\nբ\ blocks=Basic Latin,Armenian
2357 0x000465cd 0x004489cd 4   6            utf8    ϠSB> blocks=Greek and Coptic,Basic Latin
2358 0x000465d8 0x004489d8 6   7            ascii   zgzk-,
2359 0x000465e4 0x004489e4 10  11           ascii   -|jc|A+^-/
2360 0x00046614 0x00448a14 4   5            ascii   MGk\e
2361 0x00046623 0x00448a23 4   5            ascii   DARG
2362 0x0004662a 0x00448a2a 4   5            ascii   OsLs
2363 0x0004663e 0x00448a3e 4   6            utf8    OʓG} blocks=Basic Latin,IPA Extensions
2364 0x0004673a 0x00448b3a 5   8            utf8    ˢX+=ʓ blocks=Spacing Modifier Letters,Basic Latin,IPA Extensions
2365 0x00046823 0x00448c23 4   5            ascii   DA]G
2366 0x00046862 0x00448c62 5   7            utf8    P\nϼ-- blocks=Basic Latin,Greek and Coptic
2367 0x000468ad 0x00448cad 5   6            ascii   ic2gD
2368 0x000468cb 0x00448ccb 4   5            ascii   #d%\e
2369 0x00046903 0x00448d03 4   5            ascii   e\tD!
2370 0x00046931 0x00448d31 4   5            ascii   `>yH
2371 0x00046944 0x00448d44 5   6            ascii   +,40W
2372 0x00046a09 0x00448e09 5   6            ascii   @nPcY
2373 0x00046a22 0x00448e22 4   5            ascii   *?Pq
2374 0x00046a2c 0x00448e2c 4   5            ascii   2$\f3
2375 0x00046a8a 0x00448e8a 8   10           utf8    BBJ0-iى, blocks=Basic Latin,Arabic
2376 0x00046aa5 0x00448ea5 10  11           ascii   |-&fxi^I\ef
2377 0x00046ab6 0x00448eb6 4   5            ascii   \e!8O
2378 0x00046b0a 0x00448f0a 4   5            ascii   ';SY
2379 0x00046bc1 0x00448fc1 4   5            ascii   VmDX
2380 0x00046c0a 0x0044900a 4   5            ascii   */\fH
2381 0x00046c23 0x00449023 4   5            ascii   JLqG
2382 0x00046c31 0x00449031 5   6            ascii   57OUZ
2383 0x00046c3c 0x0044903c 6   9            utf8    ڭ+ʓRd} blocks=Arabic,Basic Latin,IPA Extensions
2384 0x00046c70 0x00449070 5   6            ascii   .s=W2
2385 0x00046c8b 0x0044908b 4   5            ascii   'j\b\
2386 0x00046c9c 0x0044909c 4   6            utf8    ۈ/X\ blocks=Arabic,Basic Latin
2387 0x00046cc5 0x004490c5 5   6            ascii   1/9B6
2388 0x00046ce4 0x004490e4 4   5            ascii   :{|Z
2389 0x00046d40 0x00449140 7   8            ascii   zG_=,Jc
2390 0x00046da9 0x004491a9 8   10           utf8    (80I\bؽGD blocks=Basic Latin,Arabic
2391 0x00046de6 0x004491e6 5   6            ascii   jc||X
2392 0x00046f8b 0x0044938b 4   5            ascii   WJ,A
2393 0x00046fc8 0x004493c8 4   6            utf8    |@\eW
2394 0x00046fde 0x004493de 5   6            ascii   \bBwK7
2395 0x00046feb 0x004493eb 6   7            ascii   ^-jhVs
2396 0x00046ffa 0x004493fa 4   5            ascii   \[Wv
2397 0x00047011 0x00449411 6   7            ascii   4@9Cv\n
2398 0x00047031 0x00449431 4   5            ascii   57yi
2399 0x00047049 0x00449449 4   5            ascii   m%9h
2400 0x00047061 0x00449461 4   5            ascii   &R[D
2401 0x00047088 0x00449488 4   5            ascii   Uej?
2402 0x0004709b 0x0044949b 4   5            ascii   PgZs
2403 0x000470d8 0x004494d8 4   5            ascii   EhXb
2404 0x000470de 0x004494de 4   6            utf8    GɵCX blocks=Basic Latin,IPA Extensions
