[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000215 0x00000215 7   8            ascii   tx\aJ{%\a
2    0x0000021d 0x0000021d 7   8            ascii   tx\aJ{'\a
3    0x00000225 0x00000225 7   8            ascii   tx\aJ{w\a
4    0x00000245 0x00000245 7   8            ascii   tx\aRich
5    0x00000358 0x00000358 5   6            ascii   .text
6    0x0000037f 0x0000037f 7   8            ascii   h.rdata
7    0x000003a7 0x000003a7 6   7            ascii   H.data
8    0x000003d0 0x000003d0 4   5            ascii   PAGE
9    0x000003f7 0x000003f7 5   6            ascii   `INIT
10   0x00000420 0x00000420 6   7            ascii   .reloc
2783 0x00028f99 0x00038f99 9   10   .data   ascii   r~0;T?|!g
2784 0x00028fc3 0x00038fc3 13  15   .data   utf8    ʤb} wdaMDO1O\b blocks=IPA Extensions,Basic Latin
2785 0x00029044 0x00039044 4   5    .data   ascii   ~@{@
2786 0x00029074 0x00039074 5   6    .data   ascii   ]t_Yo
2787 0x00029082 0x00039082 4   7    .data   utf8    =䷥AM blocks=Basic Latin,Yijing Hexagram Symbols
2788 0x0002908f 0x0003908f 4   5    .data   ascii   ([m$
2789 0x0002909a 0x0003909a 4   5    .data   ascii   P/dz
2790 0x000290d3 0x000390d3 4   5    .data   ascii   DG&b
2791 0x000290fe 0x000390fe 4   5    .data   ascii   tX/0
2792 0x00029129 0x00039129 4   5    .data   ascii   `+DX
2793 0x00029132 0x00039132 5   6    .data   ascii   O0k$x
2794 0x00029166 0x00039166 4   5    .data   ascii   N\rL\v
2795 0x000291c3 0x000391c3 4   5    .data   ascii   ({T\b
2796 0x000291cf 0x000391cf 4   5    .data   ascii   $8?(
2797 0x00029233 0x00039233 5   6    .data   ascii   m\a?H8
2798 0x00029250 0x00039250 4   5    .data   ascii   '\r`\v
2799 0x00029263 0x00039263 4   5    .data   ascii   8/QG
2800 0x00029296 0x00039296 5   6    .data   ascii   \rwO(\b
2801 0x000292a4 0x000392a4 5   6    .data   ascii   X(o37
2802 0x0002934d 0x0003934d 4   6    .data   utf8    =xDޜ blocks=Basic Latin,Thaana
2803 0x00029361 0x00039361 4   5    .data   ascii   EkC\f
2804 0x00029368 0x00039368 4   6    .data   utf8    \rSfѣ blocks=Basic Latin,Cyrillic
2805 0x000293b5 0x000393b5 4   5    .data   ascii   ;{.+
2806 0x00029412 0x00039412 4   5    .data   ascii   =a\eL
2807 0x00029440 0x00039440 7   8    .data   ascii   vKHFhNU
2808 0x00029462 0x00039462 4   6    .data   utf8    <\a݅T blocks=Basic Latin,Syriac
2809 0x0002946f 0x0003946f 4   5    .data   ascii   \bf\rw
2810 0x000294cc 0x000394cc 5   6    .data   ascii   (\nxEK
2811 0x000294ed 0x000394ed 5   6    .data   ascii   W\t2m6
2812 0x00029544 0x00039544 4   6    .data   utf8    ӷ{\e! blocks=Cyrillic,Basic Latin
2813 0x00029589 0x00039589 8   10   .data   utf8    _a\vɒ>Pmf blocks=Basic Latin,IPA Extensions
2814 0x00029594 0x00039594 5   7    .data   utf8    K\bܩ%g blocks=Basic Latin,Syriac
2815 0x000295e7 0x000395e7 5   7    .data   utf8    YRvwƋ blocks=Basic Latin,Latin Extended-B
2816 0x000295f0 0x000395f0 4   5    .data   ascii   @mn7
2817 0x00029675 0x00039675 4   5    .data   ascii   t/Ky
2818 0x000296c4 0x000396c4 6   8    .data   utf8    (փS+6{ blocks=Basic Latin,Armenian
2819 0x0002972e 0x0003972e 5   6    .data   ascii   SxGgh
2820 0x00029767 0x00039767 6   7    .data   ascii   `ON[%C
2821 0x000297aa 0x000397aa 6   7    .data   ascii   ^N#en5
2822 0x000297c1 0x000397c1 5   6    .data   ascii   "Tv6Z
2823 0x00029807 0x00039807 4   5    .data   ascii   F\aXS
2824 0x00029813 0x00039813 5   7    .data   utf8    ǀ3jR? blocks=Latin Extended-B,Basic Latin
2825 0x00029835 0x00039835 4   6    .data   utf8    hCښQ blocks=Basic Latin,Arabic
2826 0x00029874 0x00039874 10  12   .data   utf8    e"X{gö(~+{ blocks=Basic Latin,Latin-1 Supplement
2827 0x00029894 0x00039894 6   7    .data   ascii   W>*paE
2828 0x0002989b 0x0003989b 4   5    .data   ascii   HK5)
2829 0x000298ce 0x000398ce 4   5    .data   ascii   V\fD!
2830 0x000298f4 0x000398f4 4   5    .data   ascii   +rp*
2831 0x000298fb 0x000398fb 4   5    .data   ascii   \n3f7
2832 0x0002990e 0x0003990e 5   8    .data   utf8    +r؇\nǠ blocks=Basic Latin,Arabic,Latin Extended-B
2833 0x0002992d 0x0003992d 4   5    .data   ascii   #,\b7
2834 0x00029942 0x00039942 4   5    .data   ascii   oh;D
2835 0x0002995a 0x0003995a 4   5    .data   ascii   $%<L
2836 0x0002998c 0x0003998c 7   11   .data   utf8    Ȇ웉f_uBF blocks=Latin Extended-B,Hangul Syllables,Basic Latin
2837 0x0002999c 0x0003999c 5   8    .data   utf8    #Ҷ>ݽ~ blocks=Basic Latin,Cyrillic,Arabic Supplement
2838 0x000299f1 0x000399f1 4   5    .data   ascii   \a8u|
2839 0x00029a01 0x00039a01 4   5    .data   ascii   $p,V
2840 0x00029a9a 0x00039a9a 4   5    .data   ascii   \bFru
2841 0x00029ab9 0x00039ab9 5   6    .data   ascii   `<j%.
2842 0x00029abf 0x00039abf 4   5    .data   ascii   `YKE
2843 0x00029b15 0x00039b15 4   6    .data   utf8    'ЎfW blocks=Basic Latin,Cyrillic
2844 0x00029b73 0x00039b73 4   5    .data   ascii   a9H=
2845 0x00029bd6 0x00039bd6 4   7    .data   utf8    Dꎬ/^ blocks=Basic Latin,Yi Syllables
2846 0x00029bdd 0x00039bdd 4   5    .data   ascii   \vE\rH
2847 0x00029c06 0x00039c06 4   6    .data   utf8    oiΩU blocks=Basic Latin,Greek and Coptic
2848 0x00029c0d 0x00039c0d 4   5    .data   ascii   l)U6
2849 0x00029c13 0x00039c13 4   5    .data   ascii   mFg^
2850 0x00029c1f 0x00039c1f 4   5    .data   ascii   LXku
2851 0x00029c54 0x00039c54 7   8    .data   ascii   F+5@5Ou
2852 0x00029c85 0x00039c85 8   10   .data   utf8    3݀;^eO H blocks=Basic Latin,Syriac
2853 0x00029cd6 0x00039cd6 4   5    .data   ascii   b>pi
2854 0x00029d0f 0x00039d0f 4   5    .data   ascii   [$\nO
2855 0x00029d15 0x00039d15 4   7    .data   utf8    ߠGޅ\e blocks=NKo,Basic Latin,Thaana
2856 0x00029d96 0x00039d96 4   6    .data   utf8    F֠n0 blocks=Basic Latin,Hebrew
2857 0x00029da7 0x00039da7 5   6    .data   ascii   6\a .j
2858 0x00029dba 0x00039dba 4   5    .data   ascii   Vp~j
2859 0x00029e61 0x00039e61 4   6    .data   utf8    ¶\ab5 blocks=Latin-1 Supplement,Basic Latin
2860 0x00029eb7 0x00039eb7 5   7    .data   utf8    ֛9Pn' blocks=Hebrew,Basic Latin
2861 0x00029f19 0x00039f19 4   5    .data   ascii   7~e#
2862 0x00029fd3 0x00039fd3 4   5    .data   ascii   ~x% 
2863 0x0002a006 0x0003a006 5   6    .data   ascii   bOnI{
2864 0x0002a02e 0x0003a02e 4   6    .data   utf8    hfyѿ blocks=Basic Latin,Cyrillic
2865 0x0002a03d 0x0003a03d 4   5    .data   ascii   EDlN
2866 0x0002a070 0x0003a070 4   5    .data   ascii   "XU=
2867 0x0002a0c1 0x0003a0c1 5   6    .data   ascii   eM1JH
2868 0x0002a10e 0x0003a10e 4   5    .data   ascii   C}c:
2869 0x0002a148 0x0003a148 4   5    .data   ascii   !xid
2870 0x0002a190 0x0003a190 4   5    .data   ascii   \e(kp
2871 0x0002a195 0x0003a195 6   7    .data   ascii   _^vO@3
2872 0x0002a1b2 0x0003a1b2 8   9    .data   ascii   gp\blj7%O
2873 0x0002a280 0x0003a280 4   5    .data   ascii   a``,
2874 0x0002a286 0x0003a286 4   5    .data   ascii   s'W`
2875 0x0002a2c3 0x0003a2c3 4   6    .data   utf8    `X"Ĩ blocks=Basic Latin,Latin Extended-A
2876 0x0002a33a 0x0003a33a 6   8    .data   utf8    P>Rp*¿ blocks=Basic Latin,Latin-1 Supplement
2877 0x0002a37c 0x0003a37c 4   5    .data   ascii    %xf
2878 0x0002a395 0x0003a395 4   5    .data   ascii   A|Wv
2879 0x0002a3eb 0x0003a3eb 5   6    .data   ascii   ?!hg`
2880 0x0002a438 0x0003a438 4   5    .data   ascii   \<PH
2881 0x0002a447 0x0003a447 4   5    .data   ascii   |ZR\f
2882 0x0002a56e 0x0003a56e 4   5    .data   ascii   ?Ms'
2883 0x0002a580 0x0003a580 5   6    .data   ascii   {&}i;
2884 0x0002a5af 0x0003a5af 7   8    .data   ascii   Y\t>"W]i
2885 0x0002a62c 0x0003a62c 4   5    .data   ascii   w3)\v
2886 0x0002a64c 0x0003a64c 4   6    .data   utf8    uaܵ` blocks=Basic Latin,Syriac
2887 0x0002a65b 0x0003a65b 5   6    .data   ascii   p:l\p
2888 0x0002a6b3 0x0003a6b3 8   10   .data   utf8    }A O }|'
2889 0x0002a6cd 0x0003a6cd 6   9    .data   utf8    $ШBtH± blocks=Basic Latin,Cyrillic,Latin-1 Supplement
2890 0x0002a6da 0x0003a6da 4   5    .data   ascii   g M3
2891 0x0002a6fc 0x0003a6fc 5   7    .data   utf8    -ڒ/*@ blocks=Basic Latin,Arabic
2892 0x0002a72d 0x0003a72d 6   8    .data   utf8     l2|˒< blocks=Basic Latin,Spacing Modifier Letters
2893 0x0002a75d 0x0003a75d 4   6    .data   utf8    ^ ϘE blocks=Basic Latin,Greek and Coptic
2894 0x0002a76b 0x0003a76b 6   8    .data   utf8    {I{nKŷ blocks=Basic Latin,Latin Extended-A
2895 0x0002a793 0x0003a793 5   6    .data   ascii   ym#ik
2896 0x0002a7bb 0x0003a7bb 6   8    .data   utf8    ѳ,&Q\e* blocks=Cyrillic,Basic Latin
2897 0x0002a7cf 0x0003a7cf 4   6    .data   utf8    -Qz̸ blocks=Basic Latin,Combining Diacritical Marks
2898 0x0002a823 0x0003a823 7   8    .data   ascii   \rtR$Bd<
2899 0x0002a843 0x0003a843 4   7    .data   utf8    n33Z
2900 0x0002a85a 0x0003a85a 4   5    .data   ascii   UgE7
2901 0x0002a88c 0x0003a88c 4   5    .data   ascii   @]@T
2902 0x0002a892 0x0003a892 9   10   .data   ascii   ujh8bEbpz
2903 0x0002a8c0 0x0003a8c0 4   5    .data   ascii   p$16
2904 0x0002a91d 0x0003a91d 8   10   .data   utf8    >ǍRv(<;" blocks=Basic Latin,Latin Extended-B
2905 0x0002a974 0x0003a974 4   6    .data   utf8    I)ז> blocks=Basic Latin,Hebrew
2906 0x0002a9c4 0x0003a9c4 6   7    .data   ascii   b2LP D
2907 0x0002a9de 0x0003a9de 4   5    .data   ascii   XDXk
2908 0x0002a9e5 0x0003a9e5 6   10   .data   utf8    ,㱐D199 blocks=Basic Latin,CJK Unified Ideographs Extension A
2909 0x0002aa1e 0x0003aa1e 6   7    .data   ascii   D\fs\bk@
2910 0x0002aacb 0x0003aacb 4   5    .data   ascii   2\Z`
2911 0x0002aad2 0x0003aad2 4   5    .data   ascii   QP-J
2912 0x0002aae6 0x0003aae6 7   8    .data   ascii   9L<p,c9
2913 0x0002aafc 0x0003aafc 4   5    .data   ascii   E}+`
2914 0x0002ab92 0x0003ab92 4   5    .data   ascii   \roK\e
2915 0x0002abaa 0x0003abaa 4   5    .data   ascii   rp:2
2916 0x0002abbc 0x0003abbc 4   6    .data   utf8    Dˢ0* blocks=Basic Latin,Spacing Modifier Letters
2917 0x0002abca 0x0003abca 4   5    .data   ascii   LRP\
2918 0x0002abf6 0x0003abf6 4   5    .data   ascii   {alF
2919 0x0002ac03 0x0003ac03 4   5    .data   ascii   1B,T
2920 0x0002ac1d 0x0003ac1d 5   9    .data   utf8    ʌjREې blocks=IPA Extensions,Basic Latin,Arabic
2921 0x0002ac54 0x0003ac54 4   5    .data   ascii   Q$$@
2922 0x0002ac5d 0x0003ac5d 7   9    .data   utf8    ReѼ5p^r blocks=Basic Latin,Cyrillic
2923 0x0002acaa 0x0003acaa 7   8    .data   ascii   ]' Zl:b
2924 0x0002acd5 0x0003acd5 4   5    .data   ascii   /tA}
2925 0x0002ace3 0x0003ace3 5   7    .data   utf8    Pղxkr blocks=Basic Latin,Armenian
2926 0x0002acf7 0x0003acf7 6   7    .data   ascii   ;Q_QTb
2927 0x0002acfe 0x0003acfe 5   7    .data   utf8    \rmRgǧ blocks=Basic Latin,Latin Extended-B
2928 0x0002ad5a 0x0003ad5a 4   5    .data   ascii   dnq@
2929 0x0002ad83 0x0003ad83 5   6    .data   ascii   8$As\b
2930 0x0002ad9e 0x0003ad9e 4   6    .data   utf8    `e@T
2931 0x0002adf7 0x0003adf7 4   5    .data   ascii   TS\v{
2932 0x0002ae38 0x0003ae38 4   5    .data   ascii   %DR>
2933 0x0002ae6a 0x0003ae6a 4   5    .data   ascii   TKkX
2934 0x0002ae91 0x0003ae91 4   5    .data   ascii   \v+c'
2935 0x0002aebd 0x0003aebd 4   6    .data   utf8    6$v%
2936 0x0002aed2 0x0003aed2 6   7    .data   ascii   MMIM\e:
2937 0x0002af50 0x0003af50 6   8    .data   utf8    X߬#/aQ blocks=Basic Latin,NKo
2938 0x0002af63 0x0003af63 4   6    .data   utf8    q'5ĸ blocks=Basic Latin,Latin Extended-A
2939 0x0002afbd 0x0003afbd 6   7    .data   ascii   5%\t/k\b
2940 0x0002b070 0x0003b070 4   6    .data   utf8    }zۧ> blocks=Basic Latin,Arabic
2941 0x0002b07e 0x0003b07e 5   6    .data   ascii   (*\tmA
2942 0x0002b0d1 0x0003b0d1 4   8    .data   utf8    熱V·K blocks=CJK Unified Ideographs,Basic Latin,Greek and Coptic
2943 0x0002b10c 0x0003b10c 4   5    .data   ascii   /rmM
2944 0x0002b111 0x0003b111 4   6    .data   utf8    nP&ȅ blocks=Basic Latin,Latin Extended-B
2945 0x0002b177 0x0003b177 5   6    .data   ascii   $D[Gy
2946 0x0002b185 0x0003b185 4   7    .data   utf8    Xo\t blocks=Private Use Area,Basic Latin
2947 0x0002b19b 0x0003b19b 4   5    .data   ascii   oH?,
2948 0x0002b1cc 0x0003b1cc 4   5    .data   ascii   9".K
2949 0x0002b1e9 0x0003b1e9 4   5    .data   ascii   \aNf]
2950 0x0002b206 0x0003b206 4   5    .data   ascii   .\t\e+
2951 0x0002b221 0x0003b221 6   7    .data   ascii   #*F#]D
2952 0x0002b242 0x0003b242 6   8    .data   utf8    ՝"m2hR blocks=Armenian,Basic Latin
2953 0x0002b268 0x0003b268 5   6    .data   ascii   <Z>Z*
2954 0x0002b2d9 0x0003b2d9 11  12   .data   ascii   {q{pKyoCc;X
2955 0x0002b36d 0x0003b36d 5   7    .data   utf8    n+N\vΈ blocks=Basic Latin,Greek and Coptic
2956 0x0002b3b2 0x0003b3b2 4   7    .data   utf8    PıϷ{ blocks=Basic Latin,Latin Extended-A,Greek and Coptic
2957 0x0002b3d2 0x0003b3d2 7   8    .data   ascii   5\b[jK(J
2958 0x0002b3e2 0x0003b3e2 4   5    .data   ascii   +-Ku
2959 0x0002b3ed 0x0003b3ed 5   6    .data   ascii   i?q^M
2960 0x0002b471 0x0003b471 4   5    .data   ascii   ($xR
2961 0x0002b47d 0x0003b47d 4   5    .data   ascii   9&{z
2962 0x0002b498 0x0003b498 4   5    .data   ascii   +3.{
2963 0x0002b4a8 0x0003b4a8 5   6    .data   ascii   -K}8n
2964 0x0002b4d1 0x0003b4d1 4   5    .data   ascii   eMd\r
2965 0x0002b529 0x0003b529 5   6    .data   ascii   Y'ioL
2966 0x0002b547 0x0003b547 4   5    .data   ascii   ir;m
2967 0x0002b570 0x0003b570 6   8    .data   utf8    tWҌ#]E blocks=Basic Latin,Cyrillic
2968 0x0002b57a 0x0003b57a 4   8    .data   utf8    7ÁL blocks=Basic Latin,Combining Diacritical Marks
2969 0x0002b58e 0x0003b58e 4   5    .data   ascii   e4~$
2970 0x0002b59a 0x0003b59a 5   7    .data   utf8    +V\rݎ\r blocks=Basic Latin,Syriac
2971 0x0002b5c6 0x0003b5c6 7   11   .data   utf8    Ԑ;\vK%ۼ\v blocks=Cyrillic Supplement,Basic Latin,Arabic
2972 0x0002b5e5 0x0003b5e5 4   5    .data   ascii   Z/Bb
2973 0x0002b632 0x0003b632 4   7    .data   utf8    f!僭h blocks=Basic Latin,CJK Unified Ideographs
2974 0x0002b639 0x0003b639 4   5    .data   ascii   {H!.
2975 0x0002b63e 0x0003b63e 4   6    .data   utf8    3l\bă blocks=Basic Latin,Latin Extended-A
2976 0x0002b6b0 0x0003b6b0 4   6    .data   utf8    {(/ū blocks=Basic Latin,Latin Extended-A
2977 0x0002b6bb 0x0003b6bb 5   6    .data   ascii   \r9)OO
2978 0x0002b768 0x0003b768 4   5    .data   ascii   9,\fq
2979 0x0002b784 0x0003b784 5   6    .data   ascii   6O7qO
2980 0x0002b7c7 0x0003b7c7 4   5    .data   ascii   [8\nU
2981 0x0002b7de 0x0003b7de 6   8    .data   utf8    -4+Wڷ~ blocks=Basic Latin,Arabic
2982 0x0002b810 0x0003b810 6   7    .data   ascii   VTJ$2i
2983 0x0002b839 0x0003b839 5   6    .data   ascii   *@\aDK
2984 0x0002b865 0x0003b865 4   5    .data   ascii   O>c.
2985 0x0002b88b 0x0003b88b 7   9    .data   utf8    \n^moNwͧ blocks=Basic Latin,Combining Diacritical Marks
2986 0x0002b8a7 0x0003b8a7 7   8    .data   ascii   }\e"#FSw
2987 0x0002b913 0x0003b913 5   6    .data   ascii   \tt>R;
2988 0x0002b919 0x0003b919 5   6    .data   ascii   7\v8c~
2989 0x0002b930 0x0003b930 4   5    .data   ascii   #\vM}
2990 0x0002b95e 0x0003b95e 4   5    .data   ascii   Vz.C
2991 0x0002b971 0x0003b971 5   6    .data   ascii   t\t'\B
2992 0x0002b98f 0x0003b98f 4   5    .data   ascii   FWI|
2993 0x0002b9b5 0x0003b9b5 6   9    .data   utf8    γ܆%\a|r blocks=Greek and Coptic,Syriac,Basic Latin
2994 0x0002ba1a 0x0003ba1a 4   7    .data   utf8    [Y紾D blocks=Basic Latin,CJK Unified Ideographs
2995 0x0002ba5d 0x0003ba5d 4   6    .data   utf8    \n٬\aU blocks=Basic Latin,Arabic
2996 0x0002ba78 0x0003ba78 4   5    .data   ascii   7kn#
2997 0x0002ba8e 0x0003ba8e 4   6    .data   utf8    z~\fإ blocks=Basic Latin,Arabic
2998 0x0002bab0 0x0003bab0 4   5    .data   ascii   oiVB
2999 0x0002bae2 0x0003bae2 6   7    .data   ascii   G_>{)%
3000 0x0002bb1a 0x0003bb1a 4   5    .data   ascii   \vXog
3001 0x0002bb34 0x0003bb34 4   6    .data   utf8    }6.Ï blocks=Basic Latin,Latin-1 Supplement
3002 0x0002bb68 0x0003bb68 6   9    .data   utf8    :@^A\f blocks=Basic Latin,Private Use Area
3003 0x0002bb90 0x0003bb90 6   8    .data   utf8    +ƻR[VJ blocks=Basic Latin,Latin Extended-B
3004 0x0002bbc6 0x0003bbc6 7   9    .data   utf8    `%ȭ'$\f/ blocks=Basic Latin,Latin Extended-B
3005 0x0002bc29 0x0003bc29 4   5    .data   ascii   t?W:
3006 0x0002bc64 0x0003bc64 4   5    .data   ascii   t\tV\r
3007 0x0002bc83 0x0003bc83 5   6    .data   ascii   a&#'y
3008 0x0002bca8 0x0003bca8 5   6    .data   ascii   fp[,\v
3009 0x0002bce8 0x0003bce8 4   5    .data   ascii   +<]P
3010 0x0002bcfe 0x0003bcfe 4   5    .data   ascii   ^YQL
3011 0x0002bd0d 0x0003bd0d 6   7    .data   ascii   PV*{AK
3012 0x0002bdc7 0x0003bdc7 6   7    .data   ascii   {ygEXf
3013 0x0002bdfa 0x0003bdfa 7   8    .data   ascii   !w\t65O*
3014 0x0002be84 0x0003be84 4   5    .data   ascii   Uq<-
3015 0x0002becc 0x0003becc 4   6    .data   utf8    \b&̶= blocks=Basic Latin,Combining Diacritical Marks
3016 0x0002bf16 0x0003bf16 4   6    .data   utf8    >ԝD\r blocks=Basic Latin,Cyrillic Supplement
3017 0x0002bf58 0x0003bf58 4   5    .data   ascii   J?E8
3018 0x0002bf9a 0x0003bf9a 6   8    .data   utf8    ݥk2o\b\r blocks=Arabic Supplement,Basic Latin
3019 0x0002bff7 0x0003bff7 4   5    .data   ascii   }">G
3020 0x0002c01a 0x0003c01a 4   5    .data   ascii   M>-l
3021 0x0002c086 0x0003c086 4   6    .data   utf8    yo\ȷ blocks=Basic Latin,Latin Extended-B
3022 0x0002c0a1 0x0003c0a1 4   5    .data   ascii   W`1n
3023 0x0002c0f1 0x0003c0f1 10  11   .data   ascii   cC/p_C0+M\e
3024 0x0002c14d 0x0003c14d 4   5    .data   ascii   !8;c
3025 0x0002c18d 0x0003c18d 4   5    .data   ascii   nu\to
3026 0x0002c261 0x0003c261 4   5    .data   ascii   @|u\
3027 0x0002c275 0x0003c275 9   10   .data   ascii   H^SA,}C:>
3028 0x0002c2b0 0x0003c2b0 4   5    .data   ascii   ZmVX
3029 0x0002c2e0 0x0003c2e0 4   5    .data   ascii   tz3E
3030 0x0002c2ee 0x0003c2ee 4   5    .data   ascii   \vibW
3031 0x0002c37d 0x0003c37d 4   6    .data   utf8    &qߘm blocks=Basic Latin,NKo
3032 0x0002c46a 0x0003c46a 5   7    .data   utf8    !t˽<{ blocks=Basic Latin,Spacing Modifier Letters
3033 0x0002c47f 0x0003c47f 5   6    .data   ascii   qoN{|
3034 0x0002c4bc 0x0003c4bc 5   6    .data   ascii   cx'}H
3035 0x0002c4cc 0x0003c4cc 4   5    .data   ascii   ,[\b#
3036 0x0002c4de 0x0003c4de 6   8    .data   utf8    I;Η.\bh blocks=Basic Latin,Greek and Coptic
3037 0x0002c50e 0x0003c50e 4   5    .data   ascii   >K`M
3038 0x0002c51b 0x0003c51b 4   6    .data   utf8    ?РK, blocks=Basic Latin,Cyrillic
3039 0x0002c544 0x0003c544 4   5    .data   ascii   |=&x
3040 0x0002c557 0x0003c557 4   5    .data   ascii   \n\e;o
3041 0x0002c55d 0x0003c55d 6   8    .data   utf8    Ewh%/ˏ blocks=Basic Latin,Spacing Modifier Letters
3042 0x0002c567 0x0003c567 4   6    .data   utf8    KΜ`\b blocks=Basic Latin,Greek and Coptic
3043 0x0002c582 0x0003c582 4   5    .data   ascii   #6!7
3044 0x0002c5a5 0x0003c5a5 4   5    .data   ascii   t'\n/
3045 0x0002c5bb 0x0003c5bb 5   6    .data   ascii   y}\rO"
3046 0x0002c5e9 0x0003c5e9 5   6    .data   ascii   T_S^+
3047 0x0002c5f1 0x0003c5f1 5   6    .data   ascii   6(;^H
3048 0x0002c64e 0x0003c64e 4   5    .data   ascii   m"=|
3049 0x0002c66f 0x0003c66f 6   8    .data   utf8    "Vyx[ٛ blocks=Basic Latin,Arabic
3050 0x0002c6af 0x0003c6af 4   5    .data   ascii   q kp
3051 0x0002c6f4 0x0003c6f4 9   11   .data   utf8    !keN7ZǃM3 blocks=Basic Latin,Latin Extended-B
3052 0x0002c741 0x0003c741 5   7    .data   utf8    (|6)̧ blocks=Basic Latin,Combining Diacritical Marks
3053 0x0002c76b 0x0003c76b 4   7    .data   utf8    =H仛< blocks=Basic Latin,CJK Unified Ideographs
3054 0x0002c7ac 0x0003c7ac 6   9    .data   utf8    ڲдe^8{ blocks=Arabic,Cyrillic,Basic Latin
3055 0x0002c7b5 0x0003c7b5 5   6    .data   ascii   4e9"x
3056 0x0002c7be 0x0003c7be 4   5    .data   ascii   SPPy
3057 0x0002c7d7 0x0003c7d7 4   6    .data   utf8    َL,; blocks=Arabic,Basic Latin
3058 0x0002c819 0x0003c819 6   9    .data   utf8    i{ƟlÈv blocks=Basic Latin,Latin Extended-B,Latin-1 Supplement
3059 0x0002c837 0x0003c837 4   6    .data   utf8    r=ڿ! blocks=Basic Latin,Arabic
3060 0x0002c846 0x0003c846 4   5    .data   ascii   E\vzN
3061 0x0002c885 0x0003c885 4   5    .data   ascii   72^O
3062 0x0002c88a 0x0003c88a 5   7    .data   utf8    rŅy5; blocks=Basic Latin,Latin Extended-A
3063 0x0002c89b 0x0003c89b 4   7    .data   utf8    Kė̍k blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
3064 0x0002c8e7 0x0003c8e7 4   7    .data   utf8    梤Po\e blocks=CJK Unified Ideographs,Basic Latin
3065 0x0002c939 0x0003c939 4   7    .data   utf8    Ğ\fg{ blocks=Latin Extended-A,Basic Latin
3066 0x0002c9c7 0x0003c9c7 4   5    .data   ascii   R(P6
3067 0x0002c9ec 0x0003c9ec 4   5    .data   ascii   qWD-
3068 0x0002ca41 0x0003ca41 10  11   .data   ascii   T pj7)p>f0
3069 0x0002ca51 0x0003ca51 4   5    .data   ascii   \fAE 
3070 0x0002ca9b 0x0003ca9b 4   5    .data   ascii   \a^e<
3071 0x0002cad3 0x0003cad3 4   5    .data   ascii   /,\t6
3072 0x0002cafe 0x0003cafe 6   7    .data   ascii   D24dcT
3073 0x0002cb17 0x0003cb17 4   6    .data   utf8    -\r\nُ blocks=Basic Latin,Arabic
3074 0x0002cb3f 0x0003cb3f 6   7    .data   ascii   ^>}]Mk
3075 0x0002cb8b 0x0003cb8b 4   5    .data   ascii   1Bh7
3076 0x0002cbba 0x0003cbba 6   7    .data   ascii   =!w.2V
3077 0x0002cbc1 0x0003cbc1 4   5    .data   ascii   r&5w
3078 0x0002cc07 0x0003cc07 4   5    .data   ascii   0'B/
3079 0x0002cc1d 0x0003cc1d 4   5    .data   ascii   yR\nX
3080 0x0002cc32 0x0003cc32 4   6    .data   utf8    h-6w
3081 0x0002cc62 0x0003cc62 5   6    .data   ascii   )$)i?
3082 0x0002cc78 0x0003cc78 5   7    .data   utf8    _&ʶUi blocks=Basic Latin,Spacing Modifier Letters
3083 0x0002cc8b 0x0003cc8b 4   5    .data   ascii   7vWf
3084 0x0002cd16 0x0003cd16 5   7    .data   utf8    ?kR?̎ blocks=Basic Latin,Combining Diacritical Marks
3085 0x0002cdc1 0x0003cdc1 5   6    .data   ascii   !~_xW
3086 0x0002cdf4 0x0003cdf4 5   6    .data   ascii   16CbK
3087 0x0002ce49 0x0003ce49 8   9    .data   ascii   w-{$yByh
3088 0x0002ce64 0x0003ce64 4   5    .data   ascii   nH/z
3089 0x0002ce84 0x0003ce84 5   7    .data   utf8    \a69۩] blocks=Basic Latin,Arabic
3090 0x0002cec8 0x0003cec8 4   5    .data   ascii   n:'2
3091 0x0002ceda 0x0003ceda 5   8    .data   utf8    73'x blocks=Basic Latin,Private Use Area
3092 0x0002cf0d 0x0003cf0d 7   8    .data   ascii   9;C/\%u
3093 0x0002cf34 0x0003cf34 4   5    .data   ascii   5O|C
3094 0x0002cf45 0x0003cf45 7   8    .data   ascii   _H1|VRl
3095 0x0002cf73 0x0003cf73 4   6    .data   utf8    \eb̒[ blocks=Basic Latin,Combining Diacritical Marks
3096 0x0002cfcb 0x0003cfcb 4   5    .data   ascii   2\fqx
