[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000200 0x00000200 5   6            ascii   .text
2     0x00000227 0x00000227 7   8            ascii   `.rdata
3     0x0000024f 0x0000024f 6   7            ascii   @.data
4     0x00000278 0x00000278 5   6            ascii   .upx1
5     0x0000029f 0x0000029f 6   7            ascii   `.rsrc
6     0x000002c7 0x000002c7 7   8            ascii   @.reloc
4465  0x00020dd0 0x100219d0 4   5    .text   ascii   G9\nF
4466  0x00020df1 0x100219f1 7   11   .text   utf8    ~簒c033θ blocks=Basic Latin,CJK Unified Ideographs,Greek and Coptic
4467  0x00020e3a 0x10021a3a 5   6    .text   ascii   \nN+D0
4468  0x00020ea2 0x10021aa2 4   6    .text   utf8    D ۀa blocks=Basic Latin,Arabic
4469  0x00020f37 0x10021b37 7   8    .text   ascii   3733D*\b
4470  0x00020f8c 0x10021b8c 5   6    .text   ascii   v+ddc
4471  0x00020f96 0x10021b96 4   5    .text   ascii   v'cY
4472  0x00020fba 0x10021bba 5   7    .text   utf8    c033θ blocks=Basic Latin,Greek and Coptic
4473  0x00020fd9 0x10021bd9 5   8    .text   utf8    ߲ߣ333 blocks=NKo,Basic Latin
4474  0x00020fe8 0x10021be8 4   6    .text   utf8    vϸv? blocks=Basic Latin,Greek and Coptic
4475  0x0002100f 0x10021c0f 4   5    .text   ascii   333[
4476  0x0002101f 0x10021c1f 5   7    .text   utf8    F'ebہ blocks=Basic Latin,Arabic
4477  0x00021033 0x10021c33 5   6    .text   ascii   GuY2c
4478  0x00021047 0x10021c47 4   5    .text   ascii   ?\n\b<
4479  0x0002104c 0x10021c4c 4   5    .text   ascii   +233
4480  0x00021064 0x10021c64 4   6    .text   utf8    ۞[33 blocks=Arabic,Basic Latin
4481  0x00021070 0x10021c70 4   5    .text   ascii   ;233
4482  0x00021087 0x10021c87 5   6    .text   ascii   333dd
4483  0x0002108d 0x10021c8d 5   7    .text   utf8    F'ĕC blocks=Basic Latin,Combining Diacritical Marks
4484  0x000210a9 0x10021ca9 6   7    .text   ascii   333Y2c
4485  0x000210c4 0x10021cc4 4   6    .text   utf8    F'̆K blocks=Basic Latin,Combining Diacritical Marks
4486  0x000210fc 0x10021cfc 4   6    .text   utf8    F'e۱ blocks=Basic Latin,Arabic
4487  0x0002110c 0x10021d0c 5   6    .text   ascii   GiY1c
4488  0x00021126 0x10021d26 4   6    .text   utf8    F'̆K blocks=Basic Latin,Combining Diacritical Marks
4489  0x00021149 0x10021d49 6   7    .text   ascii   v'>333
4490  0x0002117c 0x10021d7c 5   6    .text   ascii   ddddd
4491  0x000211af 0x10021daf 4   6    .text   utf8    v߸s; blocks=Basic Latin,NKo
4492  0x000211ce 0x10021dce 6   7    .text   ascii   2333cb
4493  0x00021200 0x10021e00 7   8    .text   ascii   3733D*\b
4494  0x00021241 0x10021e41 5   6    .text   ascii   G\a`de
4495  0x00021256 0x10021e56 4   5    .text   ascii   F#Y2
4496  0x00021268 0x10021e68 4   5    .text   ascii   F+ce
4497  0x00021289 0x10021e89 5   7    .text   utf8    c033θ blocks=Basic Latin,Greek and Coptic
4498  0x000212e1 0x10021ee1 4   5    .text   ascii   >333
4499  0x0002130a 0x10021f0a 7   11   .text   utf8    ~̺v˺vǾv blocks=Basic Latin,Combining Diacritical Marks,Spacing Modifier Letters,Latin Extended-B
4500  0x0002132a 0x10021f2a 4   6    .text   utf8    ߸v;{ blocks=NKo,Basic Latin
4501  0x0002137e 0x10021f7e 7   8    .text   ascii   f;\nc7G:
4502  0x000213f2 0x10021ff2 4   6    .text   utf8    ۊE33 blocks=Arabic,Basic Latin
4503  0x00021402 0x10022002 8   10   .text   utf8    ~иF;Y;l\b blocks=Basic Latin,Cyrillic
4504  0x00021456 0x10022056 4   6    .text   utf8    ڡ233 blocks=Arabic,Basic Latin
4505  0x00021476 0x10022076 5   6    .text   ascii   3%333
4506  0x00021493 0x10022093 4   5    .text   ascii   G8Y0
4507  0x000214ea 0x100220ea 4   5    .text   ascii   G;Y0
4508  0x00021510 0x10022110 4   5    .text   ascii   P73\b
4509  0x00021529 0x10022129 4   5    .text   ascii   333\b
4510  0x00021536 0x10022136 7   8    .text   ascii   ?00X>\b0
4511  0x0002157d 0x1002217d 4   5    .text   ascii   3FX\b
4512  0x000215ae 0x100221ae 7   9    .text   utf8    3G;Y0ۺ| blocks=Basic Latin,Arabic
4513  0x000215ee 0x100221ee 4   5    .text   ascii   4F33
4514  0x00021627 0x10022227 5   6    .text   ascii   3?333
4515  0x00021646 0x10022246 4   5    .text   ascii   edY3
4516  0x0002166a 0x1002226a 4   5    .text   ascii   33U\b
4517  0x00021676 0x10022276 6   7    .text   ascii   3233U\b
4518  0x000216d3 0x100222d3 4   5    .text   ascii   1333
4519  0x000216d9 0x100222d9 4   5    .text   ascii   U<!w
4520  0x000216de 0x100222de 4   5    .text   ascii   7U<!
4521  0x000216e7 0x100222e7 4   5    .text   ascii   U<!&
4522  0x00021700 0x10022300 4   5    .text   ascii   3U<e
4523  0x0002172b 0x1002232b 4   5    .text   ascii   U<\e\a
4524  0x0002174d 0x1002234d 4   5    .text   ascii   3333
4525  0x00021754 0x10022354 5   6    .text   ascii   03U<]
4526  0x00021767 0x10022367 6   7    .text   ascii   U<!>8A
4527  0x0002177c 0x1002237c 4   5    .text   ascii   3U<g
4528  0x000217a6 0x100223a6 4   5    .text   ascii   U<k\a
4529  0x000217cc 0x100223cc 7   8    .text   ascii   3U<!68A
4530  0x00021800 0x10022400 4   5    .text   ascii   U<k\a
4531  0x0002184c 0x1002244c 6   7    .text   ascii   U<!.8A
4532  0x00021878 0x10022478 4   5    .text   ascii   L33<
4533  0x0002187d 0x1002247d 4   5    .text   ascii   $633
4534  0x00021889 0x10022489 4   5    .text   ascii   \f330
4535  0x000218c9 0x100224c9 6   7    .text   ascii   Ss33U<
4536  0x000218ea 0x100224ea 4   5    .text   ascii   U<\e&
4537  0x000218fe 0x100224fe 4   5    .text   ascii   U<\e>
4538  0x00021910 0x10022510 4   6    .text   utf8    <k݉L blocks=Basic Latin,Syriac
4539  0x0002192c 0x1002252c 4   5    .text   ascii   6330
4540  0x0002198a 0x1002258a 4   6    .text   utf8    U<d̉ blocks=Basic Latin,Combining Diacritical Marks
4541  0x000219bf 0x100225bf 4   5    .text   ascii   wU<\e
4542  0x00021a19 0x10022619 4   5    .text   ascii   U< w
4543  0x00021a2c 0x1002262c 5   6    .text   ascii   ?U<!.
4544  0x00021a53 0x10022653 4   5    .text   ascii   3338
4545  0x00021a66 0x10022666 4   5    .text   ascii   6233
4546  0x00021a6f 0x1002266f 6   7    .text   ascii   L33U<@
4547  0x00021a76 0x10022676 4   5    .text   ascii   \aU<e
4548  0x00021a7d 0x1002267d 6   7    .text   ascii   033U<]
4549  0x00021aac 0x100226ac 4   5    .text   ascii   L33<
4550  0x00021abc 0x100226bc 4   5    .text   ascii   333<
4551  0x00021ac2 0x100226c2 6   7    .text   ascii   133U<!
4552  0x00021aca 0x100226ca 5   6    .text   ascii   ?U<!g
4553  0x00021ad3 0x100226d3 6   7    .text   ascii   033U<]
4554  0x00021ada 0x100226da 4   5    .text   ascii   U<g>
4555  0x00021aeb 0x100226eb 6   7    .text   ascii   U<!.`A
4556  0x00021b0d 0x1002270d 4   5    .text   ascii   3373
4557  0x00021b19 0x10022719 6   7    .text   ascii   83U<!.
4558  0x00021b23 0x10022723 4   5    .text   ascii   U<!&
4559  0x00021b30 0x10022730 4   5    .text   ascii   U<!O
4560  0x00021b35 0x10022735 5   6    .text   ascii   7U<!W
4561  0x00021b3b 0x1002273b 4   5    .text   ascii   7U<M
4562  0x00021b45 0x10022745 4   6    .text   utf8    U<M˸ blocks=Basic Latin,Spacing Modifier Letters
4563  0x00021b57 0x10022757 5   6    .text   ascii   A133<
4564  0x00021b6b 0x1002276b 4   5    .text   ascii   m133
4565  0x00021b70 0x10022770 7   8    .text   ascii   3333U<d
4566  0x00021b7a 0x1002277a 5   6    .text   ascii   p33U<
4567  0x00021b81 0x10022781 4   5    .text   ascii   0U<!
4568  0x00021b8a 0x1002278a 4   5    .text   ascii   U<!&
4569  0x00021b9f 0x1002279f 4   6    .text   utf8    U<MӰ blocks=Basic Latin,Cyrillic
4570  0x00021ba5 0x100227a5 6   7    .text   ascii   3GaU<g
4571  0x00021bb0 0x100227b0 4   5    .text   ascii   U<g6
4572  0x00021bc1 0x100227c1 4   5    .text   ascii   3U<e
4573  0x00021be7 0x100227e7 4   5    .text   ascii   U<\e\a
4574  0x00021bf1 0x100227f1 4   5    .text   ascii   L\r73
4575  0x00021c2b 0x1002282b 4   5    .text   ascii   U<!>
4576  0x00021c33 0x10022833 4   5    .text   ascii   U<!g
4577  0x00021c3e 0x1002283e 4   5    .text   ascii   (333
4578  0x00021c43 0x10022843 4   5    .text   ascii   T133
4579  0x00021c58 0x10022858 4   5    .text   ascii   U<!.
4580  0x00021c79 0x10022879 4   5    .text   ascii   333<
4581  0x00021c7f 0x1002287f 5   6    .text   ascii   333U<
4582  0x00021c9d 0x1002289d 8   9    .text   ascii   333FVU<!
4583  0x00021ca7 0x100228a7 5   6    .text   ascii   ?U<!g
4584  0x00021cb0 0x100228b0 6   7    .text   ascii   033U<]
4585  0x00021cb7 0x100228b7 4   5    .text   ascii   U<g>
4586  0x00021cdf 0x100228df 4   5    .text   ascii   333G
4587  0x00021d1c 0x1002291c 4   5    .text   ascii   ,233
4588  0x00021d38 0x10022938 4   5    .text   ascii   0233
4589  0x00021d4d 0x1002294d 8   9    .text   ascii   n233U<!g
4590  0x00021d56 0x10022956 4   5    .text   ascii   7U<M
4591  0x00021d6d 0x1002296d 4   5    .text   ascii   3333
4592  0x00021d7a 0x1002297a 6   7    .text   ascii   U<!>HA
4593  0x00021d82 0x10022982 4   5    .text   ascii   U<!6
4594  0x00021d8f 0x1002298f 4   5    .text   ascii   /333
4595  0x00021d94 0x10022994 8   9    .text   ascii   %233U<!W
4596  0x00021d9d 0x1002299d 5   6    .text   ascii   7U<!g
4597  0x00021da3 0x100229a3 5   7    .text   utf8    ?U<MӰ blocks=Basic Latin,Cyrillic
4598  0x00021db2 0x100229b2 4   6    .text   utf8    U<MѲ blocks=Basic Latin,Cyrillic
4599  0x00021dc4 0x100229c4 5   7    .text   utf8    33ÌF0 blocks=Basic Latin,Latin-1 Supplement
4600  0x00021dcd 0x100229cd 4   5    .text   ascii   U<!.
4601  0x00021dec 0x100229ec 7   8    .text   ascii   333FfU<
4602  0x00021df5 0x100229f5 5   6    .text   ascii   0U<!W
4603  0x00021e03 0x10022a03 4   6    .text   utf8    33Ì8 blocks=Basic Latin,Latin-1 Supplement
4604  0x00021e14 0x10022a14 5   6    .text   ascii   3G'U<
4605  0x00021e23 0x10022a23 5   6    .text   ascii   \f33A$
4606  0x00021e37 0x10022a37 5   6    .text   ascii   \f33@0
4607  0x00021e54 0x10022a54 4   5    .text   ascii   jU<M
4608  0x00021e5e 0x10022a5e 4   6    .text   utf8    U<MѲ blocks=Basic Latin,Cyrillic
4609  0x00021e6c 0x10022a6c 4   5    .text   ascii   U<!6
4610  0x00021e75 0x10022a75 4   5    .text   ascii   )333
4611  0x00021e7e 0x10022a7e 8   10   .text   utf8    U<MӉ.333 blocks=Basic Latin,Cyrillic
4612  0x00021e90 0x10022a90 5   6    .text   ascii   LD(A6
4613  0x00021e9c 0x10022a9c 5   6    .text   ascii   #U< w
4614  0x00021eb0 0x10022ab0 5   6    .text   ascii   /U< w
4615  0x00021ee4 0x10022ae4 5   6    .text   ascii   3373<
4616  0x00021eeb 0x10022aeb 4   5    .text   ascii   133e
4617  0x00021efb 0x10022afb 4   6    .text   utf8    ٳ333 blocks=Arabic,Basic Latin
4618  0x00021f13 0x10022b13 4   5    .text   ascii   233e
4619  0x00021f2d 0x10022b2d 4   5    .text   ascii   3333
4620  0x00021f47 0x10022b47 5   6    .text   ascii   23U<j
4621  0x00021faf 0x10022baf 4   6    .text   utf8    U<d̋ blocks=Basic Latin,Combining Diacritical Marks
4622  0x00021fb5 0x10022bb5 5   6    .text   ascii   \f33U<
4623  0x00021fd0 0x10022bd0 4   5    .text   ascii   wU<\e
4624  0x0002206c 0x10022c6c 4   5    .text   ascii   3L}m
4625  0x0002208f 0x10022c8f 4   5    .text   ascii   +333
4626  0x00022095 0x10022c95 4   5    .text   ascii   L33<
4627  0x0002209d 0x10022c9d 5   7    .text   utf8    ̉*333 blocks=Combining Diacritical Marks,Basic Latin
4628  0x000220ae 0x10022cae 5   6    .text   ascii   #U< w
4629  0x000220d9 0x10022cd9 4   5    .text   ascii   +333
4630  0x000220df 0x10022cdf 4   5    .text   ascii   L33<
4631  0x000220e7 0x10022ce7 5   7    .text   utf8    ̉*333 blocks=Combining Diacritical Marks,Basic Latin
4632  0x000220f8 0x10022cf8 5   6    .text   ascii   #U< w
4633  0x00022107 0x10022d07 6   7    .text   ascii   U<!6xA
4634  0x00022121 0x10022d21 5   7    .text   utf8    *333ڷ blocks=Basic Latin,Arabic
4635  0x00022129 0x10022d29 5   7    .text   utf8    ̉+333 blocks=Combining Diacritical Marks,Basic Latin
4636  0x00022131 0x10022d31 9   10   .text   ascii   3G&U<!6hA
4637  0x0002213d 0x10022d3d 5   6    .text   ascii   <j6pA
4638  0x00022149 0x10022d49 6   7    .text   ascii   U<!6pA
4639  0x0002215e 0x10022d5e 4   5    .text   ascii   wU<j
4640  0x00022192 0x10022d92 5   6    .text   ascii   23U<]
4641  0x0002219f 0x10022d9f 5   6    .text   ascii   #U< w
4642  0x000221ae 0x10022dae 4   5    .text   ascii   U<!W
4643  0x000221c2 0x10022dc2 5   6    .text   ascii   \f33U<
4644  0x00022227 0x10022e27 5   6    .text   ascii   u2338
4645  0x000222ae 0x10022eae 4   5    .text   ascii   2F59
4646  0x00022392 0x10022f92 4   5    .text   ascii   2333
4647  0x00022398 0x10022f98 4   5    .text   ascii   3333
4648  0x0002239d 0x10022f9d 5   7    .text   utf8    ˋ1333 blocks=Spacing Modifier Letters,Basic Latin
4649  0x000223ba 0x10022fba 6   8    .text   utf8    E;۳333 blocks=Basic Latin,Arabic
4650  0x000223df 0x10022fdf 4   5    .text   ascii   v;bb
4651  0x000223f2 0x10022ff2 4   5    .text   ascii   v;bb
4652  0x000223fa 0x10022ffa 4   5    .text   ascii   ?g33
4653  0x0002242c 0x1002302c 6   7    .text   ascii   wI6Y1k
4654  0x00022455 0x10023055 5   6    .text   ascii   \n~'F\b
4655  0x0002245b 0x1002305b 5   6    .text   ascii   N#3FF
4656  0x00022492 0x10023092 8   9    .text   ascii   333\nv'F\b
4657  0x0002249b 0x1002309b 4   5    .text   ascii   N#3F
4658  0x000224b1 0x100230b1 4   6    .text   utf8    ڞ333 blocks=Arabic,Basic Latin
4659  0x000224d0 0x100230d0 4   6    .text   utf8    ڢ333 blocks=Arabic,Basic Latin
4660  0x000224d7 0x100230d7 4   5    .text   ascii   \n~?F
4661  0x000224dd 0x100230dd 4   5    .text   ascii   N;3<
4662  0x00022500 0x10023100 4   5    .text   ascii   v+HQ
4663  0x00022509 0x10023109 6   7    .text   ascii   o\nv?Fj
4664  0x00022510 0x10023110 5   6    .text   ascii   N;3F`
4665  0x00022516 0x10023116 4   5    .text   ascii   v#bb
4666  0x00022525 0x10023125 4   5    .text   ascii   v#jj
4667  0x00022570 0x10023170 4   6    .text   utf8    ߒLT\b blocks=NKo,Basic Latin
4668  0x00022587 0x10023187 5   6    .text   ascii   3%333
4669  0x0002259f 0x1002319f 8   9    .text   ascii   `edYrlYi
4670  0x000225ac 0x100231ac 4   5    .text   ascii   79U\b
4671  0x000225b1 0x100231b1 4   5    .text   ascii   A>U\b
4672  0x000225c8 0x100231c8 4   5    .text   ascii   A8U\b
4673  0x000225db 0x100231db 4   5    .text   ascii   G6U\b
4674  0x000225f8 0x100231f8 4   5    .text   ascii   6333
4675  0x0002262a 0x1002322a 7   9    .text   utf8    3%333ۢ% blocks=Basic Latin,Arabic
4676  0x00022638 0x10023238 5   7    .text   utf8    Lڸ333 blocks=Basic Latin,Arabic
4677  0x00022645 0x10023245 11  12   .text   ascii   3333FqYrjYi
4678  0x0002265a 0x1002325a 4   5    .text   ascii   A>U\b
4679  0x00022671 0x10023271 4   5    .text   ascii   A8U\b
4680  0x00022684 0x10023284 4   5    .text   ascii   G\tU\b
4681  0x00022693 0x10023293 6   8    .text   utf8    bc۴a33 blocks=Basic Latin,Arabic
4682  0x000226a4 0x100232a4 4   5    .text   ascii   h1bc
4683  0x000226a9 0x100232a9 4   5    .text   ascii   Ga33
4684  0x000226b9 0x100232b9 4   5    .text   ascii   G6U\b
4685  0x000226cc 0x100232cc 5   6    .text   ascii   3mhG9
4686  0x000226d6 0x100232d6 5   7    .text   utf8    c033θ blocks=Basic Latin,Greek and Coptic
4687  0x00022700 0x10023300 4   6    .text   utf8    ̊\W\b blocks=Combining Diacritical Marks,Basic Latin
4688  0x0002270c 0x1002330c 4   5    .text   ascii   6`W\b
4689  0x0002271c 0x1002331c 8   10   .text   utf8    ߸v?\bv;E6 blocks=NKo,Basic Latin
4690  0x00022752 0x10023352 4   5    .text   ascii   k233
4691  0x0002276c 0x1002336c 4   5    .text   ascii   \n=Ge
4692  0x00022781 0x10023381 5   6    .text   ascii   e33jj
4693  0x0002278d 0x1002338d 5   6    .text   ascii   cY3Y3
4694  0x000227a5 0x100233a5 4   6    .text   utf8    ۟233 blocks=Arabic,Basic Latin
4695  0x000227f4 0x100233f4 4   6    .text   utf8    vϹ2r blocks=Basic Latin,Greek and Coptic
4696  0x00022812 0x10023412 5   8    .text   utf8    fǺnϸn blocks=Basic Latin,Latin Extended-B,Greek and Coptic
4697  0x00022852 0x10023452 4   6    .text   utf8    v˹2r blocks=Basic Latin,Spacing Modifier Letters
4698  0x0002285c 0x1002345c 5   7    .text   utf8    ~˾r2c blocks=Basic Latin,Spacing Modifier Letters
4699  0x0002286f 0x1002346f 6   8    .text   utf8    caۓc33 blocks=Basic Latin,Arabic
4700  0x0002287e 0x1002347e 6   9    .text   utf8    v߸fǺ'\v blocks=Basic Latin,NKo,Latin Extended-B
4701  0x00022888 0x10023488 5   7    .text   utf8    70f˺f blocks=Basic Latin,Spacing Modifier Letters
4702  0x000228b5 0x100234b5 5   6    .text   ascii   ccccc
4703  0x000228e4 0x100234e4 5   6    .text   ascii   E6Y?k
4704  0x000228f2 0x100234f2 4   6    .text   utf8    Y2`ۦ blocks=Basic Latin,Arabic
4705  0x00022904 0x10023504 4   5    .text   ascii   F?`e
4706  0x00022909 0x10023509 4   5    .text   ascii   :c33
4707  0x0002291d 0x1002351d 4   5    .text   ascii   F;`c
4708  0x00022933 0x10023533 5   6    .text   ascii   233Y3
4709  0x0002294b 0x1002354b 7   9    .text   utf8    cccccۮ  blocks=Basic Latin,Arabic
4710  0x0002295d 0x1002355d 4   5    .text   ascii   c233
4711  0x00022969 0x10023569 5   7    .text   utf8    vϸ~?` blocks=Basic Latin,Greek and Coptic
4712  0x0002298a 0x1002358a 5   6    .text   ascii   \tG<b`
4713  0x00022990 0x10023590 6   7    .text   ascii   /f33jj
4714  0x000229da 0x100235da 6   7    .text   ascii   [s233(
4715  0x000229ff 0x100235ff 6   7    .text   ascii   dddcd`
4716  0x00022a18 0x10023618 5   7    .text   utf8    cdd`۬ blocks=Basic Latin,Arabic
4717  0x00022a71 0x10023671 5   7    .text   utf8    3G(c̆ blocks=Basic Latin,Combining Diacritical Marks
4718  0x00022aee 0x100236ee 5   6    .text   ascii   7\bD7F
4719  0x00022b3b 0x1002373b 7   8    .text   ascii   M;\nM7G7
4720  0x00022b4b 0x1002374b 4   5    .text   ascii   Y7Y7
4721  0x00022b64 0x10023764 5   6    .text   ascii   F6Y?k
4722  0x00022b8d 0x1002378d 4   5    .text   ascii   7:33
4723  0x00022b96 0x10023796 5   6    .text   ascii   F6Y?m
4724  0x00022be5 0x100237e5 4   5    .text   ascii   {333
4725  0x00022bf1 0x100237f1 4   5    .text   ascii   ;333
4726  0x00022c15 0x10023815 7   11   .text   utf8    ~̺v˺vǾv blocks=Basic Latin,Combining Diacritical Marks,Spacing Modifier Letters,Latin Extended-B
4727  0x00022c5f 0x1002385f 4   5    .text   ascii   /133
4728  0x00022c71 0x10023871 8   9    .text   ascii   ?cY?[(X\b
4729  0x00022c82 0x10023882 5   6    .text   ascii   2233b
4730  0x00022c8e 0x1002388e 4   5    .text   ascii   +cb[
4731  0x00022c9e 0x1002389e 5   6    .text   ascii   3233b
4732  0x00022ca6 0x100238a6 10  11   .text   ascii   s{6*233cb[
4733  0x00022cd4 0x100238d4 4   6    .text   utf8    G4c۾ blocks=Basic Latin,Arabic
4734  0x00022cff 0x100238ff 5   6    .text   ascii   033G\e
4735  0x00022d55 0x10023955 4   5    .text   ascii   64X\b
4736  0x00022d5a 0x1002395a 4   5    .text   ascii   2333
4737  0x00022d6c 0x1002396c 4   5    .text   ascii   64X\b
4738  0x00022d71 0x10023971 4   5    .text   ascii   2333
4739  0x00022d86 0x10023986 4   5    .text   ascii   64X\b
4740  0x00022d8b 0x1002398b 4   5    .text   ascii   2333
4741  0x00022d9d 0x1002399d 5   7    .text   utf8    c033θ blocks=Basic Latin,Greek and Coptic
4742  0x00022dad 0x100239ad 9   10   .text   ascii   n;ed[2233
4743  0x00022db7 0x100239b7 6   9    .text   utf8    ̾@+deۍ blocks=Combining Diacritical Marks,Basic Latin,Arabic
4744  0x00022dcf 0x100239cf 4   5    .text   ascii   /133
4745  0x00022dd4 0x100239d4 4   5    .text   ascii   2233
4746  0x00022df2 0x100239f2 4   5    .text   ascii   *233
4747  0x00022df7 0x100239f7 4   5    .text   ascii   3233
4748  0x00022e06 0x10023a06 4   5    .text   ascii   lmhn
4749  0x00022e39 0x10023a39 4   5    .text   ascii   3233
4750  0x00022e9d 0x10023a9d 4   5    .text   ascii   cY2`
4751  0x00022eb9 0x10023ab9 8   10   .text   utf8    cd̅/133` blocks=Basic Latin,Combining Diacritical Marks
4752  0x00022ed2 0x10023ad2 5   6    .text   ascii   E7dcd
4753  0x00022edd 0x10023add 12  14   .text   utf8    c[3133̅/133` blocks=Basic Latin,Combining Diacritical Marks
4754  0x00022efb 0x10023afb 4   6    .text   utf8    ̛2G= blocks=Combining Diacritical Marks,Basic Latin
4755  0x00022f20 0x10023b20 5   6    .text   ascii   =*233
4756  0x00022f29 0x10023b29 7   8    .text   ascii   =*233r\b
4757  0x00022f39 0x10023b39 4   5    .text   ascii   *233
4758  0x00022f85 0x10023b85 6   7    .text   ascii   *233r\b
4759  0x00022fb0 0x10023bb0 4   5    .text   ascii   9233
4760  0x00022fbe 0x10023bbe 11  14   .text   utf8    ~ϺvǸz{\br7F7 blocks=Basic Latin,Greek and Coptic,Latin Extended-B
4761  0x00022fce 0x10023bce 5   6    .text   ascii   ``ed[
4762  0x00022ffd 0x10023bfd 4   5    .text   ascii   l233
4763  0x0002300f 0x10023c0f 5   6    .text   ascii   3%333
4764  0x00023027 0x10023c27 6   8    .text   utf8    N?3F6۸ blocks=Basic Latin,Arabic
4765  0x00023030 0x10023c30 5   8    .text   utf8    ̸vϸs{ blocks=Combining Diacritical Marks,Basic Latin,Greek and Coptic
4766  0x0002303a 0x10023c3a 4   5    .text   ascii   +xF&
4767  0x0002303f 0x10023c3f 4   6    .text   utf8    vϲK{ blocks=Basic Latin,Greek and Coptic
4768  0x00023054 0x10023c54 5   6    .text   ascii   42333
4769  0x00023066 0x10023c66 7   9    .text   utf8    ųc0331F blocks=Latin Extended-A,Basic Latin
4770  0x00023079 0x10023c79 5   8    .text   utf8    vϺvǾv blocks=Basic Latin,Greek and Coptic,Latin Extended-B
4771  0x00023081 0x10023c81 4   6    .text   utf8    cY6۳ blocks=Basic Latin,Arabic
4772  0x00023088 0x10023c88 7   9    .text   utf8    ̳N?3jjG blocks=Combining Diacritical Marks,Basic Latin
4773  0x000230a6 0x10023ca6 6   7    .text   ascii   3F!Y2Y
4774  0x000230b5 0x10023cb5 4   5    .text   ascii   68X\b
4775  0x000230de 0x10023cde 8   9    .text   ascii   c033G"\nD
4776  0x000230ee 0x10023cee 4   6    .text   utf8    F[ۦ~ blocks=Basic Latin,Arabic
4777  0x000230fe 0x10023cfe 4   6    .text   utf8    FϸD{ blocks=Basic Latin,Greek and Coptic
4778  0x00023146 0x10023d46 5   7    .text   utf8    6333ؓ blocks=Basic Latin,Arabic
4779  0x0002318f 0x10023d8f 5   7    .text   utf8    ڞ233d blocks=Arabic,Basic Latin
4780  0x000231a7 0x10023da7 4   5    .text   ascii   333r
