[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a7 0x000000a7 7   8            ascii   ve]Kvo%
2    0x000000ba 0x000000ba 4   5            ascii   \vvh%
3    0x000000cf 0x000000cf 7   8            ascii   vRichl%
4    0x000001e0 0x000001e0 5   6            ascii   .text
5    0x00000207 0x00000207 7   8            ascii   `.rdata
6    0x0000022f 0x0000022f 6   7            ascii   @.data
7    0x00000258 0x00000258 5   6            ascii   .rsrc
8    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1755 0x0001eb5c 0x0041fb5c 8   18   .rdata  utf16le american
1756 0x0001eb70 0x0041fb70 16  34   .rdata  utf16le american english
1757 0x0001eb94 0x0041fb94 16  34   .rdata  utf16le american-english
1758 0x0001ebb8 0x0041fbb8 10  22   .rdata  utf16le australian
1759 0x0001ebd0 0x0041fbd0 7   16   .rdata  utf16le belgian
1760 0x0001ebe0 0x0041fbe0 8   18   .rdata  utf16le canadian
1761 0x0001ec04 0x0041fc04 7   16   .rdata  utf16le chinese
1762 0x0001ec14 0x0041fc14 16  34   .rdata  utf16le chinese-hongkong
1763 0x0001ec38 0x0041fc38 18  38   .rdata  utf16le chinese-simplified
1764 0x0001ec60 0x0041fc60 17  36   .rdata  utf16le chinese-singapore
1765 0x0001ec84 0x0041fc84 19  40   .rdata  utf16le chinese-traditional
1766 0x0001ecac 0x0041fcac 13  28   .rdata  utf16le dutch-belgian
1767 0x0001ecc8 0x0041fcc8 16  34   .rdata  utf16le english-american
1768 0x0001ecec 0x0041fcec 11  24   .rdata  utf16le english-aus
1769 0x0001ed04 0x0041fd04 14  30   .rdata  utf16le english-belize
1770 0x0001ed24 0x0041fd24 11  24   .rdata  utf16le english-can
1771 0x0001ed3c 0x0041fd3c 17  36   .rdata  utf16le english-caribbean
1772 0x0001ed60 0x0041fd60 11  24   .rdata  utf16le english-ire
1773 0x0001ed78 0x0041fd78 15  32   .rdata  utf16le english-jamaica
1774 0x0001ed98 0x0041fd98 10  22   .rdata  utf16le english-nz
1775 0x0001edb0 0x0041fdb0 20  42   .rdata  utf16le english-south africa
1776 0x0001eddc 0x0041fddc 25  52   .rdata  utf16le english-trinidad y tobago
1777 0x0001ee10 0x0041fe10 10  22   .rdata  utf16le english-uk
1778 0x0001ee28 0x0041fe28 10  22   .rdata  utf16le english-us
1779 0x0001ee40 0x0041fe40 11  24   .rdata  utf16le english-usa
1780 0x0001ee58 0x0041fe58 14  30   .rdata  utf16le french-belgian
1781 0x0001ee78 0x0041fe78 15  32   .rdata  utf16le french-canadian
1782 0x0001ee98 0x0041fe98 17  36   .rdata  utf16le french-luxembourg
1783 0x0001eebc 0x0041febc 12  26   .rdata  utf16le french-swiss
1784 0x0001eed8 0x0041fed8 15  32   .rdata  utf16le german-austrian
1785 0x0001eef8 0x0041fef8 19  40   .rdata  utf16le german-lichtenstein
1786 0x0001ef20 0x0041ff20 17  36   .rdata  utf16le german-luxembourg
1787 0x0001ef44 0x0041ff44 12  26   .rdata  utf16le german-swiss
1788 0x0001ef60 0x0041ff60 13  28   .rdata  utf16le irish-english
1789 0x0001ef7c 0x0041ff7c 13  28   .rdata  utf16le italian-swiss
1790 0x0001ef98 0x0041ff98 9   20   .rdata  utf16le norwegian
1791 0x0001efac 0x0041ffac 16  34   .rdata  utf16le norwegian-bokmal
1792 0x0001efd0 0x0041ffd0 17  36   .rdata  utf16le norwegian-nynorsk
1793 0x0001eff4 0x0041fff4 20  42   .rdata  utf16le portuguese-brazilian
1794 0x0001f020 0x00420020 17  36   .rdata  utf16le spanish-argentina
1795 0x0001f044 0x00420044 15  32   .rdata  utf16le spanish-bolivia
1796 0x0001f064 0x00420064 13  28   .rdata  utf16le spanish-chile
1797 0x0001f080 0x00420080 16  34   .rdata  utf16le spanish-colombia
1798 0x0001f0a4 0x004200a4 18  38   .rdata  utf16le spanish-costa rica
1799 0x0001f0cc 0x004200cc 26  54   .rdata  utf16le spanish-dominican republic
1800 0x0001f104 0x00420104 15  32   .rdata  utf16le spanish-ecuador
1801 0x0001f124 0x00420124 19  40   .rdata  utf16le spanish-el salvador
1802 0x0001f14c 0x0042014c 17  36   .rdata  utf16le spanish-guatemala
1803 0x0001f170 0x00420170 16  34   .rdata  utf16le spanish-honduras
1804 0x0001f194 0x00420194 15  32   .rdata  utf16le spanish-mexican
1805 0x0001f1b4 0x004201b4 14  30   .rdata  utf16le spanish-modern
1806 0x0001f1d4 0x004201d4 17  36   .rdata  utf16le spanish-nicaragua
1807 0x0001f1f8 0x004201f8 14  30   .rdata  utf16le spanish-panama
1808 0x0001f218 0x00420218 16  34   .rdata  utf16le spanish-paraguay
1809 0x0001f23c 0x0042023c 12  26   .rdata  utf16le spanish-peru
1810 0x0001f258 0x00420258 19  40   .rdata  utf16le spanish-puerto rico
1811 0x0001f280 0x00420280 15  32   .rdata  utf16le spanish-uruguay
1812 0x0001f2a0 0x004202a0 17  36   .rdata  utf16le spanish-venezuela
1813 0x0001f2c4 0x004202c4 15  32   .rdata  utf16le swedish-finland
1814 0x0001f2e4 0x004202e4 5   12   .rdata  utf16le swiss
1815 0x0001f302 0x00420302 4   10   .rdata  utf16le BUSA
1816 0x0001f30e 0x0042030e 4   10   .rdata  utf16le BGBR
1817 0x0001f31a 0x0042031a 4   10   .rdata  utf16le BCHN
1818 0x0001f326 0x00420326 4   10   .rdata  utf16le BCZE
1819 0x0001f332 0x00420332 4   10   .rdata  utf16le BGBR
1820 0x0001f33e 0x0042033e 4   10   .rdata  utf16le BGBR
1821 0x0001f34a 0x0042034a 4   10   .rdata  utf16le BNLD
1822 0x0001f356 0x00420356 4   10   .rdata  utf16le BHKG
1823 0x0001f362 0x00420362 4   10   .rdata  utf16le BNZL
1824 0x0001f36e 0x0042036e 4   10   .rdata  utf16le BNZL
1825 0x0001f37a 0x0042037a 4   10   .rdata  utf16le BCHN
1826 0x0001f386 0x00420386 4   10   .rdata  utf16le BCHN
1827 0x0001f392 0x00420392 4   10   .rdata  utf16le BPRI
1828 0x0001f39e 0x0042039e 4   10   .rdata  utf16le BSVK
1829 0x0001f3aa 0x004203aa 4   10   .rdata  utf16le BZAF
1830 0x0001f3b6 0x004203b6 4   10   .rdata  utf16le BKOR
1831 0x0001f3c2 0x004203c2 4   10   .rdata  utf16le BZAF
1832 0x0001f3ce 0x004203ce 4   10   .rdata  utf16le BKOR
1833 0x0001f3da 0x004203da 4   10   .rdata  utf16le BTTO
1834 0x0001f3e6 0x004203e6 4   10   .rdata  utf16le AGBR
1835 0x0001f3f2 0x004203f2 4   10   .rdata  utf16le BGBR
1836 0x0001f3fe 0x004203fe 4   10   .rdata  utf16le BUSA
1837 0x0001f40a 0x0042040a 4   10   .rdata  utf16le BUSA
1838 0x0001f414 0x00420414 7   16   .rdata  utf16le america
1839 0x0001f424 0x00420424 7   16   .rdata  utf16le britain
1840 0x0001f434 0x00420434 5   12   .rdata  utf16le china
1841 0x0001f440 0x00420440 5   12   .rdata  utf16le czech
1842 0x0001f44c 0x0042044c 7   16   .rdata  utf16le england
1843 0x0001f45c 0x0042045c 13  28   .rdata  utf16le great britain
1844 0x0001f478 0x00420478 7   16   .rdata  utf16le holland
1845 0x0001f488 0x00420488 9   20   .rdata  utf16le hong-kong
1846 0x0001f49c 0x0042049c 11  24   .rdata  utf16le new-zealand
1847 0x0001f4bc 0x004204bc 8   18   .rdata  utf16le pr china
1848 0x0001f4d0 0x004204d0 8   18   .rdata  utf16le pr-china
1849 0x0001f4e4 0x004204e4 11  24   .rdata  utf16le puerto-rico
1850 0x0001f4fc 0x004204fc 6   14   .rdata  utf16le slovak
1851 0x0001f50c 0x0042050c 12  26   .rdata  utf16le south africa
1852 0x0001f528 0x00420528 11  24   .rdata  utf16le south korea
1853 0x0001f540 0x00420540 12  26   .rdata  utf16le south-africa
1854 0x0001f55c 0x0042055c 11  24   .rdata  utf16le south-korea
1855 0x0001f574 0x00420574 17  36   .rdata  utf16le trinidad & tobago
1856 0x0001f598 0x00420598 14  30   .rdata  utf16le united-kingdom
1857 0x0001f5b8 0x004205b8 13  28   .rdata  utf16le united-states
1858 0x0001f625 0x00420625 5   6    .rdata  ascii   ('8PW
1859 0x0001f62e 0x0042062e 5   6    .rdata  ascii   700PP
1860 0x0001f640 0x00420640 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
1861 0x0001f660 0x00420660 5   12   .rdata  utf16le NOUT$
1862 0x0001f66c 0x0042066c 6   7    .rdata  ascii   1#SNAN
1863 0x0001f674 0x00420674 5   6    .rdata  ascii   1#IND
1864 0x0001f67c 0x0042067c 5   6    .rdata  ascii   1#INF
1865 0x0001f684 0x00420684 6   7    .rdata  ascii   1#QNAN
1866 0x0001f68c 0x0042068c 7   8    .rdata  ascii   generic
1867 0x0001f694 0x00420694 13  14   .rdata  ascii   unknown error
1868 0x0001f6a4 0x004206a4 8   9    .rdata  ascii   iostream
1869 0x0001f6b0 0x004206b0 21  22   .rdata  ascii   iostream stream error
1870 0x0001f6c8 0x004206c8 6   7    .rdata  ascii   system
1871 0x0001f6d0 0x004206d0 23  24   .rdata  ascii   invalid string position
1872 0x0001f6e8 0x004206e8 18  19   .rdata  ascii   vector<T> too long
1873 0x0001f6fc 0x004206fc 27  28   .rdata  ascii   invalid map/set<T> iterator
1874 0x0001f718 0x00420718 15  16   .rdata  ascii   string too long
1875 0x0001f728 0x00420728 19  20   .rdata  ascii   map/set<T> too long
1876 0x0001f73c 0x0042073c 20  21   .rdata  ascii   ios_base::badbit set
1877 0x0001f754 0x00420754 21  22   .rdata  ascii   ios_base::failbit set
1878 0x0001f76c 0x0042076c 20  21   .rdata  ascii   ios_base::eofbit set
1879 0x0001f784 0x00420784 11  24   .rdata  utf16le svchost.exe
1880 0x0001f79c 0x0042079c 6   14   .rdata  utf16le System
1881 0x0001f7ac 0x004207ac 8   18   .rdata  utf16le smss.exe
1882 0x0001f7c0 0x004207c0 9   20   .rdata  utf16le csrss.exe
1883 0x0001f7d4 0x004207d4 12  26   .rdata  utf16le winlogon.exe
1884 0x0001f7f0 0x004207f0 9   20   .rdata  utf16le lsass.exe
1885 0x0001f804 0x00420804 11  24   .rdata  utf16le spoolsv.exe
1886 0x0001f81c 0x0042081c 7   16   .rdata  utf16le alg.exe
1887 0x0001f82c 0x0042082c 11  24   .rdata  utf16le wuauclt.exe
1888 0x0001f844 0x00420844 16  34   .rdata  utf16le [System Process]
1889 0x0001f8b0 0x004208b0 5   6    .rdata  ascii   RSDSA
1890 0x0001f8c8 0x004208c8 72  73   .rdata  ascii   c:\users\tom\documents\visual studio 2012\Projects\scan\Release\scan.pdb
1891 0x00021082 0x00422082 25  26   .rdata  ascii   InitializeCriticalSection
1892 0x0002109e 0x0042209e 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1893 0x000210c6 0x004220c6 20  21   .rdata  ascii   LeaveCriticalSection
1894 0x000210de 0x004220de 20  21   .rdata  ascii   EnterCriticalSection
1895 0x000210f6 0x004220f6 21  22   .rdata  ascii   DeleteCriticalSection
1896 0x0002110e 0x0042210e 5   6    .rdata  ascii   Sleep
1897 0x00021116 0x00422116 19  20   .rdata  ascii   WaitForSingleObject
1898 0x0002112c 0x0042212c 14  15   .rdata  ascii   VirtualQueryEx
1899 0x0002113e 0x0042213e 11  12   .rdata  ascii   OpenProcess
1900 0x0002114c 0x0042214c 17  18   .rdata  ascii   ReadProcessMemory
1901 0x00021160 0x00422160 17  18   .rdata  ascii   SetThreadPriority
1902 0x00021174 0x00422174 15  16   .rdata  ascii   Process32FirstW
1903 0x00021186 0x00422186 14  15   .rdata  ascii   Process32NextW
1904 0x00021198 0x00422198 9   10   .rdata  ascii   lstrcmpiW
1905 0x000211a4 0x004221a4 24  25   .rdata  ascii   CreateToolhelp32Snapshot
1906 0x000211c0 0x004221c0 11  12   .rdata  ascii   CloseHandle
1907 0x000211ce 0x004221ce 19  20   .rdata  ascii   GetCurrentProcessId
1908 0x000211e4 0x004221e4 12  13   .rdata  ascii   CreateThread
1909 0x000211f2 0x004221f2 12  13   .rdata  ascii   KERNEL32.dll
1910 0x00021202 0x00422202 20  21   .rdata  ascii   InterlockedIncrement
1911 0x0002121a 0x0042221a 20  21   .rdata  ascii   InterlockedDecrement
1912 0x00021232 0x00422232 13  14   .rdata  ascii   EncodePointer
1913 0x00021242 0x00422242 13  14   .rdata  ascii   DecodePointer
1914 0x00021252 0x00422252 19  20   .rdata  ascii   WideCharToMultiByte
1915 0x00021268 0x00422268 19  20   .rdata  ascii   MultiByteToWideChar
1916 0x0002127e 0x0042227e 14  15   .rdata  ascii   GetStringTypeW
1917 0x00021290 0x00422290 15  16   .rdata  ascii   GetCommandLineW
1918 0x000212a2 0x004222a2 14  15   .rdata  ascii   RaiseException
1919 0x000212b4 0x004222b4 9   10   .rdata  ascii   RtlUnwind
1920 0x000212c0 0x004222c0 12  13   .rdata  ascii   GetLastError
1921 0x000212d0 0x004222d0 8   9    .rdata  ascii   HeapFree
1922 0x000212dc 0x004222dc 9   10   .rdata  ascii   GetCPInfo
1923 0x000212e8 0x004222e8 9   10   .rdata  ascii   HeapAlloc
1924 0x000212f4 0x004222f4 25  26   .rdata  ascii   IsProcessorFeaturePresent
1925 0x00021310 0x00422310 24  25   .rdata  ascii   UnhandledExceptionFilter
1926 0x0002132c 0x0042232c 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1927 0x0002134a 0x0042234a 12  13   .rdata  ascii   SetLastError
1928 0x0002135a 0x0042235a 17  18   .rdata  ascii   GetCurrentProcess
1929 0x0002136e 0x0042236e 16  17   .rdata  ascii   TerminateProcess
1930 0x00021382 0x00422382 8   9    .rdata  ascii   TlsAlloc
1931 0x0002138e 0x0042238e 11  12   .rdata  ascii   TlsGetValue
1932 0x0002139c 0x0042239c 11  12   .rdata  ascii   TlsSetValue
1933 0x000213aa 0x004223aa 7   8    .rdata  ascii   TlsFree
1934 0x000213b4 0x004223b4 15  16   .rdata  ascii   GetStartupInfoW
1935 0x000213c6 0x004223c6 16  17   .rdata  ascii   GetModuleHandleW
1936 0x000213da 0x004223da 14  15   .rdata  ascii   GetProcAddress
1937 0x000213ec 0x004223ec 12  13   .rdata  ascii   LCMapStringW
1938 0x000213fc 0x004223fc 14  15   .rdata  ascii   GetLocaleInfoW
1939 0x0002140e 0x0042240e 13  14   .rdata  ascii   IsValidLocale
1940 0x0002141e 0x0042241e 18  19   .rdata  ascii   GetUserDefaultLCID
1941 0x00021434 0x00422434 18  19   .rdata  ascii   EnumSystemLocalesW
1942 0x0002144a 0x0042244a 17  18   .rdata  ascii   IsDebuggerPresent
1943 0x0002145e 0x0042245e 11  12   .rdata  ascii   ExitProcess
1944 0x0002146c 0x0042246c 18  19   .rdata  ascii   GetModuleHandleExW
1945 0x00021482 0x00422482 8   9    .rdata  ascii   HeapSize
1946 0x0002148e 0x0042248e 12  13   .rdata  ascii   GetStdHandle
1947 0x0002149e 0x0042249e 9   10   .rdata  ascii   WriteFile
1948 0x000214aa 0x004224aa 18  19   .rdata  ascii   GetModuleFileNameW
1949 0x000214c0 0x004224c0 18  19   .rdata  ascii   GetCurrentThreadId
1950 0x000214d6 0x004224d6 14  15   .rdata  ascii   GetProcessHeap
1951 0x000214e8 0x004224e8 11  12   .rdata  ascii   GetFileType
1952 0x000214f6 0x004224f6 23  24   .rdata  ascii   QueryPerformanceCounter
1953 0x00021510 0x00422510 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1954 0x0002152a 0x0042252a 22  23   .rdata  ascii   GetEnvironmentStringsW
1955 0x00021544 0x00422544 23  24   .rdata  ascii   FreeEnvironmentStringsW
1956 0x0002155e 0x0042255e 16  17   .rdata  ascii   FlushFileBuffers
1957 0x00021572 0x00422572 12  13   .rdata  ascii   GetConsoleCP
1958 0x00021582 0x00422582 14  15   .rdata  ascii   GetConsoleMode
1959 0x00021594 0x00422594 8   9    .rdata  ascii   ReadFile
1960 0x000215a0 0x004225a0 16  17   .rdata  ascii   SetFilePointerEx
1961 0x000215b4 0x004225b4 15  16   .rdata  ascii   IsValidCodePage
1962 0x000215c6 0x004225c6 6   7    .rdata  ascii   GetACP
1963 0x000215d0 0x004225d0 8   9    .rdata  ascii   GetOEMCP
1964 0x000215dc 0x004225dc 11  12   .rdata  ascii   HeapReAlloc
1965 0x000215ea 0x004225ea 14  15   .rdata  ascii   LoadLibraryExW
1966 0x000215fc 0x004225fc 18  19   .rdata  ascii   OutputDebugStringW
1967 0x00021612 0x00422612 12  13   .rdata  ascii   LoadLibraryW
1968 0x00021622 0x00422622 12  13   .rdata  ascii   SetStdHandle
1969 0x00021632 0x00422632 13  14   .rdata  ascii   WriteConsoleW
1970 0x00021642 0x00422642 12  13   .rdata  ascii   ReadConsoleW
1971 0x00021652 0x00422652 11  12   .rdata  ascii   CreateFileW
1972 0x00021808 0x00423008 19  20   .data   ascii   .?AVbad_alloc@std@@
1973 0x00021824 0x00423024 21  22   .data   ascii   .?AVlogic_error@std@@
1974 0x00021844 0x00423044 22  23   .data   ascii   .?AVlength_error@std@@
1975 0x00021864 0x00423064 22  23   .data   ascii   .?AVout_of_range@std@@
1976 0x00021884 0x00423084 18  19   .data   ascii   .?AVbad_cast@std@@
1977 0x000218a0 0x004230a0 18  19   .data   ascii   .?AVios_base@std@@
1978 0x000218bc 0x004230bc 19  20   .data   ascii   .?AV?$_Iosb@H@std@@
1979 0x000218d8 0x004230d8 45  46   .data   ascii   .?AV?$basic_ios@DU?$char_traits@D@std@@@std@@
1980 0x00021910 0x00423110 51  52   .data   ascii   .?AV?$basic_streambuf@DU?$char_traits@D@std@@@std@@
1981 0x0002194c 0x0042314c 49  50   .data   ascii   .?AV?$basic_ostream@DU?$char_traits@D@std@@@std@@
1982 0x00021988 0x00423188 49  50   .data   ascii   .?AV?$basic_filebuf@DU?$char_traits@D@std@@@std@@
1983 0x000219c4 0x004231c4 21  22   .data   ascii   .?AV_Facet_base@std@@
1984 0x000219e4 0x004231e4 22  23   .data   ascii   .?AVfacet@locale@std@@
1985 0x00021a04 0x00423204 22  23   .data   ascii   .?AVcodecvt_base@std@@
1986 0x00021a24 0x00423224 20  21   .data   ascii   .?AUctype_base@std@@
1987 0x00021a44 0x00423244 19  20   .data   ascii   .?AV?$ctype@D@std@@
1988 0x00021a60 0x00423260 23  24   .data   ascii   .?AV?$codecvt@DDH@std@@
1989 0x00021a84 0x00423284 24  25   .data   ascii   .?AV_Locimp@locale@std@@
1990 0x00021aa8 0x004232a8 90  91   .data   ascii   Copyright (c) 1992-2004 by P.J. Plauger, licensed by Dinkumware, Ltd. ALL RIGHTS RESERVED.
1991 0x00021c58 0x00423458 15  16   .data   ascii   .?AVtype_info@@
1992 0x00021ef8 0x004236f8 23  24   .data   ascii   .?AVbad_exception@std@@
1993 0x000220dc 0x004238dc 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1994 0x00022160 0x00423960 5   24   .data   utf32le R\rS\rW
1995 0x00022178 0x00423978 7   32   .data   utf32le Y\vl\rm p
1996 0x000221ec 0x004239ec 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1997 0x0002260a 0x00423e0a 26  27   .data   ascii                             
1998 0x000226f1 0x00423ef1 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1999 0x00022711 0x00423f11 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2000 0x0002282a 0x0042402a 26  27   .data   ascii                             
2001 0x0002290a 0x0042410a 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2002 0x0002292a 0x0042412a 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2003 0x00022d84 0x00424584 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
2004 0x00022e72 0x00424672 4   5    .data   ascii   kU'9
2005 0x00022ec2 0x004246c2 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
2006 0x00022efc 0x004246fc 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
2007 0x00022f1b 0x0042471b 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
2008 0x00022f27 0x00424727 4   5    .data   ascii   ?Zd;
2009 0x00022f6f 0x0042476f 4   5    .data   ascii   ?/L[
2010 0x00022f7e 0x0042477e 4   5    .data   ascii   S;uD
2011 0x00022f91 0x00424791 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
2012 0x00022f97 0x00424797 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
2013 0x00022f9e 0x0042479e 5   6    .data   ascii   z?aUY
2014 0x00022fb6 0x004247b6 4   5    .data   ascii   D?$?
2015 0x00022fce 0x004247ce 4   5    .data   ascii   U>c{
2016 0x00022fe0 0x004247e0 8   10   .data   utf8    zc%C1,<!
2017 0x00022ff3 0x004247f3 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
2018 0x00022fff 0x004247ff 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
2019 0x0002300a 0x0042480a 4   5    .data   ascii   .:3q
2020 0x00023033 0x00424833 5   6    .data   ascii   -64OS
2021 0x00023054 0x00424854 4   5    .data   ascii   NKeb
2022 0x00023078 0x00424878 34  35   .data   ascii   .?AV_Iostream_error_category@std@@
2023 0x000230a4 0x004248a4 32  33   .data   ascii   .?AV_System_error_category@std@@
2024 0x000230d0 0x004248d0 24  25   .data   ascii   .?AVerror_category@std@@
2025 0x000230f4 0x004248f4 33  34   .data   ascii   .?AV_Generic_error_category@std@@
2026 0x00023120 0x00424920 22  23   .data   ascii   .?AVsystem_error@std@@
2027 0x00023140 0x00424940 19  20   .data   ascii   .?AVexception@std@@
2028 0x0002315c 0x0042495c 26  27   .data   ascii   .?AVfailure@ios_base@std@@
2029 0x00023180 0x00424980 23  24   .data   ascii   .?AVruntime_error@std@@
2030 0x00023260 0x00427060 381 382  .rsrc   ascii   <?xml version='1.0' encoding='UTF-8' standalone='yes'?>\r\n<assembly xmlns='urn:schemas-microsoft-com:asm.v1' manifestVersion='1.0'>\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level='asInvoker' uiAccess='false' />\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>\r\n
2031 0x0002340d 0x0042800d 5   6    .reloc  ascii   011h1
2032 0x00023415 0x00428015 9   10   .reloc  ascii   1,282;3=4
2033 0x00023433 0x00428033 5   6    .reloc  ascii   >f>u>
2034 0x0002344b 0x0042804b 5   6    .reloc  ascii   3-4I4
2035 0x0002345d 0x0042805d 7   8    .reloc  ascii   525D5b5
2036 0x00023469 0x00428069 13  14   .reloc  ascii   5'676D6N6^6m6
2037 0x00023485 0x00428085 11  12   .reloc  ascii   787@7a7q7z7
2038 0x000234a9 0x004280a9 7   8    .reloc  ascii   959<9Z9
2039 0x000234bb 0x004280bb 7   8    .reloc  ascii   :V:p:z:
2040 0x000234c7 0x004280c7 5   6    .reloc  ascii   :1;a;
2041 0x000234cf 0x004280cf 7   8    .reloc  ascii   <#<H<Q<
2042 0x000234d9 0x004280d9 5   6    .reloc  ascii   <N=y=
2043 0x000234f9 0x004280f9 7   8    .reloc  ascii   2V4h4@5
2044 0x00023509 0x00428109 5   6    .reloc  ascii   6f7v7
2045 0x00023511 0x00428111 11  12   .reloc  ascii   8(8H8j8v8|8
2046 0x0002352f 0x0042812f 11  12   .reloc  ascii   ;\a;+;1;`;{;
2047 0x00023541 0x00428141 11  12   .reloc  ascii   ;"<,<7<Z<e<
2048 0x00023555 0x00428155 7   8    .reloc  ascii   =O=\=n=
2049 0x00023565 0x00428165 11  12   .reloc  ascii   =\a>,>F>M>j>
2050 0x0002357b 0x0042817b 9   10   .reloc  ascii   ?"?5?;?T?
2051 0x0002359d 0x0042819d 5   6    .reloc  ascii   101k1
2052 0x000235cb 0x004281cb 5   6    .reloc  ascii   <b=Q?
2053 0x000235d8 0x004281d8 4   5    .reloc  ascii   n1v1
2054 0x0002360f 0x0042820f 13  14   .reloc  ascii   6!7)7/7>7r7}7
2055 0x0002363f 0x0042823f 5   6    .reloc  ascii   9S9{9
2056 0x00023645 0x00428245 11  12   .reloc  ascii   95;S;l;s;{;
2057 0x00023661 0x00428261 5   6    .reloc  ascii   <\b<\f<
2058 0x0002366b 0x0042826b 11  12   .reloc  ascii   <b<h<l<p<t<
2059 0x0002367b 0x0042827b 5   6    .reloc  ascii   =\a=\f=
2060 0x00023683 0x00428283 5   6    .reloc  ascii   =5=_=
2061 0x0002369d 0x0042829d 5   6    .reloc  ascii   >\b>\f>
2062 0x000236bc 0x004282bc 6   7    .reloc  ascii   j0o0x0
2063 0x000236cb 0x004282cb 7   8    .reloc  ascii   0X1b1m1
2064 0x000236f1 0x004282f1 9   10   .reloc  ascii   4"4j4o4y4
2065 0x0002371b 0x0042831b 21  22   .reloc  ascii   7\a8%8,8084888<8@8D8H8
2066 0x0002373d 0x0042833d 13  14   .reloc  ascii   90979<9@9D9e9
2067 0x0002375d 0x0042835d 13  14   .reloc  ascii   9.:4:8:<:@:J<
2068 0x0002376f 0x0042836f 7   8    .reloc  ascii   =:=->M>
2069 0x00023784 0x00428384 14  15   .reloc  ascii   $050<1V1e1r1~1
2070 0x000237a5 0x004283a5 9   10   .reloc  ascii   2D2Q2Z2~2
2071 0x000237af 0x004283af 5   6    .reloc  ascii   2 3J4
2072 0x000237c9 0x004283c9 11  12   .reloc  ascii   667=7_7f7\v8
2073 0x000237d9 0x004283d9 7   8    .reloc  ascii   ;2<M<r<
2074 0x000237e1 0x004283e1 5   6    .reloc  ascii   <r=x=
2075 0x000237e7 0x004283e7 5   6    .reloc  ascii   =4>W>
2076 0x000237ed 0x004283ed 7   8    .reloc  ascii   >K?X?i?
2077 0x0002380d 0x0042840d 13  14   .reloc  ascii   7^81:M<j<p<z<
2078 0x00023827 0x00428427 11  12   .reloc  ascii   <1=@=G=u=z=
2079 0x00023841 0x00428441 9   10   .reloc  ascii   >+>5>b?m?
2080 0x0002385c 0x0042845c 8   9    .reloc  ascii   =0E0c0k0
2081 0x00023865 0x00428465 5   6    .reloc  ascii   0m1\v3
2082 0x00023889 0x00428489 7   8    .reloc  ascii   7-7P7o7
2083 0x00023895 0x00428495 7   8    .reloc  ascii   7;9X9j9
2084 0x000238a5 0x004284a5 19  20   .reloc  ascii   :':/:5:D:N:T:c:m:s:
2085 0x000238d1 0x004284d1 33  34   .reloc  ascii   ;\e;!;);.;4;<;A;G;O;T;Z;b;g;m;u;z;
2086 0x00023923 0x00428523 31  32   .reloc  ascii   < <%<*<3<8<><F<K<Q<Y<^<d<l<q<w<
2087 0x00023975 0x00428575 31  32   .reloc  ascii   ="=*=0=>=L=S=`=i=^>c>i>m>s>w>}>
2088 0x000239c8 0x004285c8 8   9    .reloc  ascii   p8t8x8|8
2089 0x00023a07 0x00428607 7   8    .reloc  ascii   8\t9A9j9
2090 0x00023a11 0x00428611 19  20   .reloc  ascii   :%:1:7:R:W:]:c:q:w:
2091 0x00023a35 0x00428635 11  12   .reloc  ascii   :5; <2<r<}<
2092 0x00023a57 0x00428657 25  26   .reloc  ascii   =$=+=2=9=@=H=P=X=d=m=r=x=
2093 0x00023a87 0x00428687 29  30   .reloc  ascii   >\e>">)>0>7>>>E>M>U>]>h>m>s>}>
