[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
3464  0x0002d78e 0x004bbd8e 5   7            utf8    '/V/ϰ blocks=Basic Latin,Greek and Coptic
3465  0x0002d7ad 0x004bbdad 5   6            ascii   _%\bi\r
3466  0x0002d7c4 0x004bbdc4 6   8            utf8    ,4WWԢk blocks=Basic Latin,Cyrillic Supplement
3467  0x0002d870 0x004bbe70 4   5            ascii   1T6)
3468  0x0002d8a6 0x004bbea6 4   5            ascii   #c,0
3469  0x0002d8bd 0x004bbebd 4   5            ascii   ls$L
3470  0x0002d8e4 0x004bbee4 4   5            ascii   0crJ
3471  0x0002d96f 0x004bbf6f 4   5            ascii   _%~d
3472  0x0002d981 0x004bbf81 8   9            ascii   +xv\rMAAL
3473  0x0002d9dc 0x004bbfdc 6   7            ascii   Pv&B|b
3474  0x0002da28 0x004bc028 5   6            ascii   r{fbW
3475  0x0002da3b 0x004bc03b 7   9            utf8    D(\tӄ51+ blocks=Basic Latin,Cyrillic
3476  0x0002da44 0x004bc044 4   5            ascii   J}e4
3477  0x0002daea 0x004bc0ea 6   8            utf8    (0dֺ|B blocks=Basic Latin,Hebrew
3478  0x0002db16 0x004bc116 4   5            ascii   \$&a
3479  0x0002db77 0x004bc177 4   5            ascii   rjJ3
3480  0x0002db81 0x004bc181 4   5            ascii   `;-\r
3481  0x0002dba0 0x004bc1a0 4   7            utf8    :VVႾ blocks=Basic Latin,Georgian
3482  0x0002dbce 0x004bc1ce 5   6            ascii   cL"+-
3483  0x0002dbd4 0x004bc1d4 4   6            utf8    :uȴH blocks=Basic Latin,Latin Extended-B
3484  0x0002dbec 0x004bc1ec 4   5            ascii   oV\fK
3485  0x0002dc21 0x004bc221 4   5            ascii   wgPt
3486  0x0002dc46 0x004bc246 5   7            utf8    R\rˇ$2 blocks=Basic Latin,Spacing Modifier Letters
3487  0x0002dc5f 0x004bc25f 5   7            utf8    |d@µg blocks=Basic Latin,Latin-1 Supplement
3488  0x0002dc81 0x004bc281 5   7            utf8    Da*$|
3489  0x0002dc99 0x004bc299 7   9            utf8    Y ݜ>S\bW blocks=Basic Latin,Arabic Supplement
3490  0x0002dca5 0x004bc2a5 4   5            ascii   $akh
3491  0x0002dcc8 0x004bc2c8 6   7            ascii   f^t[AX
3492  0x0002dd57 0x004bc357 4   5            ascii   f'<q
3493  0x0002dda3 0x004bc3a3 4   5            ascii   H|dS
3494  0x0002ddab 0x004bc3ab 4   6            utf8    ]։IU blocks=Basic Latin,Armenian
3495  0x0002de54 0x004bc454 5   8            utf8    귎T/9j blocks=Hangul Syllables,Basic Latin
3496  0x0002de64 0x004bc464 6   7            ascii   A%e>\t%
3497  0x0002deb5 0x004bc4b5 4   6            utf8    rb'ڻ blocks=Basic Latin,Arabic
3498  0x0002ded3 0x004bc4d3 4   5            ascii   ]eN/
3499  0x0002dee0 0x004bc4e0 4   6            utf8    \nů7D blocks=Basic Latin,Latin Extended-A
3500  0x0002df0f 0x004bc50f 4   7            utf8    \r?}呾 blocks=Basic Latin,CJK Unified Ideographs
3501  0x0002df76 0x004bc576 5   9            utf8    q²Tƒ4 blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
3502  0x0002df99 0x004bc599 7   8            ascii   i#cG/k\
3503  0x0002dfc8 0x004bc5c8 4   5            ascii   kExc
3504  0x0002dfea 0x004bc5ea 4   5            ascii   i+_]
3505  0x0002e03b 0x004bc63b 4   5            ascii   s_.O
3506  0x0002e108 0x004bc708 5   7            utf8    о_k#R blocks=Cyrillic,Basic Latin
3507  0x0002e17d 0x004bc77d 5   7            utf8    ɋs49i blocks=Latin Extended-B,Basic Latin
3508  0x0002e192 0x004bc792 6   8            utf8    AWĊ#R\n blocks=Basic Latin,Latin Extended-A
3509  0x0002e1ec 0x004bc7ec 4   5            ascii   Q5r0
3510  0x0002e302 0x004bc902 5   6            ascii   wF*%\e
3511  0x0002e374 0x004bc974 4   6            utf8    5ٮ;. blocks=Basic Latin,Arabic
3512  0x0002e3a7 0x004bc9a7 7   8            ascii   4S\f\b.CJ
3513  0x0002e409 0x004bca09 4   5            ascii   RqkW
3514  0x0002e450 0x004bca50 4   5            ascii   1)Z2
3515  0x0002e4c5 0x004bcac5 4   6            utf8    < ǬZ blocks=Basic Latin,Latin Extended-B
3516  0x0002e58c 0x004bcb8c 4   5            ascii   19C.
3517  0x0002e596 0x004bcb96 7   8            ascii   /{8I{X(
3518  0x0002e5a2 0x004bcba2 7   8            ascii   t*f^{-M
3519  0x0002e5ee 0x004bcbee 4   5            ascii   (pUy
3520  0x0002e5fc 0x004bcbfc 4   5            ascii   CZ5>
3521  0x0002e60c 0x004bcc0c 4   5            ascii   tZ\nR
3522  0x0002e680 0x004bcc80 4   6            utf8    cIե% blocks=Basic Latin,Armenian
3523  0x0002e6bd 0x004bccbd 4   6            utf8    G19ޗ blocks=Basic Latin,Thaana
3524  0x0002e6db 0x004bccdb 4   5            ascii   I^]l
3525  0x0002e6f6 0x004bccf6 5   6            ascii   u@9th
3526  0x0002e70f 0x004bcd0f 5   6            ascii   _z9D\b
3527  0x0002e717 0x004bcd17 4   5            ascii   @Y\bH
3528  0x0002e762 0x004bcd62 7   10           utf8    Gᔌa>8>z blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
3529  0x0002e7bf 0x004bcdbf 5   7            utf8    \vȣx;> blocks=Basic Latin,Latin Extended-B
3530  0x0002e7d2 0x004bcdd2 6   8            utf8    nL@iUӊ blocks=Basic Latin,Cyrillic
3531  0x0002e84a 0x004bce4a 6   8            utf8    <B pȽx blocks=Basic Latin,Latin Extended-B
3532  0x0002e866 0x004bce66 4   5            ascii    /\e#
3533  0x0002e880 0x004bce80 4   10           utf8    浏ۯӳГ blocks=CJK Unified Ideographs,Arabic,Cyrillic
3534  0x0002e8eb 0x004bceeb 4   5            ascii   #uc1
3535  0x0002e8f5 0x004bcef5 4   5            ascii   _hRw
3536  0x0002e90b 0x004bcf0b 5   6            ascii   |V:\vb
3537  0x0002e91e 0x004bcf1e 9   11           utf8    z)}d{:Z҄7 blocks=Basic Latin,Cyrillic
3538  0x0002e92d 0x004bcf2d 4   5            ascii   AS!W
3539  0x0002e981 0x004bcf81 5   6            ascii   kLAZ`
3540  0x0002e9a9 0x004bcfa9 6   7            ascii   )\y-i'
3541  0x0002e9b9 0x004bcfb9 5   7            utf8    dn ̾) blocks=Basic Latin,Combining Diacritical Marks
3542  0x0002e9d6 0x004bcfd6 4   5            ascii   lX\bQ
3543  0x0002ea63 0x004bd063 4   6            utf8    |ڰ'( blocks=Basic Latin,Arabic
3544  0x0002ea77 0x004bd077 5   8            utf8    Kv或uM blocks=Basic Latin,CJK Unified Ideographs
3545  0x0002ea9b 0x004bd09b 4   5            ascii   ov[\a
3546  0x0002eab0 0x004bd0b0 4   5            ascii   NY2:
3547  0x0002eadb 0x004bd0db 5   6            ascii   x695w
3548  0x0002eb86 0x004bd186 4   5            ascii   1.c6
3549  0x0002ebe8 0x004bd1e8 4   7            utf8    GȜD΅ blocks=Basic Latin,Latin Extended-B,Greek and Coptic
3550  0x0002ec23 0x004bd223 5   6            ascii   7F.:\t
3551  0x0002ec35 0x004bd235 5   6            ascii   FH\t/S
3552  0x0002ec81 0x004bd281 6   7            ascii   HS$:p$
3553  0x0002eca4 0x004bd2a4 4   5            ascii   \f'VR
3554  0x0002ed05 0x004bd305 5   8            utf8    ƅxXӯ} blocks=Latin Extended-B,Basic Latin,Cyrillic
3555  0x0002ed0f 0x004bd30f 6   7            ascii   uP\n(=8
3556  0x0002ed28 0x004bd328 5   7            utf8    #pT\tԠ blocks=Basic Latin,Cyrillic Supplement
3557  0x0002ed5b 0x004bd35b 4   5            ascii   8c+h
3558  0x0002ed60 0x004bd360 4   5            ascii   KWa 
3559  0x0002eda5 0x004bd3a5 6   7            ascii   Aeo`q=
3560  0x0002edbd 0x004bd3bd 4   5            ascii   Q'QR
3561  0x0002edd9 0x004bd3d9 6   10           utf8    )WM̈\e blocks=Basic Latin,Private Use Area,Combining Diacritical Marks
3562  0x0002ee05 0x004bd405 5   6            ascii   THy4}
3563  0x0002ee66 0x004bd466 4   5            ascii   {\f\en
3564  0x0002eed1 0x004bd4d1 4   5            ascii   IMC}
3565  0x0002eee6 0x004bd4e6 5   7            utf8    ͧ_3/< blocks=Combining Diacritical Marks,Basic Latin
3566  0x0002eef3 0x004bd4f3 5   6            ascii   rrO^G
3567  0x0002ef19 0x004bd519 5   6            ascii   \n>\vq9
3568  0x0002efae 0x004bd5ae 5   6            ascii   RJ.\f 
3569  0x0002efba 0x004bd5ba 5   6            ascii   r{s\tk
3570  0x0002f052 0x004bd652 5   7            utf8    bX+خn blocks=Basic Latin,Arabic
3571  0x0002f059 0x004bd659 4   5            ascii   \aT\X
3572  0x0002f086 0x004bd686 5   6            ascii   K<Q\f\e
3573  0x0002f0e1 0x004bd6e1 4   6            utf8    c,cv
3574  0x0002f161 0x004bd761 4   5            ascii   \t\r/`
3575  0x0002f195 0x004bd795 8   10           utf8    ='(RBԸt\b blocks=Basic Latin,Armenian
3576  0x0002f1fa 0x004bd7fa 6   8            utf8    YQߣqb7 blocks=Basic Latin,NKo
3577  0x0002f20c 0x004bd80c 5   8            utf8    \bMe=ื blocks=Basic Latin,Thai
3578  0x0002f256 0x004bd856 4   5            ascii   eAXy
3579  0x0002f272 0x004bd872 4   5            ascii   _ESz
3580  0x0002f27a 0x004bd87a 4   5            ascii   *j&I
3581  0x0002f28a 0x004bd88a 4   5            ascii   5t5X
3582  0x0002f2b3 0x004bd8b3 4   5            ascii   V#9\e
3583  0x0002f2e7 0x004bd8e7 5   6            ascii   \r)(F\r
3584  0x0002f304 0x004bd904 5   7            utf8    _rwnܤ blocks=Basic Latin,Syriac
3585  0x0002f329 0x004bd929 6   7            ascii   \eOE28O
3586  0x0002f331 0x004bd931 4   5            ascii   QySZ
3587  0x0002f363 0x004bd963 5   6            ascii   XZ\roL
3588  0x0002f3f0 0x004bd9f0 6   8            utf8    c1ێ9KJ blocks=Basic Latin,Arabic
3589  0x0002f4df 0x004bdadf 6   7            ascii   AiJwDN
3590  0x0002f4f7 0x004bdaf7 4   5            ascii   eTxe
3591  0x0002f4fe 0x004bdafe 4   5            ascii   <k9#
3592  0x0002f50e 0x004bdb0e 4   6            utf8    Vط`$ blocks=Basic Latin,Arabic
3593  0x0002f518 0x004bdb18 4   5            ascii   C"/\
3594  0x0002f52c 0x004bdb2c 4   5            ascii   A+a.
3595  0x0002f53b 0x004bdb3b 4   5            ascii   AKBQ
3596  0x0002f541 0x004bdb41 4   6            utf8    CÇ.h blocks=Basic Latin,Latin-1 Supplement
3597  0x0002f557 0x004bdb57 4   5            ascii   FR@x
3598  0x0002f588 0x004bdb88 4   5            ascii   5p{b
3599  0x0002f5d9 0x004bdbd9 4   5            ascii   Z`e>
3600  0x0002f65a 0x004bdc5a 4   5            ascii   @oWw
3601  0x0002f698 0x004bdc98 8   9            ascii   6k0yc\b;>
3602  0x0002f6bb 0x004bdcbb 4   5            ascii   e\vh?
3603  0x0002f6d3 0x004bdcd3 5   7            utf8    @ïT%& blocks=Basic Latin,Latin-1 Supplement
3604  0x0002f71f 0x004bdd1f 4   5            ascii   Yd!(
3605  0x0002f73f 0x004bdd3f 4   5            ascii   Hu[\f
3606  0x0002f754 0x004bdd54 8   9            ascii   x['X\f[/*
3607  0x0002f764 0x004bdd64 6   7            ascii   >?uGUk
3608  0x0002f774 0x004bdd74 4   6            utf8    *ƍ!n blocks=Basic Latin,Latin Extended-B
3609  0x0002f77c 0x004bdd7c 4   5            ascii   _\ve=
3610  0x0002f7a5 0x004bdda5 5   6            ascii   FK6n\r
3611  0x0002f7d4 0x004bddd4 4   5            ascii   *\vWg
3612  0x0002f8db 0x004bdedb 4   5            ascii   ;D34
3613  0x0002f8e6 0x004bdee6 4   6            utf8    \tܾLS blocks=Basic Latin,Syriac
3614  0x0002f8f9 0x004bdef9 4   5            ascii   *#Bu
3615  0x0002f903 0x004bdf03 4   6            utf8    **ۋ7 blocks=Basic Latin,Arabic
3616  0x0002f93a 0x004bdf3a 4   6            utf8    Ǽ4>N blocks=Latin Extended-B,Basic Latin
3617  0x0002f961 0x004bdf61 4   6            utf8    #.ӽz blocks=Basic Latin,Cyrillic
3618  0x0002f993 0x004bdf93 4   5            ascii   O?kQ
3619  0x0002f998 0x004bdf98 5   6            ascii   m=`qz
3620  0x0002f9b5 0x004bdfb5 4   5            ascii   h?nb
3621  0x0002f9ff 0x004bdfff 5   7            utf8    MxRӵX blocks=Basic Latin,Cyrillic
3622  0x0002fa33 0x004be033 7   9            utf8    ;̩A\e[-@ blocks=Basic Latin,Combining Diacritical Marks
3623  0x0002fa49 0x004be049 4   5            ascii   Pa [
3624  0x0002fb02 0x004be102 4   5            ascii   .W,3
3625  0x0002fb42 0x004be142 5   7            utf8    s,&Մ1 blocks=Basic Latin,Armenian
3626  0x0002fb57 0x004be157 5   6            ascii   *|\eu,
3627  0x0002fb86 0x004be186 4   6            utf8    8֕\e\v blocks=Basic Latin,Hebrew
3628  0x0002fbb2 0x004be1b2 5   6            ascii   t/\r5e
3629  0x0002fbd5 0x004be1d5 4   5            ascii   -aG~
3630  0x0002fc02 0x004be202 4   5            ascii   +[FB
3631  0x0002fc59 0x004be259 6   7            ascii   piO>,W
3632  0x0002fc72 0x004be272 8   9            ascii   d7|5`d{k
3633  0x0002fc88 0x004be288 5   6            ascii   =RW9\e
3634  0x0002fca2 0x004be2a2 4   5            ascii   ?1\ev
3635  0x0002fca7 0x004be2a7 5   6            ascii   0*8$}
3636  0x0002fcaf 0x004be2af 4   5            ascii   VMUM
3637  0x0002fcfe 0x004be2fe 5   7            utf8    V4Zڜ{ blocks=Basic Latin,Arabic
3638  0x0002fd2c 0x004be32c 4   5            ascii   A$s"
3639  0x0002fd8c 0x004be38c 7   8            ascii   -pg&Z9x
3640  0x0002fdb0 0x004be3b0 4   5            ascii   / ?I
3641  0x0002fdc1 0x004be3c1 4   5            ascii   r TZ
3642  0x0002fdcf 0x004be3cf 4   5            ascii   b\v[9
3643  0x0002fe0b 0x004be40b 4   5            ascii   -|0B
3644  0x0002fe2c 0x004be42c 5   6            ascii   ~Iyqc
3645  0x0002fe3c 0x004be43c 4   6            utf8    @θ6& blocks=Basic Latin,Greek and Coptic
3646  0x0002fe52 0x004be452 4   6            utf8    $ӊZh blocks=Basic Latin,Cyrillic
3647  0x0002fe5a 0x004be45a 4   5            ascii   B\epJ
3648  0x0002fea5 0x004be4a5 4   5            ascii   8^vg
3649  0x0002fec8 0x004be4c8 6   8            utf8    %lwA]6
3650  0x0002fedf 0x004be4df 5   6            ascii   6\egrZ
3651  0x0002ff69 0x004be569 4   5            ascii   ?!KI
3652  0x0002ff6e 0x004be56e 4   5            ascii   +F4Q
3653  0x0002ffd3 0x004be5d3 4   5            ascii   >lP5
3654  0x0002fff2 0x004be5f2 9   11           utf8    y".u˸vZW} blocks=Basic Latin,Spacing Modifier Letters
3655  0x0003007e 0x004be67e 6   7            ascii   :s.9Ul
3656  0x0003009f 0x004be69f 5   6            ascii   qd~Bd
3657  0x000300b2 0x004be6b2 10  11           ascii   \v\v+ y [MZj
3658  0x000300d6 0x004be6d6 6   8            utf8    MJ98Kڼ blocks=Basic Latin,Arabic
3659  0x000300e5 0x004be6e5 4   5            ascii   F0R|
3660  0x000300f7 0x004be6f7 5   7            utf8    \ˡ/UN blocks=Basic Latin,Spacing Modifier Letters
3661  0x00030122 0x004be722 4   5            ascii   4QHu
3662  0x0003017c 0x004be77c 5   6            ascii   Wjy?Y
3663  0x00030182 0x004be782 4   5            ascii   u&3F
3664  0x0003019d 0x004be79d 4   5            ascii   5HRU
3665  0x000301c3 0x004be7c3 4   6            utf8    ~|0۳ blocks=Basic Latin,Arabic
3666  0x000301d3 0x004be7d3 5   6            ascii   J0iE\e
3667  0x000301dc 0x004be7dc 5   6            ascii   S(bsc
3668  0x000301fc 0x004be7fc 4   5            ascii   6phF
3669  0x00030208 0x004be808 6   7            ascii   [mf;Ps
3670  0x00030219 0x004be819 6   10           utf8    kƬ٬c֜0 blocks=Basic Latin,Latin Extended-B,Arabic,Hebrew
3671  0x0003029a 0x004be89a 6   9            utf8    ʒTwGlز blocks=IPA Extensions,Basic Latin,Arabic
3672  0x000302a9 0x004be8a9 4   7            utf8    3ٙ6\e blocks=Basic Latin,Arabic
3673  0x000302cc 0x004be8cc 6   7            ascii   D,4rIL
3674  0x000302d5 0x004be8d5 4   5            ascii   J^Os
3675  0x000302f9 0x004be8f9 5   7            utf8    j7\rRؐ blocks=Basic Latin,Arabic
3676  0x00030330 0x004be930 4   5            ascii   Lj g
3677  0x00030346 0x004be946 6   7            ascii   j8$y1Q
3678  0x00030353 0x004be953 4   5            ascii   \br&F
3679  0x00030366 0x004be966 5   6            ascii   T&\eyf
3680  0x00030373 0x004be973 6   7            ascii   ,|++}C
3681  0x00030417 0x004bea17 4   5            ascii   vs'\e
3682  0x00030437 0x004bea37 4   5            ascii   \b-._
3683  0x00030444 0x004bea44 5   6            ascii   p:r\aK
3684  0x00030450 0x004bea50 4   5            ascii   /..m
3685  0x0003045c 0x004bea5c 4   5            ascii   bXd`
3686  0x00030480 0x004bea80 4   5            ascii   [,4I
3687  0x000304b4 0x004beab4 4   6            utf8    2ì;~ blocks=Basic Latin,Latin-1 Supplement
3688  0x000304ec 0x004beaec 4   5            ascii   r3>o
3689  0x00030535 0x004beb35 4   6            utf8    >Xg³ blocks=Basic Latin,Latin-1 Supplement
3690  0x0003054a 0x004beb4a 4   5            ascii   ~\nRW
3691  0x0003054f 0x004beb4f 5   7            utf8    H\e0ým blocks=Basic Latin,Latin-1 Supplement
3692  0x0003059d 0x004beb9d 5   7            utf8    <Ʃ9K; blocks=Basic Latin,Latin Extended-B
3693  0x000305a6 0x004beba6 4   5            ascii   ii^=
3694  0x000305d4 0x004bebd4 4   6            utf8    @oUڄ blocks=Basic Latin,Arabic
3695  0x000305de 0x004bebde 4   5            ascii   :cj=
3696  0x000305f7 0x004bebf7 5   6            ascii   G^|-|
3697  0x00030618 0x004bec18 4   5            ascii   +mWe
3698  0x0003061f 0x004bec1f 4   5            ascii   l\n&y
3699  0x00030649 0x004bec49 4   6            utf8    ̭.OS blocks=Combining Diacritical Marks,Basic Latin
3700  0x00030682 0x004bec82 4   5            ascii   c{>;
3701  0x0003068d 0x004bec8d 4   7            utf8    ᵮ*1U blocks=Phonetic Extensions,Basic Latin
3702  0x000306bf 0x004becbf 7   9            utf8    Md)~İpD blocks=Basic Latin,Latin Extended-A
3703  0x000306cd 0x004beccd 4   6            utf8    Q\ĭR blocks=Basic Latin,Latin Extended-A
3704  0x00030765 0x004bed65 4   5            ascii   "+_6
3705  0x0003079c 0x004bed9c 4   6            utf8    lѻXS blocks=Basic Latin,Cyrillic
3706  0x000307a3 0x004beda3 4   5            ascii   vB2N
3707  0x000307f2 0x004bedf2 4   5            ascii   +{\v\f
3708  0x00030805 0x004bee05 4   5            ascii   mqj?
3709  0x0003080c 0x004bee0c 4   5            ascii   \^\a'
3710  0x00030817 0x004bee17 5   6            ascii   Gg\vHN
3711  0x00030823 0x004bee23 4   6            utf8    g3WԼ blocks=Basic Latin,Armenian
3712  0x00030833 0x004bee33 4   5            ascii   X08I
3713  0x0003084a 0x004bee4a 5   6            ascii   \mkR|
3714  0x0003088b 0x004bee8b 6   7            ascii   Z\f%%ed
3715  0x000308a7 0x004beea7 4   5            ascii   {ug:
3716  0x00030973 0x004bef73 4   5            ascii   !-\n1
3717  0x0003099f 0x004bef9f 5   6            ascii   VC[e\b
3718  0x000309c1 0x004befc1 5   6            ascii   ?{ZR$
3719  0x00030a35 0x004bf035 4   5            ascii   (-cv
3720  0x00030a73 0x004bf073 6   7            ascii   NL)\e\b'
3721  0x00030abf 0x004bf0bf 4   6            utf8    ڿ"&0 blocks=Arabic,Basic Latin
3722  0x00030b33 0x004bf133 4   5            ascii   \~zj
3723  0x00030b65 0x004bf165 5   8            utf8    Ù\brNֲ blocks=Latin-1 Supplement,Basic Latin,Hebrew
3724  0x00030ba1 0x004bf1a1 7   8            ascii   +\!B-#\v
3725  0x00030bb8 0x004bf1b8 4   5            ascii   /fhB
3726  0x00030bfb 0x004bf1fb 4   6            utf8    ރ1qW blocks=Thaana,Basic Latin
3727  0x00030c05 0x004bf205 4   5            ascii   v\b&}
3728  0x00030c10 0x004bf210 4   5            ascii   L@\fp
3729  0x00030c3f 0x004bf23f 4   5            ascii   lh`9
3730  0x00030c46 0x004bf246 4   5            ascii   qep3
3731  0x00030c59 0x004bf259 6   8            utf8    Զ`l/60 blocks=Armenian,Basic Latin
3732  0x00030c67 0x004bf267 4   5            ascii   {mA;
3733  0x00030cb1 0x004bf2b1 5   7            utf8    _ǟC_c blocks=Basic Latin,Latin Extended-B
3734  0x00030d31 0x004bf331 6   7            ascii   \b,uZhz
3735  0x00030d5b 0x004bf35b 5   7            utf8    Fcۤ\vx blocks=Basic Latin,Arabic
3736  0x00030d81 0x004bf381 5   6            ascii   jash\n
3737  0x00030d93 0x004bf393 5   8            utf8    Ψ!\vȺk blocks=Greek and Coptic,Basic Latin,Latin Extended-B
3738  0x00030da1 0x004bf3a1 4   5            ascii   ^K~6
3739  0x00030dcc 0x004bf3cc 9   10           ascii   U0{oX0tAQ
3740  0x00030dfa 0x004bf3fa 4   7            utf8    7ﻛXf blocks=Basic Latin,Arabic Presentation Forms-B
3741  0x00030e18 0x004bf418 4   5            ascii   .NHZ
3742  0x00030e83 0x004bf483 4   6            utf8    `|ԚJ blocks=Basic Latin,Cyrillic Supplement
3743  0x00030f01 0x004bf501 6   10           utf8    Հ/ʦZޑ< blocks=Armenian,Basic Latin,IPA Extensions,Thaana
3744  0x00030f30 0x004bf530 5   6            ascii   Or^r[
3745  0x00030fb1 0x004bf5b1 4   5            ascii   4/'X
3746  0x00030fb8 0x004bf5b8 4   5            ascii   8SRs
3747  0x00030fee 0x004bf5ee 5   7            utf8    g)=&ǃ blocks=Basic Latin,Latin Extended-B
3748  0x00030ffb 0x004bf5fb 4   5            ascii   P:X`
3749  0x0003106d 0x004bf66d 4   5            ascii   @HOX
3750  0x000310a8 0x004bf6a8 4   5            ascii   C2>f
3751  0x000310b5 0x004bf6b5 8   9            ascii   wyQ{n\n5L
