[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e0 0x000000e0 5   6            ascii   RichY
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
6    0x00000287 0x00000287 7   8            ascii   @.reloc
1101 0x0001b0cc 0x1001c2cc 5   6    .rdata  ascii   UTF-8
1102 0x0001b0d4 0x1001c2d4 8   9    .rdata  ascii   UTF-16LE
1103 0x0001b0e0 0x1001c2e0 7   8    .rdata  ascii   UNICODE
1104 0x0001b1ad 0x1001c3ad 5   6    .rdata  ascii   ('8PW
1105 0x0001b1b6 0x1001c3b6 5   6    .rdata  ascii   700PP
1106 0x0001b1c8 0x1001c3c8 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
1107 0x0001b1e8 0x1001c3e8 10  11   .rdata  ascii   _nextafter
1108 0x0001b1f4 0x1001c3f4 5   6    .rdata  ascii   _logb
1109 0x0001b208 0x1001c408 5   6    .rdata  ascii   frexp
1110 0x0001b210 0x1001c410 4   5    .rdata  ascii   fmod
1111 0x0001b218 0x1001c418 6   7    .rdata  ascii   _hypot
1112 0x0001b220 0x1001c420 5   6    .rdata  ascii   _cabs
1113 0x0001b228 0x1001c428 5   6    .rdata  ascii   ldexp
1114 0x0001b230 0x1001c430 4   5    .rdata  ascii   fabs
1115 0x0001b238 0x1001c438 4   5    .rdata  ascii   sqrt
1116 0x0001b240 0x1001c440 5   6    .rdata  ascii   atan2
1117 0x0001b248 0x1001c448 4   5    .rdata  ascii   tanh
1118 0x0001b250 0x1001c450 4   5    .rdata  ascii   cosh
1119 0x0001b258 0x1001c458 4   5    .rdata  ascii   sinh
1120 0x0001b368 0x1001c568 33  68   .rdata  utf16le          (((((                  H
1121 0x0001b56a 0x1001c76a 33  68   .rdata  utf16le          h((((                  H
1122 0x0001b668 0x1001c868 34  70   .rdata  utf16le                                  H
1123 0x0001b7f7 0x1001c9f7 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1124 0x0001b810 0x1001ca10 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1125 0x0001b977 0x1001cb77 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1126 0x0001b990 0x1001cb90 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1127 0x0001ba70 0x1001cc70 25  26   .rdata  ascii    Complete Object Locator'
1128 0x0001ba8c 0x1001cc8c 28  29   .rdata  ascii    Class Hierarchy Descriptor'
1129 0x0001baac 0x1001ccac 18  19   .rdata  ascii    Base Class Array'
1130 0x0001bac0 0x1001ccc0 27  28   .rdata  ascii    Base Class Descriptor at (
1131 0x0001badc 0x1001ccdc 17  18   .rdata  ascii    Type Descriptor'
1132 0x0001baf0 0x1001ccf0 27  28   .rdata  ascii   `local static thread guard'
1133 0x0001bb0c 0x1001cd0c 42  43   .rdata  ascii   `managed vector copy constructor iterator'
1134 0x0001bb38 0x1001cd38 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
1135 0x0001bb64 0x1001cd64 34  35   .rdata  ascii   `vector copy constructor iterator'
1136 0x0001bb88 0x1001cd88 32  33   .rdata  ascii   `dynamic atexit destructor for '
1137 0x0001bbac 0x1001cdac 26  27   .rdata  ascii   `dynamic initializer for '
1138 0x0001bbc8 0x1001cdc8 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
1139 0x0001bbf4 0x1001cdf4 37  38   .rdata  ascii   `eh vector copy constructor iterator'
1140 0x0001bc1c 0x1001ce1c 36  37   .rdata  ascii   `managed vector destructor iterator'
1141 0x0001bc44 0x1001ce44 37  38   .rdata  ascii   `managed vector constructor iterator'
1142 0x0001bc6c 0x1001ce6c 28  29   .rdata  ascii   `placement delete[] closure'
1143 0x0001bc8c 0x1001ce8c 26  27   .rdata  ascii   `placement delete closure'
1144 0x0001bca8 0x1001cea8 14  15   .rdata  ascii   `omni callsig'
1145 0x0001bcb8 0x1001ceb8 9   10   .rdata  ascii    delete[]
1146 0x0001bcc4 0x1001cec4 6   7    .rdata  ascii    new[]
1147 0x0001bccc 0x1001cecc 35  36   .rdata  ascii   `local vftable constructor closure'
1148 0x0001bcf0 0x1001cef0 15  16   .rdata  ascii   `local vftable'
1149 0x0001bd00 0x1001cf00 5   6    .rdata  ascii   `RTTI
1150 0x0001bd0c 0x1001cf0c 15  16   .rdata  ascii   `udt returning'
1151 0x0001bd1c 0x1001cf1c 26  27   .rdata  ascii   `copy constructor closure'
1152 0x0001bd38 0x1001cf38 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
1153 0x0001bd60 0x1001cf60 31  32   .rdata  ascii   `eh vector destructor iterator'
1154 0x0001bd80 0x1001cf80 32  33   .rdata  ascii   `eh vector constructor iterator'
1155 0x0001bda4 0x1001cfa4 26  27   .rdata  ascii   `virtual displacement map'
1156 0x0001bdc0 0x1001cfc0 35  36   .rdata  ascii   `vector vbase constructor iterator'
1157 0x0001bde4 0x1001cfe4 28  29   .rdata  ascii   `vector destructor iterator'
1158 0x0001be04 0x1001d004 29  30   .rdata  ascii   `vector constructor iterator'
1159 0x0001be24 0x1001d024 28  29   .rdata  ascii   `scalar deleting destructor'
1160 0x0001be44 0x1001d044 29  30   .rdata  ascii   `default constructor closure'
1161 0x0001be64 0x1001d064 28  29   .rdata  ascii   `vector deleting destructor'
1162 0x0001be84 0x1001d084 18  19   .rdata  ascii   `vbase destructor'
1163 0x0001be98 0x1001d098 8   9    .rdata  ascii   `string'
1164 0x0001bea4 0x1001d0a4 20  21   .rdata  ascii   `local static guard'
1165 0x0001bebc 0x1001d0bc 8   9    .rdata  ascii   `typeof'
1166 0x0001bec8 0x1001d0c8 7   8    .rdata  ascii   `vcall'
1167 0x0001bed0 0x1001d0d0 9   10   .rdata  ascii   `vbtable'
1168 0x0001bedc 0x1001d0dc 9   10   .rdata  ascii   `vftable'
1169 0x0001bf18 0x1001d118 11  48   .rdata  utf32le |^~⤨,㴾>㴼<%/ blocks=Basic Latin,Supplemental Arrows-B,CJK Unified Ideographs Extension A
1170 0x0001bf60 0x1001d160 8   9    .rdata  ascii   operator
1171 0x0001bf84 0x1001d184 7   8    .rdata  ascii    delete
1172 0x0001bf8c 0x1001d18c 4   5    .rdata  ascii    new
1173 0x0001bf94 0x1001d194 11  12   .rdata  ascii   __unaligned
1174 0x0001bfa0 0x1001d1a0 10  11   .rdata  ascii   __restrict
1175 0x0001bfac 0x1001d1ac 7   8    .rdata  ascii   __ptr64
1176 0x0001bfb4 0x1001d1b4 6   7    .rdata  ascii   __eabi
1177 0x0001bfbc 0x1001d1bc 9   10   .rdata  ascii   __clrcall
1178 0x0001bfc8 0x1001d1c8 10  11   .rdata  ascii   __fastcall
1179 0x0001bfd4 0x1001d1d4 10  11   .rdata  ascii   __thiscall
1180 0x0001bfe0 0x1001d1e0 9   10   .rdata  ascii   __stdcall
1181 0x0001bfec 0x1001d1ec 8   9    .rdata  ascii   __pascal
1182 0x0001bff8 0x1001d1f8 7   8    .rdata  ascii   __cdecl
1183 0x0001c000 0x1001d200 8   9    .rdata  ascii   __based(
1184 0x0001c194 0x1001d394 23  24   .rdata  ascii   GetProcessWindowStation
1185 0x0001c1ac 0x1001d3ac 25  26   .rdata  ascii   GetUserObjectInformationW
1186 0x0001c1c8 0x1001d3c8 18  19   .rdata  ascii   GetLastActivePopup
1187 0x0001c1dc 0x1001d3dc 15  16   .rdata  ascii   GetActiveWindow
1188 0x0001c1ec 0x1001d3ec 11  12   .rdata  ascii   MessageBoxW
1189 0x0001c1f8 0x1001d3f8 10  22   .rdata  utf16le USER32.DLL
1190 0x0001c210 0x1001d410 5   6    .rdata  ascii   e+000
1191 0x0001c218 0x1001d418 7   16   .rdata  utf16le CONOUT$
1192 0x0001c228 0x1001d428 6   7    .rdata  ascii   1#QNAN
1193 0x0001c230 0x1001d430 5   6    .rdata  ascii   1#INF
1194 0x0001c238 0x1001d438 5   6    .rdata  ascii   1#IND
1195 0x0001c240 0x1001d440 6   7    .rdata  ascii   1#SNAN
1196 0x0001c270 0x1001d470 46  47   .rdata  ascii    inflate 1.2.7 Copyright 1995-2012 Mark Adler 
1197 0x0001c2a8 0x1001d4a8 6   14   .rdata  utf16le \a\b\t\n\v\r
1198 0x0001c2c0 0x1001d4c0 8   18   .rdata  utf16le #+3;CScs
1199 0x0001c334 0x1001d534 4   10   .rdata  utf16le !1Aa
1200 0x0001c3cd 0x1001d5cd 5   6    .rdata  ascii   0\aw,a
1201 0x0001c42c 0x1001d62c 4   6    .rdata  utf8    (kdz
1202 0x0001c449 0x1001d649 4   5    .rdata  ascii    n;^
1203 0x0001c49b 0x1001d69b 4   6    .rdata  utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
1204 0x0001c4fc 0x1001d6fc 4   5    .rdata  ascii   -=m\b
1205 0x0001c509 0x1001d709 6   7    .rdata  ascii   Qkkbal
1206 0x0001c541 0x1001d741 4   6    .rdata  utf8    |ӌeL blocks=Basic Latin,Cyrillic
1207 0x0001c57f 0x1001d77f 4   5    .rdata  ascii   3_L\n
1208 0x0001c5d5 0x1001d7d5 4   6    .rdata  utf8    ұt9G blocks=Cyrillic,Basic Latin
1209 0x0001c5f0 0x1001d7f0 4   5    .rdata  ascii   >jm\r
1210 0x0001c5f5 0x1001d7f5 4   5    .rdata  ascii   Zjz\v
1211 0x0001c617 0x1001d817 4   5    .rdata  ascii   i]Wb
1212 0x0001c626 0x1001d826 4   5    .rdata  ascii   knv\e
1213 0x0001c62d 0x1001d82d 4   6    .rdata  utf8    +ӉZz blocks=Basic Latin,Cyrillic
1214 0x0001c6ce 0x1001d8ce 5   8    .rdata  utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
1215 0x0001c757 0x1001d957 4   5    .rdata  ascii   9a&g
1216 0x0001c760 0x1001d960 4   5    .rdata  ascii   MGiI
1217 0x0001c765 0x1001d965 6   8    .rdata  utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
1218 0x0001c7a7 0x1001d9a7 4   5    .rdata  ascii   #.zf
1219 0x0001c7b5 0x1001d9b5 4   5    .rdata  ascii   +o*7
1220 0x0001c7e2 0x1001d9e2 6   8    .rdata  utf8    ZVǖAO\b blocks=Basic Latin,Latin Extended-B
1221 0x0001c87d 0x1001da7d 9   10   .rdata  ascii   Z* ,\t\a\vm8
1222 0x0001c889 0x1001da89 5   7    .rdata  utf8    6F߲\a] blocks=Basic Latin,NKo
1223 0x0001c8b0 0x1001dab0 4   6    .rdata  utf8    yީ%8 blocks=Basic Latin,Thaana
1224 0x0001c8e8 0x1001dae8 4   6    .rdata  utf8    \rŠ8L blocks=Basic Latin,Latin Extended-A
1225 0x0001c960 0x1001db60 4   6    .rdata  utf8    !̧3` blocks=Basic Latin,Combining Diacritical Marks
1226 0x0001c98d 0x1001db8d 6   7    .rdata  ascii   H$6t\e\t
1227 0x0001c9f1 0x1001dbf1 5   7    .rdata  utf8    pl@Aw
1228 0x0001ca1c 0x1001dc1c 4   5    .rdata  ascii   _~6\f
1229 0x0001ca59 0x1001dc59 5   7    .rdata  utf8    ykʬHp blocks=Basic Latin,IPA Extensions
1230 0x0001caae 0x1001dcae 5   6    .rdata  ascii   \a52F*
1231 0x0001cab4 0x1001dcb4 4   5    .rdata  ascii   sw1\a
1232 0x0001cb5d 0x1001dd5d 10  11   .rdata  ascii   \a\t#jT$\b+e?
1233 0x0001cc03 0x1001de03 6   7    .rdata  ascii   \n=G\\vp
1234 0x0001cc6a 0x1001de6a 4   5    .rdata  ascii   ^6o}
1235 0x0001cc95 0x1001de95 9   10   .rdata  ascii   [-&LMb#{'
1236 0x0001ccb3 0x1001deb3 5   6    .rdata  ascii   )q\n>(
1237 0x0001ccdb 0x1001dedb 6   7    .rdata  ascii   w+OQvr
1238 0x0001cce7 0x1001dee7 5   7    .rdata  utf8    ux܉~O blocks=Basic Latin,Syriac
1239 0x0001ccf1 0x1001def1 5   6    .rdata  ascii   \b\r}!b
1240 0x0001cd21 0x1001df21 5   6    .rdata  ascii   R1h58
1241 0x0001cd52 0x1001df52 4   5    .rdata  ascii   SKyu
1242 0x0001cd92 0x1001df92 5   7    .rdata  utf8    uW\tַV blocks=Basic Latin,Hebrew
1243 0x0001cdbe 0x1001dfbe 8   9    .rdata  ascii   )\ZEo^m/
1244 0x0001cfeb 0x1001e1eb 5   7    .rdata  utf8    ŊO\b}d blocks=Latin Extended-A,Basic Latin
1245 0x0001d01f 0x1001e21f 7   8    .rdata  ascii   gC\bru&o
1246 0x0001d045 0x1001e245 4   5    .rdata  ascii   Gz\b>
1247 0x0001d058 0x1001e258 6   7    .rdata  ascii   i8P/\f_
1248 0x0001d074 0x1001e274 4   5    .rdata  ascii   ?(3w
1249 0x0001d07d 0x1001e27d 4   5    .rdata  ascii   wXR\r
1250 0x0001d08f 0x1001e28f 7   8    .rdata  ascii   H*0"ZOW
1251 0x0001d0a7 0x1001e2a7 5   7    .rdata  utf8    mNП5+ blocks=Basic Latin,Cyrillic
1252 0x0001d103 0x1001e303 5   7    .rdata  utf8    {kHwâ blocks=Basic Latin,Latin-1 Supplement
1253 0x0001d157 0x1001e357 4   5    .rdata  ascii   )T`D
1254 0x0001d1bb 0x1001e3bb 4   5    .rdata  ascii   !AxU
1255 0x0001d1c4 0x1001e3c4 4   6    .rdata  utf8    ʰ\3; blocks=Spacing Modifier Letters,Basic Latin
1256 0x0001d1d8 0x1001e3d8 6   7    .rdata  ascii   l!;b\tF
1257 0x0001d1f4 0x1001e3f4 4   5    .rdata  ascii   :1X:
1258 0x0001d200 0x1001e400 4   6    .rdata  utf8    \bF\rm
1259 0x0001d233 0x1001e433 4   6    .rdata  utf8    ҥfAj blocks=Cyrillic,Basic Latin
1260 0x0001d23c 0x1001e43c 4   5    .rdata  ascii   y9*O
1261 0x0001d24a 0x1001e44a 4   5    .rdata  ascii   kM`~
1262 0x0001d26d 0x1001e46d 4   5    .rdata  ascii   Vc0a
1263 0x0001d2d7 0x1001e4d7 4   5    .rdata  ascii   dQy/
1264 0x0001d2df 0x1001e4df 4   6    .rdata  utf8    Aڱ&S blocks=Basic Latin,Arabic
1265 0x0001d33b 0x1001e53b 4   6    .rdata  utf8    lDa>
1266 0x0001d344 0x1001e544 5   7    .rdata  utf8    ϩ7~8A blocks=Greek and Coptic,Basic Latin
1267 0x0001d39d 0x1001e59d 4   7    .rdata  utf8    渱{I\r blocks=CJK Unified Ideographs,Basic Latin
1268 0x0001d3ab 0x1001e5ab 4   5    .rdata  ascii   C-Yn
1269 0x0001d3e9 0x1001e5e9 4   7    .rdata  utf8    ۈ2yܸ blocks=Arabic,Basic Latin,Syriac
1270 0x0001d455 0x1001e655 4   5    .rdata  ascii   gqr<
1271 0x0001d4b7 0x1001e6b7 4   5    .rdata  ascii   $/o|
1272 0x0001d4c5 0x1001e6c5 4   5    .rdata  ascii   f-=v
1273 0x0001d4e7 0x1001e6e7 4   6    .rdata  utf8    3x\aɢ blocks=Basic Latin,IPA Extensions
1274 0x0001d4fc 0x1001e6fc 4   5    .rdata  ascii   \bm=-
1275 0x0001d558 0x1001e758 6   10   .rdata  utf8    JߥA=ؕפ blocks=Basic Latin,NKo,Arabic,Hebrew
1276 0x0001d5c2 0x1001e7c2 4   6    .rdata  utf8    \;:l
1277 0x0001d5f0 0x1001e7f0 7   8    .rdata  ascii   \rmj>zjZ
1278 0x0001d621 0x1001e821 5   6    .rdata  ascii   l6qnk
1279 0x0001d669 0x1001e869 7   9    .rdata  utf8    \r+گ\n\eL6 blocks=Basic Latin,Arabic
1280 0x0001d690 0x1001e890 5   7    .rdata  utf8    %oҠRh blocks=Basic Latin,Cyrillic
1281 0x0001d6a6 0x1001e8a6 4   6    .rdata  utf8    &/ź; blocks=Basic Latin,Latin Extended-A
1282 0x0001d6de 0x1001e8de 5   6    .rdata  ascii   6?r\ag
1283 0x0001d757 0x1001e957 4   6    .rdata  utf8    §g&a blocks=Latin-1 Supplement,Basic Latin
1284 0x0001d760 0x1001e960 8   10   .rdata  utf8    IiGM>nwۮ blocks=Basic Latin,Arabic
1285 0x0001d7cd 0x1001e9cd 6   7    .rdata  ascii   \e1A26b
1286 0x0001d865 0x1001ea65 4   6    .rdata  utf8    Ųe]] blocks=Latin Extended-A,Basic Latin
1287 0x0001d877 0x1001ea77 4   5    .rdata  ascii   i91k
1288 0x0001d880 0x1001ea80 4   5    .rdata  ascii   \v\a\t,
1289 0x0001d985 0x1001eb85 6   7    .rdata  ascii   ewh/?y
1290 0x0001d996 0x1001eb96 4   5    .rdata  ascii   *5KS
1291 0x0001da1c 0x1001ec1c 7   8    .rdata  ascii   \f6~_'\e-
1292 0x0001da65 0x1001ec65 4   5    .rdata  ascii   F*.f
1293 0x0001dab1 0x1001ecb1 9   10   .rdata  ascii   *F2\a1wsHp
1294 0x0001daed 0x1001eced 4   5    .rdata  ascii   8l\a1
1295 0x0001db4c 0x1001ed4c 5   7    .rdata  utf8    Ge­lH blocks=Basic Latin,Latin-1 Supplement
1296 0x0001db60 0x1001ed60 4   5    .rdata  ascii   \b$Tj
1297 0x0001dbfb 0x1001edfb 5   7    .rdata  utf8    d\bؓS\n blocks=Basic Latin,Arabic
1298 0x0001dc02 0x1001ee02 6   7    .rdata  ascii   -\n\v\G=
1299 0x0001dc17 0x1001ee17 4   5    .rdata  ascii   )\e/\v
1300 0x0001dc47 0x1001ee47 4   5    .rdata  ascii   M8MF
1301 0x0001dc66 0x1001ee66 4   5    .rdata  ascii   Pe6^
1302 0x0001dc98 0x1001ee98 5   6    .rdata  ascii   #bML"
1303 0x0001dcb2 0x1001eeb2 8   9    .rdata  ascii   `F(>\nq-q
1304 0x0001dcdc 0x1001eedc 5   6    .rdata  ascii   vQO+t
1305 0x0001dce3 0x1001eee3 5   7    .rdata  utf8    ru՛E~ blocks=Basic Latin,Armenian
1306 0x0001dcef 0x1001eeef 4   5    .rdata  ascii   O}\r\b
1307 0x0001dd1f 0x1001ef1f 4   5    .rdata  ascii   [h1R
1308 0x0001dd7e 0x1001ef7e 4   5    .rdata  ascii   XsBI
1309 0x0001dd8a 0x1001ef8a 4   5    .rdata  ascii   hPU3
1310 0x0001ddc0 0x1001efc0 5   6    .rdata  ascii   ^oEZ_
1311 0x0001de49 0x1001f049 6   8    .rdata  utf8    x]`غ7W blocks=Basic Latin,Arabic
1312 0x0001deb9 0x1001f0b9 6   8    .rdata  utf8    D\at͆mC blocks=Basic Latin,Combining Diacritical Marks
1313 0x0001df7a 0x1001f17a 4   6    .rdata  utf8    )ġ:C blocks=Basic Latin,Latin Extended-A
1314 0x0001dfbe 0x1001f1be 4   8    .rdata  utf8    ÿZ^ھ blocks=Latin-1 Supplement,Basic Latin,Arabic
1315 0x0001dfdf 0x1001f1df 5   7    .rdata  utf8    2%k_ܝ blocks=Basic Latin,Syriac
1316 0x0001e002 0x1001f202 4   5    .rdata  ascii   w3Xc
1317 0x0001e020 0x1001f220 4   5    .rdata  ascii   ur\bC
1318 0x0001e044 0x1001f244 5   7    .rdata  utf8    \bzGɠ2 blocks=Basic Latin,IPA Extensions
1319 0x0001e04f 0x1001f24f 4   5    .rdata  ascii   [\n;g
1320 0x0001e058 0x1001f258 4   5    .rdata  ascii   /P8i
1321 0x0001e070 0x1001f270 7   9    .rdata  utf8    ϏOZw3(? blocks=Greek and Coptic,Basic Latin
1322 0x0001e090 0x1001f290 4   5    .rdata  ascii   Z"0*
1323 0x0001e121 0x1001f321 4   5    .rdata  ascii   fP~V
1324 0x0001e159 0x1001f359 4   5    .rdata  ascii   D`T\f
1325 0x0001e1cf 0x1001f3cf 4   5    .rdata  ascii   ^GP~
1326 0x0001e1d8 0x1001f3d8 7   9    .rdata  utf8    b;!lڇF\t blocks=Basic Latin,Arabic
1327 0x0001e1f2 0x1001f3f2 6   7    .rdata  ascii   V_:X1:
1328 0x0001e216 0x1001f416 5   6    .rdata  ascii   NJ2"v
1329 0x0001e23c 0x1001f43c 5   6    .rdata  ascii   O*9y]
1330 0x0001e2aa 0x1001f4aa 4   5    .rdata  ascii   fu`z
1331 0x0001e2d9 0x1001f4d9 4   5    .rdata  ascii   /yQA
1332 0x0001e2f5 0x1001f4f5 4   5    .rdata  ascii   Li\a<
1333 0x0001e33d 0x1001f53d 7   10   .rdata  utf8    >aDƋΪ~7 blocks=Basic Latin,Latin Extended-B,Greek and Coptic
1334 0x0001e34e 0x1001f54e 4   5    .rdata  ascii   &]|v
1335 0x0001e39e 0x1001f59e 5   8    .rdata  utf8    散\rI{\e blocks=CJK Unified Ideographs,Basic Latin
1336 0x0001eda0 0x1001ffa0 33  34   .rdata  ascii   option requires an argument -- %c
1337 0x0001edc4 0x1001ffc4 33  34   .rdata  ascii   option requires an argument -- %s
1338 0x0001ede8 0x1001ffe8 24  25   .rdata  ascii   ambiguous option -- %.*s
1339 0x0001ee04 0x10020004 39  40   .rdata  ascii   option doesn't take an argument -- %.*s
1340 0x0001ee2c 0x1002002c 20  21   .rdata  ascii   unknown option -- %c
1341 0x0001ee44 0x10020044 20  21   .rdata  ascii   unknown option -- %s
1342 0x0001ff94 0x10021194 4   20   .rdata  utf32le @P
1343 0x0002009c 0x1002129c 4   20   .rdata  utf32le \b`
1344 0x00020535 0x10021735 5   6    .rdata  ascii   0\aw,a
1345 0x00020594 0x10021794 4   6    .rdata  utf8    (kdz
1346 0x000205b1 0x100217b1 4   5    .rdata  ascii    n;^
1347 0x00020603 0x10021803 4   6    .rdata  utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
1348 0x00020664 0x10021864 4   5    .rdata  ascii   -=m\b
1349 0x00020671 0x10021871 6   7    .rdata  ascii   Qkkbal
1350 0x000206a9 0x100218a9 4   6    .rdata  utf8    |ӌeL blocks=Basic Latin,Cyrillic
1351 0x000206e7 0x100218e7 4   5    .rdata  ascii   3_L\n
1352 0x0002073d 0x1002193d 4   6    .rdata  utf8    ұt9G blocks=Cyrillic,Basic Latin
1353 0x00020758 0x10021958 4   5    .rdata  ascii   >jm\r
1354 0x0002075d 0x1002195d 4   5    .rdata  ascii   Zjz\v
1355 0x0002077f 0x1002197f 4   5    .rdata  ascii   i]Wb
1356 0x0002078e 0x1002198e 4   5    .rdata  ascii   knv\e
1357 0x00020795 0x10021995 4   6    .rdata  utf8    +ӉZz blocks=Basic Latin,Cyrillic
1358 0x00020836 0x10021a36 5   8    .rdata  utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
1359 0x000208bf 0x10021abf 4   5    .rdata  ascii   9a&g
1360 0x000208c8 0x10021ac8 4   5    .rdata  ascii   MGiI
1361 0x000208cd 0x10021acd 6   8    .rdata  utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
1362 0x0002090f 0x10021b0f 4   5    .rdata  ascii   #.zf
1363 0x0002091d 0x10021b1d 4   5    .rdata  ascii   +o*7
1364 0x00020948 0x10021b48 7   8    .rdata  ascii   wlanmgr
1365 0x00020950 0x10021b50 33  34   .rdata  ascii   System\CurrentControlSet\Services
1366 0x00020974 0x10021b74 23  24   .rdata  ascii   %s\%s\Parameters\System
1367 0x00020990 0x10021b90 11  12   .rdata  ascii   wlanmgr.dll
1368 0x000209a4 0x10021ba4 5   6    .rdata  ascii   %d %s
1369 0x000209ac 0x10021bac 16  17   .rdata  ascii   65524765_673.dat
1370 0x000209c0 0x10021bc0 12  13   .rdata  ascii   kernel32.dll
1371 0x000209d0 0x10021bd0 6   7    .rdata  ascii   System
1372 0x000209d8 0x10021bd8 11  12   .rdata  ascii   \Parameters
1373 0x000209ec 0x10021bec 16  17   .rdata  ascii   %s\%s\Parameters
1374 0x00020a00 0x10021c00 4   5    .rdata  ascii   info
1375 0x00020a08 0x10021c08 5   6    .rdata  ascii   group
1376 0x00020a10 0x10021c10 8   9    .rdata  ascii   %d:%d:%d
1377 0x00020a28 0x10021c28 12  13   .rdata  ascii   %s%s%s%s%s%s
1378 0x00020a44 0x10021c44 16  17   .rdata  ascii   HttpOpenRequestA
1379 0x00020a58 0x10021c58 11  12   .rdata  ascii   wininet.dll
1380 0x00020a64 0x10021c64 8   9    .rdata  ascii   HTTP/1.0
1381 0x00020a70 0x10021c70 9   10   .rdata  ascii   index.php
1382 0x00020a7c 0x10021c7c 4   5    .rdata  ascii   POST
1383 0x00020a8c 0x10021c8c 4   5    .rdata  ascii   rlen
1384 0x00020a9c 0x10021c9c 4   5    .rdata  ascii   ww-f
1385 0x00020aac 0x10021cac 4   5    .rdata  ascii   ppli
1386 0x00020ac4 0x10021cc4 46  47   .rdata  ascii   %s%c%s%s%c%c%s%s%c%s%c%c%c%s%s%s%s%c%c%s%c%s%s
1387 0x00020af4 0x10021cf4 30  31   .rdata  ascii   Global\Wlan_Manager_Initialize
1388 0x00020b14 0x10021d14 10  11   .rdata  ascii   EntryPoint
1389 0x00020b20 0x10021d20 12  13   .rdata  ascii   CreateEventA
1390 0x00020b30 0x10021d30 4   5    .rdata  ascii   %02x
1391 0x00020b38 0x10021d38 11  12   .rdata  ascii   wlanapi.dll
1392 0x00020b44 0x10021d44 14  15   .rdata  ascii   WlanOpenHandle
1393 0x00020b54 0x10021d54 15  16   .rdata  ascii   WlanCloseHandle
1394 0x00020b64 0x10021d64 14  15   .rdata  ascii   WlanFreeMemory
1395 0x00020b74 0x10021d74 18  19   .rdata  ascii   WlanEnumInterfaces
1396 0x00020b88 0x10021d88 27  28   .rdata  ascii   WlanGetAvailableNetworkList
1397 0x00020ba4 0x10021da4 11  12   .rdata  ascii   WlanConnect
1398 0x00020bb0 0x10021db0 24  25   .rdata  ascii   WlanRegisterNotification
1399 0x00020bcc 0x10021dcc 22  23   .rdata  ascii   WlanReasonCodeToString
1400 0x00020be4 0x10021de4 14  15   .rdata  ascii   WlanDisconnect
1401 0x00020c30 0x10021e30 9   10   .rdata  ascii   4KB pages
1402 0x00020c3c 0x10021e3c 9   10   .rdata  ascii   2MB pages
1403 0x00020c48 0x10021e48 9   10   .rdata  ascii   4MB pages
