[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x00000028 0x00000028 4   5            ascii   \v,g'
1     0x00000248 0x00000248 5   6            ascii   .rsrc
2113  0x0001e988 0x0045f188 7   10   sect_4  utf8    L&B\botﳱ blocks=Basic Latin,Arabic Presentation Forms-A
2114  0x0001e9d0 0x0045f1d0 4   5    sect_4  ascii   \b\c\e
2115  0x0001e9e1 0x0045f1e1 5   6    sect_4  ascii   e/13!
2116  0x0001ea10 0x0045f210 6   8    sect_4  utf8    &Η1Q7M blocks=Basic Latin,Greek and Coptic
2117  0x0001eacc 0x0045f2cc 4   5    sect_4  ascii   qJXU
2118  0x0001ead1 0x0045f2d1 5   6    sect_4  ascii   K\v>36
2119  0x0001eae2 0x0045f2e2 7   8    sect_4  ascii   oI?D,:d
2120  0x0001eafa 0x0045f2fa 6   7    sect_4  ascii   MQCpe2
2121  0x0001eb37 0x0045f337 4   5    sect_4  ascii   KE&D
2122  0x0001eb40 0x0045f340 5   7    sect_4  utf8    \eЙ4q} blocks=Basic Latin,Cyrillic
2123  0x0001eb75 0x0045f375 7   8    sect_4  ascii   QfnH~Tk
2124  0x0001eb99 0x0045f399 6   7    sect_4  ascii   A"\b=k^
2125  0x0001ebae 0x0045f3ae 5   6    sect_4  ascii   5Ah]*
2126  0x0001ebb4 0x0045f3b4 8   9    sect_4  ascii   QUn-thHH
2127  0x0001ebe5 0x0045f3e5 6   7    sect_4  ascii   )&3}ui
2128  0x0001ec30 0x0045f430 4   6    sect_4  utf8    FMzā blocks=Basic Latin,Latin Extended-A
2129  0x0001ec55 0x0045f455 4   5    sect_4  ascii   g\e3}
2130  0x0001ec8d 0x0045f48d 4   5    sect_4  ascii   iW\e:
2131  0x0001eca9 0x0045f4a9 5   8    sect_4  utf8    wȠ\b܉~ blocks=Basic Latin,Latin Extended-B,Syriac
2132  0x0001ecb2 0x0045f4b2 4   5    sect_4  ascii   t[s\v
2133  0x0001ecf0 0x0045f4f0 5   6    sect_4  ascii   nxg03
2134  0x0001ed1a 0x0045f51a 6   8    sect_4  utf8    Ȭk{%_U blocks=Latin Extended-B,Basic Latin
2135  0x0001ed89 0x0045f589 5   7    sect_4  utf8    aܸ%X{ blocks=Basic Latin,Syriac
2136  0x0001edf5 0x0045f5f5 4   6    sect_4  utf8    xo{ޟ blocks=Basic Latin,Thaana
2137  0x0001ee1f 0x0045f61f 4   6    sect_4  utf8    sԈcL blocks=Basic Latin,Cyrillic Supplement
2138  0x0001ee28 0x0045f628 4   5    sect_4  ascii   dl\a\n
2139  0x0001ee7e 0x0045f67e 4   5    sect_4  ascii   !I\G
2140  0x0001ef39 0x0045f739 4   5    sect_4  ascii   %N\bp
2141  0x0001ef4a 0x0045f74a 4   6    sect_4  utf8    ݈mV1 blocks=Syriac,Basic Latin
2142  0x0001efb5 0x0045f7b5 5   6    sect_4  ascii   </-\r 
2143  0x0001efe8 0x0045f7e8 7   8    sect_4  ascii   zD3rqcM
2144  0x0001f021 0x0045f821 4   5    sect_4  ascii   3=$L
2145  0x0001f044 0x0045f844 4   5    sect_4  ascii   a577
2146  0x0001f06d 0x0045f86d 7   8    sect_4  ascii   S29:;C,
2147  0x0001f081 0x0045f881 5   6    sect_4  ascii   Jbo)-
2148  0x0001f0a6 0x0045f8a6 4   5    sect_4  ascii   \r*|p
2149  0x0001f0b2 0x0045f8b2 4   8    sect_4  utf8    Ұۦ/Ή blocks=Cyrillic,Arabic,Basic Latin,Greek and Coptic
2150  0x0001f0cd 0x0045f8cd 5   8    sect_4  utf8    g܋q9٥ blocks=Basic Latin,Syriac,Arabic
2151  0x0001f106 0x0045f906 4   6    sect_4  utf8    FP֖\e blocks=Basic Latin,Hebrew
2152  0x0001f129 0x0045f929 4   5    sect_4  ascii   @2ch
2153  0x0001f169 0x0045f969 4   5    sect_4  ascii   p\b l
2154  0x0001f17f 0x0045f97f 4   5    sect_4  ascii   QxsT
2155  0x0001f196 0x0045f996 4   5    sect_4  ascii   Vjj\e
2156  0x0001f1a1 0x0045f9a1 5   6    sect_4  ascii   $2)3J
2157  0x0001f1df 0x0045f9df 4   5    sect_4  ascii   N~\tS
2158  0x0001f1e7 0x0045f9e7 5   6    sect_4  ascii   _rqy:
2159  0x0001f229 0x0045fa29 4   5    sect_4  ascii   -S$h
2160  0x0001f239 0x0045fa39 4   5    sect_4  ascii   N4?*
2161  0x0001f240 0x0045fa40 4   5    sect_4  ascii   R)\e!
2162  0x0001f269 0x0045fa69 5   8    sect_4  utf8    9Gȹ,ܼ blocks=Basic Latin,Latin Extended-B,Syriac
2163  0x0001f2a9 0x0045faa9 4   5    sect_4  ascii   &d'\b
2164  0x0001f2c8 0x0045fac8 6   7    sect_4  ascii   e1`0oH
2165  0x0001f2e8 0x0045fae8 6   7    sect_4  ascii   S7kX[\t
2166  0x0001f308 0x0045fb08 4   6    sect_4  utf8    ˪YaZ blocks=Spacing Modifier Letters,Basic Latin
2167  0x0001f320 0x0045fb20 4   5    sect_4  ascii   fMUT
2168  0x0001f34e 0x0045fb4e 4   5    sect_4  ascii   RNSm
2169  0x0001f36c 0x0045fb6c 4   5    sect_4  ascii   0C=4
2170  0x0001f39d 0x0045fb9d 7   8    sect_4  ascii   \9.\b)PC
2171  0x0001f3df 0x0045fbdf 4   5    sect_4  ascii   9\\eK
2172  0x0001f3e6 0x0045fbe6 4   5    sect_4  ascii   euA%
2173  0x0001f404 0x0045fc04 5   7    sect_4  utf8    Z}ȥS2 blocks=Basic Latin,Latin Extended-B
2174  0x0001f445 0x0045fc45 4   5    sect_4  ascii   \r;ZG
2175  0x0001f450 0x0045fc50 5   6    sect_4  ascii   fsEqK
2176  0x0001f46a 0x0045fc6a 4   5    sect_4  ascii   gx\n>
2177  0x0001f4e8 0x0045fce8 4   5    sect_4  ascii   WgC]
2178  0x0001f4ee 0x0045fcee 4   5    sect_4  ascii   +~\b 
2179  0x0001f517 0x0045fd17 4   5    sect_4  ascii   n!\tk
2180  0x0001f529 0x0045fd29 4   5    sect_4  ascii   ^-p\f
2181  0x0001f56e 0x0045fd6e 7   8    sect_4  ascii    '*\f2n7
2182  0x0001f5b7 0x0045fdb7 4   5    sect_4  ascii   9![%
2183  0x0001f5e2 0x0045fde2 4   5    sect_4  ascii   `I$,
2184  0x0001f5f7 0x0045fdf7 4   5    sect_4  ascii   \tR$\t
2185  0x0001f61d 0x0045fe1d 6   7    sect_4  ascii   Qae${q
2186  0x0001f625 0x0045fe25 4   5    sect_4  ascii   \eD@3
2187  0x0001f64e 0x0045fe4e 4   5    sect_4  ascii   LcNw
2188  0x0001f6b3 0x0045feb3 4   6    sect_4  utf8    uHVŞ blocks=Basic Latin,Latin Extended-A
2189  0x0001f70c 0x0045ff0c 4   5    sect_4  ascii   &EM6
2190  0x0001f7b1 0x0045ffb1 4   5    sect_4  ascii   6AjM
2191  0x0001f7bd 0x0045ffbd 4   5    sect_4  ascii   D[=[
2192  0x0001f7e8 0x0045ffe8 4   5    sect_4  ascii   n\up
2193  0x0001f805 0x00460005 4   5    sect_4  ascii   }B\f<
2194  0x0001f82c 0x0046002c 6   7    sect_4  ascii   q]!u*-
2195  0x0001f858 0x00460058 5   6    sect_4  ascii   Lde.z
2196  0x0001f85e 0x0046005e 4   5    sect_4  ascii   g7L7
2197  0x0001f891 0x00460091 4   5    sect_4  ascii   3w^U
2198  0x0001f89e 0x0046009e 4   5    sect_4  ascii   |\a7T
2199  0x0001f8ad 0x004600ad 4   7    sect_4  utf8    B#w䅪 blocks=Basic Latin,CJK Unified Ideographs Extension A
2200  0x0001f942 0x00460142 4   6    sect_4  utf8    A^eŊ blocks=Basic Latin,Latin Extended-A
2201  0x0001f996 0x00460196 4   5    sect_4  ascii   v}(0
2202  0x0001f9a9 0x004601a9 4   5    sect_4  ascii   gf!=
2203  0x0001f9b8 0x004601b8 4   5    sect_4  ascii   X19`
2204  0x0001f9eb 0x004601eb 4   5    sect_4  ascii   fgB!
2205  0x0001fa9b 0x0046029b 4   5    sect_4  ascii   9=sT
2206  0x0001faf4 0x004602f4 6   8    sect_4  utf8    SkK\nc̈ blocks=Basic Latin,Combining Diacritical Marks
2207  0x0001fc32 0x00460432 4   6    sect_4  utf8    C¥XT blocks=Basic Latin,Latin-1 Supplement
2208  0x0001fc61 0x00460461 5   7    sect_4  utf8    o$Ϩi[ blocks=Basic Latin,Greek and Coptic
2209  0x0001fc84 0x00460484 4   5    sect_4  ascii   MU1x
2210  0x0001fcee 0x004604ee 5   7    sect_4  utf8    _sPɲn blocks=Basic Latin,IPA Extensions
2211  0x0001fd6c 0x0046056c 4   5    sect_4  ascii   viBt
2212  0x0001fd9a 0x0046059a 6   7    sect_4  ascii   ;\adG(l
2213  0x0001fe87 0x00460687 6   8    sect_4  utf8    &~}.̉X blocks=Basic Latin,Combining Diacritical Marks
2214  0x0001fee1 0x004606e1 6   7    sect_4  ascii   BukTC,
2215  0x0001ff0e 0x0046070e 6   7    sect_4  ascii   EtD<t|
2216  0x0001ff91 0x00460791 4   5    sect_4  ascii   u4b3
2217  0x0001ff9e 0x0046079e 5   7    sect_4  utf8    6θ$U\f blocks=Basic Latin,Greek and Coptic
2218  0x0002000e 0x0046080e 4   5    sect_4  ascii   ZV&)
2219  0x00020035 0x00460835 4   5    sect_4  ascii   @\twD
2220  0x000200c4 0x004608c4 4   6    sect_4  utf8    \aƘ#9 blocks=Basic Latin,Latin Extended-B
2221  0x000200cf 0x004608cf 5   6    sect_4  ascii   +`YAV
2222  0x000200eb 0x004608eb 5   7    sect_4  utf8    d\vƀs, blocks=Basic Latin,Latin Extended-B
2223  0x00020159 0x00460959 4   5    sect_4  ascii   S%Kb
2224  0x00020195 0x00460995 4   5    sect_4  ascii   T1D.
2225  0x000201cf 0x004609cf 4   5    sect_4  ascii   O_XD
2226  0x00020225 0x00460a25 5   6    sect_4  ascii   6$5nw
2227  0x00020249 0x00460a49 4   5    sect_4  ascii   4>Uf
2228  0x00020274 0x00460a74 5   6    sect_4  ascii   \\tQ&R
2229  0x0002027b 0x00460a7b 4   6    sect_4  utf8    3ѣi\f blocks=Basic Latin,Cyrillic
2230  0x00020281 0x00460a81 4   5    sect_4  ascii   @88f
2231  0x00020295 0x00460a95 4   5    sect_4  ascii   L\bi\v
2232  0x000202ca 0x00460aca 4   5    sect_4  ascii   w%oK
2233  0x00020342 0x00460b42 5   7    sect_4  utf8    ˌZU/\v blocks=Spacing Modifier Letters,Basic Latin
2234  0x00020351 0x00460b51 4   5    sect_4  ascii   rOn 
2235  0x000203ae 0x00460bae 5   7    sect_4  utf8    Nؾ(d\r blocks=Basic Latin,Arabic
2236  0x000203c1 0x00460bc1 4   7    sect_4  utf8    E\tЃř blocks=Basic Latin,Cyrillic,Latin Extended-A
2237  0x00020461 0x00460c61 5   6    sect_4  ascii   \t'^8#
2238  0x000204bb 0x00460cbb 6   7    sect_4  ascii   m&~b\n5
2239  0x000204c2 0x00460cc2 6   7    sect_4  ascii   <pv]In
2240  0x0002050f 0x00460d0f 5   6    sect_4  ascii   O)U<|
2241  0x00020571 0x00460d71 4   5    sect_4  ascii   &"\b;
2242  0x00020578 0x00460d78 6   7    sect_4  ascii   VZx.T(
2243  0x00020589 0x00460d89 4   6    sect_4  utf8    WҭqT blocks=Basic Latin,Cyrillic
2244  0x00020594 0x00460d94 5   6    sect_4  ascii   -Vt}C
2245  0x00020618 0x00460e18 6   7    sect_4  ascii   EI!|~{
2246  0x0002062e 0x00460e2e 4   5    sect_4  ascii   50>H
2247  0x0002064c 0x00460e4c 4   5    sect_4  ascii   2 &`
2248  0x00020659 0x00460e59 4   5    sect_4  ascii   q=4!
2249  0x00020681 0x00460e81 8   9    sect_4  ascii   s.A$l0z=
2250  0x00020693 0x00460e93 4   5    sect_4  ascii   $;\v4
2251  0x000206ed 0x00460eed 5   6    sect_4  ascii   [Y5n^
2252  0x000206f9 0x00460ef9 4   5    sect_4  ascii   7l\aA
2253  0x00020708 0x00460f08 6   9    sect_4  utf8    ,* g̢۟ blocks=Basic Latin,Arabic,Combining Diacritical Marks
2254  0x0002072d 0x00460f2d 4   6    sect_4  utf8    \ˇxi blocks=Basic Latin,Spacing Modifier Letters
2255  0x0002073d 0x00460f3d 4   5    sect_4  ascii   \e`\t"
2256  0x0002077d 0x00460f7d 5   6    sect_4  ascii   7g\\ee
2257  0x000207f3 0x00460ff3 5   6    sect_4  ascii   +0A]6
2258  0x000208b0 0x004610b0 5   7    sect_4  utf8    *բIh  blocks=Basic Latin,Armenian
2259  0x000208bb 0x004610bb 4   5    sect_4  ascii   =I##
2260  0x000208f3 0x004610f3 5   7    sect_4  utf8    ײ\e8z> blocks=Hebrew,Basic Latin
2261  0x00020920 0x00461120 7   8    sect_4  ascii   \q"*35J
2262  0x0002093a 0x0046113a 4   5    sect_4  ascii   `W.)
2263  0x0002093f 0x0046113f 6   8    sect_4  utf8    nNչSf[ blocks=Basic Latin,Armenian
2264  0x000209a9 0x004611a9 4   5    sect_4  ascii   sGZ:
2265  0x000209be 0x004611be 5   6    sect_4  ascii   Ls7QT
2266  0x00020a13 0x00461213 5   7    sect_4  utf8    %ڳp4{ blocks=Basic Latin,Arabic
2267  0x00020ac2 0x004612c2 6   8    sect_4  utf8    >hǊI)N blocks=Basic Latin,Latin Extended-B
2268  0x00020b1b 0x0046131b 7   8    sect_4  ascii   @riR?DB
2269  0x00020b7b 0x0046137b 5   6    sect_4  ascii   "\viW\r
2270  0x00020b97 0x00461397 4   5    sect_4  ascii   )<S]
2271  0x00020be2 0x004613e2 4   5    sect_4  ascii   5%Ia
2272  0x00020c0d 0x0046140d 4   5    sect_4  ascii   uaPW
2273  0x00020c12 0x00461412 5   7    sect_4  utf8    }d1sr
2274  0x00020c33 0x00461433 4   5    sect_4  ascii   csi$
2275  0x00020c49 0x00461449 4   6    sect_4  utf8    нf"\t blocks=Cyrillic,Basic Latin
2276  0x00020c68 0x00461468 5   6    sect_4  ascii   &]\eLG
2277  0x00020c72 0x00461472 7   8    sect_4  ascii   ^<,>iiV
2278  0x00020ca7 0x004614a7 4   5    sect_4  ascii   q}yv
2279  0x00020cb1 0x004614b1 4   7    sect_4  utf8    賯aa\a blocks=CJK Unified Ideographs,Basic Latin
2280  0x00020cc2 0x004614c2 6   7    sect_4  ascii   Z~d/En
2281  0x00020cc9 0x004614c9 4   5    sect_4  ascii   f}\nP
2282  0x00020daf 0x004615af 5   8    sect_4  utf8    qv&w瀥 blocks=Basic Latin,CJK Unified Ideographs
2283  0x00020e24 0x00461624 4   6    sect_4  utf8    \v1ɉJ blocks=Basic Latin,Latin Extended-B
2284  0x00020e39 0x00461639 4   7    sect_4  utf8    \b\rɢߣ blocks=Basic Latin,IPA Extensions,NKo
2285  0x00020e8c 0x0046168c 7   11   sect_4  utf8    S<뒽0hyȳ blocks=Basic Latin,Hangul Syllables,Latin Extended-B
2286  0x00020e97 0x00461697 6   8    sect_4  utf8    б\b\bk]? blocks=Cyrillic,Basic Latin
2287  0x00020ec5 0x004616c5 4   5    sect_4  ascii   m4ws
2288  0x00020ed6 0x004616d6 4   5    sect_4  ascii   (_\fF
2289  0x00020eeb 0x004616eb 4   5    sect_4  ascii   NGBm
2290  0x00020ef1 0x004616f1 6   8    sect_4  utf8    bŷn<Lc blocks=Basic Latin,Latin Extended-A
2291  0x00020f0e 0x0046170e 5   8    sect_4  utf8    Q%瓨Kt blocks=Basic Latin,CJK Unified Ideographs
2292  0x00020f67 0x00461767 6   8    sect_4  utf8    =יYM|7 blocks=Basic Latin,Hebrew
2293  0x00020f78 0x00461778 5   7    sect_4  utf8    )9sآ@ blocks=Basic Latin,Arabic
2294  0x00020f98 0x00461798 5   6    sect_4  ascii   J_FaN
2295  0x00020fa6 0x004617a6 4   5    sect_4  ascii   :ZD'
2296  0x00021034 0x00461834 7   8    sect_4  ascii   <uemNQ 
2297  0x0002105b 0x0046185b 4   5    sect_4  ascii   ,F.c
2298  0x00021146 0x00461946 4   5    sect_4  ascii   fx-'
2299  0x00021189 0x00461989 5   6    sect_4  ascii   \r~sV]
2300  0x000211ba 0x004619ba 4   5    sect_4  ascii   ZM:y
2301  0x000211dc 0x004619dc 5   6    sect_4  ascii   mu!\tR
2302  0x00021211 0x00461a11 4   6    sect_4  utf8    X&ZҎ blocks=Basic Latin,Cyrillic
2303  0x00021237 0x00461a37 4   5    sect_4  ascii   B\t0
2304  0x0002124b 0x00461a4b 4   5    sect_4  ascii   ;$\r7
2305  0x0002127b 0x00461a7b 5   6    sect_4  ascii   \r\tVZ7
2306  0x00021285 0x00461a85 5   6    sect_4  ascii   C$LCS
2307  0x0002128d 0x00461a8d 4   5    sect_4  ascii   s+bZ
2308  0x000212f4 0x00461af4 6   8    sect_4  utf8    ų(U1'' blocks=Latin Extended-A,Basic Latin
2309  0x00021368 0x00461b68 4   7    sect_4  utf8    _Jg᳗ blocks=Basic Latin,Vedic Extensions
2310  0x000213a7 0x00461ba7 4   5    sect_4  ascii   b6l\v
2311  0x000213b4 0x00461bb4 7   8    sect_4  ascii   ["3xa)c
2312  0x000213fa 0x00461bfa 6   7    sect_4  ascii   dR'sZ=
2313  0x00021413 0x00461c13 4   5    sect_4  ascii   GTFb
2314  0x0002141a 0x00461c1a 4   5    sect_4  ascii   oD M
2315  0x00021459 0x00461c59 4   5    sect_4  ascii   ~/50
2316  0x0002145e 0x00461c5e 5   7    sect_4  utf8    %Z۪kl blocks=Basic Latin,Arabic
2317  0x0002149a 0x00461c9a 5   6    sect_4  ascii   B#4+R
2318  0x000214c9 0x00461cc9 4   6    sect_4  utf8    Ғ?%Q blocks=Cyrillic,Basic Latin
2319  0x000214e3 0x00461ce3 7   9    sect_4  utf8    \n"trҡm/ blocks=Basic Latin,Cyrillic
2320  0x000214f0 0x00461cf0 4   6    sect_4  utf8    Gٽxd blocks=Basic Latin,Arabic
2321  0x000214ff 0x00461cff 10  12   sect_4  utf8    L09ܭ>p0.[: blocks=Basic Latin,Syriac
2322  0x00021536 0x00461d36 4   5    sect_4  ascii   W"=%
2323  0x00021541 0x00461d41 6   9    sect_4  utf8    ŞLJأ5w blocks=Latin Extended-A,Basic Latin,Arabic
2324  0x00021569 0x00461d69 4   5    sect_4  ascii   /aRI
2325  0x000215b0 0x00461db0 6   7    sect_4  ascii   x,v2\e\v
2326  0x000215bb 0x00461dbb 7   8    sect_4  ascii   rDC7oT#
2327  0x000215c6 0x00461dc6 6   8    sect_4  utf8    h֘\n(v0 blocks=Basic Latin,Hebrew
2328  0x000215ce 0x00461dce 4   5    sect_4  ascii   y/ ?
2329  0x00021602 0x00461e02 11  12   sect_4  ascii   '(j/FM\v eyL
2330  0x00021615 0x00461e15 5   6    sect_4  ascii   4V.&z
2331  0x000216c3 0x00461ec3 4   5    sect_4  ascii   }W]7
2332  0x000216e2 0x00461ee2 6   8    sect_4  utf8    E/²%rN blocks=Basic Latin,Latin-1 Supplement
2333  0x00021704 0x00461f04 6   9    sect_4  utf8    f\vbI㟫4 blocks=Basic Latin,CJK Unified Ideographs Extension A
2334  0x00021734 0x00461f34 6   8    sect_4  utf8    ęV[@e" blocks=Latin Extended-A,Basic Latin
2335  0x00021742 0x00461f42 4   6    sect_4  utf8    *)в/ blocks=Basic Latin,Cyrillic
2336  0x00021752 0x00461f52 5   7    sect_4  utf8    ǐ\fD.( blocks=Latin Extended-B,Basic Latin
2337  0x00021768 0x00461f68 5   6    sect_4  ascii   0}z$W
2338  0x00021775 0x00461f75 5   6    sect_4  ascii   6nboL
2339  0x000217db 0x00461fdb 9   13   sect_4  utf8    y긁ʫ/(!#~5 blocks=Basic Latin,Hangul Syllables,IPA Extensions
2340  0x0002182b 0x0046202b 4   6    sect_4  utf8    sgԃ# blocks=Basic Latin,Cyrillic Supplement
2341  0x00021852 0x00462052 8   10   sect_4  utf8    |tMRFƟ?j blocks=Basic Latin,Latin Extended-B
2342  0x00021869 0x00462069 5   6    sect_4  ascii   >\ev+f
2343  0x0002188a 0x0046208a 5   6    sect_4  ascii   Gfkb{
2344  0x000218c5 0x004620c5 4   5    sect_4  ascii   mB\n,
2345  0x000218d5 0x004620d5 5   7    sect_4  utf8    SźW9Y blocks=Basic Latin,Latin Extended-A
2346  0x000218de 0x004620de 4   5    sect_4  ascii   is{H
2347  0x000218f8 0x004620f8 4   5    sect_4  ascii   [c.3
2348  0x0002191a 0x0046211a 4   5    sect_4  ascii   9VB}
2349  0x0002195c 0x0046215c 6   7    sect_4  ascii   W.k1,\b
2350  0x00021973 0x00462173 10  11   sect_4  ascii   #{-JaX_3\fH
2351  0x000219b2 0x004621b2 5   6    sect_4  ascii   z|.6:
2352  0x000219d8 0x004621d8 6   7    sect_4  ascii   L8}#'+
2353  0x000219e5 0x004621e5 4   7    sect_4  utf8    9F͒ڻ blocks=Basic Latin,Combining Diacritical Marks,Arabic
2354  0x00021a56 0x00462256 5   6    sect_4  ascii   p9I\nK
2355  0x00021a70 0x00462270 6   8    sect_4  utf8    Uk\nZdî blocks=Basic Latin,Latin-1 Supplement
2356  0x00021a85 0x00462285 4   6    sect_4  utf8    b-nڄ blocks=Basic Latin,Arabic
2357  0x00021ab0 0x004622b0 4   5    sect_4  ascii   d\tdV
2358  0x00021aed 0x004622ed 4   5    sect_4  ascii   B\Gl
2359  0x00021b06 0x00462306 4   6    sect_4  utf8    ڨ!m\t blocks=Arabic,Basic Latin
2360  0x00021b22 0x00462322 5   7    sect_4  utf8    E]$щV blocks=Basic Latin,Cyrillic
2361  0x00021b75 0x00462375 6   9    sect_4  utf8    ǙeX}ڱ( blocks=Latin Extended-B,Basic Latin,Arabic
2362  0x00021ba0 0x004623a0 4   6    sect_4  utf8    \tYoх blocks=Basic Latin,Cyrillic
2363  0x00021ba8 0x004623a8 6   7    sect_4  ascii   ,V#_IQ
2364  0x00021bd6 0x004623d6 5   6    sect_4  ascii   Q.Fcw
2365  0x00021ccc 0x004624cc 4   5    sect_4  ascii   W|CY
2366  0x00021cf7 0x004624f7 4   6    sect_4  utf8    Uw&Օ blocks=Basic Latin,Armenian
2367  0x00021d59 0x00462559 5   6    sect_4  ascii   N4c"8
2368  0x00021d64 0x00462564 4   5    sect_4  ascii   6:5}
2369  0x00021d9e 0x0046259e 7   8    sect_4  ascii   zn}8OJ\
2370  0x00021dc7 0x004625c7 5   6    sect_4  ascii   pB6s!
2371  0x00021dce 0x004625ce 4   5    sect_4  ascii   Bv>"
2372  0x00021df1 0x004625f1 5   6    sect_4  ascii   wZaQ\r
2373  0x00021e49 0x00462649 4   5    sect_4  ascii   ~ 2[
2374  0x00021e56 0x00462656 4   5    sect_4  ascii   rx#Y
2375  0x00021e5b 0x0046265b 5   6    sect_4  ascii   SDdg1
2376  0x00021e63 0x00462663 4   5    sect_4  ascii   R (?
2377  0x00021e81 0x00462681 4   5    sect_4  ascii   l2*s
2378  0x00021e9f 0x0046269f 4   5    sect_4  ascii   Fu]c
2379  0x00021eb6 0x004626b6 6   8    sect_4  utf8    $>Яk:y blocks=Basic Latin,Cyrillic
2380  0x00021ec4 0x004626c4 4   5    sect_4  ascii   \f=\eZ
2381  0x00021ec9 0x004626c9 4   5    sect_4  ascii   vV'}
2382  0x00021f0c 0x0046270c 4   7    sect_4  utf8    )!n blocks=Basic Latin,Private Use Area
2383  0x00021f28 0x00462728 5   6    sect_4  ascii   ]?s\f9
2384  0x00021f87 0x00462787 5   6    sect_4  ascii   1T*}V
2385  0x00021fb4 0x004627b4 4   6    sect_4  utf8    1,د: blocks=Basic Latin,Arabic
2386  0x00021fda 0x004627da 4   5    sect_4  ascii   0YG\e
2387  0x00022012 0x00462812 5   6    sect_4  ascii   PqQaR
2388  0x0002203d 0x0046283d 5   6    sect_4  ascii   Gkw[J
2389  0x00022063 0x00462863 5   6    sect_4  ascii   #!cX/
2390  0x00022076 0x00462876 4   5    sect_4  ascii   aB\e0
2391  0x00022082 0x00462882 4   5    sect_4  ascii   >Znp
2392  0x000220e4 0x004628e4 5   6    sect_4  ascii   w2!<f
2393  0x000220fc 0x004628fc 4   6    sect_4  utf8    $أbT blocks=Basic Latin,Arabic
2394  0x00022140 0x00462940 4   5    sect_4  ascii   aK~m
2395  0x000221c4 0x004629c4 5   6    sect_4  ascii   d/,wI
2396  0x0002221f 0x00462a1f 4   5    sect_4  ascii   y+cR
2397  0x00022268 0x00462a68 4   5    sect_4  ascii   R`q\f
2398  0x000222a7 0x00462aa7 4   5    sect_4  ascii   (EwZ
2399  0x000222ae 0x00462aae 6   7    sect_4  ascii   *|]69I
2400  0x000222ce 0x00462ace 4   5    sect_4  ascii   M-v@
2401  0x000222d7 0x00462ad7 4   5    sect_4  ascii   \b"q\
2402  0x000222e9 0x00462ae9 6   7    sect_4  ascii   +/SYxU
2403  0x00022370 0x00462b70 4   6    sect_4  utf8    `fՑ< blocks=Basic Latin,Armenian
2404  0x0002239e 0x00462b9e 4   5    sect_4  ascii   G@!x
2405  0x000223d9 0x00462bd9 6   7    sect_4  ascii   ,lFB&&
2406  0x000223e4 0x00462be4 4   5    sect_4  ascii   #2Ud
2407  0x000223fa 0x00462bfa 6   7    sect_4  ascii   33Xc `
2408  0x00022477 0x00462c77 4   6    sect_4  utf8    Ұ*BU blocks=Cyrillic,Basic Latin
2409  0x0002248e 0x00462c8e 4   5    sect_4  ascii   &\t79
2410  0x000224a6 0x00462ca6 4   5    sect_4  ascii   %#1)
2411  0x000224e7 0x00462ce7 6   8    sect_4  utf8    @OH}-κ blocks=Basic Latin,Greek and Coptic
2412  0x000224f7 0x00462cf7 4   5    sect_4  ascii   V,zx
2413  0x00022509 0x00462d09 4   5    sect_4  ascii   g>`q
2414  0x00022547 0x00462d47 4   5    sect_4  ascii   U)AW
2415  0x00022580 0x00462d80 5   6    sect_4  ascii   akh[m
2416  0x00022586 0x00462d86 5   8    sect_4  utf8    ܖߥmt^ blocks=Syriac,NKo,Basic Latin
2417  0x000225f8 0x00462df8 5   6    sect_4  ascii   s\rG=v
2418  0x000225ff 0x00462dff 8   9    sect_4  ascii   -wn~\vB\a*
2419  0x0002263b 0x00462e3b 5   6    sect_4  ascii    vNS>
2420  0x000226b8 0x00462eb8 5   6    sect_4  ascii   6-)yU
2421  0x000226d3 0x00462ed3 7   9    sect_4  utf8    wHn!Ş\ei blocks=Basic Latin,Latin Extended-A
2422  0x0002271a 0x00462f1a 7   8    sect_4  ascii   sHnP?c\r
2423  0x00022791 0x00462f91 5   6    sect_4  ascii   g\aj@:
2424  0x000227a0 0x00462fa0 4   6    sect_4  utf8    ]#Àz blocks=Basic Latin,Latin-1 Supplement
2425  0x000227dc 0x00462fdc 4   6    sect_4  utf8    ژ'}H blocks=Arabic,Basic Latin
2426  0x00022804 0x00463004 9   10   sect_4  ascii   ~g'WrB;?S
2427  0x0002281e 0x0046301e 4   6    sect_4  utf8    ˊR[1 blocks=Spacing Modifier Letters,Basic Latin
2428  0x0002284a 0x0046304a 4   5    sect_4  ascii   iI*t
2429  0x000228c0 0x004630c0 4   5    sect_4  ascii   \t(:q
2430  0x000228ce 0x004630ce 5   8    sect_4  utf8    ڜҬUsm blocks=Arabic,Cyrillic,Basic Latin
2431  0x000228db 0x004630db 4   5    sect_4  ascii   q\bWz
2432  0x000228f0 0x004630f0 4   5    sect_4  ascii   \fKh'
2433  0x0002293c 0x0046313c 4   5    sect_4  ascii   L7\e"
2434  0x000229cd 0x004631cd 5   8    sect_4  utf8    \a\n1!电 blocks=Basic Latin,CJK Unified Ideographs
2435  0x00022a03 0x00463203 4   5    sect_4  ascii   `Is@
2436  0x00022a1d 0x0046321d 5   6    sect_4  ascii   _M1'|
