Metadata Signature: 0xa21a8 0x10001424a5342 16
.NET Version: v2.0.50727
Number of Metadata Streams: 9
DirectoryAddress: b4 Size: 42c
Stream name: #~ 4
DirectoryAddress: 4e0 Size: 928
Stream name: #Strings 12
DirectoryAddress: e08 Size: 44c
Stream name: #US 4
DirectoryAddress: 1254 Size: 10
Stream name: #GUID 8
DirectoryAddress: 1264 Size: 20c
Stream name: #Blob 8
DirectoryAddress: 1470 Size: 10
Stream name: #GUID 8
DirectoryAddress: 1480 Size: 4
Stream name: #Strings 12
DirectoryAddress: 1484 Size: 4
Stream name: #Blob 8
DirectoryAddress: 1488 Size: 4
Stream name: #Schema 8
[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000178 0x00000178 5   6            ascii   .text
2     0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3     0x000001c7 0x000001c7 7   8            ascii   @.reloc
4491  0x00035d32 0x00437b32 4   6    .text   utf8    ҃]0Q blocks=Cyrillic,Basic Latin
4492  0x00035d47 0x00437b47 4   5    .text   ascii   0^*S
4493  0x00035da0 0x00437ba0 4   6    .text   utf8    Z֞4h blocks=Basic Latin,Hebrew
4494  0x00035dcc 0x00437bcc 5   7    .text   utf8    [ο^#f blocks=Basic Latin,Greek and Coptic
4495  0x00035e11 0x00437c11 5   6    .text   ascii   t]\txr
4496  0x00035e82 0x00437c82 4   5    .text   ascii   0/{r
4497  0x00035e97 0x00437c97 5   7    .text   utf8    I˽\r2I blocks=Basic Latin,Spacing Modifier Letters
4498  0x00035eb4 0x00437cb4 6   7    .text   ascii   3+U=(7
4499  0x00035ee2 0x00437ce2 4   5    .text   ascii   |Vhr
4500  0x00035f33 0x00437d33 4   7    .text   utf8    ̔/\bք blocks=Combining Diacritical Marks,Basic Latin,Armenian
4501  0x00035f47 0x00437d47 7   8    .text   ascii   \egD&/"/
4502  0x00035f69 0x00437d69 4   5    .text   ascii   h\tCO
4503  0x00035fa9 0x00437da9 5   6    .text   ascii   Nj97l
4504  0x00035fb9 0x00437db9 4   5    .text   ascii   ZJpM
4505  0x00035ffe 0x00437dfe 7   10   .text   utf8    K'\vۣۺ5T blocks=Basic Latin,Arabic
4506  0x0003601f 0x00437e1f 4   5    .text   ascii   Vo7.
4507  0x00036034 0x00437e34 6   7    .text   ascii   e\t\e~J]
4508  0x00036040 0x00437e40 5   6    .text   ascii   W\bnsv
4509  0x0003606c 0x00437e6c 6   8    .text   utf8    fz\v>þV blocks=Basic Latin,Latin-1 Supplement
4510  0x0003609e 0x00437e9e 5   6    .text   ascii   FI<`K
4511  0x000360c1 0x00437ec1 4   5    .text   ascii   LB\aI
4512  0x000360cb 0x00437ecb 5   7    .text   utf8    ܮ)Mq3 blocks=Syriac,Basic Latin
4513  0x000360d7 0x00437ed7 4   5    .text   ascii   @/m:
4514  0x00036127 0x00437f27 5   6    .text   ascii   (IMn.
4515  0x0003612d 0x00437f2d 4   5    .text   ascii   z8&X
4516  0x00036164 0x00437f64 5   8    .text   utf8    ё\aN4ѿ blocks=Cyrillic,Basic Latin
4517  0x0003616f 0x00437f6f 7   9    .text   utf8    n$_UUi7
4518  0x00036227 0x00438027 5   6    .text   ascii   EH&Pz
4519  0x00036236 0x00438036 4   6    .text   utf8    l]\v͖ blocks=Basic Latin,Combining Diacritical Marks
4520  0x00036270 0x00438070 4   5    .text   ascii   Qrj+
4521  0x000362a2 0x004380a2 4   5    .text   ascii   \etuu
4522  0x000362d2 0x004380d2 9   11   .text   utf8    5kQSR)=Ѩr blocks=Basic Latin,Cyrillic
4523  0x000362f3 0x004380f3 4   6    .text   utf8    W.KՉ blocks=Basic Latin,Armenian
4524  0x0003631b 0x0043811b 9   12   .text   utf8    "Ǵ{,ei{|F blocks=Basic Latin,Latin Extended-B
4525  0x00036337 0x00438137 8   11   .text   utf8    2_{\a#⣸az blocks=Basic Latin,Braille Patterns
4526  0x000363ac 0x004381ac 4   5    .text   ascii   )WmB
4527  0x000363c6 0x004381c6 4   6    .text   utf8    EΈ\f% blocks=Basic Latin,Greek and Coptic
4528  0x000363d2 0x004381d2 4   6    .text   utf8    Iwö+ blocks=Basic Latin,Latin-1 Supplement
4529  0x000363fd 0x004381fd 4   5    .text   ascii   5\n.6
4530  0x0003643e 0x0043823e 6   8    .text   utf8    5=mbaҁ blocks=Basic Latin,Cyrillic
4531  0x00036459 0x00438259 4   6    .text   utf8    Z̑e} blocks=Basic Latin,Combining Diacritical Marks
4532  0x00036460 0x00438260 4   5    .text   ascii   kU\av
4533  0x00036474 0x00438274 6   7    .text   ascii   0#R y3
4534  0x00036483 0x00438283 4   7    .text   utf8    镭\b5F blocks=CJK Unified Ideographs,Basic Latin
4535  0x000364ca 0x004382ca 4   6    .text   utf8    \vl8ړ blocks=Basic Latin,Arabic
4536  0x000364e9 0x004382e9 4   5    .text   ascii   \vR+M
4537  0x00036524 0x00438324 4   6    .text   utf8    Ϋ~\n7 blocks=Greek and Coptic,Basic Latin
4538  0x0003653e 0x0043833e 4   5    .text   ascii   o=7Q
4539  0x00036554 0x00438354 5   6    .text   ascii   me.\t'
4540  0x0003656a 0x0043836a 4   6    .text   utf8     5ʣ` blocks=Basic Latin,IPA Extensions
4541  0x00036584 0x00438384 4   6    .text   utf8    `\r\ve
4542  0x000365d9 0x004383d9 5   8    .text   utf8    b.j,瞾 blocks=Basic Latin,CJK Unified Ideographs
4543  0x000365e1 0x004383e1 4   5    .text   ascii   ic+\n
4544  0x000365e9 0x004383e9 4   7    .text   utf8    9Yޭ߷ blocks=Basic Latin,Thaana,NKo
4545  0x000365f6 0x004383f6 4   5    .text   ascii   \>v 
4546  0x00036645 0x00438445 4   5    .text   ascii   8J`W
4547  0x00036684 0x00438484 6   8    .text   utf8    Y[_'\eސ blocks=Basic Latin,Thaana
4548  0x000366af 0x004384af 5   6    .text   ascii   G<8iW
4549  0x000366bc 0x004384bc 4   5    .text   ascii   #KS\v
4550  0x000366fe 0x004384fe 4   5    .text   ascii   7tJk
4551  0x00036751 0x00438551 4   6    .text   utf8    zդ#\v blocks=Basic Latin,Armenian
4552  0x00036780 0x00438580 4   5    .text   ascii   khI/
4553  0x00036786 0x00438586 4   5    .text   ascii   \b\v@\
4554  0x000367a2 0x004385a2 4   5    .text   ascii   r%^0
4555  0x000367aa 0x004385aa 5   7    .text   utf8    \a\fV;Ϻ blocks=Basic Latin,Greek and Coptic
4556  0x000367ca 0x004385ca 4   5    .text   ascii   J,x$
4557  0x000367d9 0x004385d9 4   6    .text   utf8    ÿ\t\vM blocks=Latin-1 Supplement,Basic Latin
4558  0x000367ef 0x004385ef 4   5    .text   ascii   xe2-
4559  0x0003680d 0x0043860d 4   6    .text   utf8    <yiָ blocks=Basic Latin,Hebrew
4560  0x00036819 0x00438619 5   6    .text   ascii   1\aH.c
4561  0x00036828 0x00438628 4   5    .text   ascii   kpI)
4562  0x00036871 0x00438671 4   6    .text   utf8    mrĹd blocks=Basic Latin,Latin Extended-A
4563  0x00036880 0x00438680 6   9    .text   utf8    Wyd}#㑹 blocks=Basic Latin,CJK Unified Ideographs Extension A
4564  0x000368d4 0x004386d4 6   7    .text   ascii   ;I|d's
4565  0x00036944 0x00438744 5   7    .text   utf8    fXgr۽ blocks=Basic Latin,Arabic
4566  0x0003695f 0x0043875f 4   6    .text   utf8    /TMʒ blocks=Basic Latin,IPA Extensions
4567  0x000369a0 0x004387a0 5   6    .text   ascii   6;\v;]
4568  0x000369f6 0x004387f6 4   8    .text   utf8    ļP퇈m blocks=Latin Extended-A,Basic Latin,Hangul Syllables
4569  0x00036a06 0x00438806 5   6    .text   ascii   \fjK~P
4570  0x00036a2e 0x0043882e 5   6    .text   ascii   .yeTi
4571  0x00036a37 0x00438837 5   6    .text   ascii   @H8XJ
4572  0x00036a49 0x00438849 5   6    .text   ascii   \e_ORY
4573  0x00036a93 0x00438893 4   7    .text   utf8    I9ͺפ blocks=Basic Latin,Greek and Coptic,Hebrew
4574  0x00036aed 0x004388ed 6   7    .text   ascii    q*G\rv
4575  0x00036b27 0x00438927 6   7    .text   ascii   n\rMXy\v
4576  0x00036b71 0x00438971 4   5    .text   ascii   Pym~
4577  0x00036bc3 0x004389c3 4   5    .text   ascii   7.:c
4578  0x00036c06 0x00438a06 4   5    .text   ascii   ;h-i
4579  0x00036c10 0x00438a10 4   5    .text   ascii   qe]"
4580  0x00036c3a 0x00438a3a 4   5    .text   ascii   *{$S
4581  0x00036cb0 0x00438ab0 5   8    .text   utf8    "]־ӒU blocks=Basic Latin,Hebrew,Cyrillic
4582  0x00036cd6 0x00438ad6 4   5    .text   ascii   L 7R
4583  0x00036d69 0x00438b69 4   5    .text   ascii   ^L\b]
4584  0x00036e86 0x00438c86 6   8    .text   utf8    AǐzD]L blocks=Basic Latin,Latin Extended-B
4585  0x00036ea7 0x00438ca7 4   5    .text   ascii   }nS.
4586  0x00036ee3 0x00438ce3 5   6    .text   ascii   JsO2x
4587  0x00036f2b 0x00438d2b 7   9    .text   utf8    \au%Ȋ|X& blocks=Basic Latin,Latin Extended-B
4588  0x00036f38 0x00438d38 4   5    .text   ascii   W;L1
4589  0x00036f81 0x00438d81 5   7    .text   utf8    v-yS֊ blocks=Basic Latin,Armenian
4590  0x00036ff3 0x00438df3 4   6    .text   utf8    ˷)2N blocks=Spacing Modifier Letters,Basic Latin
4591  0x0003700c 0x00438e0c 4   5    .text   ascii   s jC
4592  0x00037023 0x00438e23 4   5    .text   ascii   gn\t!
4593  0x0003707d 0x00438e7d 4   5    .text   ascii   W!84
4594  0x0003709a 0x00438e9a 6   7    .text   ascii   V!DTQ@
4595  0x000370a1 0x00438ea1 5   6    .text   ascii   <W a\t
4596  0x000370bf 0x00438ebf 4   5    .text   ascii   hKf2
4597  0x000370f8 0x00438ef8 7   8    .text   ascii   \a=zO^~F
4598  0x00037104 0x00438f04 4   5    .text   ascii   P\bd(
4599  0x00037109 0x00438f09 5   6    .text   ascii   \t\f"Jo
4600  0x00037125 0x00438f25 4   5    .text   ascii   {GNY
4601  0x000371e4 0x00438fe4 6   7    .text   ascii   c\v~%ZQ
4602  0x000371fa 0x00438ffa 5   6    .text   ascii   fN+'*
4603  0x00037219 0x00439019 5   7    .text   utf8    r\aú<$ blocks=Basic Latin,Latin-1 Supplement
4604  0x00037226 0x00439026 4   5    .text   ascii   rJ\fe
4605  0x00037291 0x00439091 5   6    .text   ascii   |=ew1
4606  0x000372bf 0x004390bf 5   6    .text   ascii   phMPy
4607  0x0003733a 0x0043913a 5   6    .text   ascii   ,4tG$
4608  0x00037348 0x00439148 5   6    .text   ascii   [}$}U
4609  0x00037364 0x00439164 4   5    .text   ascii   Vi;%
4610  0x0003738c 0x0043918c 4   5    .text   ascii   M r%
4611  0x000373e2 0x004391e2 5   6    .text   ascii   \tDN9\
4612  0x000373ea 0x004391ea 6   9    .text   utf8    ƸƲYJf  blocks=Latin Extended-B,Basic Latin
4613  0x00037406 0x00439206 4   5    .text   ascii   5Wg4
4614  0x0003744b 0x0043924b 4   7    .text   utf8    J<HՀ blocks=Basic Latin,Armenian
4615  0x0003751c 0x0043931c 8   10   .text   utf8    P0Y=_ņ%X blocks=Basic Latin,Latin Extended-A
4616  0x00037556 0x00439356 4   5    .text   ascii   }|?2
4617  0x0003756b 0x0043936b 6   7    .text   ascii   -\vThF&
4618  0x00037597 0x00439397 4   7    .text   utf8    *aM⧕ blocks=Basic Latin,Miscellaneous Mathematical Symbols-B
4619  0x000375b4 0x004393b4 5   6    .text   ascii   @VwM~
4620  0x000375d2 0x004393d2 4   5    .text   ascii   Q87#
4621  0x000375f5 0x004393f5 4   5    .text   ascii   H^Z\e
4622  0x00037651 0x00439451 4   5    .text   ascii   5B{'
4623  0x0003766c 0x0043946c 4   5    .text   ascii   .$\aX
4624  0x00037686 0x00439486 6   7    .text   ascii   Af;9JQ
4625  0x00037692 0x00439492 4   5    .text   ascii   LIDN
4626  0x000376fd 0x004394fd 4   5    .text   ascii   28UU
4627  0x0003773c 0x0043953c 4   5    .text   ascii   *a\t:
4628  0x00037742 0x00439542 4   5    .text   ascii   _Qe(
4629  0x000377a3 0x004395a3 4   6    .text   utf8    ƠF,\t blocks=Latin Extended-B,Basic Latin
4630  0x000377f3 0x004395f3 6   7    .text   ascii   p\ad37e
4631  0x000377fc 0x004395fc 4   6    .text   utf8    u.HX
4632  0x00037813 0x00439613 4   5    .text   ascii   0c'X
4633  0x0003786b 0x0043966b 6   8    .text   utf8    `u1\#ȗ blocks=Basic Latin,Latin Extended-B
4634  0x00037899 0x00439699 4   5    .text   ascii   CS8V
4635  0x000378ce 0x004396ce 4   6    .text   utf8    IҔYE blocks=Basic Latin,Cyrillic
4636  0x000378e0 0x004396e0 4   5    .text   ascii   zum=
4637  0x000378e7 0x004396e7 4   5    .text   ascii   J^\ 
4638  0x00037911 0x00439711 4   5    .text   ascii   X1ap
4639  0x00037942 0x00439742 4   5    .text   ascii   \avnK
4640  0x00037976 0x00439776 4   5    .text   ascii   2h(&
4641  0x0003798f 0x0043978f 4   5    .text   ascii   B\vg`
4642  0x000379ab 0x004397ab 4   5    .text   ascii   \b.|=
4643  0x00037a6c 0x0043986c 4   5    .text   ascii   Z_\eT
4644  0x00037aaa 0x004398aa 4   5    .text   ascii   %%s}
4645  0x00037ab9 0x004398b9 5   7    .text   utf8    \fWb.\n
4646  0x00037ae5 0x004398e5 5   6    .text   ascii   ?SCOa
4647  0x00037aed 0x004398ed 7   8    .text   ascii   vZ"r]'\v
4648  0x00037afa 0x004398fa 4   6    .text   utf8    tň\v blocks=Basic Latin,Latin Extended-A
4649  0x00037b52 0x00439952 7   9    .text   utf8    u>ݺ3e!f blocks=Basic Latin,Arabic Supplement
4650  0x00037bb6 0x004399b6 6   7    .text   ascii   \fMHtd[
4651  0x00037bcb 0x004399cb 7   10   .text   utf8    4hִhthM blocks=Basic Latin,Hebrew
4652  0x00037be4 0x004399e4 4   5    .text   ascii   '/qM
4653  0x00037bfb 0x004399fb 7   9    .text   utf8    =Jvg"Ih
4654  0x00037c0c 0x00439a0c 4   6    .text   utf8    <*դ& blocks=Basic Latin,Armenian
4655  0x00037c46 0x00439a46 8   9    .text   ascii   Vl\ru`&zJ
4656  0x00037c9b 0x00439a9b 6   7    .text   ascii   k*WKO)
4657  0x00037ca4 0x00439aa4 4   5    .text   ascii   Xa{n
4658  0x00037cf4 0x00439af4 4   5    .text   ascii   FDNg
4659  0x00037d11 0x00439b11 4   6    .text   utf8    [Ɖ1V blocks=Basic Latin,Latin Extended-B
4660  0x00037d19 0x00439b19 5   6    .text   ascii   Y"/)a
4661  0x00037d50 0x00439b50 4   7    .text   utf8    ␉\n4{ blocks=Control Pictures,Basic Latin
4662  0x00037d5a 0x00439b5a 4   5    .text   ascii   ?f1u
4663  0x00037dcd 0x00439bcd 4   5    .text   ascii   gWM\t
4664  0x00037de1 0x00439be1 4   5    .text   ascii   .k\r3
4665  0x00037e1e 0x00439c1e 4   5    .text   ascii   /\t.\r
4666  0x00037ea4 0x00439ca4 5   8    .text   utf8    d)˒ȞI blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-B
4667  0x00037ed3 0x00439cd3 4   5    .text   ascii   y[2\
4668  0x00037efb 0x00439cfb 6   7    .text   ascii   Fw\t,`\e
4669  0x00037f11 0x00439d11 4   5    .text   ascii   `aUV
4670  0x00037f97 0x00439d97 10  11   .text   ascii   p4o$M-aq?Z
4671  0x0003800a 0x00439e0a 7   8    .text   ascii   V`n=J0G
4672  0x0003808e 0x00439e8e 4   5    .text   ascii   d7XA
4673  0x00038116 0x00439f16 4   5    .text   ascii   yU%I
4674  0x0003813f 0x00439f3f 5   8    .text   utf8    \e砳cWw blocks=Basic Latin,CJK Unified Ideographs
4675  0x0003814d 0x00439f4d 4   5    .text   ascii   \eB=\b
4676  0x0003815e 0x00439f5e 4   5    .text   ascii   3VkJ
4677  0x00038182 0x00439f82 4   5    .text   ascii   [qwF
4678  0x0003818b 0x00439f8b 5   8    .text   utf8    쬂\pRk blocks=Hangul Syllables,Basic Latin
4679  0x000381a0 0x00439fa0 4   8    .text   utf8    Sωe₥ blocks=Basic Latin,Greek and Coptic,Currency Symbols
4680  0x000381a8 0x00439fa8 5   7    .text   utf8    ̔[Gu^ blocks=Combining Diacritical Marks,Basic Latin
4681  0x000381d4 0x00439fd4 4   5    .text   ascii   \r0&~
4682  0x0003821f 0x0043a01f 5   6    .text   ascii   TZoi<
4683  0x00038240 0x0043a040 6   7    .text   ascii   ^/cin.
4684  0x0003824d 0x0043a04d 4   5    .text   ascii   !";.
4685  0x00038286 0x0043a086 6   7    .text   ascii   :f9|.\
4686  0x000382b9 0x0043a0b9 5   6    .text   ascii   q\nteP
4687  0x00038304 0x0043a104 5   6    .text   ascii   ]a\tv_
4688  0x00038323 0x0043a123 4   5    .text   ascii   [<pE
4689  0x0003833f 0x0043a13f 4   6    .text   utf8    Ú!9z blocks=Latin-1 Supplement,Basic Latin
4690  0x00038361 0x0043a161 4   5    .text   ascii   b\Bf
4691  0x000384e4 0x0043a2e4 4   5    .text   ascii   j-\b;
4692  0x00038512 0x0043a312 5   6    .text   ascii   \b\f4Vq
4693  0x00038524 0x0043a324 4   5    .text   ascii   J\teL
4694  0x0003852e 0x0043a32e 4   5    .text   ascii   \nY30
4695  0x00038550 0x0043a350 6   8    .text   utf8    T$,ҁP& blocks=Basic Latin,Cyrillic
4696  0x0003856b 0x0043a36b 4   5    .text   ascii   qyb^
4697  0x0003857b 0x0043a37b 4   5    .text   ascii   !\fqR
4698  0x00038586 0x0043a386 10  13   .text   utf8    3fֳ<~ƱFHC> blocks=Basic Latin,Hebrew,Latin Extended-B
4699  0x00038593 0x0043a393 4   6    .text   utf8    6'/^
4700  0x000385ac 0x0043a3ac 4   6    .text   utf8    P$nC
4701  0x000385b2 0x0043a3b2 4   5    .text   ascii   r0S\a
4702  0x000385be 0x0043a3be 5   6    .text   ascii   \b|"k7
4703  0x000385d8 0x0043a3d8 5   6    .text   ascii   KrP%l
4704  0x00038617 0x0043a417 6   7    .text   ascii   h;kXQ|
4705  0x00038622 0x0043a422 4   5    .text   ascii   MN};
4706  0x0003864c 0x0043a44c 4   6    .text   utf8    v,ڟ| blocks=Basic Latin,Arabic
4707  0x00038664 0x0043a464 5   6    .text   ascii   GX,b]
4708  0x0003869e 0x0043a49e 4   5    .text   ascii   VAhc
4709  0x000386b1 0x0043a4b1 5   6    .text   ascii   #cB6<
4710  0x000386b8 0x0043a4b8 6   10   .text   utf8    ɽStd^㔀 blocks=IPA Extensions,Basic Latin,CJK Unified Ideographs Extension A
4711  0x0003870c 0x0043a50c 5   7    .text   utf8    W\e\fWn
4712  0x00038732 0x0043a532 4   5    .text   ascii   (\t<@
4713  0x00038795 0x0043a595 5   6    .text   ascii   9%[Xb
4714  0x000387a8 0x0043a5a8 4   6    .text   utf8    g]Q<
4715  0x000387d6 0x0043a5d6 5   8    .text   utf8    ސȧ9X: blocks=Thaana,Latin Extended-B,Basic Latin
4716  0x000387de 0x0043a5de 7   8    .text   ascii   D'\f/z:\n
4717  0x00038859 0x0043a659 4   5    .text   ascii   \rn\r3
4718  0x0003885f 0x0043a65f 4   5    .text   ascii   "&O\n
4719  0x00038874 0x0043a674 5   7    .text   utf8    \Ŵ&l\n blocks=Basic Latin,Latin Extended-A
4720  0x00038890 0x0043a690 4   5    .text   ascii   4&%P
4721  0x000388c2 0x0043a6c2 6   10   .text   utf8    Xr溺ȟ:Y blocks=Basic Latin,CJK Compatibility Ideographs,Latin Extended-B
4722  0x000388e8 0x0043a6e8 6   7    .text   ascii   t815[9
4723  0x00038906 0x0043a706 4   6    .text   utf8    !A܍9 blocks=Basic Latin,Syriac
4724  0x00038920 0x0043a720 4   6    .text   utf8    e#Գ# blocks=Basic Latin,Armenian
4725  0x00038953 0x0043a753 7   9    .text   utf8    "qO \Ȁt blocks=Basic Latin,Latin Extended-B
4726  0x000389a5 0x0043a7a5 4   6    .text   utf8    ]ea`
4727  0x000389bd 0x0043a7bd 4   5    .text   ascii   \t7\)
4728  0x000389c3 0x0043a7c3 4   5    .text   ascii   M$$,
4729  0x00038a22 0x0043a822 7   9    .text   utf8    JeC*\v'ʾ blocks=Basic Latin,Spacing Modifier Letters
4730  0x00038a89 0x0043a889 5   6    .text   ascii   y\n82^
4731  0x00038aa7 0x0043a8a7 4   9    .text   utf8    h\aˢD blocks=Basic Latin,Spacing Modifier Letters
4732  0x00038aba 0x0043a8ba 4   5    .text   ascii   m0\bp
4733  0x00038aec 0x0043a8ec 4   6    .text   utf8    hڙ$\e blocks=Basic Latin,Arabic
4734  0x00038b0d 0x0043a90d 5   7    .text   utf8    F۽-rD blocks=Basic Latin,Arabic
4735  0x00038b59 0x0043a959 4   6    .text   utf8    zIW&
4736  0x00038b95 0x0043a995 5   6    .text   ascii   :j\f:_
4737  0x00038bc0 0x0043a9c0 5   7    .text   utf8    `LĀ&4 blocks=Basic Latin,Latin Extended-A
4738  0x00038be5 0x0043a9e5 5   8    .text   utf8    덲(rc. blocks=Hangul Syllables,Basic Latin
4739  0x00038bfe 0x0043a9fe 5   7    .text   utf8    ř\asft blocks=Latin Extended-A,Basic Latin
4740  0x00038c4a 0x0043aa4a 6   7    .text   ascii   Dhy\aEV
4741  0x00038c55 0x0043aa55 4   5    .text   ascii   B]O9
4742  0x00038c9c 0x0043aa9c 4   5    .text   ascii   C\_9
4743  0x00038cd5 0x0043aad5 4   5    .text   ascii   N9g<
4744  0x00038d02 0x0043ab02 4   6    .text   utf8    ÿqOi blocks=Latin-1 Supplement,Basic Latin
4745  0x00038d1f 0x0043ab1f 4   6    .text   utf8    \Acݗ blocks=Basic Latin,Arabic Supplement
4746  0x00038d2a 0x0043ab2a 4   5    .text   ascii   Ka7x
4747  0x00038d96 0x0043ab96 4   5    .text   ascii   \e ;R
4748  0x00038db3 0x0043abb3 4   5    .text   ascii   s\b\vs
4749  0x00038dc1 0x0043abc1 4   5    .text   ascii   V Tp
4750  0x00038dec 0x0043abec 4   5    .text   ascii   >:N%
4751  0x00038e2f 0x0043ac2f 5   6    .text   ascii   LaU\*
4752  0x00038e58 0x0043ac58 7   9    .text   utf8    Q?"||hֹ blocks=Basic Latin,Hebrew
4753  0x00038e76 0x0043ac76 5   9    .text   utf8    ء1ɄFƍ blocks=Arabic,Basic Latin,Latin Extended-B
4754  0x00038ea0 0x0043aca0 5   6    .text   ascii   `\a;<y
4755  0x00038ec2 0x0043acc2 4   5    .text   ascii   +|_B
4756  0x00038eff 0x0043acff 4   6    .text   utf8    f۾(N blocks=Basic Latin,Arabic
4757  0x00038f15 0x0043ad15 4   6    .text   utf8    lՐ V blocks=Basic Latin,Armenian
4758  0x00038f26 0x0043ad26 4   5    .text   ascii   R\f.R
4759  0x00038f4f 0x0043ad4f 4   6    .text   utf8    u\tόS blocks=Basic Latin,Greek and Coptic
4760  0x00038f56 0x0043ad56 5   6    .text   ascii   >t8zL
4761  0x00038f7c 0x0043ad7c 5   7    .text   utf8    LJڣto blocks=Basic Latin,Arabic
4762  0x00038f8b 0x0043ad8b 6   8    .text   utf8    S_\bi>ΰ blocks=Basic Latin,Greek and Coptic
4763  0x00038fab 0x0043adab 5   7    .text   utf8    o\vnjŸ blocks=Basic Latin,Latin Extended-A
4764  0x00038ff4 0x0043adf4 5   6    .text   ascii   !*\n-P
4765  0x0003901e 0x0043ae1e 5   6    .text   ascii   S_z/O
4766  0x0003904d 0x0043ae4d 5   6    .text   ascii   ChKc+
4767  0x0003905d 0x0043ae5d 6   7    .text   ascii   :\bWPM;
4768  0x000390b4 0x0043aeb4 4   6    .text   utf8    !֙29 blocks=Basic Latin,Hebrew
4769  0x00039113 0x0043af13 4   5    .text   ascii   n_XI
4770  0x00039120 0x0043af20 4   5    .text   ascii   2\t {
4771  0x00039126 0x0043af26 6   8    .text   utf8    skC\t(*
4772  0x00039147 0x0043af47 4   5    .text   ascii   bnkC
4773  0x00039199 0x0043af99 5   7    .text   utf8    &ή++J blocks=Basic Latin,Greek and Coptic
4774  0x000391ba 0x0043afba 4   5    .text   ascii   83 M
4775  0x000391f5 0x0043aff5 4   5    .text   ascii   P7c#
4776  0x0003920d 0x0043b00d 5   6    .text   ascii   A,nWs
4777  0x00039272 0x0043b072 7   8    .text   ascii   +SB\Ex8
4778  0x0003928a 0x0043b08a 4   6    .text   utf8    ĺ\bSP blocks=Latin Extended-A,Basic Latin
4779  0x0003929c 0x0043b09c 4   6    .text   utf8    uBsɲ blocks=Basic Latin,IPA Extensions
4780  0x000392ac 0x0043b0ac 6   7    .text   ascii   `QKFj+
4781  0x000392ce 0x0043b0ce 4   6    .text   utf8    ^p?؋ blocks=Basic Latin,Arabic
4782  0x00039307 0x0043b107 5   7    .text   utf8    g74Ȱi blocks=Basic Latin,Latin Extended-B
4783  0x00039336 0x0043b136 4   5    .text   ascii   n'aU
4784  0x00039393 0x0043b193 4   5    .text   ascii   yvPC
4785  0x000393a9 0x0043b1a9 4   5    .text   ascii   ;IY?
4786  0x000393db 0x0043b1db 4   7    .text   utf8    vg신d blocks=Basic Latin,Hangul Syllables
4787  0x0003943b 0x0043b23b 4   5    .text   ascii   L/\ru
4788  0x00039446 0x0043b246 4   5    .text   ascii   "n\tl
4789  0x00039460 0x0043b260 11  12   .text   ascii   \a1&E3\nww1D`
4790  0x000394bb 0x0043b2bb 4   5    .text   ascii   )7qA
4791  0x00039539 0x0043b339 4   5    .text   ascii   ZH}`
4792  0x00039587 0x0043b387 4   5    .text   ascii   Wb9)
4793  0x0003959d 0x0043b39d 4   5    .text   ascii   z1 {
4794  0x000395f5 0x0043b3f5 5   6    .text   ascii   0%\rfW
4795  0x00039653 0x0043b453 6   8    .text   utf8    ̽d\v$ : blocks=Combining Diacritical Marks,Basic Latin
4796  0x0003968d 0x0043b48d 5   7    .text   utf8    \WX&7
