[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e0 0x000000e0 5   6            ascii   Rich+
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
1981 0x0002dd0c 0x0042f50c 8   9    .rdata  ascii   PASSPORT
1982 0x0002dd18 0x0042f518 6   7    .rdata  ascii   DIGEST
1983 0x0002dd20 0x0042f520 9   10   .rdata  ascii   ANONYMITY
1984 0x0002dd2c 0x0042f52c 11  12   .rdata  ascii   \r\nAddress: 
1985 0x0002dd38 0x0042f538 8   9    .rdata  ascii   \r\nPath: 
1986 0x0002dd48 0x0042f548 18  19   .rdata  ascii   vector<T> too long
1987 0x0002dd60 0x0042f560 78  79   .rdata  ascii   Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727.42)
1988 0x0002ddb0 0x0042f5b0 56  57   .rdata  ascii   Ilyv2rFRRP3MXIQxHqXRqD5XOvTYvh4MWu74HBZ3ihq8dReIX7hLcA==
1989 0x0002ddec 0x0042f5ec 56  57   .rdata  ascii   rk5KGQefmLlZTMCz52CuQ1ftrT/qZqxPKDHuLj/B5HPMGezHYka/wQ==
1990 0x0002de28 0x0042f628 56  57   .rdata  ascii   n9opiGVkJiC3bd7weZ9BFfRZS0hwrI/P9kr5yQmSIRlJebUbxhoe7A==
1991 0x0002de64 0x0042f664 56  57   .rdata  ascii   erzW9JJ3H+PoW/zXvEbc89offI0UlK6JTW5/S1TNhEGMWxvsALNtog==
1992 0x0002dea0 0x0042f6a0 56  57   .rdata  ascii   6FvjLIJcD4EdDpoTEm1VrO7v1uiYCs+RZHWDPr3Yx63at9VJ/q0t5g==
1993 0x0002dedc 0x0042f6dc 56  57   .rdata  ascii   Adt14swGliOV/RLB8PgJNfuB3T6LxJWXkpikvaF6MLxFz++S9RWhog==
1994 0x0002df18 0x0042f718 56  57   .rdata  ascii   rKj7sRew8brlmGsvdaw2BVEDxAXiy6JS4Fz0Cwno2g8m/HQ1WKvNDg==
1995 0x0002df54 0x0042f754 56  57   .rdata  ascii   KazjjrjAfRTt00OO9EaZ+7xAYM3YLrUASa/3yjqkwy+QS+AtK09qSA==
1996 0x0002df90 0x0042f790 7   8    .rdata  ascii   INVALID
1997 0x0002df98 0x0042f798 12  13   .rdata  ascii   SYNTAX ERROR
1998 0x0002dfa8 0x0042f7a8 10  11   .rdata  ascii   SUCCESSFUL
1999 0x0002dfb4 0x0042f7b4 8   9    .rdata  ascii   COMPLETE
2000 0x0002dfc0 0x0042f7c0 6   7    .rdata  ascii   FAILED
2001 0x0002dfc8 0x0042f7c8 19  20   .rdata  ascii   FAILED TO OPEN FILE
2002 0x0002dfdc 0x0042f7dc 14  15   .rdata  ascii   FILE NOT FOUND
2003 0x0002dfec 0x0042f7ec 8   9    .rdata  ascii   SLEEPING
2004 0x0002dff8 0x0042f7f8 11  12   .rdata  ascii   NOT ALLOWED
2005 0x0002e004 0x0042f804 6   7    .rdata  ascii   cmd /c
2006 0x0002e00c 0x0042f80c 4   5    .rdata  ascii   POST
2007 0x0002e018 0x0042f818 24  25   .rdata  ascii   TLQ/XuVhn3Bg0ll4+0j9/g==
2008 0x0002e034 0x0042f834 24  25   .rdata  ascii   hjMgjblrwUTp+SYF8jFNPQ==
2009 0x0002e050 0x0042f850 24  25   .rdata  ascii   yE3RG0JEiparoWFeIWAFrw==
2010 0x0002e06c 0x0042f86c 7   8    .rdata  ascii   (Error)
2011 0x0002e078 0x0042f878 18  19   .rdata  ascii   t17.08.26.Jsce0121
2012 0x0002e08c 0x0042f88c 6   14   .rdata  utf16le DIRECT
2013 0x0002e09c 0x0042f89c 56  57   .rdata  ascii   S6BfMfJVl0hfcHb9huTM2y3T/JeN+vI0ZKsZW+0m95DL4VQjd2Xvlw==
2014 0x0002e0d8 0x0042f8d8 32  33   .rdata  ascii   ZSXK0SvSIhb8DjbJB8wHqgxhyPAsC1e7
2015 0x0002e100 0x0042f900 64  65   .rdata  ascii   Ir95RYmF9K8EM5O/JVppk0kkeR863X8nsY0g0crt2hxfW2ywptwlA2cNjHkCX/Ln
2016 0x0002e144 0x0042f944 56  57   .rdata  ascii   lK3o8BDgG5cAkESzzIIrN6o3if/kD39QT8Ext78g0vJ9Y9PkIjSzjw==
2017 0x0002e180 0x0042f980 56  57   .rdata  ascii   wU45fEJbt0Luc2Yf44kUrQlfkBYdMb2yl1+86/ROL7sUnRqy1wTfQw==
2018 0x0002e1bc 0x0042f9bc 24  25   .rdata  ascii   OVeErf6E25PAF94k4TvO1g==
2019 0x0002e1d8 0x0042f9d8 24  25   .rdata  ascii   3lKIxLlE4vPUezhh8+ChzA==
2020 0x0002e1f4 0x0042f9f4 24  25   .rdata  ascii   +Q93KC08oVj0HBSbCSNwlQ==
2021 0x0002e210 0x0042fa10 24  25   .rdata  ascii   hORnkT/R/NlYRXFETAGy4Q==
2022 0x0002e22c 0x0042fa2c 24  25   .rdata  ascii   zVRuYCsO21njgIc3nbx5Hw==
2023 0x0002e248 0x0042fa48 24  25   .rdata  ascii   Vld5+PDQOPqA027L4XUpVg==
2024 0x0002e264 0x0042fa64 24  25   .rdata  ascii   Ydws5Z5KgUtDT/yta48qsw==
2025 0x0002e280 0x0042fa80 24  25   .rdata  ascii   mNXZlz9GikN+ca/Auxlw7w==
2026 0x0002e29c 0x0042fa9c 32  33   .rdata  ascii   jdRG2uN2FnVvzBgfAsa6IO0eWObOJkDx
2027 0x0002e2c4 0x0042fac4 32  33   .rdata  ascii   UjZiadSS3/WaDhxQYjDrS6Qu1tZJ57z/
2028 0x0002e2e8 0x0042fae8 24  25   .rdata  ascii   G+DsZCBxcidWhFX0G51Cvg==
2029 0x0002e304 0x0042fb04 24  25   .rdata  ascii   tU0xizFxYndw3jeQOjsT3w==
2030 0x0002e320 0x0042fb20 24  25   .rdata  ascii   /r1G7VryyVqke/k1TLQ1nA==
2031 0x0002e33c 0x0042fb3c 24  25   .rdata  ascii   v92wjl/pYWSjmQBt8+1zcw==
2032 0x0002e358 0x0042fb58 32  33   .rdata  ascii   jmgTjrYVCk1yyW/NlRYQaBKEIfO5ubWB
2033 0x0002e37c 0x0042fb7c 24  25   .rdata  ascii   8nti6fvJpIk2+/nTLX72rg==
2034 0x0002e3a0 0x0042fba0 8   9    .rdata  ascii   5e7e8100
2035 0x0002e3b0 0x0042fbb0 56  57   .rdata  ascii   k0iX9Re0ZkqhXs0Z3Tgwtl2TxcJWlHloyPJ72/MJvn7SsXlUpw8x5w==
2036 0x0002e3fb 0x0042fbfb 4   5    .rdata  ascii   kGET
2037 0x0002e40c 0x0042fc0c 8   9    .rdata  ascii   \r\nTIME: 
2038 0x0002e41c 0x0042fc1c 15  16   .rdata  ascii   Content-Length:
2039 0x0002e42c 0x0042fc2c 13  14   .rdata  ascii   Content-Type:
2040 0x0002e43c 0x0042fc3c 13  14   .rdata  ascii   Range: bytes=
2041 0x0002e44c 0x0042fc4c 32  33   .rdata  ascii   XOwy77N7AWFOW7WjcagX9lTGuBlwbgId
2042 0x0002e470 0x0042fc70 7   8    .rdata  ascii   Thread 
2043 0x0002e484 0x0042fc84 4   5    .rdata  ascii   more
2044 0x0002e490 0x0042fc90 4   5    .rdata  ascii   : \r\n
2045 0x0002e498 0x0042fc98 5   6    .rdata  ascii   https
2046 0x0002e4a4 0x0042fca4 8   9    .rdata  ascii   Cookie: 
2047 0x0002e4b4 0x0042fcb4 28  58   .rdata  utf16le INTERNET_OPEN_TYPE_PRECONFIG
2048 0x0002e4f4 0x0042fcf4 24  25   .rdata  ascii   KJm3tBc7bi9Vyq4PS4qtyA==
2049 0x0002e510 0x0042fd10 24  25   .rdata  ascii   JWiag60i3GuBcKoT0mXC/g==
2050 0x0002e52c 0x0042fd2c 32  33   .rdata  ascii   G8VJycOODcjJDLRgxvRrB8ny4CdrASdI
2051 0x0002e550 0x0042fd50 32  33   .rdata  ascii   R2koOY6mNEuEjOmBReDvSpP+wmyv5P+S
2052 0x0002e574 0x0042fd74 32  33   .rdata  ascii   jNz8pDFn03Pdr0Wr4YYkLgVI+HCduSCh
2053 0x0002e598 0x0042fd98 32  33   .rdata  ascii   KLSJsM+5YwLiswTZl6305xr3/kEcTgcJ
2054 0x0002e5bc 0x0042fdbc 32  33   .rdata  ascii   W4Tj5FQCLFq6r+PXm3agzoEmlXDxwl1v
2055 0x0002e5e0 0x0042fde0 24  25   .rdata  ascii   eFTgz9Llm8BcvlohiZzB5Q==
2056 0x0002e5fc 0x0042fdfc 8   18   .rdata  utf16le HTTP/1.0
2057 0x0002e610 0x0042fe10 4   10   .rdata  utf16le HEAD
2058 0x0002e61c 0x0042fe1c 32  33   .rdata  ascii   Ymq+sUjFDtDgcBS9ZXw+3F+59GchfDAK
2059 0x0002e644 0x0042fe44 24  25   .rdata  ascii   ZVon+x4SKHLOdsaCWvF6WQ==
2060 0x0002e660 0x0042fe60 9   10   .rdata  ascii   Location:
2061 0x0002e66c 0x0042fe6c 7   8    .rdata  ascii   &date=?
2062 0x0002e674 0x0042fe74 5   6    .rdata  ascii   VER: 
2063 0x0002e67c 0x0042fe7c 7   8    .rdata  ascii   \t|\tNT: 
2064 0x0002e684 0x0042fe84 24  25   .rdata  ascii   R7es1JJ1OBChJ+ElMOSi0A==
2065 0x0002e6a8 0x0042fea8 32  33   .rdata  ascii   v+fs1grVqJIJSMgkPRQO3pnYP0U8DBe+
2066 0x0002e6cc 0x0042fecc 24  25   .rdata  ascii   oiwrntu0baIbdHvtxihEGw==
2067 0x0002e6ec 0x0042feec 7   8    .rdata  ascii   \t|\tGMT(
2068 0x0002e6f8 0x0042fef8 4   5    .rdata  ascii   HEAD
2069 0x0002e70c 0x0042ff0c 62  63   .rdata  ascii   0123456789abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ
2070 0x0002e750 0x0042ff50 11  12   .rdata  ascii   Set-Cookie:
2071 0x0002e75c 0x0042ff5c 32  33   .rdata  ascii   pw69W5CamP3gXih2Mwth7EOSYa7v3VgO
2072 0x0002e780 0x0042ff80 24  25   .rdata  ascii   LL9gd1wAEcWvB3VrhmoeGQ==
2073 0x0002e7a4 0x0042ffa4 47  48   .rdata  ascii   Content-Type: application/x-www-form-urlencoded
2074 0x0002e7d4 0x0042ffd4 20  21   .rdata  ascii   FAILED TO WRITE FILE
2075 0x0002e7ec 0x0042ffec 17  18   .rdata  ascii   INVALID FILE PATH
2076 0x0002e800 0x00430000 14  15   .rdata  ascii   PATH NOT FOUND
2077 0x0002e810 0x00430010 5   6    .rdata  ascii   EMPTY
2078 0x0002e818 0x00430018 5   6    .rdata  ascii   ABORT
2079 0x0002e820 0x00430020 12  13   .rdata  ascii   SERVER ERROR
2080 0x0002e830 0x00430030 14  15   .rdata  ascii   CHECKSUM ERROR
2081 0x0002e84c 0x0043004c 10  11   .rdata  ascii   \proxy.pac
2082 0x0002e858 0x00430058 5   12   .rdata  utf16le PROXY
2083 0x0002e864 0x00430064 44  45   .rdata  ascii   YHZqA/wWxGdUPQGEmaNvbfDQlbiAU4qoGEggayJln74=
2084 0x0002e894 0x00430094 24  25   .rdata  ascii   u12wKqdVPy9V6CTZq+6bZw==
2085 0x0002e8b0 0x004300b0 32  33   .rdata  ascii   YV54MLdCveSrWZ/MCLzkV8+HbbEOgni1
2086 0x0002e8d4 0x004300d4 56  57   .rdata  ascii   Dm98mP1YLRZwThQGTEVF8I1rXHcgmSTr0+DauBMUkaVS0YQeUnWALA==
2087 0x0002e910 0x00430110 4   5    .rdata  ascii   file
2088 0x0002e918 0x00430118 4   5    .rdata  ascii   http
2089 0x0002e920 0x00430120 32  33   .rdata  ascii   fAHesm+zXnTwBThDb8qsRYTEKFWJLwAK
2090 0x0002e944 0x00430144 7   8    .rdata  ascii   APPDATA
2091 0x0002e94c 0x0043014c 26  27   .rdata  ascii   \Mozilla\Firefox\Profiles\
2092 0x0002e968 0x00430168 8   9    .rdata  ascii   prefs.js
2093 0x0002e97c 0x0043017c 22  46   .rdata  utf16le "network.proxy.type", 
2094 0x0002e9b4 0x004301b4 23  48   .rdata  utf16le "network.proxy.http", "
2095 0x0002e9e4 0x004301e4 27  56   .rdata  utf16le "network.proxy.http_port", 
2096 0x0002ea20 0x00430220 32  66   .rdata  utf16le "network.proxy.no_proxies_on", "
2097 0x0002ea68 0x00430268 33  68   .rdata  utf16le "network.proxy.autoconfig_url", "
2098 0x0002eab0 0x004302b0 88  89   .rdata  ascii   qcMIStISg0TWD/k9w6m3lNDtFesArLK3bPJwLSP+JNoK0gpE+LV0lTcys0MPWhbnoXdk8ZV/F7ib+zTIaPwqwA==
2099 0x0002eb0c 0x0043030c 24  25   .rdata  ascii   WHYQ8FAOg42QnqYd3SeSZw==
2100 0x0002eb28 0x00430328 24  25   .rdata  ascii   RNv/QSx5uvo7tOrxS5tTWg==
2101 0x0002eb44 0x00430344 24  25   .rdata  ascii   TjCerxj4ZS60e0TzLUwcfg==
2102 0x0002eb60 0x00430360 96  97   .rdata  ascii   I5rOK8v7QwamjSZhAZNZI0kyOYExvLMpcNFmug9pzplWBthS0st3/CcgtyXU0L9iey6rftTFcA59KaBAvGNkSNlVt3RaJI6T
2103 0x0002ebc4 0x004303c4 24  25   .rdata  ascii   387Xk9IAVZdF5yz9esMesQ==
2104 0x0002ebe0 0x004303e0 24  25   .rdata  ascii   ldMbZIJKflKQfE1Bjr9dyQ==
2105 0x0002ebfc 0x004303fc 32  33   .rdata  ascii   8x/oJjIaDU5+6H8yy6pWXPkxIlak1swY
2106 0x0002ec20 0x00430420 24  25   .rdata  ascii   GIJuWlET6yTJk2o4+rR7MQ==
2107 0x0002ec44 0x00430444 24  25   .rdata  ascii   A3hgxU8QH4E31sxIODuo2g==
2108 0x0002ec60 0x00430460 76  77   .rdata  ascii   l0aVNOystAqBtE2os04tMSefBdFrrQ1Xb82NliN2kDYvn//FYUAAY2ep9Ud0ji0TQWAueQ/fA8M=
2109 0x0002ecb0 0x004304b0 24  25   .rdata  ascii   LaJ+ASN6iLaPvJpsI9UHOw==
2110 0x0002ecd0 0x004304d0 64  65   .rdata  ascii   CKhtte1pJEzBEnXCQceH3WQfUetwZWGVWSBet8Dh3FM0aHlBPQhAmBMhL4FC7NAD
2111 0x0002ed14 0x00430514 14  15   .rdata  ascii   bad allocation
2112 0x0002ed24 0x00430524 24  25   .rdata  ascii   R9QfUyB1mpFRnejMif+b9A==
2113 0x0002ed40 0x00430540 24  25   .rdata  ascii   OM+oQUMGhJMbH2kQBaIt2g==
2114 0x0002ed5c 0x0043055c 32  33   .rdata  ascii   2ayOO1Cpx9ED+fESqEKZiNotXYcz1bYT
2115 0x0002ed80 0x00430580 12  13   .rdata  ascii   EU1GC2v+pHk=
2116 0x0002ed90 0x00430590 24  25   .rdata  ascii   ef6rM+4eR1PRxhJpp8oz+Q==
2117 0x0002edac 0x004305ac 12  13   .rdata  ascii   9ST4whwJPUI=
2118 0x0002edbc 0x004305bc 12  13   .rdata  ascii   DTNiU9MYVFc=
2119 0x0002edcc 0x004305cc 24  25   .rdata  ascii   http://www.microsoft.com
2120 0x0002ede8 0x004305e8 23  24   .rdata  ascii   http://www.msftncsi.com
2121 0x0002ee00 0x00430600 22  23   .rdata  ascii   http://www.yahoo.co.jp
2122 0x0002ee18 0x00430618 19  20   .rdata  ascii   /en-us/default.aspx
2123 0x0002ee2c 0x0043062c 9   10   .rdata  ascii   /ncsi.txt
2124 0x0002ee38 0x00430638 9   10   .rdata  ascii   Microsoft
2125 0x0002ee44 0x00430644 5   6    .rdata  ascii   Yahoo
2126 0x0002ee4c 0x0043064c 8   9    .rdata  ascii   TIME OUT
2127 0x0002ee58 0x00430658 7   8    .rdata  ascii   UNKNOWN
2128 0x0002ee60 0x00430660 36  37   .rdata  ascii   Software\Microsoft\Internet Explorer
2129 0x0002ee88 0x00430688 7   8    .rdata  ascii   Version
2130 0x0002ee94 0x00430694 32  33   .rdata  ascii   PgYuj2OcP5vB/ddazkWNDO92QzaPA4Bi
2131 0x0002eeb8 0x004306b8 4   5    .rdata  ascii   .exe
2132 0x0002eec0 0x004306c0 4   5    .rdata  ascii   .com
2133 0x0002eec8 0x004306c8 24  25   .rdata  ascii   FxSl4S99oPjkIZIiaewz+w==
2134 0x0002eee4 0x004306e4 24  25   .rdata  ascii   H+e6mNypNJbJOeSqkyk9Nw==
2135 0x0002ef00 0x00430700 24  25   .rdata  ascii   Ro2nou0j8ix5c5As9igHFQ==
2136 0x0002ef1c 0x0043071c 32  33   .rdata  ascii   B1hycWI2BYWEbm/a/NFtNrSfoXZGAdzw
2137 0x0002ef40 0x00430740 4   5    .rdata  ascii   .tmp
2138 0x0002ef48 0x00430748 5   6    .rdata  ascii   \r\n<b>
2139 0x0002ef50 0x00430750 6   7    .rdata  ascii   </b>\r\n
2140 0x0002ef5c 0x0043075c 24  25   .rdata  ascii   XBuX1/pQu39ka6+G3mbE/g==
2141 0x0002ef78 0x00430778 24  25   .rdata  ascii   HVWVUDFf2F0hxy5XE4uDCA==
2142 0x0002ef94 0x00430794 32  33   .rdata  ascii   jE0lWWFHci+HJLVxilNx7KPGGu6iIxTz
2143 0x0002efb8 0x004307b8 32  33   .rdata  ascii   vBvI6Wc5KDDYShZjxlLEV1CA+yUWGTN8
2144 0x0002efdc 0x004307dc 16  17   .rdata  ascii   SeDebugPrivilege
2145 0x0002eff0 0x004307f0 32  33   .rdata  ascii   J2SGlgVBlwrFuHjgndBhd8nND8Gy5iga
2146 0x0002f014 0x00430814 32  33   .rdata  ascii   rDpaycIzuTnQJoQwn2TQxGnU0WfBZ1er
2147 0x0002f038 0x00430838 4   5    .rdata  ascii   %lld
2148 0x0002f040 0x00430840 24  25   .rdata  ascii   iQbmqiUZXRfryquRjFbQGA==
2149 0x0002f05c 0x0043085c 32  33   .rdata  ascii   IAgwY1y/SIq0q233iTB6LaGnbJvF2c6f
2150 0x0002f080 0x00430880 4   5    .rdata  ascii   .lnk
2151 0x0002f088 0x00430888 32  33   .rdata  ascii   QqyPxipWgzmaynArztaVwOGF5FuKRpTB
2152 0x0002f0ac 0x004308ac 24  25   .rdata  ascii   rchrxhhj5Dk85kVdxt8sKA==
2153 0x0002f0c8 0x004308c8 24  25   .rdata  ascii   0XMqx3RUiRhtdb0gfh2F8Q==
2154 0x0002f0e4 0x004308e4 24  25   .rdata  ascii   XRq++/ZFFU/hUb7fQ4pZWA==
2155 0x0002f100 0x00430900 32  33   .rdata  ascii   ewMeqKImMBWIEQAexvy3t25kPGlNmMEx
2156 0x000327d6 0x00433fd6 11  12   .rdata  ascii   FreeLibrary
2157 0x000327e4 0x00433fe4 11  12   .rdata  ascii   CloseHandle
2158 0x000327f2 0x00433ff2 18  19   .rdata  ascii   GetModuleFileNameA
2159 0x00032808 0x00434008 12  13   .rdata  ascii   GetLastError
2160 0x00032818 0x00434018 12  13   .rdata  ascii   LoadLibraryA
2161 0x00032828 0x00434028 14  15   .rdata  ascii   GetProcAddress
2162 0x0003283a 0x0043403a 20  21   .rdata  ascii   GetWindowsDirectoryA
2163 0x00032852 0x00434052 19  20   .rdata  ascii   GetCurrentProcessId
2164 0x00032868 0x00434068 12  13   .rdata  ascii   GetTempPathA
2165 0x00032878 0x00434078 17  18   .rdata  ascii   GetCurrentProcess
2166 0x0003288c 0x0043408c 16  17   .rdata  ascii   GetModuleHandleA
2167 0x000328a0 0x004340a0 5   6    .rdata  ascii   Sleep
2168 0x000328a8 0x004340a8 8   9    .rdata  ascii   lstrlenA
2169 0x000328b4 0x004340b4 8   9    .rdata  ascii   lstrcpyA
2170 0x000328c0 0x004340c0 8   9    .rdata  ascii   lstrcmpA
2171 0x000328cc 0x004340cc 11  12   .rdata  ascii   DeleteFileA
2172 0x000328da 0x004340da 17  18   .rdata  ascii   SetThreadPriority
2173 0x000328ee 0x004340ee 16  17   .rdata  ascii   GetCurrentThread
2174 0x00032902 0x00434102 13  14   .rdata  ascii   GetVersionExA
2175 0x00032912 0x00434112 11  12   .rdata  ascii   CreateFileA
2176 0x00032920 0x00434120 14  15   .rdata  ascii   SetFilePointer
2177 0x00032932 0x00434132 9   10   .rdata  ascii   WriteFile
2178 0x0003293e 0x0043413e 10  11   .rdata  ascii   GlobalFree
2179 0x0003294c 0x0043414c 9   10   .rdata  ascii   CopyFileA
2180 0x00032958 0x00434158 18  19   .rdata  ascii   GetFileAttributesA
2181 0x0003296e 0x0043416e 11  12   .rdata  ascii   GetFileSize
2182 0x0003297c 0x0043417c 8   9    .rdata  ascii   ReadFile
2183 0x00032988 0x00434188 20  21   .rdata  ascii   SetCurrentDirectoryA
2184 0x000329a0 0x004341a0 14  15   .rdata  ascii   CreateProcessA
2185 0x000329b2 0x004341b2 12  13   .rdata  ascii   GetTickCount
2186 0x000329c2 0x004341c2 14  15   .rdata  ascii   FindFirstFileA
2187 0x000329d4 0x004341d4 13  14   .rdata  ascii   FindNextFileA
2188 0x000329e4 0x004341e4 9   10   .rdata  ascii   FindClose
2189 0x000329f0 0x004341f0 12  13   .rdata  ascii   SetLastError
2190 0x00032a00 0x00434200 19  20   .rdata  ascii   WideCharToMultiByte
2191 0x00032a16 0x00434216 19  20   .rdata  ascii   MultiByteToWideChar
2192 0x00032a2c 0x0043422c 8   9    .rdata  ascii   lstrcatA
2193 0x00032a36 0x00434236 12  13   .rdata  ascii   KERNEL32.dll
2194 0x00032a46 0x00434246 9   10   .rdata  ascii   wsprintfA
2195 0x00032a50 0x00434250 10  11   .rdata  ascii   USER32.dll
2196 0x00032a5e 0x0043425e 11  12   .rdata  ascii   RegCloseKey
2197 0x00032a6a 0x0043426a 12  13   .rdata  ascii   ADVAPI32.dll
2198 0x00032a7a 0x0043427a 12  13   .rdata  ascii   CoInitialize
2199 0x00032a8a 0x0043428a 16  17   .rdata  ascii   CoCreateInstance
2200 0x00032a9e 0x0043429e 14  15   .rdata  ascii   CoUninitialize
2201 0x00032aae 0x004342ae 9   10   .rdata  ascii   ole32.dll
2202 0x00032aba 0x004342ba 8   9    .rdata  ascii   HeapFree
2203 0x00032ac6 0x004342c6 14  15   .rdata  ascii   GetProcessHeap
2204 0x00032ad8 0x004342d8 16  17   .rdata  ascii   TerminateProcess
2205 0x00032aec 0x004342ec 24  25   .rdata  ascii   UnhandledExceptionFilter
2206 0x00032b08 0x00434308 27  28   .rdata  ascii   SetUnhandledExceptionFilter
2207 0x00032b26 0x00434326 17  18   .rdata  ascii   IsDebuggerPresent
2208 0x00032b3a 0x0043433a 10  11   .rdata  ascii   ExitThread
2209 0x00032b48 0x00434348 18  19   .rdata  ascii   GetCurrentThreadId
2210 0x00032b5e 0x0043435e 12  13   .rdata  ascii   CreateThread
2211 0x00032b6e 0x0043436e 23  24   .rdata  ascii   GetSystemTimeAsFileTime
2212 0x00032b88 0x00434388 16  17   .rdata  ascii   GetModuleHandleW
2213 0x00032b9c 0x0043439c 11  12   .rdata  ascii   ExitProcess
2214 0x00032baa 0x004343aa 9   10   .rdata  ascii   HeapAlloc
2215 0x00032bb6 0x004343b6 15  16   .rdata  ascii   GetCommandLineA
2216 0x00032bc8 0x004343c8 14  15   .rdata  ascii   RaiseException
2217 0x00032bda 0x004343da 9   10   .rdata  ascii   RtlUnwind
2218 0x00032be6 0x004343e6 20  21   .rdata  ascii   EnterCriticalSection
2219 0x00032bfe 0x004343fe 20  21   .rdata  ascii   LeaveCriticalSection
2220 0x00032c16 0x00434416 14  15   .rdata  ascii   SetHandleCount
2221 0x00032c28 0x00434428 12  13   .rdata  ascii   GetStdHandle
2222 0x00032c38 0x00434438 11  12   .rdata  ascii   GetFileType
2223 0x00032c46 0x00434446 15  16   .rdata  ascii   GetStartupInfoA
2224 0x00032c58 0x00434458 21  22   .rdata  ascii   DeleteCriticalSection
2225 0x00032c70 0x00434470 12  13   .rdata  ascii   GetConsoleCP
2226 0x00032c80 0x00434480 14  15   .rdata  ascii   GetConsoleMode
2227 0x00032c92 0x00434492 11  12   .rdata  ascii   TlsGetValue
2228 0x00032ca0 0x004344a0 8   9    .rdata  ascii   TlsAlloc
2229 0x00032cac 0x004344ac 11  12   .rdata  ascii   TlsSetValue
2230 0x00032cba 0x004344ba 7   8    .rdata  ascii   TlsFree
2231 0x00032cc4 0x004344c4 20  21   .rdata  ascii   InterlockedIncrement
2232 0x00032cdc 0x004344dc 20  21   .rdata  ascii   InterlockedDecrement
2233 0x00032cf4 0x004344f4 8   9    .rdata  ascii   HeapSize
2234 0x00032d00 0x00434500 9   10   .rdata  ascii   GetCPInfo
2235 0x00032d0c 0x0043450c 6   7    .rdata  ascii   GetACP
2236 0x00032d16 0x00434516 8   9    .rdata  ascii   GetOEMCP
2237 0x00032d22 0x00434522 15  16   .rdata  ascii   IsValidCodePage
2238 0x00032d34 0x00434534 12  13   .rdata  ascii   LCMapStringA
2239 0x00032d44 0x00434544 12  13   .rdata  ascii   LCMapStringW
2240 0x00032d54 0x00434554 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
2241 0x00032d7c 0x0043457c 22  23   .rdata  ascii   GetTimeZoneInformation
2242 0x00032d96 0x00434596 11  12   .rdata  ascii   VirtualFree
2243 0x00032da4 0x004345a4 12  13   .rdata  ascii   VirtualAlloc
2244 0x00032db4 0x004345b4 11  12   .rdata  ascii   HeapReAlloc
2245 0x00032dc2 0x004345c2 10  11   .rdata  ascii   HeapCreate
2246 0x00032dd0 0x004345d0 23  24   .rdata  ascii   FreeEnvironmentStringsA
2247 0x00032dea 0x004345ea 21  22   .rdata  ascii   GetEnvironmentStrings
2248 0x00032e02 0x00434602 23  24   .rdata  ascii   FreeEnvironmentStringsW
2249 0x00032e1c 0x0043461c 22  23   .rdata  ascii   GetEnvironmentStringsW
2250 0x00032e36 0x00434636 23  24   .rdata  ascii   QueryPerformanceCounter
2251 0x00032e50 0x00434650 12  13   .rdata  ascii   SetStdHandle
2252 0x00032e60 0x00434660 16  17   .rdata  ascii   FlushFileBuffers
2253 0x00032e74 0x00434674 13  14   .rdata  ascii   WriteConsoleA
2254 0x00032e84 0x00434684 18  19   .rdata  ascii   GetConsoleOutputCP
2255 0x00032e9a 0x0043469a 13  14   .rdata  ascii   WriteConsoleW
2256 0x00032eaa 0x004346aa 14  15   .rdata  ascii   GetStringTypeA
2257 0x00032ebc 0x004346bc 14  15   .rdata  ascii   GetStringTypeW
2258 0x00032ece 0x004346ce 14  15   .rdata  ascii   GetLocaleInfoA
2259 0x00032ee0 0x004346e0 12  13   .rdata  ascii   SetEndOfFile
2260 0x00032ef0 0x004346f0 14  15   .rdata  ascii   CompareStringA
2261 0x00032f02 0x00434702 14  15   .rdata  ascii   CompareStringW
2262 0x00032f14 0x00434714 23  24   .rdata  ascii   SetEnvironmentVariableA
2263 0x00032f2c 0x0043472c 12  13   .rdata  ascii   OLEAUT32.dll
2264 0x00033014 0x00435014 16  17   .data   ascii   .?AV_com_error@@
2265 0x0003303c 0x0043503c 15  16   .data   ascii   .?AVtype_info@@
2266 0x0003332c 0x0043532c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
2267 0x000333b0 0x004353b0 5   24   .data   utf32le R\rS\rW
2268 0x000333c8 0x004353c8 7   32   .data   utf32le Y\vl\rm p
2269 0x0003343c 0x0043543c 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
2270 0x0003365e 0x0043565e 26  27   .data   ascii                             
