[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 5   7            utf8    Rich۴ blocks=Basic Latin,Arabic
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
1037 0x0000adc7 0x0040adc7 10  11   .text   ascii   RQRYZRYYRY
1038 0x0000addd 0x0040addd 4   5    .text   ascii   L$\bV
1039 0x0000aeaa 0x0040aeaa 4   5    .text   ascii   \$,3
1040 0x0000aecc 0x0040aecc 4   5    .text   ascii   UW]_
1041 0x0000afce 0x0040afce 4   5    .text   ascii   ]RX[
1042 0x0000afdf 0x0040afdf 4   6    .text   utf8    ̊D$\b blocks=Combining Diacritical Marks,Basic Latin
1043 0x0000afed 0x0040afed 4   5    .text   ascii   D$\fP
1044 0x0000b032 0x0040b032 4   5    .text   ascii   L$\f3
1045 0x0000b07e 0x0040b07e 5   7    .text   utf8    SU3۸P blocks=Basic Latin,Arabic
1046 0x0000b0cc 0x0040b0cc 5   6    .text   ascii   t\n;l$
1047 0x0000b1ac 0x0040b1ac 6   7    .text   ascii   PWX_P_
1048 0x0000b25b 0x0040b25b 5   8    .text   utf8    Iu>\f blocks=Basic Latin,Private Use Area
1049 0x0000b31c 0x0040b31c 4   5    .text   ascii   ][_^
1050 0x0000b341 0x0040b341 7   9    .text   utf8    Yt\t3ɍL\f blocks=Basic Latin,Latin Extended-B
1051 0x0000b479 0x0040b479 5   6    .text   ascii   |$ }5
1052 0x0000b50e 0x0040b50e 6   7    .text   ascii   L$$_^U
1053 0x0000b51f 0x0040b51f 8   10   .text   utf8    \bËT$$_^U blocks=Basic Latin,Latin-1 Supplement
1054 0x0000b53d 0x0040b53d 4   5    .text   ascii   _^][
1055 0x0000b554 0x0040b554 6   7    .text   ascii   D$$SUV
1056 0x0000b5d6 0x0040b5d6 5   7    .text   utf8    +ŉL$0 blocks=Basic Latin,Latin Extended-A
1057 0x0000b5f6 0x0040b5f6 4   5    .text   ascii   D$03
1058 0x0000b60d 0x0040b60d 7   8    .text   ascii   _P_@9D$
1059 0x0000b620 0x0040b620 5   6    .text   ascii   X~\vRX
1060 0x0000b626 0x0040b626 4   5    .text   ascii   T$4B
1061 0x0000b62f 0x0040b62f 4   5    .text   ascii   T$ f
1062 0x0000b648 0x0040b648 4   5    .text   ascii   T$$f
1063 0x0000b659 0x0040b659 5   6    .text   ascii   t\n9L$
1064 0x0000b713 0x0040b713 4   5    .text   ascii   L$03
1065 0x0000b78c 0x0040b78c 4   5    .text   ascii   D$4f
1066 0x0000b79b 0x0040b79b 4   6    .text   utf8    \tD$4
1067 0x0000b7b6 0x0040b7b6 4   5    .text   ascii   T$43
1068 0x0000b7bf 0x0040b7bf 4   6    .text   utf8    ɉL$0 blocks=Latin Extended-B,Basic Latin
1069 0x0000b7d4 0x0040b7d4 12  13   .text   ascii   _;D$ t\n;D$ t
1070 0x0000b7e8 0x0040b7e8 4   5    .text   ascii   M9|$
1071 0x0000b81a 0x0040b81a 4   5    .text   ascii   SPWh
1072 0x0000b829 0x0040b829 7   8    .text   ascii   RSZ[R[f
1073 0x0000b837 0x0040b837 5   6    .text   ascii   ;L$ t
1074 0x0000b861 0x0040b861 4   5    .text   ascii   T$(P
1075 0x0000b870 0x0040b870 4   5    .text   ascii   l$$I
1076 0x0000b881 0x0040b881 4   5    .text   ascii   L$4K
1077 0x0000b889 0x0040b889 4   6    .text   utf8    ۉL$4 blocks=Arabic,Basic Latin
1078 0x0000b894 0x0040b894 4   5    .text   ascii   _^][
1079 0x0000b8ca 0x0040b8ca 4   6    .text   utf8    3\rT$
1080 0x0000b923 0x0040b923 5   6    .text   ascii   ;|$Dt
1081 0x0000b92f 0x0040b92f 4   5    .text   ascii   \fWhl
1082 0x0000b943 0x0040b943 5   6    .text   ascii   t$4G3
1083 0x0000b953 0x0040b953 7   8    .text   ascii   TL\fQRX%
1084 0x0000b9b3 0x0040b9b3 5   6    .text   ascii   t\n9l$
1085 0x0000b9e2 0x0040b9e2 4   5    .text   ascii   ~\R+
1086 0x0000b9e7 0x0040b9e7 8   9    .text   ascii   Zt\nWR_Z9
1087 0x0000ba2c 0x0040ba2c 5   6    .text   ascii   t\n9D$
1088 0x0000ba55 0x0040ba55 5   6    .text   ascii   t\f;T$
1089 0x0000bad8 0x0040bad8 4   5    .text   ascii   D$ R
1090 0x0000bb21 0x0040bb21 4   5    .text   ascii   ZHVR
1091 0x0000bb69 0x0040bb69 5   6    .text   ascii   ZJRXR
1092 0x0000bbbe 0x0040bbbe 4   5    .text   ascii   D$ 3
1093 0x0000bc06 0x0040bc06 5   6    .text   ascii   D$ PV
1094 0x0000bc1f 0x0040bc1f 4   5    .text   ascii   _^][
1095 0x0000bc93 0x0040bc93 5   6    .text   ascii   QPYXP
1096 0x0000bc9a 0x0040bc9a 4   5    .text   ascii   YQX3
1097 0x0000bcd9 0x0040bcd9 4   5    .text   ascii   _}\nf
1098 0x0000bd62 0x0040bd62 4   5    .text   ascii   ]_^[
1099 0x0000bd72 0x0040bd72 6   8    .text   utf8     3ɍT$\f blocks=Basic Latin,Latin Extended-B
1100 0x0000bd84 0x0040bd84 4   5    .text   ascii   T$(U
1101 0x0000bd9e 0x0040bd9e 4   5    .text   ascii   L$!3
1102 0x0000be04 0x0040be04 4   5    .text   ascii   t$0S
1103 0x0000be09 0x0040be09 10  11   .text   ascii   T$8US][S]3
1104 0x0000be4b 0x0040be4b 4   5    .text   ascii   _}'3
1105 0x0000be77 0x0040be77 5   6    .text   ascii   tp;\$
1106 0x0000bf5f 0x0040bf5f 4   5    .text   ascii   (9\$
1107 0x0000bf89 0x0040bf89 4   5    .text   ascii   T$83
1108 0x0000bfa4 0x0040bfa4 4   5    .text   ascii   [_^]
1109 0x0000c079 0x0040c079 5   6    .text   ascii   _P__^
1110 0x0000c0a7 0x0040c0a7 5   7    .text   utf8    3ɍL\fL blocks=Basic Latin,Latin Extended-B
1111 0x0000c0e4 0x0040c0e4 4   6    .text   utf8    3\vt$
1112 0x0000c159 0x0040c159 4   6    .text   utf8    ~F3\n
1113 0x0000c1a7 0x0040c1a7 4   5    .text   ascii   XPh 
1114 0x0000c1ba 0x0040c1ba 4   5    .text   ascii   IQRV
1115 0x0000c205 0x0040c205 5   6    .text   ascii   \b_^][
1116 0x0000c23f 0x0040c23f 5   6    .text   ascii   t$\fTX
1117 0x0000c2b8 0x0040c2b8 4   5    .text   ascii   \bPQh
1118 0x0000c359 0x0040c359 5   6    .text   ascii   UPWh\f
1119 0x0000c38a 0x0040c38a 6   8    .text   utf8    ]U_3\rD
1120 0x0000c3b8 0x0040c3b8 4   5    .text   ascii   |$$j
1121 0x0000c3ca 0x0040c3ca 5   6    .text   ascii   ;D$(t
1122 0x0000c3d0 0x0040c3d0 11  12   .text   ascii   ;D$(t\f;D$(t
1123 0x0000c42f 0x0040c42f 4   5    .text   ascii   |$$j
1124 0x0000c486 0x0040c486 8   9    .text   ascii   Z@APBQRV
1125 0x0000c53f 0x0040c53f 6   7    .text   ascii   _][t+V
1126 0x0000c619 0x0040c619 4   5    .text   ascii   ~s/f
1127 0x0000c685 0x0040c685 6   7    .text   ascii   WP_XP_
1128 0x0000c70d 0x0040c70d 4   6    .text   utf8    X@Ɔ8 blocks=Basic Latin,Latin Extended-B
1129 0x0000c7cc 0x0040c7cc 7   8    .text   ascii   QWURPh8
1130 0x0000c7ff 0x0040c7ff 5   6    .text   ascii   t\n9|$
1131 0x0000c829 0x0040c829 6   7    .text   ascii   t\n_^]3
1132 0x0000c85d 0x0040c85d 5   6    .text   ascii   D$\f\a%
1133 0x0000c8d8 0x0040c8d8 4   5    .text   ascii   D$$3
1134 0x0000c8f0 0x0040c8f0 5   7    .text   utf8    D$$3Ҋ blocks=Basic Latin,Cyrillic
1135 0x0000c947 0x0040c947 4   5    .text   ascii   D$ 3
1136 0x0000c959 0x0040c959 5   6    .text   ascii   D$ s\t
1137 0x0000c967 0x0040c967 5   6    .text   ascii   PPUX]
1138 0x0000c9ed 0x0040c9ed 5   6    .text   ascii   ;L$(t
1139 0x0000c9f6 0x0040c9f6 6   7    .text   ascii   L$(9L$
1140 0x0000ca52 0x0040ca52 4   5    .text   ascii   \$ V
1141 0x0000ca5b 0x0040ca5b 4   5    .text   ascii   D$$W
1142 0x0000cb04 0x0040cb04 4   5    .text   ascii   _A^f
1143 0x0000cb23 0x0040cb23 8   9    .text   ascii   L$\b;T$\ft
1144 0x0000cbb4 0x0040cbb4 5   6    .text   ascii   t\n9L$
1145 0x0000cbf6 0x0040cbf6 6   8    .text   utf8    Xt\t3\rD
1146 0x0000cc42 0x0040cc42 4   6    .text   utf8    3\vt$
1147 0x0000cc5a 0x0040cc5a 6   7    .text   ascii   Y;\$(t
1148 0x0000cc81 0x0040cc81 4   6    .text   utf8    Y3ҍT blocks=Basic Latin,Cyrillic
1149 0x0000ccdd 0x0040ccdd 5   6    .text   ascii   6ZWQR
1150 0x0000ccef 0x0040ccef 6   7    .text   ascii   7XI9D$
1151 0x0000cd15 0x0040cd15 5   7    .text   utf8    7YA3Ҋ blocks=Basic Latin,Cyrillic
1152 0x0000cd22 0x0040cd22 6   7    .text   ascii   \aQPYXQ
1153 0x0000cd39 0x0040cd39 4   5    .text   ascii   7X@P
1154 0x0000cd45 0x0040cd45 6   8    .text   utf8    _3ɍL\r( blocks=Basic Latin,Latin Extended-B
1155 0x0000cd73 0x0040cd73 6   8    .text   utf8    _^][YÐ blocks=Basic Latin,Latin-1 Supplement
1156 0x0000cd80 0x0040cd80 11  12   .text   ascii   ;T$\bt\f;T$\bt
1157 0x0000cd8f 0x0040cd8f 4   5    .text   ascii   T$\b3
1158 0x0000cdd4 0x0040cdd4 5   6    .text   ascii   t\n9t$
1159 0x0000ce4b 0x0040ce4b 6   7    .text   ascii   7XI9D$
1160 0x0000ce58 0x0040ce58 5   6    .text   ascii   t\n9D$
1161 0x0000ce81 0x0040ce81 5   7    .text   utf8    7YA3Ҋ blocks=Basic Latin,Cyrillic
1162 0x0000cec8 0x0040cec8 4   5    .text   ascii   _t\t3
1163 0x0000cfcb 0x0040cfcb 4   5    .text   ascii   D$,3
1164 0x0000d009 0x0040d009 4   5    .text   ascii   XVRP
1165 0x0000d041 0x0040d041 6   9    .text   utf8    QX3Ɋψ\f blocks=Basic Latin,Latin Extended-B,Greek and Coptic
1166 0x0000d04b 0x0040d04b 4   5    .text   ascii   6X@P
1167 0x0000d071 0x0040d071 4   5    .text   ascii   ZVQR
1168 0x0000d0ac 0x0040d0ac 5   6    .text   ascii   R_SZ3
1169 0x0000d0fc 0x0040d0fc 4   5    .text   ascii   VQRS
1170 0x0000d119 0x0040d119 6   8    .text   utf8    Z3ɍL\v@ blocks=Basic Latin,Latin Extended-B
1171 0x0000d1da 0x0040d1da 6   7    .text   ascii   \$\f9l$
1172 0x0000d1f8 0x0040d1f8 5   6    .text   ascii   t\n9t$
1173 0x0000d219 0x0040d219 4   6    .text   utf8    3\vt$
1174 0x0000d33e 0x0040d33e 5   7    .text   utf8    Z3Ɋ\f\a blocks=Basic Latin,Latin Extended-B
1175 0x0000d361 0x0040d361 4   5    .text   ascii   _^][
1176 0x0000d376 0x0040d376 5   7    .text   utf8    _^][Ð blocks=Basic Latin,Latin-1 Supplement
1177 0x0000d383 0x0040d383 4   5    .text   ascii   SUVW
1178 0x0000d3c0 0x0040d3c0 4   5    .text   ascii   D$$]
1179 0x0000d3cd 0x0040d3cd 4   6    .text   utf8    w\tT$
1180 0x0000d4b9 0x0040d4b9 4   5    .text   ascii   \f8\f(
1181 0x0000d588 0x0040d588 6   8    .text   utf8    L$$3\rD
1182 0x0000d638 0x0040d638 6   7    .text   ascii   _UX^][
1183 0x0000d65e 0x0040d65e 5   6    .text   ascii   L$\fVW
1184 0x0000d73d 0x0040d73d 4   5    .text   ascii   9\bt\b
1185 0x0000d774 0x0040d774 5   6    .text   ascii   t\n9L$
1186 0x0000d809 0x0040d809 4   5    .text   ascii   _^][
1187 0x0000d824 0x0040d824 5   6    .text   ascii   t\n9l$
1188 0x0000d840 0x0040d840 5   6    .text   ascii   ;t$\ft
1189 0x0000d849 0x0040d849 6   7    .text   ascii   t$\f9|$
1190 0x0000d938 0x0040d938 4   5    .text   ascii   Yv\aP
1191 0x0000d955 0x0040d955 4   5    .text   ascii   \b9|$
1192 0x0000d960 0x0040d960 5   6    .text   ascii   t\n9|$
1193 0x0000d971 0x0040d971 4   5    .text   ascii   _v\t3
1194 0x0000d9fb 0x0040d9fb 4   5    .text   ascii   RXws
1195 0x0000da16 0x0040da16 6   7    .text   ascii   QUY]Q]
1196 0x0000da78 0x0040da78 4   6    .text   utf8    Z3\rT
1197 0x0000daf0 0x0040daf0 5   6    .text   ascii   \fIP[Q
1198 0x0000dbe8 0x0040dbe8 4   6    .text   utf8    _^]Ð blocks=Basic Latin,Latin-1 Supplement
1199 0x0000dcda 0x0040dcda 4   5    .text   ascii   X9T$
1200 0x0000dcdf 0x0040dcdf 5   6    .text   ascii   t\n9T$
1201 0x0000dd22 0x0040dd22 4   5    .text   ascii   Yv\aP
1202 0x0000dd3e 0x0040dd3e 4   5    .text   ascii   \b9\$
1203 0x0000dd56 0x0040dd56 6   8    .text   utf8    [v\t3ۍ\ blocks=Basic Latin,Arabic
1204 0x0000dde7 0x0040dde7 4   5    .text   ascii   HQPV
1205 0x0000dfce 0x0040dfce 4   5    .text   ascii   XAHQ
1206 0x0000e0ef 0x0040e0ef 6   8    .text   utf8    Xt\t3\rD
1207 0x0000e128 0x0040e128 4   5    .text   ascii   D$\eP
1208 0x0000e12f 0x0040e12f 4   5    .text   ascii   L$\ej
1209 0x0000e137 0x0040e137 4   5    .text   ascii   D$'K
1210 0x0000e13e 0x0040e13e 4   5    .text   ascii   T$4j
1211 0x0000e14d 0x0040e14d 4   5    .text   ascii   D$@j
1212 0x0000e160 0x0040e160 4   5    .text   ascii   T$Lj
1213 0x0000e170 0x0040e170 5   7    .text   utf8    3\rL$X
1214 0x0000e197 0x0040e197 5   7    .text   utf8    3ɍT$( blocks=Basic Latin,Latin Extended-B
1215 0x0000e1ae 0x0040e1ae 4   5    .text   ascii   L$4j
1216 0x0000e1bb 0x0040e1bb 5   7    .text   utf8    3ҍD$@ blocks=Basic Latin,Cyrillic
1217 0x0000e1d2 0x0040e1d2 4   5    .text   ascii   T$Lj
1218 0x0000e1d8 0x0040e1d8 5   6    .text   ascii   L$PRV
1219 0x0000e1e4 0x0040e1e4 4   5    .text   ascii   L$Xj
1220 0x0000e1f4 0x0040e1f4 9   10   .text   ascii   ;S\bt\t;S\bt
1221 0x0000e21a 0x0040e21a 4   5    .text   ascii   T$(j
1222 0x0000e22e 0x0040e22e 4   5    .text   ascii   L$4j
1223 0x0000e240 0x0040e240 4   5    .text   ascii   D$@j
1224 0x0000e255 0x0040e255 4   5    .text   ascii   T$Lj
1225 0x0000e269 0x0040e269 4   5    .text   ascii   L$Xj
1226 0x0000e292 0x0040e292 4   5    .text   ascii   T$(j
1227 0x0000e2b0 0x0040e2b0 4   5    .text   ascii   D$<V
1228 0x0000e2bb 0x0040e2bb 4   5    .text   ascii   D$@j
1229 0x0000e2cf 0x0040e2cf 4   5    .text   ascii   T$Lj
1230 0x0000e2e1 0x0040e2e1 4   5    .text   ascii   L$Xj
1231 0x0000e30e 0x0040e30e 4   5    .text   ascii   T$(j
1232 0x0000e322 0x0040e322 4   5    .text   ascii   L$4j
1233 0x0000e334 0x0040e334 4   5    .text   ascii   D$@j
1234 0x0000e348 0x0040e348 4   5    .text   ascii   T$Lj
1235 0x0000e35a 0x0040e35a 4   5    .text   ascii   L$Xj
1236 0x0000e386 0x0040e386 5   6    .text   ascii   Xt\n_^
1237 0x0000e390 0x0040e390 4   6    .text   utf8    [YËC blocks=Basic Latin,Latin-1 Supplement
1238 0x0000e3a0 0x0040e3a0 4   5    .text   ascii   YPQV
1239 0x0000e3ad 0x0040e3ad 4   5    .text   ascii   \f9D$
1240 0x0000e3bd 0x0040e3bd 5   6    .text   ascii   Xt\n_^
1241 0x0000e42f 0x0040e42f 5   6    .text   ascii   t\n9|$
1242 0x0000e46d 0x0040e46d 4   5    .text   ascii   D$\eP
1243 0x0000e474 0x0040e474 4   5    .text   ascii   L$\ej
1244 0x0000e47c 0x0040e47c 4   5    .text   ascii   D$'K
1245 0x0000e483 0x0040e483 4   5    .text   ascii   T$4j
1246 0x0000e48b 0x0040e48b 4   5    .text   ascii   D$@\a
1247 0x0000e492 0x0040e492 4   5    .text   ascii   D$@j
1248 0x0000e49a 0x0040e49a 4   5    .text   ascii   D$L\b
1249 0x0000e4a5 0x0040e4a5 4   5    .text   ascii   T$Lj
1250 0x0000e4ba 0x0040e4ba 4   5    .text   ascii   L$Xj
1251 0x0000e4e8 0x0040e4e8 4   5    .text   ascii   T$(j
1252 0x0000e4fc 0x0040e4fc 4   5    .text   ascii   L$4j
1253 0x0000e50e 0x0040e50e 4   5    .text   ascii   D$@j
1254 0x0000e52c 0x0040e52c 5   6    .text   ascii   T$PRV
1255 0x0000e538 0x0040e538 4   5    .text   ascii   L$Xj
1256 0x0000e560 0x0040e560 4   5    .text   ascii   T$(j
1257 0x0000e575 0x0040e575 4   5    .text   ascii   L$4j
1258 0x0000e58a 0x0040e58a 4   5    .text   ascii   D$@j
1259 0x0000e59f 0x0040e59f 5   7    .text   utf8    _^[YÐ blocks=Basic Latin,Latin-1 Supplement
1260 0x0000e5e6 0x0040e5e6 5   6    .text   ascii   t\f;\$
1261 0x0000e644 0x0040e644 5   6    .text   ascii   t\n9|$
1262 0x0000e654 0x0040e654 4   5    .text   ascii   D$\eP
1263 0x0000e659 0x0040e659 5   7    .text   utf8    ӍL$\ej blocks=Cyrillic,Basic Latin
1264 0x0000e663 0x0040e663 4   5    .text   ascii   D$'K
1265 0x0000e668 0x0040e668 5   7    .text   utf8    ӍT$4j blocks=Cyrillic,Basic Latin
1266 0x0000e677 0x0040e677 5   7    .text   utf8    ӍD$@j blocks=Cyrillic,Basic Latin
1267 0x0000e686 0x0040e686 4   6    .text   utf8    Ӌt$D blocks=Cyrillic,Basic Latin
1268 0x0000e68c 0x0040e68c 4   5    .text   ascii   T$Lj
1269 0x0000e69b 0x0040e69b 5   7    .text   utf8    3\rL$X
1270 0x0000e6c2 0x0040e6c2 5   7    .text   utf8    3ɍT$( blocks=Basic Latin,Latin Extended-B
1271 0x0000e6d9 0x0040e6d9 4   5    .text   ascii   L$4j
1272 0x0000e6e6 0x0040e6e6 5   7    .text   utf8    3ҍD$@ blocks=Basic Latin,Cyrillic
1273 0x0000e6fd 0x0040e6fd 4   5    .text   ascii   T$Lj
1274 0x0000e703 0x0040e703 5   6    .text   ascii   L$PRW
1275 0x0000e70a 0x0040e70a 5   7    .text   utf8    3\rL$X
1276 0x0000e736 0x0040e736 4   5    .text   ascii   T$(j
1277 0x0000e74b 0x0040e74b 4   5    .text   ascii   L$4j
1278 0x0000e760 0x0040e760 4   5    .text   ascii   D$@j
1279 0x0000e774 0x0040e774 4   5    .text   ascii   T$Lj
1280 0x0000e786 0x0040e786 4   5    .text   ascii   L$Xj
1281 0x0000e796 0x0040e796 4   5    .text   ascii   ;V\ft
1282 0x0000e7b8 0x0040e7b8 4   5    .text   ascii   T$(j
1283 0x0000e7cc 0x0040e7cc 4   5    .text   ascii   L$4j
1284 0x0000e7de 0x0040e7de 4   5    .text   ascii   D$@j
1285 0x0000e7f3 0x0040e7f3 4   5    .text   ascii   T$Lj
1286 0x0000e808 0x0040e808 4   5    .text   ascii   L$Xj
1287 0x0000e831 0x0040e831 4   5    .text   ascii   T$(j
1288 0x0000e846 0x0040e846 4   5    .text   ascii   L$4j
1289 0x0000e85b 0x0040e85b 4   5    .text   ascii   D$@j
1290 0x0000e86f 0x0040e86f 4   5    .text   ascii   T$Lj
1291 0x0000e881 0x0040e881 4   5    .text   ascii   L$Xj
1292 0x0000e8ad 0x0040e8ad 4   5    .text   ascii   T$(j
1293 0x0000e8be 0x0040e8be 4   5    .text   ascii   L$4j
1294 0x0000e8d0 0x0040e8d0 4   5    .text   ascii   D$@j
1295 0x0000e8e4 0x0040e8e4 4   5    .text   ascii   T$Lj
1296 0x0000e8f1 0x0040e8f1 5   7    .text   utf8    3\rL$X
1297 0x0000e918 0x0040e918 5   7    .text   utf8    3ɍT$( blocks=Basic Latin,Latin Extended-B
1298 0x0000e92f 0x0040e92f 4   5    .text   ascii   L$4j
1299 0x0000e941 0x0040e941 4   5    .text   ascii   D$@j
1300 0x0000e956 0x0040e956 4   5    .text   ascii   T$Lj
1301 0x0000e974 0x0040e974 5   6    .text   ascii   D$\QW
1302 0x0000e993 0x0040e993 4   5    .text   ascii   T$(j
1303 0x0000e9a8 0x0040e9a8 4   5    .text   ascii   L$4j
1304 0x0000e9bd 0x0040e9bd 4   5    .text   ascii   D$@j
1305 0x0000ea0f 0x0040ea0f 9   10   .text   ascii   ;N t!;N t
1306 0x0000ea19 0x0040ea19 4   5    .text   ascii   ;N t
1307 0x0000ea1e 0x0040ea1e 4   5    .text   ascii   ;N t
1308 0x0000ea23 0x0040ea23 14  15   .text   ascii   ;N t\r;N t\b;N t
1309 0x0000ea5a 0x0040ea5a 4   5    .text   ascii   YPQW
1310 0x0000ea67 0x0040ea67 4   5    .text   ascii   \f9D$
1311 0x0000ea77 0x0040ea77 6   7    .text   ascii   Xu\a_^3
1312 0x0000eaf1 0x0040eaf1 5   6    .text   ascii   Xt\bP+
1313 0x0000eb29 0x0040eb29 4   5    .text   ascii   D$\eP
1314 0x0000eb30 0x0040eb30 4   5    .text   ascii   L$\ej
1315 0x0000eb38 0x0040eb38 4   5    .text   ascii   D$'K
1316 0x0000eb3f 0x0040eb3f 4   5    .text   ascii   T$Dj
1317 0x0000eb4e 0x0040eb4e 4   5    .text   ascii   D$Pj
1318 0x0000eb5d 0x0040eb5d 4   5    .text   ascii   L$\j
1319 0x0000eb6c 0x0040eb6c 4   5    .text   ascii   T$hj
1320 0x0000eb8d 0x0040eb8d 4   5    .text   ascii   L$8j
1321 0x0000eba0 0x0040eba0 4   5    .text   ascii   T$Dj
1322 0x0000ebae 0x0040ebae 4   5    .text   ascii   D$Pj
1323 0x0000ebc3 0x0040ebc3 4   5    .text   ascii   T$Dj
1324 0x0000ebd1 0x0040ebd1 4   5    .text   ascii   D$Pj
1325 0x0000ebde 0x0040ebde 11  12   .text   ascii   ;\$`t\n;\$`t
1326 0x0000ec02 0x0040ec02 4   5    .text   ascii   D$ j
1327 0x0000ec12 0x0040ec12 10  11   .text   ascii   SSQ[YSYYQ[
1328 0x0000ec1d 0x0040ec1d 4   5    .text   ascii   T$,j
1329 0x0000ec2e 0x0040ec2e 4   5    .text   ascii   D$8j
1330 0x0000ec43 0x0040ec43 4   5    .text   ascii   L$Dj
1331 0x0000ec50 0x0040ec50 4   5    .text   ascii   SR[Z
1332 0x0000ec55 0x0040ec55 5   7    .text   utf8    ӍD$Pj blocks=Cyrillic,Basic Latin
1333 0x0000ec7e 0x0040ec7e 4   5    .text   ascii   D$ j
1334 0x0000ec93 0x0040ec93 4   5    .text   ascii   L$,j
1335 0x0000eca3 0x0040eca3 4   5    .text   ascii   D$8j
1336 0x0000ecbb 0x0040ecbb 6   7    .text   ascii   L$$SQV
1337 0x0000ecc5 0x0040ecc5 4   5    .text   ascii   \f9D$
1338 0x0000ecd5 0x0040ecd5 5   6    .text   ascii   Xt\n_^
1339 0x0000ed01 0x0040ed01 5   6    .text   ascii   SV;t$
1340 0x0000ed07 0x0040ed07 5   6    .text   ascii   t\n;t$
1341 0x0000ed24 0x0040ed24 4   6    .text   utf8    PZ3ۊ blocks=Basic Latin,Arabic
1342 0x0000ed43 0x0040ed43 5   7    .text   utf8    APZ3ۊ blocks=Basic Latin,Arabic
1343 0x0000ed63 0x0040ed63 4   5    .text   ascii   ARX%
1344 0x0000ed9a 0x0040ed9a 4   5    .text   ascii   ARX%
1345 0x0000ee10 0x0040ee10 4   6    .text   utf8    PZ3ۊ blocks=Basic Latin,Arabic
1346 0x0000eeea 0x0040eeea 5   6    .text   ascii   >.t\rN
1347 0x0000efe8 0x0040efe8 5   6    .text   ascii   L$8PQ
1348 0x0000f0bf 0x0040f0bf 7   9    .text   utf8    |ÍD$LPV blocks=Basic Latin,Latin-1 Supplement
1349 0x0000f0de 0x0040f0de 5   6    .text   ascii   L$4WQ
1350 0x0000f0ea 0x0040f0ea 4   5    .text   ascii   T$HR
1351 0x0000f0ff 0x0040f0ff 5   6    .text   ascii   L$8PQ
1352 0x0000f10b 0x0040f10b 5   6    .text   ascii   D$HRP
1353 0x0000f11b 0x0040f11b 4   5    .text   ascii   \$(3
1354 0x0000f121 0x0040f121 4   5    .text   ascii   D$ +
1355 0x0000f127 0x0040f127 8   10   .text   utf8    L$l\e؍T$d blocks=Basic Latin,Arabic
1356 0x0000f165 0x0040f165 4   5    .text   ascii   D$X3
1357 0x0000f1d8 0x0040f1d8 4   9    .text   utf16le Ajjj
1358 0x0000f20b 0x0040f20b 4   5    .text   ascii   L$$j
1359 0x0000f22e 0x0040f22e 6   8    .text   utf8    Zt\t3ҍT blocks=Basic Latin,Cyrillic
1360 0x0000f24e 0x0040f24e 4   5    .text   ascii   YvAj
1361 0x0000f261 0x0040f261 4   5    .text   ascii   L$,j
1362 0x0000f26d 0x0040f26d 6   7    .text   ascii   D$$=MZ
1363 0x0000f283 0x0040f283 5   6    .text   ascii   t\a=PE
1364 0x0000f2c3 0x0040f2c3 5   6    .text   ascii   L$XPQ
1365 0x0000f2ce 0x0040f2ce 4   5    .text   ascii   T$lP
1366 0x0000f2d5 0x0040f2d5 5   6    .text   ascii   D$hRP
1367 0x0000f2e4 0x0040f2e4 5   6    .text   ascii   T$`QR
1368 0x0000f30d 0x0040f30d 5   6    .text   ascii   T$dQR
1369 0x0000f3f2 0x0040f3f2 5   6    .text   ascii   t\f;D$
1370 0x0000f414 0x0040f414 4   5    .text   ascii   D$$P
1371 0x0000f423 0x0040f423 4   5    .text   ascii   u\v_^
1372 0x0000f44a 0x0040f44a 5   6    .text   ascii   6XSSP
1373 0x0000f457 0x0040f457 5   6    .text   ascii   F\b_^3
1374 0x0000f470 0x0040f470 4   5    .text   ascii   PSSh
1375 0x0000f49b 0x0040f49b 5   6    .text   ascii   F\b_^3
1376 0x0000f4c9 0x0040f4c9 5   6    .text   ascii   _u\v_^
1377 0x0000f4e7 0x0040f4e7 5   6    .text   ascii   t\f;D$
1378 0x0000f517 0x0040f517 4   5    .text   ascii   SWSj
1379 0x0000f539 0x0040f539 4   5    .text   ascii   u\v_^
1380 0x0000f546 0x0040f546 4   5    .text   ascii   WSSh
1381 0x0000f5c1 0x0040f5c1 5   6    .text   ascii   t\f;t$
1382 0x0000f5d6 0x0040f5d6 6   8    .text   utf8    ^ËL$\bP blocks=Basic Latin,Latin-1 Supplement
1383 0x0000f611 0x0040f611 4   5    .text   ascii   D$\fP
1384 0x0000f632 0x0040f632 6   7    .text   ascii   \bSQ[UV
1385 0x0000f64a 0x0040f64a 4   5    .text   ascii   D$ 3
1386 0x0000f658 0x0040f658 4   5    .text   ascii   x9L$
1387 0x0000f67d 0x0040f67d 4   5    .text   ascii   <9T$
1388 0x0000f682 0x0040f682 5   6    .text   ascii   t\n9T$
1389 0x0000f693 0x0040f693 5   6    .text   ascii   Zv\bR_
1390 0x0000f702 0x0040f702 9   10   .text   ascii   ^RQZYRYU_
