[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 5   6            ascii   Rich.
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 5   6            ascii   .rsrc
6    0x0000028f 0x0000028f 7   8            ascii   @.reloc
1161 0x000251cf 0x10025dcf 8   9    .text   ascii   URPQQhP^
1162 0x000251e5 0x10025de5 6   8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
1163 0x000251fa 0x10025dfa 4   5    .text   ascii   L$,3
1164 0x0002524c 0x10025e4c 6   8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
1165 0x000252b2 0x10025eb2 4   5    .text   ascii   UVWS
1166 0x000252c4 0x10025ec4 5   7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
1167 0x000252e5 0x10025ee5 4   5    .text   ascii   SVWj
1168 0x000252f6 0x10025ef6 4   5    .text   ascii   _^[]
1169 0x000252fd 0x10025efd 5   6    .text   ascii   l$\bRQ
1170 0x000254a1 0x100260a1 4   5    .text   ascii   u\bW3
1171 0x000257a9 0x100263a9 6   7    .text   ascii   t)j\rXP
1172 0x0002591c 0x1002651c 4   5    .text   ascii   j\r[f
1173 0x000259f1 0x100265f1 4   5    .text   ascii   j\r[f
1174 0x00025a18 0x10026618 5   6    .text   ascii   VVhU\r
1175 0x00025c48 0x10026848 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
1176 0x00025d6a 0x1002696a 4   6    .text   utf8    ^3ҹ  blocks=Basic Latin,Cyrillic
1177 0x00025e2b 0x10026a2b 5   7    .text   utf8    Y]ËE\f blocks=Basic Latin,Latin-1 Supplement
1178 0x00025f7f 0x10026b7f 5   6    .text   ascii   v\vWSV
1179 0x00025ffc 0x10026bfc 7   8    .text   ascii   M\fQSWVj
1180 0x0002607a 0x10026c7a 4   5    .text   ascii   A\f@t
1181 0x000260f7 0x10026cf7 4   5    .text   ascii   8*u\r
1182 0x000261b7 0x10026db7 6   7    .text   ascii   F\f@u^V
1183 0x0002629c 0x10026e9c 4   5    .text   ascii   j\aY;
1184 0x000262ef 0x10026eef 5   6    .text   ascii   t$HHt
1185 0x00026378 0x10026f78 4   7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
1186 0x000263ca 0x10026fca 4   7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
1187 0x00026435 0x10027035 4   5    .text   ascii   \a<6u
1188 0x00026532 0x10027132 10  11   .text   ascii   HHtYHHt\bHH
1189 0x00026623 0x10027223 5   6    .text   ascii   HHty+
1190 0x0002676f 0x1002736f 4   5    .text   ascii    t\ff
1191 0x000267c9 0x100273c9 4   6    .text   utf8    gucǅ blocks=Basic Latin,Latin Extended-B
1192 0x00026a22 0x10027622 4   5    .text   ascii   RPSW
1193 0x00026a6d 0x1002766d 4   5    .text   ascii   90tX
1194 0x00026b79 0x10027779 4   5    .text   ascii   \bYt(
1195 0x00026d1e 0x1002791e 4   5    .text   ascii   Pj1S
1196 0x00026d30 0x10027930 6   7    .text   ascii   F\bPj2S
1197 0x00026d44 0x10027944 6   7    .text   ascii   F\fPj3S
1198 0x00026d5a 0x1002795a 4   5    .text   ascii   Pj4S
1199 0x00026d71 0x10027971 4   5    .text   ascii   Pj5S
1200 0x00026d85 0x10027985 4   5    .text   ascii   Pj6S
1201 0x00026d94 0x10027994 5   6    .text   ascii   Vj7S\v
1202 0x00026da8 0x100279a8 6   7    .text   ascii   F Pj*S
1203 0x00026dbf 0x100279bf 7   8    .text   ascii   F$Pj+Sj
1204 0x00026dd3 0x100279d3 6   7    .text   ascii   F(Pj,S
1205 0x00026de7 0x100279e7 6   7    .text   ascii   F,Pj-S
1206 0x00026dfb 0x100279fb 6   7    .text   ascii   F0Pj.S
1207 0x00026e12 0x10027a12 6   7    .text   ascii   F4Pj/S
1208 0x00026e28 0x10027a28 4   5    .text   ascii   Pj0S
1209 0x00026e3a 0x10027a3a 6   7    .text   ascii   F8PjDS
1210 0x00026e4e 0x10027a4e 6   7    .text   ascii   F<PjES
1211 0x00026e65 0x10027a65 6   7    .text   ascii   F@PjFS
1212 0x00026e79 0x10027a79 6   7    .text   ascii   FDPjGS
1213 0x00026e8d 0x10027a8d 6   7    .text   ascii   FHPjHS
1214 0x00026ea1 0x10027aa1 6   7    .text   ascii   FLPjIS
1215 0x00026eb8 0x10027ab8 6   7    .text   ascii   FPPjJS
1216 0x00026ecc 0x10027acc 6   7    .text   ascii   FTPjKS
1217 0x00026ee0 0x10027ae0 6   7    .text   ascii   FXPjLS
1218 0x00026ef4 0x10027af4 6   7    .text   ascii   F\PjMS
1219 0x00026f0b 0x10027b0b 6   7    .text   ascii   F`PjNS
1220 0x00026f1f 0x10027b1f 6   7    .text   ascii   FdPjOS
1221 0x00026f33 0x10027b33 6   7    .text   ascii   FhPj8S
1222 0x00026f47 0x10027b47 6   7    .text   ascii   FlPj9S
1223 0x00026f5e 0x10027b5e 6   7    .text   ascii   FpPj:S
1224 0x00026f72 0x10027b72 6   7    .text   ascii   FtPj;S
1225 0x00026f86 0x10027b86 6   7    .text   ascii   FxPj<S
1226 0x00026f9a 0x10027b9a 6   7    .text   ascii   F|Pj=S
1227 0x00026fb6 0x10027bb6 4   5    .text   ascii   Pj>S
1228 0x00026fcd 0x10027bcd 4   5    .text   ascii   Pj?S
1229 0x00026fe4 0x10027be4 4   5    .text   ascii   Pj@S
1230 0x00026ffb 0x10027bfb 4   5    .text   ascii   PjAS
1231 0x00027015 0x10027c15 4   5    .text   ascii   PjBS
1232 0x0002702c 0x10027c2c 4   5    .text   ascii   PjCS
1233 0x00027043 0x10027c43 4   5    .text   ascii   Pj(S
1234 0x0002705a 0x10027c5a 4   5    .text   ascii   Pj)S
1235 0x000270ea 0x10027cea 4   5    .text   ascii   Pj1S
1236 0x00027101 0x10027d01 4   5    .text   ascii   Pj2S
1237 0x00027118 0x10027d18 4   5    .text   ascii   Pj3S
1238 0x0002712f 0x10027d2f 4   5    .text   ascii   Pj4S
1239 0x00027149 0x10027d49 4   5    .text   ascii   Pj5S
1240 0x00027160 0x10027d60 4   5    .text   ascii   Pj6S
1241 0x00027177 0x10027d77 4   5    .text   ascii   Pj7S
1242 0x0002718e 0x10027d8e 4   5    .text   ascii   Pj*S
1243 0x000271a8 0x10027da8 4   5    .text   ascii   Pj+S
1244 0x000271bf 0x10027dbf 4   5    .text   ascii   Pj,S
1245 0x000271d6 0x10027dd6 4   5    .text   ascii   Pj-S
1246 0x000271ed 0x10027ded 4   5    .text   ascii   Pj.S
1247 0x00027207 0x10027e07 4   5    .text   ascii   Pj/S
1248 0x0002721e 0x10027e1e 4   5    .text   ascii   Pj0S
1249 0x00027235 0x10027e35 4   5    .text   ascii   PjDS
1250 0x0002724c 0x10027e4c 4   5    .text   ascii   PjES
1251 0x00027266 0x10027e66 4   5    .text   ascii   PjFS
1252 0x0002727d 0x10027e7d 4   5    .text   ascii   PjGS
1253 0x00027294 0x10027e94 4   5    .text   ascii   PjHS
1254 0x000272ab 0x10027eab 4   5    .text   ascii   PjIS
1255 0x000272c5 0x10027ec5 4   5    .text   ascii   PjJS
1256 0x000272dc 0x10027edc 4   5    .text   ascii   PjKS
1257 0x000272f3 0x10027ef3 4   5    .text   ascii   PjLS
1258 0x0002730a 0x10027f0a 4   5    .text   ascii   PjMS
1259 0x00027324 0x10027f24 4   5    .text   ascii   PjNS
1260 0x0002733b 0x10027f3b 5   6    .text   ascii   PjOSj
1261 0x00027352 0x10027f52 4   5    .text   ascii   Pj8S
1262 0x00027369 0x10027f69 4   5    .text   ascii   Pj9S
1263 0x00027383 0x10027f83 4   5    .text   ascii   Pj:S
1264 0x0002739a 0x10027f9a 4   5    .text   ascii   Pj;S
1265 0x000273b1 0x10027fb1 4   5    .text   ascii   Pj<S
1266 0x000273c8 0x10027fc8 4   5    .text   ascii   Pj=S
1267 0x000273e2 0x10027fe2 4   5    .text   ascii   Pj>S
1268 0x000273f9 0x10027ff9 4   5    .text   ascii   Pj?S
1269 0x00027410 0x10028010 4   5    .text   ascii   Pj@S
1270 0x00027427 0x10028027 4   5    .text   ascii   PjAS
1271 0x00027441 0x10028041 4   5    .text   ascii   PjBS
1272 0x00027458 0x10028058 4   5    .text   ascii   PjCS
1273 0x0002746f 0x1002806f 4   5    .text   ascii   Pj(S
1274 0x00027486 0x10028086 5   6    .text   ascii   Pj)Sj
1275 0x0002787a 0x1002847a 4   5    .text   ascii   tBhd
1276 0x000278de 0x100284de 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1277 0x00027938 0x10028538 4   5    .text   ascii   v4;5
1278 0x00027948 0x10028548 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1279 0x00027957 0x10028557 4   5    .text   ascii   u\bW3
1280 0x000279f7 0x100285f7 4   5    .text   ascii   v>Sj
1281 0x00027a1f 0x1002861f 4   5    .text   ascii   C\bPj
1282 0x00027a33 0x10028633 4   5    .text   ascii   C0Pj
1283 0x00027a4a 0x1002864a 4   5    .text   ascii   C4Pj
1284 0x00027c26 0x10028826 4   5    .text   ascii   vL;5
1285 0x00027c36 0x10028836 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1286 0x00027c45 0x10028845 4   5    .text   ascii   u\bW3
1287 0x00027cd0 0x100288d0 4   5    .text   ascii   C\fPj
1288 0x00027d37 0x10028937 6   7    .text   ascii   C PjPV
1289 0x00027d4b 0x1002894b 6   7    .text   ascii   C$PjQV
1290 0x00027d5f 0x1002895f 4   5    .text   ascii   C(Pj
1291 0x00027d76 0x10028976 4   5    .text   ascii   C)Pj
1292 0x00027d8a 0x1002898a 6   7    .text   ascii   C*PjTV
1293 0x00027d9e 0x1002899e 6   7    .text   ascii   C+PjUV
1294 0x00027db2 0x100289b2 6   7    .text   ascii   C,PjVV
1295 0x00027dc9 0x100289c9 6   7    .text   ascii   C-PjWV
1296 0x00027ddd 0x100289dd 6   7    .text   ascii   C.PjRV
1297 0x00027df1 0x100289f1 6   7    .text   ascii   C/PjSV
1298 0x00027e05 0x10028a05 4   5    .text   ascii   C8Pj
1299 0x00027e1c 0x10028a1c 4   5    .text   ascii   C<Pj
1300 0x00027e30 0x10028a30 4   5    .text   ascii   C@Pj
1301 0x00027e44 0x10028a44 4   5    .text   ascii   CDPj
1302 0x00027e58 0x10028a58 6   7    .text   ascii   CHPjPV
1303 0x00027e6f 0x10028a6f 6   7    .text   ascii   CLPjQV
1304 0x00027fa0 0x10028ba0 4   6    .text   utf8    ȋAl; blocks=Latin Extended-B,Basic Latin
1305 0x00027fe4 0x10028be4 4   6    .text   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
1306 0x00027fea 0x10028bea 4   6    .text   utf8    A8PE
1307 0x0002804f 0x10028c4f 4   5    .text   ascii   _^[]
1308 0x0002807a 0x10028c7a 4   5    .text   ascii   \bSVW
1309 0x000280e3 0x10028ce3 4   5    .text   ascii   Y_^[
1310 0x000280ef 0x10028cef 4   6    .text   utf8    \b3ҁ9 blocks=Basic Latin,Cyrillic
1311 0x00028114 0x10028d14 4   5    .text   ascii   Y_^[
1312 0x00028161 0x10028d61 4   5    .text   ascii   M\b^;
1313 0x00028190 0x10028d90 4   6    .text   utf8    }؋]\b blocks=Basic Latin,Arabic
1314 0x000281ef 0x10028def 4   5    .text   ascii   t!Ht
1315 0x0002825c 0x10028e5c 4   6    .text   utf8    Y3\tE
1316 0x00028275 0x10028e75 4   6    .text   utf8    MԉG` blocks=Basic Latin,Cyrillic Supplement
1317 0x00028309 0x10028f09 4   6    .text   utf8    EԉG` blocks=Basic Latin,Cyrillic Supplement
1318 0x00028314 0x10028f14 5   7    .text   utf8    EЉGd3 blocks=Basic Latin,Cyrillic
1319 0x0002833b 0x10028f3b 4   5    .text   ascii   E\fVW
1320 0x00028355 0x10028f55 5   6    .text   ascii   u}h|x
1321 0x000283e4 0x10028fe4 4   5    .text   ascii   tG9\r
1322 0x000284a3 0x100290a3 4   5    .text   ascii   9U\fu
1323 0x000284aa 0x100290aa 5   7    .text   utf8    _^[]Å blocks=Basic Latin,Latin-1 Supplement
1324 0x000284fe 0x100290fe 4   5    .text   ascii   t'Ou
1325 0x00028537 0x10029137 5   6    .text   ascii   M\fjPf
1326 0x0002859b 0x1002919b 5   7    .text   utf8    _^]ËE blocks=Basic Latin,Latin-1 Supplement
1327 0x000285f3 0x100291f3 4   6    .text   utf8    ]ál+ blocks=Basic Latin,Latin-1 Supplement
1328 0x0002861d 0x1002921d 4   5    .text   ascii   E\bS3
1329 0x00028622 0x10029222 4   5    .text   ascii   VW9]
1330 0x0002862d 0x1002922d 4   5    .text   ascii   9]\fu
1331 0x00028634 0x10029234 4   5    .text   ascii   _^[]
1332 0x0002867f 0x1002927f 4   5    .text   ascii   t"Ou
1333 0x00028692 0x10029292 4   5    .text   ascii   t\bOt
1334 0x000286ae 0x100292ae 4   5    .text   ascii   M\fjP
1335 0x0002873d 0x1002933d 4   5    .text   ascii   D\t\b=
1336 0x00028789 0x10029389 6   7    .text   ascii   t VV9u
1337 0x00028826 0x10029426 4   5    .text   ascii   t\b@;
1338 0x00028840 0x10029440 5   6    .text   ascii   9]$u\v
1339 0x00028858 0x10029458 5   6    .text   ascii   9](SS
1340 0x00028892 0x10029492 4   5    .text   ascii   D?\b=
1341 0x0002894f 0x1002954f 4   5    .text   ascii   D?\b;
1342 0x0002899e 0x1002959e 8   9    .text   ascii   t"SS9] u
1343 0x00028a5e 0x1002965e 5   6    .text   ascii   9] SS
1344 0x00028a8e 0x1002968e 4   5    .text   ascii   D?\b=
1345 0x00028bd8 0x100297d8 4   5    .text   ascii   SVW3
1346 0x00028be1 0x100297e1 6   8    .text   utf8    E\b3ۉx\b blocks=Basic Latin,Arabic
1347 0x00028bf5 0x100297f5 4   5    .text   ascii   E\b\tX
1348 0x00028c70 0x10029870 4   5    .text   ascii   \b1H\b
1349 0x00028ca3 0x100298a3 4   5    .text   ascii   3H\b#
1350 0x00028ce1 0x100298e1 5   6    .text   ascii   E\b\tX\f
1351 0x00028d78 0x10029978 8   9    .text   ascii   E\b\tX 9} 
1352 0x00028d98 0x10029998 5   6    .text   ascii   E\b\tX`
1353 0x00028dc6 0x100299c6 5   6    .text   ascii   E\b\tX`
1354 0x00028de8 0x100299e8 5   6    .text   ascii   E\bPSj
1355 0x00028e04 0x10029a04 4   5    .text   ascii   A\b\bt
1356 0x00028e34 0x10029a34 4   5    .text   ascii   t/Ht
1357 0x00028e39 0x10029a39 6   7    .text   ascii   Ht\vHu(
1358 0x00028e73 0x10029a73 5   6    .text   ascii   Ht\aHu
1359 0x00028e93 0x10029a93 5   6    .text   ascii   9] t\a
1360 0x00028ea4 0x10029aa4 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1361 0x00028eb2 0x10029ab2 6   8    .text   utf8    E\bSV3ۋ blocks=Basic Latin,Arabic
1362 0x0002901e 0x10029c1e 5   7    .text   utf8    }"+D]
1363 0x00029074 0x10029c74 5   6    .text   ascii    t\vj 
1364 0x000290f5 0x10029cf5 4   6    .text   utf8     3\v\f
1365 0x000290ff 0x10029cff 6   7    .text   ascii   ;M\ftd@
1366 0x000291dd 0x10029ddd 6   8    .text   utf8    E\fYY]Ë blocks=Basic Latin,Latin-1 Supplement
1367 0x000292f3 0x10029ef3 4   6    .text   utf8    3ҁ}\f blocks=Basic Latin,Cyrillic
1368 0x000292fc 0x10029efc 6   7    .text   ascii   u\n9U\bu
1369 0x00029305 0x10029f05 5   7    .text   utf8    @]Á}\f blocks=Basic Latin,Latin-1 Supplement
1370 0x0002930f 0x10029f0f 6   7    .text   ascii   u\n9U\bu
1371 0x00029347 0x10029f47 4   5    .text   ascii   9U\bt
1372 0x00029368 0x10029f68 4   5    .text   ascii   Dz\a3
1373 0x00029388 0x10029f88 5   6    .text   ascii   9M\bt]
1374 0x000293d8 0x10029fd8 5   6    .text   ascii   E\bQQQ
1375 0x000293ee 0x10029fee 4   5    .text   ascii   E\bQQ
1376 0x00029446 0x1002a046 5   6    .text   ascii   M\b#M\f
1377 0x000294d2 0x1002a0d2 6   7    .text   ascii   E\b@tH9
1378 0x0002955f 0x1002a15f 4   5    .text   ascii   u\e95
1379 0x0002959d 0x1002a19d 4   5    .text   ascii   <8=u
1380 0x000295be 0x1002a1be 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1381 0x000295ee 0x1002a1ee 5   8    .text   utf8    ]؉]܉u blocks=Basic Latin,Arabic,Syriac
1382 0x0002969c 0x1002a29c 4   7    .text   utf8    3\vM܈ blocks=Basic Latin,Syriac
1383 0x000296d5 0x1002a2d5 4   5    .text   ascii   ~.8]
1384 0x00029747 0x1002a347 5   6    .text   ascii   QW@Ph
1385 0x00029775 0x1002a375 4   5    .text   ascii   W@Ph
1386 0x000297a7 0x1002a3a7 4   7    .text   utf8    U؉Mč blocks=Basic Latin,Arabic,Latin Extended-A
1387 0x000297c8 0x1002a3c8 4   5    .text   ascii   ~U8]
1388 0x00029977 0x1002a577 4   6    .text   utf8    ȋAl; blocks=Latin Extended-B,Basic Latin
1389 0x0002999d 0x1002a59d 4   6    .text   utf8    ȋAl; blocks=Latin Extended-B,Basic Latin
1390 0x000299bf 0x1002a5bf 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
1391 0x000299c8 0x1002a5c8 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
1392 0x000299dd 0x1002a5dd 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1393 0x000299e7 0x1002a5e7 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1394 0x00029ab4 0x1002a6b4 4   5    .text   ascii   M\bVW
1395 0x00029ca1 0x1002a8a1 4   5    .text   ascii   E\b^_
1396 0x00029cad 0x1002a8ad 4   5    .text   ascii   E\b^_
1397 0x00029cbf 0x1002a8bf 4   5    .text   ascii   E\b^_
1398 0x00029cd9 0x1002a8d9 4   5    .text   ascii   E\b^_
1399 0x00029e3d 0x1002aa3d 4   5    .text   ascii   E\b^_
1400 0x00029e4b 0x1002aa4b 4   5    .text   ascii   E\b^_
1401 0x00029e61 0x1002aa61 4   5    .text   ascii   E\b^_
1402 0x00029e7b 0x1002aa7b 4   5    .text   ascii   E\b^_
1403 0x00029e8b 0x1002aa8b 8   9    .text   ascii   @9]\f|FVW
1404 0x00029ed0 0x1002aad0 4   5    .text   ascii   ;]\f~
1405 0x00029ed5 0x1002aad5 4   6    .text   utf8    _^3Ʌ blocks=Basic Latin,Latin Extended-B
1406 0x00029f70 0x1002ab70 4   5    .text   ascii   M\bf;
1407 0x00029fbd 0x1002abbd 4   6    .text   utf8    3\n\nB
1408 0x0002a1b7 0x1002adb7 6   7    .text   ascii   Y;F\fu!
1409 0x0002a22e 0x1002ae2e 4   5    .text   ascii   F\b9^
1410 0x0002a23e 0x1002ae3e 6   7    .text   ascii   H9^\ft<
1411 0x0002a24b 0x1002ae4b 8   9    .text   ascii   Y;F\fu/Vj
1412 0x0002a259 0x1002ae59 7   8    .text   ascii   u49^\ft/
1413 0x0002a2f9 0x1002aef9 4   5    .text   ascii   !F\b@
1414 0x0002a30e 0x1002af0e 4   5    .text   ascii   u\n9F
1415 0x0002a313 0x1002af13 4   5    .text   ascii   u1Vj
1416 0x0002a48a 0x1002b08a 4   5    .text   ascii   Wj@h
1417 0x0002a597 0x1002b197 6   7    .text   ascii   f9\bu h
1418 0x0002a5b2 0x1002b1b2 5   6    .text   ascii   PPPPP
1419 0x0002a5bc 0x1002b1bc 4   5    .text   ascii   j@Sh
1420 0x0002a5cb 0x1002b1cb 4   5    .text   ascii   t,j@
1421 0x0002a5d0 0x1002b1d0 4   5    .text   ascii   C@Ph
1422 0x0002a5fb 0x1002b1fb 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1423 0x0002a635 0x1002b235 6   7    .text   ascii   E\bSj Z
1424 0x0002a641 0x1002b241 5   6    .text   ascii   0;1tt
1425 0x0002a74d 0x1002b34d 7   8    .text   ascii   p\b;q\btv
1426 0x0002a7d5 0x1002b3d5 7   8    .text   ascii   p\f;q\ftv
1427 0x0002bace 0x1002c6ce 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1428 0x0002bb8a 0x1002c78a 4   5    .text   ascii   tR:Q
1429 0x0002bb96 0x1002c796 4   5    .text   ascii   t<:Q
1430 0x0002bba2 0x1002c7a2 4   5    .text   ascii   t&:Q
1431 0x0002bbfb 0x1002c7fb 6   7    .text   ascii   u\r@FA;
1432 0x0002bc26 0x1002c826 8   9    .text   ascii   PPPPPPPP
1433 0x0002bcde 0x1002c8de 4   5    .text   ascii   ~%9M
1434 0x0002bcef 0x1002c8ef 6   7    .text   ascii   u\bQVj\t
1435 0x0002bd0e 0x1002c90e 4   5    .text   ascii   r 8^
1436 0x0002bda3 0x1002c9a3 4   5    .text   ascii   ;E\fs
1437 0x0002be18 0x1002ca18 4   5    .text   ascii   M\fS3
1438 0x0002be44 0x1002ca44 5   6    .text   ascii   9]\bt\v
1439 0x0002be7b 0x1002ca7b 4   5    .text   ascii   _^[]
1440 0x0002bf93 0x1002cb93 5   6    .text   ascii   SVWUj
1441 0x0002bfa8 0x1002cba8 4   5    .text   ascii   ]_^[
1442 0x0002bfae 0x1002cbae 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
1443 0x0002c034 0x1002cc34 6   7    .text   ascii   ;t$,v-
1444 0x0002c08f 0x1002cc8f 6   7    .text   ascii   R\f9Q\bu
1445 0x0002c0b7 0x1002ccb7 10  11   .text   ascii   k\fUQPXY]Y[
1446 0x0002c0cd 0x1002cccd 4   5    .text   ascii   M\bS3
1447 0x0002c0d6 0x1002ccd6 4   5    .text   ascii   |[;\r
1448 0x0002c110 0x1002cd10 5   6    .text   ascii   It\bIu
1449 0x0002c148 0x1002cd48 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1450 0x0002c1e2 0x1002cde2 7   8    .text   ascii   9^\bu5j\n
1451 0x0002c1f2 0x1002cdf2 4   5    .text   ascii   9^\bu
1452 0x0002c234 0x1002ce34 4   5    .text   ascii   D8\fP
1453 0x0002c247 0x1002ce47 6   8    .text   utf8    3ۋ}\bj\n blocks=Basic Latin,Arabic
1454 0x0002c2aa 0x1002ceaa 4   5    .text   ascii   M\bQP
1455 0x0002c3b1 0x1002cfb1 5   6    .text   ascii   ~,WPV
1456 0x0002c46f 0x1002d06f 4   5    .text   ascii   98t^
1457 0x0002c479 0x1002d079 5   8    .text   utf8    tVPV艙 blocks=Basic Latin,CJK Unified Ideographs
1458 0x0002c496 0x1002d096 7   9    .text   utf8    Ct/9U\bu
1459 0x0002c4b0 0x1002d0b0 4   5    .text   ascii   9}\bu
1460 0x0002c4c6 0x1002d0c6 4   6    .text   utf8    \tE܉} blocks=Basic Latin,Syriac
1461 0x0002c532 0x1002d132 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1462 0x0002c548 0x1002d148 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1463 0x0002c615 0x1002d215 4   5    .text   ascii   Et\a@
1464 0x0002c6f8 0x1002d2f8 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1465 0x0002c70b 0x1002d30b 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1466 0x0002c74e 0x1002d34e 4   5    .text   ascii   9M\bv
1467 0x0002c753 0x1002d353 4   5    .text   ascii   9M\f~
1468 0x0002c761 0x1002d361 6   7    .text   ascii   \t9E\bw\t
1469 0x0002c781 0x1002d381 4   6    .text   utf8    3Ƀ:- blocks=Basic Latin,Latin Extended-B
1470 0x0002c7da 0x1002d3da 4   5    .text   ascii   ]\bh\b
1471 0x0002c7fe 0x1002d3fe 4   5    .text   ascii   80t/
1472 0x0002c865 0x1002d465 5   6    .text   ascii   PPPPP
1473 0x0002c883 0x1002d483 4   5    .text   ascii   E\bSV
1474 0x0002caeb 0x1002d6eb 4   5    .text   ascii   E\f9U
1475 0x0002cbb5 0x1002d7b5 4   5    .text   ascii   ;E\ft
1476 0x0002cc4f 0x1002d84f 4   5    .text   ascii   SQRP
1477 0x0002cc75 0x1002d875 4   5    .text   ascii   jdRP
1478 0x0002cc9b 0x1002d89b 4   5    .text   ascii   j\nRP
1479 0x0002cd1e 0x1002d91e 4   5    .text   ascii   ;u\fu
1480 0x0002cd50 0x1002d950 5   8    .text   utf8    @PVS觸 blocks=Basic Latin,CJK Unified Ideographs
1481 0x0002cd74 0x1002d974 5   8    .text   utf8    @PVS胸 blocks=Basic Latin,CJK Unified Ideographs
1482 0x0002cd9e 0x1002d99e 4   5    .text   ascii   9}\f|
1483 0x0002cdb0 0x1002d9b0 4   5    .text   ascii   Wj0S
1484 0x0002cde3 0x1002d9e3 4   5    .text   ascii   E\bVW
1485 0x0002ce34 0x1002da34 5   7    .text   utf8    t\r3Ƀ} blocks=Basic Latin,Latin Extended-B
1486 0x0002cea8 0x1002daa8 4   5    .text   ascii   u\fWj
1487 0x0002cf24 0x1002db24 4   5    .text   ascii   |-;E
1488 0x0002d043 0x1002dc43 7   8    .text   ascii   t\nVVVVV
1489 0x0002d081 0x1002dc81 5   6    .text   ascii   9]\bu&
1490 0x0002d0ac 0x1002dcac 4   5    .text   ascii   9]\ft
1491 0x0002d0d0 0x1002dcd0 4   5    .text   ascii   9X\bu
1492 0x0002d14e 0x1002dd4e 5   6    .text   ascii   QQSV3
1493 0x0002d16a 0x1002dd6a 5   6    .text   ascii   VVVVj
1494 0x0002d18b 0x1002dd8b 4   5    .text   ascii   tCVV
1495 0x0002d28a 0x1002de8a 4   5    .text   ascii   u\vVS
1496 0x0002d2e6 0x1002dee6 6   7    .text   ascii   u'9E\bu
1497 0x0002d304 0x1002df04 4   5    .text   ascii   9E\ft
1498 0x0002d40f 0x1002e00f 6   7    .text   ascii   u09E\bu
1499 0x0002d42d 0x1002e02d 4   5    .text   ascii   9E\ft
1500 0x0002d47a 0x1002e07a 5   6    .text   ascii   W9]\bw
1501 0x0002d49d 0x1002e09d 6   7    .text   ascii   A9M\bw\t
1502 0x0002d4e5 0x1002e0e5 4   5    .text   ascii   ;]\br
1503 0x0002d4ea 0x1002e0ea 4   5    .text   ascii   ;]\br
1504 0x0002d508 0x1002e108 4   5    .text   ascii   _^[]
1505 0x0002d519 0x1002e119 4   5    .text   ascii   E\bu\n
1506 0x0002d5ec 0x1002e1ec 4   6    .text   utf8    3\vu\b
